Wed Jun 08 15:42:42 2022

Number of Points = 5608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
252.450217	10001.362080	17.018663	-0.060370	5.006501
252.600442	10001.361823	17.023667	-0.060403	5.006497
252.722055	10001.352161	17.028672	-0.060429	5.006492
252.775003	10001.317411	17.033677	-0.060439	5.006482
252.773620	10001.206333	17.038682	-0.060439	5.006454
252.821005	10001.321848	17.043687	-0.060448	5.006482
252.860887	10001.361109	17.048691	-0.060457	5.006490
252.828041	10001.367297	17.053696	-0.060449	5.006493
252.923880	10001.382485	17.058701	-0.060469	5.006494
252.906657	10001.270936	17.063706	-0.060465	5.006467
252.569536	10001.386024	17.068711	-0.060391	5.006505
252.587568	10001.349983	17.073715	-0.060394	5.006495
252.490753	10001.364284	17.078720	-0.060372	5.006502
252.344600	10001.346805	17.083725	-0.060340	5.006501
252.431153	10001.304404	17.088730	-0.060358	5.006489
252.758339	10001.334753	17.093735	-0.060429	5.006487
252.657452	10001.323466	17.098739	-0.060406	5.006487
252.498646	10001.280719	17.103744	-0.060371	5.006481
252.366212	10001.365315	17.108749	-0.060342	5.006506
252.266581	10001.406969	17.113754	-0.060319	5.006519
252.188974	10001.327815	17.118759	-0.060302	5.006501
252.352071	10001.340275	17.123763	-0.060337	5.006500
252.381835	10001.378434	17.128768	-0.060343	5.006509
252.639084	10001.383557	17.133773	-0.060398	5.006503
252.585454	10001.337190	17.138778	-0.060386	5.006493
252.498612	10001.396582	17.143783	-0.060366	5.006510
252.406420	10001.329666	17.148787	-0.060346	5.006496
252.467491	10001.366208	17.153792	-0.060358	5.006504
252.457411	10001.366077	17.158797	-0.060356	5.006504
252.493892	10001.318218	17.163802	-0.060363	5.006491
252.557151	10001.354999	17.168807	-0.060376	5.006499
252.501725	10001.352439	17.173811	-0.060364	5.006500
252.543080	10001.310139	17.178816	-0.060372	5.006488
252.325155	10001.370329	17.183821	-0.060324	5.006509
252.376355	10001.378136	17.188826	-0.060335	5.006510
252.488763	10001.402673	17.193831	-0.060359	5.006513
252.465710	10001.365925	17.198835	-0.060353	5.006504
252.421495	10001.269037	17.203840	-0.060343	5.006482
252.435656	10001.316809	17.208845	-0.060345	5.006493
252.408569	10001.372657	17.213850	-0.060339	5.006508
252.357288	10001.468614	17.218855	-0.060327	5.006533
252.257521	10001.340526	17.223859	-0.060304	5.006504
252.428371	10001.332459	17.228864	-0.060341	5.006498
252.470511	10001.412198	17.233869	-0.060350	5.006516
252.604662	10001.353612	17.238874	-0.060379	5.006498
252.559918	10001.377362	17.243879	-0.060368	5.006505
252.593213	10001.326640	17.248883	-0.060375	5.006492
252.660042	10001.317292	17.253888	-0.060389	5.006488
252.481682	10001.296302	17.258893	-0.060349	5.006488
252.720586	10001.254165	17.263898	-0.060401	5.006471
252.647532	10001.374151	17.268903	-0.060384	5.006503
252.507958	10001.325958	17.273907	-0.060353	5.006494
252.511525	10001.313485	17.278912	-0.060354	5.006491
252.310152	10001.367935	17.283917	-0.060309	5.006510
252.330148	10001.345938	17.288922	-0.060313	5.006504
252.447714	10001.350921	17.293927	-0.060338	5.006503
252.615213	10001.322373	17.298931	-0.060374	5.006491
252.692642	10001.282749	17.303936	-0.060390	5.006479
252.634355	10001.259762	17.308941	-0.060377	5.006475
252.465110	10001.341602	17.313946	-0.060339	5.006500
252.302946	10001.334951	17.318951	-0.060303	5.006503
252.353292	10001.385410	17.323955	-0.060314	5.006514
252.394899	10001.348167	17.328960	-0.060322	5.006504
252.655907	10001.351186	17.333965	-0.060379	5.006498
252.691932	10001.333451	17.338970	-0.060386	5.006492
252.747336	10001.326629	17.343975	-0.060398	5.006489
252.619967	10001.317483	17.348979	-0.060369	5.006490
252.700687	10001.289533	17.353984	-0.060386	5.006481
252.648154	10001.365238	17.358989	-0.060374	5.006502
252.869799	10001.292303	17.363994	-0.060422	5.006478
253.020004	10001.222895	17.368999	-0.060454	5.006456
253.121936	10001.273950	17.374003	-0.060476	5.006466
252.955621	10001.293247	17.379008	-0.060439	5.006476
252.794482	10001.246475	17.384013	-0.060403	5.006469
252.785976	10001.284233	17.389018	-0.060401	5.006478
252.615040	10001.343259	17.394023	-0.060363	5.006498
252.751464	10001.300008	17.399027	-0.060392	5.006483
252.914153	10001.307396	17.404032	-0.060427	5.006481
252.784566	10001.368415	17.409037	-0.060398	5.006499
252.783333	10001.286270	17.414042	-0.060397	5.006479
252.738758	10001.320096	17.419047	-0.060387	5.006489
252.590856	10001.379118	17.424051	-0.060354	5.006508
252.394123	10001.367441	17.429056	-0.060311	5.006510
252.677123	10001.327596	17.434061	-0.060372	5.006493
252.876713	10001.214539	17.439066	-0.060415	5.006459
252.755279	10001.262617	17.444071	-0.060388	5.006475
252.750309	10001.312075	17.449075	-0.060386	5.006487
252.623714	10001.373421	17.454080	-0.060358	5.006506
252.650578	10001.389889	17.459085	-0.060363	5.006509
252.819896	10001.303706	17.464090	-0.060399	5.006483
253.067207	10001.327863	17.469095	-0.060453	5.006483
253.027448	10001.241518	17.474099	-0.060444	5.006462
252.872072	10001.229319	17.479104	-0.060409	5.006464
252.637502	10001.392046	17.484109	-0.060357	5.006510
252.635182	10001.382703	17.489114	-0.060356	5.006508
252.584534	10001.394494	17.494119	-0.060345	5.006513
252.712332	10001.393049	17.499123	-0.060372	5.006509
253.121183	10001.237427	17.504128	-0.060461	5.006459
253.028730	10001.291179	17.509133	-0.060440	5.006475
252.730812	10001.340134	17.514138	-0.060374	5.006495
252.638379	10001.367486	17.519143	-0.060353	5.006505
252.524341	10001.353508	17.524147	-0.060328	5.006504
252.375819	10001.349600	17.529152	-0.060295	5.006508
252.658251	10001.353697	17.534157	-0.060356	5.006501
252.868574	10001.271984	17.539162	-0.060401	5.006475
252.793040	10001.289863	17.544167	-0.060384	5.006482
252.733492	10001.310741	17.549171	-0.060371	5.006489
252.611223	10001.313467	17.554176	-0.060343	5.006493
252.566489	10001.307044	17.559181	-0.060333	5.006492
252.708753	10001.240543	17.564186	-0.060364	5.006472
252.935744	10001.295172	17.569191	-0.060413	5.006479
253.119333	10001.272149	17.574195	-0.060452	5.006469
252.906898	10001.252474	17.579200	-0.060405	5.006470
252.760753	10001.348148	17.584205	-0.060373	5.006498
252.670311	10001.340514	17.589210	-0.060352	5.006498
252.464148	10001.356725	17.594215	-0.060307	5.006508
252.599017	10001.344735	17.599219	-0.060336	5.006501
252.835093	10001.252000	17.604224	-0.060386	5.006472
252.852524	10001.351676	17.609229	-0.060390	5.006496
252.785204	10001.276157	17.614234	-0.060374	5.006479
252.570859	10001.327936	17.619239	-0.060327	5.006498
252.349624	10001.341247	17.624243	-0.060278	5.006508
252.268526	10001.379892	17.629248	-0.060260	5.006519
252.257674	10001.465169	17.634253	-0.060257	5.006541
252.451025	10001.367777	17.639258	-0.060299	5.006512
252.398079	10001.357944	17.644263	-0.060287	5.006511
252.373895	10001.332388	17.649267	-0.060281	5.006505
252.430860	10001.299334	17.654272	-0.060292	5.006495
252.307334	10001.378615	17.659277	-0.060265	5.006519
252.235271	10001.476078	17.664282	-0.060249	5.006545
252.177372	10001.402843	17.669287	-0.060235	5.006528
252.319685	10001.335090	17.674291	-0.060266	5.006508
252.355947	10001.319895	17.679296	-0.060273	5.006503
252.111475	10001.422451	17.684301	-0.060219	5.006535
252.157081	10001.357985	17.689306	-0.060229	5.006518
252.149183	10001.448613	17.694311	-0.060226	5.006541
252.112329	10001.300982	17.699315	-0.060218	5.006505
252.216928	10001.403873	17.704320	-0.060240	5.006528
252.362184	10001.508682	17.709325	-0.060271	5.006550
252.242595	10001.334430	17.714330	-0.060244	5.006510
252.305751	10001.334739	17.719335	-0.060258	5.006509
252.005947	10001.379717	17.724339	-0.060192	5.006528
252.109523	10001.385689	17.729344	-0.060214	5.006527
252.052947	10001.427007	17.734349	-0.060201	5.006539
252.279092	10001.426225	17.739354	-0.060250	5.006532
252.534520	10001.311712	17.744359	-0.060305	5.006497
252.634759	10001.361324	17.749363	-0.060326	5.006507
252.768818	10001.262497	17.754368	-0.060355	5.006479
252.358051	10001.427389	17.759373	-0.060264	5.006531
252.223525	10001.447637	17.764378	-0.060235	5.006539
252.171582	10001.411512	17.769383	-0.060223	5.006532
252.436217	10001.364636	17.774387	-0.060280	5.006513
252.345927	10001.344447	17.779392	-0.060259	5.006511
252.394029	10001.356944	17.784397	-0.060269	5.006513
252.463923	10001.332843	17.789402	-0.060284	5.006505
252.307973	10001.345727	17.794407	-0.060249	5.006512
252.181874	10001.276374	17.799411	-0.060221	5.006499
252.292781	10001.268059	17.804416	-0.060245	5.006494
252.262832	10001.392742	17.809421	-0.060238	5.006525
252.228312	10001.289369	17.814426	-0.060230	5.006501
252.068958	10001.393660	17.819431	-0.060194	5.006531
251.935267	10001.459260	17.824435	-0.060165	5.006551
251.772812	10001.323083	17.829440	-0.060129	5.006522
251.520809	10001.392131	17.834445	-0.060073	5.006546
251.746408	10001.435291	17.839450	-0.060122	5.006550
252.060936	10001.407683	17.844455	-0.060190	5.006535
252.313813	10001.369583	17.849459	-0.060244	5.006519
252.301719	10001.274940	17.854464	-0.060241	5.006496
252.216060	10001.362120	17.859469	-0.060222	5.006520
251.954534	10001.371040	17.864474	-0.060164	5.006529
251.884081	10001.413359	17.869479	-0.060148	5.006542
252.265531	10001.376703	17.874483	-0.060231	5.006522
252.467042	10001.311631	17.879488	-0.060274	5.006501
252.605401	10001.318880	17.884493	-0.060304	5.006499
252.494319	10001.282594	17.889498	-0.060279	5.006493
252.556253	10001.273970	17.894503	-0.060292	5.006489
252.548233	10001.292922	17.899507	-0.060290	5.006494
252.616651	10001.344094	17.904512	-0.060304	5.006505
252.853634	10001.267802	17.909517	-0.060355	5.006480
252.842870	10001.299027	17.914522	-0.060352	5.006488
252.722464	10001.367333	17.919527	-0.060325	5.006508
252.439857	10001.380240	17.924531	-0.060263	5.006519
251.944927	10001.381318	17.929536	-0.060155	5.006533
251.673269	10001.448222	17.934541	-0.060095	5.006557
252.041686	10001.427746	17.939546	-0.060175	5.006542
252.326999	10001.370552	17.944551	-0.060236	5.006520
252.262185	10001.327995	17.949555	-0.060221	5.006511
252.117483	10001.372279	17.954560	-0.060189	5.006526
251.848766	10001.462134	17.959565	-0.060130	5.006556
251.812447	10001.376166	17.964570	-0.060122	5.006536
251.678385	10001.486986	17.969575	-0.060092	5.006567
251.833061	10001.416808	17.974579	-0.060125	5.006545
252.144733	10001.381346	17.979584	-0.060192	5.006528
252.236238	10001.362115	17.984589	-0.060212	5.006521
252.194308	10001.352226	17.989594	-0.060202	5.006520
252.225338	10001.317602	17.994599	-0.060208	5.006510
252.055404	10001.459714	17.999603	-0.060171	5.006550
252.097518	10001.335778	18.004608	-0.060179	5.006519
252.350286	10001.419618	18.009613	-0.060234	5.006533
252.454037	10001.331317	18.014618	-0.060256	5.006508
252.297281	10001.351657	18.019623	-0.060221	5.006517
252.380276	10001.297553	18.024627	-0.060239	5.006502
252.111896	10001.345957	18.029632	-0.060179	5.006521
251.997314	10001.491588	18.034637	-0.060154	5.006560
252.145324	10001.382967	18.039642	-0.060186	5.006529
252.357403	10001.365565	18.044647	-0.060231	5.006519
252.373476	10001.463834	18.049651	-0.060234	5.006544
252.368538	10001.387573	18.054656	-0.060233	5.006525
252.271568	10001.388028	18.059661	-0.060211	5.006528
252.208816	10001.323066	18.064666	-0.060196	5.006513
252.112252	10001.417857	18.069671	-0.060175	5.006539
251.958794	10001.495132	18.074675	-0.060141	5.006563
252.077615	10001.369500	18.079680	-0.060166	5.006529
252.310559	10001.516555	18.084685	-0.060217	5.006559
252.074161	10001.343400	18.089690	-0.060164	5.006522
252.097105	10001.397158	18.094695	-0.060169	5.006535
251.791614	10001.486776	18.099699	-0.060101	5.006566
251.775133	10001.517378	18.104704	-0.060097	5.006574
251.848113	10001.478527	18.109709	-0.060113	5.006562
252.127479	10001.525035	18.114714	-0.060173	5.006566
252.231680	10001.367635	18.119719	-0.060195	5.006524
252.181343	10001.468723	18.124723	-0.060184	5.006551
252.118053	10001.411246	18.129728	-0.060169	5.006539
251.969350	10001.462637	18.134733	-0.060136	5.006555
252.025292	10001.414385	18.139738	-0.060148	5.006542
252.113446	10001.442563	18.144743	-0.060166	5.006547
252.252395	10001.481308	18.149747	-0.060196	5.006553
252.203240	10001.385140	18.154752	-0.060185	5.006530
252.277938	10001.483514	18.159757	-0.060201	5.006553
252.064964	10001.485153	18.164762	-0.060154	5.006559
252.236807	10001.371587	18.169767	-0.060190	5.006526
252.326772	10001.501799	18.174771	-0.060210	5.006556
252.530292	10001.382885	18.179776	-0.060253	5.006521
252.558151	10001.381860	18.184781	-0.060259	5.006520
252.673672	10001.404222	18.189786	-0.060284	5.006523
252.658064	10001.379601	18.194791	-0.060280	5.006517
252.623793	10001.302656	18.199795	-0.060271	5.006499
252.326861	10001.330346	18.204800	-0.060206	5.006514
252.379595	10001.504274	18.209805	-0.060217	5.006556
252.497843	10001.362235	18.214810	-0.060242	5.006517
252.543328	10001.327930	18.219815	-0.060252	5.006508
252.654803	10001.480603	18.224819	-0.060275	5.006543
252.342555	10001.334382	18.229824	-0.060207	5.006515
252.318428	10001.400610	18.234829	-0.060201	5.006532
252.006299	10001.442987	18.239834	-0.060132	5.006551
251.828596	10001.357952	18.244839	-0.060093	5.006535
251.957991	10001.510062	18.249843	-0.060120	5.006569
251.881235	10001.375683	18.254848	-0.060103	5.006538
252.098582	10001.414173	18.259853	-0.060150	5.006542
252.014006	10001.443638	18.264858	-0.060131	5.006551
251.986082	10001.366129	18.269863	-0.060124	5.006533
251.855017	10001.476017	18.274867	-0.060095	5.006564
251.875063	10001.377336	18.279872	-0.060099	5.006539
252.093227	10001.459917	18.284877	-0.060146	5.006553
252.304654	10001.409755	18.289882	-0.060191	5.006535
252.260117	10001.356836	18.294887	-0.060181	5.006524
252.081077	10001.475325	18.299891	-0.060141	5.006558
251.808845	10001.390044	18.304896	-0.060081	5.006544
251.814617	10001.516105	18.309901	-0.060082	5.006575
251.879625	10001.400952	18.314906	-0.060096	5.006545
252.235540	10001.493520	18.319911	-0.060173	5.006558
252.319071	10001.453304	18.324915	-0.060191	5.006546
252.375315	10001.367368	18.329920	-0.060202	5.006524
252.305199	10001.497731	18.334925	-0.060186	5.006558
252.205826	10001.358372	18.339930	-0.060164	5.006526
252.142956	10001.445521	18.344935	-0.060150	5.006549
252.237667	10001.436698	18.349939	-0.060170	5.006545
252.311640	10001.387897	18.354944	-0.060185	5.006531
252.106308	10001.484661	18.359949	-0.060140	5.006560
252.197285	10001.510633	18.364954	-0.060159	5.006564
252.040676	10001.465613	18.369959	-0.060125	5.006558
251.915744	10001.449191	18.374963	-0.060097	5.006557
251.947743	10001.493878	18.379968	-0.060103	5.006567
252.343434	10001.393398	18.384973	-0.060189	5.006532
252.471208	10001.453555	18.389978	-0.060216	5.006543
252.275699	10001.395494	18.394983	-0.060173	5.006534
252.119545	10001.491333	18.399987	-0.060138	5.006562
251.956656	10001.351337	18.404992	-0.060102	5.006532
251.771423	10001.477951	18.409997	-0.060061	5.006568
251.774958	10001.495648	18.415002	-0.060061	5.006573
252.053808	10001.488039	18.420007	-0.060122	5.006563
252.392111	10001.500740	18.425011	-0.060195	5.006558
252.407584	10001.352527	18.430016	-0.060198	5.006520
252.273994	10001.366591	18.435021	-0.060168	5.006528
252.139340	10001.467289	18.440026	-0.060138	5.006556
251.807021	10001.473520	18.445031	-0.060065	5.006567
251.802668	10001.491615	18.450035	-0.060063	5.006572
251.864279	10001.479183	18.455040	-0.060076	5.006567
251.814351	10001.509910	18.460045	-0.060065	5.006576
251.843973	10001.468847	18.465050	-0.060071	5.006565
251.847781	10001.409884	18.470055	-0.060071	5.006550
251.813483	10001.443573	18.475059	-0.060063	5.006560
251.824009	10001.495976	18.480064	-0.060064	5.006573
252.105476	10001.487395	18.485069	-0.060125	5.006563
252.163592	10001.402920	18.490074	-0.060137	5.006540
252.110303	10001.443339	18.495079	-0.060125	5.006552
252.065689	10001.482190	18.500083	-0.060115	5.006563
251.944329	10001.479986	18.505088	-0.060088	5.006566
251.701228	10001.470799	18.510093	-0.060034	5.006570
251.834818	10001.467471	18.515098	-0.060063	5.006566
252.130370	10001.462938	18.520103	-0.060127	5.006557
252.191163	10001.413958	18.525107	-0.060139	5.006543
252.322742	10001.376465	18.530112	-0.060168	5.006530
252.361855	10001.493590	18.535117	-0.060176	5.006558
252.171654	10001.424793	18.540122	-0.060133	5.006546
251.956173	10001.407301	18.545127	-0.060086	5.006548
252.036092	10001.501214	18.550131	-0.060103	5.006569
251.963913	10001.490543	18.555136	-0.060086	5.006568
252.051414	10001.499792	18.560141	-0.060105	5.006568
252.098397	10001.437991	18.565146	-0.060115	5.006552
252.020122	10001.432941	18.570151	-0.060097	5.006553
251.761311	10001.533933	18.575155	-0.060040	5.006585
251.824126	10001.399683	18.580160	-0.060053	5.006550
251.784472	10001.479305	18.585165	-0.060044	5.006571
251.864300	10001.457544	18.590170	-0.060061	5.006563
251.907900	10001.521096	18.595175	-0.060069	5.006578
251.807052	10001.552559	18.600179	-0.060047	5.006589
251.744144	10001.358088	18.605184	-0.060032	5.006542
251.515914	10001.576820	18.610189	-0.059982	5.006603
251.572061	10001.479559	18.615194	-0.059994	5.006577
251.789571	10001.509265	18.620199	-0.060041	5.006579
251.863356	10001.552221	18.625203	-0.060056	5.006588
252.109682	10001.344940	18.630208	-0.060109	5.006529
252.198724	10001.511509	18.635213	-0.060128	5.006568
252.226454	10001.509214	18.640218	-0.060134	5.006567
252.182974	10001.501670	18.645223	-0.060124	5.006567
252.051209	10001.456844	18.650227	-0.060094	5.006559
252.156695	10001.391363	18.655232	-0.060117	5.006540
252.387075	10001.455160	18.660237	-0.060167	5.006550
252.420751	10001.410767	18.665242	-0.060173	5.006538
252.566936	10001.340922	18.670247	-0.060205	5.006517
252.553815	10001.485041	18.675251	-0.060201	5.006553
252.403547	10001.338877	18.680256	-0.060168	5.006521
252.289061	10001.461888	18.685261	-0.060142	5.006554
252.434789	10001.497600	18.690266	-0.060174	5.006559
252.545126	10001.369785	18.695271	-0.060197	5.006525
252.408939	10001.420027	18.700275	-0.060167	5.006541
252.312039	10001.433062	18.705280	-0.060145	5.006547
252.189721	10001.389266	18.710285	-0.060118	5.006539
252.002656	10001.467906	18.715290	-0.060076	5.006564
252.015365	10001.481574	18.720295	-0.060078	5.006567
252.056184	10001.534766	18.725299	-0.060087	5.006579
252.080822	10001.385039	18.730304	-0.060092	5.006542
252.008457	10001.478696	18.735309	-0.060075	5.006567
252.100313	10001.372755	18.740314	-0.060095	5.006538
251.824416	10001.485715	18.745319	-0.060034	5.006574
251.533086	10001.467499	18.750323	-0.059970	5.006577
251.572953	10001.470298	18.755328	-0.059978	5.006577
251.690576	10001.601008	18.760333	-0.060003	5.006606
252.035078	10001.385570	18.765338	-0.060077	5.006544
252.050330	10001.502608	18.770343	-0.060080	5.006572
252.059124	10001.449216	18.775347	-0.060082	5.006559
252.014211	10001.395000	18.780352	-0.060071	5.006547
251.986614	10001.511138	18.785357	-0.060065	5.006576
252.155078	10001.453779	18.790362	-0.060101	5.006558
252.353578	10001.434896	18.795367	-0.060144	5.006548
252.325190	10001.485573	18.800371	-0.060137	5.006561
252.391470	10001.350442	18.805376	-0.060151	5.006526
252.542394	10001.518729	18.810381	-0.060183	5.006563
252.567017	10001.346369	18.815386	-0.060188	5.006520
252.521759	10001.451782	18.820391	-0.060177	5.006548
252.434891	10001.430709	18.825395	-0.060158	5.006545
252.635468	10001.378107	18.830400	-0.060201	5.006526
252.532598	10001.542616	18.835405	-0.060178	5.006570
252.500898	10001.349030	18.840410	-0.060170	5.006523
252.645406	10001.477644	18.845415	-0.060202	5.006551
252.298364	10001.354033	18.850419	-0.060125	5.006530
252.136884	10001.507124	18.855424	-0.060089	5.006572
252.299245	10001.444070	18.860429	-0.060124	5.006552
252.413865	10001.407244	18.865434	-0.060149	5.006540
252.439930	10001.476428	18.870439	-0.060154	5.006557
252.272924	10001.481822	18.875443	-0.060117	5.006563
252.153414	10001.481077	18.880448	-0.060090	5.006566
251.969402	10001.487131	18.885453	-0.060049	5.006572
251.846413	10001.484751	18.890458	-0.060022	5.006575
251.795797	10001.466372	18.895463	-0.060010	5.006572
251.950368	10001.482931	18.900467	-0.060043	5.006572
251.938212	10001.488860	18.905472	-0.060040	5.006574
251.883326	10001.532877	18.910477	-0.060028	5.006586
251.678571	10001.459980	18.915482	-0.059982	5.006574
251.579726	10001.514291	18.920487	-0.059960	5.006590
251.759351	10001.480779	18.925491	-0.059999	5.006577
251.931051	10001.465260	18.930496	-0.060036	5.006568
252.015562	10001.480469	18.935501	-0.060054	5.006570
252.243281	10001.483629	18.940506	-0.060103	5.006565
252.236020	10001.359341	18.945511	-0.060100	5.006534
252.152222	10001.505812	18.950515	-0.060082	5.006573
252.073567	10001.385057	18.955520	-0.060064	5.006545
252.162521	10001.510128	18.960525	-0.060083	5.006574
252.537582	10001.384769	18.965530	-0.060164	5.006533
252.541963	10001.362327	18.970535	-0.060164	5.006527
252.436900	10001.412190	18.975539	-0.060141	5.006542
252.541895	10001.462319	18.980544	-0.060163	5.006552
252.444795	10001.318180	18.985549	-0.060141	5.006519
252.297750	10001.484159	18.990554	-0.060109	5.006564
252.333319	10001.353224	18.995559	-0.060116	5.006531
252.441964	10001.482957	19.000563	-0.060139	5.006560
252.250764	10001.371306	19.005568	-0.060097	5.006538
252.218589	10001.520890	19.010573	-0.060089	5.006576
252.155234	10001.455862	19.015578	-0.060075	5.006561
252.119328	10001.393827	19.020583	-0.060066	5.006547
251.896399	10001.481130	19.025587	-0.060017	5.006575
251.887917	10001.477402	19.030592	-0.060015	5.006574
252.007543	10001.487637	19.035597	-0.060040	5.006573
251.926129	10001.486017	19.040602	-0.060022	5.006575
252.003911	10001.475348	19.045607	-0.060038	5.006571
251.673044	10001.515683	19.050611	-0.059965	5.006590
251.506493	10001.457009	19.055616	-0.059928	5.006580
251.361039	10001.546470	19.060621	-0.059896	5.006606
251.607587	10001.510195	19.065626	-0.059949	5.006590
251.722533	10001.475918	19.070631	-0.059974	5.006579
251.792913	10001.466957	19.075635	-0.059989	5.006575
251.979808	10001.492068	19.080640	-0.060029	5.006576
251.881014	10001.489810	19.085645	-0.060007	5.006578
251.778944	10001.464566	19.090650	-0.059984	5.006575
251.767222	10000.799206	19.095655	-0.059980	5.006410

252.027872	9998.502946	19.100659	-0.060035	5.005833
252.143889	9994.838816	19.105664	-0.060057	5.004919
252.182670	9990.328823	19.110669	-0.060062	5.003798
252.410310	9985.702154	19.115674	-0.060108	5.002642
252.375596	9980.813197	19.120679	-0.060096	5.001428
252.182740	9975.830466	19.125683	-0.060050	5.000195
252.117636	9970.833963	19.130688	-0.060031	4.998954
252.087174	9965.956667	19.135693	-0.060021	4.997742
252.185990	9960.900037	19.140698	-0.060038	4.996481
252.177891	9955.907151	19.145703	-0.060032	4.995239
252.135633	9950.845375	19.150707	-0.060019	4.993980
252.111737	9945.934804	19.155712	-0.060009	4.992758
252.020446	9940.911672	19.160717	-0.059985	4.991509
251.744318	9935.827411	19.165722	-0.059921	4.990250
251.976368	9930.836481	19.170727	-0.059967	4.989001
251.803686	9925.942510	19.175731	-0.059925	4.987786
251.947663	9920.910785	19.180736	-0.059953	4.986527
251.951607	9915.904177	19.185741	-0.059949	4.985279
251.525123	9910.817956	19.190746	-0.059852	4.984022
251.236630	9905.886687	19.195751	-0.059785	4.982799
251.295931	9900.854790	19.200755	-0.059794	4.981542
251.201668	9895.845384	19.205760	-0.059769	4.980294
251.126355	9890.828017	19.210765	-0.059748	4.979043
251.278324	9885.934719	19.215770	-0.059778	4.977817
251.258354	9880.903217	19.220775	-0.059769	4.976561
251.407486	9875.859601	19.225779	-0.059797	4.975297
251.360696	9870.851549	19.230784	-0.059783	4.974047
251.615726	9865.897756	19.235789	-0.059835	4.972802
251.590824	9860.878280	19.240794	-0.059825	4.971547
251.562755	9855.890950	19.245799	-0.059815	4.970300
251.678848	9850.805198	19.250803	-0.059836	4.969025
251.467147	9845.832371	19.255808	-0.059785	4.967786
251.338872	9840.804713	19.260813	-0.059753	4.966531
251.482470	9835.820453	19.265818	-0.059780	4.965280
251.776824	9830.845654	19.270823	-0.059841	4.964026
251.967553	9825.912348	19.275827	-0.059878	4.962786
251.928765	9820.855458	19.280832	-0.059865	4.961520
252.005835	9815.841794	19.285837	-0.059878	4.960261
251.622965	9810.761779	19.290842	-0.059790	4.958998
251.426701	9805.891704	19.295847	-0.059743	4.957782
251.314452	9800.766471	19.300851	-0.059715	4.956499
251.464117	9795.799043	19.305856	-0.059743	4.955249
251.433096	9790.771910	19.310861	-0.059732	4.953988
251.531837	9785.908667	19.315866	-0.059750	4.952765
251.523181	9780.840360	19.320871	-0.059744	4.951493
251.167426	9775.776249	19.325875	-0.059662	4.950230
251.050536	9770.765361	19.330880	-0.059632	4.948975
250.967359	9765.904587	19.335885	-0.059610	4.947756
251.148490	9760.818693	19.340890	-0.059645	4.946473
251.115011	9755.805286	19.345895	-0.059634	4.945213
250.919658	9750.718314	19.350899	-0.059587	4.943939
250.813239	9745.852748	19.355904	-0.059560	4.942718
250.549794	9740.763997	19.360909	-0.059498	4.941445
250.502470	9735.748199	19.365914	-0.059483	4.940184
250.643907	9730.755324	19.370919	-0.059510	4.938923
250.799451	9725.861827	19.375923	-0.059540	4.937687
250.913232	9720.793007	19.380928	-0.059561	4.936408
250.803107	9715.769773	19.385933	-0.059532	4.935145
250.668506	9710.702029	19.390938	-0.059499	4.933872
250.634238	9705.874867	19.395943	-0.059487	4.932656
250.427437	9700.743048	19.400947	-0.059438	4.931368
250.365824	9695.744811	19.405952	-0.059420	4.930109
250.442930	9690.754362	19.410957	-0.059433	4.928848
250.469821	9685.924698	19.415962	-0.059435	4.927629
250.706266	9680.840116	19.420967	-0.059482	4.926340
250.603471	9675.782277	19.425971	-0.059456	4.925066
250.621865	9670.715614	19.430976	-0.059455	4.923786
250.622957	9665.836414	19.435981	-0.059452	4.922554
250.721447	9660.722231	19.440986	-0.059469	4.921260
250.690320	9655.768210	19.445991	-0.059458	4.920009
250.539717	9650.688752	19.450995	-0.059421	4.918729
250.561285	9645.840083	19.456000	-0.059422	4.917502
250.524369	9640.757241	19.461005	-0.059409	4.916218
250.417862	9635.693548	19.466010	-0.059382	4.914940
250.552356	9630.753675	19.471015	-0.059407	4.913687
250.590763	9625.811737	19.476019	-0.059411	4.912435
250.494952	9620.722208	19.481024	-0.059386	4.911149
250.680748	9615.719642	19.486029	-0.059423	4.909878
250.424634	9610.663894	19.491034	-0.059362	4.908604
250.199499	9605.815867	19.496039	-0.059309	4.907381
249.740294	9600.692462	19.501043	-0.059205	4.906094
249.706804	9595.682292	19.506048	-0.059193	4.904825
249.679538	9590.729441	19.511053	-0.059183	4.903570
249.642595	9585.757234	19.516058	-0.059171	4.902310
249.729472	9580.744216	19.521063	-0.059186	4.901036
249.719472	9575.683711	19.526067	-0.059179	4.899753
249.655714	9570.774293	19.531072	-0.059161	4.898508
249.518794	9565.793892	19.536077	-0.059127	4.897247
249.642213	9560.681409	19.541082	-0.059150	4.895946
249.673927	9555.695359	19.546087	-0.059153	4.894679
249.692116	9550.732636	19.551091	-0.059153	4.893417
249.538917	9545.749782	19.556096	-0.059115	4.892155
249.699641	9540.734577	19.561101	-0.059146	4.890876
249.646069	9535.648519	19.566106	-0.059130	4.889584
249.631984	9530.689113	19.571111	-0.059123	4.888323
249.895895	9525.656984	19.576115	-0.059176	4.887037
250.050313	9520.684350	19.581120	-0.059206	4.885768
250.220653	9515.666664	19.586125	-0.059239	4.884486
250.333539	9510.734284	19.591130	-0.059260	4.883228
250.088581	9505.683302	19.596135	-0.059202	4.881947
