Wed Jun 08 15:14:44 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
208.632466	10001.212862	14.776487	-0.051313	5.007698
208.454894	10001.463353	14.781491	-0.051274	5.007765
208.399259	10001.306344	14.786496	-0.051261	5.007727
208.369244	10001.287760	14.791501	-0.051254	5.007724
208.376194	10001.279472	14.796506	-0.051255	5.007721
208.486038	10001.220817	14.801511	-0.051279	5.007704
208.526477	10001.301570	14.806515	-0.051287	5.007723
208.568242	10001.236777	14.811520	-0.051296	5.007706
208.801445	10001.155098	14.816525	-0.051346	5.007679
208.684849	10001.233866	14.821530	-0.051320	5.007702
208.730988	10001.143173	14.826535	-0.051330	5.007678
208.662402	10001.277394	14.831539	-0.051314	5.007714
208.784380	10001.115814	14.836544	-0.051340	5.007670
208.558803	10001.234239	14.841549	-0.051290	5.007706
208.676593	10001.286971	14.846554	-0.051316	5.007716
208.635672	10001.194358	14.851559	-0.051306	5.007694
208.553515	10001.324593	14.856563	-0.051288	5.007729
208.749321	10001.302906	14.861568	-0.051330	5.007718
208.736965	10001.274937	14.866573	-0.051327	5.007711
208.827767	10001.231798	14.871578	-0.051346	5.007698
208.731629	10001.265062	14.876583	-0.051325	5.007709
208.818111	10001.313138	14.881587	-0.051343	5.007719
208.641602	10001.279899	14.886592	-0.051304	5.007716
208.459741	10001.448287	14.891597	-0.051264	5.007762
208.654845	10001.375030	14.896602	-0.051306	5.007739
208.680264	10001.219288	14.901607	-0.051311	5.007700
208.644259	10001.344489	14.906611	-0.051303	5.007732
208.761393	10001.208757	14.911616	-0.051328	5.007695
208.953050	10001.233089	14.916621	-0.051369	5.007696
208.954317	10001.220415	14.921626	-0.051369	5.007693
209.027374	10001.117574	14.926631	-0.051384	5.007665
208.951540	10001.240961	14.931635	-0.051367	5.007698
209.143827	10001.107111	14.936640	-0.051409	5.007660
209.122223	10001.139679	14.941645	-0.051403	5.007668
209.102500	10001.232738	14.946650	-0.051399	5.007692
209.049832	10001.063491	14.951655	-0.051386	5.007651
208.879473	10001.294671	14.956659	-0.051349	5.007714
208.858833	10001.210540	14.961664	-0.051344	5.007693
208.848261	10001.299569	14.966669	-0.051341	5.007716
208.882815	10001.260367	14.971674	-0.051348	5.007705
208.918700	10001.251453	14.976679	-0.051355	5.007702
208.905022	10001.210781	14.981683	-0.051352	5.007692
208.944954	10001.153324	14.986688	-0.051360	5.007677
208.775667	10001.179900	14.991693	-0.051323	5.007688
208.752751	10001.231165	14.996698	-0.051317	5.007702
208.667642	10001.253068	15.001703	-0.051298	5.007710
208.638045	10001.161685	15.006707	-0.051291	5.007688
208.628899	10001.272219	15.011712	-0.051289	5.007716
208.775952	10001.313058	15.016717	-0.051320	5.007722
208.639128	10001.243939	15.021722	-0.051290	5.007708
208.686783	10001.250119	15.026727	-0.051300	5.007709
208.735495	10001.410896	15.031731	-0.051310	5.007747
208.828529	10001.143183	15.036736	-0.051330	5.007678
208.773420	10001.200999	15.041741	-0.051317	5.007694
208.729681	10001.252514	15.046746	-0.051307	5.007708
208.998072	10001.136978	15.051751	-0.051365	5.007672
208.798496	10001.290883	15.056755	-0.051321	5.007716
208.796001	10001.287848	15.061760	-0.051320	5.007716
208.832889	10001.177311	15.066765	-0.051327	5.007687
208.824040	10001.122092	15.071770	-0.051325	5.007674
208.896292	10001.156062	15.076775	-0.051340	5.007680
208.952128	10001.379156	15.081779	-0.051352	5.007734
209.065415	10001.080987	15.086784	-0.051376	5.007657
208.958580	10001.071643	15.091789	-0.051352	5.007658
208.942129	10001.236646	15.096794	-0.051348	5.007699
208.932173	10001.028081	15.101799	-0.051346	5.007648
208.951577	10001.242192	15.106803	-0.051349	5.007701
209.014826	10001.064185	15.111808	-0.051363	5.007655
209.177244	10001.011240	15.116813	-0.051397	5.007637
208.939160	10001.223760	15.121818	-0.051345	5.007696
209.049146	10001.162608	15.126823	-0.051369	5.007678
208.895763	10001.244917	15.131827	-0.051335	5.007703
208.973134	10001.216646	15.136832	-0.051351	5.007694
208.950566	10001.216455	15.141837	-0.051346	5.007695
208.985034	10001.237530	15.146842	-0.051353	5.007699
208.886746	10001.265537	15.151847	-0.051331	5.007709
208.989486	10001.172200	15.156851	-0.051353	5.007683
208.772529	10001.176015	15.161856	-0.051305	5.007690
208.616679	10001.459008	15.166861	-0.051270	5.007764
208.850725	10001.153861	15.171866	-0.051321	5.007682
208.854494	10001.189185	15.176871	-0.051321	5.007691
208.800590	10001.260947	15.181875	-0.051309	5.007710
208.820100	10001.189969	15.186880	-0.051313	5.007692
208.771751	10001.257311	15.191885	-0.051302	5.007710
208.885255	10001.377399	15.196890	-0.051326	5.007737
208.916047	10001.224753	15.201895	-0.051332	5.007698
208.915053	10001.363804	15.206899	-0.051331	5.007733
209.058689	10001.124194	15.211904	-0.051362	5.007670
208.984003	10001.279104	15.216909	-0.051345	5.007710
209.040070	10001.274894	15.221914	-0.051357	5.007708
209.044320	10001.197235	15.226919	-0.051357	5.007688
208.889486	10001.361023	15.231923	-0.051323	5.007733
208.946860	10001.210008	15.236928	-0.051335	5.007694
209.035801	10001.250815	15.241933	-0.051354	5.007702
209.108567	10001.304937	15.246938	-0.051370	5.007714
209.229429	10001.115603	15.251943	-0.051395	5.007663
209.228369	10001.151659	15.256947	-0.051395	5.007672
209.323454	10001.151687	15.261952	-0.051415	5.007670
209.283675	10001.181025	15.266957	-0.051406	5.007678
209.391605	10001.161097	15.271962	-0.051429	5.007671
209.386898	10001.267091	15.276967	-0.051427	5.007697
209.262092	10001.314825	15.281971	-0.051400	5.007712
209.234997	10001.277719	15.286976	-0.051393	5.007704
209.114894	10001.308380	15.291981	-0.051366	5.007715
208.908219	10001.296984	15.296986	-0.051321	5.007718
208.878453	10001.243261	15.301991	-0.051314	5.007705
209.163486	10001.265175	15.306995	-0.051375	5.007703
209.302604	10001.129319	15.312000	-0.051405	5.007666
209.439119	10001.133846	15.317005	-0.051434	5.007663
209.459954	10001.149673	15.322010	-0.051439	5.007666
209.424146	10001.132972	15.327015	-0.051430	5.007663
209.146756	10001.176693	15.332019	-0.051369	5.007682
209.174686	10001.134260	15.337024	-0.051375	5.007671
209.087562	10001.266468	15.342029	-0.051355	5.007706
209.014691	10001.317332	15.347034	-0.051339	5.007720
209.262419	10001.186992	15.352039	-0.051392	5.007681
209.359606	10001.213623	15.357043	-0.051413	5.007686
209.394819	10001.212172	15.362048	-0.051420	5.007684
209.279473	10001.134082	15.367053	-0.051395	5.007668
209.426620	10001.207586	15.372058	-0.051426	5.007682
209.324866	10001.065663	15.377063	-0.051403	5.007650
209.276719	10001.337748	15.382067	-0.051393	5.007719
209.377397	10001.123614	15.387072	-0.051414	5.007663
209.343698	10001.281721	15.392077	-0.051406	5.007703
209.352840	10001.156866	15.397082	-0.051408	5.007672
209.183209	10001.185916	15.402087	-0.051370	5.007684
209.306236	10001.085990	15.407091	-0.051396	5.007656
209.434675	10001.154951	15.412096	-0.051424	5.007670
209.482450	10001.144816	15.417101	-0.051434	5.007666
209.476014	10001.123770	15.422106	-0.051432	5.007661
209.325949	10001.031861	15.427111	-0.051399	5.007642
209.289727	10001.285146	15.432115	-0.051390	5.007706
209.166935	10001.222575	15.437120	-0.051363	5.007694
209.276166	10001.207812	15.442125	-0.051386	5.007687
209.279946	10001.171547	15.447130	-0.051387	5.007678
209.077892	10001.263642	15.452135	-0.051342	5.007707
209.177830	10001.275500	15.457139	-0.051363	5.007707
209.247731	10001.099471	15.462144	-0.051378	5.007661
209.056158	10001.293180	15.467149	-0.051336	5.007715
208.916880	10001.420979	15.472154	-0.051305	5.007750
209.127066	10001.292842	15.477159	-0.051350	5.007713
208.934559	10001.375925	15.482163	-0.051308	5.007739
208.996776	10001.288234	15.487168	-0.051321	5.007716
209.039739	10001.259994	15.492173	-0.051330	5.007707
208.800487	10001.399541	15.497178	-0.051277	5.007749
208.862592	10001.236481	15.502183	-0.051290	5.007706
208.843969	10001.430135	15.507187	-0.051286	5.007755
209.135004	10001.290684	15.512192	-0.051348	5.007713
209.116469	10001.211805	15.517197	-0.051344	5.007694
209.296891	10001.167096	15.522202	-0.051383	5.007678
209.327316	10001.249274	15.527207	-0.051389	5.007697
209.082202	10001.350506	15.532211	-0.051335	5.007729
209.019257	10001.249221	15.537216	-0.051321	5.007706
208.986920	10001.325838	15.542221	-0.051313	5.007726
209.103934	10001.335783	15.547226	-0.051338	5.007725
209.308855	10001.212098	15.552231	-0.051382	5.007689
209.425976	10001.250942	15.557235	-0.051407	5.007696
209.556801	10001.116696	15.562240	-0.051435	5.007659
209.344708	10001.170021	15.567245	-0.051389	5.007678
209.323625	10001.255396	15.572250	-0.051384	5.007700
209.209935	10001.108409	15.577255	-0.051358	5.007666
209.207672	10001.218435	15.582259	-0.051357	5.007694
209.181198	10001.162557	15.587264	-0.051351	5.007681
209.234198	10001.214532	15.592269	-0.051362	5.007692
209.050892	10001.183067	15.597274	-0.051321	5.007689
209.130194	10001.131143	15.602279	-0.051338	5.007674
209.107276	10001.189943	15.607283	-0.051333	5.007690
209.189632	10001.160958	15.612288	-0.051350	5.007680
209.213594	10001.149493	15.617293	-0.051355	5.007677
209.201094	10001.131556	15.622298	-0.051352	5.007673
209.139954	10001.222627	15.627303	-0.051338	5.007697
209.137773	10001.287448	15.632307	-0.051337	5.007713
209.097336	10001.155953	15.637312	-0.051327	5.007682
209.062886	10001.325281	15.642317	-0.051320	5.007725
209.107594	10001.323605	15.647322	-0.051329	5.007723
209.330841	10001.116505	15.652327	-0.051377	5.007666
209.304382	10001.192504	15.657331	-0.051371	5.007686
209.372546	10001.116763	15.662336	-0.051385	5.007665
209.212150	10001.164399	15.667341	-0.051349	5.007681
209.110938	10001.184553	15.672346	-0.051327	5.007689
209.148111	10001.136845	15.677351	-0.051334	5.007676
209.266575	10001.120572	15.682355	-0.051360	5.007669
209.211597	10001.219849	15.687360	-0.051347	5.007695
209.363625	10001.194663	15.692365	-0.051380	5.007685
209.253091	10001.182405	15.697370	-0.051355	5.007685
209.309995	10001.058971	15.702375	-0.051367	5.007653
209.316994	10001.288063	15.707379	-0.051368	5.007710
209.381496	10001.164197	15.712384	-0.051382	5.007677
209.366781	10001.119644	15.717389	-0.051378	5.007666
209.440009	10001.067060	15.722394	-0.051394	5.007651
209.368948	10000.981221	15.727399	-0.051378	5.007632
209.264432	10001.212016	15.732403	-0.051354	5.007692
209.295132	10001.108342	15.737408	-0.051360	5.007666
209.130464	10001.136675	15.742413	-0.051324	5.007677
209.114890	10001.197529	15.747418	-0.051320	5.007693
209.224593	10001.052199	15.752423	-0.051344	5.007654
209.427936	10001.035098	15.757427	-0.051387	5.007644
209.437676	10001.116284	15.762432	-0.051389	5.007664
209.359930	10001.127683	15.767437	-0.051372	5.007669
209.440802	10001.128679	15.772442	-0.051389	5.007667
209.302071	10001.027955	15.777447	-0.051358	5.007646
209.236271	10001.143639	15.782451	-0.051343	5.007677
209.354143	10001.028083	15.787456	-0.051368	5.007645
209.289355	10001.244353	15.792461	-0.051354	5.007701
209.132227	10001.228291	15.797466	-0.051319	5.007701
209.258376	10001.096050	15.802471	-0.051346	5.007665
209.296533	10001.143901	15.807475	-0.051354	5.007676
209.180835	10001.146154	15.812480	-0.051328	5.007679
209.247615	10001.056447	15.817485	-0.051342	5.007655
209.313905	10001.157591	15.822490	-0.051356	5.007679
209.230225	10001.193464	15.827495	-0.051337	5.007690
209.120169	10001.342021	15.832499	-0.051313	5.007730
209.165891	10001.147039	15.837504	-0.051322	5.007680
209.061035	10001.297416	15.842509	-0.051299	5.007720
209.086649	10001.266035	15.847514	-0.051304	5.007712
209.141248	10001.109696	15.852519	-0.051315	5.007672
209.436254	10001.142740	15.857523	-0.051379	5.007672
209.227218	10001.170023	15.862528	-0.051333	5.007685
209.367153	10001.078213	15.867533	-0.051363	5.007658
209.355817	10001.216141	15.872538	-0.051360	5.007693
209.272087	10001.042265	15.877543	-0.051341	5.007652
209.316002	10001.187449	15.882547	-0.051350	5.007687
209.099586	10001.196347	15.887552	-0.051303	5.007695
209.248594	10001.342898	15.892557	-0.051335	5.007727
209.313632	10001.253002	15.897562	-0.051348	5.007703
209.245242	10001.211411	15.902567	-0.051333	5.007695
209.248653	10001.369780	15.907571	-0.051333	5.007734
209.313976	10001.151807	15.912576	-0.051347	5.007678
209.413820	10001.144815	15.917581	-0.051368	5.007674
209.332531	10001.153318	15.922586	-0.051350	5.007678
209.563049	10001.100234	15.927591	-0.051400	5.007659
209.324682	10001.262485	15.932595	-0.051347	5.007706
209.428548	10001.262211	15.937600	-0.051369	5.007703
209.196672	10001.312131	15.942605	-0.051318	5.007722
209.075829	10001.316337	15.947610	-0.051291	5.007726
209.186222	10001.164802	15.952615	-0.051315	5.007686
209.384134	10001.114456	15.957619	-0.051358	5.007668
209.657613	10001.143907	15.962624	-0.051417	5.007668
209.567228	10001.146398	15.967629	-0.051397	5.007671
209.456758	10001.360220	15.972634	-0.051372	5.007727
209.368218	10001.160701	15.977639	-0.051352	5.007680
209.305517	10001.223973	15.982643	-0.051338	5.007697
209.245943	10001.164500	15.987648	-0.051324	5.007684
209.430036	10001.199314	15.992653	-0.051364	5.007688
209.253831	10001.230162	15.997658	-0.051325	5.007701
209.465688	10001.117278	16.002663	-0.051371	5.007667
209.234153	10001.158444	16.007667	-0.051320	5.007683
209.170339	10001.111071	16.012672	-0.051305	5.007673
209.280847	10001.156732	16.017677	-0.051329	5.007682
209.311552	10001.262803	16.022682	-0.051335	5.007707
209.492414	10001.103849	16.027687	-0.051374	5.007663
209.483745	10001.178013	16.032691	-0.051372	5.007682
209.399716	10001.102069	16.037696	-0.051353	5.007665
209.291034	10001.131459	16.042701	-0.051329	5.007676
209.119562	10001.265809	16.047706	-0.051291	5.007714
209.342767	10001.098895	16.052711	-0.051339	5.007666
209.420787	10001.172427	16.057715	-0.051356	5.007682
209.477271	10001.238595	16.062720	-0.051367	5.007697
209.515839	10001.160895	16.067725	-0.051375	5.007677
209.474914	10001.260443	16.072730	-0.051366	5.007703
209.525768	10001.142630	16.077735	-0.051376	5.007672
209.348479	10001.258765	16.082739	-0.051337	5.007706
209.323696	10001.259589	16.087744	-0.051331	5.007707
209.304468	10001.208267	16.092749	-0.051327	5.007695
209.290954	10001.274369	16.097754	-0.051323	5.007712
209.369439	10001.158302	16.102759	-0.051340	5.007681
209.331615	10001.341079	16.107763	-0.051331	5.007727
209.289513	10001.336254	16.112768	-0.051321	5.007727
209.379099	10001.289214	16.117773	-0.051340	5.007713
209.260896	10001.387904	16.122778	-0.051314	5.007741
209.280142	10001.363367	16.127783	-0.051318	5.007735
209.367431	10001.247000	16.132787	-0.051336	5.007703
209.223091	10001.290101	16.137792	-0.051304	5.007718
209.169014	10001.257600	16.142797	-0.051292	5.007711
209.133950	10001.389183	16.147802	-0.051284	5.007745
209.088079	10001.375157	16.152807	-0.051273	5.007743
209.247326	10001.369594	16.157811	-0.051308	5.007737
209.373775	10001.254969	16.162816	-0.051335	5.007706
209.356943	10001.290567	16.167821	-0.051331	5.007715
209.365634	10001.214646	16.172826	-0.051332	5.007696
209.367426	10001.116624	16.177831	-0.051332	5.007671
209.242333	10001.272339	16.182835	-0.051304	5.007714
209.331631	10001.327001	16.187840	-0.051323	5.007725
209.231571	10001.281970	16.192845	-0.051301	5.007716
209.471306	10001.286405	16.197850	-0.051352	5.007711
209.466604	10001.124880	16.202855	-0.051351	5.007671
209.419162	10001.256374	16.207859	-0.051340	5.007705
209.424767	10001.215285	16.212864	-0.051341	5.007695
209.521850	10001.253208	16.217869	-0.051361	5.007702
209.395715	10001.229208	16.222874	-0.051333	5.007699
209.437931	10001.163208	16.227879	-0.051342	5.007682
209.450598	10001.264808	16.232883	-0.051344	5.007707
209.513605	10001.256328	16.237888	-0.051358	5.007703
209.416605	10001.183999	16.242893	-0.051336	5.007688
209.373111	10001.201630	16.247898	-0.051326	5.007693
209.348255	10001.245149	16.252903	-0.051320	5.007705
209.465314	10001.255099	16.257907	-0.051345	5.007704
209.355892	10001.210308	16.262912	-0.051321	5.007696
209.528116	10001.178523	16.267917	-0.051358	5.007684
209.478845	10001.268372	16.272922	-0.051347	5.007707
209.602698	10001.168536	16.277927	-0.051373	5.007679
209.495565	10001.243309	16.282931	-0.051349	5.007701
209.360251	10001.170587	16.287936	-0.051319	5.007686
209.162424	10001.268163	16.292941	-0.051275	5.007716
209.270450	10001.273365	16.297946	-0.051298	5.007715
209.159265	10001.330114	16.302951	-0.051274	5.007732
209.038256	10001.425986	16.307955	-0.051247	5.007759
209.107267	10001.310147	16.312960	-0.051261	5.007728
209.059167	10001.356164	16.317965	-0.051250	5.007741
209.018685	10001.429384	16.322970	-0.051241	5.007760
209.075687	10001.303449	16.327975	-0.051253	5.007728
209.074862	10001.301851	16.332979	-0.051252	5.007727
209.153055	10001.384193	16.337984	-0.051269	5.007746
209.066746	10001.253996	16.342989	-0.051249	5.007716
209.043750	10001.336650	16.347994	-0.051244	5.007737
209.008760	10001.274825	16.352999	-0.051236	5.007723
208.933418	10001.322907	16.358003	-0.051219	5.007737
208.958739	10001.326661	16.363008	-0.051224	5.007737
209.155828	10001.274970	16.368013	-0.051266	5.007719
209.220905	10001.384775	16.373018	-0.051280	5.007745
209.153102	10001.272914	16.378023	-0.051265	5.007719
209.150909	10001.389227	16.383027	-0.051264	5.007748
209.111759	10001.369652	16.388032	-0.051255	5.007744
209.146689	10001.365658	16.393037	-0.051262	5.007742
209.144495	10001.386519	16.398042	-0.051261	5.007747
209.231625	10001.325397	16.403047	-0.051279	5.007730
209.346719	10001.225866	16.408051	-0.051304	5.007702
209.380371	10001.264436	16.413056	-0.051311	5.007711
209.323493	10001.261774	16.418061	-0.051298	5.007712
209.319965	10001.287514	16.423066	-0.051297	5.007718
209.244491	10001.437314	16.428071	-0.051280	5.007758
209.150503	10001.414294	16.433075	-0.051259	5.007755
209.198705	10001.287403	16.438080	-0.051269	5.007722
208.999366	10001.362208	16.443085	-0.051225	5.007746
209.071175	10001.442601	16.448090	-0.051240	5.007764
209.090522	10001.346486	16.453095	-0.051244	5.007740
209.078052	10001.387582	16.458099	-0.051240	5.007750
208.859035	10001.392428	16.463104	-0.051192	5.007757
209.113979	10001.412331	16.468109	-0.051247	5.007755
209.102347	10001.449750	16.473114	-0.051244	5.007765
209.184191	10001.317721	16.478119	-0.051261	5.007730
209.156800	10001.337101	16.483123	-0.051255	5.007736
209.105397	10001.361409	16.488128	-0.051243	5.007743
209.061592	10001.337560	16.493133	-0.051233	5.007739
209.125218	10001.371849	16.498138	-0.051247	5.007745
209.179300	10001.346072	16.503143	-0.051258	5.007738
209.233486	10001.309003	16.508147	-0.051269	5.007727
209.092345	10001.371290	16.513152	-0.051238	5.007746
209.217421	10001.266564	16.518157	-0.051265	5.007717
209.077903	10001.447087	16.523162	-0.051234	5.007766
209.096115	10001.445045	16.528167	-0.051237	5.007765
209.047070	10001.322663	16.533171	-0.051226	5.007736
209.131648	10001.351692	16.538176	-0.051244	5.007741
209.139133	10001.323366	16.543181	-0.051245	5.007734
209.116149	10001.354529	16.548186	-0.051240	5.007742
209.274138	10001.323710	16.553191	-0.051273	5.007730
209.191073	10001.274246	16.558195	-0.051255	5.007720
209.302605	10001.279828	16.563200	-0.051279	5.007719
209.237272	10001.259920	16.568205	-0.051264	5.007716
209.371548	10001.374729	16.573210	-0.051293	5.007740
209.355300	10001.327497	16.578215	-0.051289	5.007729
209.329609	10001.434979	16.583219	-0.051283	5.007757
209.321129	10001.355937	16.588224	-0.051280	5.007737
209.313320	10001.297063	16.593229	-0.051278	5.007723
209.376963	10001.387872	16.598234	-0.051291	5.007744
209.415641	10001.242363	16.603239	-0.051299	5.007707
209.494323	10001.413931	16.608243	-0.051316	5.007747
209.593804	10001.340335	16.613248	-0.051337	5.007726
209.601535	10001.250494	16.618253	-0.051338	5.007704
209.552561	10001.331583	16.623258	-0.051327	5.007725
209.626698	10001.274074	16.628263	-0.051343	5.007709
209.435690	10001.349784	16.633267	-0.051301	5.007733
209.370642	10001.358794	16.638272	-0.051286	5.007737
209.522159	10001.141392	16.643277	-0.051318	5.007679
209.493362	10001.351524	16.648282	-0.051312	5.007732
209.461928	10001.275013	16.653287	-0.051304	5.007714
209.590931	10001.239790	16.658291	-0.051332	5.007702
209.491224	10001.243780	16.663296	-0.051310	5.007706
209.536541	10001.165557	16.668301	-0.051319	5.007685
209.552455	10001.326540	16.673306	-0.051322	5.007725
209.494751	10001.371514	16.678311	-0.051309	5.007738
209.566829	10001.362764	16.683315	-0.051324	5.007734
209.431386	10001.404319	16.688320	-0.051294	5.007748
209.373265	10001.331188	16.693325	-0.051281	5.007731
209.520177	10001.394619	16.698330	-0.051313	5.007743
209.713653	10001.218196	16.703335	-0.051354	5.007694
209.534975	10001.206073	16.708339	-0.051315	5.007696
209.785111	10001.329698	16.713344	-0.051369	5.007720
209.824233	10001.144046	16.718349	-0.051377	5.007673
209.871579	10001.258205	16.723354	-0.051387	5.007700
209.825581	10001.078379	16.728359	-0.051376	5.007656
209.774683	10001.228337	16.733363	-0.051364	5.007695
209.710847	10001.276413	16.738368	-0.051350	5.007709
209.692722	10001.256609	16.743373	-0.051346	5.007705
209.728398	10001.250185	16.748378	-0.051353	5.007702
209.976239	10001.153768	16.753383	-0.051406	5.007671
209.948517	10001.205767	16.758387	-0.051400	5.007685
209.866217	10001.256862	16.763392	-0.051381	5.007700
209.944202	10001.095526	16.768397	-0.051398	5.007658
209.822737	10001.269219	16.773402	-0.051371	5.007705
209.769329	10001.278237	16.778407	-0.051359	5.007708
209.687095	10001.104524	16.783411	-0.051340	5.007667
209.652704	10001.282650	16.788416	-0.051332	5.007713
209.679363	10001.123275	16.793421	-0.051337	5.007672
209.691309	10001.247404	16.798426	-0.051340	5.007703
209.674918	10001.168758	16.803431	-0.051336	5.007684
209.738990	10001.183001	16.808435	-0.051349	5.007686
209.716660	10001.219258	16.813440	-0.051344	5.007696
209.790850	10001.206969	16.818445	-0.051359	5.007691
209.791328	10001.278359	16.823450	-0.051359	5.007708
209.770047	10001.185366	16.828455	-0.051354	5.007686
209.682176	10001.361452	16.833459	-0.051334	5.007732
209.660940	10001.316191	16.838464	-0.051329	5.007721
209.593531	10001.254611	16.843469	-0.051314	5.007708
209.568005	10001.441236	16.848474	-0.051308	5.007755
209.470158	10001.464267	16.853479	-0.051286	5.007764
209.488748	10001.408260	16.858483	-0.051289	5.007749
209.379678	10001.426304	16.863488	-0.051265	5.007757
209.594043	10001.304901	16.868493	-0.051311	5.007721
209.681982	10001.419701	16.873498	-0.051330	5.007747
209.906117	10001.275495	16.878503	-0.051378	5.007705
209.767545	10001.338061	16.883507	-0.051348	5.007725
209.858756	10001.320085	16.888512	-0.051367	5.007718
209.547085	10001.366362	16.893517	-0.051299	5.007738
209.516131	10001.327581	16.898522	-0.051291	5.007729
209.415761	10001.356618	16.903527	-0.051269	5.007739
209.482486	10001.338494	16.908531	-0.051283	5.007733
209.479281	10001.401948	16.913536	-0.051282	5.007749
209.701670	10001.224898	16.918541	-0.051330	5.007699
209.536426	10001.381275	16.923546	-0.051293	5.007742
209.549444	10001.300800	16.928551	-0.051296	5.007722
209.432469	10001.304171	16.933555	-0.051270	5.007726
209.509554	10001.294708	16.938560	-0.051286	5.007721
209.476465	10001.225553	16.943565	-0.051278	5.007705
209.408966	10001.287046	16.948570	-0.051263	5.007722
209.558564	10001.212614	16.953575	-0.051295	5.007700
209.435695	10001.350987	16.958579	-0.051268	5.007738
209.332229	10001.281724	16.963584	-0.051245	5.007723
209.559589	10001.121542	16.968589	-0.051294	5.007677
209.465968	10001.320864	16.973594	-0.051273	5.007730
209.542745	10001.153119	16.978599	-0.051289	5.007686
209.615035	10001.195884	16.983603	-0.051304	5.007695
209.554838	10001.224261	16.988608	-0.051291	5.007703
209.612685	10001.242851	16.993613	-0.051303	5.007706
209.324210	10001.321791	16.998618	-0.051239	5.007734
209.472115	10001.266014	17.003623	-0.051271	5.007716
209.537262	10001.211296	17.008627	-0.051285	5.007701
209.677358	10001.309153	17.013632	-0.051315	5.007721
209.680684	10001.186179	17.018637	-0.051315	5.007691
209.752456	10001.148508	17.023642	-0.051330	5.007680
209.536364	10001.181304	17.028647	-0.051283	5.007694
209.628002	10001.108113	17.033651	-0.051302	5.007673
209.581358	10001.186943	17.038656	-0.051291	5.007694
209.639154	10001.200504	17.043661	-0.051303	5.007696
209.725369	10001.187009	17.048666	-0.051322	5.007690
209.713689	10001.102595	17.053671	-0.051319	5.007670
209.593283	10001.232444	17.058675	-0.051292	5.007705
209.588904	10001.251812	17.063680	-0.051290	5.007710
209.537337	10001.292429	17.068685	-0.051279	5.007722
209.588539	10001.368072	17.073690	-0.051289	5.007739
209.593013	10001.242710	17.078695	-0.051290	5.007708
209.769638	10001.231499	17.083699	-0.051328	5.007701
209.900241	10001.226593	17.088704	-0.051356	5.007696
209.853122	10001.143354	17.093709	-0.051345	5.007676
209.830959	10001.312761	17.098714	-0.051340	5.007719
209.937081	10001.203463	17.103719	-0.051362	5.007689
209.962731	10001.140687	17.108723	-0.051367	5.007673
210.032095	10001.183136	17.113728	-0.051382	5.007682
210.132512	10001.117177	17.118733	-0.051403	5.007663
209.989216	10001.189278	17.123738	-0.051372	5.007685
210.074726	10001.070207	17.128743	-0.051390	5.007653
210.124586	10001.119328	17.133747	-0.051400	5.007664
210.185816	10001.114423	17.138752	-0.051413	5.007661
210.239652	10001.102435	17.143757	-0.051424	5.007656
210.125754	10001.244295	17.148762	-0.051399	5.007695
210.232876	10001.245630	17.153767	-0.051422	5.007692
210.119446	10001.210451	17.158771	-0.051397	5.007687
210.229946	10001.183266	17.163776	-0.051420	5.007677
210.159259	10001.044717	17.168781	-0.051404	5.007645
210.124506	10001.203965	17.173786	-0.051396	5.007685
210.149866	10001.141157	17.178791	-0.051401	5.007669
210.240126	10001.154476	17.183795	-0.051420	5.007670
210.099469	10001.191697	17.188800	-0.051389	5.007683
210.287606	10000.994599	17.193805	-0.051430	5.007629
210.313244	10001.078769	17.198810	-0.051435	5.007649
210.390594	10000.947507	17.203815	-0.051451	5.007615
210.349956	10001.143794	17.208819	-0.051442	5.007665
210.401561	10001.096397	17.213824	-0.051453	5.007651
210.407321	10001.035229	17.218829	-0.051453	5.007636
210.368784	10001.142571	17.223834	-0.051444	5.007664
210.411624	10001.070359	17.228839	-0.051453	5.007645
210.305227	10001.172843	17.233843	-0.051430	5.007673
210.315404	10001.236494	17.238848	-0.051431	5.007689
210.500963	10001.116985	17.243853	-0.051471	5.007654
210.393425	10001.131428	17.248858	-0.051447	5.007661
210.518564	10001.109601	17.253863	-0.051474	5.007652
210.707761	10001.121107	17.258867	-0.051515	5.007650
210.614485	10000.996431	17.263872	-0.051494	5.007622
210.639024	10001.047827	17.268877	-0.051499	5.007634
210.619033	10001.140857	17.273882	-0.051494	5.007657
210.603343	10001.093686	17.278887	-0.051490	5.007646
210.439241	10001.051747	17.283891	-0.051454	5.007640
210.607236	10001.165195	17.288896	-0.051490	5.007664
210.517732	10000.953012	17.293901	-0.051470	5.007614
210.485269	10001.184098	17.298906	-0.051462	5.007672
210.453205	10001.136405	17.303911	-0.051455	5.007661
210.402710	10001.135692	17.308915	-0.051443	5.007662
210.532679	10001.133229	17.313920	-0.051471	5.007658
210.570828	10001.135865	17.318925	-0.051479	5.007658
210.651573	10001.161966	17.323930	-0.051496	5.007662
210.666836	10001.064151	17.328935	-0.051499	5.007638
210.591212	10001.028054	17.333939	-0.051482	5.007631
210.533918	10001.132104	17.338944	-0.051469	5.007658
210.488100	10001.054029	17.343949	-0.051458	5.007640
210.507423	10001.122442	17.348954	-0.051462	5.007657
210.595563	10001.032542	17.353959	-0.051481	5.007632
