Wed Jun 08 15:35:44 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
260.067775	10001.473538	16.838464	-0.061474	5.006639
259.890844	10001.437520	16.843469	-0.061434	5.006635
259.811684	10001.420957	16.848474	-0.061416	5.006633
259.850860	10001.434891	16.853479	-0.061424	5.006635
259.853762	10001.398357	16.858483	-0.061424	5.006626
260.116692	10001.474388	16.863488	-0.061481	5.006638
259.918884	10001.427295	16.868493	-0.061437	5.006632
260.062108	10001.441253	16.873498	-0.061467	5.006632
259.881935	10001.426254	16.878503	-0.061427	5.006633
259.906485	10001.417222	16.883507	-0.061431	5.006630
259.775159	10001.433945	16.888512	-0.061402	5.006638
259.726447	10001.391787	16.893517	-0.061391	5.006629
259.876377	10001.431618	16.898522	-0.061423	5.006635
259.916185	10001.450648	16.903527	-0.061430	5.006638
259.999393	10001.431666	16.908531	-0.061448	5.006632
260.092402	10001.476609	16.913536	-0.061467	5.006640
260.236583	10001.464271	16.918541	-0.061498	5.006633
260.263395	10001.494457	16.923546	-0.061503	5.006640
260.300782	10001.529567	16.928551	-0.061511	5.006648
260.194172	10001.455955	16.933555	-0.061486	5.006633
260.028182	10001.462615	16.938560	-0.061449	5.006639
259.855161	10001.419481	16.943565	-0.061411	5.006633
260.005768	10001.464414	16.948570	-0.061443	5.006640
259.994954	10001.420100	16.953575	-0.061440	5.006630
260.139802	10001.429207	16.958579	-0.061471	5.006628
260.398714	10001.511087	16.963584	-0.061526	5.006642
260.198248	10001.429761	16.968589	-0.061482	5.006627
260.071631	10001.448255	16.973594	-0.061453	5.006635
259.890973	10001.424402	16.978599	-0.061413	5.006634
259.847602	10001.429339	16.983603	-0.061403	5.006637
259.853194	10001.430813	16.988608	-0.061403	5.006637
259.958279	10001.438100	16.993613	-0.061425	5.006636
259.875014	10001.433661	16.998618	-0.061406	5.006637
259.901801	10001.451273	17.003623	-0.061412	5.006641
259.820326	10001.411829	17.008627	-0.061393	5.006633
259.818811	10001.427614	17.013632	-0.061392	5.006637
259.876911	10001.468752	17.018637	-0.061404	5.006646
259.847654	10001.455113	17.023642	-0.061397	5.006644
260.015774	10001.432813	17.028647	-0.061432	5.006634
259.898921	10001.437285	17.033651	-0.061406	5.006638
259.753418	10001.451207	17.038656	-0.061374	5.006646
259.610084	10001.396223	17.043661	-0.061341	5.006636
259.666491	10001.388148	17.048666	-0.061353	5.006632
259.706491	10001.409713	17.053671	-0.061361	5.006637
259.969491	10001.430438	17.058675	-0.061418	5.006635
260.146483	10001.495847	17.063680	-0.061456	5.006647
260.238374	10001.458954	17.068685	-0.061475	5.006635
260.158125	10001.488787	17.073690	-0.061456	5.006645
260.040033	10001.455410	17.078695	-0.061430	5.006640
260.035182	10001.405460	17.083699	-0.061428	5.006627
259.955368	10001.445397	17.088704	-0.061410	5.006640
259.950304	10001.405480	17.093709	-0.061408	5.006630
259.970084	10001.427357	17.098714	-0.061411	5.006635
259.931210	10001.457927	17.103719	-0.061402	5.006644
259.885288	10001.395958	17.108723	-0.061391	5.006630
260.023121	10001.445785	17.113728	-0.061421	5.006638
260.128594	10001.436772	17.118733	-0.061443	5.006633
260.147753	10001.443495	17.123738	-0.061446	5.006635
260.114085	10001.453262	17.128743	-0.061438	5.006638
259.966712	10001.424237	17.133747	-0.061405	5.006635
259.847028	10001.447257	17.138752	-0.061378	5.006644
259.732298	10001.404190	17.143757	-0.061352	5.006637
259.772229	10001.419463	17.148762	-0.061360	5.006639
259.766195	10001.389498	17.153767	-0.061358	5.006632
259.666490	10001.376982	17.158771	-0.061336	5.006632
259.856348	10001.416136	17.163776	-0.061376	5.006637
259.724461	10001.358628	17.168781	-0.061347	5.006626
259.598039	10001.372115	17.173786	-0.061318	5.006633
259.678083	10001.377930	17.178791	-0.061335	5.006632
259.689005	10001.382498	17.183795	-0.061337	5.006633
259.600750	10001.407687	17.188800	-0.061317	5.006642
259.510326	10001.344641	17.193805	-0.061296	5.006629
259.620132	10001.383870	17.198810	-0.061319	5.006636
259.814861	10001.429840	17.203815	-0.061361	5.006642
259.824353	10001.386482	17.208819	-0.061362	5.006631
259.762075	10001.393130	17.213824	-0.061348	5.006634
259.864290	10001.376219	17.218829	-0.061369	5.006627
259.866610	10001.415049	17.223834	-0.061369	5.006637
260.128470	10001.435650	17.228839	-0.061426	5.006635
260.149723	10001.437573	17.233843	-0.061429	5.006635
260.383816	10001.497891	17.238848	-0.061480	5.006644
260.183948	10001.445545	17.243853	-0.061435	5.006637
260.057060	10001.423781	17.248858	-0.061407	5.006635
259.759084	10001.413544	17.253863	-0.061341	5.006640
259.766236	10001.368673	17.258867	-0.061342	5.006629
259.922472	10001.468276	17.263872	-0.061375	5.006650
260.244391	10001.440108	17.268877	-0.061445	5.006634
260.399760	10001.470476	17.273882	-0.061478	5.006637
260.411439	10001.468841	17.278887	-0.061479	5.006637
260.274191	10001.438405	17.283891	-0.061449	5.006633
259.969101	10001.403506	17.288896	-0.061381	5.006633
259.820509	10001.378121	17.293901	-0.061348	5.006631
259.857346	10001.396827	17.298906	-0.061355	5.006634
259.912795	10001.381105	17.303911	-0.061367	5.006629
259.838763	10001.361330	17.308915	-0.061350	5.006626
259.914953	10001.370497	17.313920	-0.061365	5.006627
259.962253	10001.380287	17.318925	-0.061375	5.006628
259.997614	10001.406375	17.323930	-0.061382	5.006633
259.920729	10001.391318	17.328935	-0.061364	5.006632
260.061678	10001.389942	17.333939	-0.061394	5.006628
260.035714	10001.408090	17.338944	-0.061388	5.006633
260.041793	10001.363103	17.343949	-0.061388	5.006622
259.896340	10001.382059	17.348954	-0.061356	5.006631
259.813534	10001.373899	17.353959	-0.061337	5.006631
259.878901	10001.365543	17.358963	-0.061351	5.006627
259.847582	10001.388137	17.363968	-0.061343	5.006634
260.174635	10001.429670	17.368973	-0.061414	5.006635
260.228182	10001.414998	17.373978	-0.061424	5.006630
260.171764	10001.405942	17.378983	-0.061411	5.006630
260.189429	10001.371017	17.383987	-0.061414	5.006621
260.155605	10001.428537	17.388992	-0.061406	5.006636
259.963945	10001.387144	17.393997	-0.061364	5.006631
260.201968	10001.427775	17.399002	-0.061415	5.006635
260.346151	10001.441837	17.404007	-0.061446	5.006634
260.197395	10001.418947	17.409011	-0.061412	5.006633
260.247225	10001.467984	17.414016	-0.061422	5.006644
260.084302	10001.404579	17.419021	-0.061386	5.006632
259.909958	10001.390215	17.424026	-0.061347	5.006634
259.799798	10001.397931	17.429031	-0.061322	5.006639
259.964503	10001.353888	17.434035	-0.061357	5.006623
260.137747	10001.417630	17.439040	-0.061394	5.006635
260.029782	10001.369015	17.444045	-0.061370	5.006626
260.072680	10001.385868	17.449050	-0.061379	5.006629
259.955809	10001.389081	17.454055	-0.061352	5.006633
260.002954	10001.371197	17.459059	-0.061362	5.006627
260.074745	10001.379884	17.464064	-0.061377	5.006627
260.093266	10001.356367	17.469069	-0.061380	5.006621
260.284404	10001.373032	17.474074	-0.061421	5.006620
260.214059	10001.393886	17.479079	-0.061405	5.006627
259.930497	10001.355050	17.484083	-0.061342	5.006626
260.013365	10001.378772	17.489088	-0.061359	5.006629
259.906791	10001.369279	17.494093	-0.061335	5.006630
259.929036	10001.388910	17.499098	-0.061339	5.006634
260.052200	10001.374282	17.504103	-0.061366	5.006627
260.055304	10001.357884	17.509107	-0.061365	5.006623
260.245716	10001.412183	17.514112	-0.061406	5.006632
260.132009	10001.390599	17.519117	-0.061381	5.006630
260.112242	10001.385537	17.524122	-0.061375	5.006629
259.934224	10001.360716	17.529127	-0.061336	5.006628
259.994571	10001.336728	17.534131	-0.061348	5.006620
260.088897	10001.367985	17.539136	-0.061368	5.006626
260.098169	10001.351003	17.544141	-0.061369	5.006621
260.125751	10001.398872	17.549146	-0.061375	5.006632
260.172965	10001.421223	17.554151	-0.061384	5.006637
260.048271	10001.384613	17.559155	-0.061356	5.006631
260.194378	10001.439113	17.564160	-0.061387	5.006641
260.217341	10001.423622	17.569165	-0.061391	5.006637
260.223742	10001.396270	17.574170	-0.061392	5.006630
260.158200	10001.403820	17.579175	-0.061377	5.006633
260.091203	10001.370983	17.584179	-0.061361	5.006627
259.951908	10001.385581	17.589184	-0.061330	5.006635
259.996001	10001.330908	17.594189	-0.061339	5.006620
260.125613	10001.373553	17.599194	-0.061367	5.006627
260.095846	10001.372430	17.604199	-0.061359	5.006628
260.178218	10001.363414	17.609203	-0.061376	5.006623
260.240521	10001.417581	17.614208	-0.061389	5.006635
260.082149	10001.369758	17.619213	-0.061354	5.006628
260.123423	10001.377634	17.624218	-0.061362	5.006629
259.922164	10001.367880	17.629223	-0.061317	5.006632
260.146831	10001.373113	17.634227	-0.061366	5.006627
260.141222	10001.397251	17.639232	-0.061364	5.006633
259.996817	10001.362264	17.644237	-0.061331	5.006629
260.168081	10001.416991	17.649242	-0.061368	5.006638
260.025787	10001.392291	17.654247	-0.061336	5.006636
259.892498	10001.367316	17.659251	-0.061306	5.006633
260.005555	10001.389300	17.664256	-0.061330	5.006636
260.201911	10001.409047	17.669261	-0.061372	5.006635
260.201147	10001.407314	17.674266	-0.061371	5.006635
260.408633	10001.425760	17.679271	-0.061416	5.006634
260.340238	10001.390257	17.684275	-0.061400	5.006627
260.462789	10001.433390	17.689280	-0.061426	5.006635
260.317390	10001.374409	17.694285	-0.061393	5.006624
260.289047	10001.402355	17.699290	-0.061387	5.006632
260.201230	10001.396163	17.704295	-0.061367	5.006633
260.290276	10001.361475	17.709299	-0.061385	5.006622
260.461548	10001.447631	17.714304	-0.061422	5.006639
260.625487	10001.426132	17.719309	-0.061457	5.006629
260.603541	10001.472376	17.724314	-0.061451	5.006641
260.473415	10001.464087	17.729319	-0.061422	5.006643
260.425173	10001.428265	17.734323	-0.061411	5.006635
260.234021	10001.415841	17.739328	-0.061368	5.006637
260.323390	10001.412616	17.744333	-0.061387	5.006634
260.326412	10001.407523	17.749338	-0.061387	5.006633
260.424879	10001.422889	17.754343	-0.061408	5.006634
260.391738	10001.367342	17.759347	-0.061399	5.006622
260.194111	10001.408269	17.764352	-0.061356	5.006637
260.153273	10001.410968	17.769357	-0.061346	5.006639
260.182924	10001.420091	17.774362	-0.061352	5.006641
260.203682	10001.409389	17.779367	-0.061355	5.006637
260.196164	10001.375491	17.784371	-0.061353	5.006629
260.046244	10001.380132	17.789376	-0.061319	5.006635
260.045847	10001.334439	17.794381	-0.061318	5.006623
260.008296	10001.370182	17.799386	-0.061309	5.006633
260.125765	10001.354933	17.804391	-0.061334	5.006627
260.120053	10001.342603	17.809395	-0.061332	5.006624
260.236849	10001.382594	17.814400	-0.061357	5.006631
260.248909	10001.414943	17.819405	-0.061359	5.006638
260.263884	10001.409896	17.824410	-0.061361	5.006637
260.113911	10001.430873	17.829415	-0.061328	5.006646
260.112217	10001.378754	17.834419	-0.061327	5.006633
260.159369	10001.433783	17.839424	-0.061336	5.006646
260.113799	10001.400768	17.844429	-0.061325	5.006639
260.168228	10001.430191	17.849434	-0.061337	5.006645
260.155273	10001.425872	17.854439	-0.061333	5.006644
260.189247	10001.397753	17.859443	-0.061340	5.006637
259.926992	10001.388895	17.864448	-0.061281	5.006642
260.073718	10001.390662	17.869453	-0.061313	5.006638
260.075762	10001.370378	17.874458	-0.061312	5.006633
260.153054	10001.404807	17.879463	-0.061328	5.006640
259.932593	10001.350219	17.884467	-0.061280	5.006632
259.888718	10001.372701	17.889472	-0.061269	5.006639
259.869292	10001.372705	17.894477	-0.061264	5.006640
259.688647	10001.345085	17.899482	-0.061224	5.006638
259.652842	10001.365932	17.904487	-0.061215	5.006644
259.770890	10001.358289	17.909491	-0.061240	5.006639
259.788047	10001.362279	17.914496	-0.061243	5.006640
259.776651	10001.325445	17.919501	-0.061240	5.006631
259.731945	10001.315152	17.924506	-0.061229	5.006630
259.626564	10001.323390	17.929511	-0.061206	5.006635
259.585649	10001.294653	17.934515	-0.061196	5.006629
259.567165	10001.307331	17.939520	-0.061191	5.006632
259.671558	10001.286886	17.944525	-0.061213	5.006625
259.823288	10001.323139	17.949530	-0.061245	5.006630
260.131242	10001.350018	17.954535	-0.061312	5.006628
260.010765	10001.315126	17.959539	-0.061285	5.006623
260.028385	10001.409679	17.964544	-0.061288	5.006646
259.964629	10001.369653	17.969549	-0.061273	5.006638
260.081242	10001.356825	17.974554	-0.061298	5.006632
259.967734	10001.390576	17.979559	-0.061272	5.006643
260.074763	10001.370418	17.984563	-0.061295	5.006635
260.192135	10001.391615	17.989568	-0.061320	5.006637
260.108232	10001.390878	17.994573	-0.061301	5.006640
260.099149	10001.398295	17.999578	-0.061298	5.006642
260.086923	10001.430511	18.004583	-0.061294	5.006650
260.022698	10001.342664	18.009587	-0.061279	5.006630
259.948353	10001.370626	18.014592	-0.061262	5.006639
259.907364	10001.330567	18.019597	-0.061253	5.006631
259.867351	10001.347185	18.024602	-0.061243	5.006636
259.949902	10001.372129	18.029607	-0.061260	5.006640
259.752683	10001.308761	18.034611	-0.061217	5.006630
259.677483	10001.345429	18.039616	-0.061199	5.006641
259.586244	10001.292353	18.044621	-0.061179	5.006630
259.820024	10001.318691	18.049626	-0.061229	5.006631
259.823514	10001.355134	18.054631	-0.061229	5.006640
259.637308	10001.299252	18.059635	-0.061187	5.006631
259.588535	10001.330000	18.064640	-0.061176	5.006640
259.613951	10001.316034	18.069645	-0.061181	5.006636
259.610002	10001.317724	18.074650	-0.061179	5.006637
259.535423	10001.355717	18.079655	-0.061162	5.006648
259.822538	10001.326269	18.084659	-0.061224	5.006633
259.882724	10001.337463	18.089664	-0.061236	5.006634
259.918075	10001.312008	18.094669	-0.061243	5.006627
260.032783	10001.341714	18.099674	-0.061268	5.006632
259.945691	10001.359487	18.104679	-0.061248	5.006638
260.039843	10001.307755	18.109683	-0.061267	5.006623
260.083208	10001.379971	18.114688	-0.061276	5.006640
260.036475	10001.326715	18.119693	-0.061265	5.006628
260.047651	10001.362739	18.124698	-0.061267	5.006637
259.900857	10001.375263	18.129703	-0.061234	5.006644
259.819837	10001.319528	18.134707	-0.061215	5.006632
259.710740	10001.329875	18.139712	-0.061191	5.006638
259.678694	10001.308391	18.144717	-0.061183	5.006634
259.988378	10001.339228	18.149722	-0.061250	5.006633
260.102007	10001.343675	18.154727	-0.061274	5.006631
260.148110	10001.323163	18.159731	-0.061283	5.006625
260.109463	10001.366329	18.164736	-0.061274	5.006637
259.948364	10001.325753	18.169741	-0.061238	5.006631
259.705103	10001.308909	18.174746	-0.061184	5.006634
259.746535	10001.357029	18.179751	-0.061192	5.006645
259.811961	10001.303424	18.184755	-0.061206	5.006630
259.974785	10001.335859	18.189760	-0.061241	5.006633
260.043910	10001.332941	18.194765	-0.061255	5.006631
260.068558	10001.321405	18.199770	-0.061260	5.006627
260.023190	10001.370124	18.204775	-0.061249	5.006641
260.075808	10001.325180	18.209779	-0.061260	5.006628
260.001287	10001.365694	18.214784	-0.061243	5.006641
259.986939	10001.329795	18.219789	-0.061239	5.006632
260.056302	10001.349532	18.224794	-0.061253	5.006635
260.053407	10001.363908	18.229799	-0.061252	5.006639
260.066469	10001.322197	18.234803	-0.061254	5.006628
260.118855	10001.389110	18.239808	-0.061264	5.006644
260.012204	10001.328068	18.244813	-0.061240	5.006632
260.117058	10001.357957	18.249818	-0.061262	5.006636
260.139316	10001.359989	18.254823	-0.061266	5.006636
260.076998	10001.303778	18.259827	-0.061252	5.006624
260.046127	10001.346534	18.264832	-0.061244	5.006636
260.024192	10001.321123	18.269837	-0.061239	5.006630
260.118019	10001.320897	18.274842	-0.061259	5.006627
260.097900	10001.334654	18.279847	-0.061253	5.006632
260.282960	10001.338084	18.284851	-0.061293	5.006627
260.305720	10001.364056	18.289856	-0.061297	5.006633
260.136322	10001.354003	18.294861	-0.061259	5.006636
260.141690	10001.321510	18.299866	-0.061260	5.006627
260.132288	10001.323864	18.304871	-0.061257	5.006628
260.062955	10001.308373	18.309875	-0.061241	5.006627
260.150221	10001.326289	18.314880	-0.061259	5.006629
260.335768	10001.331029	18.319885	-0.061299	5.006625
260.323901	10001.321800	18.324890	-0.061296	5.006623
260.240627	10001.347531	18.329895	-0.061277	5.006632
260.145926	10001.294077	18.334899	-0.061255	5.006621
259.993867	10001.344998	18.339904	-0.061221	5.006638
260.016350	10001.291742	18.344909	-0.061225	5.006624
259.931167	10001.313495	18.349914	-0.061206	5.006632
260.041064	10001.325076	18.354919	-0.061229	5.006632
260.212957	10001.317015	18.359923	-0.061266	5.006626
260.246908	10001.350492	18.364928	-0.061273	5.006633
260.234946	10001.302282	18.369933	-0.061269	5.006622
260.174499	10001.322958	18.374938	-0.061255	5.006628
260.123244	10001.340865	18.379943	-0.061243	5.006634
260.074985	10001.310071	18.384947	-0.061232	5.006628
260.012008	10001.339271	18.389952	-0.061217	5.006637
260.093822	10001.330194	18.394957	-0.061234	5.006633
260.115685	10001.295727	18.399962	-0.061238	5.006624
260.082220	10001.311801	18.404967	-0.061230	5.006629
260.231656	10001.325177	18.409971	-0.061262	5.006628
260.313497	10001.334959	18.414976	-0.061279	5.006628
260.500723	10001.338625	18.419981	-0.061319	5.006624
260.493267	10001.333648	18.424986	-0.061317	5.006623
260.414229	10001.368641	18.429991	-0.061299	5.006634
260.278334	10001.306927	18.434995	-0.061268	5.006623
260.253881	10001.313926	18.440000	-0.061262	5.006625
260.081476	10001.287203	18.445005	-0.061224	5.006623
260.215068	10001.342852	18.450010	-0.061252	5.006634
260.139943	10001.329244	18.455015	-0.061235	5.006632
260.212753	10001.312900	18.460019	-0.061250	5.006627
260.347914	10001.373748	18.465024	-0.061279	5.006638
260.172976	10001.342978	18.470029	-0.061240	5.006635
260.298937	10001.347510	18.475034	-0.061267	5.006633
260.341044	10001.346677	18.480039	-0.061275	5.006632
260.146890	10001.316328	18.485043	-0.061232	5.006630
260.119619	10001.310449	18.490048	-0.061225	5.006629
260.112116	10001.299181	18.495053	-0.061223	5.006627
259.902620	10001.287274	18.500058	-0.061176	5.006629
260.107054	10001.330527	18.505063	-0.061220	5.006635
260.044643	10001.275564	18.510067	-0.061205	5.006623
260.263994	10001.327986	18.515072	-0.061253	5.006630
260.258542	10001.352141	18.520077	-0.061251	5.006636
260.142606	10001.329057	18.525082	-0.061225	5.006634
260.252175	10001.365746	18.530087	-0.061248	5.006640
260.058817	10001.290228	18.535091	-0.061205	5.006627
259.870793	10001.312087	18.540096	-0.061163	5.006637
259.860417	10001.284165	18.545101	-0.061160	5.006631
259.989095	10001.291507	18.550106	-0.061187	5.006629
260.008785	10001.327201	18.555111	-0.061191	5.006637
260.025984	10001.290969	18.560115	-0.061193	5.006628
260.248361	10001.333664	18.565120	-0.061241	5.006633
260.367375	10001.365096	18.570125	-0.061267	5.006637
260.186758	10001.328679	18.575130	-0.061226	5.006633
260.178790	10001.377702	18.580135	-0.061224	5.006646
260.058362	10001.293788	18.585139	-0.061197	5.006628
260.145174	10001.334282	18.590144	-0.061215	5.006636
260.063720	10001.322499	18.595149	-0.061196	5.006636
260.092784	10001.306416	18.600154	-0.061202	5.006631
260.215852	10001.348347	18.605159	-0.061228	5.006638
260.332472	10001.312891	18.610163	-0.061253	5.006626
260.259963	10001.325968	18.615168	-0.061236	5.006632
260.294413	10001.309215	18.620173	-0.061243	5.006627
260.196410	10001.295628	18.625178	-0.061220	5.006626
260.205787	10001.335227	18.630183	-0.061222	5.006636
260.089820	10001.294541	18.635187	-0.061196	5.006629
259.956554	10001.289684	18.640192	-0.061166	5.006631
259.930451	10001.275132	18.645197	-0.061159	5.006628
259.982331	10001.291706	18.650202	-0.061170	5.006631
259.966804	10001.322305	18.655207	-0.061166	5.006639
260.006328	10001.284735	18.660211	-0.061173	5.006629
260.113042	10001.319854	18.665216	-0.061196	5.006635
259.985986	10001.288017	18.670221	-0.061167	5.006631
259.825012	10001.277626	18.675226	-0.061131	5.006632
259.732165	10001.272145	18.680231	-0.061110	5.006634
259.833991	10001.251420	18.685235	-0.061132	5.006626
259.776393	10001.268635	18.690240	-0.061119	5.006632
259.827871	10001.237396	18.695245	-0.061129	5.006623
259.814156	10001.246822	18.700250	-0.061125	5.006626
259.688615	10001.264177	18.705255	-0.061097	5.006633
259.844451	10001.274478	18.710259	-0.061130	5.006632
260.072492	10001.320303	18.715264	-0.061179	5.006637
260.170368	10001.311719	18.720269	-0.061200	5.006632
260.199869	10001.325854	18.725274	-0.061205	5.006635
260.290245	10001.362965	18.730279	-0.061224	5.006642
260.031378	10001.301680	18.735283	-0.061167	5.006634
259.892725	10001.325148	18.740288	-0.061136	5.006644
259.758059	10001.297511	18.745293	-0.061106	5.006641
259.791821	10001.293254	18.750298	-0.061112	5.006639
259.755379	10001.317803	18.755303	-0.061104	5.006646
259.939410	10001.314834	18.760307	-0.061143	5.006640
260.042947	10001.344579	18.765312	-0.061165	5.006645
260.049895	10001.341172	18.770317	-0.061166	5.006644
259.844385	10001.285701	18.775322	-0.061120	5.006636
259.822493	10001.349548	18.780327	-0.061114	5.006652
259.830664	10001.307304	18.785331	-0.061115	5.006642
259.757955	10001.326645	18.790336	-0.061099	5.006649
259.604334	10001.301970	18.795341	-0.061064	5.006647
259.568863	10001.268799	18.800346	-0.061056	5.006640
259.308537	10001.277754	18.805351	-0.060998	5.006649
259.530034	10001.241155	18.810355	-0.061046	5.006634
259.526297	10001.294409	18.815360	-0.061044	5.006647
259.735624	10001.344480	18.820365	-0.061089	5.006654
260.166107	10001.335682	18.825370	-0.061182	5.006641
260.026576	10001.367854	18.830375	-0.061151	5.006652
259.803866	10001.270283	18.835379	-0.061102	5.006634
259.802337	10001.283551	18.840384	-0.061101	5.006638
259.616046	10001.308114	18.845389	-0.061059	5.006649
259.495589	10001.246827	18.850394	-0.061032	5.006637
259.672054	10001.309659	18.855399	-0.061070	5.006648
259.934636	10001.293879	18.860403	-0.061126	5.006637
259.971114	10001.306260	18.865408	-0.061133	5.006639
260.190826	10001.323522	18.870413	-0.061181	5.006638
260.371518	10001.344076	18.875418	-0.061219	5.006638
260.057736	10001.371088	18.880423	-0.061150	5.006653
260.149803	10001.307816	18.885427	-0.061169	5.006635
259.966976	10001.291273	18.890432	-0.061129	5.006636
259.989485	10001.298360	18.895437	-0.061133	5.006637
259.928772	10001.263696	18.900442	-0.061119	5.006631
259.868504	10001.332161	18.905447	-0.061105	5.006649
259.872621	10001.279419	18.910451	-0.061105	5.006636
259.819934	10001.290884	18.915456	-0.061093	5.006641
260.122689	10001.349879	18.920461	-0.061158	5.006647
260.243178	10001.319873	18.925466	-0.061183	5.006637
260.094735	10001.364903	18.930471	-0.061150	5.006652
259.975969	10001.312598	18.935475	-0.061124	5.006642
259.838603	10001.324893	18.940480	-0.061093	5.006649
259.578585	10001.301197	18.945485	-0.061035	5.006650
259.618659	10001.266201	18.950490	-0.061043	5.006641
259.768689	10001.309811	18.955495	-0.061075	5.006647
259.974820	10001.305479	18.960499	-0.061119	5.006641
260.003748	10001.310752	18.965504	-0.061125	5.006642
260.129365	10001.345417	18.970509	-0.061152	5.006647
260.260525	10001.331659	18.975514	-0.061179	5.006640
260.160609	10001.301523	18.980519	-0.061157	5.006635
260.150864	10001.292525	18.985523	-0.061154	5.006633
260.257725	10001.323889	18.990528	-0.061176	5.006638
260.284039	10001.362819	18.995533	-0.061181	5.006647
260.230925	10001.327725	19.000538	-0.061169	5.006640
260.065708	10001.303044	19.005543	-0.061132	5.006639
259.838341	10001.262792	19.010547	-0.061082	5.006635
259.845379	10001.273222	19.015552	-0.061082	5.006637
260.083105	10001.322616	19.020557	-0.061134	5.006643
260.451169	10001.325873	19.025562	-0.061213	5.006634
260.614009	10001.367109	19.030567	-0.061248	5.006640
260.742278	10001.397036	19.035571	-0.061275	5.006644
260.431641	10001.377878	19.040576	-0.061206	5.006648
260.270769	10001.397668	19.045581	-0.061171	5.006657
260.113559	10001.302205	19.050586	-0.061135	5.006638
260.218279	10001.332079	19.055591	-0.061158	5.006643
260.206720	10001.304027	19.060595	-0.061154	5.006636
260.113043	10001.299712	19.065600	-0.061133	5.006638
260.317661	10001.314072	19.070605	-0.061177	5.006636
260.354801	10001.315212	19.075610	-0.061184	5.006635
260.116403	10001.341640	19.080615	-0.061131	5.006648
260.133668	10001.299129	19.085619	-0.061134	5.006637
260.241208	10001.348167	19.090624	-0.061157	5.006647
260.291148	10001.343159	19.095629	-0.061167	5.006644
260.235129	10001.307748	19.100634	-0.061154	5.006637
260.060586	10001.299650	19.105639	-0.061115	5.006640
260.064645	10001.312270	19.110643	-0.061115	5.006643
259.944395	10000.812290	19.115648	-0.061088	5.006522

260.060251	9998.485279	19.120653	-0.061111	5.005941
260.066395	9994.715187	19.125658	-0.061109	5.005005
260.200537	9990.365425	19.130663	-0.061134	5.003920
260.190454	9985.669312	19.135667	-0.061128	5.002754
260.131145	9980.736642	19.140672	-0.061110	5.001529
259.818098	9975.796564	19.145677	-0.061038	5.000309
259.830855	9970.818943	19.150682	-0.061036	4.999071
259.945109	9965.999079	19.155687	-0.061057	4.997869
259.971021	9960.927441	19.160691	-0.061058	4.996607
260.115404	9955.892417	19.165696	-0.061085	4.995350
260.081599	9950.880845	19.170701	-0.061073	4.994103
260.292767	9945.946995	19.175706	-0.061115	4.992869
260.135122	9940.976005	19.180711	-0.061077	4.991635
259.990659	9935.874885	19.185715	-0.061041	4.990368
260.053695	9930.839894	19.190720	-0.061050	4.989112
259.939467	9925.934996	19.195725	-0.061021	4.987893
260.143606	9920.930085	19.200730	-0.061061	4.986639
260.040668	9915.927455	19.205735	-0.061034	4.985395
259.917791	9910.818866	19.210739	-0.061003	4.984124
259.668615	9905.887104	19.215744	-0.060944	4.982900
259.588806	9900.855778	19.220749	-0.060922	4.981646
259.653472	9895.868570	19.225754	-0.060932	4.980400
259.776750	9890.892555	19.230759	-0.060955	4.979154
259.872112	9885.947303	19.235763	-0.060971	4.977917
260.059297	9880.947984	19.240768	-0.061008	4.976663
259.627748	9875.864643	19.245773	-0.060909	4.975404
259.468595	9870.787664	19.250778	-0.060870	4.974139
259.349738	9865.877324	19.255783	-0.060840	4.972915
259.267225	9860.859702	19.260787	-0.060817	4.971662
259.328593	9855.822274	19.265792	-0.060826	4.970401
259.465352	9850.802745	19.270797	-0.060852	4.969141
259.544643	9845.845801	19.275802	-0.060865	4.967899
259.202161	9840.847263	19.280807	-0.060785	4.966656
259.230858	9835.818982	19.285811	-0.060787	4.965397
259.230830	9830.754085	19.290816	-0.060783	4.964128
259.254199	9825.858642	19.295821	-0.060784	4.962901
259.298876	9820.855755	19.300826	-0.060789	4.961647
259.179782	9815.833395	19.305831	-0.060759	4.960391
259.153481	9810.741029	19.310835	-0.060749	4.959115
258.964181	9805.884556	19.315840	-0.060703	4.957902
258.773720	9800.843782	19.320845	-0.060657	4.956643
259.021694	9795.832177	19.325850	-0.060707	4.955379
259.058463	9790.808730	19.330855	-0.060710	4.954117
259.133664	9785.886263	19.335859	-0.060723	4.952880
259.277049	9780.862621	19.340864	-0.060749	4.951615
259.155686	9775.844125	19.345869	-0.060719	4.950357
258.987589	9770.762506	19.350874	-0.060677	4.949085
259.026257	9765.895955	19.355879	-0.060682	4.947861
258.777710	9760.792597	19.360883	-0.060623	4.946585
258.975597	9755.820631	19.365888	-0.060662	4.945330
258.812265	9750.750990	19.370893	-0.060622	4.944059
258.922600	9745.838381	19.375898	-0.060642	4.942821
258.806216	9740.848099	19.380903	-0.060612	4.941568
258.715180	9735.799674	19.385907	-0.060588	4.940300
258.753245	9730.755745	19.390912	-0.060591	4.939030
258.757198	9725.921640	19.395917	-0.060588	4.937812
258.916137	9720.808193	19.400922	-0.060618	4.936520
258.618311	9715.791177	19.405927	-0.060549	4.935264
258.609344	9710.720414	19.410931	-0.060543	4.933987
258.442377	9705.839397	19.415936	-0.060502	4.932761
