Wed Jun 08 13:34:48 2022

Number of Points = 5603
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
794.179921	10001.369150	14.976768	-0.180932	4.990670
794.375119	10001.331576	14.981773	-0.180975	4.990656
794.885801	10001.398767	14.986778	-0.181087	4.990658
795.425042	10001.287083	14.991783	-0.181204	4.990615
795.702588	10001.292019	14.996787	-0.181265	4.990609
795.566996	10001.293132	15.001792	-0.181235	4.990613
795.251301	10001.274973	15.006797	-0.181166	4.990617
794.641561	10001.290778	15.011802	-0.181033	4.990638
794.392462	10001.322247	15.016807	-0.180979	4.990653
794.315909	10001.470195	15.021811	-0.180963	4.990691
794.570300	10001.286537	15.026816	-0.181018	4.990639
794.968469	10001.298862	15.031821	-0.181105	4.990631
795.241356	10001.361855	15.036826	-0.181165	4.990639
795.356203	10001.245064	15.041831	-0.181190	4.990607
795.077552	10001.294815	15.046835	-0.181129	4.990627
794.784528	10001.312358	15.051840	-0.181065	4.990639
794.512020	10001.423944	15.056845	-0.181006	4.990674
794.485025	10001.366121	15.061850	-0.181000	4.990661
794.616108	10001.285572	15.066855	-0.181028	4.990638
795.155534	10001.335663	15.071859	-0.181146	4.990635
795.440301	10001.318497	15.076864	-0.181208	4.990623
795.629031	10001.318396	15.081869	-0.181250	4.990617
795.384029	10001.299385	15.086874	-0.181196	4.990619
795.063136	10001.285729	15.091879	-0.181126	4.990625
794.707347	10001.339417	15.096883	-0.181049	4.990648
794.657372	10001.421620	15.101888	-0.181038	4.990670
794.901584	10001.371807	15.106893	-0.181091	4.990651
795.174269	10001.332883	15.111898	-0.181151	4.990633
795.394007	10001.279005	15.116903	-0.181199	4.990614
795.452975	10001.251365	15.121907	-0.181211	4.990606
795.198555	10001.242743	15.126912	-0.181156	4.990611
794.943434	10001.366503	15.131917	-0.181100	4.990648
794.617645	10001.428707	15.136922	-0.181029	4.990672
794.569424	10001.330252	15.141927	-0.181019	4.990650
794.678016	10001.322283	15.146931	-0.181043	4.990645
794.921594	10001.329712	15.151936	-0.181096	4.990640
795.267791	10001.329742	15.156941	-0.181171	4.990630
795.530916	10001.289728	15.161946	-0.181229	4.990613
795.334178	10001.296602	15.166951	-0.181186	4.990620
795.002543	10001.342855	15.171955	-0.181114	4.990641
794.598933	10001.371984	15.176960	-0.181026	4.990659
794.560689	10001.365096	15.181965	-0.181017	4.990658
794.722455	10001.330078	15.186970	-0.181053	4.990645
795.166619	10001.296704	15.191975	-0.181150	4.990625
795.302552	10001.345348	15.196979	-0.181179	4.990633
795.595050	10001.341800	15.201984	-0.181243	4.990624
795.462195	10001.298647	15.206989	-0.181214	4.990617
795.120165	10001.380650	15.211994	-0.181140	4.990647
794.933615	10001.387413	15.216999	-0.181099	4.990653
794.705819	10001.353809	15.222003	-0.181049	4.990652
794.686599	10001.405132	15.227008	-0.181045	4.990665
794.880105	10001.311325	15.232013	-0.181087	4.990636
795.176024	10001.382039	15.237018	-0.181152	4.990645
795.315357	10001.265494	15.242023	-0.181182	4.990613
795.297608	10001.304249	15.247027	-0.181179	4.990623
794.992277	10001.314020	15.252032	-0.181112	4.990634
794.849395	10001.385626	15.257037	-0.181081	4.990655
794.714586	10001.393196	15.262042	-0.181052	4.990661
794.538145	10001.369271	15.267047	-0.181013	4.990660
794.908270	10001.349104	15.272051	-0.181094	4.990645
795.153063	10001.340114	15.277056	-0.181147	4.990636
795.213142	10001.327885	15.282061	-0.181161	4.990631
795.121364	10001.349279	15.287066	-0.181141	4.990639
795.072785	10001.305550	15.292071	-0.181130	4.990629
794.848997	10001.412505	15.297075	-0.181081	4.990662
794.963605	10001.286773	15.302080	-0.181106	4.990628
795.042052	10001.314848	15.307085	-0.181123	4.990633
795.032957	10001.303644	15.312090	-0.181121	4.990630
795.167055	10001.284574	15.317095	-0.181151	4.990622
795.285335	10001.292994	15.322099	-0.181177	4.990620
795.323018	10001.297315	15.327104	-0.181185	4.990620
795.128773	10001.307020	15.332109	-0.181143	4.990628
795.060145	10001.327235	15.337114	-0.181128	4.990635
794.840316	10001.344212	15.342119	-0.181080	4.990645
794.887433	10001.387818	15.347123	-0.181090	4.990655
794.880284	10001.355184	15.352128	-0.181088	4.990647
795.064903	10001.327866	15.357133	-0.181129	4.990635
795.287834	10001.308741	15.362138	-0.181178	4.990624
795.313372	10001.255635	15.367143	-0.181183	4.990610
795.373719	10001.298204	15.372147	-0.181196	4.990619
795.165995	10001.275804	15.377152	-0.181151	4.990619
795.014090	10001.291614	15.382157	-0.181118	4.990628
795.011084	10001.304030	15.387162	-0.181117	4.990631
794.907698	10001.294806	15.392167	-0.181095	4.990631
795.193569	10001.295596	15.397171	-0.181157	4.990623
795.268384	10001.286321	15.402176	-0.181174	4.990619
795.287101	10001.324141	15.407181	-0.181178	4.990628
795.147649	10001.303161	15.412186	-0.181147	4.990627
795.218266	10001.238640	15.417191	-0.181163	4.990609
795.067538	10001.359024	15.422195	-0.181130	4.990643
795.066641	10001.300356	15.427200	-0.181130	4.990628
795.157246	10001.327271	15.432205	-0.181150	4.990632
795.242777	10001.375260	15.437210	-0.181168	4.990642
795.344119	10001.288770	15.442215	-0.181190	4.990618
795.290890	10001.300552	15.447219	-0.181179	4.990622
795.134325	10001.347671	15.452224	-0.181145	4.990638
795.118102	10001.302538	15.457229	-0.181141	4.990627
795.044628	10001.383336	15.462234	-0.181125	4.990649
795.062391	10001.275849	15.467239	-0.181129	4.990622
795.379441	10001.306943	15.472243	-0.181198	4.990621
795.492877	10001.266412	15.477248	-0.181223	4.990608
795.367673	10001.261067	15.482253	-0.181196	4.990610
795.329107	10001.325468	15.487258	-0.181188	4.990627
795.368672	10001.300709	15.492263	-0.181196	4.990620
795.542940	10001.323158	15.497267	-0.181234	4.990620
795.391100	10001.291849	15.502272	-0.181201	4.990617
795.338721	10001.289718	15.507277	-0.181190	4.990618
795.308002	10001.332087	15.512282	-0.181183	4.990629
795.345548	10001.323656	15.517287	-0.181191	4.990626
795.398463	10001.315704	15.522291	-0.181203	4.990623
795.452834	10001.300276	15.527296	-0.181215	4.990617
795.621029	10001.294012	15.532301	-0.181252	4.990611
795.475879	10001.294034	15.537306	-0.181220	4.990615
795.288452	10001.295602	15.542311	-0.181179	4.990621
795.374196	10001.360173	15.547315	-0.181198	4.990634
795.101193	10001.322685	15.552320	-0.181138	4.990633
795.193200	10001.330655	15.557325	-0.181159	4.990632
795.364831	10001.366813	15.562330	-0.181196	4.990636
795.667546	10001.272727	15.567335	-0.181262	4.990604
795.575526	10001.313199	15.572339	-0.181242	4.990617
795.531316	10001.272515	15.577344	-0.181232	4.990608
795.424845	10001.304970	15.582349	-0.181209	4.990619
795.258497	10001.364984	15.587354	-0.181173	4.990638
795.289654	10001.315067	15.592359	-0.181180	4.990625
795.636157	10001.303669	15.597363	-0.181256	4.990613
795.572158	10001.274738	15.602368	-0.181242	4.990608
795.617116	10001.295173	15.607373	-0.181251	4.990611
795.589005	10001.277978	15.612378	-0.181245	4.990608
795.496002	10001.236823	15.617383	-0.181225	4.990600
795.417601	10001.294133	15.622387	-0.181208	4.990617
795.492678	10001.314182	15.627392	-0.181225	4.990619
795.537363	10001.254345	15.632397	-0.181234	4.990603
795.583328	10001.322020	15.637402	-0.181244	4.990619
795.628606	10001.217672	15.642407	-0.181254	4.990592
795.523081	10001.343213	15.647411	-0.181231	4.990626
795.482850	10001.260952	15.652416	-0.181223	4.990607
795.373759	10001.302024	15.657421	-0.181199	4.990620
795.596125	10001.291750	15.662426	-0.181247	4.990611
795.380094	10001.295149	15.667431	-0.181200	4.990618
795.481060	10001.296500	15.672435	-0.181222	4.990615
795.507135	10001.324970	15.677440	-0.181228	4.990622
795.475578	10001.241151	15.682445	-0.181221	4.990602
795.450253	10001.273947	15.687450	-0.181216	4.990611
795.499443	10001.284675	15.692455	-0.181227	4.990612
795.468207	10001.293871	15.697459	-0.181220	4.990615
795.540571	10001.269033	15.702464	-0.181236	4.990607
795.486827	10001.274387	15.707469	-0.181224	4.990610
795.396891	10001.306181	15.712474	-0.181204	4.990620
795.416861	10001.316123	15.717479	-0.181209	4.990622
795.640722	10001.340409	15.722483	-0.181258	4.990622
795.566245	10001.291178	15.727488	-0.181241	4.990612
795.556522	10001.307922	15.732493	-0.181239	4.990616
795.535848	10001.311954	15.737498	-0.181235	4.990618
795.492031	10001.287873	15.742503	-0.181225	4.990613
795.473443	10001.309975	15.747507	-0.181221	4.990619
795.440994	10001.307569	15.752512	-0.181214	4.990619
795.423183	10001.310654	15.757517	-0.181210	4.990620
795.474960	10001.322951	15.762522	-0.181222	4.990622
795.623458	10001.355198	15.767527	-0.181254	4.990626
795.608076	10001.298697	15.772531	-0.181251	4.990612
795.606913	10001.321513	15.777536	-0.181251	4.990618
795.689168	10001.305445	15.782541	-0.181269	4.990612
795.500187	10001.290278	15.787546	-0.181227	4.990613
795.353271	10001.283730	15.792551	-0.181195	4.990616
795.335094	10001.289321	15.797555	-0.181192	4.990618
795.410163	10001.257149	15.802560	-0.181208	4.990608
795.509756	10001.268532	15.807565	-0.181230	4.990608
795.577347	10001.309380	15.812570	-0.181245	4.990616
795.626734	10001.205501	15.817575	-0.181255	4.990589
795.523229	10001.314714	15.822579	-0.181233	4.990618
795.446357	10001.286862	15.827584	-0.181216	4.990614
795.318669	10001.276140	15.832589	-0.181188	4.990615
795.429803	10001.365260	15.837594	-0.181213	4.990633
795.380635	10001.283253	15.842599	-0.181202	4.990615
795.473670	10001.277330	15.847603	-0.181222	4.990611
795.467722	10001.314884	15.852608	-0.181221	4.990620
795.365581	10001.280329	15.857613	-0.181199	4.990614
795.422355	10001.322490	15.862618	-0.181211	4.990623
795.216967	10001.323283	15.867623	-0.181166	4.990629
795.381352	10001.334415	15.872627	-0.181202	4.990627
795.302380	10001.320334	15.877632	-0.181185	4.990626
795.567419	10001.323843	15.882637	-0.181243	4.990619
795.443322	10001.335183	15.887642	-0.181216	4.990626
795.452610	10001.277676	15.892647	-0.181218	4.990611
795.406131	10001.274943	15.897651	-0.181208	4.990612
795.449648	10001.299034	15.902656	-0.181217	4.990617
795.468956	10001.210829	15.907661	-0.181222	4.990594
795.446037	10001.299941	15.912666	-0.181217	4.990617
795.627852	10001.255746	15.917671	-0.181256	4.990601
795.414091	10001.302709	15.922675	-0.181210	4.990618
795.475797	10001.312318	15.927680	-0.181223	4.990619
795.533335	10001.284515	15.932685	-0.181236	4.990611
795.411407	10001.343227	15.937690	-0.181209	4.990628
795.542369	10001.299600	15.942695	-0.181238	4.990614
795.621279	10001.267867	15.947699	-0.181255	4.990604
795.339649	10001.299446	15.952704	-0.181194	4.990620
795.441606	10001.298362	15.957709	-0.181216	4.990617
795.538890	10001.332408	15.962714	-0.181237	4.990622
795.510070	10001.285838	15.967719	-0.181231	4.990612
795.706675	10001.228046	15.972723	-0.181274	4.990592
795.530526	10001.306047	15.977728	-0.181236	4.990616
795.742640	10001.233467	15.982733	-0.181282	4.990592
795.446097	10001.288818	15.987738	-0.181217	4.990614
795.271076	10001.377137	15.992743	-0.181179	4.990641
795.206544	10001.320125	15.997747	-0.181165	4.990628
795.393550	10001.300722	16.002752	-0.181206	4.990618
795.498492	10001.288516	16.007757	-0.181229	4.990613
795.635212	10001.342345	16.012762	-0.181259	4.990622
795.582260	10001.242075	16.017767	-0.181247	4.990599
795.383078	10001.285606	16.022771	-0.181204	4.990615
795.289056	10001.282545	16.027776	-0.181183	4.990617
795.311309	10001.277464	16.032781	-0.181188	4.990615
795.310627	10001.316892	16.037786	-0.181188	4.990625
795.521216	10001.273433	16.042791	-0.181234	4.990608
795.584974	10001.311296	16.047795	-0.181248	4.990616
795.428409	10001.303648	16.052800	-0.181214	4.990618
795.457968	10001.251000	16.057805	-0.181221	4.990604
795.411613	10001.319607	16.062810	-0.181211	4.990623
795.553882	10001.288733	16.067815	-0.181242	4.990611
795.460930	10001.313815	16.072819	-0.181221	4.990620
795.528246	10001.302411	16.077824	-0.181236	4.990615
795.623723	10001.233084	16.082829	-0.181257	4.990595
795.543733	10001.257096	16.087834	-0.181240	4.990603
795.623472	10001.272583	16.092839	-0.181257	4.990605
795.611316	10001.295418	16.097843	-0.181254	4.990611
795.476929	10001.310679	16.102848	-0.181225	4.990618
795.326225	10001.287141	16.107853	-0.181192	4.990617
795.452767	10001.365282	16.112858	-0.181220	4.990633
795.429881	10001.307926	16.117863	-0.181215	4.990619
795.426300	10001.304992	16.122867	-0.181214	4.990618
795.380544	10001.299795	16.127872	-0.181204	4.990618
795.508759	10001.276233	16.132877	-0.181232	4.990609
795.384394	10001.287542	16.137882	-0.181205	4.990615
795.322601	10001.294526	16.142887	-0.181192	4.990619
795.527536	10001.312831	16.147891	-0.181237	4.990618
795.578501	10001.327583	16.152896	-0.181248	4.990620
795.404406	10001.269535	16.157901	-0.181210	4.990610
795.433845	10001.280558	16.162906	-0.181216	4.990612
795.571422	10001.291179	16.167911	-0.181246	4.990611
795.707544	10001.309277	16.172915	-0.181276	4.990612
795.646692	10001.274337	16.177920	-0.181263	4.990605
795.720758	10001.248419	16.182925	-0.181279	4.990596
795.574944	10001.314596	16.187930	-0.181247	4.990617
795.406521	10001.271206	16.192935	-0.181210	4.990611
795.455339	10001.313733	16.197939	-0.181221	4.990620
795.546100	10001.320288	16.202944	-0.181241	4.990619
795.499534	10001.289525	16.207949	-0.181231	4.990613
795.660829	10001.343610	16.212954	-0.181266	4.990621
795.720487	10001.268922	16.217959	-0.181279	4.990601
795.566656	10001.299796	16.222963	-0.181246	4.990613
795.627604	10001.295308	16.227968	-0.181259	4.990610
795.483089	10001.319602	16.232973	-0.181228	4.990620
795.438033	10001.291558	16.237978	-0.181218	4.990615
795.588017	10001.279395	16.242983	-0.181251	4.990608
795.497325	10001.323840	16.247987	-0.181231	4.990621
795.489655	10001.314071	16.252992	-0.181229	4.990619
795.459316	10001.322096	16.257997	-0.181223	4.990622
795.480725	10001.356402	16.263002	-0.181227	4.990629
795.514973	10001.318300	16.268007	-0.181235	4.990619
795.520601	10001.313870	16.273011	-0.181236	4.990618
795.436655	10001.290306	16.278016	-0.181218	4.990614
795.468399	10001.279939	16.283021	-0.181225	4.990611
795.467016	10001.260698	16.288026	-0.181224	4.990606
795.541195	10001.281919	16.293031	-0.181241	4.990609
795.660534	10001.294281	16.298035	-0.181267	4.990609
795.532249	10001.329342	16.303040	-0.181239	4.990621
795.396562	10001.250203	16.308045	-0.181209	4.990606
795.518270	10001.303592	16.313050	-0.181236	4.990615
795.488420	10001.298936	16.318055	-0.181229	4.990615
795.541263	10001.285881	16.323059	-0.181241	4.990610
795.606964	10001.303588	16.328064	-0.181255	4.990613
795.606993	10001.289603	16.333069	-0.181255	4.990609
795.457434	10001.271291	16.338074	-0.181223	4.990609
795.574679	10001.268130	16.343079	-0.181248	4.990605
795.522210	10001.320755	16.348083	-0.181237	4.990619
795.555483	10001.279995	16.353088	-0.181244	4.990608
795.577605	10001.287635	16.358093	-0.181249	4.990610
795.580639	10001.284183	16.363098	-0.181250	4.990609
795.624343	10001.250980	16.368103	-0.181260	4.990599
795.443086	10001.223958	16.373107	-0.181220	4.990598
795.502415	10001.249853	16.378112	-0.181233	4.990603
795.603572	10001.302172	16.383117	-0.181255	4.990613
795.436928	10001.343047	16.388122	-0.181219	4.990627
795.477082	10001.275050	16.393127	-0.181228	4.990609
795.513798	10001.328934	16.398131	-0.181236	4.990622
795.294234	10001.292447	16.403136	-0.181188	4.990619
795.492446	10001.289606	16.408141	-0.181231	4.990613
795.454356	10001.345146	16.413146	-0.181223	4.990627
795.431067	10001.301754	16.418151	-0.181218	4.990617
795.622921	10001.330031	16.423155	-0.181260	4.990619
795.536595	10001.324026	16.428160	-0.181241	4.990620
795.337047	10001.315295	16.433165	-0.181197	4.990623
795.372624	10001.307913	16.438170	-0.181205	4.990620
795.216285	10001.367795	16.443175	-0.181171	4.990639
795.525047	10001.310061	16.448179	-0.181239	4.990617
795.494952	10001.270987	16.453184	-0.181232	4.990608
795.684185	10001.226365	16.458189	-0.181273	4.990592
795.501278	10001.321427	16.463194	-0.181233	4.990620
795.571375	10001.306519	16.468199	-0.181249	4.990614
795.358839	10001.279749	16.473203	-0.181202	4.990614
795.414180	10001.268253	16.478208	-0.181215	4.990609
795.517333	10001.283863	16.483213	-0.181237	4.990610
795.525271	10001.283517	16.488218	-0.181239	4.990610
795.552924	10001.294336	16.493223	-0.181245	4.990612
795.453215	10001.308458	16.498227	-0.181223	4.990618
795.347916	10001.310478	16.503232	-0.181200	4.990622
795.395335	10001.289163	16.508237	-0.181211	4.990615
795.457862	10001.293770	16.513242	-0.181224	4.990614
795.494539	10001.277598	16.518247	-0.181232	4.990609
795.577129	10001.295957	16.523251	-0.181251	4.990612
795.503622	10001.332173	16.528256	-0.181235	4.990623
795.378949	10001.246648	16.533261	-0.181207	4.990605
795.396716	10001.274170	16.538266	-0.181211	4.990611
795.275763	10001.280773	16.543271	-0.181185	4.990616
795.412906	10001.232757	16.548275	-0.181215	4.990601
795.487895	10001.279543	16.553280	-0.181231	4.990610
795.336931	10001.253429	16.558285	-0.181198	4.990608
795.341641	10001.311303	16.563290	-0.181199	4.990622
795.460405	10001.308316	16.568295	-0.181225	4.990618
795.408348	10001.289663	16.573299	-0.181214	4.990615
795.454717	10001.288606	16.578304	-0.181224	4.990613
795.431773	10001.249075	16.583309	-0.181219	4.990604
795.512162	10001.311761	16.588314	-0.181237	4.990617
795.423409	10001.282554	16.593319	-0.181218	4.990613
795.501854	10001.283883	16.598323	-0.181235	4.990611
795.398934	10001.241597	16.603328	-0.181212	4.990603
795.338639	10001.255120	16.608333	-0.181199	4.990608
795.602558	10001.300532	16.613338	-0.181257	4.990612
795.682785	10001.303338	16.618343	-0.181274	4.990610
795.619111	10001.284634	16.623347	-0.181261	4.990608
795.464351	10001.298843	16.628352	-0.181227	4.990615
795.580309	10001.252231	16.633357	-0.181252	4.990601
795.567208	10001.263496	16.638362	-0.181249	4.990604
795.395917	10001.277093	16.643367	-0.181212	4.990612
795.580570	10001.184823	16.648371	-0.181252	4.990584
795.557321	10001.293003	16.653376	-0.181247	4.990611
795.560181	10001.233489	16.658381	-0.181248	4.990597
795.361001	10001.249000	16.663386	-0.181205	4.990606
795.343183	10001.281378	16.668391	-0.181201	4.990614
795.337933	10001.324106	16.673395	-0.181200	4.990625
795.433314	10001.338830	16.678400	-0.181221	4.990626
795.394974	10001.279711	16.683405	-0.181212	4.990613
795.415695	10001.278276	16.688410	-0.181217	4.990612
795.540017	10001.297575	16.693415	-0.181244	4.990613
795.299450	10001.316007	16.698419	-0.181191	4.990624
795.061335	10001.295235	16.703424	-0.181139	4.990626
795.225946	10001.319129	16.708429	-0.181175	4.990627
795.350077	10001.287460	16.713434	-0.181203	4.990616
795.396228	10001.271094	16.718439	-0.181213	4.990610
795.462804	10001.267248	16.723443	-0.181227	4.990608
795.518932	10001.206169	16.728448	-0.181240	4.990591
795.408460	10001.259820	16.733453	-0.181215	4.990607
795.281518	10001.293761	16.738458	-0.181188	4.990619
795.406490	10001.305491	16.743463	-0.181215	4.990618
795.348959	10001.293856	16.748467	-0.181203	4.990617
795.285267	10001.280245	16.753472	-0.181189	4.990616
795.291831	10001.208417	16.758477	-0.181190	4.990598
795.384026	10001.295376	16.763482	-0.181210	4.990617
795.332884	10001.270459	16.768487	-0.181199	4.990612
795.478982	10001.298610	16.773491	-0.181231	4.990615
795.503661	10001.316732	16.778496	-0.181237	4.990618
795.422362	10001.303659	16.783501	-0.181219	4.990618
795.474524	10001.280337	16.788506	-0.181230	4.990610
795.354406	10001.304867	16.793511	-0.181204	4.990620
795.395856	10001.277776	16.798515	-0.181213	4.990612
795.463740	10001.311016	16.803520	-0.181228	4.990618
795.336525	10001.264684	16.808525	-0.181200	4.990610
795.471118	10001.313175	16.813530	-0.181230	4.990618
795.425449	10001.336009	16.818535	-0.181220	4.990625
795.406477	10001.338961	16.823539	-0.181216	4.990627
795.402838	10001.299085	16.828544	-0.181215	4.990617
795.494355	10001.238221	16.833549	-0.181235	4.990599
795.368787	10001.316897	16.838554	-0.181208	4.990622
795.400715	10001.277257	16.843559	-0.181215	4.990612
795.401592	10001.277379	16.848563	-0.181215	4.990612
795.418505	10001.320088	16.853568	-0.181219	4.990622
795.415631	10001.265015	16.858573	-0.181218	4.990608
795.440412	10001.279327	16.863578	-0.181224	4.990611
795.408765	10001.305034	16.868583	-0.181217	4.990618
795.476905	10001.287355	16.873587	-0.181232	4.990612
795.423825	10001.308070	16.878592	-0.181220	4.990618
795.450099	10001.248679	16.883597	-0.181226	4.990603
795.516138	10001.299540	16.888602	-0.181240	4.990614
795.549685	10001.284284	16.893607	-0.181248	4.990609
795.552463	10001.276981	16.898611	-0.181248	4.990607
795.616014	10001.268969	16.903616	-0.181262	4.990603
795.527360	10001.263972	16.908621	-0.181243	4.990605
795.606803	10001.233573	16.913626	-0.181260	4.990595
795.516688	10001.265347	16.918631	-0.181241	4.990605
795.520270	10001.258136	16.923635	-0.181242	4.990603
795.748599	10001.228163	16.928640	-0.181291	4.990590
795.680384	10001.258614	16.933645	-0.181277	4.990599
795.665154	10001.292561	16.938650	-0.181273	4.990608
795.475244	10001.315498	16.943655	-0.181232	4.990619
795.495153	10001.316518	16.948659	-0.181236	4.990618
795.491107	10001.291879	16.953664	-0.181235	4.990613
795.456400	10001.242090	16.958669	-0.181228	4.990601
795.658280	10001.265142	16.963674	-0.181272	4.990601
795.664299	10001.250566	16.968679	-0.181273	4.990598
795.662396	10001.280940	16.973683	-0.181273	4.990605
795.539953	10001.333225	16.978688	-0.181246	4.990621
795.514111	10001.278079	16.983693	-0.181241	4.990608
795.526420	10001.307526	16.988698	-0.181243	4.990615
795.593771	10001.257916	16.993703	-0.181258	4.990601
795.643664	10001.272546	16.998707	-0.181269	4.990603
795.498293	10001.285279	17.003712	-0.181237	4.990611
795.501801	10001.246218	17.008717	-0.181238	4.990601
795.601700	10001.327688	17.013722	-0.181260	4.990618
795.832917	10001.234361	17.018727	-0.181311	4.990589
795.753891	10001.182064	17.023731	-0.181293	4.990578
795.618410	10001.313103	17.028736	-0.181264	4.990614
795.695574	10001.241687	17.033741	-0.181281	4.990594
795.568353	10001.224649	17.038746	-0.181253	4.990594
795.685617	10001.243143	17.043751	-0.181279	4.990595
795.683811	10001.270980	17.048755	-0.181278	4.990602
795.743539	10001.284184	17.053760	-0.181291	4.990603
795.842755	10001.137589	17.058765	-0.181313	4.990565
795.944284	10001.294392	17.063770	-0.181335	4.990600
795.820817	10001.249761	17.068775	-0.181308	4.990593
795.740782	10001.178243	17.073779	-0.181291	4.990578
795.609565	10001.207876	17.078784	-0.181262	4.990589
795.618972	10001.277749	17.083789	-0.181264	4.990605
795.739434	10001.274955	17.088794	-0.181291	4.990601
795.770117	10001.260647	17.093799	-0.181298	4.990597
795.753118	10001.179762	17.098803	-0.181294	4.990578
795.686311	10001.271510	17.103808	-0.181279	4.990602
795.701050	10001.241371	17.108813	-0.181283	4.990594
795.605143	10001.295410	17.113818	-0.181262	4.990610
795.711504	10001.313934	17.118823	-0.181285	4.990612
795.658854	10001.203509	17.123827	-0.181273	4.990586
795.678411	10001.284730	17.128832	-0.181278	4.990605
795.819317	10001.151806	17.133837	-0.181309	4.990569
795.676146	10001.366031	17.138842	-0.181277	4.990625
795.702146	10001.281136	17.143847	-0.181283	4.990604
795.554669	10001.227398	17.148851	-0.181251	4.990595
795.626470	10001.238159	17.153856	-0.181267	4.990595
795.528499	10001.212995	17.158861	-0.181245	4.990592
795.551270	10001.267835	17.163866	-0.181250	4.990605
795.413877	10001.300583	17.168871	-0.181220	4.990617
795.436176	10001.281497	17.173875	-0.181225	4.990611
795.469681	10001.278973	17.178880	-0.181233	4.990610
795.452445	10001.297408	17.183885	-0.181229	4.990615
795.419878	10001.303904	17.188890	-0.181222	4.990617
795.496131	10001.292246	17.193895	-0.181239	4.990612
795.452137	10001.294892	17.198899	-0.181229	4.990614
795.467498	10001.292846	17.203904	-0.181232	4.990613
795.537880	10001.272876	17.208909	-0.181248	4.990606
795.530605	10001.306457	17.213914	-0.181246	4.990615
795.673556	10001.285850	17.218919	-0.181278	4.990606
795.692175	10001.271439	17.223923	-0.181282	4.990602
795.543669	10001.286362	17.228928	-0.181249	4.990609
795.382474	10001.246344	17.233933	-0.181214	4.990604
795.397876	10001.204818	17.238938	-0.181217	4.990594
795.428478	10001.242720	17.243943	-0.181224	4.990602
795.513821	10001.211721	17.248947	-0.181243	4.990592
795.719632	10001.289989	17.253952	-0.181288	4.990605
795.712063	10001.331179	17.258957	-0.181286	4.990616
795.672789	10001.311437	17.263962	-0.181278	4.990612
795.408590	10001.259668	17.268967	-0.181220	4.990607
795.290600	10001.234768	17.273971	-0.181194	4.990604
795.379629	10001.306082	17.278976	-0.181214	4.990619
795.273993	10001.220181	17.283981	-0.181191	4.990601
795.403613	10001.285936	17.288986	-0.181219	4.990613
795.384795	10001.296549	17.293991	-0.181215	4.990616
795.484454	10001.232793	17.298995	-0.181237	4.990598
795.396187	10001.218925	17.304000	-0.181218	4.990597
795.262402	10001.323411	17.309005	-0.181189	4.990626
795.280774	10001.302603	17.314010	-0.181193	4.990621
795.369164	10001.296150	17.319015	-0.181212	4.990617
795.308564	10001.321101	17.324019	-0.181199	4.990624
795.343912	10001.328977	17.329024	-0.181207	4.990625
795.360167	10001.327032	17.334029	-0.181210	4.990624
795.366510	10001.322684	17.339034	-0.181212	4.990623
795.446378	10001.298701	17.344039	-0.181229	4.990615
795.393287	10001.268468	17.349043	-0.181217	4.990609
795.595683	10001.297946	17.354048	-0.181262	4.990611
795.469134	10001.293722	17.359053	-0.181234	4.990613
795.627150	10001.285023	17.364058	-0.181269	4.990607
795.697416	10001.245935	17.369063	-0.181284	4.990595
795.612130	10001.276986	17.374067	-0.181265	4.990605
795.531036	10001.283041	17.379072	-0.181248	4.990609
795.414837	10001.202304	17.384077	-0.181222	4.990592
795.461235	10001.301870	17.389082	-0.181233	4.990615
795.396004	10001.294451	17.394087	-0.181218	4.990615
795.636720	10001.193292	17.399091	-0.181271	4.990584
795.584316	10001.335083	17.404096	-0.181260	4.990620
795.529904	10001.271582	17.409101	-0.181248	4.990606
795.706567	10001.299400	17.414106	-0.181286	4.990608
795.709561	10001.280658	17.419111	-0.181287	4.990603
795.674891	10001.274178	17.424115	-0.181280	4.990603
795.522916	10001.256864	17.429120	-0.181246	4.990603
795.464221	10001.218349	17.434125	-0.181234	4.990595
795.459143	10001.290391	17.439130	-0.181233	4.990613
795.387536	10001.292434	17.444135	-0.181217	4.990615
795.635363	10001.230296	17.449139	-0.181271	4.990593
795.574376	10001.264119	17.454144	-0.181258	4.990603
795.680847	10001.276287	17.459149	-0.181281	4.990603
795.836259	10001.271112	17.464154	-0.181315	4.990597
795.687972	10001.246576	17.469159	-0.181283	4.990595
795.662353	10001.286981	17.474163	-0.181277	4.990606
795.618679	10001.301126	17.479168	-0.181268	4.990611
795.501833	10001.281451	17.484173	-0.181242	4.990609
795.565431	10001.286181	17.489178	-0.181256	4.990608
795.574672	10001.297446	17.494183	-0.181258	4.990611
795.707687	10001.282074	17.499187	-0.181287	4.990603
795.728644	10001.236088	17.504192	-0.181292	4.990592
795.662761	10001.209489	17.509197	-0.181278	4.990587
795.722166	10001.239214	17.514202	-0.181291	4.990593
795.701845	10001.299328	17.519207	-0.181286	4.990608
795.677468	10001.260907	17.524211	-0.181281	4.990599
795.719715	10001.263201	17.529216	-0.181290	4.990598
795.842542	10001.193172	17.534221	-0.181317	4.990578
795.712744	10001.198767	17.539226	-0.181289	4.990583
795.721581	10001.333533	17.544231	-0.181291	4.990616
795.739197	10001.325375	17.549235	-0.181295	4.990613
795.703235	10001.276716	17.554240	-0.181287	4.990602
