Wed Jun 08 12:24:26 2022

Number of Points = 5630
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
208.587417	10001.088076	16.212608	-0.051557	5.007268
208.654515	10001.002218	16.217613	-0.051571	5.007245
208.786752	10001.110640	16.222618	-0.051600	5.007268
208.806448	10001.002038	16.227623	-0.051604	5.007241
208.836345	10001.080487	16.232627	-0.051610	5.007259
208.615089	10001.037399	16.237632	-0.051561	5.007255
208.658265	10001.113523	16.242637	-0.051570	5.007272
208.447201	10001.048929	16.247642	-0.051524	5.007262
208.626321	10000.970226	16.252647	-0.051563	5.007238
208.799432	10001.123296	16.257651	-0.051600	5.007271
208.614315	10001.056498	16.262656	-0.051559	5.007260
208.662856	10001.104309	16.267661	-0.051570	5.007270
208.598220	10001.088302	16.272666	-0.051555	5.007268
208.653094	10001.009909	16.277671	-0.051567	5.007247
208.865038	10001.066693	16.282675	-0.051613	5.007256
208.762070	10001.103055	16.287680	-0.051590	5.007267
208.596154	10001.094881	16.292685	-0.051553	5.007270
208.728072	10000.959535	16.297690	-0.051581	5.007233
208.677611	10001.206393	16.302695	-0.051570	5.007296
208.537524	10001.047751	16.307699	-0.051539	5.007260
208.671846	10000.996842	16.312704	-0.051568	5.007244
208.663174	10001.111301	16.317709	-0.051566	5.007272
208.686734	10000.989299	16.322714	-0.051571	5.007242
208.595635	10001.092282	16.327719	-0.051550	5.007270
208.668366	10001.101263	16.332723	-0.051566	5.007270
208.670363	10001.082451	16.337728	-0.051566	5.007265
208.597820	10000.970102	16.342733	-0.051550	5.007239
208.600603	10001.141085	16.347738	-0.051550	5.007282
208.546429	10001.129985	16.352743	-0.051538	5.007281
208.499101	10000.938715	16.357747	-0.051527	5.007234
208.567476	10001.056525	16.362752	-0.051542	5.007262
208.772444	10001.101243	16.367757	-0.051586	5.007267
208.793815	10001.088307	16.372762	-0.051590	5.007264
208.746688	10000.992541	16.377767	-0.051580	5.007241
208.835296	10001.106270	16.382771	-0.051599	5.007267
208.635332	10001.090624	16.387776	-0.051555	5.007269
208.751320	10000.996262	16.392781	-0.051580	5.007242
208.815343	10000.996758	16.397786	-0.051593	5.007241
208.865644	10001.093759	16.402791	-0.051604	5.007263
208.773797	10001.125048	16.407795	-0.051583	5.007274
208.644000	10001.091905	16.412800	-0.051555	5.007269
208.626879	10000.961711	16.417805	-0.051550	5.007237
208.518379	10001.070340	16.422810	-0.051527	5.007267
208.583508	10001.081007	16.427815	-0.051540	5.007268
208.726298	10001.105144	16.432819	-0.051571	5.007270
208.785787	10001.071225	16.437824	-0.051584	5.007260
208.715200	10000.975421	16.442829	-0.051568	5.007238
208.623940	10001.059541	16.447834	-0.051548	5.007262
208.605608	10001.196820	16.452839	-0.051543	5.007297
208.495204	10001.061508	16.457843	-0.051519	5.007266
208.687255	10001.202818	16.462848	-0.051561	5.007296
208.562475	10001.029508	16.467853	-0.051533	5.007256
208.548540	10001.093140	16.472858	-0.051529	5.007272
208.360709	10001.159221	16.477863	-0.051488	5.007294
208.420322	10001.189390	16.482867	-0.051501	5.007300
208.374708	10001.041022	16.487872	-0.051490	5.007264
208.472042	10001.055191	16.492877	-0.051511	5.007265
208.543671	10001.195970	16.497882	-0.051527	5.007298
208.586477	10001.057216	16.502887	-0.051535	5.007263
208.511493	10001.062698	16.507891	-0.051519	5.007266
208.479707	10001.037700	16.512896	-0.051511	5.007261
208.556061	10001.079741	16.517901	-0.051528	5.007269
208.482975	10001.180913	16.522906	-0.051511	5.007297
208.435452	10001.076310	16.527911	-0.051501	5.007272
208.571555	10001.034389	16.532915	-0.051530	5.007258
208.663654	10001.044220	16.537920	-0.051550	5.007258
208.621604	10001.055796	16.542925	-0.051540	5.007262
208.384478	10001.151695	16.547930	-0.051488	5.007292
208.461923	10001.167470	16.552935	-0.051505	5.007294
208.465754	10001.045837	16.557939	-0.051505	5.007264
208.426672	10001.160757	16.562944	-0.051496	5.007293
208.458895	10001.061056	16.567949	-0.051503	5.007268
208.548983	10001.179971	16.572954	-0.051522	5.007295
208.407118	10001.038726	16.577959	-0.051491	5.007264
208.416575	10001.054647	16.582963	-0.051492	5.007267
208.333597	10001.161025	16.587968	-0.051474	5.007296
208.295715	10001.107725	16.592973	-0.051465	5.007284
208.483036	10001.124140	16.597978	-0.051506	5.007283
208.690289	10001.064829	16.602983	-0.051551	5.007263
208.689542	10001.058282	16.607987	-0.051550	5.007261
208.511882	10001.061395	16.612992	-0.051511	5.007267
208.609241	10001.054209	16.617997	-0.051532	5.007262
208.330337	10001.176973	16.623002	-0.051471	5.007301
208.433390	10001.068642	16.628007	-0.051493	5.007271
208.441778	10001.063088	16.633011	-0.051494	5.007269
208.405975	10001.159520	16.638016	-0.051486	5.007294
208.453415	10001.058961	16.643021	-0.051496	5.007268
208.381895	10001.166585	16.648026	-0.051480	5.007297
208.339276	10001.058746	16.653031	-0.051470	5.007271
208.269384	10001.160265	16.658035	-0.051455	5.007298
208.299544	10001.015112	16.663040	-0.051461	5.007262
208.243060	10001.177137	16.668045	-0.051448	5.007303
208.348630	10001.043952	16.673050	-0.051471	5.007267
208.444727	10001.040398	16.678055	-0.051492	5.007264
208.377144	10001.187396	16.683059	-0.051477	5.007302
208.348648	10001.017020	16.688064	-0.051470	5.007261
208.137415	10001.140860	16.693069	-0.051423	5.007297
208.305093	10001.083528	16.698074	-0.051460	5.007279
208.334963	10001.149410	16.703079	-0.051466	5.007294
208.303990	10001.060427	16.708083	-0.051459	5.007273
208.320561	10001.053250	16.713088	-0.051462	5.007271
208.476824	10001.083877	16.718093	-0.051496	5.007274
208.431607	10001.059932	16.723098	-0.051485	5.007270
208.492243	10001.057547	16.728103	-0.051498	5.007267
208.555005	10001.101878	16.733107	-0.051512	5.007277
208.505222	10001.046027	16.738112	-0.051500	5.007264
208.610650	10001.106305	16.743117	-0.051523	5.007277
208.524329	10000.950998	16.748122	-0.051504	5.007240
208.488514	10001.194421	16.753127	-0.051496	5.007302
208.580993	10001.033429	16.758131	-0.051515	5.007259
208.549663	10001.121553	16.763136	-0.051508	5.007282
208.529069	10001.076414	16.768141	-0.051503	5.007272
208.539242	10001.050953	16.773146	-0.051505	5.007265
208.364811	10001.036828	16.778151	-0.051467	5.007266
208.258881	10001.165837	16.783155	-0.051443	5.007301
208.311782	10001.171406	16.788160	-0.051455	5.007301
208.160819	10001.031685	16.793165	-0.051421	5.007271
208.119053	10001.161389	16.798170	-0.051412	5.007304
208.334314	10001.037619	16.803175	-0.051458	5.007267
208.401991	10001.041025	16.808179	-0.051473	5.007267
208.481503	10001.053256	16.813184	-0.051490	5.007267
208.623433	10001.067248	16.818189	-0.051520	5.007267
208.352365	10001.164481	16.823194	-0.051461	5.007299
208.368164	10001.160990	16.828199	-0.051464	5.007297
208.418495	10001.064515	16.833203	-0.051474	5.007272
208.425381	10001.115334	16.838208	-0.051476	5.007285
208.522170	10001.098035	16.843213	-0.051496	5.007278
208.497388	10001.137872	16.848218	-0.051491	5.007288
208.555105	10001.064814	16.853223	-0.051503	5.007269
208.384249	10001.071180	16.858227	-0.051465	5.007275
208.446095	10001.053850	16.863232	-0.051478	5.007269
208.462956	10001.046705	16.868237	-0.051482	5.007267
208.546834	10001.049360	16.873242	-0.051499	5.007265
208.544225	10001.202168	16.878247	-0.051499	5.007303
208.539120	10000.930057	16.883251	-0.051497	5.007236
208.497498	10001.172849	16.888256	-0.051488	5.007297
208.390986	10001.063088	16.893261	-0.051464	5.007273
208.517414	10001.178416	16.898266	-0.051491	5.007298
208.314999	10001.195169	16.903271	-0.051447	5.007308
208.467005	10001.065777	16.908275	-0.051479	5.007272
208.540070	10001.040873	16.913280	-0.051495	5.007264
208.632932	10000.987969	16.918285	-0.051515	5.007248
208.543110	10001.151395	16.923290	-0.051495	5.007291
208.521418	10001.045832	16.928295	-0.051490	5.007266
208.616566	10001.099966	16.933299	-0.051510	5.007277
208.558152	10001.053228	16.938304	-0.051497	5.007267
208.598095	10001.086283	16.943309	-0.051506	5.007274
208.621057	10001.030804	16.948314	-0.051510	5.007259
208.438436	10001.184140	16.953319	-0.051470	5.007302
208.435867	10001.031658	16.958323	-0.051469	5.007265
208.437317	10001.132140	16.963328	-0.051469	5.007290
208.563794	10001.089173	16.968333	-0.051496	5.007276
208.421894	10001.094918	16.973338	-0.051465	5.007281
208.562084	10001.067262	16.978343	-0.051495	5.007270
208.537427	10001.075704	16.983347	-0.051489	5.007273
208.376936	10001.061839	16.988352	-0.051454	5.007274
208.361385	10001.032325	16.993357	-0.051450	5.007267
208.368072	10001.014023	16.998362	-0.051451	5.007262
208.248799	10001.157913	17.003367	-0.051425	5.007302
208.345149	10001.070211	17.008371	-0.051446	5.007277
208.512765	10001.045537	17.013376	-0.051482	5.007267
208.422425	10001.053119	17.018381	-0.051462	5.007271
208.531570	10001.069828	17.023386	-0.051485	5.007272
208.536944	10001.097869	17.028391	-0.051486	5.007279
208.652748	10001.046203	17.033395	-0.051511	5.007263
208.582312	10001.150176	17.038400	-0.051495	5.007291
208.503942	10001.125138	17.043405	-0.051478	5.007287
208.492628	10001.104879	17.048410	-0.051475	5.007282
208.330962	10001.074553	17.053415	-0.051439	5.007279
208.498243	10001.159145	17.058419	-0.051475	5.007296
208.572000	10001.025013	17.063424	-0.051491	5.007260
208.409164	10001.167937	17.068429	-0.051455	5.007300
208.431647	10001.026974	17.073434	-0.051460	5.007265
208.616559	10001.151173	17.078439	-0.051500	5.007291
208.512813	10001.104531	17.083443	-0.051477	5.007282
208.529659	10001.013209	17.088448	-0.051480	5.007259
208.403630	10001.194056	17.093453	-0.051452	5.007307
208.403323	10001.066948	17.098458	-0.051452	5.007276
208.222146	10001.113650	17.103463	-0.051412	5.007292
208.289965	10001.176120	17.108467	-0.051426	5.007306
208.510215	10001.036560	17.113472	-0.051474	5.007265
208.579662	10001.072823	17.118477	-0.051489	5.007272
208.404542	10001.057367	17.123482	-0.051450	5.007273
208.276796	10001.155108	17.128487	-0.051422	5.007301
208.213717	10001.161885	17.133491	-0.051408	5.007305
208.290949	10001.010544	17.138496	-0.051424	5.007265
208.260799	10001.133972	17.143501	-0.051417	5.007297
208.436047	10001.057361	17.148506	-0.051455	5.007273
208.506749	10001.187988	17.153511	-0.051470	5.007303
208.481749	10001.041862	17.158515	-0.051464	5.007268
208.492855	10001.093139	17.163520	-0.051466	5.007280
208.205910	10001.133367	17.168525	-0.051403	5.007298
208.453977	10001.116184	17.173530	-0.051457	5.007287
208.538033	10001.023376	17.178535	-0.051475	5.007262
208.430524	10001.047937	17.183539	-0.051451	5.007271
208.655771	10001.190342	17.188544	-0.051500	5.007300
208.720829	10001.059033	17.193549	-0.051514	5.007266
208.560934	10001.020106	17.198554	-0.051479	5.007261
208.455342	10001.127794	17.203559	-0.051455	5.007290
208.483793	10001.149549	17.208563	-0.051461	5.007295
208.678039	10001.077517	17.213568	-0.051503	5.007272
208.734539	10001.075938	17.218573	-0.051515	5.007270
208.466804	10001.035336	17.223578	-0.051456	5.007267
208.351468	10001.150758	17.228583	-0.051431	5.007299
208.576474	10001.039355	17.233587	-0.051479	5.007265
208.446624	10001.179583	17.238592	-0.051451	5.007304
208.498818	10001.162460	17.243597	-0.051462	5.007298
208.373411	10001.030544	17.248602	-0.051434	5.007269
208.464062	10001.025141	17.253607	-0.051453	5.007265
208.551604	10001.048295	17.258611	-0.051472	5.007268
208.333175	10001.158790	17.263616	-0.051424	5.007302
208.484521	10001.033096	17.268621	-0.051457	5.007267
208.618687	10001.153034	17.273626	-0.051486	5.007293
208.796689	10001.211153	17.278631	-0.051524	5.007302
208.768139	10001.084741	17.283635	-0.051518	5.007272
208.722759	10001.103494	17.288640	-0.051507	5.007278
208.614597	10001.156880	17.293645	-0.051483	5.007294
208.435598	10001.022905	17.298650	-0.051444	5.007266
208.389994	10001.212496	17.303655	-0.051434	5.007314
208.461217	10001.054219	17.308659	-0.051449	5.007273
208.423410	10001.046156	17.313664	-0.051440	5.007272
208.290398	10001.142067	17.318669	-0.051411	5.007299
208.413089	10001.170300	17.323674	-0.051437	5.007303
208.349767	10001.189615	17.328679	-0.051423	5.007310
208.335677	10001.034625	17.333683	-0.051419	5.007272
208.422496	10001.155696	17.338688	-0.051438	5.007299
208.470172	10001.099135	17.343693	-0.051448	5.007284
208.410028	10001.110001	17.348698	-0.051435	5.007288
208.699579	10001.067176	17.353703	-0.051497	5.007270
208.585320	10001.044518	17.358707	-0.051472	5.007267
208.693817	10001.184279	17.363712	-0.051496	5.007299
208.623140	10001.068364	17.368717	-0.051480	5.007272
208.688609	10001.050172	17.373722	-0.051494	5.007266
208.588127	10001.173492	17.378727	-0.051471	5.007300
208.526810	10001.064877	17.383731	-0.051458	5.007274
208.396523	10001.161085	17.388736	-0.051429	5.007302
208.527977	10001.044535	17.393741	-0.051457	5.007269
208.390073	10001.167555	17.398746	-0.051427	5.007304
208.288365	10001.173901	17.403751	-0.051404	5.007308
208.339499	10001.152894	17.408755	-0.051415	5.007302
208.210662	10001.147496	17.413760	-0.051386	5.007304
208.385350	10001.160024	17.418765	-0.051424	5.007302
208.535760	10001.040510	17.423770	-0.051456	5.007268
208.577866	10001.142900	17.428775	-0.051465	5.007293
208.665763	10001.078149	17.433779	-0.051484	5.007274
208.431116	10001.112756	17.438784	-0.051433	5.007289
208.500192	10001.166568	17.443789	-0.051447	5.007301
208.494277	10001.155690	17.448794	-0.051446	5.007298
208.419733	10001.108454	17.453799	-0.051429	5.007289
208.554906	10001.077740	17.458803	-0.051458	5.007277
208.463806	10001.146800	17.463808	-0.051438	5.007297
208.412564	10001.174966	17.468813	-0.051426	5.007306
208.438128	10001.157460	17.473818	-0.051432	5.007301
208.228858	10001.165931	17.478823	-0.051386	5.007308
208.419145	10001.006781	17.483827	-0.051427	5.007264
208.676492	10001.171521	17.488832	-0.051483	5.007298
208.565753	10001.022354	17.493837	-0.051458	5.007264
208.655425	10001.186451	17.498842	-0.051477	5.007302
208.460561	10001.039445	17.503847	-0.051434	5.007271
208.436466	10001.155994	17.508851	-0.051429	5.007301
208.434882	10001.173227	17.513856	-0.051428	5.007305
208.486229	10001.176113	17.518861	-0.051439	5.007304
208.616987	10001.046924	17.523866	-0.051467	5.007269
208.501328	10001.124621	17.528871	-0.051441	5.007291
208.336411	10001.159272	17.533875	-0.051405	5.007304
208.354423	10001.086922	17.538880	-0.051408	5.007286
208.149831	10001.099671	17.543885	-0.051363	5.007295
208.255421	10001.226551	17.548890	-0.051386	5.007323
208.404096	10001.193536	17.553895	-0.051418	5.007311
208.366065	10001.151527	17.558899	-0.051410	5.007302
208.533416	10001.153207	17.563904	-0.051446	5.007298
208.488310	10001.163195	17.568909	-0.051436	5.007302
208.351614	10001.197145	17.573914	-0.051405	5.007314
208.464512	10001.295926	17.578919	-0.051430	5.007335
208.427738	10001.149776	17.583923	-0.051421	5.007300
208.600632	10001.136983	17.588928	-0.051459	5.007292
208.708185	10001.053012	17.593933	-0.051482	5.007268
208.648376	10001.173216	17.598938	-0.051468	5.007300
208.631318	10001.187510	17.603943	-0.051464	5.007304
208.554180	10001.155068	17.608947	-0.051447	5.007298
208.493809	10001.153345	17.613952	-0.051433	5.007299
208.524575	10001.116304	17.618957	-0.051440	5.007289
208.555677	10001.208703	17.623962	-0.051446	5.007312
208.415351	10001.170646	17.628967	-0.051415	5.007306
208.415129	10001.058624	17.633971	-0.051415	5.007278
208.483305	10001.264356	17.638976	-0.051429	5.007327
208.377556	10001.133321	17.643981	-0.051406	5.007298
208.399418	10001.134258	17.648986	-0.051410	5.007297
208.517790	10001.178353	17.653991	-0.051436	5.007305
208.592030	10001.060607	17.658995	-0.051451	5.007274
208.599508	10001.026059	17.664000	-0.051453	5.007265
208.602160	10001.114108	17.669005	-0.051453	5.007287
208.490554	10001.120634	17.674010	-0.051428	5.007292
208.361956	10001.171798	17.679015	-0.051400	5.007308
208.411324	10001.110396	17.684019	-0.051410	5.007292
208.397087	10001.150123	17.689024	-0.051407	5.007302
208.402141	10001.153002	17.694029	-0.051407	5.007302
208.449626	10001.147930	17.699034	-0.051417	5.007300
208.466237	10001.169654	17.704039	-0.051421	5.007305
208.317555	10001.138228	17.709043	-0.051388	5.007301
208.269264	10001.159177	17.714048	-0.051377	5.007308
208.314311	10001.250579	17.719053	-0.051387	5.007329
208.375299	10001.086164	17.724058	-0.051399	5.007287
208.486958	10001.133298	17.729063	-0.051423	5.007296
208.575954	10001.182995	17.734067	-0.051442	5.007306
208.377410	10001.129814	17.739072	-0.051399	5.007298
208.322070	10001.181405	17.744077	-0.051386	5.007312
208.414206	10001.009070	17.749082	-0.051406	5.007267
208.405992	10001.133627	17.754087	-0.051404	5.007298
208.563330	10001.027429	17.759091	-0.051438	5.007267
208.683977	10001.188613	17.764096	-0.051464	5.007304
208.472056	10001.030957	17.769101	-0.051417	5.007271
208.336927	10001.159304	17.774106	-0.051387	5.007307
208.132450	10001.150707	17.779111	-0.051342	5.007310
208.105050	10001.205335	17.784115	-0.051336	5.007324
208.223737	10001.241927	17.789120	-0.051362	5.007330
208.535115	10001.158760	17.794125	-0.051429	5.007301
208.592626	10001.100756	17.799130	-0.051441	5.007285
208.455667	10001.201265	17.804135	-0.051411	5.007314
208.468952	10001.167348	17.809139	-0.051414	5.007305
208.481696	10001.182369	17.814144	-0.051416	5.007309
208.486853	10001.140031	17.819149	-0.051417	5.007298
208.548810	10001.177992	17.824154	-0.051430	5.007306
208.535944	10001.153796	17.829159	-0.051427	5.007300
208.655051	10001.000725	17.834163	-0.051452	5.007259
208.325852	10001.172044	17.839168	-0.051380	5.007311
208.230721	10001.278356	17.844173	-0.051359	5.007340
208.126167	10001.219063	17.849178	-0.051336	5.007328
208.289182	10001.146147	17.854183	-0.051371	5.007305
208.372317	10001.177617	17.859187	-0.051389	5.007311
208.439367	10001.270156	17.864192	-0.051403	5.007332
208.299858	10001.071377	17.869197	-0.051372	5.007287
208.172254	10001.118879	17.874202	-0.051344	5.007302
208.184035	10001.278275	17.879207	-0.051346	5.007341
208.133619	10001.163308	17.884211	-0.051335	5.007314
208.330782	10001.312709	17.889216	-0.051378	5.007346
208.234639	10001.141260	17.894221	-0.051356	5.007306
208.480825	10001.152768	17.899226	-0.051410	5.007302
208.350432	10001.206249	17.904231	-0.051381	5.007319
208.447535	10001.113603	17.909235	-0.051401	5.007293
208.432777	10001.155787	17.914240	-0.051398	5.007304
208.258857	10001.183177	17.919245	-0.051360	5.007316
208.247014	10001.154066	17.924250	-0.051357	5.007309
208.247806	10001.312268	17.929255	-0.051357	5.007348
208.327348	10001.164946	17.934259	-0.051373	5.007310
208.408265	10001.137127	17.939264	-0.051391	5.007301
208.158984	10001.151298	17.944269	-0.051336	5.007311
208.453543	10001.189424	17.949274	-0.051400	5.007312
208.387311	10001.169475	17.954279	-0.051385	5.007309
208.212878	10001.135249	17.959283	-0.051347	5.007306
208.393308	10001.168503	17.964288	-0.051386	5.007309
208.441544	10001.022804	17.969293	-0.051396	5.007272
208.445322	10001.190124	17.974298	-0.051396	5.007313
208.241658	10001.151463	17.979303	-0.051351	5.007309
208.053706	10001.152201	17.984307	-0.051310	5.007314
207.986073	10001.123306	17.989312	-0.051295	5.007309
208.220296	10001.144820	17.994317	-0.051346	5.007308
208.246193	10001.154990	17.999322	-0.051351	5.007310
208.434539	10001.145134	18.004327	-0.051392	5.007302
208.412698	10001.146344	18.009331	-0.051387	5.007303
208.320413	10001.175072	18.014336	-0.051366	5.007313
208.176029	10001.161702	18.019341	-0.051334	5.007314
208.173859	10001.160026	18.024346	-0.051333	5.007313
208.260925	10001.287406	18.029351	-0.051352	5.007343
208.281655	10001.142484	18.034355	-0.051356	5.007306
208.362309	10001.276704	18.039360	-0.051373	5.007337
208.283764	10001.230290	18.044365	-0.051356	5.007328
208.281933	10001.145732	18.049370	-0.051355	5.007307
208.203578	10001.266432	18.054375	-0.051338	5.007339
208.150292	10001.175023	18.059379	-0.051326	5.007318
208.418726	10001.181412	18.064384	-0.051384	5.007312
208.505416	10001.225832	18.069389	-0.051402	5.007321
208.481020	10001.099874	18.074394	-0.051397	5.007291
208.254872	10001.145456	18.079399	-0.051347	5.007308
208.244394	10001.129057	18.084403	-0.051344	5.007304
208.248326	10001.126789	18.089408	-0.051345	5.007304
208.143599	10001.263466	18.094413	-0.051322	5.007341
208.317481	10001.078662	18.099418	-0.051359	5.007290
208.319840	10001.297338	18.104423	-0.051359	5.007344
208.430828	10001.147154	18.109427	-0.051383	5.007304
208.261259	10001.142352	18.114432	-0.051346	5.007307
208.293280	10001.233594	18.119437	-0.051352	5.007329
208.413556	10001.215079	18.124442	-0.051378	5.007322
208.355390	10001.147011	18.129447	-0.051365	5.007306
208.563234	10001.125454	18.134451	-0.051410	5.007295
208.498129	10001.157138	18.139456	-0.051396	5.007305
208.449254	10001.213201	18.144461	-0.051385	5.007320
208.390915	10001.150138	18.149466	-0.051371	5.007306
208.352494	10001.165879	18.154471	-0.051363	5.007311
208.471912	10001.020381	18.159475	-0.051388	5.007272
208.299626	10001.155994	18.164480	-0.051350	5.007310
208.472745	10001.177146	18.169485	-0.051388	5.007311
208.437945	10001.144283	18.174490	-0.051380	5.007304
208.413870	10001.282192	18.179495	-0.051374	5.007339
208.435915	10001.063289	18.184499	-0.051379	5.007284
208.441949	10001.278596	18.189504	-0.051380	5.007337
208.407280	10001.185442	18.194509	-0.051372	5.007315
208.518825	10001.158440	18.199514	-0.051396	5.007305
208.460490	10001.183322	18.204519	-0.051383	5.007313
208.515577	10001.081083	18.209523	-0.051394	5.007286
208.508839	10001.198262	18.214528	-0.051392	5.007316
208.365946	10001.241590	18.219533	-0.051361	5.007330
208.326827	10001.224589	18.224538	-0.051352	5.007327
208.258126	10001.160400	18.229543	-0.051337	5.007313
208.269415	10001.224261	18.234547	-0.051339	5.007329
208.543717	10001.246365	18.239552	-0.051398	5.007327
208.413939	10001.166740	18.244557	-0.051369	5.007311
208.396306	10001.138256	18.249562	-0.051365	5.007304
208.201051	10001.138200	18.254567	-0.051322	5.007309
208.083546	10001.294845	18.259571	-0.051296	5.007351
208.206640	10001.118339	18.264576	-0.051323	5.007304
208.444918	10001.265928	18.269581	-0.051374	5.007335
208.500776	10001.044420	18.274586	-0.051386	5.007278
208.436726	10001.176726	18.279591	-0.051372	5.007313
208.455469	10001.127070	18.284595	-0.051376	5.007300
208.277185	10001.245699	18.289600	-0.051336	5.007334
208.203058	10001.187202	18.294605	-0.051320	5.007322
208.371381	10001.151297	18.299610	-0.051356	5.007308
208.264437	10001.187226	18.304615	-0.051332	5.007320
208.569952	10001.127292	18.309619	-0.051399	5.007297
208.519929	10001.295045	18.314624	-0.051388	5.007340
208.419456	10001.149508	18.319629	-0.051365	5.007307
208.205746	10001.156239	18.324634	-0.051318	5.007314
208.170976	10001.162326	18.329639	-0.051310	5.007317
208.213149	10001.169240	18.334643	-0.051319	5.007317
208.392912	10001.153425	18.339648	-0.051358	5.007309
208.391757	10001.298851	18.344653	-0.051357	5.007345
208.465847	10001.090633	18.349658	-0.051373	5.007291
208.285490	10001.241701	18.354663	-0.051333	5.007334
208.225733	10001.134513	18.359667	-0.051320	5.007309
208.268270	10001.118853	18.364672	-0.051329	5.007304
208.128703	10001.285662	18.369677	-0.051298	5.007349
208.382009	10001.135877	18.374682	-0.051353	5.007305
208.273518	10001.262094	18.379687	-0.051329	5.007339
208.158772	10001.190386	18.384691	-0.051303	5.007325
208.026278	10001.237357	18.389696	-0.051274	5.007340
208.164180	10001.178044	18.394701	-0.051304	5.007322
208.285711	10001.144590	18.399706	-0.051330	5.007310
208.239589	10001.287639	18.404711	-0.051320	5.007347
208.394609	10001.104553	18.409715	-0.051353	5.007297
208.355379	10001.039800	18.414720	-0.051344	5.007282
208.100723	10001.221735	18.419725	-0.051288	5.007334
208.112675	10001.151240	18.424730	-0.051290	5.007317
208.128459	10001.206795	18.429735	-0.051294	5.007330
208.151379	10001.157593	18.434739	-0.051298	5.007317
208.316085	10001.141397	18.439744	-0.051334	5.007309
208.227014	10001.150374	18.444749	-0.051314	5.007313
208.390026	10001.146557	18.449754	-0.051349	5.007308
208.235004	10001.263945	18.454759	-0.051315	5.007341
208.153996	10001.164497	18.459763	-0.051297	5.007319
208.188942	10001.188215	18.464768	-0.051304	5.007324
208.262041	10001.234925	18.469773	-0.051320	5.007334
208.246741	10001.114983	18.474778	-0.051316	5.007304
208.305905	10001.152640	18.479783	-0.051329	5.007312
208.272458	10001.287017	18.484787	-0.051321	5.007346
208.138333	10001.142847	18.489792	-0.051291	5.007314
208.231293	10001.230663	18.494797	-0.051311	5.007334
208.033956	10001.183897	18.499802	-0.051268	5.007327
208.023431	10001.222771	18.504807	-0.051265	5.007337
208.173015	10001.246390	18.509811	-0.051297	5.007339
208.254456	10001.147016	18.514816	-0.051315	5.007312
208.202493	10001.149977	18.519821	-0.051303	5.007315
208.189940	10001.139634	18.524826	-0.051300	5.007312
208.111629	10001.130936	18.529831	-0.051282	5.007312
208.088987	10001.158442	18.534835	-0.051277	5.007320
208.103412	10001.144751	18.539840	-0.051280	5.007316
208.222304	10001.180108	18.544845	-0.051306	5.007322
208.330258	10001.171561	18.549850	-0.051329	5.007317
208.094370	10001.299002	18.554855	-0.051277	5.007355
208.089310	10001.142483	18.559859	-0.051275	5.007316
208.122463	10001.154698	18.564864	-0.051282	5.007318
208.202146	10001.237302	18.569869	-0.051299	5.007337
208.225149	10001.121524	18.574874	-0.051304	5.007307
208.168206	10001.219424	18.579879	-0.051291	5.007333
208.191605	10001.160225	18.584883	-0.051296	5.007318
208.080444	10001.289920	18.589888	-0.051271	5.007353
207.960681	10001.119674	18.594893	-0.051245	5.007314
208.063363	10001.295233	18.599898	-0.051267	5.007355
208.134774	10001.154567	18.604903	-0.051282	5.007318
208.245877	10001.146362	18.609907	-0.051306	5.007313
208.291835	10001.157457	18.614912	-0.051316	5.007315
208.168800	10001.153946	18.619917	-0.051288	5.007317
207.905195	10001.278373	18.624922	-0.051230	5.007356
207.861317	10001.111353	18.629927	-0.051220	5.007315
207.992248	10001.277421	18.634931	-0.051249	5.007353
207.994806	10001.155651	18.639936	-0.051249	5.007323
208.356551	10001.172185	18.644941	-0.051327	5.007317
208.393953	10001.128328	18.649946	-0.051335	5.007305
208.245760	10001.275355	18.654951	-0.051303	5.007346
208.023781	10001.153041	18.659955	-0.051254	5.007322
207.862843	10001.166768	18.664960	-0.051218	5.007329
207.988792	10001.216711	18.669965	-0.051245	5.007338
208.103326	10001.129731	18.674970	-0.051270	5.007314
208.241300	10001.260131	18.679975	-0.051300	5.007342
208.146806	10001.171781	18.684979	-0.051279	5.007323
208.016971	10001.116022	18.689984	-0.051250	5.007313
207.796996	10001.302983	18.694989	-0.051202	5.007365
207.886543	10001.136650	18.699994	-0.051221	5.007322
208.093788	10001.127591	18.704999	-0.051266	5.007314
208.089428	10001.187237	18.710003	-0.051264	5.007329
208.183440	10001.219889	18.715008	-0.051285	5.007334
208.094544	10001.182401	18.720013	-0.051265	5.007327
208.141646	10001.116984	18.725018	-0.051275	5.007310
208.162267	10001.250957	18.730023	-0.051279	5.007343
208.085577	10001.190925	18.735027	-0.051262	5.007330
208.034953	10001.146291	18.740032	-0.051250	5.007320
208.012385	10001.260492	18.745037	-0.051245	5.007349
208.275351	10001.121809	18.750042	-0.051302	5.007308
208.201400	10001.132429	18.755047	-0.051285	5.007312
208.048686	10001.247556	18.760051	-0.051252	5.007345
208.014063	10001.188329	18.765056	-0.051244	5.007331
208.101443	10001.274282	18.770061	-0.051263	5.007351
208.045476	10001.176301	18.775066	-0.051250	5.007328
208.001583	10001.286927	18.780071	-0.051240	5.007356
208.215362	10001.165510	18.785075	-0.051286	5.007321
208.090541	10001.291207	18.790080	-0.051259	5.007355
