Wed Jun 08 12:41:57 2022

Number of Points = 5618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
267.639882	10001.102686	14.801408	-0.061931	5.007000
267.801256	10001.026634	14.806413	-0.061965	5.006977
267.731595	10001.106397	14.811418	-0.061948	5.006999
267.752039	10001.036371	14.816423	-0.061952	5.006981
267.818784	10001.141031	14.821427	-0.061965	5.007006
267.672504	10001.120720	14.826432	-0.061932	5.007005
267.685036	10001.030984	14.831437	-0.061933	5.006982
267.547104	10001.088237	14.836442	-0.061902	5.007000
267.515545	10001.124393	14.841447	-0.061894	5.007010
267.574956	10001.087511	14.846451	-0.061905	5.007000
267.603865	10001.113911	14.851456	-0.061911	5.007006
267.724236	10001.121362	14.856461	-0.061936	5.007004
267.658712	10000.995486	14.861466	-0.061920	5.006975
267.569064	10001.113285	14.866471	-0.061899	5.007007
267.631199	10001.090523	14.871475	-0.061912	5.007000
267.486250	10001.114339	14.876480	-0.061879	5.007010
267.680734	10001.045660	14.881485	-0.061920	5.006987
267.715157	10001.114130	14.886490	-0.061926	5.007004
267.741144	10001.029628	14.891495	-0.061931	5.006982
267.705940	10001.018892	14.896499	-0.061922	5.006981
267.893116	10001.155507	14.901504	-0.061961	5.007010
267.758096	10001.019554	14.906509	-0.061930	5.006980
267.713181	10001.102009	14.911514	-0.061919	5.007001
267.872495	10001.163964	14.916519	-0.061953	5.007013
267.814721	10001.011284	14.921523	-0.061939	5.006977
267.937845	10001.099460	14.926528	-0.061965	5.006995
267.755231	10001.053832	14.931533	-0.061924	5.006989
267.808003	10001.106706	14.936538	-0.061934	5.007001
267.646943	10001.117459	14.941543	-0.061898	5.007008
267.622815	10001.101646	14.946547	-0.061891	5.007005
267.677983	10001.016549	14.951552	-0.061902	5.006982
267.902156	10001.071739	14.956557	-0.061949	5.006990
267.918764	10001.101827	14.961562	-0.061952	5.006997
267.786681	10001.023999	14.966567	-0.061922	5.006982
267.934893	10001.153861	14.971571	-0.061953	5.007010
267.777405	10001.049392	14.976576	-0.061917	5.006989
267.822786	10001.107744	14.981581	-0.061926	5.007002
267.655698	10001.110302	14.986586	-0.061888	5.007007
267.775762	10001.007136	14.991591	-0.061913	5.006979
267.696500	10001.098419	14.996595	-0.061895	5.007004
267.861442	10001.127057	15.001600	-0.061929	5.007006
267.791109	10001.009454	15.006605	-0.061913	5.006979
267.754173	10001.111626	15.011610	-0.061903	5.007006
267.705723	10001.106989	15.016615	-0.061892	5.007006
267.759855	10001.010470	15.021619	-0.061902	5.006981
267.782244	10001.124126	15.026624	-0.061906	5.007009
267.766592	10001.037606	15.031629	-0.061901	5.006988
267.912865	10001.022742	15.036634	-0.061932	5.006980
267.900422	10001.150200	15.041639	-0.061928	5.007012
267.864553	10001.028807	15.046643	-0.061919	5.006983
267.740398	10001.108923	15.051648	-0.061890	5.007007
267.984215	10001.019223	15.056653	-0.061942	5.006978
267.876058	10001.106106	15.061658	-0.061918	5.007003
267.784839	10001.021415	15.066663	-0.061896	5.006984
267.951718	10001.140742	15.071667	-0.061932	5.007010
267.728577	10001.094474	15.076672	-0.061882	5.007004
267.900566	10001.024604	15.081677	-0.061918	5.006982
267.867549	10001.117150	15.086682	-0.061910	5.007006
267.948581	10001.007222	15.091687	-0.061926	5.006977
267.803056	10001.097578	15.096691	-0.061893	5.007004
267.709303	10001.213675	15.101696	-0.061871	5.007035
267.832921	10000.994027	15.106701	-0.061897	5.006977
267.845547	10001.114160	15.111706	-0.061898	5.007007
268.100634	10001.089775	15.116711	-0.061953	5.006994
268.000853	10001.115994	15.121715	-0.061930	5.007004
267.869053	10001.108569	15.126720	-0.061900	5.007006
267.845993	10001.094128	15.131725	-0.061894	5.007003
267.945135	10001.103039	15.136730	-0.061914	5.007002
267.761544	10001.110084	15.141735	-0.061873	5.007009
267.932770	10000.993635	15.146739	-0.061909	5.006976
267.893848	10001.101875	15.151744	-0.061899	5.007004
267.928726	10001.106305	15.156749	-0.061905	5.007004
267.847713	10001.084301	15.161754	-0.061886	5.007001
267.883235	10001.103881	15.166759	-0.061893	5.007005
267.943532	10001.089715	15.171763	-0.061905	5.007000
267.859356	10001.112605	15.176768	-0.061885	5.007008
267.776189	10001.004916	15.181773	-0.061866	5.006984
267.719356	10001.083560	15.186778	-0.061852	5.007005
267.959172	10001.124115	15.191783	-0.061903	5.007009
267.829686	10001.085526	15.196787	-0.061874	5.007003
267.986403	10001.108242	15.201792	-0.061907	5.007005
268.123269	10001.032036	15.206797	-0.061935	5.006982
268.092707	10001.009239	15.211802	-0.061927	5.006977
268.119122	10001.128360	15.216807	-0.061932	5.007006
268.132885	10001.126722	15.221811	-0.061934	5.007006
268.079693	10001.096436	15.226816	-0.061921	5.007000
267.938448	10000.998762	15.231821	-0.061889	5.006980
267.789023	10001.181684	15.236826	-0.061855	5.007029
267.934771	10001.081312	15.241831	-0.061885	5.007001
267.965255	10001.008610	15.246835	-0.061891	5.006982
267.809438	10001.178271	15.251840	-0.061856	5.007028
267.882138	10001.095082	15.256845	-0.061870	5.007006
267.989726	10001.083549	15.261850	-0.061892	5.007000
267.943433	10001.095482	15.266855	-0.061881	5.007005
267.970348	10001.102816	15.271859	-0.061886	5.007006
268.121125	10001.097239	15.276864	-0.061917	5.007001
268.025670	10001.084973	15.281869	-0.061895	5.007000
267.987769	10001.092793	15.286874	-0.061886	5.007003
268.144641	10001.109243	15.291879	-0.061919	5.007003
268.072345	10000.983886	15.296883	-0.061902	5.006974
267.991515	10001.185583	15.301888	-0.061883	5.007027
268.075499	10000.993039	15.306893	-0.061900	5.006977
267.921895	10001.087542	15.311898	-0.061865	5.007005
267.966965	10001.165966	15.316903	-0.061874	5.007023
268.009665	10001.046841	15.321907	-0.061882	5.006992
268.207113	10001.096609	15.326912	-0.061924	5.007000
268.188108	10001.112768	15.331917	-0.061918	5.007004
268.024306	10001.094321	15.336922	-0.061881	5.007004
268.215835	10001.014011	15.341927	-0.061922	5.006979
268.037802	10001.090776	15.346931	-0.061882	5.007003
268.115131	10001.108622	15.351936	-0.061897	5.007006
268.093483	10001.127008	15.356941	-0.061891	5.007011
268.205769	10001.099649	15.361946	-0.061915	5.007001
268.159278	10001.090198	15.366951	-0.061903	5.007001
268.070998	10001.083739	15.371955	-0.061883	5.007001
268.040827	10001.098684	15.376960	-0.061875	5.007006
268.005013	10001.110501	15.381965	-0.061866	5.007010
267.884242	10001.071604	15.386970	-0.061838	5.007004
267.985196	10001.093278	15.391975	-0.061859	5.007007
268.098923	10000.994448	15.396979	-0.061883	5.006979
267.968863	10001.199584	15.401984	-0.061853	5.007034
268.113876	10000.996088	15.406989	-0.061883	5.006980
267.876637	10001.168198	15.411994	-0.061830	5.007029
267.991852	10001.181371	15.416999	-0.061854	5.007029
267.962713	10001.119773	15.422003	-0.061847	5.007015
268.065372	10001.071261	15.427008	-0.061868	5.007000
268.141917	10001.096561	15.432013	-0.061883	5.007005
268.132318	10001.092382	15.437018	-0.061880	5.007004
268.252788	10001.117436	15.442023	-0.061905	5.007007
268.123831	10000.985914	15.447027	-0.061876	5.006978
268.125420	10001.106102	15.452032	-0.061875	5.007008
268.120074	10001.086049	15.457037	-0.061872	5.007003
268.193142	10001.088352	15.462042	-0.061887	5.007002
268.219685	10001.106955	15.467047	-0.061892	5.007006
268.239022	10000.979004	15.472051	-0.061894	5.006974
268.214305	10001.108896	15.477056	-0.061888	5.007007
268.122269	10001.089462	15.482061	-0.061867	5.007005
268.148984	10001.178455	15.487066	-0.061871	5.007026
268.136532	10001.097310	15.492071	-0.061867	5.007007
268.111420	10001.075106	15.497075	-0.061860	5.007002
268.110892	10001.084480	15.502080	-0.061859	5.007005
268.179306	10001.102612	15.507085	-0.061873	5.007007
268.050315	10001.076644	15.512090	-0.061843	5.007005
268.087356	10001.068743	15.517095	-0.061850	5.007002
268.350070	10001.082887	15.522099	-0.061906	5.006998
268.433291	10001.102632	15.527104	-0.061923	5.007001
268.343270	10001.116090	15.532109	-0.061902	5.007007
268.530985	10001.101966	15.537114	-0.061942	5.006999
268.382644	10001.090228	15.542119	-0.061908	5.007000
268.425377	10001.022628	15.547123	-0.061916	5.006982
268.316454	10001.104401	15.552128	-0.061891	5.007006
268.370938	10001.112222	15.557133	-0.061902	5.007006
268.436164	10001.073459	15.562138	-0.061915	5.006995
268.466519	10001.067344	15.567143	-0.061920	5.006993
268.498664	10001.053884	15.572147	-0.061926	5.006989
268.632299	10001.118070	15.577152	-0.061954	5.007001
268.431058	10001.022664	15.582157	-0.061909	5.006983
268.394765	10001.092234	15.587162	-0.061900	5.007001
268.255988	10001.100386	15.592167	-0.061868	5.007007
268.465362	10001.103699	15.597171	-0.061913	5.007003
268.425555	10001.113825	15.602176	-0.061903	5.007006
268.518832	10001.058009	15.607181	-0.061922	5.006990
268.483724	10001.167921	15.612186	-0.061913	5.007019
268.498013	10001.114818	15.617191	-0.061915	5.007005
268.413078	10000.994370	15.622195	-0.061895	5.006978
268.474721	10001.190208	15.627200	-0.061907	5.007025
268.466090	10001.006435	15.632205	-0.061904	5.006980
268.537566	10001.112865	15.637210	-0.061919	5.007004
268.399935	10001.112346	15.642215	-0.061887	5.007008
268.476075	10001.001886	15.647219	-0.061903	5.006979
268.396270	10001.095624	15.652224	-0.061884	5.007004
268.393475	10001.142450	15.657229	-0.061882	5.007016
268.594355	10001.167459	15.662234	-0.061925	5.007017
268.702367	10001.032821	15.667239	-0.061947	5.006981
268.751326	10001.138058	15.672243	-0.061957	5.007006
268.672102	10001.013204	15.677248	-0.061938	5.006977
268.572521	10001.101020	15.682253	-0.061915	5.007002
268.521028	10001.077201	15.687258	-0.061902	5.006997
268.583791	10001.108542	15.692263	-0.061915	5.007004
268.696274	10001.020887	15.697267	-0.061938	5.006979
268.675488	10001.131101	15.702272	-0.061932	5.007007
268.752598	10001.038339	15.707277	-0.061948	5.006982
268.731212	10001.099478	15.712282	-0.061942	5.006998
268.686231	10001.120351	15.717287	-0.061931	5.007005
268.654737	10001.136408	15.722291	-0.061923	5.007010
268.685605	10001.014738	15.727296	-0.061928	5.006979
268.626500	10001.132092	15.732301	-0.061914	5.007010
268.757066	10001.014988	15.737306	-0.061941	5.006977
268.542596	10001.117947	15.742311	-0.061893	5.007009
268.569343	10001.019705	15.747315	-0.061898	5.006984
268.627898	10001.114677	15.752320	-0.061910	5.007006
268.673821	10001.048680	15.757325	-0.061918	5.006988
268.882996	10001.044432	15.762330	-0.061963	5.006982
268.842036	10001.147425	15.767335	-0.061953	5.007009
268.963756	10001.043181	15.772339	-0.061978	5.006980
268.943240	10001.050379	15.777344	-0.061972	5.006982
268.720591	10001.038094	15.782349	-0.061922	5.006985
268.663389	10001.154399	15.787354	-0.061909	5.007016
268.611426	10001.048847	15.792359	-0.061896	5.006991
268.761151	10001.050696	15.797363	-0.061927	5.006988
268.740978	10001.137100	15.802368	-0.061922	5.007010
268.830531	10001.051976	15.807373	-0.061940	5.006987
268.833659	10001.022792	15.812378	-0.061939	5.006979
268.838485	10001.055368	15.817383	-0.061939	5.006987
268.803108	10001.158967	15.822387	-0.061930	5.007014
268.545414	10001.007152	15.827392	-0.061873	5.006984
268.544023	10001.027742	15.832397	-0.061871	5.006989
268.631961	10001.108317	15.837402	-0.061889	5.007007
268.713793	10001.033663	15.842407	-0.061906	5.006986
268.713265	10001.138541	15.847411	-0.061905	5.007012
268.678324	10001.108984	15.852416	-0.061896	5.007006
268.736972	10001.039346	15.857421	-0.061907	5.006987
268.714612	10001.117973	15.862426	-0.061901	5.007008
268.772544	10001.014328	15.867431	-0.061912	5.006981
268.753238	10001.115906	15.872435	-0.061907	5.007006
268.642564	10001.118320	15.877440	-0.061882	5.007010
268.591597	10001.090789	15.882445	-0.061869	5.007005
268.639532	10001.079047	15.887450	-0.061878	5.007001
268.561903	10001.053641	15.892455	-0.061860	5.006997
268.572593	10001.021510	15.897459	-0.061861	5.006989
268.715235	10001.105526	15.902464	-0.061891	5.007006
268.683867	10001.137933	15.907469	-0.061883	5.007015
268.764625	10000.989020	15.912474	-0.061899	5.006976
268.543708	10001.102587	15.917479	-0.061850	5.007010
268.580928	10001.108529	15.922483	-0.061857	5.007011
268.594185	10001.104323	15.927488	-0.061859	5.007010
268.653100	10000.986963	15.932493	-0.061870	5.006979
268.774194	10001.115129	15.937498	-0.061895	5.007008
268.630981	10001.120285	15.942503	-0.061863	5.007013
268.574256	10000.995367	15.947507	-0.061849	5.006984
268.509058	10001.206304	15.952512	-0.061834	5.007038
268.586937	10000.987964	15.957517	-0.061849	5.006982
268.654033	10001.101457	15.962522	-0.061863	5.007008
268.736138	10001.121080	15.967527	-0.061880	5.007011
268.798422	10000.991519	15.972531	-0.061892	5.006977
268.701434	10001.106006	15.977536	-0.061869	5.007009
268.787411	10001.123537	15.982541	-0.061887	5.007011
268.619128	10001.054337	15.987546	-0.061849	5.006998
268.468090	10001.170482	15.992551	-0.061815	5.007031
268.618497	10001.086954	15.997555	-0.061846	5.007007
268.746441	10001.101512	16.002560	-0.061873	5.007007
268.968385	10001.025768	16.007565	-0.061920	5.006982
268.806106	10001.087911	16.012570	-0.061884	5.007002
268.694082	10001.086409	16.017575	-0.061858	5.007005
268.836414	10001.115099	16.022579	-0.061888	5.007009
268.773444	10001.082492	16.027584	-0.061873	5.007002
268.900958	10001.091976	16.032589	-0.061899	5.007001
268.748691	10001.078554	16.037594	-0.061865	5.007002
268.674194	10001.181666	16.042599	-0.061847	5.007030
268.638635	10001.067848	16.047603	-0.061838	5.007003
268.530054	10001.188613	16.052608	-0.061813	5.007036
268.703364	10001.097524	16.057613	-0.061850	5.007009
268.654105	10001.060126	16.062618	-0.061838	5.007001
268.674411	10001.086846	16.067623	-0.061841	5.007007
268.715873	10001.093250	16.072627	-0.061849	5.007008
268.806260	10001.115030	16.077632	-0.061867	5.007011
268.782022	10001.009984	16.082637	-0.061861	5.006986
268.690861	10001.084893	16.087642	-0.061840	5.007007
268.707878	10001.092406	16.092647	-0.061842	5.007009
268.661964	10001.098097	16.097651	-0.061831	5.007011
268.803824	10001.072700	16.102656	-0.061861	5.007001
268.758443	10001.099813	16.107661	-0.061849	5.007010
268.619986	10001.085380	16.112666	-0.061818	5.007010
268.709444	10001.076901	16.117671	-0.061836	5.007006
268.881197	10001.024598	16.122675	-0.061873	5.006988
268.756407	10001.100874	16.127680	-0.061844	5.007011
268.782077	10001.017594	16.132685	-0.061848	5.006989
268.769645	10001.087248	16.137690	-0.061844	5.007007
268.825344	10001.112793	16.142695	-0.061855	5.007012
268.720883	10001.066875	16.147699	-0.061831	5.007004
268.822401	10001.107459	16.152704	-0.061852	5.007011
268.760722	10001.090072	16.157709	-0.061838	5.007009
268.726140	10001.066838	16.162714	-0.061829	5.007004
268.908191	10001.103620	16.167719	-0.061867	5.007008
268.959458	10000.995480	16.172723	-0.061877	5.006980
269.060794	10001.105160	16.177728	-0.061898	5.007005
268.954981	10001.015112	16.182733	-0.061874	5.006986
268.986659	10001.089566	16.187738	-0.061879	5.007003
268.926285	10001.110020	16.192743	-0.061865	5.007010
268.927171	10001.110751	16.197747	-0.061864	5.007011
269.033138	10001.102811	16.202752	-0.061886	5.007006
269.040809	10001.023856	16.207757	-0.061886	5.006986
269.127113	10001.125617	16.212762	-0.061904	5.007009
269.130714	10000.999723	16.217767	-0.061903	5.006978
269.275611	10001.111631	16.222771	-0.061934	5.007002
269.222590	10001.103982	16.227776	-0.061921	5.007002
268.977366	10001.087984	16.232781	-0.061866	5.007005
268.976608	10000.976697	16.237786	-0.061865	5.006977
268.967546	10001.102008	16.242791	-0.061861	5.007009
268.916284	10001.089525	16.247795	-0.061849	5.007007
269.107997	10001.095943	16.252800	-0.061890	5.007004
269.013749	10001.090091	16.257805	-0.061868	5.007005
269.063827	10001.106229	16.262810	-0.061878	5.007008
268.892851	10001.088258	16.267815	-0.061839	5.007008
268.990646	10001.085712	16.272819	-0.061859	5.007005
268.963644	10001.094718	16.277824	-0.061852	5.007008
269.059670	10001.127165	16.282829	-0.061872	5.007014
269.137258	10001.093517	16.287834	-0.061887	5.007003
269.155821	10001.010721	16.292839	-0.061890	5.006982
269.060538	10001.102775	16.297843	-0.061868	5.007008
268.929408	10001.075317	16.302848	-0.061838	5.007005
269.160697	10001.099864	16.307853	-0.061887	5.007005
268.965150	10001.080476	16.312858	-0.061843	5.007006
269.045809	10001.091145	16.317863	-0.061860	5.007006
269.102201	10001.102943	16.322867	-0.061871	5.007008
269.018854	10001.070631	16.327872	-0.061851	5.007002
269.070358	10001.108287	16.332877	-0.061861	5.007010
269.182258	10001.075860	16.337882	-0.061885	5.006999
269.288658	10001.099383	16.342887	-0.061907	5.007002
269.281270	10001.109267	16.347891	-0.061904	5.007005
269.265333	10001.089318	16.352896	-0.061899	5.007001
269.253513	10001.019552	16.357901	-0.061895	5.006984
269.035424	10001.081905	16.362906	-0.061846	5.007006
269.202791	10001.174895	16.367911	-0.061882	5.007024
269.142336	10001.063393	16.372915	-0.061867	5.006998
269.270657	10001.099355	16.377920	-0.061894	5.007004
269.299213	10001.110637	16.382925	-0.061899	5.007006
269.102778	10000.966745	16.387930	-0.061855	5.006976
268.885896	10001.178769	16.392935	-0.061806	5.007035
269.002695	10001.076504	16.397939	-0.061830	5.007006
269.134830	10001.094031	16.402944	-0.061858	5.007007
269.174342	10001.007231	16.407949	-0.061865	5.006985
269.255474	10001.159951	16.412954	-0.061882	5.007021
269.316562	10001.047853	16.417959	-0.061894	5.006991
269.408584	10001.122591	16.422963	-0.061913	5.007007
269.283797	10001.082000	16.427968	-0.061884	5.007001
269.268504	10001.097307	16.432973	-0.061880	5.007005
269.145032	10001.078222	16.437978	-0.061852	5.007004
269.235626	10001.125158	16.442983	-0.061870	5.007013
269.313778	10001.130527	16.447987	-0.061886	5.007013
269.254622	10001.079486	16.452992	-0.061872	5.007002
269.219051	10001.017188	16.457997	-0.061863	5.006987
269.194982	10001.085575	16.463002	-0.061856	5.007005
269.246339	10001.106878	16.468007	-0.061866	5.007009
269.333933	10000.998922	16.473011	-0.061884	5.006980
269.169785	10001.195321	16.478016	-0.061847	5.007034
269.329282	10001.003455	16.483021	-0.061880	5.006982
269.416620	10001.096532	16.488026	-0.061898	5.007003
269.469782	10001.105465	16.493031	-0.061909	5.007004
269.472837	10001.003388	16.498035	-0.061908	5.006978
269.345315	10001.101986	16.503040	-0.061879	5.007006
269.336452	10001.125533	16.508045	-0.061876	5.007013
269.346509	10001.115952	16.513050	-0.061877	5.007010
269.438082	10001.020995	16.518055	-0.061896	5.006984
269.469086	10001.096632	16.523059	-0.061901	5.007002
269.436442	10001.088688	16.528064	-0.061893	5.007001
269.373742	10001.110145	16.533069	-0.061878	5.007009
269.316394	10001.073124	16.538074	-0.061864	5.007001
269.248750	10001.082734	16.543079	-0.061848	5.007006
269.329132	10001.109709	16.548083	-0.061864	5.007010
269.380575	10001.104632	16.553088	-0.061874	5.007008
269.381416	10000.996031	16.558093	-0.061873	5.006981
269.353432	10001.100434	16.563098	-0.061866	5.007008
269.290971	10001.116892	16.568103	-0.061851	5.007014
269.239105	10000.988733	16.573107	-0.061838	5.006983
269.261867	10001.158976	16.578112	-0.061842	5.007025
269.438553	10001.046892	16.583117	-0.061879	5.006993
269.377873	10001.092445	16.588122	-0.061865	5.007006
269.247486	10001.104024	16.593127	-0.061835	5.007012
269.204846	10001.112585	16.598131	-0.061825	5.007016
269.050606	10001.073816	16.603136	-0.061790	5.007011
269.135205	10001.082400	16.608141	-0.061807	5.007011
269.280288	10001.096310	16.613146	-0.061837	5.007010
269.413400	10001.108917	16.618151	-0.061865	5.007010
269.356986	10001.121005	16.623155	-0.061852	5.007015
269.246291	10001.095771	16.628160	-0.061826	5.007011
269.285634	10001.012723	16.633165	-0.061834	5.006990
269.247404	10001.087109	16.638170	-0.061824	5.007010
269.352662	10001.118047	16.643175	-0.061846	5.007015
269.227957	10000.970653	16.648179	-0.061817	5.006982
269.211484	10001.046149	16.653184	-0.061812	5.007001
269.421798	10001.089776	16.658189	-0.061857	5.007006
269.296504	10001.074263	16.663194	-0.061828	5.007006
269.423165	10001.098734	16.668199	-0.061855	5.007009
269.327387	10001.096486	16.673203	-0.061833	5.007011
269.192669	10001.161629	16.678208	-0.061802	5.007031
269.359837	10001.008297	16.683213	-0.061837	5.006988
269.090944	10001.151829	16.688218	-0.061777	5.007031
269.043343	10001.085709	16.693223	-0.061766	5.007016
269.092526	10001.129395	16.698227	-0.061775	5.007026
269.168757	10001.086803	16.703232	-0.061791	5.007014
269.228425	10001.073825	16.708237	-0.061802	5.007009
269.272136	10001.212419	16.713242	-0.061811	5.007042
269.180574	10000.973128	16.718247	-0.061789	5.006986
269.206244	10001.094678	16.723251	-0.061794	5.007015
269.172374	10001.202211	16.728256	-0.061785	5.007043
269.360977	10001.012256	16.733261	-0.061825	5.006991
269.268850	10001.129785	16.738266	-0.061804	5.007023
269.212623	10001.187132	16.743271	-0.061790	5.007039
269.421178	10000.962906	16.748275	-0.061834	5.006977
269.248992	10001.184820	16.753280	-0.061796	5.007037
269.387187	10001.098706	16.758285	-0.061825	5.007012
269.299354	10000.969147	16.763290	-0.061804	5.006983
269.307157	10001.122683	16.768295	-0.061805	5.007021
269.239535	10001.146118	16.773299	-0.061789	5.007029
269.147223	10001.033664	16.778304	-0.061767	5.007003
269.120181	10001.170842	16.783309	-0.061760	5.007038
269.298742	10001.072784	16.788314	-0.061798	5.007009
269.082986	10001.159267	16.793319	-0.061749	5.007037
269.260578	10000.981938	16.798323	-0.061787	5.006988
269.040500	10001.153400	16.803328	-0.061738	5.007037
269.120675	10001.175326	16.808333	-0.061754	5.007040
269.243125	10001.059853	16.813338	-0.061779	5.007008
269.051461	10001.171577	16.818343	-0.061736	5.007041
269.255322	10001.077530	16.823347	-0.061780	5.007013
269.327560	10001.190326	16.828352	-0.061794	5.007039
269.244904	10001.062586	16.833357	-0.061775	5.007010
269.035410	10001.051734	16.838362	-0.061728	5.007013
269.186820	10001.166862	16.843367	-0.061760	5.007037
269.189852	10001.064783	16.848371	-0.061759	5.007012
269.235729	10001.074180	16.853376	-0.061768	5.007013
269.352871	10001.078766	16.858381	-0.061792	5.007011
269.344749	10001.148888	16.863386	-0.061789	5.007029
269.279166	10001.163749	16.868391	-0.061774	5.007035
269.265112	10001.059811	16.873395	-0.061769	5.007010
269.181931	10001.140614	16.878400	-0.061750	5.007032
269.148005	10001.162690	16.883405	-0.061741	5.007039
269.060190	10001.034390	16.888410	-0.061721	5.007009
269.319277	10001.173801	16.893415	-0.061776	5.007037
269.358809	10001.080721	16.898419	-0.061783	5.007013
269.347890	10001.070114	16.903424	-0.061780	5.007011
269.177236	10001.097417	16.908429	-0.061741	5.007022
269.239652	10001.118667	16.913434	-0.061754	5.007026
269.159268	10001.157050	16.918439	-0.061735	5.007038
269.067841	10001.047206	16.923443	-0.061714	5.007013
269.259264	10001.162917	16.928448	-0.061754	5.007037
269.274361	10001.081001	16.933453	-0.061756	5.007016
269.252538	10001.030253	16.938458	-0.061750	5.007005
269.267670	10001.149401	16.943463	-0.061752	5.007034
269.359639	10001.049461	16.948467	-0.061771	5.007007
269.378265	10001.172758	16.953472	-0.061774	5.007037
269.553219	10001.112007	16.958477	-0.061811	5.007017
269.857803	10001.173433	16.963482	-0.061876	5.007025
269.621148	10001.071660	16.968487	-0.061823	5.007006
269.492136	10001.065796	16.973491	-0.061794	5.007008
269.551243	10001.074119	16.978496	-0.061805	5.007009
269.445199	10001.082064	16.983501	-0.061781	5.007014
269.532156	10001.059489	16.988506	-0.061799	5.007006
269.609144	10001.072271	16.993511	-0.061814	5.007007
269.609002	10001.072891	16.998515	-0.061813	5.007007
269.603197	10001.185991	17.003520	-0.061811	5.007036
269.498595	10001.080996	17.008525	-0.061787	5.007013
269.578237	10001.047572	17.013530	-0.061803	5.007002
269.505117	10001.153346	17.018535	-0.061785	5.007031
269.553483	10001.071280	17.023539	-0.061795	5.007009
269.581408	10001.097573	17.028544	-0.061800	5.007015
269.471915	10001.039798	17.033549	-0.061774	5.007004
269.385291	10001.175518	17.038554	-0.061754	5.007040
269.373310	10001.182389	17.043559	-0.061751	5.007042
269.457590	10001.042657	17.048563	-0.061768	5.007006
269.433872	10001.133701	17.053568	-0.061761	5.007029
269.505137	10001.045330	17.058573	-0.061775	5.007005
269.747180	10001.081100	17.063578	-0.061827	5.007008
269.619297	10001.180916	17.068583	-0.061798	5.007036
269.456632	10001.060806	17.073587	-0.061761	5.007011
269.486242	10001.057123	17.078592	-0.061766	5.007009
269.482693	10001.122716	17.083597	-0.061764	5.007026
269.607403	10001.101736	17.088602	-0.061790	5.007017
269.615387	10001.090674	17.093607	-0.061791	5.007015
269.553718	10001.172562	17.098611	-0.061776	5.007037
269.371557	10001.165940	17.103616	-0.061735	5.007040
269.609745	10001.089451	17.108621	-0.061786	5.007015
269.644977	10001.176857	17.113626	-0.061792	5.007036
269.632072	10001.056708	17.118631	-0.061788	5.007006
269.575749	10001.061267	17.123635	-0.061775	5.007009
269.525649	10001.144414	17.128640	-0.061763	5.007031
269.580779	10001.179950	17.133645	-0.061773	5.007039
269.549943	10001.070416	17.138650	-0.061765	5.007013
269.596879	10001.131450	17.143655	-0.061774	5.007027
269.729152	10001.066055	17.148659	-0.061802	5.007007
269.719928	10001.172499	17.153664	-0.061799	5.007034
269.754947	10001.072644	17.158669	-0.061805	5.007008
269.653656	10001.082363	17.163674	-0.061782	5.007014
269.696879	10001.090214	17.168679	-0.061790	5.007015
269.784207	10001.084016	17.173683	-0.061808	5.007011
269.690029	10001.056810	17.178688	-0.061786	5.007007
269.819177	10001.079038	17.183693	-0.061813	5.007009
269.788539	10001.195719	17.188698	-0.061805	5.007039
269.893687	10001.089673	17.193703	-0.061827	5.007010
269.776289	10000.955640	17.198707	-0.061800	5.006980
269.620726	10001.170565	17.203712	-0.061765	5.007038
269.737247	10001.078323	17.208717	-0.061789	5.007012
269.627975	10001.048218	17.213722	-0.061764	5.007007
269.712100	10001.058007	17.218727	-0.061781	5.007008
269.802221	10001.072218	17.223731	-0.061799	5.007009
269.595936	10001.179838	17.228736	-0.061753	5.007041
269.625230	10001.054228	17.233741	-0.061758	5.007010
269.618536	10001.165974	17.238746	-0.061755	5.007038
269.760316	10001.076481	17.243751	-0.061785	5.007012
269.533999	10001.044949	17.248755	-0.061734	5.007010
269.594439	10001.171540	17.253760	-0.061746	5.007040
269.612310	10001.164066	17.258765	-0.061749	5.007038
269.770642	10001.055011	17.263770	-0.061782	5.007007
269.763230	10001.201865	17.268775	-0.061780	5.007044
269.823462	10001.050719	17.273779	-0.061791	5.007005
269.826693	10001.161032	17.278784	-0.061791	5.007032
269.714365	10001.190912	17.283789	-0.061765	5.007043
269.906790	10001.075514	17.288794	-0.061806	5.007009
269.741535	10001.050626	17.293799	-0.061768	5.007007
269.711815	10001.050540	17.298803	-0.061761	5.007008
269.676327	10001.174232	17.303808	-0.061752	5.007040
269.717490	10001.067507	17.308813	-0.061759	5.007013
269.679250	10001.185873	17.313818	-0.061750	5.007043
269.629695	10001.081842	17.318823	-0.061738	5.007019
269.818569	10001.061561	17.323827	-0.061778	5.007009
269.648007	10001.163015	17.328832	-0.061739	5.007039
269.775975	10001.054426	17.333837	-0.061766	5.007009
269.744593	10001.179822	17.338842	-0.061758	5.007041
269.730908	10001.065871	17.343847	-0.061754	5.007013
269.831940	10001.077500	17.348851	-0.061774	5.007013
269.680071	10001.147059	17.353856	-0.061740	5.007035
269.795379	10001.063482	17.358861	-0.061764	5.007011
269.760498	10001.185983	17.363866	-0.061755	5.007043
269.748492	10001.057136	17.368871	-0.061751	5.007011
269.742615	10001.055875	17.373875	-0.061749	5.007011
269.803723	10001.190078	17.378880	-0.061761	5.007043
