Wed Jun 08 13:24:37 2022

Number of Points = 5602
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
586.476021	6684.547614	22.358861	-0.133984	4.098643
586.423175	6679.644040	22.363866	-0.133969	4.097170
586.304414	6674.592449	22.368871	-0.133940	4.095653
586.308769	6669.591816	22.373875	-0.133937	4.094150
586.311163	6664.589870	22.378880	-0.133934	4.092646
586.280739	6659.552840	22.383885	-0.133924	4.091130
586.129514	6654.576658	22.388890	-0.133888	4.089634
586.060153	6649.531260	22.393895	-0.133870	4.088115
586.107844	6644.642244	22.398899	-0.133877	4.086643
586.181993	6639.560672	22.403904	-0.133890	4.085111
586.265882	6634.533984	22.408909	-0.133905	4.083596
586.217174	6629.649665	22.413914	-0.133891	4.082123
586.220650	6624.576578	22.418919	-0.133888	4.080593
586.007574	6619.561622	22.423923	-0.133838	4.079081
585.868077	6614.565374	22.428928	-0.133804	4.077574
585.996155	6609.580776	22.433933	-0.133829	4.076068
585.987937	6604.585334	22.438938	-0.133824	4.074559
585.884507	6599.532293	22.443943	-0.133798	4.073033
585.881891	6594.614008	22.448947	-0.133794	4.071546
585.809561	6589.574561	22.453952	-0.133775	4.070023
585.673305	6584.516368	22.458957	-0.133742	4.068493
585.620066	6579.651261	22.463962	-0.133727	4.067021
585.579448	6574.547895	22.468967	-0.133715	4.065477
585.596508	6569.570060	22.473971	-0.133715	4.063969
585.495501	6564.623103	22.478976	-0.133690	4.062471
585.474131	6559.550517	22.483981	-0.133682	4.060933
585.352913	6554.566841	22.488986	-0.133652	4.059423
585.188194	6549.549393	22.493991	-0.133613	4.057902
585.255887	6544.597107	22.498995	-0.133624	4.056399
585.350270	6539.545238	22.504000	-0.133641	4.054865
585.245771	6534.491235	22.509005	-0.133615	4.053331
585.095181	6529.675865	22.514010	-0.133579	4.051869
585.207080	6524.555936	22.519015	-0.133600	4.050313
585.109781	6519.527299	22.524019	-0.133576	4.048785
585.125493	6514.579211	22.529024	-0.133576	4.047280
585.179855	6509.536043	22.534029	-0.133584	4.045745
584.994248	6504.538546	22.539034	-0.133540	4.044225
585.072451	6499.583605	22.544039	-0.133554	4.042716
585.148339	6494.598692	22.549043	-0.133567	4.041198
585.242439	6489.551343	22.554048	-0.133585	4.039660
585.111289	6484.530469	22.559053	-0.133553	4.038130
585.119957	6479.591230	22.564058	-0.133551	4.036624
584.858382	6474.554026	22.569063	-0.133491	4.035088
584.781005	6469.514093	22.574067	-0.133470	4.033551
584.995029	6464.605696	22.579072	-0.133514	4.032052
585.077962	6459.516446	22.584077	-0.133529	4.030497
584.846826	6454.503793	22.589082	-0.133475	4.028967
584.753826	6449.581680	22.594087	-0.133451	4.027463
584.581269	6444.569568	22.599091	-0.133410	4.025931
584.585759	6439.527928	22.604096	-0.133408	4.024389
584.611557	6434.570101	22.609101	-0.133410	4.022872
584.712212	6429.581392	22.614106	-0.133429	4.021345
584.629238	6424.531190	22.619111	-0.133407	4.019799
584.550306	6419.543128	22.624115	-0.133387	4.018271
584.489793	6414.579614	22.629120	-0.133370	4.016751
584.495685	6409.518977	22.634125	-0.133368	4.015199
584.600224	6404.531655	22.639130	-0.133388	4.013669
584.581292	6399.519382	22.644135	-0.133380	4.012132
584.526504	6394.499485	22.649139	-0.133365	4.010591
584.507625	6389.484980	22.654144	-0.133357	4.009052
584.438659	6384.564351	22.659149	-0.133339	4.007541
584.257540	6379.533664	22.664154	-0.133296	4.005996
584.227549	6374.487273	22.669159	-0.133286	4.004445
584.323153	6369.581201	22.674163	-0.133304	4.002936
584.359106	6364.551527	22.679168	-0.133308	4.001389
584.289690	6359.522724	22.684173	-0.133290	3.999841
584.055298	6354.535812	22.689178	-0.133235	3.998307
584.056372	6349.568407	22.694183	-0.133232	3.996777
583.904471	6344.525433	22.699187	-0.133196	3.995224
584.067644	6339.494573	22.704192	-0.133228	3.993673
584.150291	6334.601538	22.709197	-0.133243	3.992164
584.066096	6329.555968	22.714202	-0.133221	3.990608
584.033375	6324.510842	22.719207	-0.133211	3.989052
583.927348	6319.609617	22.724211	-0.133184	3.987539
583.775341	6314.558252	22.729216	-0.133148	3.985979
583.762097	6309.501029	22.734221	-0.133141	3.984417
583.861045	6304.597255	22.739226	-0.133160	3.982902
583.763871	6299.544237	22.744231	-0.133135	3.981340
583.854820	6294.558380	22.749235	-0.133152	3.979797
583.765673	6289.537651	22.754240	-0.133129	3.978244
583.786729	6284.554085	22.759245	-0.133130	3.976702
583.506319	6279.565028	22.764250	-0.133066	3.975157
583.598109	6274.554679	22.769255	-0.133082	3.973605
583.792872	6269.619574	22.774259	-0.133122	3.972075
583.619972	6264.548647	22.779264	-0.133080	3.970504
583.499944	6259.515395	22.784269	-0.133051	3.968943
583.717629	6254.608326	22.789274	-0.133095	3.967420
583.501087	6249.464687	22.794279	-0.133044	3.965824
583.382866	6244.493756	22.799283	-0.133015	3.964281
583.401713	6239.598078	22.804288	-0.133016	3.962760
583.488723	6234.546017	22.809293	-0.133032	3.961190
583.368110	6229.500615	22.814298	-0.133002	3.959622
583.351885	6224.535197	22.819303	-0.132995	3.958078
583.258594	6219.565225	22.824307	-0.132972	3.956532
583.119295	6214.535768	22.829312	-0.132938	3.954967
583.082891	6209.551061	22.834317	-0.132926	3.953415
583.212668	6204.566280	22.839322	-0.132951	3.951862
583.233134	6199.530717	22.844327	-0.132953	3.950293
583.053686	6194.549123	22.849331	-0.132910	3.948740
583.091434	6189.571707	22.854336	-0.132915	3.947188
583.019502	6184.533636	22.859341	-0.132896	3.945616
583.028673	6179.509010	22.864346	-0.132895	3.944048
582.884732	6174.600595	22.869351	-0.132860	3.942516
582.868268	6169.571825	22.874355	-0.132853	3.940945
582.942789	6164.526512	22.879360	-0.132866	3.939369
582.927259	6159.553691	22.884365	-0.132859	3.937814
582.885679	6154.566756	22.889370	-0.132847	3.936255
582.711692	6149.486464	22.894375	-0.132805	3.934666
582.630660	6144.539310	22.899379	-0.132784	3.933117
582.530032	6139.490370	22.904384	-0.132759	3.931537
582.502426	6134.479646	22.909389	-0.132750	3.929967
582.638175	6129.554217	22.914394	-0.132776	3.928424
582.717882	6124.521953	22.919399	-0.132790	3.926846
582.827488	6119.515683	22.924403	-0.132811	3.925276
582.581853	6114.523164	22.929408	-0.132754	3.923710
582.544411	6109.555240	22.934413	-0.132742	3.922151
582.614724	6104.539918	22.939418	-0.132754	3.920576
582.375082	6099.464102	22.944423	-0.132699	3.918982
582.573682	6094.599216	22.949427	-0.132739	3.917453
582.546588	6089.514168	22.954432	-0.132729	3.915855
582.493781	6084.489706	22.959437	-0.132715	3.914275
582.340637	6079.607947	22.964442	-0.132678	3.912739
582.230569	6074.508072	22.969447	-0.132650	3.911134
582.469512	6069.481409	22.974451	-0.132699	3.909551
582.201816	6064.580635	22.979456	-0.132638	3.908008
582.071727	6059.508765	22.984461	-0.132606	3.906410
582.190024	6054.522575	22.989466	-0.132628	3.904838
582.248381	6049.556092	22.994471	-0.132638	3.903271
582.115233	6044.530990	22.999475	-0.132605	3.901686
581.975607	6039.492141	23.004480	-0.132571	3.900096
581.825496	6034.530508	23.009485	-0.132535	3.898529
581.965893	6029.536585	23.014490	-0.132563	3.896952
582.005324	6024.509014	23.019495	-0.132568	3.895363
582.037644	6019.565432	23.024499	-0.132572	3.893800
581.892053	6014.574401	23.029504	-0.132537	3.892221
581.688423	6009.499592	23.034509	-0.132489	3.890616
581.733685	6004.547288	23.039514	-0.132495	3.889048
581.717297	5999.549656	23.044519	-0.132488	3.887466
581.659948	5994.506775	23.049523	-0.132473	3.885868
581.665326	5989.453168	23.054528	-0.132470	3.884267
581.665872	5984.565077	23.059533	-0.132467	3.882717
581.726610	5979.512595	23.064538	-0.132477	3.881114
581.504850	5974.475162	23.069543	-0.132425	3.879516
581.692668	5969.587034	23.074547	-0.132463	3.877964
581.609582	5964.530045	23.079552	-0.132442	3.876358
581.621590	5959.471145	23.084557	-0.132441	3.874751
581.729890	5954.563503	23.089562	-0.132461	3.873191
581.545756	5949.484451	23.094567	-0.132418	3.871576
581.443686	5944.466327	23.099571	-0.132392	3.869980
581.463794	5939.540344	23.104576	-0.132393	3.868412
581.293395	5934.497078	23.109581	-0.132353	3.866807
581.319760	5929.488901	23.114586	-0.132355	3.865212
581.446128	5924.535481	23.119591	-0.132379	3.863634
581.363378	5919.539469	23.124595	-0.132358	3.862041
581.326920	5914.489642	23.129600	-0.132347	3.860431
581.157063	5909.499017	23.134605	-0.132306	3.858838
581.098892	5904.543462	23.139610	-0.132290	3.857257
581.120123	5899.479267	23.144615	-0.132291	3.855640
581.220831	5894.460937	23.149619	-0.132310	3.854037
581.000176	5889.413417	23.154624	-0.132258	3.852424
581.037089	5884.445364	23.159629	-0.132263	3.850836
581.085891	5879.490050	23.164634	-0.132271	3.849251
580.910184	5874.484865	23.169639	-0.132229	3.847649
580.941999	5869.463513	23.174643	-0.132232	3.846042
580.831747	5864.446738	23.179648	-0.132205	3.844436
581.026431	5859.563419	23.184653	-0.132244	3.842872
580.925693	5854.506942	23.189658	-0.132219	3.841251
580.643378	5849.458257	23.194663	-0.132154	3.839632
580.537428	5844.560885	23.199667	-0.132128	3.838061
580.594808	5839.496541	23.204672	-0.132137	3.836436
580.607351	5834.438425	23.209677	-0.132136	3.834812
580.671565	5829.538683	23.214682	-0.132147	3.833239
580.662671	5824.490711	23.219687	-0.132142	3.831617
580.536027	5819.444503	23.224691	-0.132111	3.829995
580.465838	5814.529280	23.229696	-0.132092	3.828414
580.385177	5809.468684	23.234701	-0.132071	3.826786
580.354732	5804.451699	23.239706	-0.132061	3.825171
580.353994	5799.519081	23.244711	-0.132057	3.823583
580.324515	5794.453014	23.249715	-0.132048	3.821951
580.063322	5789.503811	23.254720	-0.131987	3.820356
580.127672	5784.521878	23.259725	-0.131998	3.818750
580.332606	5779.510192	23.264730	-0.132039	3.817134
580.225478	5774.467708	23.269735	-0.132013	3.815507
580.162520	5769.554767	23.274739	-0.131996	3.813921
580.140366	5764.544065	23.279744	-0.131988	3.812302
580.183278	5759.477093	23.284749	-0.131994	3.810666
580.376799	5754.471136	23.289754	-0.132032	3.809048
580.281276	5749.446104	23.294759	-0.132008	3.807423
580.141017	5744.464093	23.299763	-0.131974	3.805811
580.022373	5739.513014	23.304768	-0.131945	3.804209
579.957392	5734.549199	23.309773	-0.131928	3.802601
580.047099	5729.506351	23.314778	-0.131944	3.800968
579.965142	5724.459260	23.319783	-0.131923	3.799333
579.991995	5719.520396	23.324787	-0.131925	3.797732
579.932474	5714.499602	23.329792	-0.131909	3.796103
579.832171	5709.446680	23.334797	-0.131884	3.794464
579.799268	5704.511774	23.339802	-0.131873	3.792862
579.715087	5699.475584	23.344807	-0.131851	3.791226
579.560379	5694.457569	23.349811	-0.131814	3.789596
579.423453	5689.535725	23.354816	-0.131781	3.787995
579.513294	5684.451769	23.359821	-0.131797	3.786343
579.465081	5679.484473	23.364826	-0.131783	3.784727
579.455239	5674.575556	23.369831	-0.131778	3.783129
579.470574	5669.496872	23.374835	-0.131778	3.781476
579.635619	5664.440088	23.379840	-0.131811	3.779829
579.573687	5659.500655	23.384845	-0.131794	3.778220
579.434938	5654.494193	23.389850	-0.131760	3.776587
579.333936	5649.463727	23.394855	-0.131735	3.774946
579.373486	5644.536446	23.399859	-0.131740	3.773339
579.194478	5639.461417	23.404864	-0.131698	3.771681
579.297057	5634.417337	23.409869	-0.131717	3.770035
579.230933	5629.543423	23.414874	-0.131699	3.768442
579.215660	5624.478148	23.419879	-0.131692	3.766786
579.196955	5619.410371	23.424883	-0.131685	3.765129
579.194510	5614.548848	23.429888	-0.131681	3.763539
579.177119	5609.489258	23.434893	-0.131674	3.761883
579.064729	5604.497781	23.439898	-0.131646	3.760248
579.018354	5599.528735	23.444903	-0.131633	3.758621
579.183002	5594.497554	23.449907	-0.131665	3.756972
579.230718	5589.491776	23.454912	-0.131672	3.755332
579.288679	5584.523268	23.459917	-0.131682	3.753702
579.306274	5579.505059	23.464922	-0.131682	3.752056
579.231572	5574.493953	23.469927	-0.131663	3.750410
579.143415	5569.539406	23.474931	-0.131640	3.748783
579.113363	5564.497982	23.479936	-0.131630	3.747126
579.068991	5559.449480	23.484941	-0.131617	3.745467
578.887597	5554.584328	23.489946	-0.131574	3.743866
579.029957	5549.509458	23.494951	-0.131602	3.742197
578.937469	5544.485325	23.499955	-0.131578	3.740543
579.072490	5539.591324	23.504960	-0.131605	3.738932
578.726194	5534.513323	23.509965	-0.131526	3.737258
578.753585	5529.450776	23.514970	-0.131528	3.735589
578.713000	5524.569359	23.519975	-0.131516	3.733980
578.585202	5519.575793	23.524979	-0.131485	3.732332
578.667676	5514.489874	23.529984	-0.131499	3.730654
578.639478	5509.537258	23.534989	-0.131490	3.729018
578.530925	5504.534076	23.539994	-0.131463	3.727365
578.476152	5499.454944	23.544999	-0.131448	3.725687
578.486269	5494.550918	23.550003	-0.131447	3.724065
578.539478	5489.559705	23.555008	-0.131455	3.722415
578.431392	5484.468316	23.560013	-0.131428	3.720729
578.295993	5479.557865	23.565018	-0.131395	3.719103
578.404125	5474.537642	23.570023	-0.131415	3.717441
578.354613	5469.475818	23.575027	-0.131401	3.715764
578.349158	5464.564407	23.580032	-0.131397	3.714135
578.299508	5459.544765	23.585037	-0.131382	3.712470
578.211392	5454.509164	23.590042	-0.131360	3.710799
578.166985	5449.525965	23.595047	-0.131347	3.709145
578.156707	5444.518156	23.600051	-0.131341	3.707482
578.193901	5439.478035	23.605056	-0.131346	3.705808
578.095868	5434.564401	23.610061	-0.131321	3.704174
578.093830	5429.565079	23.615066	-0.131318	3.702511
578.203035	5424.448939	23.620071	-0.131338	3.700810
578.321974	5419.553467	23.625075	-0.131361	3.699181
578.227167	5414.541765	23.630080	-0.131337	3.697512
578.085046	5409.446004	23.635085	-0.131302	3.695813
577.947391	5404.528618	23.640090	-0.131269	3.694174
577.896438	5399.483756	23.645095	-0.131254	3.692491
577.905233	5394.437392	23.650099	-0.131253	3.690808
577.945361	5389.524663	23.655104	-0.131258	3.689168
577.919140	5384.500270	23.660109	-0.131249	3.687491
577.731817	5379.480973	23.665114	-0.131205	3.685813
577.865089	5374.575149	23.670119	-0.131231	3.684174
577.831194	5369.506386	23.675123	-0.131220	3.682479
577.810507	5364.484524	23.680128	-0.131212	3.680799
577.805876	5359.567271	23.685133	-0.131208	3.679154
577.674938	5354.495088	23.690138	-0.131176	3.677455
577.646602	5349.475603	23.695143	-0.131167	3.675773
577.582848	5344.587611	23.700147	-0.131149	3.674135
577.483766	5339.530241	23.705152	-0.131124	3.672439
577.510400	5334.467314	23.710157	-0.131127	3.670741
577.268040	5329.539201	23.715162	-0.131071	3.669085
577.371810	5324.499923	23.720167	-0.131090	3.667394
577.435953	5319.472061	23.725171	-0.131101	3.665706
577.411608	5314.570806	23.730176	-0.131092	3.664059
577.218866	5309.514404	23.735181	-0.131047	3.662357
577.078881	5304.462167	23.740186	-0.131013	3.660657
577.286556	5299.568751	23.745191	-0.131055	3.659012
577.023006	5294.480037	23.750195	-0.130994	3.657297
577.034478	5289.489327	23.755200	-0.130993	3.655616
577.129436	5284.602982	23.760205	-0.131010	3.653970
577.020048	5279.513695	23.765210	-0.130983	3.652254
577.061977	5274.487615	23.770215	-0.130989	3.650559
577.099757	5269.527768	23.775219	-0.130994	3.648885
577.169404	5264.497417	23.780224	-0.131006	3.647188
576.903615	5259.464334	23.785229	-0.130944	3.645486
576.988378	5254.552908	23.790234	-0.130960	3.643827
576.899010	5249.490401	23.795239	-0.130937	3.642115
576.797832	5244.473005	23.800243	-0.130911	3.640417
576.796426	5239.594216	23.805248	-0.130908	3.638766
576.721463	5234.458303	23.810253	-0.130888	3.637027
576.576203	5229.516224	23.815258	-0.130853	3.635352
576.605885	5224.532138	23.820263	-0.130856	3.633663
576.684243	5219.448026	23.825267	-0.130870	3.631940
576.600915	5214.492256	23.830272	-0.130848	3.630258
576.497174	5209.507068	23.835277	-0.130822	3.628566
576.501970	5204.521820	23.840282	-0.130820	3.626874
576.412830	5199.526304	23.845287	-0.130797	3.625176
576.380165	5194.559438	23.850291	-0.130787	3.623488
576.415618	5189.505216	23.855296	-0.130791	3.621770
576.449479	5184.513987	23.860301	-0.130795	3.620073
576.434501	5179.508787	23.865306	-0.130789	3.618369
576.506904	5174.496596	23.870311	-0.130801	3.616663
576.307422	5169.478416	23.875315	-0.130754	3.614953
576.222302	5164.537849	23.880320	-0.130732	3.613268
576.170333	5159.421229	23.885325	-0.130718	3.611523
576.260125	5154.529758	23.890330	-0.130734	3.609856
576.153316	5149.471430	23.895335	-0.130707	3.608128
576.207428	5144.477523	23.900339	-0.130716	3.606424
576.087043	5139.539513	23.905344	-0.130686	3.604736
576.053555	5134.510415	23.910349	-0.130676	3.603017
576.041503	5129.485033	23.915354	-0.130670	3.601299
576.074527	5124.558581	23.920359	-0.130673	3.599614
576.066121	5119.497738	23.925363	-0.130668	3.597882
575.929098	5114.509984	23.930368	-0.130635	3.596173
575.869246	5109.535475	23.935373	-0.130619	3.594468
575.871068	5104.517174	23.940378	-0.130616	3.592748
575.795932	5099.461349	23.945383	-0.130596	3.591014
575.751090	5094.556433	23.950387	-0.130583	3.589331
575.655644	5089.507804	23.955392	-0.130559	3.587597
575.659778	5084.465454	23.960397	-0.130556	3.585866
575.768702	5079.558207	23.965402	-0.130577	3.584181
575.660499	5074.516299	23.970407	-0.130550	3.582447
575.776800	5069.484629	23.975411	-0.130572	3.580718
575.702480	5064.602786	23.980416	-0.130552	3.579037
575.742468	5059.500809	23.985421	-0.130558	3.577282
575.751421	5054.542631	23.990426	-0.130556	3.575574
575.495881	5049.586617	23.995431	-0.130497	3.573864
575.604194	5044.524618	24.000435	-0.130517	3.572120
575.831062	5039.555994	24.005440	-0.130564	3.570409
575.525658	5034.557952	24.010445	-0.130494	3.568681
575.455657	5029.544269	24.015450	-0.130475	3.566950
575.476082	5024.535091	24.020455	-0.130476	3.565220
575.458139	5019.561912	24.025459	-0.130469	3.563501
575.466679	5014.525407	24.030464	-0.130467	3.561760
575.359842	5009.571269	24.035469	-0.130441	3.560046
575.315398	5004.558283	24.040474	-0.130428	3.558310
575.286104	4999.531107	24.045479	-0.130418	3.556570
575.202034	4994.597152	24.050483	-0.130396	3.554860
575.210113	4989.578331	24.055488	-0.130395	3.553120
575.267469	4984.548864	24.060493	-0.130404	3.551377
575.365954	4979.595354	24.065498	-0.130422	3.549660
575.378001	4974.579252	24.070503	-0.130421	3.547919
575.190600	4969.529124	24.075507	-0.130377	3.546163
575.164203	4964.613442	24.080512	-0.130368	3.544455
575.224026	4959.580889	24.085517	-0.130378	3.542707
575.055230	4954.553016	24.090522	-0.130338	3.540956
574.848973	4949.639126	24.095527	-0.130289	3.539245
574.916671	4944.549212	24.100531	-0.130301	3.537473
574.941731	4939.543754	24.105536	-0.130303	3.535730
575.024832	4934.580232	24.110541	-0.130318	3.534002
574.915760	4929.530873	24.115546	-0.130291	3.532240
574.846600	4924.574142	24.120551	-0.130272	3.530511
574.873027	4919.560620	24.125555	-0.130275	3.528762
574.889546	4914.543623	24.130560	-0.130275	3.527010
574.911599	4909.596855	24.135565	-0.130276	3.525282
574.878447	4904.560429	24.140570	-0.130266	3.523522
574.924053	4899.571414	24.145575	-0.130272	3.521778
574.679413	4894.616156	24.150579	-0.130216	3.520042
574.788570	4889.569474	24.155584	-0.130236	3.518277
574.598000	4884.545361	24.160589	-0.130191	3.516515
574.608674	4879.648463	24.165594	-0.130190	3.514800
574.687912	4874.595968	24.170599	-0.130204	3.513029
574.672037	4869.550792	24.175603	-0.130197	3.511260
574.683254	4864.638065	24.180608	-0.130197	3.509536
574.551604	4859.565169	24.185613	-0.130164	3.507754
574.436749	4854.576109	24.190618	-0.130136	3.506000
574.413951	4849.598160	24.195623	-0.130128	3.504251
574.265549	4844.592152	24.200627	-0.130092	3.502489
574.311381	4839.629419	24.205632	-0.130099	3.500744
574.383155	4834.591147	24.210637	-0.130111	3.498971
574.231442	4829.599970	24.215642	-0.130075	3.497212
574.288801	4824.651419	24.220647	-0.130084	3.495469
574.240795	4819.593693	24.225651	-0.130070	3.493686
574.167659	4814.568607	24.230656	-0.130051	3.491913
574.222713	4809.614359	24.235661	-0.130059	3.490166
574.224077	4804.585687	24.240666	-0.130056	3.488391
574.111888	4799.546608	24.245671	-0.130028	3.486610
573.806407	4794.667706	24.250675	-0.129958	3.484882
573.870521	4789.580147	24.255680	-0.129969	3.483084
573.784878	4784.540005	24.260685	-0.129947	3.481300
573.792777	4779.658018	24.265690	-0.129945	3.479572
573.943339	4774.562006	24.270695	-0.129975	3.477770
573.925888	4769.561606	24.275699	-0.129968	3.475998
573.791492	4764.631214	24.280704	-0.129935	3.474249
573.860193	4759.562510	24.285709	-0.129947	3.472452
573.698815	4754.588890	24.290714	-0.129908	3.470685
573.742682	4749.585163	24.295719	-0.129915	3.468909
573.505635	4744.576299	24.300723	-0.129859	3.467127
573.522776	4739.628731	24.305728	-0.129860	3.465369
573.307634	4734.576035	24.310733	-0.129810	3.463570
573.393879	4729.553028	24.315738	-0.129825	3.461784
573.439518	4724.635764	24.320743	-0.129832	3.460035
573.471695	4719.558435	24.325747	-0.129835	3.458227
573.532432	4714.560690	24.330752	-0.129845	3.456447
573.561351	4709.605180	24.335757	-0.129848	3.454681
573.437004	4704.553624	24.340762	-0.129818	3.452878
573.199226	4699.577106	24.345767	-0.129763	3.451099
573.190370	4694.599222	24.350771	-0.129757	3.449322
573.233347	4689.594045	24.355776	-0.129763	3.447534
573.171516	4684.596191	24.360781	-0.129747	3.445747
573.330055	4679.588431	24.365786	-0.129778	3.443959
573.261146	4674.568995	24.370791	-0.129759	3.442162
572.989522	4669.612080	24.375795	-0.129697	3.440384
573.065918	4664.595110	24.380800	-0.129710	3.438588
573.069773	4659.542527	24.385805	-0.129708	3.436778
572.983098	4654.667526	24.390810	-0.129685	3.435029
572.948730	4649.606849	24.395815	-0.129675	3.433213
572.946199	4644.566785	24.400819	-0.129671	3.431404
572.868545	4639.611345	24.405824	-0.129650	3.429624
572.759310	4634.557201	24.410829	-0.129623	3.427806
572.883933	4629.631373	24.415834	-0.129647	3.426037
572.817167	4624.626046	24.420839	-0.129629	3.424236
572.705196	4619.588695	24.425843	-0.129601	3.422422
572.718905	4614.665338	24.430848	-0.129601	3.420650
572.675813	4609.594247	24.435853	-0.129588	3.418822
572.625526	4604.578125	24.440858	-0.129574	3.417014
572.674228	4599.707932	24.445863	-0.129581	3.415258
572.567663	4594.616234	24.450867	-0.129555	3.413420
572.399385	4589.593736	24.455872	-0.129515	3.411604
572.172698	4584.628133	24.460877	-0.129462	3.409808
572.169292	4579.609686	24.465882	-0.129458	3.407994
572.288730	4574.671015	24.470887	-0.129481	3.406210
572.341341	4569.630591	24.475891	-0.129489	3.404388
572.275885	4564.620887	24.480896	-0.129471	3.402573
572.264060	4559.648772	24.485901	-0.129465	3.400773
572.205807	4554.636385	24.490906	-0.129449	3.398956
572.053185	4549.609013	24.495911	-0.129412	3.397131
572.074862	4544.681397	24.500915	-0.129414	3.395344
571.868444	4539.639287	24.505920	-0.129365	3.393511
572.058930	4534.591396	24.510925	-0.129404	3.391681
571.918309	4529.665492	24.515930	-0.129370	3.389889
571.978044	4524.646370	24.520935	-0.129379	3.388065
571.959869	4519.662346	24.525939	-0.129372	3.386252
571.916370	4514.701781	24.530944	-0.129359	3.384447
571.749768	4509.645296	24.535949	-0.129320	3.382603
571.856386	4504.691548	24.540954	-0.129340	3.380800
571.815742	4499.664401	24.545959	-0.129327	3.378967
571.781416	4494.618333	24.550963	-0.129316	3.377126
571.801627	4489.633453	24.555968	-0.129318	3.375308
571.509944	4484.607228	24.560973	-0.129251	3.373468
571.412421	4479.647332	24.565978	-0.129226	3.371655
571.523900	4474.655580	24.570983	-0.129247	3.369833
571.671955	4469.615423	24.575987	-0.129276	3.367992
571.622930	4464.677740	24.580992	-0.129262	3.366184
571.484689	4459.680077	24.585997	-0.129228	3.364353
571.547766	4454.677310	24.591002	-0.129239	3.362521
571.398410	4449.717145	24.596007	-0.129203	3.360701
571.397028	4444.680910	24.601011	-0.129199	3.358855
571.367388	4439.691222	24.606016	-0.129189	3.357024
571.301696	4434.753465	24.611021	-0.129172	3.355210
571.238441	4429.712916	24.616026	-0.129155	3.353358
571.250553	4424.704121	24.621031	-0.129154	3.351517
571.048301	4419.713516	24.626035	-0.129106	3.349679
571.013216	4414.708104	24.631040	-0.129095	3.347837
570.989334	4409.733790	24.636045	-0.129087	3.346006
571.141684	4404.733141	24.641050	-0.129117	3.344167
571.081113	4399.677839	24.646055	-0.129100	3.342303
570.963715	4394.755761	24.651059	-0.129071	3.340486
570.882047	4389.729874	24.656064	-0.129050	3.338631
570.843645	4384.727680	24.661069	-0.129038	3.336784
570.756446	4379.766827	24.666074	-0.129016	3.334950
570.668858	4374.720062	24.671079	-0.128994	3.333084
570.823214	4369.720808	24.676083	-0.129024	3.331238
570.867842	4364.730156	24.681088	-0.129030	3.329393
570.646981	4359.691227	24.686093	-0.128979	3.327524
570.580829	4354.784589	24.691098	-0.128961	3.325706
570.499578	4349.740693	24.696103	-0.128940	3.323835
570.548965	4344.702018	24.701107	-0.128947	3.321968
570.536532	4339.765797	24.706112	-0.128941	3.320137
570.416685	4334.704462	24.711117	-0.128912	3.318256
570.355321	4329.741624	24.716122	-0.128895	3.316412
570.412739	4324.720553	24.721127	-0.128904	3.314547
570.355922	4319.692564	24.726131	-0.128889	3.312676
570.326436	4314.778567	24.731136	-0.128879	3.310848
570.230703	4309.722019	24.736141	-0.128855	3.308964
570.383032	4304.700169	24.741146	-0.128885	3.307097
570.285236	4299.782656	24.746151	-0.128860	3.305262
570.375883	4294.698171	24.751155	-0.128876	3.303368
570.308637	4289.743786	24.756160	-0.128858	3.301519
570.258752	4284.741196	24.761165	-0.128844	3.299651
570.090893	4279.713720	24.766170	-0.128804	3.297770
569.872637	4274.752574	24.771175	-0.128753	3.295912
569.918594	4269.697171	24.776179	-0.128760	3.294023
569.843177	4264.727312	24.781184	-0.128740	3.292162
569.797588	4259.736321	24.786189	-0.128727	3.290293
569.684312	4254.728996	24.791194	-0.128699	3.288415
569.723959	4249.772030	24.796199	-0.128704	3.286558
569.829747	4244.758001	24.801203	-0.128724	3.284680
569.500952	4239.739145	24.806208	-0.128649	3.282791
569.658664	4234.765711	24.811213	-0.128680	3.280927
569.815826	4229.714487	24.816218	-0.128711	3.279032
569.816699	4224.740350	24.821223	-0.128708	3.277163
569.397410	4219.765129	24.826227	-0.128613	3.275284
569.344926	4214.751308	24.831232	-0.128598	3.273396
569.350818	4209.759021	24.836237	-0.128596	3.271517
569.520617	4204.724070	24.841242	-0.128630	3.269623
569.628103	4199.710036	24.846247	-0.128650	3.267736
569.615938	4194.773612	24.851251	-0.128644	3.265874
569.647977	4189.738516	24.856256	-0.128648	3.263974
569.613330	4184.749415	24.861261	-0.128637	3.262090
569.426779	4179.780877	24.866266	-0.128593	3.260209
569.610502	4174.764941	24.871271	-0.128629	3.258316
569.532360	4169.822240	24.876275	-0.128609	3.256445
569.486381	4164.786736	24.881280	-0.128596	3.254539
569.219693	4159.741688	24.886285	-0.128534	3.252623
569.405074	4154.806454	24.891290	-0.128571	3.250757
569.156814	4149.769718	24.896295	-0.128514	3.248842
568.985589	4144.773983	24.901299	-0.128473	3.246944
569.104670	4139.794040	24.906304	-0.128496	3.245056
569.029714	4134.751505	24.911309	-0.128476	3.243139
569.042165	4129.830588	24.916314	-0.128475	3.241270
569.020924	4124.800185	24.921319	-0.128467	3.239357
568.989410	4119.782330	24.926323	-0.128457	3.237447
568.865547	4114.814961	24.931328	-0.128427	3.235553
568.711934	4109.762807	24.936333	-0.128390	3.233626
