Wed Jun 08 12:45:27 2022

Number of Points = 5608
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
370.401104	10001.149307	16.483149	-0.085029	5.003831
370.523215	10001.154684	16.488154	-0.085055	5.003829
370.414879	10001.170026	16.493159	-0.085030	5.003836
370.348031	10001.138267	16.498163	-0.085015	5.003830
370.302410	10001.160498	16.503168	-0.085004	5.003837
370.245320	10001.143670	16.508173	-0.084990	5.003834
370.242212	10001.146632	16.513178	-0.084989	5.003835
370.386552	10001.145631	16.518183	-0.085019	5.003831
370.381327	10001.133240	16.523187	-0.085017	5.003828
370.381386	10001.171829	16.528192	-0.085016	5.003838
370.410539	10001.120376	16.533197	-0.085022	5.003825
370.302016	10001.104198	16.538202	-0.084997	5.003824
370.505022	10001.186499	16.543207	-0.085040	5.003839
370.384983	10001.132517	16.548211	-0.085013	5.003829
370.526212	10001.174014	16.553216	-0.085043	5.003835
370.362034	10001.137863	16.558221	-0.085006	5.003831
370.283337	10001.128741	16.563226	-0.084988	5.003831
370.231040	10001.108660	16.568231	-0.084976	5.003827
370.252884	10001.085384	16.573235	-0.084980	5.003821
370.402402	10001.154249	16.578240	-0.085011	5.003834
370.572598	10001.178768	16.583245	-0.085048	5.003836
370.303031	10001.122220	16.588250	-0.084988	5.003829
370.214688	10001.118339	16.593255	-0.084967	5.003831
370.163127	10001.078180	16.598259	-0.084955	5.003822
370.248787	10001.107272	16.603264	-0.084973	5.003827
370.324898	10001.118935	16.608269	-0.084989	5.003828
370.414074	10001.118174	16.613274	-0.085007	5.003826
370.472711	10001.110279	16.618279	-0.085019	5.003822
370.409034	10001.078868	16.623283	-0.085004	5.003816
370.343784	10001.111542	16.628288	-0.084989	5.003826
370.285482	10001.103401	16.633293	-0.084975	5.003826
370.378872	10001.105623	16.638298	-0.084995	5.003824
370.439844	10001.162242	16.643303	-0.085007	5.003837
370.419656	10001.120489	16.648307	-0.085002	5.003827
370.495100	10001.144679	16.653312	-0.085017	5.003831
370.371865	10001.084047	16.658317	-0.084989	5.003820
370.205883	10001.182513	16.663322	-0.084952	5.003849
370.234412	10001.103273	16.668327	-0.084958	5.003828
370.121548	10001.055120	16.673331	-0.084932	5.003820
370.150195	10001.082989	16.678336	-0.084937	5.003826
370.291292	10001.096751	16.683341	-0.084967	5.003825
370.278852	10001.063409	16.688346	-0.084963	5.003818
370.297142	10001.143058	16.693351	-0.084967	5.003837
370.298132	10001.074653	16.698355	-0.084966	5.003820
370.366495	10001.125783	16.703360	-0.084980	5.003831
370.326791	10001.128505	16.708365	-0.084970	5.003833
370.463687	10001.135506	16.713370	-0.084999	5.003831
370.327701	10001.127651	16.718375	-0.084968	5.003833
370.399955	10001.130071	16.723379	-0.084983	5.003832
370.329961	10001.130726	16.728384	-0.084967	5.003834
370.394948	10001.134867	16.733389	-0.084980	5.003833
370.373670	10001.139613	16.738394	-0.084975	5.003835
370.553659	10001.175287	16.743399	-0.085013	5.003839
370.583094	10001.174263	16.748403	-0.085019	5.003838
370.406589	10001.143058	16.753408	-0.084979	5.003835
370.362507	10001.159158	16.758413	-0.084969	5.003841
370.146721	10001.094660	16.763418	-0.084920	5.003831
370.197208	10001.112329	16.768423	-0.084930	5.003834
370.253412	10001.096606	16.773427	-0.084942	5.003829
370.123391	10001.095707	16.778432	-0.084912	5.003832
370.117873	10001.090844	16.783437	-0.084910	5.003831
369.971895	10001.050394	16.788442	-0.084877	5.003825
370.105488	10001.097350	16.793447	-0.084906	5.003833
370.022592	10001.087768	16.798451	-0.084887	5.003833
370.160865	10001.097439	16.803456	-0.084916	5.003832
370.102835	10001.054050	16.808461	-0.084902	5.003823
370.024356	10001.039913	16.813466	-0.084884	5.003822
370.022993	10001.089684	16.818471	-0.084883	5.003834
370.062807	10001.132639	16.823475	-0.084891	5.003844
370.068492	10001.097508	16.828480	-0.084891	5.003835
370.131212	10001.125339	16.833485	-0.084904	5.003840
370.092256	10001.070186	16.838490	-0.084894	5.003828
370.167963	10001.109523	16.843495	-0.084910	5.003836
370.319734	10001.070279	16.848499	-0.084942	5.003822
370.469673	10001.126591	16.853504	-0.084974	5.003832
370.512070	10001.124471	16.858509	-0.084982	5.003830
370.406530	10001.090982	16.863514	-0.084958	5.003825
370.299555	10001.080015	16.868519	-0.084934	5.003825
370.148701	10001.061708	16.873523	-0.084900	5.003825
370.278146	10001.099389	16.878528	-0.084927	5.003831
370.249221	10001.071796	16.883533	-0.084920	5.003825
370.358566	10001.127428	16.888538	-0.084943	5.003836
370.419701	10001.175245	16.893543	-0.084955	5.003846
370.366382	10001.078195	16.898547	-0.084943	5.003824
370.276181	10001.123248	16.903552	-0.084922	5.003838
370.473692	10001.136906	16.908557	-0.084964	5.003836
370.492727	10001.098202	16.913562	-0.084968	5.003826
370.434655	10001.115285	16.918567	-0.084954	5.003832
370.321418	10001.058272	16.923571	-0.084928	5.003821
370.272916	10001.066327	16.928576	-0.084917	5.003824
370.241578	10001.086347	16.933581	-0.084909	5.003830
370.073385	10001.054796	16.938586	-0.084871	5.003827
370.192284	10001.106438	16.943591	-0.084896	5.003837
370.413513	10001.068523	16.948595	-0.084944	5.003821
370.468515	10001.085428	16.953600	-0.084955	5.003824
370.375366	10001.068419	16.958605	-0.084933	5.003823
370.175836	10001.054846	16.963610	-0.084889	5.003825
370.308451	10001.086575	16.968615	-0.084917	5.003829
370.273557	10001.005408	16.973619	-0.084908	5.003810
370.467972	10001.180000	16.978624	-0.084950	5.003848
370.338993	10001.072120	16.983629	-0.084921	5.003825
370.500827	10001.078079	16.988634	-0.084955	5.003822
370.501433	10001.106648	16.993639	-0.084954	5.003830
370.449151	10001.061370	16.998643	-0.084942	5.003820
370.477748	10001.084193	17.003648	-0.084947	5.003825
370.542746	10001.098416	17.008653	-0.084960	5.003827
370.752717	10001.086984	17.013658	-0.085005	5.003818
370.683202	10001.153209	17.018663	-0.084989	5.003837
370.451235	10001.076854	17.023667	-0.084938	5.003824
370.440051	10001.082708	17.028672	-0.084934	5.003826
370.516022	10001.089316	17.033677	-0.084950	5.003826
370.384113	10001.078130	17.038682	-0.084920	5.003827
370.483271	10001.154062	17.043687	-0.084941	5.003843
370.537067	10001.102797	17.048691	-0.084952	5.003829
370.492023	10001.112492	17.053696	-0.084941	5.003833
370.507542	10001.219556	17.058701	-0.084943	5.003859
370.366788	10001.071323	17.063706	-0.084912	5.003826
370.338009	10001.108003	17.068711	-0.084904	5.003836
370.365053	10001.086558	17.073715	-0.084909	5.003830
370.358717	10001.079085	17.078720	-0.084907	5.003829
370.442064	10001.125562	17.083725	-0.084924	5.003838
370.436495	10001.081635	17.088730	-0.084922	5.003827
370.471227	10001.127812	17.093735	-0.084929	5.003838
370.390059	10001.047862	17.098739	-0.084910	5.003820
370.474476	10001.088156	17.103744	-0.084928	5.003828
370.637774	10001.124516	17.108749	-0.084962	5.003833
370.575952	10001.079450	17.113754	-0.084948	5.003824
370.657172	10001.140812	17.118759	-0.084965	5.003837
370.609599	10001.083452	17.123763	-0.084953	5.003824
370.756016	10001.096538	17.128768	-0.084984	5.003823
370.679204	10001.119123	17.133773	-0.084967	5.003831
370.591062	10001.101404	17.138778	-0.084946	5.003829
370.573686	10001.101539	17.143783	-0.084942	5.003830
370.722455	10001.092204	17.148787	-0.084973	5.003824
370.793041	10001.105781	17.153792	-0.084988	5.003825
370.789459	10001.109950	17.158797	-0.084986	5.003826
370.640902	10001.079296	17.163802	-0.084952	5.003823
370.665886	10001.086603	17.168807	-0.084957	5.003824
370.571767	10001.065708	17.173811	-0.084935	5.003822
370.452669	10001.072309	17.178816	-0.084909	5.003827
370.462901	10001.088075	17.183821	-0.084910	5.003830
370.441258	10001.047422	17.188826	-0.084904	5.003821
370.521619	10001.084751	17.193831	-0.084921	5.003828
370.482254	10001.168147	17.198835	-0.084911	5.003850
370.607443	10001.093225	17.203840	-0.084938	5.003828
370.629026	10001.095119	17.208845	-0.084941	5.003828
370.644671	10001.054782	17.213850	-0.084944	5.003818
370.415196	10001.076977	17.218855	-0.084893	5.003830
370.467075	10001.024241	17.223859	-0.084903	5.003815
370.473515	10001.038331	17.228864	-0.084904	5.003819
370.442186	10001.055832	17.233869	-0.084896	5.003824
370.522027	10001.054046	17.238874	-0.084912	5.003822
370.292497	10001.168211	17.243879	-0.084861	5.003856
370.491893	10001.049782	17.248883	-0.084904	5.003822
370.637049	10001.092968	17.253888	-0.084935	5.003829
370.643878	10001.110881	17.258893	-0.084935	5.003833
370.577188	10001.085439	17.263898	-0.084920	5.003829
370.542053	10001.118901	17.268903	-0.084911	5.003838
370.475515	10001.080877	17.273907	-0.084895	5.003830
370.387762	10001.060682	17.278912	-0.084875	5.003828
370.399943	10001.081702	17.283917	-0.084877	5.003833
370.367482	10001.028522	17.288922	-0.084869	5.003821
370.483342	10001.073530	17.293927	-0.084893	5.003829
370.681182	10001.082185	17.298931	-0.084936	5.003826
370.642954	10001.091368	17.303936	-0.084926	5.003829
370.550625	10001.117288	17.308941	-0.084905	5.003838
370.585813	10001.065239	17.313946	-0.084912	5.003825
370.650965	10001.236972	17.318951	-0.084925	5.003865
370.643532	10001.121023	17.323955	-0.084923	5.003837
370.632443	10001.077750	17.328960	-0.084919	5.003827
370.494006	10001.060807	17.333965	-0.084888	5.003826
370.413083	10001.028763	17.338970	-0.084870	5.003821
370.547274	10001.056885	17.343975	-0.084898	5.003824
370.532177	10001.091288	17.348979	-0.084894	5.003833
370.725426	10001.103218	17.353984	-0.084935	5.003831
370.722030	10001.132607	17.358989	-0.084933	5.003839
370.621484	10001.082028	17.363994	-0.084910	5.003829
370.633825	10001.095506	17.368999	-0.084912	5.003832
370.550927	10001.045605	17.374003	-0.084893	5.003822
370.427493	10001.039130	17.379008	-0.084865	5.003824
370.490799	10001.058206	17.384013	-0.084878	5.003827
370.387933	10000.999813	17.389018	-0.084855	5.003815
370.479409	10001.142937	17.394023	-0.084874	5.003849
370.316520	10001.019994	17.399027	-0.084837	5.003823
370.256054	10001.017916	17.404032	-0.084823	5.003824
370.260649	10001.015424	17.409037	-0.084823	5.003823
370.261444	10001.033933	17.414042	-0.084822	5.003828
370.421449	10001.066150	17.419047	-0.084856	5.003832
370.562106	10001.057184	17.424051	-0.084886	5.003826
370.314443	10001.141639	17.429056	-0.084831	5.003854
370.345656	10001.013557	17.434061	-0.084837	5.003821
370.478778	10001.020142	17.439066	-0.084865	5.003819
370.298581	10001.045231	17.444071	-0.084825	5.003830
370.269578	10000.979832	17.449075	-0.084817	5.003815
370.406293	10001.090126	17.454080	-0.084846	5.003839
370.534616	10001.108784	17.459085	-0.084873	5.003840
370.570443	10001.025306	17.464090	-0.084880	5.003819
370.563107	10001.070642	17.469095	-0.084878	5.003830
370.514439	10001.027021	17.474099	-0.084866	5.003821
370.477338	10001.026249	17.479104	-0.084857	5.003822
370.457443	10001.024847	17.484109	-0.084852	5.003822
370.443382	10001.008966	17.489114	-0.084848	5.003819
370.468821	10001.129718	17.494119	-0.084852	5.003848
370.465713	10001.002906	17.499123	-0.084851	5.003817
370.370583	10001.024738	17.504128	-0.084829	5.003825
370.340166	10001.015881	17.509133	-0.084821	5.003824
370.374869	10001.118751	17.514138	-0.084828	5.003848
370.427607	10001.056030	17.519143	-0.084839	5.003831
370.445231	10001.066308	17.524147	-0.084841	5.003834
370.508920	10001.064007	17.529152	-0.084854	5.003831
370.375962	10001.072866	17.534157	-0.084824	5.003837
370.192856	10000.996840	17.539162	-0.084783	5.003824
370.247733	10001.059088	17.544167	-0.084795	5.003838
370.302448	10001.136437	17.549171	-0.084806	5.003855
370.258318	10001.010159	17.554176	-0.084795	5.003825
370.525785	10001.050399	17.559181	-0.084852	5.003828
370.499315	10001.002918	17.564186	-0.084846	5.003817
370.415878	10001.138169	17.569191	-0.084827	5.003853
370.470824	10001.029073	17.574195	-0.084838	5.003825
370.331223	10000.999404	17.579200	-0.084806	5.003821
370.342704	10001.022867	17.584205	-0.084808	5.003827
370.309756	10001.002392	17.589210	-0.084800	5.003823
370.581853	10001.136376	17.594215	-0.084858	5.003849
370.472580	10001.021842	17.599219	-0.084833	5.003824
370.451661	10001.019068	17.604224	-0.084828	5.003824
370.360950	10001.028786	17.609229	-0.084807	5.003829
370.443367	10001.120517	17.614234	-0.084824	5.003849
370.412914	10001.027240	17.619239	-0.084816	5.003827
370.474719	10000.993234	17.624243	-0.084829	5.003817
370.402551	10001.030188	17.629248	-0.084812	5.003828
370.517487	10001.125491	17.634253	-0.084836	5.003849
370.480765	10001.008847	17.639258	-0.084827	5.003821
370.342199	10001.038508	17.644263	-0.084796	5.003832
370.342873	10000.991488	17.649267	-0.084795	5.003821
370.407376	10001.136688	17.654272	-0.084809	5.003855
370.342654	10001.008149	17.659277	-0.084793	5.003825
370.509827	10000.986976	17.664282	-0.084829	5.003815
370.498721	10001.030637	17.669287	-0.084826	5.003827
370.448327	10001.097701	17.674291	-0.084814	5.003845
370.397243	10000.987039	17.679296	-0.084802	5.003819
370.321553	10001.014787	17.684301	-0.084784	5.003828
370.257831	10001.031250	17.689306	-0.084769	5.003834
370.418606	10001.019453	17.694311	-0.084803	5.003827
370.249986	10000.995417	17.699315	-0.084766	5.003825
370.422504	10000.986170	17.704320	-0.084802	5.003819
370.490296	10001.122912	17.709325	-0.084816	5.003851
370.505864	10000.983033	17.714330	-0.084819	5.003816
370.248132	10001.112999	17.719335	-0.084762	5.003855
370.494714	10000.980854	17.724339	-0.084814	5.003816
370.351752	10001.042791	17.729344	-0.084782	5.003835
370.453831	10001.052266	17.734349	-0.084804	5.003835
370.407385	10000.998810	17.739354	-0.084792	5.003823
370.327839	10001.003456	17.744359	-0.084774	5.003826
370.381936	10001.092076	17.749363	-0.084785	5.003847
370.493822	10001.027033	17.754368	-0.084808	5.003828
370.377807	10001.054131	17.759373	-0.084782	5.003838
370.417760	10000.986227	17.764378	-0.084790	5.003820
370.489893	10001.039030	17.769383	-0.084805	5.003831
370.363744	10001.117932	17.774387	-0.084776	5.003855
370.473547	10000.999743	17.779392	-0.084799	5.003822
370.462919	10001.027077	17.784397	-0.084796	5.003830
370.528178	10001.111884	17.789402	-0.084809	5.003849
370.433117	10001.010251	17.794407	-0.084788	5.003826
370.614054	10001.015788	17.799411	-0.084826	5.003823
370.599178	10001.009898	17.804416	-0.084822	5.003822
370.480531	10001.131202	17.809421	-0.084795	5.003855
370.543237	10000.978861	17.814426	-0.084808	5.003816
370.524356	10000.995209	17.819431	-0.084803	5.003821
370.378054	10001.060559	17.824435	-0.084770	5.003841
370.410312	10001.111502	17.829440	-0.084776	5.003853
370.565095	10000.991954	17.834445	-0.084809	5.003819
370.570537	10000.969396	17.839450	-0.084809	5.003814
370.642451	10001.136829	17.844455	-0.084824	5.003853
370.689533	10001.000411	17.849459	-0.084833	5.003818
370.686717	10000.995845	17.854464	-0.084832	5.003817
370.751245	10001.119630	17.859469	-0.084845	5.003846
370.527393	10000.973613	17.864474	-0.084795	5.003816
370.538816	10001.014708	17.869479	-0.084796	5.003826
370.569714	10001.105820	17.874483	-0.084802	5.003848
370.631393	10001.035262	17.879488	-0.084815	5.003829
370.719096	10001.054498	17.884493	-0.084833	5.003832
370.631108	10001.010338	17.889498	-0.084813	5.003823
370.532166	10001.009074	17.894503	-0.084790	5.003826
370.790807	10001.131500	17.899507	-0.084846	5.003849
370.697719	10001.027564	17.904512	-0.084825	5.003826
370.627010	10001.021840	17.909517	-0.084808	5.003827
370.688309	10001.019277	17.914522	-0.084821	5.003825
370.566487	10001.059596	17.919527	-0.084793	5.003838
370.547810	10001.006671	17.924531	-0.084788	5.003825
370.454619	10001.111872	17.929536	-0.084767	5.003854
370.458564	10000.987096	17.934541	-0.084767	5.003823
370.331069	10000.978916	17.939546	-0.084738	5.003825
370.451489	10001.023163	17.944551	-0.084763	5.003833
370.477412	10001.084750	17.949555	-0.084768	5.003847
370.493654	10000.991562	17.954560	-0.084770	5.003824
370.603949	10001.023359	17.959565	-0.084794	5.003829
370.505464	10001.107819	17.964570	-0.084771	5.003853
370.599953	10001.047165	17.969575	-0.084791	5.003835
370.559377	10000.981755	17.974579	-0.084781	5.003820
370.697384	10000.983837	17.979584	-0.084810	5.003817
370.605976	10001.124511	17.984589	-0.084789	5.003855
370.583159	10000.991756	17.989594	-0.084783	5.003822
370.583866	10001.030414	17.994599	-0.084783	5.003832
370.554035	10001.088397	17.999603	-0.084775	5.003847
370.580008	10001.005098	18.004608	-0.084780	5.003826
370.471181	10000.986369	18.009613	-0.084755	5.003825
370.586340	10001.081696	18.014618	-0.084779	5.003845
370.550185	10001.010472	18.019623	-0.084771	5.003829
370.475325	10001.003033	18.024627	-0.084753	5.003829
370.530200	10001.058980	18.029632	-0.084764	5.003841
370.395067	10001.002084	18.034637	-0.084734	5.003831
370.232401	10001.042957	18.039642	-0.084697	5.003846
370.270711	10000.958494	18.044647	-0.084705	5.003824
370.348556	10001.040902	18.049651	-0.084721	5.003842
370.427614	10001.052888	18.054656	-0.084737	5.003843
370.459623	10001.071046	18.059661	-0.084743	5.003847
370.440415	10001.070979	18.064666	-0.084738	5.003848
370.279148	10000.930578	18.069671	-0.084702	5.003817
370.404661	10001.029561	18.074675	-0.084728	5.003839
370.491904	10001.046226	18.079680	-0.084746	5.003840
370.293732	10001.034063	18.084685	-0.084702	5.003843
370.355240	10001.029002	18.089690	-0.084715	5.003840
370.479769	10000.971647	18.094695	-0.084741	5.003823
370.469208	10001.033006	18.099699	-0.084738	5.003838
370.519986	10001.036847	18.104704	-0.084748	5.003838
370.522504	10000.986250	18.109709	-0.084747	5.003825
370.377762	10001.053030	18.114714	-0.084715	5.003846
370.412365	10000.988318	18.119719	-0.084721	5.003829
370.255171	10001.063810	18.124723	-0.084686	5.003852
370.336530	10000.960137	18.129728	-0.084703	5.003825
370.400129	10001.101456	18.134733	-0.084716	5.003858
370.335538	10000.960334	18.139738	-0.084701	5.003825
370.321193	10001.085533	18.144743	-0.084697	5.003856
370.193905	10000.918627	18.149747	-0.084668	5.003819
370.234922	10001.051166	18.154752	-0.084676	5.003850
370.397117	10001.069763	18.159757	-0.084711	5.003851
370.486967	10000.951904	18.164762	-0.084729	5.003819
370.451258	10001.106254	18.169767	-0.084721	5.003859
370.426916	10001.064046	18.174771	-0.084714	5.003849
370.524641	10000.963430	18.179776	-0.084735	5.003821
370.289446	10001.054294	18.184781	-0.084682	5.003850
370.353703	10001.055835	18.189786	-0.084695	5.003849
370.383608	10001.075021	18.194791	-0.084701	5.003853
370.555725	10000.969977	18.199795	-0.084738	5.003823
370.409198	10001.063019	18.204800	-0.084705	5.003850
370.561931	10000.962145	18.209805	-0.084737	5.003821
370.484365	10001.037564	18.214810	-0.084719	5.003842
370.466918	10001.072968	18.219815	-0.084714	5.003851
370.378489	10000.951907	18.224819	-0.084694	5.003824
370.382942	10001.047672	18.229824	-0.084694	5.003847
370.450462	10001.042012	18.234829	-0.084708	5.003844
370.283871	10001.053476	18.239834	-0.084671	5.003852
370.297971	10000.966354	18.244839	-0.084673	5.003830
370.190102	10001.071202	18.249843	-0.084648	5.003859
370.184175	10001.041096	18.254848	-0.084646	5.003852
370.353767	10000.949634	18.259853	-0.084682	5.003825
370.258834	10001.136536	18.264858	-0.084661	5.003874
370.365437	10000.944922	18.269863	-0.084683	5.003823
370.375775	10001.037554	18.274867	-0.084684	5.003846
370.206462	10001.075178	18.279872	-0.084646	5.003860
370.343069	10000.938515	18.284877	-0.084675	5.003823
370.204167	10001.016016	18.289882	-0.084644	5.003846
370.375242	10001.085985	18.294887	-0.084680	5.003859
370.494468	10000.962532	18.299891	-0.084705	5.003825
370.527578	10001.053886	18.304896	-0.084712	5.003847
370.572033	10001.084750	18.309901	-0.084720	5.003853
370.511222	10001.044836	18.314906	-0.084706	5.003845
370.493029	10000.980626	18.319911	-0.084701	5.003830
370.546800	10001.052830	18.324915	-0.084712	5.003846
370.508315	10000.956153	18.329920	-0.084703	5.003824
370.424491	10001.046002	18.334925	-0.084683	5.003848
370.387197	10001.042690	18.339930	-0.084674	5.003849
370.394217	10001.036684	18.344935	-0.084675	5.003847
370.333684	10000.938846	18.349939	-0.084661	5.003825
370.306693	10001.057616	18.354944	-0.084654	5.003855
370.508850	10001.105800	18.359949	-0.084697	5.003861
370.490244	10000.935711	18.364954	-0.084692	5.003820
370.479904	10001.120566	18.369959	-0.084689	5.003866
370.372210	10000.946992	18.374963	-0.084664	5.003826
370.341338	10001.070376	18.379968	-0.084657	5.003858
370.376692	10000.940232	18.384973	-0.084663	5.003825
370.399364	10001.087134	18.389978	-0.084668	5.003860
370.480411	10000.969568	18.394983	-0.084684	5.003829
370.496899	10001.074215	18.399987	-0.084687	5.003855
370.386031	10001.057781	18.404992	-0.084662	5.003854
370.542530	10000.959841	18.409997	-0.084695	5.003825
370.528187	10001.043463	18.415002	-0.084691	5.003847
370.446341	10001.068015	18.420007	-0.084672	5.003855
370.671034	10001.056939	18.425011	-0.084720	5.003846
370.483546	10001.043429	18.430016	-0.084678	5.003848
370.534327	10000.943957	18.435021	-0.084688	5.003822
370.402652	10001.038631	18.440026	-0.084659	5.003850
370.503030	10001.049178	18.445031	-0.084680	5.003850
370.523088	10001.093742	18.450035	-0.084683	5.003860
370.592594	10000.945930	18.455040	-0.084697	5.003822
370.775102	10001.044872	18.460045	-0.084736	5.003841
370.696905	10001.081164	18.465050	-0.084718	5.003853
370.475110	10000.961834	18.470055	-0.084669	5.003829
370.720014	10001.062590	18.475059	-0.084721	5.003848
370.695277	10000.949784	18.480064	-0.084715	5.003820
370.641543	10001.081996	18.485069	-0.084702	5.003855
370.419615	10001.030686	18.490074	-0.084653	5.003848
370.529873	10000.957905	18.495079	-0.084676	5.003827
370.466195	10001.070126	18.500083	-0.084661	5.003857
370.627954	10000.982842	18.505088	-0.084696	5.003831
370.595139	10001.058136	18.510093	-0.084687	5.003851
370.636477	10001.072279	18.515098	-0.084696	5.003853
370.641912	10000.970346	18.520103	-0.084696	5.003828
370.674243	10001.074213	18.525107	-0.084702	5.003853
370.469037	10001.067577	18.530112	-0.084656	5.003857
370.599518	10000.986938	18.535117	-0.084684	5.003834
370.569272	10001.048655	18.540122	-0.084676	5.003850
370.732153	10000.994252	18.545127	-0.084711	5.003832
370.571058	10001.046637	18.550131	-0.084675	5.003850
370.588252	10000.956075	18.555136	-0.084677	5.003827
370.631841	10001.101496	18.560141	-0.084686	5.003862
370.580719	10001.050048	18.565146	-0.084674	5.003850
370.789544	10000.965414	18.570151	-0.084718	5.003824
370.880691	10001.079521	18.575155	-0.084738	5.003850
370.800224	10000.969413	18.580160	-0.084719	5.003825
370.646703	10001.062947	18.585165	-0.084685	5.003852
370.493437	10001.044377	18.590170	-0.084650	5.003852
370.686271	10000.992004	18.595175	-0.084691	5.003834
370.806758	10001.070276	18.600179	-0.084717	5.003850
370.866028	10000.978036	18.605184	-0.084729	5.003826
370.928759	10001.015947	18.610189	-0.084741	5.003834
371.012856	10001.092742	18.615194	-0.084759	5.003850
370.776876	10000.993272	18.620199	-0.084706	5.003832
370.760629	10000.989751	18.625203	-0.084702	5.003832
370.895693	10001.092303	18.630208	-0.084730	5.003854
370.849600	10001.006128	18.635213	-0.084719	5.003834
370.843524	10000.953328	18.640218	-0.084717	5.003821
370.817773	10001.068455	18.645223	-0.084711	5.003850
370.823079	10000.951389	18.650227	-0.084711	5.003821
370.682826	10001.038821	18.655232	-0.084679	5.003847
370.754212	10001.101621	18.660237	-0.084694	5.003861
370.876396	10001.064167	18.665242	-0.084720	5.003848
370.806511	10000.970340	18.670247	-0.084703	5.003827
370.807388	10001.059414	18.675251	-0.084703	5.003849
370.756424	10000.980264	18.680256	-0.084690	5.003831
370.730632	10001.094127	18.685261	-0.084684	5.003860
370.580723	10000.937336	18.690266	-0.084650	5.003825
370.790063	10001.084582	18.695271	-0.084695	5.003856
370.673267	10000.967964	18.700275	-0.084668	5.003831
370.644417	10001.053773	18.705280	-0.084661	5.003853
370.726710	10001.067374	18.710285	-0.084678	5.003854
370.829108	10001.047905	18.715290	-0.084700	5.003847
370.823590	10000.961149	18.720295	-0.084697	5.003825
370.641400	10001.035155	18.725299	-0.084657	5.003849
370.863794	10001.043985	18.730304	-0.084704	5.003845
370.738029	10001.039775	18.735309	-0.084676	5.003848
370.688558	10001.002367	18.740314	-0.084664	5.003840
370.642453	10001.083760	18.745319	-0.084653	5.003861
370.678253	10001.083435	18.750323	-0.084660	5.003860
370.737853	10001.040368	18.755328	-0.084672	5.003848
370.755302	10001.049367	18.760333	-0.084675	5.003850
370.670761	10001.003068	18.765338	-0.084656	5.003841
370.732734	10001.061054	18.770343	-0.084668	5.003854
370.822124	10001.022518	18.775347	-0.084687	5.003842
370.674762	10001.036094	18.780352	-0.084654	5.003850
370.747811	10001.054980	18.785357	-0.084669	5.003852
370.628542	10001.059042	18.790362	-0.084642	5.003857
370.591813	10000.944920	18.795367	-0.084633	5.003830
370.493623	10001.000434	18.800371	-0.084610	5.003846
370.467785	10001.121850	18.805376	-0.084604	5.003877
370.554260	10000.943145	18.810381	-0.084622	5.003830
370.711763	10001.009103	18.815386	-0.084655	5.003843
370.762924	10001.039443	18.820391	-0.084665	5.003849
370.648870	10001.033999	18.825395	-0.084639	5.003851
370.765163	10001.048815	18.830400	-0.084664	5.003851
370.582440	10001.033309	18.835405	-0.084623	5.003853
370.529300	10001.147947	18.840410	-0.084611	5.003883
370.461174	10001.035416	18.845415	-0.084595	5.003857
370.532706	10001.046575	18.850419	-0.084609	5.003858
370.539538	10001.009051	18.855424	-0.084610	5.003848
370.638979	10001.039654	18.860429	-0.084631	5.003853
370.620441	10001.019503	18.865434	-0.084626	5.003849
370.566721	10001.024465	18.870439	-0.084613	5.003852
370.536320	10001.072306	18.875443	-0.084605	5.003865
370.570194	10001.066730	18.880448	-0.084612	5.003862
370.723692	10001.073033	18.885453	-0.084644	5.003860
370.771879	10001.042571	18.890458	-0.084654	5.003851
370.804485	10001.041895	18.895463	-0.084660	5.003850
370.538090	10001.033579	18.900467	-0.084601	5.003855
370.676443	10001.025619	18.905472	-0.084630	5.003850
370.630937	10001.128496	18.910477	-0.084620	5.003877
370.805129	10001.065257	18.915482	-0.084657	5.003856
370.799994	10000.957124	18.920487	-0.084654	5.003830
370.638083	10001.047217	18.925491	-0.084618	5.003857
370.655820	10001.015930	18.930496	-0.084621	5.003849
370.719348	10001.076607	18.935501	-0.084634	5.003862
370.597554	10001.074093	18.940506	-0.084607	5.003865
370.712717	10001.052247	18.945511	-0.084631	5.003856
370.664234	10001.033846	18.950515	-0.084619	5.003853
370.712142	10001.027292	18.955520	-0.084629	5.003850
370.653591	10001.122437	18.960525	-0.084615	5.003876
370.676138	10001.089159	18.965530	-0.084619	5.003867
370.635639	10000.925486	18.970535	-0.084609	5.003828
370.636432	10001.149360	18.975539	-0.084608	5.003883
370.790235	10001.042304	18.980544	-0.084641	5.003853
370.914574	10000.947131	18.985549	-0.084667	5.003826
370.732931	10001.106871	18.990554	-0.084627	5.003870
370.743238	10001.052091	18.995559	-0.084628	5.003857
370.793043	10001.025586	19.000563	-0.084638	5.003849
370.937295	10001.030873	19.005568	-0.084668	5.003846
370.934164	10001.047691	19.010573	-0.084667	5.003851
370.861273	10001.019050	19.015578	-0.084650	5.003846
370.846669	10001.059807	19.020583	-0.084646	5.003856
370.764261	10001.037680	19.025587	-0.084627	5.003853
370.790479	10001.036303	19.030592	-0.084632	5.003852
370.790137	10001.026969	19.035597	-0.084631	5.003850
370.714926	10001.106426	19.040602	-0.084613	5.003872
370.658700	10001.010320	19.045607	-0.084600	5.003850
370.594628	10001.004067	19.050611	-0.084585	5.003850
370.871748	10001.016387	19.055616	-0.084645	5.003846
370.788404	10001.034474	19.060621	-0.084625	5.003853
