Wed Jun 08 12:38:27 2022

Number of Points = 5632
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
264.943495	10001.288261	15.091507	-0.060958	5.007262
265.086934	10001.252932	15.096512	-0.060988	5.007249
265.223116	10001.304763	15.101517	-0.061017	5.007258
265.066976	10001.246903	15.106522	-0.060981	5.007248
265.129036	10001.275595	15.111527	-0.060993	5.007254
265.120033	10001.247558	15.116531	-0.060990	5.007248
265.013248	10001.230245	15.121536	-0.060965	5.007246
264.885786	10001.243351	15.126541	-0.060936	5.007253
265.006180	10001.204259	15.131546	-0.060961	5.007240
265.229538	10001.270597	15.136551	-0.061008	5.007251
265.379082	10001.267342	15.141555	-0.061040	5.007246
265.254893	10001.243111	15.146560	-0.061011	5.007244
265.291001	10001.302905	15.151565	-0.061018	5.007258
265.118601	10001.223173	15.156570	-0.060979	5.007243
265.011630	10001.228456	15.161575	-0.060954	5.007247
265.003088	10001.236905	15.166579	-0.060951	5.007250
265.221165	10001.217232	15.171584	-0.060997	5.007239
265.043573	10001.242475	15.176589	-0.060957	5.007250
265.132570	10001.204994	15.181594	-0.060975	5.007239
265.146746	10001.228478	15.186599	-0.060977	5.007244
265.100233	10001.254158	15.191603	-0.060965	5.007252
265.123408	10001.224594	15.196608	-0.060969	5.007244
265.266844	10001.292292	15.201613	-0.060999	5.007258
265.257860	10001.271795	15.206618	-0.060996	5.007253
265.161113	10001.259344	15.211623	-0.060973	5.007253
265.154331	10001.296883	15.216627	-0.060970	5.007262
264.922739	10001.253432	15.221632	-0.060918	5.007258
264.883289	10001.237161	15.226637	-0.060909	5.007255
264.937965	10001.214793	15.231642	-0.060919	5.007248
264.988838	10001.220909	15.236647	-0.060929	5.007248
265.067047	10001.237537	15.241651	-0.060945	5.007251
265.057929	10001.230847	15.246656	-0.060941	5.007249
265.029554	10001.250960	15.251661	-0.060934	5.007255
265.111800	10001.269284	15.256666	-0.060950	5.007258
265.130293	10001.270622	15.261671	-0.060953	5.007258
265.350395	10001.273785	15.266675	-0.061000	5.007253
265.339116	10001.251782	15.271680	-0.060996	5.007248
265.213863	10001.272667	15.276685	-0.060967	5.007257
265.155799	10001.236781	15.281690	-0.060953	5.007249
265.135346	10001.232627	15.286695	-0.060947	5.007249
265.278233	10001.270111	15.291699	-0.060977	5.007255
265.354138	10001.212359	15.296704	-0.060992	5.007238
265.377885	10001.280859	15.301709	-0.060996	5.007255
265.347198	10001.229105	15.306714	-0.060988	5.007243
265.313336	10001.226005	15.311719	-0.060979	5.007243
265.379586	10001.257666	15.316723	-0.060993	5.007250
265.319499	10001.205227	15.321728	-0.060978	5.007238
265.150892	10001.256576	15.326733	-0.060940	5.007256
265.068480	10001.233120	15.331738	-0.060921	5.007253
265.071875	10001.294381	15.336743	-0.060920	5.007268
265.229858	10001.279480	15.341747	-0.060953	5.007260
265.190505	10001.254424	15.346752	-0.060943	5.007255
265.196489	10001.295864	15.351757	-0.060943	5.007265
265.284817	10001.292233	15.356762	-0.060961	5.007262
265.205560	10001.274145	15.361767	-0.060942	5.007260
265.255540	10001.293985	15.366771	-0.060952	5.007264
265.242848	10001.252983	15.371776	-0.060948	5.007254
265.280095	10001.265156	15.376781	-0.060955	5.007256
265.455661	10001.257193	15.381786	-0.060992	5.007250
265.308395	10001.259350	15.386791	-0.060958	5.007254
265.228947	10001.258831	15.391795	-0.060939	5.007257
265.093442	10001.196933	15.396800	-0.060908	5.007245
265.037528	10001.227872	15.401805	-0.060895	5.007254
265.129528	10001.194487	15.406810	-0.060914	5.007244
265.311020	10001.226116	15.411815	-0.060952	5.007247
265.260115	10001.262626	15.416819	-0.060939	5.007258
265.450896	10001.261343	15.421824	-0.060980	5.007252
265.449047	10001.245392	15.426829	-0.060978	5.007248
265.504967	10001.231954	15.431834	-0.060989	5.007244
265.488888	10001.263456	15.436839	-0.060984	5.007252
265.498174	10001.292691	15.441843	-0.060985	5.007259
265.381509	10001.215252	15.446848	-0.060958	5.007243
265.303393	10001.299059	15.451853	-0.060940	5.007267
265.264566	10001.208726	15.456858	-0.060930	5.007245
265.213240	10001.223830	15.461863	-0.060917	5.007251
265.244149	10001.220237	15.466867	-0.060922	5.007249
265.234011	10001.190820	15.471872	-0.060919	5.007242
265.253378	10001.252562	15.476877	-0.060922	5.007257
265.294126	10001.212346	15.481882	-0.060929	5.007246
265.277367	10001.226184	15.486887	-0.060924	5.007250
265.275519	10001.244156	15.491891	-0.060923	5.007255
265.242158	10001.197137	15.496896	-0.060914	5.007244
265.355670	10001.260323	15.501901	-0.060937	5.007257
265.333935	10001.224619	15.506906	-0.060931	5.007249
265.475446	10001.245619	15.511911	-0.060961	5.007251
265.508890	10001.232249	15.516915	-0.060967	5.007247
265.420263	10001.203091	15.521920	-0.060946	5.007242
265.301143	10001.227156	15.526925	-0.060919	5.007251
265.362211	10001.190406	15.531930	-0.060931	5.007241
265.456601	10001.218845	15.536935	-0.060950	5.007245
265.457495	10001.266014	15.541939	-0.060949	5.007257
265.411717	10001.190003	15.546944	-0.060937	5.007240
265.498185	10001.242709	15.551949	-0.060955	5.007251
265.237504	10001.158402	15.556954	-0.060897	5.007237
265.319821	10001.189297	15.561959	-0.060913	5.007243
265.340363	10001.219756	15.566963	-0.060916	5.007250
265.458317	10001.175373	15.571968	-0.060941	5.007236
265.591502	10001.228134	15.576973	-0.060969	5.007245
265.570106	10001.191211	15.581978	-0.060963	5.007237
265.496084	10001.191282	15.586983	-0.060945	5.007239
265.470673	10001.220513	15.591987	-0.060938	5.007247
265.459542	10001.201039	15.596992	-0.060934	5.007243
265.460678	10001.235670	15.601997	-0.060933	5.007252
265.621423	10001.243684	15.607002	-0.060967	5.007249
265.574617	10001.209023	15.612007	-0.060955	5.007242
265.493974	10001.218426	15.617011	-0.060936	5.007247
265.468692	10001.167260	15.622016	-0.060930	5.007235
265.385839	10001.196525	15.627021	-0.060910	5.007245
265.381225	10001.179017	15.632026	-0.060908	5.007241
265.392475	10001.202183	15.637031	-0.060909	5.007246
265.426287	10001.246649	15.642035	-0.060915	5.007257
265.396039	10001.183635	15.647040	-0.060907	5.007242
265.402111	10001.232623	15.652045	-0.060907	5.007254
265.346600	10001.188220	15.657050	-0.060893	5.007245
265.403655	10001.223907	15.662055	-0.060905	5.007252
265.393067	10001.215800	15.667059	-0.060901	5.007251
265.327491	10001.195431	15.672064	-0.060885	5.007248
265.367496	10001.231776	15.677069	-0.060893	5.007256
265.484744	10001.218726	15.682074	-0.060917	5.007249
265.285895	10001.212761	15.687079	-0.060872	5.007253
265.305785	10001.210482	15.692083	-0.060875	5.007253
265.500773	10001.173220	15.697088	-0.060916	5.007238
265.478710	10001.244276	15.702093	-0.060910	5.007257
265.408423	10001.215857	15.707098	-0.060893	5.007252
265.378097	10001.190526	15.712103	-0.060885	5.007246
265.330243	10001.243701	15.717107	-0.060874	5.007261
265.275138	10001.211907	15.722112	-0.060860	5.007255
265.451188	10001.274355	15.727117	-0.060897	5.007266
265.450481	10001.264810	15.732122	-0.060896	5.007263
265.409861	10001.217001	15.737127	-0.060886	5.007253
265.454304	10001.228700	15.742131	-0.060894	5.007255
265.458882	10001.194602	15.747136	-0.060894	5.007246
265.408116	10001.216049	15.752141	-0.060881	5.007253
265.239472	10001.183215	15.757146	-0.060843	5.007250
265.276945	10001.187874	15.762151	-0.060850	5.007250
265.257788	10001.237887	15.767155	-0.060844	5.007263
265.133706	10001.181002	15.772160	-0.060816	5.007253
265.339466	10001.217783	15.777165	-0.060860	5.007256
265.335836	10001.220485	15.782170	-0.060857	5.007257
265.324415	10001.221083	15.787175	-0.060854	5.007258
265.471210	10001.225067	15.792179	-0.060884	5.007255
265.527612	10001.255656	15.797184	-0.060895	5.007261
265.235701	10001.224493	15.802189	-0.060830	5.007262
265.174448	10001.187005	15.807194	-0.060815	5.007254
265.265184	10001.184892	15.812199	-0.060834	5.007251
265.376645	10001.260418	15.817203	-0.060857	5.007267
265.339355	10001.219254	15.822208	-0.060847	5.007258
265.227024	10001.223954	15.827213	-0.060821	5.007262
265.275099	10001.204638	15.832218	-0.060831	5.007257
265.221454	10001.204413	15.837223	-0.060818	5.007258
265.323914	10001.211114	15.842227	-0.060839	5.007257
265.482123	10001.188698	15.847232	-0.060872	5.007248
265.485737	10001.189675	15.852237	-0.060871	5.007248
265.239799	10001.194922	15.857242	-0.060816	5.007256
265.086920	10001.171342	15.862247	-0.060781	5.007254
265.027267	10001.184284	15.867251	-0.060767	5.007259
265.035784	10001.114179	15.872256	-0.060767	5.007242
265.169679	10001.195913	15.877261	-0.060795	5.007259
265.307261	10001.161202	15.882266	-0.060824	5.007247
265.312833	10001.164905	15.887271	-0.060824	5.007248
265.214942	10001.181227	15.892275	-0.060801	5.007254
265.375364	10001.151513	15.897280	-0.060835	5.007243
265.306163	10001.187289	15.902285	-0.060818	5.007254
265.213724	10001.148922	15.907290	-0.060797	5.007247
265.350226	10001.164351	15.912295	-0.060825	5.007247
265.475494	10001.206198	15.917299	-0.060851	5.007254
265.365713	10001.196099	15.922304	-0.060826	5.007255
265.382293	10001.208537	15.927309	-0.060828	5.007258
265.363102	10001.180649	15.932314	-0.060823	5.007252
265.517903	10001.175453	15.937319	-0.060855	5.007246
265.329725	10001.185725	15.942323	-0.060813	5.007254
265.359192	10001.138001	15.947328	-0.060818	5.007242
265.414060	10001.165910	15.952333	-0.060828	5.007247
265.207655	10001.181739	15.957338	-0.060782	5.007257
265.146481	10001.140491	15.962343	-0.060767	5.007248
265.233989	10001.155616	15.967347	-0.060785	5.007250
265.246805	10001.109850	15.972352	-0.060787	5.007238
265.154052	10001.133014	15.977357	-0.060765	5.007247
265.298057	10001.142976	15.982362	-0.060795	5.007246
265.277175	10001.140032	15.987367	-0.060789	5.007246
265.408950	10001.166254	15.992371	-0.060817	5.007249
265.310492	10001.137284	15.997376	-0.060794	5.007244
265.326043	10001.157148	16.002381	-0.060796	5.007249
265.434712	10001.136883	16.007386	-0.060818	5.007241
265.277447	10001.129159	16.012391	-0.060782	5.007244
265.390759	10001.178501	16.017395	-0.060806	5.007253
265.250680	10001.101031	16.022400	-0.060774	5.007238
265.410311	10001.162948	16.027405	-0.060807	5.007249
265.458566	10001.149934	16.032410	-0.060817	5.007245
265.535973	10001.145115	16.037415	-0.060832	5.007242
265.462411	10001.175390	16.042419	-0.060815	5.007251
265.437161	10001.141818	16.047424	-0.060808	5.007244
265.603483	10001.186874	16.052429	-0.060843	5.007251
265.517262	10001.152953	16.057434	-0.060823	5.007245
265.571375	10001.145601	16.062439	-0.060833	5.007242
265.536511	10001.154957	16.067443	-0.060824	5.007245
265.340620	10001.105340	16.072448	-0.060780	5.007238
265.380664	10001.136663	16.077453	-0.060787	5.007245
265.494902	10001.176054	16.082458	-0.060811	5.007252
265.543537	10001.163081	16.087463	-0.060820	5.007248
265.451159	10001.201361	16.092467	-0.060799	5.007260
265.554359	10001.172963	16.097472	-0.060820	5.007250
265.416435	10001.194983	16.102477	-0.060789	5.007259
265.543751	10001.170464	16.107482	-0.060815	5.007250
265.549916	10001.156641	16.112487	-0.060815	5.007247
265.580173	10001.181874	16.117491	-0.060820	5.007252
265.711516	10001.148998	16.122496	-0.060847	5.007241
265.589430	10001.171484	16.127501	-0.060820	5.007250
265.569031	10001.123362	16.132506	-0.060814	5.007238
265.464868	10001.137746	16.137511	-0.060790	5.007245
265.636136	10001.173288	16.142515	-0.060826	5.007249
265.645025	10001.139659	16.147520	-0.060826	5.007241
265.703089	10001.160378	16.152525	-0.060838	5.007245
265.770717	10001.180880	16.157530	-0.060851	5.007248
265.510107	10001.143071	16.162535	-0.060793	5.007246
265.403611	10001.139611	16.167539	-0.060768	5.007248
265.492563	10001.095843	16.172544	-0.060786	5.007235
265.534518	10001.157527	16.177549	-0.060794	5.007249
265.514001	10001.132008	16.182554	-0.060788	5.007244
265.462623	10001.108158	16.187559	-0.060776	5.007239
265.547808	10001.123031	16.192563	-0.060793	5.007241
265.657388	10001.117942	16.197568	-0.060815	5.007237
265.507734	10001.139943	16.202573	-0.060781	5.007247
265.493581	10001.115116	16.207578	-0.060777	5.007241
265.560363	10001.114167	16.212583	-0.060790	5.007239
265.574074	10001.136344	16.217587	-0.060792	5.007244
265.667460	10001.089289	16.222592	-0.060811	5.007230
265.645496	10001.116381	16.227597	-0.060805	5.007238
265.599066	10001.103121	16.232602	-0.060793	5.007236
265.736297	10001.134961	16.237607	-0.060822	5.007240
265.915652	10001.225409	16.242611	-0.060860	5.007258
265.763749	10001.115242	16.247616	-0.060825	5.007235
265.894523	10001.167740	16.252621	-0.060852	5.007245
265.793720	10001.138515	16.257626	-0.060829	5.007240
265.847380	10001.173831	16.262631	-0.060839	5.007248
265.782239	10001.163561	16.267635	-0.060824	5.007247
265.766896	10001.127297	16.272640	-0.060819	5.007239
265.768434	10001.161971	16.277645	-0.060818	5.007248
265.721419	10001.136083	16.282650	-0.060806	5.007243
265.697888	10001.130338	16.287655	-0.060800	5.007242
265.671110	10001.174496	16.292659	-0.060793	5.007254
265.691391	10001.134568	16.297664	-0.060796	5.007243
265.675628	10001.130924	16.302669	-0.060791	5.007243
265.593426	10001.111261	16.307674	-0.060772	5.007241
265.610504	10001.128778	16.312679	-0.060774	5.007245
265.685282	10001.196545	16.317683	-0.060789	5.007260
265.611467	10001.119999	16.322688	-0.060772	5.007243
265.612013	10001.136975	16.327693	-0.060770	5.007247
265.785307	10001.133789	16.332698	-0.060807	5.007242
265.755817	10001.146243	16.337703	-0.060799	5.007246
265.794736	10001.159853	16.342707	-0.060806	5.007248
265.703194	10001.120328	16.347712	-0.060785	5.007241
265.929351	10001.164352	16.352717	-0.060833	5.007246
265.903702	10001.143301	16.357722	-0.060826	5.007242
265.831865	10001.144867	16.362727	-0.060809	5.007244
265.682772	10001.145570	16.367731	-0.060775	5.007249
265.747540	10001.131838	16.372736	-0.060788	5.007244
265.511972	10001.115599	16.377741	-0.060735	5.007246
265.568267	10001.117279	16.382746	-0.060746	5.007245
265.689009	10001.094557	16.387751	-0.060771	5.007237
265.724558	10001.120365	16.392755	-0.060777	5.007242
265.733210	10001.118121	16.397760	-0.060778	5.007242
265.644205	10001.109025	16.402765	-0.060757	5.007242
265.673144	10001.106474	16.407770	-0.060762	5.007241
265.638408	10001.076896	16.412775	-0.060753	5.007234
265.616148	10001.112750	16.417779	-0.060747	5.007244
265.829777	10001.113950	16.422784	-0.060792	5.007239
265.834657	10001.151500	16.427789	-0.060792	5.007248
265.913834	10001.165720	16.432794	-0.060808	5.007250
265.973944	10001.169071	16.437799	-0.060820	5.007249
265.762760	10001.204483	16.442803	-0.060772	5.007264
265.856631	10001.152455	16.447808	-0.060791	5.007248
265.827563	10001.152390	16.452813	-0.060784	5.007249
265.907389	10001.220706	16.457818	-0.060800	5.007264
265.936556	10001.169180	16.462823	-0.060805	5.007251
265.990306	10001.238429	16.467827	-0.060815	5.007267
265.637844	10001.174298	16.472832	-0.060737	5.007261
265.827730	10001.180454	16.477837	-0.060777	5.007257
265.658151	10001.098520	16.482842	-0.060739	5.007242
265.748152	10001.116430	16.487847	-0.060757	5.007244
265.805245	10001.147093	16.492851	-0.060768	5.007250
265.772537	10001.118992	16.497856	-0.060759	5.007244
265.809640	10001.141200	16.502861	-0.060766	5.007249
265.735112	10001.166345	16.507866	-0.060749	5.007257
265.677236	10001.114148	16.512871	-0.060735	5.007246
265.726782	10001.164094	16.517875	-0.060744	5.007257
265.687245	10001.106353	16.522880	-0.060734	5.007244
265.782364	10001.171305	16.527885	-0.060754	5.007258
265.699731	10001.140288	16.532890	-0.060734	5.007253
265.748995	10001.126126	16.537895	-0.060744	5.007248
265.618382	10001.160249	16.542899	-0.060714	5.007260
265.688441	10001.154631	16.547904	-0.060728	5.007257
265.850382	10001.172825	16.552909	-0.060762	5.007257
265.979310	10001.222609	16.557914	-0.060788	5.007266
265.983229	10001.164568	16.562919	-0.060788	5.007252
265.866646	10001.171319	16.567923	-0.060761	5.007257
265.830938	10001.131584	16.572928	-0.060752	5.007248
265.839349	10001.161979	16.577933	-0.060752	5.007256
265.795369	10001.157780	16.582938	-0.060742	5.007256
265.765925	10001.108675	16.587943	-0.060734	5.007245
265.882749	10001.163424	16.592947	-0.060758	5.007255
265.865678	10001.115665	16.597952	-0.060753	5.007244
265.863339	10001.133583	16.602957	-0.060751	5.007249
265.808481	10001.108099	16.607962	-0.060738	5.007244
265.730656	10001.130373	16.612967	-0.060719	5.007252
265.763452	10001.150856	16.617971	-0.060725	5.007256
265.859032	10001.122885	16.622976	-0.060745	5.007247
265.856989	10001.145862	16.627981	-0.060743	5.007253
265.783734	10001.123403	16.632986	-0.060725	5.007249
265.762883	10001.104129	16.637991	-0.060720	5.007245
265.796674	10001.120951	16.642995	-0.060726	5.007249
265.823672	10001.076728	16.648000	-0.060730	5.007237
265.870838	10001.130184	16.653005	-0.060739	5.007249
265.857390	10001.115484	16.658010	-0.060735	5.007246
266.059818	10001.153159	16.663015	-0.060778	5.007250
265.977698	10001.149837	16.668019	-0.060758	5.007252
266.182896	10001.126249	16.673024	-0.060802	5.007241
266.141634	10001.144961	16.678029	-0.060791	5.007247
266.040850	10001.198660	16.683034	-0.060768	5.007263
265.992321	10001.185172	16.688039	-0.060756	5.007261
266.004488	10001.214719	16.693043	-0.060758	5.007268
266.043869	10001.175611	16.698048	-0.060765	5.007258
266.188366	10001.233370	16.703053	-0.060795	5.007268
266.307162	10001.231797	16.708058	-0.060820	5.007265
266.099338	10001.189676	16.713063	-0.060773	5.007260
266.199929	10001.241404	16.718067	-0.060793	5.007270
266.144234	10001.158034	16.723072	-0.060780	5.007251
266.196151	10001.193161	16.728077	-0.060790	5.007259
266.246410	10001.189159	16.733082	-0.060800	5.007257
266.086084	10001.127077	16.738087	-0.060763	5.007246
266.374582	10001.216829	16.743091	-0.060825	5.007260
266.204216	10001.191346	16.748096	-0.060786	5.007259
266.247621	10001.199163	16.753101	-0.060794	5.007260
266.153069	10001.191977	16.758106	-0.060772	5.007261
266.249485	10001.215610	16.763111	-0.060792	5.007264
266.201039	10001.244848	16.768115	-0.060780	5.007273
266.355203	10001.229531	16.773120	-0.060812	5.007265
266.162206	10001.210382	16.778125	-0.060769	5.007266
266.226764	10001.226781	16.783130	-0.060782	5.007268
266.131817	10001.183116	16.788135	-0.060760	5.007260
266.119153	10001.194886	16.793139	-0.060756	5.007263
266.177041	10001.160304	16.798144	-0.060767	5.007253
266.286602	10001.195418	16.803149	-0.060789	5.007259
266.396071	10001.224240	16.808154	-0.060812	5.007264
266.191524	10001.143527	16.813159	-0.060766	5.007249
266.065563	10001.203284	16.818163	-0.060737	5.007268
266.310677	10001.168960	16.823168	-0.060789	5.007253
266.256062	10001.151040	16.828173	-0.060776	5.007250
266.512767	10001.179541	16.833178	-0.060831	5.007250
266.234925	10001.143627	16.838183	-0.060769	5.007249
266.234698	10001.144186	16.843187	-0.060767	5.007249
266.119197	10001.107081	16.848192	-0.060741	5.007243
266.246178	10001.157909	16.853197	-0.060767	5.007253
266.289461	10001.141841	16.858202	-0.060775	5.007248
266.418744	10001.137638	16.863207	-0.060802	5.007243
266.427539	10001.166819	16.868211	-0.060803	5.007251
266.417408	10001.148711	16.873216	-0.060799	5.007247
266.384100	10001.146929	16.878221	-0.060790	5.007247
266.382394	10001.128481	16.883226	-0.060789	5.007243
266.361284	10001.140589	16.888231	-0.060783	5.007247
266.410843	10001.145306	16.893235	-0.060792	5.007247
266.182665	10001.089665	16.898240	-0.060741	5.007239
266.111776	10001.095104	16.903245	-0.060724	5.007243
266.282101	10001.125517	16.908250	-0.060760	5.007246
266.263702	10001.107767	16.913255	-0.060755	5.007242
266.200968	10001.140477	16.918259	-0.060740	5.007252
266.282411	10001.097148	16.923264	-0.060756	5.007239
266.316308	10001.122777	16.928269	-0.060762	5.007245
266.272103	10001.126091	16.933274	-0.060751	5.007247
266.274671	10001.125698	16.938279	-0.060750	5.007247
266.195600	10001.132760	16.943283	-0.060732	5.007251
266.207155	10001.083088	16.948288	-0.060733	5.007238
266.366852	10001.124909	16.953293	-0.060766	5.007245
266.364591	10001.152888	16.958298	-0.060764	5.007252
266.365032	10001.099494	16.963303	-0.060763	5.007239
266.452699	10001.141021	16.968307	-0.060781	5.007247
266.389769	10001.097070	16.973312	-0.060766	5.007238
266.353968	10001.106324	16.978317	-0.060757	5.007241
266.329993	10001.113095	16.983322	-0.060750	5.007244
266.253934	10001.094100	16.988327	-0.060732	5.007241
266.352952	10001.128066	16.993331	-0.060752	5.007247
266.310089	10001.090066	16.998336	-0.060742	5.007239
266.287827	10001.105818	17.003341	-0.060736	5.007244
266.309420	10001.074827	17.008346	-0.060739	5.007236
266.401106	10001.082869	17.013351	-0.060758	5.007235
266.364532	10001.123449	17.018355	-0.060748	5.007247
266.365692	10001.116620	17.023360	-0.060747	5.007245
266.463158	10001.126547	17.028365	-0.060767	5.007245
266.491791	10001.128987	17.033370	-0.060772	5.007245
266.576334	10001.134996	17.038375	-0.060789	5.007244
266.582266	10001.178942	17.043379	-0.060789	5.007255
266.598874	10001.148665	17.048384	-0.060791	5.007248
266.368283	10001.140506	17.053389	-0.060740	5.007252
266.280824	10001.102681	17.058394	-0.060719	5.007245
266.144793	10001.092241	17.063399	-0.060688	5.007246
266.363182	10001.147984	17.068403	-0.060734	5.007254
266.204106	10001.086038	17.073408	-0.060698	5.007243
266.306302	10001.125376	17.078413	-0.060719	5.007251
266.250106	10001.119848	17.083418	-0.060706	5.007251
266.351672	10001.112631	17.088423	-0.060727	5.007247
266.251095	10001.123636	17.093427	-0.060703	5.007252
266.231624	10001.071847	17.098432	-0.060698	5.007240
266.240586	10001.090994	17.103437	-0.060698	5.007245
266.490791	10001.118787	17.108442	-0.060752	5.007245
266.409738	10001.082915	17.113447	-0.060732	5.007238
266.357383	10001.125548	17.118451	-0.060720	5.007251
266.291854	10001.097647	17.123456	-0.060704	5.007246
266.454433	10001.146064	17.128461	-0.060738	5.007253
266.592083	10001.172924	17.133466	-0.060767	5.007257
266.553077	10001.130318	17.138471	-0.060757	5.007247
266.616892	10001.189354	17.143475	-0.060770	5.007260
266.394510	10001.158215	17.148480	-0.060720	5.007259
266.193913	10001.133215	17.153485	-0.060675	5.007258
266.346052	10001.176728	17.158490	-0.060706	5.007265
266.231388	10001.129663	17.163495	-0.060680	5.007257
266.383745	10001.181994	17.168499	-0.060712	5.007266
266.480236	10001.169199	17.173504	-0.060732	5.007260
266.246713	10001.121773	17.178509	-0.060679	5.007255
266.258759	10001.133717	17.183514	-0.060681	5.007258
266.267471	10001.154094	17.188519	-0.060681	5.007262
266.299020	10001.153083	17.193523	-0.060687	5.007262
266.340492	10001.130536	17.198528	-0.060694	5.007255
266.401075	10001.166605	17.203533	-0.060706	5.007262
266.391373	10001.195030	17.208538	-0.060703	5.007270
266.289215	10001.129223	17.213543	-0.060679	5.007257
266.318154	10001.188235	17.218547	-0.060684	5.007271
266.301384	10001.130457	17.223552	-0.060679	5.007257
266.377858	10001.192126	17.228557	-0.060694	5.007270
266.213701	10001.153499	17.233562	-0.060657	5.007265
266.193097	10001.106613	17.238567	-0.060651	5.007254
266.162469	10001.166684	17.243571	-0.060643	5.007270
266.088937	10001.065044	17.248576	-0.060626	5.007247
266.190076	10001.092958	17.253581	-0.060647	5.007252
266.107081	10001.124721	17.258586	-0.060627	5.007262
266.232728	10001.105045	17.263591	-0.060653	5.007254
266.304776	10001.167488	17.268595	-0.060668	5.007267
266.254379	10001.103541	17.273600	-0.060655	5.007253
266.443686	10001.102096	17.278605	-0.060695	5.007248
266.187129	10001.116241	17.283610	-0.060638	5.007258
266.254423	10001.081426	17.288615	-0.060651	5.007248
266.199703	10001.130083	17.293619	-0.060638	5.007262
266.133201	10001.105846	17.298624	-0.060622	5.007258
266.154939	10001.098742	17.303629	-0.060625	5.007256
266.186374	10001.091437	17.308634	-0.060631	5.007253
266.155251	10001.138891	17.313639	-0.060623	5.007266
266.313308	10001.149124	17.318643	-0.060656	5.007264
266.291740	10001.137311	17.323648	-0.060650	5.007262
266.249464	10001.138323	17.328653	-0.060639	5.007264
266.222524	10001.163618	17.333658	-0.060632	5.007271
266.247399	10001.099062	17.338663	-0.060636	5.007254
266.198261	10001.114404	17.343667	-0.060624	5.007260
266.138039	10001.089593	17.348672	-0.060610	5.007255
266.196114	10001.100261	17.353677	-0.060621	5.007257
266.239357	10001.164597	17.358682	-0.060629	5.007272
266.133875	10001.110993	17.363687	-0.060605	5.007261
266.233267	10001.119872	17.368691	-0.060625	5.007261
266.230054	10001.083672	17.373696	-0.060623	5.007252
266.157466	10001.096464	17.378701	-0.060606	5.007258
266.141479	10001.106616	17.383706	-0.060601	5.007261
266.124004	10001.038712	17.388711	-0.060596	5.007244
266.029891	10001.068009	17.393715	-0.060574	5.007254
265.928586	10001.034963	17.398720	-0.060550	5.007249
266.152464	10001.058634	17.403725	-0.060598	5.007249
266.154568	10001.056934	17.408730	-0.060597	5.007249
266.194259	10001.039219	17.413735	-0.060604	5.007243
266.388729	10001.098640	17.418739	-0.060645	5.007253
266.434027	10001.067715	17.423744	-0.060654	5.007244
266.320858	10001.110016	17.428749	-0.060628	5.007258
266.243901	10001.058258	17.433754	-0.060610	5.007248
266.238584	10001.036906	17.438759	-0.060607	5.007243
266.387048	10001.097606	17.443763	-0.060638	5.007254
266.299342	10001.039654	17.448768	-0.060618	5.007242
266.334978	10001.073009	17.453773	-0.060624	5.007249
266.333094	10001.040722	17.458778	-0.060622	5.007242
266.334034	10001.046434	17.463783	-0.060621	5.007243
266.530614	10001.109854	17.468787	-0.060663	5.007254
266.557023	10001.068080	17.473792	-0.060667	5.007243
266.424983	10001.066869	17.478797	-0.060637	5.007246
266.194621	10001.043659	17.483802	-0.060585	5.007247
266.113905	10001.014108	17.488807	-0.060566	5.007242
266.103587	10001.060055	17.493811	-0.060563	5.007254
266.142181	10001.002017	17.498816	-0.060570	5.007238
266.171589	10001.013337	17.503821	-0.060575	5.007241
266.208012	10001.017881	17.508826	-0.060582	5.007241
266.217874	10001.014511	17.513831	-0.060582	5.007240
266.251428	10001.042614	17.518835	-0.060588	5.007246
266.381861	10001.062407	17.523840	-0.060616	5.007248
266.314829	10001.043138	17.528845	-0.060600	5.007245
266.550987	10001.069401	17.533850	-0.060650	5.007245
266.482147	10001.070037	17.538855	-0.060633	5.007248
266.292272	10001.066307	17.543859	-0.060591	5.007252
266.196022	10000.997375	17.548864	-0.060568	5.007238
266.327839	10001.044958	17.553869	-0.060596	5.007246
266.338347	10001.049197	17.558874	-0.060597	5.007247
266.407706	10001.018375	17.563879	-0.060610	5.007238
266.513320	10001.044263	17.568883	-0.060632	5.007241
266.323670	10000.999097	17.573888	-0.060589	5.007235
266.334711	10001.024752	17.578893	-0.060590	5.007242
266.200851	10000.999473	17.583898	-0.060560	5.007239
266.262693	10001.033164	17.588903	-0.060572	5.007246
266.333304	10001.050221	17.593907	-0.060586	5.007248
266.345217	10001.034511	17.598912	-0.060587	5.007244
266.476594	10001.073251	17.603917	-0.060615	5.007251
266.305249	10001.032588	17.608922	-0.060576	5.007245
266.347032	10001.017613	17.613927	-0.060584	5.007241
266.203899	10001.054144	17.618931	-0.060551	5.007254
266.425161	10001.037327	17.623936	-0.060598	5.007244
266.472231	10001.051824	17.628941	-0.060607	5.007246
266.573941	10001.076031	17.633946	-0.060628	5.007250
266.412225	10001.015057	17.638951	-0.060591	5.007239
266.451627	10001.112896	17.643955	-0.060598	5.007262
266.376321	10001.055036	17.648960	-0.060581	5.007250
266.445652	10001.066928	17.653965	-0.060594	5.007252
266.462378	10001.103252	17.658970	-0.060597	5.007260
266.376268	10001.021603	17.663975	-0.060576	5.007243
266.475259	10001.098282	17.668979	-0.060597	5.007259
