Wed Jun 08 12:34:58 2022

Number of Points = 5634
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
227.450709	9351.022276	13.700147	-0.052441	4.843907
227.633908	9356.045207	13.705152	-0.052483	4.845195
227.770262	9361.096860	13.710157	-0.052515	4.846490
227.885062	9366.092060	13.715162	-0.052542	4.847772
227.880697	9371.013378	13.720167	-0.052544	4.849036
228.007908	9376.042768	13.725171	-0.052573	4.850325
227.816211	9381.054197	13.730176	-0.052534	4.851617
227.799442	9386.164366	13.735181	-0.052532	4.852929
228.120068	9391.057362	13.740186	-0.052604	4.854178
228.300866	9396.114129	13.745191	-0.052646	4.855471
228.441833	9401.128474	13.750195	-0.052679	4.856754
228.727397	9406.133109	13.755200	-0.052743	4.858031
228.621319	9411.003255	13.760205	-0.052722	4.859283
228.610302	9416.079511	13.765210	-0.052722	4.860584
228.732714	9421.145065	13.770215	-0.052751	4.861880
228.797464	9426.117702	13.775219	-0.052767	4.863152
228.925492	9431.081665	13.780224	-0.052797	4.864421
228.931224	9436.167328	13.785229	-0.052801	4.865723
228.827703	9441.136876	13.790234	-0.052780	4.866997
228.960098	9446.145490	13.795239	-0.052811	4.868276
228.998517	9451.080806	13.800243	-0.052821	4.869538
229.153474	9456.158898	13.805248	-0.052857	4.870833
229.198816	9461.176864	13.810253	-0.052870	4.872116
229.176035	9466.106739	13.815258	-0.052867	4.873377
229.159892	9471.114256	13.820263	-0.052865	4.874657
229.146575	9476.169790	13.825267	-0.052864	4.875949
229.189422	9481.202601	13.830272	-0.052876	4.877234
229.430022	9486.156314	13.835277	-0.052931	4.878493
229.499274	9491.135589	13.840282	-0.052948	4.879763
229.567485	9496.221290	13.845287	-0.052965	4.881060
229.775272	9501.271379	13.850291	-0.053012	4.882343
229.703238	9506.126239	13.855296	-0.052999	4.883584
229.806696	9511.214425	13.860301	-0.053023	4.884879
229.839315	9516.198071	13.865306	-0.053033	4.886149
229.736481	9521.285296	13.870311	-0.053012	4.887448
229.834573	9526.207958	13.875315	-0.053036	4.888701
229.803987	9531.180922	13.880320	-0.053031	4.889969
229.917809	9536.249867	13.885325	-0.053058	4.891257
229.960932	9541.310968	13.890330	-0.053070	4.892545
230.240162	9546.178918	13.895335	-0.053133	4.893777
230.203153	9551.233777	13.900339	-0.053127	4.895065
230.240543	9556.230834	13.905344	-0.053137	4.896336
230.311025	9561.312173	13.910349	-0.053155	4.897626
230.263176	9566.132994	13.915354	-0.053146	4.898854
230.333521	9571.269769	13.920359	-0.053164	4.900158
230.441278	9576.314494	13.925363	-0.053190	4.901438
230.478991	9581.308326	13.930368	-0.053200	4.902706
230.287692	9586.187865	13.935373	-0.053160	4.903950
230.241827	9591.252368	13.940378	-0.053152	4.905238
230.394052	9596.328826	13.945383	-0.053188	4.906523
230.526650	9601.333401	13.950387	-0.053219	4.907790
230.641719	9606.219477	13.955392	-0.053246	4.909028
230.823462	9611.342238	13.960397	-0.053288	4.910323
230.739843	9616.296438	13.965402	-0.053272	4.911582
230.783855	9621.369046	13.970407	-0.053283	4.912867
230.767075	9626.274453	13.975411	-0.053282	4.914111
230.845403	9631.357987	13.980416	-0.053301	4.915398
230.893584	9636.372133	13.985421	-0.053314	4.916667
230.986755	9641.330384	13.990426	-0.053336	4.917921
231.141571	9646.263942	13.995431	-0.053372	4.919167
231.394709	9651.379923	14.000435	-0.053429	4.920456
231.189968	9656.328700	14.005440	-0.053387	4.921714
231.315928	9661.341035	14.010445	-0.053416	4.922979
231.279558	9666.292938	14.015450	-0.053411	4.924233
231.318722	9671.362234	14.020455	-0.053421	4.925514
231.441276	9676.415217	14.025459	-0.053450	4.926789
231.254082	9681.337427	14.030464	-0.053411	4.928038
231.182104	9686.294562	14.035469	-0.053398	4.929293
231.271851	9691.329640	14.040474	-0.053420	4.930563
231.344551	9696.426146	14.045479	-0.053438	4.931848
231.626261	9701.396541	14.050483	-0.053501	4.933097
231.789560	9706.348979	14.055488	-0.053539	4.934343
231.810038	9711.434361	14.060493	-0.053546	4.935626
231.974650	9716.405626	14.065498	-0.053584	4.936876
231.848004	9721.355070	14.070503	-0.053558	4.938128
231.777568	9726.349787	14.075507	-0.053545	4.939390
231.778368	9731.392582	14.080512	-0.053547	4.940661
231.966062	9736.492728	14.085517	-0.053590	4.941942
232.089958	9741.398215	14.090522	-0.053619	4.943176
232.029225	9746.411426	14.095527	-0.053608	4.944440
232.085895	9751.497326	14.100531	-0.053623	4.945720
232.282911	9756.538061	14.105536	-0.053668	4.946984
232.216987	9761.416945	14.110541	-0.053656	4.948214
232.421992	9766.408998	14.115546	-0.053702	4.949466
232.395911	9771.463173	14.120551	-0.053699	4.950738
232.687312	9776.523777	14.125555	-0.053765	4.952004
232.864723	9781.403988	14.130560	-0.053805	4.953227
232.818116	9786.483559	14.135565	-0.053797	4.954505
232.945495	9791.499054	14.140570	-0.053827	4.955763
233.113958	9796.522563	14.145575	-0.053866	4.957021
233.197066	9801.466524	14.150579	-0.053886	4.958261
233.242734	9806.470047	14.155584	-0.053899	4.959517
233.615406	9811.550868	14.160589	-0.053982	4.960783
233.746852	9816.569605	14.165594	-0.054013	4.962040
233.779480	9821.496067	14.170599	-0.054022	4.963275
233.850503	9826.534769	14.175603	-0.054040	4.964538
233.747606	9831.521878	14.180608	-0.054019	4.965792
233.964211	9836.621853	14.185613	-0.054069	4.967065
233.944834	9841.539232	14.190618	-0.054067	4.968299
234.053727	9846.550918	14.195623	-0.054093	4.969552
234.229886	9851.584620	14.200627	-0.054133	4.970809
234.362886	9856.606411	14.205632	-0.054164	4.972064
234.645265	9861.546637	14.210637	-0.054228	4.973294
234.555681	9866.527773	14.215642	-0.054211	4.974544
234.546861	9871.570997	14.220647	-0.054211	4.975806
234.714820	9876.652777	14.225651	-0.054250	4.977074
234.681239	9881.486329	14.230656	-0.054244	4.978284
234.714351	9886.537782	14.235661	-0.054254	4.979547
234.825328	9891.561278	14.240666	-0.054280	4.980801
234.748460	9896.619945	14.245671	-0.054265	4.982068
234.887831	9901.517850	14.250675	-0.054298	4.983288
234.922328	9906.579581	14.255680	-0.054308	4.984552
235.173372	9911.635558	14.260685	-0.054365	4.985809
235.259861	9916.659163	14.265690	-0.054386	4.987062
235.274701	9921.562646	14.270695	-0.054391	4.988286
235.330090	9926.569216	14.275699	-0.054405	4.989534
235.211571	9931.564784	14.280704	-0.054381	4.990784
235.323182	9936.738803	14.285709	-0.054408	4.992072
235.342133	9941.567564	14.290714	-0.054414	4.993277
235.425630	9946.597220	14.295719	-0.054434	4.994529
235.495235	9951.615401	14.300723	-0.054452	4.995778
235.516907	9956.667300	14.305728	-0.054459	4.997037
235.575852	9961.580384	14.310733	-0.054474	4.998260
235.486645	9966.671774	14.315738	-0.054456	4.999531
235.557144	9971.700143	14.320743	-0.054474	5.000782
235.782578	9976.747745	14.325747	-0.054525	5.002033
235.830275	9981.571784	14.330752	-0.054538	5.003232
235.784959	9986.676753	14.335757	-0.054530	5.004504
235.813824	9991.698174	14.340762	-0.054538	5.005753
235.699250	9996.345071	14.345767	-0.054515	5.006912
235.780141	9998.984188	14.350771	-0.054533	5.007567

236.007648	9999.959726	14.355776	-0.054582	5.007803
235.974887	10000.701189	14.360781	-0.054574	5.007989
236.022653	10001.133769	14.365786	-0.054583	5.008095
236.094321	10001.178483	14.370791	-0.054598	5.008105
236.083377	10001.210469	14.375795	-0.054594	5.008113
235.980400	10001.162163	14.380800	-0.054570	5.008104
236.025207	10001.171320	14.385805	-0.054578	5.008105
236.110354	10001.193642	14.390810	-0.054595	5.008109
235.908633	10001.187356	14.395815	-0.054550	5.008113
236.031148	10001.178577	14.400819	-0.054575	5.008107
235.972746	10001.150173	14.405824	-0.054561	5.008102
236.192430	10001.236053	14.410829	-0.054607	5.008118
236.040737	10001.153586	14.415834	-0.054573	5.008101
236.079004	10001.160778	14.420839	-0.054580	5.008102
236.194083	10001.242845	14.425843	-0.054603	5.008120
236.256632	10001.166041	14.430848	-0.054615	5.008099
236.303684	10001.223151	14.435853	-0.054624	5.008112
236.149119	10001.157949	14.440858	-0.054589	5.008100
236.229202	10001.208598	14.445863	-0.054605	5.008111
236.199765	10001.224768	14.450867	-0.054597	5.008116
236.070935	10001.129715	14.455872	-0.054568	5.008096
236.079068	10001.176325	14.460877	-0.054568	5.008108
236.052054	10001.168903	14.465882	-0.054561	5.008107
235.970549	10001.215834	14.470887	-0.054541	5.008121
236.135079	10001.248022	14.475891	-0.054576	5.008124
236.203609	10001.196977	14.480896	-0.054589	5.008110
235.976498	10001.186682	14.485901	-0.054538	5.008114
236.057166	10001.188429	14.490906	-0.054554	5.008112
236.002273	10001.162917	14.495911	-0.054541	5.008108
236.254851	10001.243577	14.500915	-0.054595	5.008121
236.110244	10001.163134	14.505920	-0.054562	5.008105
236.183144	10001.224303	14.510925	-0.054576	5.008119
236.087648	10001.142910	14.515930	-0.054554	5.008101
236.090426	10001.160063	14.520935	-0.054553	5.008105
235.927315	10001.139133	14.525939	-0.054516	5.008105
236.146158	10001.140803	14.530944	-0.054562	5.008100
236.235903	10001.171157	14.535949	-0.054580	5.008105
236.176295	10001.180287	14.540954	-0.054566	5.008109
236.248804	10001.176127	14.545959	-0.054580	5.008106
236.068434	10001.152069	14.550963	-0.054539	5.008105
236.047228	10001.141511	14.555968	-0.054533	5.008103
236.122375	10001.157725	14.560973	-0.054548	5.008105
236.243741	10001.158865	14.565978	-0.054573	5.008103
236.255466	10001.155645	14.570983	-0.054574	5.008102
236.293032	10001.202938	14.575987	-0.054581	5.008113
236.349874	10001.173224	14.580992	-0.054592	5.008104
236.197294	10001.153436	14.585997	-0.054557	5.008103
236.160876	10001.128672	14.591002	-0.054548	5.008098
236.134719	10001.132643	14.596007	-0.054541	5.008100
236.223281	10001.196766	14.601011	-0.054559	5.008114
236.142107	10001.135760	14.606016	-0.054539	5.008101
236.053327	10001.163069	14.611021	-0.054519	5.008110
236.008827	10001.163794	14.616026	-0.054507	5.008112
235.870208	10001.137988	14.621031	-0.054476	5.008109
235.857223	10001.124555	14.626035	-0.054471	5.008107
236.077566	10001.125131	14.631040	-0.054518	5.008101
236.160913	10001.164835	14.636045	-0.054535	5.008109
236.213446	10001.182363	14.641050	-0.054545	5.008112
236.321406	10001.173260	14.646055	-0.054567	5.008107
236.199596	10001.189453	14.651059	-0.054539	5.008114
236.037084	10001.169844	14.656064	-0.054502	5.008114
236.282316	10001.218319	14.661069	-0.054554	5.008120
236.380441	10001.200617	14.666074	-0.054574	5.008113
236.258005	10001.182844	14.671079	-0.054546	5.008112
236.316644	10001.170902	14.676083	-0.054557	5.008108
236.143450	10001.145112	14.681088	-0.054518	5.008106
236.307446	10001.231229	14.686093	-0.054552	5.008123
236.276541	10001.204552	14.691098	-0.054544	5.008118
236.276786	10001.152377	14.696103	-0.054542	5.008105
236.358019	10001.216961	14.701107	-0.054559	5.008119
236.251674	10001.167035	14.706112	-0.054534	5.008109
236.262213	10001.218928	14.711117	-0.054535	5.008122
236.335628	10001.167158	14.716122	-0.054549	5.008108
236.108849	10001.130533	14.721127	-0.054498	5.008105
236.305424	10001.167452	14.726131	-0.054540	5.008109
236.488165	10001.171484	14.731136	-0.054578	5.008105
236.558452	10001.194704	14.736141	-0.054592	5.008109
236.281513	10001.179004	14.741146	-0.054530	5.008113
236.504613	10001.211268	14.746151	-0.054578	5.008115
236.384801	10001.169924	14.751155	-0.054550	5.008108
236.361672	10001.156646	14.756160	-0.054543	5.008106
236.397491	10001.194960	14.761165	-0.054550	5.008114
236.257012	10001.163930	14.766170	-0.054518	5.008111
236.307161	10001.186222	14.771175	-0.054527	5.008115
236.405494	10001.227551	14.776179	-0.054547	5.008123
236.337278	10001.142840	14.781184	-0.054531	5.008104
236.306376	10001.217859	14.786189	-0.054523	5.008124
236.293686	10001.161770	14.791194	-0.054518	5.008110
236.355046	10001.199088	14.796199	-0.054530	5.008118
236.305566	10001.257026	14.801203	-0.054518	5.008134
236.416625	10001.219383	14.806208	-0.054541	5.008122
236.419197	10001.237770	14.811213	-0.054540	5.008126
236.328514	10001.160665	14.816218	-0.054519	5.008110
236.397190	10001.177434	14.821223	-0.054532	5.008112
236.386908	10001.198192	14.826227	-0.054529	5.008118
236.478411	10001.193582	14.831232	-0.054547	5.008114
236.450434	10001.231253	14.836237	-0.054540	5.008125
236.465149	10001.201992	14.841242	-0.054541	5.008117
236.422655	10001.190379	14.846247	-0.054531	5.008116
236.554905	10001.217810	14.851251	-0.054558	5.008119
236.378584	10001.157782	14.856256	-0.054518	5.008109
236.382389	10001.236566	14.861261	-0.054517	5.008129
236.380146	10001.200443	14.866266	-0.054515	5.008120
236.185368	10001.178590	14.871271	-0.054471	5.008120
236.393126	10001.225511	14.876275	-0.054515	5.008126
236.610104	10001.193080	14.881280	-0.054561	5.008113
236.367558	10001.212498	14.886285	-0.054507	5.008124
236.482151	10001.204115	14.891290	-0.054530	5.008119
236.631016	10001.203216	14.896295	-0.054561	5.008115
236.563826	10001.231612	14.901299	-0.054545	5.008124
236.675237	10001.165130	14.906304	-0.054568	5.008105
236.577351	10001.216562	14.911309	-0.054545	5.008120
236.732742	10001.238970	14.916314	-0.054578	5.008122
236.558060	10001.210507	14.921319	-0.054538	5.008120
236.606829	10001.275337	14.926323	-0.054547	5.008135
236.514702	10001.171710	14.931328	-0.054526	5.008112
236.705097	10001.233070	14.936333	-0.054566	5.008122
236.612268	10001.187120	14.941338	-0.054544	5.008113
236.703294	10001.181203	14.946343	-0.054563	5.008109
236.687957	10001.200157	14.951347	-0.054558	5.008115
236.425264	10001.149593	14.956352	-0.054499	5.008109
236.410471	10001.227615	14.961357	-0.054494	5.008129
236.325982	10001.172526	14.966362	-0.054474	5.008118
236.388107	10001.167240	14.971367	-0.054486	5.008115
236.572658	10001.181512	14.976371	-0.054525	5.008114
236.494168	10001.204915	14.981376	-0.054507	5.008122
236.525981	10001.245306	14.986381	-0.054512	5.008132
236.500593	10001.171518	14.991386	-0.054505	5.008114
236.448554	10001.185236	14.996391	-0.054492	5.008119
236.606081	10001.268140	15.001395	-0.054525	5.008136
236.666736	10001.223774	15.006400	-0.054537	5.008123
236.726119	10001.274688	15.011405	-0.054549	5.008134
236.724522	10001.208503	15.016410	-0.054547	5.008118
236.691112	10001.230519	15.021415	-0.054538	5.008125
236.621767	10001.244871	15.026419	-0.054521	5.008130
236.536439	10001.183414	15.031424	-0.054501	5.008118
236.675880	10001.235479	15.036429	-0.054530	5.008127
236.741873	10001.239401	15.041434	-0.054543	5.008126
236.725710	10001.200513	15.046439	-0.054538	5.008117
236.727398	10001.236380	15.051443	-0.054537	5.008126
236.868392	10001.227095	15.056448	-0.054567	5.008120
236.601578	10001.213748	15.061453	-0.054507	5.008124
236.773073	10001.268035	15.066458	-0.054543	5.008134
236.759496	10001.244493	15.071463	-0.054538	5.008128
236.820770	10001.280547	15.076467	-0.054550	5.008136
236.752223	10001.204588	15.081472	-0.054534	5.008119
236.602782	10001.195185	15.086477	-0.054500	5.008121
236.648577	10001.137908	15.091482	-0.054508	5.008105
236.724679	10001.159248	15.096487	-0.054523	5.008109
236.890099	10001.250541	15.101491	-0.054558	5.008127
236.780534	10001.211565	15.106496	-0.054533	5.008121
236.672706	10001.201654	15.111501	-0.054508	5.008121
236.530303	10001.181715	15.116506	-0.054475	5.008120
236.559174	10001.155245	15.121511	-0.054480	5.008113
236.630975	10001.193695	15.126515	-0.054494	5.008121
236.749669	10001.192035	15.131520	-0.054519	5.008118
236.913371	10001.251754	15.136525	-0.054553	5.008128
236.759729	10001.235618	15.141530	-0.054518	5.008129
236.779508	10001.201884	15.146535	-0.054521	5.008120
236.637982	10001.197106	15.151539	-0.054488	5.008123
236.634186	10001.140727	15.156544	-0.054486	5.008109
236.724973	10001.187514	15.161549	-0.054505	5.008118
236.490881	10001.132520	15.166554	-0.054452	5.008111
236.586101	10001.132079	15.171559	-0.054471	5.008109
236.562468	10001.160178	15.176563	-0.054465	5.008116
236.534534	10001.120013	15.181568	-0.054457	5.008107
236.308087	10001.128623	15.186573	-0.054406	5.008116
236.437332	10001.169538	15.191578	-0.054433	5.008123
236.491374	10001.179696	15.196583	-0.054443	5.008124
236.388148	10001.217993	15.201587	-0.054419	5.008136
236.490207	10001.189418	15.206592	-0.054440	5.008127
236.454562	10001.214958	15.211597	-0.054431	5.008134
236.523522	10001.168982	15.216602	-0.054445	5.008121
236.632661	10001.165029	15.221607	-0.054467	5.008117
236.660699	10001.232631	15.226611	-0.054472	5.008134
236.535699	10001.175660	15.231616	-0.054443	5.008123
236.342541	10001.140172	15.236621	-0.054399	5.008119
236.549897	10001.187048	15.241626	-0.054443	5.008126
236.462784	10001.121632	15.246631	-0.054422	5.008112
236.563753	10001.173290	15.251635	-0.054443	5.008122
236.623561	10001.148920	15.256640	-0.054455	5.008115
236.480729	10001.167856	15.261645	-0.054422	5.008124
236.441085	10001.162830	15.266650	-0.054412	5.008124
236.436744	10001.146568	15.271655	-0.054409	5.008120
236.448727	10001.177274	15.276659	-0.054411	5.008127
236.583454	10001.198695	15.281664	-0.054439	5.008129
236.451439	10001.182395	15.286669	-0.054408	5.008129
236.510710	10001.171777	15.291674	-0.054420	5.008125
236.534236	10001.167326	15.296679	-0.054423	5.008123
236.486460	10001.216660	15.301683	-0.054412	5.008137
236.401823	10001.172856	15.306688	-0.054392	5.008129
236.463505	10001.166266	15.311693	-0.054404	5.008125
236.436777	10001.150087	15.316698	-0.054396	5.008122
236.494635	10001.195813	15.321703	-0.054408	5.008132
236.648000	10001.314674	15.326707	-0.054440	5.008158
236.355518	10001.174250	15.331712	-0.054374	5.008131
236.607415	10001.227213	15.336717	-0.054428	5.008138
236.559823	10001.186172	15.341722	-0.054416	5.008129
236.688200	10001.195605	15.346727	-0.054443	5.008128
236.681386	10001.207951	15.351731	-0.054440	5.008131
236.506053	10001.190718	15.356736	-0.054400	5.008132
236.466105	10001.179382	15.361741	-0.054390	5.008130
236.444772	10001.112313	15.366746	-0.054383	5.008114
236.517449	10001.098127	15.371751	-0.054398	5.008109
236.603575	10001.155708	15.376755	-0.054415	5.008121
236.705687	10001.124627	15.381760	-0.054436	5.008111
236.939243	10001.156769	15.386765	-0.054486	5.008113
237.010511	10001.207716	15.391770	-0.054500	5.008124
236.626757	10001.130211	15.396775	-0.054414	5.008115
236.582189	10001.178637	15.401779	-0.054403	5.008129
236.531290	10001.130960	15.406784	-0.054391	5.008118
236.657912	10001.167823	15.411789	-0.054417	5.008124
236.727277	10001.185921	15.416794	-0.054431	5.008127
236.574568	10001.137244	15.421799	-0.054396	5.008119
236.488834	10001.172417	15.426803	-0.054376	5.008130
236.426976	10001.100952	15.431808	-0.054361	5.008114
236.492332	10001.156280	15.436813	-0.054373	5.008127
236.674923	10001.151505	15.441818	-0.054412	5.008121
236.831767	10001.142683	15.446823	-0.054445	5.008114
236.820451	10001.185928	15.451827	-0.054441	5.008126
236.858374	10001.113986	15.456832	-0.054447	5.008107
236.680536	10001.131636	15.461837	-0.054407	5.008116
236.561083	10001.171939	15.466842	-0.054380	5.008130
236.521952	10001.143115	15.471847	-0.054370	5.008124
236.648481	10001.191268	15.476851	-0.054396	5.008133
236.663732	10001.138211	15.481856	-0.054398	5.008119
236.605353	10001.143708	15.486861	-0.054384	5.008122
236.584202	10001.160776	15.491866	-0.054377	5.008127
236.705461	10001.122984	15.496871	-0.054402	5.008115
236.715996	10001.176132	15.501875	-0.054403	5.008128
236.660870	10001.156872	15.506880	-0.054390	5.008125
236.714055	10001.135550	15.511885	-0.054400	5.008118
236.781734	10001.163509	15.516890	-0.054413	5.008124
236.851373	10001.176615	15.521895	-0.054427	5.008125
236.769321	10001.209676	15.526899	-0.054408	5.008136
236.621738	10001.086227	15.531904	-0.054374	5.008109
236.769337	10001.147964	15.536909	-0.054405	5.008121
236.724340	10001.163701	15.541914	-0.054393	5.008126
236.747999	10001.125366	15.546919	-0.054397	5.008116
236.852266	10001.217557	15.551923	-0.054418	5.008136
236.670547	10001.148157	15.556928	-0.054377	5.008124
236.849208	10001.214519	15.561933	-0.054415	5.008136
236.721913	10001.186176	15.566938	-0.054386	5.008133
236.503112	10001.135353	15.571943	-0.054336	5.008126
236.711654	10001.198678	15.576947	-0.054380	5.008136
236.731744	10001.134847	15.581952	-0.054383	5.008120
236.897771	10001.177240	15.586957	-0.054418	5.008126
236.892280	10001.160853	15.591962	-0.054416	5.008123
236.933575	10001.150796	15.596967	-0.054423	5.008119
236.795391	10001.162703	15.601971	-0.054391	5.008126
236.647456	10001.133376	15.606976	-0.054358	5.008123
236.611305	10001.170161	15.611981	-0.054348	5.008133
236.570906	10001.160031	15.616986	-0.054338	5.008132
236.602697	10001.128856	15.621991	-0.054343	5.008124
236.835589	10001.199845	15.626995	-0.054393	5.008135
236.807553	10001.139582	15.632000	-0.054385	5.008121
236.814113	10001.158400	15.637005	-0.054385	5.008126
236.712654	10001.171779	15.642010	-0.054362	5.008132
236.700015	10001.096865	15.647015	-0.054357	5.008114
236.923446	10001.154273	15.652019	-0.054405	5.008122
236.847419	10001.097593	15.657024	-0.054387	5.008110
236.882289	10001.145847	15.662029	-0.054393	5.008122
236.753673	10001.132426	15.667034	-0.054363	5.008122
236.735085	10001.083232	15.672039	-0.054358	5.008110
236.805204	10001.154142	15.677043	-0.054372	5.008126
236.825267	10001.105373	15.682048	-0.054375	5.008114
236.935255	10001.135410	15.687053	-0.054397	5.008119
236.918576	10001.114043	15.692058	-0.054392	5.008114
236.917077	10001.106878	15.697063	-0.054390	5.008112
236.962805	10001.206529	15.702067	-0.054399	5.008136
236.877603	10001.157642	15.707072	-0.054379	5.008126
236.908833	10001.147749	15.712077	-0.054384	5.008123
236.928049	10001.115210	15.717082	-0.054387	5.008115
236.923797	10001.088914	15.722087	-0.054384	5.008109
236.928619	10001.150230	15.727091	-0.054384	5.008124
236.743648	10001.088011	15.732096	-0.054342	5.008114
236.722325	10001.110082	15.737101	-0.054336	5.008120
236.826425	10001.126926	15.742106	-0.054357	5.008121
236.973598	10001.140908	15.747111	-0.054388	5.008121
237.047061	10001.173261	15.752115	-0.054403	5.008127
237.060734	10001.131332	15.757120	-0.054404	5.008117
236.937866	10001.126068	15.762125	-0.054376	5.008119
236.924514	10001.118872	15.767130	-0.054371	5.008118
236.825948	10001.108711	15.772135	-0.054348	5.008118
236.853220	10001.137309	15.777139	-0.054353	5.008124
236.902186	10001.094187	15.782144	-0.054362	5.008113
236.895039	10001.075109	15.787149	-0.054359	5.008108
237.066504	10001.155756	15.792154	-0.054395	5.008124
237.025682	10001.128004	15.797159	-0.054385	5.008118
236.990415	10001.161118	15.802163	-0.054376	5.008128
236.889798	10001.101771	15.807168	-0.054352	5.008116
236.946655	10001.098424	15.812173	-0.054363	5.008114
236.947481	10001.056358	15.817178	-0.054362	5.008103
236.825305	10001.027315	15.822183	-0.054334	5.008100
236.773661	10001.077484	15.827187	-0.054321	5.008114
236.770264	10001.042493	15.832192	-0.054319	5.008105
236.909561	10001.080730	15.837197	-0.054348	5.008111
236.945787	10001.127876	15.842202	-0.054354	5.008122
236.962996	10001.097630	15.847207	-0.054356	5.008114
236.752373	10001.097913	15.852211	-0.054309	5.008120
236.750046	10001.070571	15.857216	-0.054307	5.008114
236.756175	10001.056700	15.862221	-0.054307	5.008110
236.796523	10001.066628	15.867226	-0.054314	5.008112
236.863119	10001.022907	15.872231	-0.054327	5.008099
236.876005	10001.057477	15.877235	-0.054329	5.008108
236.892509	10001.020878	15.882240	-0.054331	5.008098
236.807179	10001.048561	15.887245	-0.054311	5.008108
236.876913	10001.076743	15.892250	-0.054324	5.008113
236.893184	10001.036351	15.897255	-0.054327	5.008103
236.842325	10001.061497	15.902259	-0.054314	5.008110
236.660329	10001.022200	15.907264	-0.054273	5.008106
236.810684	10001.064147	15.912269	-0.054304	5.008112
236.797192	10001.113432	15.917274	-0.054300	5.008125
236.765240	10001.065300	15.922279	-0.054291	5.008114
236.846708	10001.092243	15.927283	-0.054308	5.008119
236.768564	10001.054166	15.932288	-0.054289	5.008112
236.655048	10001.021041	15.937293	-0.054263	5.008107
236.681513	10001.070894	15.942298	-0.054267	5.008119
236.698854	10001.000488	15.947303	-0.054269	5.008101
236.698773	10001.065038	15.952307	-0.054268	5.008117
236.851349	10001.039431	15.957312	-0.054300	5.008107
236.665394	10001.052434	15.962317	-0.054258	5.008115
236.718948	10001.065050	15.967322	-0.054268	5.008117
236.578656	10001.017722	15.972327	-0.054236	5.008109
236.573568	10001.035277	15.977331	-0.054233	5.008114
236.531526	10000.994839	15.982336	-0.054223	5.008105
236.641340	10001.023600	15.987341	-0.054245	5.008109
236.841255	10001.033258	15.992346	-0.054287	5.008107
236.840122	10001.033666	15.997351	-0.054286	5.008107
236.722441	10001.119358	16.002355	-0.054259	5.008132
236.523494	10001.074457	16.007360	-0.054214	5.008126
236.694068	10001.085954	16.012365	-0.054250	5.008124
236.579462	10001.075310	16.017370	-0.054223	5.008125
236.680421	10001.051637	16.022375	-0.054244	5.008117
236.807271	10001.073458	16.027379	-0.054270	5.008119
236.647063	10001.032758	16.032384	-0.054233	5.008113
236.601863	10001.045963	16.037389	-0.054222	5.008118
236.733944	10001.077139	16.042394	-0.054249	5.008122
236.769868	10001.004982	16.047399	-0.054256	5.008104
236.612970	10001.044991	16.052403	-0.054220	5.008118
236.764607	10001.009238	16.057408	-0.054252	5.008105
236.653105	10001.036594	16.062413	-0.054226	5.008115
236.676205	10001.035864	16.067418	-0.054230	5.008114
236.546474	10000.967083	16.072423	-0.054200	5.008101
236.697197	10001.036690	16.077427	-0.054231	5.008114
236.808538	10000.977735	16.082432	-0.054254	5.008097
236.881141	10000.996183	16.087437	-0.054268	5.008100
236.912338	10001.030228	16.092442	-0.054274	5.008108
236.744644	10001.013825	16.097447	-0.054236	5.008108
236.756451	10001.084686	16.102451	-0.054237	5.008126
236.722740	10001.031342	16.107456	-0.054228	5.008114
236.633099	10001.010850	16.112461	-0.054207	5.008111
236.811696	10001.055860	16.117466	-0.054245	5.008118
236.761983	10001.024634	16.122471	-0.054232	5.008111
236.641207	10001.042196	16.127475	-0.054204	5.008119
236.539152	10000.988972	16.132480	-0.054181	5.008109
236.486568	10000.971244	16.137485	-0.054168	5.008106
236.639875	10001.049919	16.142490	-0.054200	5.008122
236.539388	10000.991843	16.147495	-0.054176	5.008110
236.711585	10001.002261	16.152499	-0.054212	5.008108
236.682628	10000.984585	16.157504	-0.054205	5.008105
236.583463	10000.996958	16.162509	-0.054181	5.008111
236.507169	10001.021856	16.167514	-0.054163	5.008119
236.483712	10000.985945	16.172519	-0.054157	5.008111
236.609255	10000.997580	16.177523	-0.054183	5.008111
236.695880	10000.971097	16.182528	-0.054200	5.008102
236.730741	10001.001772	16.187533	-0.054206	5.008109
236.745240	10001.059115	16.192538	-0.054208	5.008123
236.828208	10000.999594	16.197543	-0.054225	5.008106
236.641158	10001.050142	16.202547	-0.054182	5.008124
236.541111	10000.953196	16.207552	-0.054159	5.008103
236.634540	10000.977669	16.212557	-0.054178	5.008106
236.710165	10001.001466	16.217562	-0.054193	5.008110
236.638049	10001.056947	16.222567	-0.054176	5.008126
236.670432	10000.988173	16.227571	-0.054181	5.008109
236.757191	10001.094783	16.232576	-0.054199	5.008133
236.782443	10001.010170	16.237581	-0.054203	5.008111
236.778459	10001.055464	16.242586	-0.054201	5.008123
236.768700	10001.022294	16.247591	-0.054197	5.008115
236.852092	10001.062000	16.252595	-0.054214	5.008123
236.607730	10001.066158	16.257600	-0.054159	5.008131
236.633332	10000.994138	16.262605	-0.054163	5.008112
236.556853	10001.085554	16.267610	-0.054145	5.008137
236.457404	10000.979884	16.272615	-0.054122	5.008114
236.618477	10000.996628	16.277619	-0.054156	5.008114
