Wed Jun 08 12:55:56 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
395.442299	10001.292340	16.388109	-0.091905	5.002472
395.511754	10001.270728	16.393114	-0.091920	5.002465
395.691679	10001.300405	16.398119	-0.091959	5.002467
395.435074	10001.305900	16.403123	-0.091902	5.002476
395.533034	10001.298785	16.408128	-0.091923	5.002471
395.630856	10001.306792	16.413133	-0.091944	5.002471
395.541527	10001.291633	16.418138	-0.091924	5.002470
395.704778	10001.323256	16.423143	-0.091959	5.002473
395.628484	10001.312057	16.428147	-0.091942	5.002472
395.587454	10001.270690	16.433152	-0.091932	5.002463
395.535510	10001.301282	16.438157	-0.091921	5.002472
395.690703	10001.282820	16.443162	-0.091954	5.002464
395.617606	10001.332523	16.448167	-0.091938	5.002478
395.499674	10001.291504	16.453171	-0.091911	5.002471
395.539002	10001.272876	16.458176	-0.091919	5.002466
395.671014	10001.292222	16.463181	-0.091948	5.002467
395.475937	10001.230080	16.468186	-0.091904	5.002457
395.489333	10001.284277	16.473191	-0.091907	5.002470
395.704377	10001.287553	16.478195	-0.091953	5.002465
395.432854	10001.263652	16.483200	-0.091894	5.002466
395.383717	10001.351317	16.488205	-0.091882	5.002490
395.273064	10001.338852	16.493210	-0.091858	5.002490
395.438590	10001.289994	16.498215	-0.091893	5.002473
395.423023	10001.291801	16.503219	-0.091889	5.002474
395.558263	10001.335471	16.508224	-0.091918	5.002481
395.470461	10001.304082	16.513229	-0.091899	5.002476
395.600449	10001.300500	16.518234	-0.091927	5.002471
395.535930	10001.295646	16.523239	-0.091912	5.002472
395.596411	10001.271783	16.528243	-0.091925	5.002465
395.597358	10001.293071	16.533248	-0.091924	5.002470
395.450126	10001.289186	16.538253	-0.091892	5.002473
395.575112	10001.271176	16.543258	-0.091918	5.002465
395.491598	10001.322253	16.548263	-0.091900	5.002480
395.491334	10001.290428	16.553267	-0.091899	5.002472
395.516760	10001.300541	16.558272	-0.091904	5.002474
395.727322	10001.294493	16.563277	-0.091950	5.002467
395.617850	10001.303603	16.568282	-0.091925	5.002472
395.644184	10001.350397	16.573287	-0.091930	5.002483
395.523694	10001.299004	16.578291	-0.091904	5.002474
395.442204	10001.318769	16.583296	-0.091885	5.002481
395.420140	10001.326167	16.588301	-0.091880	5.002484
395.440792	10001.320616	16.593306	-0.091884	5.002482
395.418676	10001.302779	16.598311	-0.091879	5.002478
395.380093	10001.305832	16.603315	-0.091870	5.002480
395.487236	10001.292161	16.608320	-0.091893	5.002474
395.550814	10001.277470	16.613325	-0.091906	5.002468
395.580083	10001.274131	16.618330	-0.091912	5.002467
395.522249	10001.329302	16.623335	-0.091899	5.002482
395.594215	10001.277692	16.628339	-0.091914	5.002467
395.722376	10001.258771	16.633344	-0.091941	5.002459
395.646820	10001.322079	16.638349	-0.091924	5.002477
395.589181	10001.304108	16.643354	-0.091911	5.002474
395.423822	10001.309576	16.648359	-0.091875	5.002480
395.348565	10001.254343	16.653363	-0.091858	5.002469
395.440125	10001.250306	16.658368	-0.091877	5.002465
395.604197	10001.276973	16.663373	-0.091912	5.002467
395.692772	10001.297835	16.668378	-0.091931	5.002470
395.731321	10001.339670	16.673383	-0.091939	5.002480
395.664986	10001.289205	16.678387	-0.091924	5.002469
395.569880	10001.318820	16.683392	-0.091903	5.002479
395.478747	10001.308508	16.688397	-0.091882	5.002479
395.462083	10001.331639	16.693402	-0.091878	5.002485
395.500961	10001.300347	16.698407	-0.091886	5.002476
395.593912	10001.267451	16.703411	-0.091906	5.002466
395.539594	10001.258677	16.708416	-0.091894	5.002465
395.541011	10001.300200	16.713421	-0.091893	5.002476
395.506625	10001.263350	16.718426	-0.091885	5.002467
395.586904	10001.279513	16.723431	-0.091902	5.002469
395.335187	10001.306992	16.728435	-0.091847	5.002483
395.530134	10001.306790	16.733440	-0.091889	5.002478
395.618714	10001.312516	16.738445	-0.091908	5.002477
395.573343	10001.355186	16.743450	-0.091898	5.002489
395.607199	10001.301896	16.748455	-0.091904	5.002475
395.562649	10001.325735	16.753459	-0.091894	5.002482
395.744656	10001.306446	16.758464	-0.091933	5.002472
395.482126	10001.320117	16.763469	-0.091876	5.002483
395.581757	10001.280390	16.768474	-0.091897	5.002470
395.645272	10001.312364	16.773479	-0.091910	5.002476
395.586042	10001.275296	16.778483	-0.091897	5.002469
395.451173	10001.316924	16.783488	-0.091867	5.002483
395.520928	10001.285254	16.788493	-0.091881	5.002473
395.639949	10001.260279	16.793498	-0.091907	5.002464
395.722767	10001.333487	16.798503	-0.091924	5.002480
395.561497	10001.317961	16.803507	-0.091889	5.002481
395.661935	10001.304813	16.808512	-0.091910	5.002475
395.634010	10001.341838	16.813517	-0.091904	5.002485
395.659643	10001.275027	16.818522	-0.091909	5.002467
395.645781	10001.288375	16.823527	-0.091905	5.002471
395.697094	10001.321526	16.828531	-0.091916	5.002478
395.739294	10001.271679	16.833536	-0.091924	5.002465
395.730921	10001.314646	16.838541	-0.091922	5.002476
395.728622	10001.304041	16.843546	-0.091921	5.002473
395.796607	10001.281005	16.848551	-0.091935	5.002466
395.760208	10001.299436	16.853555	-0.091927	5.002471
395.608514	10001.279921	16.858560	-0.091893	5.002471
395.658434	10001.287690	16.863565	-0.091904	5.002471
395.727786	10001.229485	16.868570	-0.091918	5.002455
395.786739	10001.289969	16.873575	-0.091931	5.002468
395.776643	10001.272197	16.878579	-0.091928	5.002464
395.813952	10001.269745	16.883584	-0.091936	5.002463
395.753179	10001.308193	16.888589	-0.091922	5.002474
395.834589	10001.279070	16.893594	-0.091939	5.002465
395.779903	10001.328281	16.898599	-0.091927	5.002478
395.671208	10001.304679	16.903603	-0.091902	5.002476
395.826758	10001.314007	16.908608	-0.091936	5.002474
395.707865	10001.320816	16.913613	-0.091909	5.002479
395.679741	10001.350251	16.918618	-0.091903	5.002487
395.666794	10001.261525	16.923623	-0.091899	5.002465
395.541559	10001.253759	16.928627	-0.091871	5.002467
395.548553	10001.284544	16.933632	-0.091872	5.002474
395.466836	10001.291669	16.938637	-0.091854	5.002478
395.588385	10001.299770	16.943642	-0.091880	5.002477
395.616359	10001.364405	16.948647	-0.091886	5.002492
395.673916	10001.332651	16.953651	-0.091898	5.002483
395.776493	10001.334875	16.958656	-0.091920	5.002481
395.727496	10001.311551	16.963661	-0.091908	5.002476
395.814183	10001.240121	16.968666	-0.091927	5.002456
395.832898	10001.307519	16.973671	-0.091930	5.002473
395.828046	10001.271404	16.978675	-0.091929	5.002464
395.729544	10001.314521	16.983680	-0.091907	5.002477
395.535430	10001.313033	16.988685	-0.091864	5.002482
395.682653	10001.272247	16.993690	-0.091896	5.002468
395.756282	10001.272540	16.998695	-0.091911	5.002466
395.701989	10001.324317	17.003699	-0.091899	5.002481
395.862321	10001.278670	17.008704	-0.091933	5.002465
395.603464	10001.316714	17.013709	-0.091876	5.002482
395.444478	10001.340545	17.018714	-0.091841	5.002492
395.348790	10001.329731	17.023719	-0.091820	5.002492
395.469024	10001.316242	17.028723	-0.091845	5.002486
395.638632	10001.248913	17.033728	-0.091882	5.002464
395.815385	10001.278240	17.038733	-0.091920	5.002467
395.844972	10001.314040	17.043738	-0.091926	5.002475
395.780767	10001.295346	17.048743	-0.091911	5.002472
395.565388	10001.347015	17.053747	-0.091864	5.002491
395.569154	10001.299236	17.058752	-0.091864	5.002479
395.563046	10001.360112	17.063757	-0.091862	5.002494
395.638089	10001.310104	17.068762	-0.091878	5.002480
395.569095	10001.253038	17.073767	-0.091863	5.002468
395.575448	10001.261048	17.078771	-0.091863	5.002470
395.585569	10001.278302	17.083776	-0.091865	5.002474
395.587761	10001.328741	17.088781	-0.091865	5.002486
395.534103	10001.364189	17.093786	-0.091853	5.002496
395.674050	10001.321340	17.098791	-0.091883	5.002482
395.830707	10001.347189	17.103795	-0.091917	5.002484
395.696282	10001.266508	17.108800	-0.091887	5.002468
395.645722	10001.311128	17.113805	-0.091875	5.002481
395.699979	10001.249997	17.118810	-0.091886	5.002464
395.715958	10001.307002	17.123815	-0.091889	5.002478
395.878840	10001.260375	17.128819	-0.091924	5.002462
395.689292	10001.297234	17.133824	-0.091883	5.002476
395.682594	10001.306326	17.138829	-0.091881	5.002479
395.798610	10001.270928	17.143834	-0.091905	5.002467
395.725049	10001.325626	17.148839	-0.091889	5.002482
395.478887	10001.266679	17.153843	-0.091835	5.002475
395.649817	10001.314285	17.158848	-0.091871	5.002482
395.590168	10001.364210	17.163853	-0.091858	5.002496
395.741757	10001.313814	17.168858	-0.091890	5.002479
395.778790	10001.313855	17.173863	-0.091898	5.002478
395.719990	10001.281881	17.178867	-0.091885	5.002472
395.675714	10001.290613	17.183872	-0.091875	5.002476
395.639934	10001.338124	17.188877	-0.091866	5.002488
395.729380	10001.325024	17.193882	-0.091885	5.002483
395.785893	10001.298201	17.198887	-0.091897	5.002475
395.784167	10001.276306	17.203891	-0.091896	5.002469
395.867521	10001.267580	17.208896	-0.091914	5.002465
395.738352	10001.328758	17.213901	-0.091885	5.002484
395.755742	10001.268606	17.218906	-0.091888	5.002468
395.483307	10001.291277	17.223911	-0.091828	5.002481
395.600624	10001.377119	17.228915	-0.091854	5.002500
395.479846	10001.318127	17.233920	-0.091827	5.002488
395.775791	10001.273562	17.238925	-0.091891	5.002469
395.913800	10001.317537	17.243930	-0.091920	5.002476
395.964874	10001.327956	17.248935	-0.091931	5.002478
395.851944	10001.315240	17.253939	-0.091906	5.002478
395.799135	10001.254914	17.258944	-0.091894	5.002464
395.797677	10001.315041	17.263949	-0.091893	5.002479
395.763218	10001.273138	17.268954	-0.091885	5.002470
395.761588	10001.276482	17.273959	-0.091884	5.002471
395.809661	10001.275217	17.278963	-0.091894	5.002469
395.836030	10001.284173	17.283968	-0.091899	5.002471
395.667836	10001.281760	17.288973	-0.091862	5.002475
395.796731	10001.352481	17.293978	-0.091890	5.002489
395.779905	10001.302430	17.298983	-0.091885	5.002477
395.842437	10001.334296	17.303987	-0.091899	5.002483
395.915345	10001.281529	17.308992	-0.091914	5.002468
395.798439	10001.350367	17.313997	-0.091888	5.002489
395.853456	10001.289320	17.319002	-0.091899	5.002472
395.703255	10001.277539	17.324007	-0.091866	5.002473
395.588057	10001.302415	17.329011	-0.091840	5.002483
395.666283	10001.344842	17.334016	-0.091857	5.002491
395.786745	10001.330117	17.339021	-0.091883	5.002484
395.819738	10001.308268	17.344026	-0.091889	5.002478
395.896524	10001.272327	17.349031	-0.091906	5.002467
396.083487	10001.281336	17.354035	-0.091946	5.002464
396.044673	10001.273011	17.359040	-0.091937	5.002463
395.876480	10001.324839	17.364045	-0.091900	5.002481
395.958034	10001.265457	17.369050	-0.091917	5.002464
395.949487	10001.293267	17.374055	-0.091915	5.002471
395.794200	10001.265788	17.379059	-0.091880	5.002469
395.846957	10001.307928	17.384064	-0.091891	5.002478
395.868644	10001.313844	17.389069	-0.091896	5.002479
395.825499	10001.277290	17.394074	-0.091886	5.002471
395.927145	10001.304640	17.399079	-0.091907	5.002475
395.956113	10001.297484	17.404083	-0.091913	5.002472
396.178825	10001.278900	17.409088	-0.091961	5.002462
396.175023	10001.331201	17.414093	-0.091960	5.002475
396.146462	10001.262196	17.419098	-0.091953	5.002459
395.933034	10001.359492	17.424103	-0.091906	5.002489
395.847548	10001.317006	17.429107	-0.091887	5.002481
395.992562	10001.268408	17.434112	-0.091918	5.002465
396.190184	10001.297514	17.439117	-0.091961	5.002466
396.251456	10001.277522	17.444122	-0.091973	5.002460
396.156359	10001.290740	17.449127	-0.091952	5.002466
396.316403	10001.251369	17.454131	-0.091987	5.002452
396.104041	10001.295802	17.459136	-0.091940	5.002469
396.068585	10001.299200	17.464141	-0.091931	5.002471
395.894824	10001.291127	17.469146	-0.091893	5.002473
395.888861	10001.293994	17.474151	-0.091891	5.002474
396.005682	10001.326801	17.479155	-0.091916	5.002479
395.962224	10001.290212	17.484160	-0.091906	5.002471
396.060503	10001.322237	17.489165	-0.091927	5.002477
396.005772	10001.303326	17.494170	-0.091915	5.002474
396.050882	10001.279028	17.499175	-0.091924	5.002466
396.188806	10001.253616	17.504179	-0.091954	5.002456
396.252590	10001.271744	17.509184	-0.091967	5.002459
396.381959	10001.279446	17.514189	-0.091995	5.002458
396.429184	10001.278088	17.519194	-0.092005	5.002456
396.275776	10001.277305	17.524199	-0.091971	5.002460
396.067971	10001.308366	17.529203	-0.091925	5.002474
395.876604	10001.286998	17.534208	-0.091882	5.002474
395.948248	10001.319869	17.539213	-0.091897	5.002480
396.114927	10001.273661	17.544218	-0.091933	5.002464
396.204128	10001.266841	17.549223	-0.091952	5.002460
396.094394	10001.315026	17.554227	-0.091928	5.002475
396.040198	10001.241932	17.559232	-0.091915	5.002458
396.037259	10001.344785	17.564237	-0.091914	5.002484
396.102681	10001.326512	17.569242	-0.091928	5.002478
396.224565	10001.300592	17.574247	-0.091954	5.002468
396.224036	10001.295228	17.579251	-0.091954	5.002467
396.105222	10001.264203	17.584256	-0.091927	5.002462
396.234276	10001.259256	17.589261	-0.091955	5.002458
396.348976	10001.298137	17.594266	-0.091979	5.002464
396.232236	10001.288785	17.599271	-0.091953	5.002465
396.242260	10001.308552	17.604275	-0.091955	5.002470
396.303116	10001.251933	17.609280	-0.091968	5.002454
396.307717	10001.290023	17.614285	-0.091968	5.002464
396.357948	10001.271336	17.619290	-0.091979	5.002458
396.285326	10001.230269	17.624295	-0.091962	5.002450
396.167982	10001.282660	17.629299	-0.091936	5.002466
396.019390	10001.271056	17.634304	-0.091903	5.002467
396.024976	10001.335745	17.639309	-0.091904	5.002483
396.024298	10001.307659	17.644314	-0.091903	5.002476
396.145439	10001.344728	17.649319	-0.091929	5.002482
395.984942	10001.311628	17.654323	-0.091894	5.002478
396.101838	10001.293987	17.659328	-0.091919	5.002471
395.925009	10001.336033	17.664333	-0.091880	5.002486
395.790285	10001.237659	17.669338	-0.091850	5.002466
395.846004	10001.248590	17.674343	-0.091861	5.002467
395.840944	10001.317150	17.679347	-0.091860	5.002484
396.016431	10001.323632	17.684352	-0.091897	5.002481
395.998091	10001.326395	17.689357	-0.091893	5.002482
395.864738	10001.327825	17.694362	-0.091863	5.002486
395.901980	10001.291307	17.699367	-0.091871	5.002476
395.854591	10001.404393	17.704371	-0.091860	5.002506
395.821927	10001.292048	17.709376	-0.091852	5.002479
395.871253	10001.331287	17.714381	-0.091863	5.002487
396.051952	10001.247521	17.719386	-0.091902	5.002461
395.998874	10001.283034	17.724391	-0.091889	5.002472
395.905853	10001.276298	17.729395	-0.091869	5.002473
395.884788	10001.292636	17.734400	-0.091864	5.002477
395.954268	10001.331575	17.739405	-0.091878	5.002485
396.031927	10001.356279	17.744410	-0.091895	5.002489
396.051394	10001.330415	17.749415	-0.091898	5.002482
396.141155	10001.261847	17.754419	-0.091917	5.002463
396.145019	10001.265797	17.759424	-0.091918	5.002464
396.141195	10001.284037	17.764429	-0.091916	5.002469
396.037477	10001.296304	17.769434	-0.091893	5.002475
396.115869	10001.288292	17.774439	-0.091910	5.002471
395.987333	10001.347017	17.779443	-0.091881	5.002489
395.865934	10001.300570	17.784448	-0.091854	5.002481
395.971039	10001.403987	17.789453	-0.091877	5.002503
395.945118	10001.334012	17.794458	-0.091871	5.002487
395.970051	10001.303705	17.799463	-0.091875	5.002479
396.001691	10001.299366	17.804467	-0.091882	5.002477
395.930943	10001.300133	17.809472	-0.091866	5.002479
395.802961	10001.326122	17.814477	-0.091837	5.002489
395.886912	10001.312416	17.819482	-0.091855	5.002483
395.837210	10001.326857	17.824487	-0.091844	5.002488
395.721552	10001.369342	17.829491	-0.091818	5.002502
395.760612	10001.268693	17.834496	-0.091826	5.002476
395.862874	10001.326384	17.839501	-0.091848	5.002488
395.888981	10001.278547	17.844506	-0.091853	5.002475
395.992955	10001.277141	17.849511	-0.091875	5.002472
395.955736	10001.300527	17.854515	-0.091867	5.002479
396.020913	10001.302410	17.859520	-0.091880	5.002478
395.985408	10001.320939	17.864525	-0.091872	5.002483
395.970374	10001.296316	17.869530	-0.091868	5.002478
395.957276	10001.308487	17.874535	-0.091865	5.002481
395.891883	10001.324981	17.879539	-0.091850	5.002487
395.922247	10001.273829	17.884544	-0.091856	5.002474
396.025410	10001.329097	17.889549	-0.091878	5.002485
396.095647	10001.327754	17.894554	-0.091893	5.002482
396.132401	10001.303797	17.899559	-0.091901	5.002476
396.141680	10001.346187	17.904563	-0.091902	5.002486
396.058593	10001.307750	17.909568	-0.091883	5.002479
395.995321	10001.304295	17.914573	-0.091869	5.002480
396.091795	10001.300801	17.919578	-0.091890	5.002476
396.060576	10001.279437	17.924583	-0.091882	5.002472
396.042556	10001.293588	17.929587	-0.091878	5.002476
396.111697	10001.285817	17.934592	-0.091892	5.002472
396.121846	10001.308121	17.939597	-0.091894	5.002477
395.999426	10001.286789	17.944602	-0.091867	5.002476
396.070510	10001.327167	17.949607	-0.091882	5.002484
395.989684	10001.307900	17.954611	-0.091864	5.002481
396.044566	10001.274590	17.959616	-0.091875	5.002471
396.003036	10001.331558	17.964621	-0.091866	5.002487
395.902641	10001.325271	17.969626	-0.091843	5.002488
395.952733	10001.307830	17.974631	-0.091854	5.002482
395.853143	10001.287756	17.979635	-0.091831	5.002480
395.907230	10001.306075	17.984640	-0.091843	5.002483
395.842034	10001.357911	17.989645	-0.091828	5.002498
395.777327	10001.301319	17.994650	-0.091813	5.002486
395.817705	10001.316865	17.999655	-0.091822	5.002489
395.885037	10001.342953	18.004659	-0.091836	5.002493
396.094382	10001.298928	18.009664	-0.091881	5.002477
395.889314	10001.340382	18.014669	-0.091836	5.002493
395.895642	10001.287840	18.019674	-0.091837	5.002480
395.675028	10001.287214	18.024679	-0.091788	5.002486
395.758377	10001.293624	18.029683	-0.091806	5.002485
395.954555	10001.285989	18.034688	-0.091848	5.002478
395.919504	10001.315921	18.039693	-0.091840	5.002486
395.988749	10001.262751	18.044698	-0.091854	5.002471
396.053113	10001.294818	18.049703	-0.091868	5.002477
395.956516	10001.329315	18.054707	-0.091846	5.002489
395.847960	10001.304467	18.059712	-0.091822	5.002486
395.996954	10001.337039	18.064717	-0.091854	5.002490
396.004322	10001.335069	18.069722	-0.091855	5.002489
395.983247	10001.299688	18.074727	-0.091850	5.002481
395.923956	10001.267660	18.079731	-0.091837	5.002475
395.888978	10001.302646	18.084736	-0.091828	5.002484
395.898660	10001.331205	18.089741	-0.091830	5.002491
395.937583	10001.286042	18.094746	-0.091838	5.002479
396.078550	10001.300069	18.099751	-0.091868	5.002479
395.999784	10001.334010	18.104755	-0.091851	5.002489
395.947489	10001.307799	18.109760	-0.091839	5.002484
395.807926	10001.404412	18.114765	-0.091808	5.002512
395.685006	10001.317432	18.119770	-0.091780	5.002494
395.791469	10001.333960	18.124775	-0.091803	5.002495
395.902676	10001.320737	18.129779	-0.091827	5.002489
395.951998	10001.279245	18.134784	-0.091837	5.002477
395.895912	10001.319471	18.139789	-0.091824	5.002489
395.961310	10001.294889	18.144794	-0.091838	5.002481
395.848627	10001.274632	18.149799	-0.091813	5.002479
395.844072	10001.311712	18.154803	-0.091811	5.002489
395.908448	10001.339996	18.159808	-0.091825	5.002494
396.017713	10001.346742	18.164813	-0.091848	5.002493
395.927400	10001.263359	18.169818	-0.091828	5.002475
395.924869	10001.255251	18.174823	-0.091827	5.002473
395.799230	10001.289067	18.179827	-0.091799	5.002485
395.649173	10001.329020	18.184832	-0.091766	5.002499
395.683128	10001.409451	18.189837	-0.091773	5.002518
395.828077	10001.285162	18.194842	-0.091804	5.002483
395.857948	10001.329823	18.199847	-0.091810	5.002493
395.989142	10001.326373	18.204851	-0.091838	5.002489
396.051945	10001.302766	18.209856	-0.091851	5.002481
395.791861	10001.360858	18.214861	-0.091794	5.002503
395.899059	10001.371160	18.219866	-0.091817	5.002503
396.043339	10001.314913	18.224871	-0.091848	5.002485
395.737359	10001.320008	18.229875	-0.091780	5.002495
395.855931	10001.254618	18.234880	-0.091806	5.002475
395.961188	10001.339130	18.239885	-0.091828	5.002493
395.848731	10001.291146	18.244890	-0.091803	5.002485
395.928538	10001.314826	18.249895	-0.091820	5.002488
395.913902	10001.305383	18.254899	-0.091816	5.002486
395.843159	10001.291013	18.259904	-0.091800	5.002485
395.850697	10001.387452	18.264909	-0.091802	5.002509
395.751132	10001.345936	18.269914	-0.091779	5.002501
395.754228	10001.284209	18.274919	-0.091779	5.002486
395.735920	10001.290759	18.279923	-0.091775	5.002488
395.652044	10001.288817	18.284928	-0.091756	5.002490
395.837400	10001.433880	18.289933	-0.091796	5.002521
395.869147	10001.314765	18.294938	-0.091802	5.002491
395.857026	10001.287939	18.299943	-0.091799	5.002484
395.818536	10001.289741	18.304947	-0.091790	5.002486
395.745430	10001.273850	18.309952	-0.091774	5.002484
395.669643	10001.421645	18.314957	-0.091757	5.002523
395.560786	10001.310989	18.319962	-0.091733	5.002498
395.646607	10001.422369	18.324967	-0.091751	5.002524
395.487471	10001.301122	18.329971	-0.091716	5.002498
395.553219	10001.415333	18.334976	-0.091729	5.002525
395.508917	10001.295399	18.339981	-0.091719	5.002496
395.618446	10001.453542	18.344986	-0.091743	5.002532
395.770830	10001.269525	18.349991	-0.091775	5.002483
395.854068	10001.296105	18.354995	-0.091793	5.002487
395.805548	10001.386361	18.360000	-0.091782	5.002511
395.744979	10001.335271	18.365005	-0.091768	5.002500
395.709638	10001.303362	18.370010	-0.091760	5.002493
395.683255	10001.360740	18.375015	-0.091754	5.002508
395.682619	10001.306169	18.380019	-0.091753	5.002495
395.753928	10001.304944	18.385024	-0.091768	5.002492
395.763304	10001.426814	18.390029	-0.091770	5.002522
395.892806	10001.326049	18.395034	-0.091797	5.002494
395.910374	10001.265917	18.400039	-0.091801	5.002479
395.908287	10001.313361	18.405043	-0.091800	5.002491
395.894199	10001.300194	18.410048	-0.091796	5.002488
395.874598	10001.278851	18.415053	-0.091791	5.002483
395.708564	10001.285507	18.420058	-0.091755	5.002489
395.735804	10001.314740	18.425063	-0.091760	5.002496
395.519716	10001.419311	18.430067	-0.091712	5.002528
395.707550	10001.244250	18.435072	-0.091753	5.002479
395.743388	10001.336241	18.440077	-0.091760	5.002501
395.663960	10001.367585	18.445082	-0.091742	5.002511
395.661847	10001.368354	18.450087	-0.091741	5.002511
395.696175	10001.293673	18.455091	-0.091748	5.002492
395.681855	10001.364995	18.460096	-0.091745	5.002510
395.762123	10001.371065	18.465101	-0.091762	5.002510
395.700201	10001.255494	18.470106	-0.091748	5.002483
395.611494	10001.295907	18.475111	-0.091728	5.002495
395.552148	10001.458129	18.480115	-0.091714	5.002537
395.589158	10001.274002	18.485120	-0.091722	5.002491
395.618968	10001.309826	18.490125	-0.091728	5.002499
395.669398	10001.298730	18.495130	-0.091738	5.002495
395.745380	10001.385058	18.500135	-0.091754	5.002514
395.828893	10001.368781	18.505139	-0.091772	5.002508
395.826172	10001.282444	18.510144	-0.091771	5.002486
395.882557	10001.294710	18.515149	-0.091783	5.002488
395.715343	10001.265917	18.520154	-0.091746	5.002486
395.650225	10001.457777	18.525159	-0.091731	5.002535
395.744615	10001.326650	18.530163	-0.091751	5.002500
395.840985	10001.286562	18.535168	-0.091772	5.002487
395.755311	10001.410562	18.540173	-0.091752	5.002520
395.535211	10001.362060	18.545178	-0.091704	5.002515
395.682194	10001.272053	18.550183	-0.091735	5.002488
395.704693	10001.343652	18.555187	-0.091740	5.002506
395.839739	10001.364593	18.560192	-0.091769	5.002507
395.911734	10001.304158	18.565197	-0.091784	5.002490
395.703299	10001.268295	18.570202	-0.091738	5.002487
395.661185	10001.312585	18.575207	-0.091728	5.002499
395.651862	10001.427346	18.580211	-0.091726	5.002528
395.579270	10001.295462	18.585216	-0.091709	5.002497
395.705241	10001.372165	18.590221	-0.091736	5.002513
395.745264	10001.414162	18.595226	-0.091745	5.002522
395.675715	10001.239726	18.600231	-0.091729	5.002481
395.811797	10001.326374	18.605235	-0.091758	5.002499
395.879053	10001.334794	18.610240	-0.091772	5.002499
395.764270	10001.410172	18.615245	-0.091747	5.002521
395.716061	10001.296114	18.620250	-0.091736	5.002494
395.757496	10001.289072	18.625255	-0.091744	5.002491
395.694284	10001.458437	18.630259	-0.091730	5.002535
395.675761	10001.312333	18.635264	-0.091725	5.002500
395.591710	10001.309110	18.640269	-0.091706	5.002501
395.542939	10001.380416	18.645274	-0.091695	5.002520
395.478237	10001.376805	18.650279	-0.091681	5.002521
395.682280	10001.314535	18.655283	-0.091725	5.002500
395.858328	10001.409376	18.660288	-0.091763	5.002519
395.768704	10001.279398	18.665293	-0.091742	5.002489
395.800222	10001.285137	18.670298	-0.091749	5.002490
395.820435	10001.345131	18.675303	-0.091753	5.002504
395.699351	10001.407200	18.680307	-0.091726	5.002523
395.653070	10001.304707	18.685312	-0.091715	5.002499
395.831380	10001.308977	18.690317	-0.091754	5.002495
395.671124	10001.338975	18.695322	-0.091718	5.002507
395.688847	10001.408786	18.700327	-0.091721	5.002524
395.846577	10001.270769	18.705331	-0.091755	5.002486
395.834024	10001.266602	18.710336	-0.091752	5.002485
395.789459	10001.349725	18.715341	-0.091742	5.002507
395.629672	10001.413833	18.720346	-0.091707	5.002527
395.826981	10001.278920	18.725351	-0.091749	5.002488
395.786198	10001.421747	18.730355	-0.091740	5.002525
395.774339	10001.341972	18.735360	-0.091736	5.002506
395.703406	10001.317490	18.740365	-0.091720	5.002501
395.759700	10001.289381	18.745370	-0.091732	5.002493
395.711498	10001.418775	18.750375	-0.091721	5.002526
395.779508	10001.306182	18.755379	-0.091736	5.002497
395.957318	10001.258679	18.760384	-0.091774	5.002480
395.712272	10001.295724	18.765389	-0.091720	5.002496
395.592365	10001.434869	18.770394	-0.091693	5.002534
395.891718	10001.291028	18.775399	-0.091758	5.002490
395.544583	10001.364747	18.780403	-0.091682	5.002518
395.470037	10001.378970	18.785408	-0.091665	5.002524
395.599910	10001.314827	18.790413	-0.091693	5.002504
395.612660	10001.457251	18.795418	-0.091695	5.002539
395.577021	10001.297908	18.800423	-0.091687	5.002501
395.631838	10001.407128	18.805427	-0.091698	5.002526
395.799483	10001.284081	18.810432	-0.091734	5.002491
395.718086	10001.316470	18.815437	-0.091716	5.002502
395.734102	10001.430241	18.820442	-0.091719	5.002530
395.679718	10001.305411	18.825447	-0.091707	5.002500
395.728091	10001.321839	18.830451	-0.091717	5.002503
395.736536	10001.318726	18.835456	-0.091718	5.002502
395.814474	10001.435543	18.840461	-0.091735	5.002529
395.855266	10001.311118	18.845466	-0.091743	5.002497
395.847361	10001.320078	18.850471	-0.091741	5.002500
395.817935	10001.406132	18.855475	-0.091734	5.002522
395.897987	10001.327664	18.860480	-0.091751	5.002500
395.870930	10001.318113	18.865485	-0.091744	5.002499
395.857953	10001.334081	18.870490	-0.091741	5.002503
395.745575	10001.316381	18.875495	-0.091716	5.002502
395.788469	10001.436901	18.880499	-0.091725	5.002530
395.818667	10001.286080	18.885504	-0.091731	5.002492
395.739044	10001.336324	18.890509	-0.091713	5.002507
395.788939	10001.365534	18.895514	-0.091723	5.002513
395.636509	10001.366122	18.900519	-0.091689	5.002517
395.519513	10001.284843	18.905523	-0.091663	5.002501
395.610246	10001.410638	18.910528	-0.091683	5.002529
395.650963	10001.322787	18.915533	-0.091691	5.002506
395.766013	10001.350353	18.920538	-0.091716	5.002510
395.877860	10001.359906	18.925543	-0.091740	5.002510
395.619871	10001.283259	18.930547	-0.091683	5.002498
395.667285	10001.319763	18.935552	-0.091693	5.002506
395.808501	10001.380488	18.940557	-0.091723	5.002517
395.736643	10001.324369	18.945562	-0.091707	5.002505
395.804034	10001.318928	18.950567	-0.091721	5.002502
395.725725	10001.472752	18.955571	-0.091703	5.002542
395.729676	10001.286240	18.960576	-0.091704	5.002496
395.725629	10001.318330	18.965581	-0.091702	5.002504
