Thu Jun 09 11:13:13 2022

Number of Points = 5606
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
2764.779099	10001.487568	16.933607	-0.611108	4.932626
2764.560476	10001.440091	16.938611	-0.611060	4.932622
2764.702893	10001.504189	16.943616	-0.611091	4.932633
2764.673692	10001.468400	16.948621	-0.611085	4.932625
2764.626629	10001.483518	16.953626	-0.611075	4.932630
2764.806761	10001.492673	16.958631	-0.611114	4.932627
2764.552763	10001.440525	16.963635	-0.611059	4.932622
2764.636126	10001.471528	16.968640	-0.611077	4.932627
2764.460760	10001.423103	16.973645	-0.611039	4.932621
2764.639014	10001.459973	16.978650	-0.611078	4.932624
2764.508544	10001.456091	16.983655	-0.611049	4.932627
2764.495143	10001.453015	16.988659	-0.611046	4.932627
2764.287967	10001.457649	16.993664	-0.611001	4.932634
2764.495678	10001.450471	16.998669	-0.611047	4.932626
2764.553907	10001.460845	17.003674	-0.611059	4.932627
2764.574909	10001.486279	17.008679	-0.611064	4.932632
2764.591872	10001.435278	17.013683	-0.611068	4.932620
2764.540657	10001.463163	17.018688	-0.611057	4.932628
2764.554130	10001.440997	17.023693	-0.611060	4.932622
2764.488840	10001.455040	17.028698	-0.611045	4.932628
2764.513703	10001.447694	17.033703	-0.611051	4.932625
2764.547034	10001.420159	17.038707	-0.611058	4.932618
2764.429523	10001.552479	17.043712	-0.611033	4.932652
2764.557159	10001.436192	17.048717	-0.611060	4.932621
2764.553493	10001.462364	17.053722	-0.611060	4.932627
2764.692642	10001.487415	17.058727	-0.611090	4.932629
2764.524579	10001.446612	17.063731	-0.611053	4.932624
2764.567858	10001.492297	17.068736	-0.611063	4.932634
2764.667457	10001.477505	17.073741	-0.611085	4.932627
2764.824137	10001.498212	17.078746	-0.611119	4.932627
2764.982812	10001.509862	17.083751	-0.611154	4.932625
2764.695182	10001.466590	17.088755	-0.611091	4.932624
2764.623338	10001.462457	17.093760	-0.611075	4.932625
2764.531942	10001.425116	17.098765	-0.611055	4.932619
2764.443684	10001.412159	17.103770	-0.611036	4.932619
2764.666214	10001.464195	17.108775	-0.611085	4.932624
2764.801703	10001.460799	17.113779	-0.611114	4.932619
2764.735702	10001.473416	17.118784	-0.611100	4.932624
2764.790445	10001.456698	17.123789	-0.611112	4.932619
2764.675671	10001.462877	17.128794	-0.611087	4.932624
2764.760695	10001.478120	17.133799	-0.611106	4.932624
2764.663329	10001.462628	17.138803	-0.611084	4.932624
2764.823215	10001.486422	17.143808	-0.611119	4.932624
2764.701046	10001.458334	17.148813	-0.611093	4.932622
2764.744895	10001.493442	17.153818	-0.611102	4.932629
2764.937115	10001.522836	17.158823	-0.611144	4.932629
2765.019380	10001.507088	17.163827	-0.611162	4.932623
2764.707570	10001.479267	17.168832	-0.611094	4.932626
2764.710289	10001.466334	17.173837	-0.611095	4.932623
2764.809396	10001.492757	17.178842	-0.611117	4.932626
2765.014849	10001.519903	17.183847	-0.611162	4.932626
2764.993131	10001.491760	17.188851	-0.611157	4.932620
2765.037307	10001.536233	17.193856	-0.611167	4.932629
2765.174769	10001.530434	17.198861	-0.611197	4.932624
2765.081203	10001.555392	17.203866	-0.611176	4.932633
2764.836094	10001.517733	17.208871	-0.611123	4.932631
2764.915810	10001.516296	17.213875	-0.611140	4.932629
2764.997479	10001.573708	17.218880	-0.611158	4.932639
2764.975172	10001.506870	17.223885	-0.611153	4.932624
2765.254189	10001.557044	17.228890	-0.611214	4.932628
2765.384601	10001.575616	17.233895	-0.611243	4.932628
2765.356599	10001.555964	17.238899	-0.611237	4.932624
2765.430197	10001.567036	17.243904	-0.611253	4.932624
2765.214580	10001.529275	17.248909	-0.611206	4.932622
2765.045415	10001.497646	17.253914	-0.611169	4.932620
2765.191858	10001.532982	17.258919	-0.611201	4.932624
2765.143807	10001.522668	17.263923	-0.611190	4.932623
2765.167158	10001.540422	17.268928	-0.611195	4.932626
2765.493285	10001.559531	17.273933	-0.611267	4.932621
2765.486617	10001.574655	17.278938	-0.611265	4.932624
2765.554267	10001.600921	17.283943	-0.611280	4.932629
2765.525973	10001.561256	17.288947	-0.611274	4.932620
2765.591008	10001.621800	17.293952	-0.611288	4.932632
2765.538508	10001.550975	17.298957	-0.611277	4.932617
2765.089893	10001.545040	17.303962	-0.611179	4.932630
2765.087195	10001.548703	17.308967	-0.611178	4.932631
2764.989898	10001.511914	17.313971	-0.611157	4.932625
2765.173115	10001.561426	17.318976	-0.611197	4.932631
2765.544199	10001.551847	17.323981	-0.611278	4.932617
2765.693178	10001.631463	17.328986	-0.611311	4.932631
2765.685927	10001.606561	17.333991	-0.611309	4.932626
2765.545722	10001.573427	17.338995	-0.611279	4.932622
2765.326767	10001.572510	17.344000	-0.611231	4.932629
2765.305602	10001.539113	17.349005	-0.611226	4.932622
2765.169222	10001.538444	17.354010	-0.611197	4.932626
2765.332068	10001.586599	17.359015	-0.611232	4.932632
2765.499366	10001.584740	17.364019	-0.611269	4.932626
2765.579161	10001.613942	17.369024	-0.611286	4.932631
2765.697685	10001.605644	17.374029	-0.611312	4.932625
2765.760730	10001.619318	17.379034	-0.611326	4.932626
2765.933994	10001.651539	17.384039	-0.611364	4.932629
2766.072986	10001.669913	17.389043	-0.611394	4.932629
2766.033623	10001.680720	17.394048	-0.611386	4.932632
2765.844374	10001.614478	17.399053	-0.611344	4.932623
2765.761135	10001.596855	17.404058	-0.611326	4.932621
2765.739403	10001.627301	17.409063	-0.611322	4.932629
2765.802892	10001.614401	17.414067	-0.611335	4.932624
2766.156219	10001.678384	17.419072	-0.611413	4.932628
2766.328163	10001.677140	17.424077	-0.611450	4.932622
2766.327395	10001.691711	17.429082	-0.611450	4.932626
2766.215536	10001.680962	17.434087	-0.611426	4.932627
2766.143757	10001.656861	17.439091	-0.611410	4.932623
2765.906771	10001.649567	17.444096	-0.611358	4.932629
2765.825223	10001.606866	17.449101	-0.611341	4.932621
2766.102445	10001.659470	17.454106	-0.611401	4.932625
2766.029686	10001.661873	17.459111	-0.611385	4.932628
2765.956339	10001.625581	17.464115	-0.611369	4.932622
2766.123864	10001.663702	17.469120	-0.611406	4.932625
2766.097300	10001.641576	17.474125	-0.611400	4.932621
2766.020319	10001.623447	17.479130	-0.611383	4.932619
2766.102253	10001.654263	17.484135	-0.611401	4.932624
2766.270968	10001.656588	17.489139	-0.611438	4.932619
2766.231853	10001.700719	17.494144	-0.611430	4.932631
2766.153874	10001.659820	17.499149	-0.611413	4.932624
2766.207105	10001.668204	17.504154	-0.611425	4.932624
2766.207409	10001.682916	17.509159	-0.611425	4.932627
2766.000198	10001.643599	17.514163	-0.611379	4.932624
2766.246443	10001.713420	17.519168	-0.611433	4.932633
2766.503036	10001.734006	17.524173	-0.611489	4.932630
2766.323273	10001.718286	17.529178	-0.611450	4.932632
2766.310039	10001.719226	17.534183	-0.611447	4.932633
2766.317289	10001.686916	17.539187	-0.611449	4.932625
2766.281879	10001.691587	17.544192	-0.611441	4.932627
2766.509216	10001.694993	17.549197	-0.611491	4.932621
2766.586417	10001.697220	17.554202	-0.611508	4.932619
2766.551469	10001.724590	17.559207	-0.611500	4.932626
2766.334615	10001.682666	17.564211	-0.611453	4.932623
2766.218947	10001.688726	17.569216	-0.611428	4.932628
2766.284976	10001.664176	17.574221	-0.611442	4.932620
2766.343506	10001.691903	17.579226	-0.611455	4.932625
2766.305433	10001.690896	17.584231	-0.611447	4.932626
2766.427073	10001.713638	17.589235	-0.611473	4.932628
2766.594329	10001.725092	17.594240	-0.611510	4.932625
2766.553070	10001.714342	17.599245	-0.611501	4.932624
2766.445560	10001.685524	17.604250	-0.611477	4.932620
2766.296117	10001.689787	17.609255	-0.611445	4.932626
2766.207771	10001.648851	17.614259	-0.611426	4.932619
2766.282402	10001.672045	17.619264	-0.611442	4.932622
2766.372668	10001.669338	17.624269	-0.611462	4.932619
2766.434083	10001.689456	17.629274	-0.611475	4.932622
2766.533687	10001.727933	17.634279	-0.611497	4.932628
2766.467460	10001.700570	17.639283	-0.611482	4.932623
2766.469381	10001.712833	17.644288	-0.611483	4.932626
2766.523392	10001.701345	17.649293	-0.611495	4.932622
2766.444519	10001.714926	17.654298	-0.611478	4.932627
2766.353594	10001.697618	17.659303	-0.611458	4.932626
2766.576551	10001.728412	17.664307	-0.611507	4.932626
2766.385655	10001.728533	17.669312	-0.611465	4.932632
2766.348262	10001.683671	17.674317	-0.611457	4.932623
2766.566505	10001.735148	17.679322	-0.611504	4.932628
2766.714783	10001.756081	17.684327	-0.611537	4.932629
2766.789867	10001.750039	17.689331	-0.611553	4.932625
2767.001512	10001.796652	17.694336	-0.611600	4.932629
2766.832926	10001.751778	17.699341	-0.611563	4.932624
2766.652113	10001.729261	17.704346	-0.611523	4.932624
2766.527534	10001.727485	17.709351	-0.611496	4.932628
2766.489636	10001.673234	17.714355	-0.611488	4.932616
2766.572973	10001.712226	17.719360	-0.611506	4.932623
2766.748081	10001.727380	17.724365	-0.611544	4.932621
2766.878414	10001.769915	17.729370	-0.611573	4.932627
2766.738122	10001.763401	17.734375	-0.611542	4.932629
2766.662444	10001.729463	17.739379	-0.611526	4.932624
2766.521415	10001.729510	17.744384	-0.611495	4.932628
2766.617947	10001.723636	17.749389	-0.611516	4.932624
2766.565403	10001.720718	17.754394	-0.611505	4.932625
2766.359730	10001.702909	17.759399	-0.611460	4.932627
2766.514919	10001.687468	17.764403	-0.611494	4.932619
2766.571126	10001.714888	17.769408	-0.611506	4.932623
2766.673524	10001.719110	17.774413	-0.611529	4.932621
2766.718462	10001.694439	17.779418	-0.611538	4.932614
2766.959517	10001.766242	17.784423	-0.611591	4.932623
2766.743521	10001.735084	17.789427	-0.611544	4.932623
2766.894156	10001.745675	17.794432	-0.611577	4.932620
2766.819510	10001.723858	17.799437	-0.611561	4.932618
2766.701429	10001.702965	17.804442	-0.611535	4.932616
2766.524472	10001.703596	17.809447	-0.611496	4.932622
2766.598929	10001.670837	17.814451	-0.611513	4.932612
2766.427123	10001.681470	17.819456	-0.611475	4.932620
2766.634947	10001.694285	17.824461	-0.611521	4.932616
2766.900395	10001.685411	17.829466	-0.611579	4.932606
2766.922003	10001.744219	17.834471	-0.611583	4.932619
2766.630961	10001.705816	17.839475	-0.611520	4.932619
2766.596719	10001.735943	17.844480	-0.611512	4.932627
2766.908971	10001.734581	17.849485	-0.611581	4.932617
2766.769429	10001.717513	17.854490	-0.611550	4.932618
2766.690744	10001.728455	17.859495	-0.611533	4.932623
2766.773680	10001.726113	17.864499	-0.611551	4.932619
2766.944190	10001.780611	17.869504	-0.611588	4.932627
2766.797985	10001.724044	17.874509	-0.611557	4.932618
2766.986178	10001.782209	17.879514	-0.611598	4.932626
2766.750739	10001.739161	17.884519	-0.611546	4.932623
2766.680555	10001.719265	17.889523	-0.611531	4.932621
2766.736069	10001.739936	17.894528	-0.611543	4.932624
2767.040535	10001.769507	17.899533	-0.611610	4.932621
2767.043253	10001.756574	17.904538	-0.611610	4.932618
2766.766378	10001.758659	17.909543	-0.611550	4.932627
2766.571795	10001.683720	17.914547	-0.611507	4.932616
2766.885917	10001.766501	17.919552	-0.611576	4.932625
2766.931710	10001.753928	17.924557	-0.611586	4.932621
2766.897764	10001.748139	17.929562	-0.611579	4.932621
2766.922004	10001.767344	17.934567	-0.611584	4.932624
2766.912931	10001.752853	17.939571	-0.611582	4.932621
2766.956932	10001.795975	17.944576	-0.611592	4.932630
2766.742819	10001.735768	17.949581	-0.611545	4.932623
2766.544820	10001.721635	17.954586	-0.611502	4.932625
2766.452282	10001.705446	17.959591	-0.611482	4.932624
2766.553119	10001.694814	17.964595	-0.611504	4.932619
2766.703986	10001.744054	17.969600	-0.611537	4.932626
2766.698276	10001.739330	17.974605	-0.611536	4.932625
2766.363860	10001.683216	17.979610	-0.611463	4.932622
2766.754330	10001.757433	17.984615	-0.611548	4.932627
2766.662211	10001.722656	17.989619	-0.611528	4.932622
2766.716444	10001.752479	17.994624	-0.611540	4.932627
2766.951808	10001.760941	17.999629	-0.611591	4.932622
2766.801375	10001.739771	18.004634	-0.611558	4.932622
2766.722180	10001.797255	18.009639	-0.611541	4.932638
2766.644977	10001.737813	18.014643	-0.611524	4.932626
2766.750790	10001.790427	18.019648	-0.611547	4.932635
2766.626739	10001.736786	18.024653	-0.611520	4.932626
2766.772882	10001.754774	18.029658	-0.611552	4.932626
2766.824317	10001.765585	18.034663	-0.611564	4.932627
2766.762936	10001.732202	18.039667	-0.611550	4.932621
2766.653060	10001.716388	18.044672	-0.611526	4.932621
2766.625031	10001.704721	18.049677	-0.611520	4.932619
2766.669054	10001.686588	18.054682	-0.611530	4.932613
2766.734094	10001.745803	18.059687	-0.611544	4.932625
2766.762749	10001.726972	18.064691	-0.611550	4.932620
2766.816738	10001.776739	18.069696	-0.611562	4.932630
2766.659290	10001.714693	18.074701	-0.611528	4.932620
2766.604328	10001.740752	18.079706	-0.611516	4.932628
2766.429641	10001.703064	18.084711	-0.611478	4.932624
2766.270163	10001.660726	18.089715	-0.611443	4.932619
2766.281801	10001.707563	18.094720	-0.611446	4.932630
2766.526987	10001.718652	18.099725	-0.611499	4.932625
2766.577847	10001.741372	18.104730	-0.611510	4.932629
2766.444174	10001.733069	18.109735	-0.611481	4.932631
2766.264742	10001.670785	18.114739	-0.611442	4.932622
2766.311476	10001.698286	18.119744	-0.611452	4.932627
2766.178853	10001.642182	18.124749	-0.611423	4.932618
2766.185960	10001.653798	18.129754	-0.611425	4.932620
2766.312040	10001.685116	18.134759	-0.611452	4.932624
2766.253897	10001.645504	18.139763	-0.611440	4.932616
2766.390448	10001.699512	18.144768	-0.611470	4.932625
2766.429435	10001.691367	18.149773	-0.611478	4.932622
2766.391771	10001.674434	18.154778	-0.611470	4.932619
2766.634669	10001.729166	18.159783	-0.611523	4.932624
2766.726395	10001.717331	18.164787	-0.611543	4.932619
2766.739907	10001.737783	18.169792	-0.611546	4.932623
2766.378081	10001.700688	18.174797	-0.611467	4.932625
2766.068690	10001.643884	18.179802	-0.611400	4.932622
2766.140236	10001.681319	18.184807	-0.611415	4.932628
2765.990440	10001.629607	18.189811	-0.611383	4.932621
2766.183901	10001.661831	18.194816	-0.611425	4.932622
2766.296874	10001.656796	18.199821	-0.611450	4.932618
2766.528664	10001.719384	18.204826	-0.611500	4.932625
2766.416470	10001.701931	18.209831	-0.611476	4.932624
2766.234589	10001.677942	18.214835	-0.611436	4.932624
2766.138312	10001.657266	18.219840	-0.611415	4.932623
2766.054699	10001.644919	18.224845	-0.611397	4.932622
2766.150181	10001.632248	18.229850	-0.611418	4.932616
2766.342069	10001.708210	18.234855	-0.611460	4.932628
2766.386463	10001.686130	18.239859	-0.611470	4.932622
2766.239168	10001.689346	18.244864	-0.611437	4.932627
2766.030676	10001.659180	18.249869	-0.611392	4.932626
2765.928560	10001.620421	18.254874	-0.611370	4.932620
2765.846611	10001.645581	18.259879	-0.611352	4.932629
2765.872181	10001.586394	18.264883	-0.611357	4.932614
2766.134391	10001.638347	18.269888	-0.611415	4.932618
2766.164762	10001.641050	18.274893	-0.611421	4.932618
2766.159123	10001.615028	18.279898	-0.611420	4.932612
2766.318687	10001.682727	18.284903	-0.611455	4.932623
2766.274501	10001.638299	18.289907	-0.611446	4.932614
2766.304445	10001.662252	18.294912	-0.611452	4.932619
2766.274817	10001.647711	18.299917	-0.611446	4.932616
2766.422542	10001.673898	18.304922	-0.611478	4.932618
2766.366585	10001.675856	18.309927	-0.611466	4.932620
2765.942133	10001.605193	18.314931	-0.611373	4.932616
2765.745498	10001.611217	18.319936	-0.611330	4.932624
2765.768588	10001.599641	18.324941	-0.611335	4.932620
2766.012901	10001.658554	18.329946	-0.611389	4.932627
2766.030745	10001.666260	18.334951	-0.611393	4.932628
2766.364437	10001.667728	18.339955	-0.611466	4.932618
2766.403967	10001.711590	18.344960	-0.611474	4.932627
2766.386175	10001.685295	18.349965	-0.611470	4.932621
2766.389795	10001.669817	18.354970	-0.611471	4.932618
2766.392701	10001.708843	18.359975	-0.611472	4.932627
2765.984580	10001.617698	18.364979	-0.611383	4.932618
2765.920341	10001.638538	18.369984	-0.611369	4.932625
2766.070619	10001.649081	18.374989	-0.611402	4.932623
2765.887139	10001.622218	18.379994	-0.611362	4.932622
2765.919689	10001.669152	18.384999	-0.611369	4.932632
2766.009706	10001.633122	18.390003	-0.611388	4.932621
2766.111594	10001.683884	18.395008	-0.611411	4.932629
2766.199376	10001.675523	18.400013	-0.611430	4.932625
2766.170972	10001.669134	18.405018	-0.611424	4.932624
2765.945638	10001.651393	18.410023	-0.611375	4.932627
2765.826158	10001.620995	18.415027	-0.611349	4.932624
2765.774128	10001.624803	18.420032	-0.611337	4.932626
2765.867008	10001.642417	18.425037	-0.611358	4.932627
2766.197523	10001.686077	18.430042	-0.611430	4.932627
2766.300822	10001.687755	18.435047	-0.611452	4.932624
2766.431631	10001.694396	18.440051	-0.611481	4.932622
2766.508432	10001.709887	18.445056	-0.611498	4.932623
2766.271206	10001.666606	18.450061	-0.611446	4.932620
2766.060012	10001.642742	18.455066	-0.611400	4.932621
2766.054434	10001.652683	18.460071	-0.611399	4.932624
2766.009620	10001.636138	18.465075	-0.611389	4.932621
2766.019467	10001.629472	18.470080	-0.611391	4.932619
2766.233113	10001.665693	18.475085	-0.611438	4.932621
2766.565131	10001.686915	18.480090	-0.611511	4.932616
2766.491335	10001.733126	18.485095	-0.611494	4.932629
2766.352664	10001.668233	18.490099	-0.611464	4.932618
2766.335965	10001.690023	18.495104	-0.611461	4.932624
2766.337437	10001.675593	18.500109	-0.611461	4.932620
2766.413950	10001.669739	18.505114	-0.611478	4.932617
2766.510365	10001.699805	18.510119	-0.611499	4.932621
2766.683956	10001.686793	18.515123	-0.611537	4.932612
2766.427282	10001.687552	18.520128	-0.611481	4.932620
2766.386904	10001.680914	18.525133	-0.611472	4.932620
2766.538624	10001.687653	18.530138	-0.611505	4.932617
2766.396655	10001.702225	18.535143	-0.611474	4.932625
2766.406925	10001.675640	18.540147	-0.611476	4.932618
2766.360529	10001.650895	18.545152	-0.611466	4.932614
2766.331816	10001.684415	18.550157	-0.611460	4.932623
2766.011326	10001.632805	18.555162	-0.611390	4.932620
2766.161870	10001.671348	18.560167	-0.611423	4.932625
2766.237325	10001.661359	18.565171	-0.611440	4.932620
2766.420807	10001.684277	18.570176	-0.611480	4.932620
2766.631629	10001.709473	18.575181	-0.611526	4.932619
2766.660723	10001.719997	18.580186	-0.611532	4.932621
2766.396106	10001.690410	18.585191	-0.611474	4.932622
2766.278138	10001.634909	18.590195	-0.611449	4.932613
2766.227402	10001.680170	18.595200	-0.611438	4.932625
2766.181346	10001.660797	18.600205	-0.611428	4.932622
2766.197464	10001.649632	18.605210	-0.611431	4.932619
2766.383679	10001.711529	18.610215	-0.611472	4.932627
2766.512069	10001.692549	18.615219	-0.611500	4.932619
2766.533463	10001.707384	18.620224	-0.611505	4.932622
2766.527780	10001.694672	18.625229	-0.611504	4.932619
2766.518934	10001.720162	18.630234	-0.611502	4.932625
2766.320708	10001.720648	18.635239	-0.611458	4.932631
2766.407531	10001.677537	18.640243	-0.611477	4.932619
2766.827637	10001.762326	18.645248	-0.611569	4.932625
2766.922139	10001.776159	18.650253	-0.611590	4.932626
2766.604695	10001.722285	18.655258	-0.611521	4.932623
2766.564984	10001.730383	18.660263	-0.611512	4.932626
2766.492717	10001.691569	18.665267	-0.611496	4.932619
2766.398275	10001.711084	18.670272	-0.611476	4.932627
2766.682591	10001.726009	18.675277	-0.611538	4.932621
2766.895527	10001.760806	18.680282	-0.611584	4.932623
2766.788221	10001.778623	18.685287	-0.611561	4.932630
2766.599460	10001.727090	18.690291	-0.611520	4.932624
2766.582587	10001.747525	18.695296	-0.611516	4.932629
2766.671672	10001.723356	18.700301	-0.611536	4.932621
2766.426171	10001.696294	18.705306	-0.611482	4.932622
2766.629031	10001.751067	18.710311	-0.611526	4.932629
2766.702978	10001.710251	18.715315	-0.611543	4.932617
2766.440836	10001.688981	18.720320	-0.611485	4.932620
2766.460483	10001.691599	18.725325	-0.611490	4.932620
2766.459663	10001.667545	18.730330	-0.611489	4.932614
2766.635019	10001.716024	18.735335	-0.611528	4.932620
2766.698329	10001.703100	18.740339	-0.611542	4.932615
2766.956966	10001.754585	18.745344	-0.611598	4.932619
2766.949205	10001.776224	18.750349	-0.611597	4.932625
2766.874790	10001.738457	18.755354	-0.611580	4.932618
2766.780749	10001.744708	18.760359	-0.611560	4.932623
2766.388673	10001.666332	18.765363	-0.611474	4.932616
2766.242812	10001.668405	18.770368	-0.611442	4.932621
2766.390449	10001.666615	18.775373	-0.611475	4.932616
2766.647400	10001.687248	18.780378	-0.611531	4.932613
2766.963152	10001.763586	18.785383	-0.611600	4.932621
2766.937023	10001.717547	18.790387	-0.611594	4.932611
2766.889782	10001.732640	18.795392	-0.611584	4.932616
2766.930163	10001.735333	18.800397	-0.611593	4.932616
2767.065424	10001.746558	18.805402	-0.611622	4.932614
2767.203933	10001.803490	18.810407	-0.611653	4.932623
2767.056760	10001.769433	18.815411	-0.611621	4.932620
2766.940386	10001.772736	18.820416	-0.611595	4.932624
2766.861213	10001.768965	18.825421	-0.611578	4.932626
2766.794642	10001.737560	18.830426	-0.611563	4.932620
2766.804415	10001.753524	18.835431	-0.611566	4.932624
2766.878127	10001.729988	18.840435	-0.611582	4.932616
2766.985113	10001.752129	18.845440	-0.611605	4.932618
2766.969368	10001.755401	18.850445	-0.611602	4.932619
2766.856668	10001.728559	18.855450	-0.611577	4.932616
2766.652551	10001.726935	18.860455	-0.611533	4.932622
2766.634462	10001.681958	18.865459	-0.611529	4.932612
2766.717947	10001.730292	18.870464	-0.611547	4.932621
2766.739355	10001.741133	18.875469	-0.611552	4.932623
2766.928642	10001.738184	18.880474	-0.611593	4.932616
2767.082157	10001.797097	18.885479	-0.611627	4.932625
2766.967701	10001.760702	18.890483	-0.611602	4.932620
2766.867215	10001.715498	18.895488	-0.611580	4.932613
2766.580379	10001.702952	18.900493	-0.611517	4.932619
2766.633614	10001.710005	18.905498	-0.611529	4.932619
2766.645182	10001.723542	18.910503	-0.611531	4.932622
2766.742046	10001.725702	18.915507	-0.611553	4.932619
2766.847545	10001.764958	18.920512	-0.611576	4.932625
2766.675870	10001.735657	18.925517	-0.611538	4.932624
2766.579445	10001.705638	18.930522	-0.611517	4.932619
2766.659027	10001.745466	18.935527	-0.611535	4.932626
2766.806089	10001.755586	18.940531	-0.611567	4.932624
2767.111888	10001.814631	18.945536	-0.611634	4.932629
2767.178540	10001.818129	18.950541	-0.611648	4.932627
2767.094369	10001.757767	18.955546	-0.611630	4.932616
2766.884482	10001.771361	18.960551	-0.611584	4.932625
2766.907446	10001.743788	18.965555	-0.611589	4.932618
2767.034742	10001.785922	18.970560	-0.611617	4.932624
2766.905588	10001.762235	18.975565	-0.611589	4.932623
2766.981648	10001.785619	18.980570	-0.611606	4.932626
2767.279547	10001.855607	18.985575	-0.611671	4.932633
2767.131223	10001.790769	18.990579	-0.611638	4.932622
2767.115614	10001.807376	18.995584	-0.611635	4.932627
2766.824211	10001.770255	19.000589	-0.611571	4.932627
2766.686838	10001.690884	19.005594	-0.611541	4.932613
2766.915731	10001.765076	19.010599	-0.611591	4.932623
2767.145386	10001.770121	19.015603	-0.611642	4.932617
2767.224858	10001.788629	19.020608	-0.611659	4.932619
2767.283414	10001.699171	19.025613	-0.611672	4.932596
2766.977343	10001.774640	19.030618	-0.611605	4.932623
2767.080764	10001.793646	19.035623	-0.611628	4.932624
2766.997038	10001.761308	19.040627	-0.611609	4.932619
2767.017687	10001.785366	19.045632	-0.611614	4.932624
2767.035945	10001.666617	19.050637	-0.611618	4.932596
2767.077911	10001.785377	19.055642	-0.611627	4.932623
2767.096038	10001.815760	19.060647	-0.611631	4.932629
2767.178024	10001.666806	19.065651	-0.611649	4.932592
2767.121266	10001.804491	19.070656	-0.611637	4.932626
2767.261326	10000.732370	19.075661	-0.611667	4.932370

2767.488346	9998.539966	19.080666	-0.611715	4.931849
2767.466627	9994.745347	19.085671	-0.611707	4.930960
2767.349330	9990.281316	19.090675	-0.611678	4.929916
2767.197256	9985.411822	19.095680	-0.611642	4.928779
2767.120199	9980.776854	19.100685	-0.611622	4.927694
2767.256962	9975.689521	19.105690	-0.611648	4.926495
2767.047739	9970.641795	19.110695	-0.611599	4.925317
2767.221573	9965.587020	19.115699	-0.611633	4.924124
2767.435245	9960.756612	19.120704	-0.611676	4.922983
2767.535503	9955.737050	19.125709	-0.611695	4.921801
2767.438978	9950.715563	19.130714	-0.611670	4.920624
2767.349707	9945.552815	19.135719	-0.611647	4.919413
2767.430131	9940.694967	19.140723	-0.611661	4.918269
2767.237741	9935.692550	19.145728	-0.611616	4.917098
2767.201674	9930.657283	19.150733	-0.611604	4.915915
2767.006655	9925.584028	19.155738	-0.611558	4.914728
2767.234097	9920.696844	19.160743	-0.611604	4.913571
2767.102749	9915.720510	19.165747	-0.611572	4.912403
2767.150431	9910.600175	19.170752	-0.611579	4.911196
2767.228147	9905.641391	19.175757	-0.611592	4.910026
2767.296380	9900.576528	19.180762	-0.611604	4.908831
2767.406215	9895.743491	19.185767	-0.611624	4.907689
2767.463145	9890.637162	19.190771	-0.611633	4.906484
2767.478936	9885.594324	19.195776	-0.611633	4.905295
2766.985448	9880.569336	19.200781	-0.611521	4.904125
2766.949517	9875.601777	19.205786	-0.611510	4.902955
2766.843349	9870.577446	19.210791	-0.611483	4.901773
2766.764120	9865.568395	19.215795	-0.611463	4.900593
2766.930761	9860.581451	19.220800	-0.611495	4.899411
2767.138873	9855.757013	19.225805	-0.611537	4.898266
2767.030376	9850.570650	19.230810	-0.611510	4.897045
2766.976947	9845.597504	19.235815	-0.611495	4.895872
2767.086836	9840.584264	19.240819	-0.611515	4.894684
2767.092193	9835.671210	19.245824	-0.611513	4.893523
2767.176312	9830.667633	19.250829	-0.611528	4.892338
2767.114708	9825.516029	19.255834	-0.611511	4.891122
2767.234493	9820.592025	19.260839	-0.611533	4.889954
2767.085719	9815.533532	19.265843	-0.611497	4.888762
2766.930030	9810.621903	19.270848	-0.611460	4.887605
2766.874335	9805.576371	19.275853	-0.611444	4.886412
2767.089963	9800.530724	19.280858	-0.611488	4.885212
2767.136815	9795.554648	19.285863	-0.611494	4.884032
2767.461455	9790.678023	19.290867	-0.611562	4.882868
2767.235516	9785.550039	19.295872	-0.611509	4.881660
2767.124934	9780.618387	19.300877	-0.611481	4.880495
2766.831823	9775.425303	19.305882	-0.611414	4.879273
2766.613696	9770.640706	19.310887	-0.611363	4.878145
2766.791642	9765.585612	19.315891	-0.611398	4.876941
2766.812136	9760.580480	19.320896	-0.611399	4.875753
2766.908506	9755.601836	19.325901	-0.611416	4.874570
2767.058306	9750.627100	19.330906	-0.611446	4.873385
2766.926665	9745.576376	19.335911	-0.611413	4.872190
2767.180762	9740.518399	19.340915	-0.611465	4.870982
2767.039618	9735.476894	19.345920	-0.611431	4.869789
2766.997424	9730.565930	19.350925	-0.611418	4.868624
2767.041762	9725.593304	19.355930	-0.611424	4.867441
2766.811887	9720.520906	19.360935	-0.611370	4.866243
2766.571930	9715.470903	19.365939	-0.611314	4.865049
2766.534836	9710.476166	19.370944	-0.611303	4.863863
2766.503932	9705.610761	19.375949	-0.611293	4.862707
2766.419850	9700.501108	19.380954	-0.611271	4.861494
2766.760917	9695.575018	19.385959	-0.611342	4.860312
2766.894126	9690.481488	19.390963	-0.611367	4.859096
2766.761112	9685.631892	19.395968	-0.611335	4.857946
2766.707777	9680.520548	19.400973	-0.611319	4.856730
2766.639739	9675.478171	19.405978	-0.611301	4.855531
2766.524218	9670.471872	19.410983	-0.611272	4.854342
2766.698570	9665.641161	19.415987	-0.611307	4.853186
