Thu Jun 09 12:57:36 2022

Number of Points = 5606
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
250.660074	10001.454738	16.463155	-0.062049	5.005665
250.732253	10001.463902	16.468160	-0.062065	5.005665
250.756375	10001.472846	16.473165	-0.062070	5.005667
250.858902	10001.486585	16.478170	-0.062092	5.005667
250.794251	10001.518539	16.483175	-0.062078	5.005677
250.679776	10001.448170	16.488179	-0.062053	5.005662
250.513164	10001.416138	16.493184	-0.062017	5.005659
250.563360	10001.431706	16.498189	-0.062028	5.005662
250.571984	10001.397438	16.503194	-0.062030	5.005653
250.963172	10001.479212	16.508199	-0.062115	5.005662
250.934447	10001.497478	16.513203	-0.062109	5.005668
250.728016	10001.473675	16.518208	-0.062064	5.005667
250.630397	10001.523415	16.523213	-0.062043	5.005682
250.731200	10001.456443	16.528218	-0.062065	5.005663
250.869834	10001.462805	16.533223	-0.062095	5.005661
250.891716	10001.480312	16.538227	-0.062100	5.005665
250.918863	10001.459391	16.543232	-0.062106	5.005659
250.877124	10001.501398	16.548237	-0.062097	5.005670
250.812926	10001.462945	16.553242	-0.062083	5.005662
250.891208	10001.525619	16.558247	-0.062100	5.005676
250.713076	10001.538879	16.563251	-0.062061	5.005684
250.822368	10001.513097	16.568256	-0.062085	5.005675
250.867377	10001.557036	16.573261	-0.062095	5.005684
250.992447	10001.536752	16.578266	-0.062122	5.005676
250.999286	10001.590360	16.583271	-0.062124	5.005689
250.773963	10001.522973	16.588275	-0.062075	5.005678
250.771465	10001.473649	16.593280	-0.062074	5.005666
250.773787	10001.535569	16.598285	-0.062075	5.005682
250.842349	10001.482688	16.603290	-0.062090	5.005667
251.007986	10001.512132	16.608295	-0.062126	5.005669
251.115899	10001.539042	16.613299	-0.062150	5.005673
250.921816	10001.504007	16.618304	-0.062107	5.005670
250.936435	10001.535817	16.623309	-0.062110	5.005677
250.878019	10001.505545	16.628314	-0.062098	5.005671
251.000413	10001.545361	16.633319	-0.062124	5.005678
251.344709	10001.577977	16.638323	-0.062200	5.005677
251.348419	10001.557010	16.643328	-0.062201	5.005671
251.076734	10001.578917	16.648333	-0.062141	5.005684
250.872412	10001.491178	16.653338	-0.062097	5.005668
251.176311	10001.538250	16.658343	-0.062163	5.005671
251.076755	10001.565131	16.663347	-0.062141	5.005681
251.100618	10001.523720	16.668352	-0.062147	5.005670
251.308391	10001.594258	16.673357	-0.062192	5.005682
251.487188	10001.562232	16.678362	-0.062231	5.005669
251.720893	10001.594085	16.683367	-0.062282	5.005670
251.557229	10001.596344	16.688371	-0.062246	5.005675
251.448217	10001.522795	16.693376	-0.062223	5.005660
251.291351	10001.571092	16.698381	-0.062188	5.005676
251.059640	10001.455195	16.703386	-0.062138	5.005654
251.127277	10001.514190	16.708391	-0.062153	5.005667
251.299755	10001.535575	16.713395	-0.062190	5.005667
251.439827	10001.525738	16.718400	-0.062221	5.005661
251.556992	10001.572533	16.723405	-0.062247	5.005669
251.660650	10001.541102	16.728410	-0.062269	5.005659
251.707171	10001.594015	16.733415	-0.062280	5.005671
251.553511	10001.591077	16.738419	-0.062246	5.005674
251.578532	10001.571181	16.743424	-0.062251	5.005668
251.540189	10001.599720	16.748429	-0.062243	5.005677
251.457723	10001.545429	16.753434	-0.062225	5.005665
251.505432	10001.597213	16.758439	-0.062236	5.005677
251.519414	10001.571079	16.763443	-0.062239	5.005670
251.585008	10001.592106	16.768448	-0.062253	5.005673
251.747815	10001.646406	16.773453	-0.062289	5.005682
252.075467	10001.542578	16.778458	-0.062360	5.005648
251.947473	10001.541187	16.783463	-0.062332	5.005651
251.886312	10001.530744	16.788467	-0.062319	5.005650
251.845600	10001.491082	16.793472	-0.062310	5.005641
251.764983	10001.533873	16.798477	-0.062293	5.005654
251.599094	10001.567343	16.803482	-0.062256	5.005667
251.636859	10001.579038	16.808487	-0.062265	5.005669
251.882090	10001.488848	16.813491	-0.062318	5.005640
252.075900	10001.606931	16.818496	-0.062361	5.005664
252.033044	10001.437440	16.823501	-0.062351	5.005623
252.130680	10001.628051	16.828506	-0.062373	5.005667
252.171337	10001.520533	16.833511	-0.062382	5.005640
252.144908	10001.506337	16.838515	-0.062376	5.005637
252.123123	10001.602113	16.843520	-0.062371	5.005661
252.181597	10001.477669	16.848525	-0.062384	5.005629
251.857623	10001.556769	16.853530	-0.062313	5.005657
251.874862	10001.470598	16.858535	-0.062317	5.005635
251.843942	10001.593054	16.863539	-0.062310	5.005667
251.668124	10001.465649	16.868544	-0.062272	5.005640
251.771296	10001.616603	16.873549	-0.062295	5.005674
251.810329	10001.547911	16.878554	-0.062303	5.005656
251.912612	10001.486133	16.883559	-0.062325	5.005638
251.931495	10001.607743	16.888563	-0.062330	5.005668
251.966500	10001.479476	16.893568	-0.062337	5.005635
251.838985	10001.529723	16.898573	-0.062309	5.005651
251.721994	10001.566022	16.903578	-0.062284	5.005663
251.800083	10001.510406	16.908583	-0.062301	5.005647
252.040263	10001.550517	16.913587	-0.062353	5.005651
252.220364	10001.536249	16.918592	-0.062393	5.005642
252.248092	10001.549362	16.923597	-0.062399	5.005645
252.253438	10001.499636	16.928602	-0.062400	5.005632
252.247215	10001.564399	16.933607	-0.062399	5.005648
251.834672	10001.597331	16.938611	-0.062309	5.005668
251.872598	10001.484481	16.943616	-0.062317	5.005639
252.265453	10001.602932	16.948621	-0.062403	5.005657
252.186225	10001.501182	16.953626	-0.062386	5.005634
252.296571	10001.426445	16.958631	-0.062410	5.005613
252.354896	10001.552367	16.963635	-0.062422	5.005642
252.195108	10001.565115	16.968640	-0.062388	5.005650
252.115065	10001.534993	16.973645	-0.062370	5.005645
252.151118	10001.482332	16.978650	-0.062378	5.005631
252.164017	10001.561768	16.983655	-0.062381	5.005650
252.180822	10001.533425	16.988659	-0.062385	5.005642
252.044172	10001.487050	16.993664	-0.062355	5.005635
252.107437	10001.564442	16.998669	-0.062369	5.005652
252.016195	10001.577133	17.003674	-0.062349	5.005658
252.172368	10001.433172	17.008679	-0.062383	5.005618
252.235229	10001.552040	17.013683	-0.062397	5.005646
252.159318	10001.522370	17.018688	-0.062380	5.005640
252.096555	10001.536916	17.023693	-0.062366	5.005646
251.901738	10001.610003	17.028698	-0.062324	5.005669
251.963991	10001.518685	17.033703	-0.062338	5.005645
251.936429	10001.543370	17.038707	-0.062332	5.005652
252.321677	10001.562850	17.043712	-0.062416	5.005646
252.278423	10001.473840	17.048717	-0.062406	5.005625
252.330441	10001.519805	17.053722	-0.062418	5.005635
252.075986	10001.533529	17.058727	-0.062362	5.005645
252.071175	10001.645000	17.063731	-0.062361	5.005673
251.999463	10001.472355	17.068736	-0.062346	5.005632
252.091481	10001.522692	17.073741	-0.062366	5.005642
252.085382	10001.645347	17.078746	-0.062365	5.005673
252.182574	10001.411897	17.083751	-0.062386	5.005612
252.290067	10001.580939	17.088755	-0.062409	5.005651
252.222708	10001.511941	17.093760	-0.062394	5.005636
252.257741	10001.566116	17.098765	-0.062402	5.005648
252.050786	10001.504507	17.103770	-0.062357	5.005639
252.053820	10001.540085	17.108775	-0.062358	5.005647
252.098788	10001.582764	17.113779	-0.062368	5.005657
252.283927	10001.435677	17.118784	-0.062408	5.005615
252.216852	10001.539084	17.123789	-0.062393	5.005643
252.168396	10001.599231	17.128794	-0.062383	5.005659
252.089218	10001.434577	17.133799	-0.062366	5.005620
252.030869	10001.581716	17.138803	-0.062353	5.005658
252.235110	10001.571345	17.143808	-0.062398	5.005650
252.154772	10001.508478	17.148813	-0.062380	5.005637
252.243675	10001.534570	17.153818	-0.062400	5.005641
252.405142	10001.459130	17.158823	-0.062435	5.005618
252.382619	10001.582505	17.163827	-0.062430	5.005649
252.159603	10001.526690	17.168832	-0.062381	5.005641
252.227192	10001.457345	17.173837	-0.062396	5.005622
252.048484	10001.523385	17.178842	-0.062357	5.005643
251.959568	10001.548913	17.183847	-0.062338	5.005652
252.050587	10001.556363	17.188851	-0.062358	5.005652
252.065222	10001.535332	17.193856	-0.062361	5.005646
252.077455	10001.436031	17.198861	-0.062363	5.005621
251.983481	10001.566694	17.203866	-0.062343	5.005656
252.027346	10001.577796	17.208871	-0.062353	5.005657
252.190852	10001.589395	17.213875	-0.062388	5.005656
252.201663	10001.453450	17.218880	-0.062391	5.005622
252.127328	10001.563613	17.223885	-0.062375	5.005651
252.005661	10001.506294	17.228890	-0.062348	5.005640
252.286748	10001.471609	17.233895	-0.062409	5.005624
252.221201	10001.572667	17.238899	-0.062395	5.005651
252.146610	10001.535592	17.243904	-0.062379	5.005644
252.077110	10001.478943	17.248909	-0.062364	5.005632
252.172581	10001.546014	17.253914	-0.062385	5.005646
252.358908	10001.479583	17.258919	-0.062425	5.005624
252.259644	10001.594570	17.263923	-0.062404	5.005655
252.309246	10001.430152	17.268928	-0.062415	5.005613
252.450007	10001.489592	17.273933	-0.062445	5.005624
252.640387	10001.495321	17.278938	-0.062487	5.005620
252.700986	10001.479315	17.283943	-0.062500	5.005615
252.657204	10001.497194	17.288947	-0.062491	5.005620
252.671142	10001.457213	17.293952	-0.062494	5.005610
252.466193	10001.478865	17.298957	-0.062449	5.005621
252.344828	10001.541108	17.303962	-0.062423	5.005640
252.381508	10001.460835	17.308967	-0.062431	5.005619
252.579147	10001.453517	17.313971	-0.062474	5.005612
252.783701	10001.511124	17.318976	-0.062519	5.005620
252.927568	10001.495412	17.323981	-0.062550	5.005613
252.950007	10001.472718	17.328986	-0.062555	5.005606
252.784223	10001.399252	17.333991	-0.062519	5.005593
252.516743	10001.460622	17.338995	-0.062460	5.005615
252.368074	10001.529946	17.344000	-0.062428	5.005636
252.409946	10001.487987	17.349005	-0.062437	5.005625
252.674892	10001.504383	17.354010	-0.062495	5.005622
253.097693	10001.368176	17.359015	-0.062587	5.005576
253.100973	10001.376101	17.364019	-0.062588	5.005578
253.040985	10001.457636	17.369024	-0.062575	5.005600
252.821685	10001.509174	17.374029	-0.062527	5.005619
252.747191	10001.469592	17.379034	-0.062511	5.005611
252.692063	10001.438419	17.384039	-0.062499	5.005605
252.665813	10001.458215	17.389043	-0.062493	5.005610
252.775420	10001.554514	17.394048	-0.062517	5.005631
253.070989	10001.375460	17.399053	-0.062582	5.005579
253.059035	10001.471053	17.404058	-0.062579	5.005603
253.166890	10001.352005	17.409063	-0.062603	5.005570
253.134718	10001.440355	17.414067	-0.062596	5.005593
253.229197	10001.503546	17.419072	-0.062616	5.005606
253.335519	10001.367973	17.424077	-0.062640	5.005570
253.290195	10001.495150	17.429082	-0.062630	5.005603
253.142475	10001.377103	17.434087	-0.062598	5.005577
253.103752	10001.501225	17.439091	-0.062589	5.005609
252.967332	10001.459907	17.444096	-0.062559	5.005603
253.147258	10001.444363	17.449101	-0.062599	5.005594
253.108851	10001.437665	17.454106	-0.062590	5.005593
253.226761	10001.448055	17.459111	-0.062616	5.005593
253.497294	10001.545590	17.464115	-0.062675	5.005609
253.407203	10001.295437	17.469120	-0.062656	5.005550
253.305698	10001.460510	17.474125	-0.062634	5.005593
253.269714	10001.410039	17.479130	-0.062626	5.005582
253.280788	10001.466629	17.484135	-0.062628	5.005596
253.309888	10001.545321	17.489139	-0.062635	5.005614
253.284681	10001.348816	17.494144	-0.062629	5.005566
253.350595	10001.429015	17.499149	-0.062643	5.005584
253.190594	10001.445514	17.504154	-0.062609	5.005593
253.013614	10001.379631	17.509159	-0.062570	5.005581
253.159421	10001.562930	17.514163	-0.062602	5.005623
253.466667	10001.324757	17.519168	-0.062669	5.005555
253.455691	10001.483369	17.524173	-0.062667	5.005595
253.704254	10001.344472	17.529178	-0.062721	5.005554
253.537088	10001.358929	17.534183	-0.062684	5.005562
253.266262	10001.514300	17.539187	-0.062625	5.005608
253.222925	10001.334687	17.544192	-0.062616	5.005564
253.282747	10001.467066	17.549197	-0.062629	5.005596
253.215074	10001.507498	17.554202	-0.062614	5.005608
253.342078	10001.388026	17.559207	-0.062642	5.005574
253.442149	10001.435471	17.564211	-0.062664	5.005583
253.578091	10001.417635	17.569216	-0.062694	5.005575
253.481145	10001.350434	17.574221	-0.062672	5.005561
253.376272	10001.513881	17.579226	-0.062650	5.005605
253.351276	10001.335014	17.584231	-0.062644	5.005561
253.604465	10001.448268	17.589235	-0.062700	5.005582
253.600620	10001.421442	17.594240	-0.062699	5.005576
253.512015	10001.345087	17.599245	-0.062679	5.005559
253.465165	10001.446932	17.604250	-0.062669	5.005586
253.391812	10001.427607	17.609255	-0.062653	5.005583
253.301734	10001.323410	17.614259	-0.062634	5.005559
253.153855	10001.485930	17.619264	-0.062601	5.005604
253.229084	10001.443842	17.624269	-0.062618	5.005591
253.245045	10001.400307	17.629274	-0.062621	5.005580
253.368442	10001.467917	17.634279	-0.062648	5.005593
253.170846	10001.393489	17.639283	-0.062605	5.005580
253.245723	10001.452020	17.644288	-0.062622	5.005593
253.392030	10001.359823	17.649293	-0.062653	5.005566
253.539138	10001.480355	17.654298	-0.062686	5.005592
253.503721	10001.399748	17.659303	-0.062678	5.005573
253.568615	10001.361563	17.664307	-0.062692	5.005562
253.421991	10001.475150	17.669312	-0.062660	5.005594
253.393083	10001.378898	17.674317	-0.062654	5.005571
253.311835	10001.464400	17.679322	-0.062636	5.005594
253.641179	10001.409827	17.684327	-0.062708	5.005572
253.529453	10001.489482	17.689331	-0.062684	5.005594
253.596085	10001.370960	17.694336	-0.062698	5.005563
253.734046	10001.350828	17.699341	-0.062729	5.005554
253.386164	10001.471353	17.704346	-0.062653	5.005594
253.358466	10001.407947	17.709351	-0.062647	5.005579
253.165808	10001.456107	17.714355	-0.062605	5.005596
253.138181	10001.439263	17.719360	-0.062599	5.005593
253.289699	10001.386641	17.724365	-0.062632	5.005575
253.519582	10001.521254	17.729370	-0.062682	5.005603
253.528453	10001.281919	17.734375	-0.062684	5.005543
253.399011	10001.422548	17.739379	-0.062656	5.005581
253.217934	10001.448067	17.744384	-0.062616	5.005593
253.184656	10001.478419	17.749389	-0.062609	5.005601
253.197843	10001.388027	17.754394	-0.062612	5.005578
253.185056	10001.458365	17.759399	-0.062609	5.005596
253.503143	10001.430242	17.764403	-0.062679	5.005580
253.380382	10001.372802	17.769408	-0.062652	5.005569
253.502127	10001.474204	17.774413	-0.062678	5.005591
253.513368	10001.391148	17.779418	-0.062681	5.005570
253.634194	10001.384242	17.784423	-0.062707	5.005565
253.301182	10001.521491	17.789427	-0.062635	5.005608
253.522083	10001.349373	17.794432	-0.062683	5.005560
253.819549	10001.409589	17.799437	-0.062748	5.005567
253.704311	10001.483827	17.804442	-0.062723	5.005588
253.620633	10001.342582	17.809447	-0.062704	5.005555
253.604363	10001.384858	17.814451	-0.062701	5.005566
253.679149	10001.389276	17.819456	-0.062717	5.005565
253.436310	10001.362747	17.824461	-0.062664	5.005565
253.832531	10001.394754	17.829466	-0.062751	5.005563
253.860495	10001.356306	17.834471	-0.062757	5.005552
253.754168	10001.431518	17.839475	-0.062734	5.005574
253.681491	10001.451272	17.844480	-0.062718	5.005581
253.809918	10001.326922	17.849485	-0.062746	5.005546
253.689952	10001.377995	17.854490	-0.062720	5.005562
253.800532	10001.422815	17.859495	-0.062744	5.005570
253.870642	10001.456919	17.864499	-0.062760	5.005577
254.143940	10001.344632	17.869504	-0.062819	5.005542
254.063406	10001.348427	17.874509	-0.062802	5.005545
253.965217	10001.340227	17.879514	-0.062780	5.005545
253.915293	10001.343594	17.884519	-0.062769	5.005548
253.858454	10001.425475	17.889523	-0.062757	5.005569
253.937502	10001.431617	17.894528	-0.062774	5.005569
254.356066	10001.381765	17.899533	-0.062866	5.005545
254.213923	10001.368759	17.904538	-0.062835	5.005546
254.171958	10001.322667	17.909543	-0.062826	5.005535
254.226164	10001.348742	17.914547	-0.062837	5.005540
254.221398	10001.316782	17.919552	-0.062836	5.005533
254.074594	10001.362404	17.924557	-0.062804	5.005548
254.270024	10001.361138	17.929562	-0.062847	5.005542
254.219378	10001.319129	17.934567	-0.062836	5.005533
254.478225	10001.396515	17.939571	-0.062893	5.005545
254.261097	10001.323724	17.944576	-0.062845	5.005533
254.338783	10001.363690	17.949581	-0.062862	5.005541
254.221925	10001.345899	17.954586	-0.062837	5.005540
254.197867	10001.330704	17.959591	-0.062832	5.005537
254.300505	10001.372139	17.964595	-0.062854	5.005544
254.462056	10001.373460	17.969600	-0.062889	5.005540
254.515072	10001.346559	17.974605	-0.062901	5.005532
254.322074	10001.409780	17.979610	-0.062859	5.005553
254.367852	10001.389636	17.984615	-0.062869	5.005547
254.385735	10001.352603	17.989619	-0.062873	5.005537
254.465433	10001.337426	17.994624	-0.062890	5.005531
254.707062	10001.351276	17.999629	-0.062943	5.005528
254.654651	10001.275101	18.004634	-0.062932	5.005510
254.589614	10001.301981	18.009639	-0.062917	5.005519
254.486691	10001.361209	18.014643	-0.062895	5.005536
254.352062	10001.352799	18.019648	-0.062866	5.005538
254.422320	10001.409569	18.024653	-0.062881	5.005550
254.274453	10001.370772	18.029658	-0.062849	5.005544
254.560546	10001.349219	18.034663	-0.062911	5.005531
254.772406	10001.318293	18.039667	-0.062958	5.005518
254.615710	10001.335152	18.044672	-0.062923	5.005526
254.550093	10001.348128	18.049677	-0.062909	5.005531
254.308754	10001.450103	18.054682	-0.062856	5.005563
254.342317	10001.387102	18.059687	-0.062864	5.005547
254.477089	10001.303709	18.064691	-0.062893	5.005522
254.733753	10001.385891	18.069696	-0.062949	5.005536
254.780580	10001.284075	18.074701	-0.062960	5.005509
254.711012	10001.336883	18.079706	-0.062944	5.005524
254.596919	10001.286679	18.084711	-0.062919	5.005515
254.560232	10001.361956	18.089715	-0.062912	5.005534
254.569204	10001.310107	18.094720	-0.062914	5.005521
254.568647	10001.350328	18.099725	-0.062913	5.005531
254.593878	10001.395884	18.104730	-0.062919	5.005542
254.761927	10001.343811	18.109735	-0.062956	5.005524
254.857922	10001.332932	18.114739	-0.062977	5.005519
254.691238	10001.349958	18.119744	-0.062940	5.005528
254.741280	10001.276175	18.124749	-0.062951	5.005508
254.859447	10001.330634	18.129754	-0.062977	5.005519
254.944594	10001.357575	18.134759	-0.062996	5.005523
254.849988	10001.339700	18.139763	-0.062975	5.005521
254.837042	10001.417572	18.144768	-0.062972	5.005541
254.789036	10001.326779	18.149773	-0.062962	5.005519
254.590591	10001.381855	18.154778	-0.062919	5.005539
254.843185	10001.328959	18.159783	-0.062974	5.005519
254.876926	10001.395578	18.164787	-0.062981	5.005534
254.993513	10001.305163	18.169792	-0.063007	5.005509
255.106238	10001.322537	18.174797	-0.063031	5.005510
255.204700	10001.349677	18.179802	-0.063053	5.005514
254.915204	10001.331885	18.184807	-0.062990	5.005517
254.817752	10001.323764	18.189811	-0.062968	5.005518
254.707337	10001.330584	18.194816	-0.062944	5.005523
254.763681	10001.338020	18.199821	-0.062957	5.005523
255.118494	10001.331530	18.204826	-0.063034	5.005512
255.165515	10001.252383	18.209831	-0.063044	5.005491
255.266113	10001.316246	18.214835	-0.063067	5.005504
254.945278	10001.310127	18.219840	-0.062996	5.005511
254.905259	10001.256697	18.224845	-0.062988	5.005499
254.963560	10001.376332	18.229850	-0.063001	5.005527
255.158936	10001.261816	18.234855	-0.063043	5.005493
255.173156	10001.353983	18.239859	-0.063046	5.005516
255.176359	10001.358125	18.244864	-0.063047	5.005517
255.188652	10001.329288	18.249869	-0.063050	5.005509
255.004316	10001.360741	18.254874	-0.063010	5.005522
254.951294	10001.273174	18.259879	-0.062998	5.005502
255.026306	10001.365696	18.264883	-0.063015	5.005523
255.140969	10001.330435	18.269888	-0.063040	5.005511
255.145613	10001.249172	18.274893	-0.063041	5.005490
255.007753	10001.347362	18.279898	-0.063011	5.005519
255.045479	10001.316272	18.284903	-0.063019	5.005510
255.094924	10001.315403	18.289907	-0.063030	5.005508
254.976301	10001.277286	18.294912	-0.063004	5.005502
255.065918	10001.303458	18.299917	-0.063023	5.005506
255.249504	10001.323547	18.304922	-0.063064	5.005506
255.189813	10001.218893	18.309927	-0.063050	5.005482
255.225992	10001.264388	18.314931	-0.063058	5.005492
255.153683	10001.321930	18.319936	-0.063043	5.005508
255.361396	10001.192405	18.324941	-0.063088	5.005470
255.255381	10001.281494	18.329946	-0.063065	5.005495
255.439743	10001.296634	18.334951	-0.063105	5.005494
255.587132	10001.351772	18.339955	-0.063137	5.005504
255.677023	10001.205590	18.344960	-0.063157	5.005465
255.542858	10001.226171	18.349965	-0.063128	5.005474
255.237924	10001.317419	18.354970	-0.063061	5.005505
255.321138	10001.286269	18.359975	-0.063080	5.005495
255.328945	10001.269524	18.364979	-0.063081	5.005490
255.331294	10001.316354	18.369984	-0.063082	5.005502
255.545111	10001.308291	18.374989	-0.063129	5.005494
255.607926	10001.277427	18.379994	-0.063142	5.005485
255.508824	10001.295550	18.384999	-0.063121	5.005492
255.386155	10001.312354	18.390003	-0.063094	5.005500
255.104107	10001.333125	18.395008	-0.063032	5.005512
255.126359	10001.299085	18.400013	-0.063037	5.005503
255.156570	10001.311213	18.405018	-0.063044	5.005505
255.369508	10001.271596	18.410023	-0.063090	5.005490
255.662510	10001.194177	18.415027	-0.063154	5.005463
255.651788	10001.254678	18.420032	-0.063152	5.005478
255.513306	10001.201806	18.425037	-0.063122	5.005469
255.481158	10001.330428	18.430042	-0.063115	5.005501
255.488402	10001.212959	18.435047	-0.063116	5.005472
255.483313	10001.340764	18.440051	-0.063115	5.005504
255.498411	10001.328591	18.445056	-0.063119	5.005500
255.648636	10001.302251	18.450061	-0.063152	5.005490
255.427735	10001.283150	18.455066	-0.063103	5.005491
255.454386	10001.297405	18.460071	-0.063109	5.005494
255.441963	10001.263349	18.465075	-0.063107	5.005486
255.401046	10001.286574	18.470080	-0.063098	5.005493
255.870279	10001.155442	18.475085	-0.063200	5.005447
255.990419	10001.317073	18.480090	-0.063226	5.005484
256.061836	10001.251917	18.485095	-0.063242	5.005466
255.839635	10001.199958	18.490099	-0.063194	5.005459
255.757934	10001.328196	18.495104	-0.063176	5.005493
255.713120	10001.299406	18.500109	-0.063166	5.005487
255.549817	10001.314284	18.505114	-0.063130	5.005495
255.589846	10001.262055	18.510119	-0.063139	5.005481
255.682507	10001.293594	18.515123	-0.063159	5.005487
255.587925	10001.295853	18.520128	-0.063139	5.005490
255.665464	10001.271632	18.525133	-0.063156	5.005482
255.766208	10001.249948	18.530138	-0.063178	5.005474
255.944340	10001.236726	18.535143	-0.063217	5.005465
255.971785	10001.356765	18.540147	-0.063223	5.005495
255.996817	10001.251305	18.545152	-0.063228	5.005468
256.070415	10001.188905	18.550157	-0.063244	5.005450
255.962873	10001.328159	18.555162	-0.063221	5.005488
255.841314	10001.190315	18.560167	-0.063194	5.005457
255.669312	10001.228150	18.565171	-0.063157	5.005471
255.580418	10001.301495	18.570176	-0.063138	5.005491
255.645981	10001.209276	18.575181	-0.063152	5.005467
256.012728	10001.249390	18.580186	-0.063232	5.005467
256.207123	10001.284503	18.585191	-0.063274	5.005470
255.937097	10001.168175	18.590195	-0.063215	5.005449
255.999617	10001.329797	18.595200	-0.063229	5.005487
255.672838	10001.262629	18.600205	-0.063158	5.005479
255.841878	10001.194306	18.605210	-0.063195	5.005458
255.993827	10001.153055	18.610215	-0.063228	5.005443
256.228691	10001.192591	18.615219	-0.063279	5.005447
256.256959	10001.300138	18.620224	-0.063286	5.005473
256.110901	10001.165906	18.625229	-0.063254	5.005443
256.098350	10001.266473	18.630234	-0.063251	5.005469
255.912085	10001.170628	18.635239	-0.063210	5.005450
255.815249	10001.342509	18.640243	-0.063189	5.005495
255.886539	10001.186743	18.645248	-0.063205	5.005455
255.937244	10001.299259	18.650253	-0.063216	5.005481
256.232268	10001.170470	18.655258	-0.063280	5.005441
256.097563	10001.240065	18.660263	-0.063251	5.005462
256.070364	10001.174194	18.665267	-0.063245	5.005446
256.016074	10001.296621	18.670272	-0.063233	5.005478
255.973529	10001.154833	18.675277	-0.063224	5.005444
256.035259	10001.318886	18.680282	-0.063238	5.005483
256.163162	10001.156726	18.685287	-0.063265	5.005440
256.344770	10001.180374	18.690291	-0.063305	5.005440
256.449406	10001.211964	18.695296	-0.063328	5.005445
256.335748	10001.185713	18.700301	-0.063303	5.005442
256.206263	10001.189190	18.705306	-0.063275	5.005446
256.066507	10001.150019	18.710311	-0.063245	5.005440
256.162692	10001.244858	18.715315	-0.063266	5.005461
256.066656	10001.254508	18.720320	-0.063245	5.005466
256.051180	10001.163494	18.725325	-0.063241	5.005444
255.962718	10001.282186	18.730330	-0.063222	5.005476
255.890356	10001.260450	18.735335	-0.063206	5.005473
256.138365	10001.215860	18.740339	-0.063260	5.005455
256.228077	10001.260918	18.745344	-0.063280	5.005464
256.340363	10001.159965	18.750349	-0.063305	5.005436
256.271089	10001.273205	18.755354	-0.063290	5.005465
256.283016	10001.212869	18.760359	-0.063292	5.005450
256.010829	10001.149154	18.765363	-0.063233	5.005442
255.988921	10001.282671	18.770368	-0.063228	5.005475
256.245517	10001.262928	18.775373	-0.063284	5.005464
256.316205	10001.290807	18.780378	-0.063300	5.005469
256.418020	10001.201292	18.785383	-0.063322	5.005444
256.667486	10001.175736	18.790387	-0.063376	5.005431
256.673314	10001.190232	18.795392	-0.063378	5.005434
256.396410	10001.141099	18.800397	-0.063317	5.005429
256.367200	10001.198320	18.805402	-0.063311	5.005444
256.304488	10001.170090	18.810407	-0.063297	5.005439
256.185926	10001.194893	18.815411	-0.063271	5.005448
256.321284	10001.321698	18.820416	-0.063301	5.005476
256.436167	10001.178247	18.825421	-0.063326	5.005437
256.398126	10001.155230	18.830426	-0.063318	5.005433
256.363710	10001.219433	18.835431	-0.063310	5.005450
256.405155	10001.151000	18.840435	-0.063319	5.005431
256.515077	10001.191976	18.845440	-0.063343	5.005439
256.647299	10001.109561	18.850445	-0.063372	5.005415
256.509413	10001.256823	18.855450	-0.063342	5.005455
256.406029	10001.170039	18.860455	-0.063320	5.005436
256.543382	10001.164940	18.865459	-0.063350	5.005431
256.239495	10001.277695	18.870464	-0.063284	5.005467
256.331444	10001.062530	18.875469	-0.063303	5.005411
256.495970	10001.240339	18.880474	-0.063340	5.005451
256.329651	10001.234755	18.885479	-0.063303	5.005454
256.538515	10001.163236	18.890483	-0.063349	5.005431
256.456525	10001.168130	18.895488	-0.063331	5.005434
256.340965	10001.224719	18.900493	-0.063306	5.005451
256.122132	10001.222201	18.905498	-0.063258	5.005457
256.241056	10001.250320	18.910503	-0.063284	5.005460
256.184876	10001.130948	18.915507	-0.063272	5.005432
256.347471	10001.256956	18.920512	-0.063307	5.005459
256.222763	10001.166582	18.925517	-0.063280	5.005440
256.406830	10001.182949	18.930522	-0.063320	5.005439
256.078353	10001.293015	18.935527	-0.063249	5.005475
256.098550	10001.224776	18.940531	-0.063253	5.005458
256.388114	10001.269035	18.945536	-0.063316	5.005461
256.364362	10001.180891	18.950541	-0.063311	5.005440
256.274149	10001.247801	18.955546	-0.063292	5.005459
256.323658	10001.234357	18.960551	-0.063302	5.005454
256.329406	10001.170829	18.965555	-0.063304	5.005438
256.048024	10001.288560	18.970560	-0.063242	5.005475
256.194486	10001.176245	18.975565	-0.063274	5.005443
256.317595	10001.250120	18.980570	-0.063301	5.005458
256.455560	10001.214890	18.985575	-0.063331	5.005446
256.491718	10001.137071	18.990579	-0.063339	5.005426
256.477984	10001.189693	18.995584	-0.063336	5.005439
256.508178	10001.186720	19.000589	-0.063343	5.005437
256.153224	10001.222168	19.005594	-0.063266	5.005456
256.119042	10001.262488	19.010599	-0.063258	5.005467
256.185987	10001.177969	19.015603	-0.063273	5.005444
256.232349	10001.156631	19.020608	-0.063283	5.005437
256.433260	10001.187423	19.025613	-0.063327	5.005440
256.349081	10001.301550	19.030618	-0.063309	5.005470
256.022170	10001.165161	19.035623	-0.063237	5.005445
255.908050	10001.259655	19.040627	-0.063212	5.005472
