Thu Jun 09 11:07:12 2022

Number of Points = 5613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
238.348579	10001.026192	16.728320	-0.068010	5.002268
238.144833	10001.046655	16.733325	-0.067968	5.002278
237.929693	10000.999000	16.738330	-0.067923	5.002272
238.203468	10001.025472	16.743335	-0.067986	5.002270
238.049725	10001.004775	16.748339	-0.067955	5.002269
237.948012	10001.006219	16.753344	-0.067935	5.002272
238.029378	10001.141402	16.758349	-0.067956	5.002303
238.114247	10001.012046	16.763354	-0.067977	5.002268
238.230419	10000.984545	16.768359	-0.068005	5.002258
238.175062	10001.089505	16.773363	-0.067995	5.002285
237.993550	10000.938328	16.778368	-0.067958	5.002252
238.007819	10001.109000	16.783373	-0.067964	5.002294
237.915413	10001.024424	16.788378	-0.067946	5.002275
238.102481	10001.084223	16.793383	-0.067990	5.002284
238.129620	10001.077175	16.798387	-0.067998	5.002282
237.969132	10001.055734	16.803392	-0.067966	5.002280
238.150726	10000.972374	16.808397	-0.068008	5.002254
238.164256	10001.054657	16.813402	-0.068014	5.002274
238.466710	10000.974539	16.818407	-0.068082	5.002246
238.319203	10001.055454	16.823411	-0.068053	5.002269
238.008321	10001.030034	16.828416	-0.067987	5.002271
237.895516	10001.129917	16.833421	-0.067965	5.002299
237.954949	10001.058309	16.838426	-0.067981	5.002279
237.949619	10000.964417	16.843431	-0.067982	5.002256
237.911988	10001.114225	16.848435	-0.067977	5.002294
238.082589	10001.030913	16.853440	-0.068016	5.002268
238.296671	10001.055847	16.858445	-0.068066	5.002268
238.173158	10000.932514	16.863450	-0.068041	5.002240
238.151044	10001.078988	16.868455	-0.068039	5.002277
238.359295	10001.028847	16.873459	-0.068087	5.002259
238.508408	10000.984796	16.878464	-0.068122	5.002243
238.488617	10001.131528	16.883469	-0.068121	5.002280
238.396099	10001.012875	16.888474	-0.068103	5.002253
238.256303	10001.031563	16.893479	-0.068075	5.002261
238.122507	10000.991620	16.898483	-0.068048	5.002254
237.973142	10001.121531	16.903488	-0.068019	5.002290
238.086909	10001.036994	16.908493	-0.068046	5.002266
238.069143	10000.960653	16.913498	-0.068045	5.002247
238.064068	10001.102700	16.918503	-0.068046	5.002282
238.264084	10000.974694	16.923507	-0.068092	5.002245
238.437956	10000.997715	16.928512	-0.068133	5.002245
238.342044	10001.096939	16.933517	-0.068115	5.002272
238.233419	10000.943709	16.938522	-0.068093	5.002237
238.362136	10001.124489	16.943527	-0.068124	5.002278
238.476786	10001.002202	16.948531	-0.068152	5.002244
238.246632	10000.981904	16.953536	-0.068104	5.002245
238.077171	10001.094459	16.958541	-0.068070	5.002277
238.239262	10000.990024	16.963546	-0.068108	5.002246
238.280738	10000.998435	16.968551	-0.068119	5.002247
238.156621	10001.073101	16.973555	-0.068095	5.002269
238.326679	10000.978375	16.978560	-0.068135	5.002240
238.487965	10001.051731	16.983565	-0.068172	5.002254
238.375739	10001.029306	16.988570	-0.068151	5.002251
238.204327	10001.014228	16.993575	-0.068116	5.002251
238.216506	10001.004268	16.998579	-0.068121	5.002248
238.204005	10001.121527	17.003584	-0.068121	5.002277
238.272507	10001.037042	17.008589	-0.068138	5.002254
238.419019	10001.036859	17.013594	-0.068173	5.002250
238.558638	10001.013207	17.018599	-0.068206	5.002240
238.650617	10001.046115	17.023603	-0.068229	5.002245
238.756374	10001.060359	17.028608	-0.068254	5.002245
238.751044	10001.184719	17.033613	-0.068256	5.002276
238.452531	10001.025672	17.038618	-0.068193	5.002245
238.198172	10001.055688	17.043623	-0.068140	5.002259
238.288877	10001.054394	17.048627	-0.068163	5.002255
238.284381	10001.006009	17.053632	-0.068164	5.002243
238.463838	10001.083894	17.058637	-0.068206	5.002257
238.749821	10001.080178	17.063642	-0.068271	5.002248
238.862162	10001.158228	17.068647	-0.068298	5.002264
238.685314	10001.124886	17.073651	-0.068262	5.002260
238.711841	10001.100109	17.078656	-0.068271	5.002253
239.098081	10001.155398	17.083661	-0.068358	5.002256
238.729583	10001.094599	17.088666	-0.068280	5.002251
238.725145	10001.096683	17.093671	-0.068281	5.002251
238.582140	10001.194497	17.098675	-0.068253	5.002279
238.609960	10001.061366	17.103680	-0.068261	5.002245
238.562986	10001.116790	17.108685	-0.068254	5.002259
238.516477	10001.071338	17.113690	-0.068246	5.002249
238.762922	10001.120030	17.118695	-0.068303	5.002254
238.719740	10001.122886	17.123699	-0.068296	5.002256
238.843244	10001.135304	17.128704	-0.068325	5.002255
238.644896	10001.131129	17.133709	-0.068285	5.002259
238.433334	10001.082603	17.138714	-0.068241	5.002253
238.650429	10001.115441	17.143719	-0.068291	5.002254
238.521107	10001.101221	17.148723	-0.068265	5.002254
238.518940	10001.078324	17.153728	-0.068268	5.002248
238.713161	10001.164149	17.158733	-0.068313	5.002264
238.769212	10001.102258	17.163738	-0.068327	5.002247
238.678275	10001.114983	17.168743	-0.068310	5.002252
238.574039	10001.122455	17.173747	-0.068290	5.002256
238.773522	10001.089009	17.178752	-0.068336	5.002242
238.704815	10001.149604	17.183757	-0.068324	5.002259
238.773240	10001.129451	17.188762	-0.068341	5.002252
238.810594	10001.141194	17.193767	-0.068352	5.002253
238.706643	10001.143651	17.198771	-0.068332	5.002256
238.657395	10001.129436	17.203776	-0.068324	5.002254
238.514414	10001.097308	17.208781	-0.068295	5.002249
238.702789	10001.085345	17.213786	-0.068339	5.002241
238.812464	10001.131562	17.218791	-0.068365	5.002249
238.979266	10001.171467	17.223795	-0.068404	5.002254
238.840740	10001.129737	17.228800	-0.068377	5.002247
238.850580	10001.124566	17.233805	-0.068382	5.002245
238.737859	10001.089469	17.238810	-0.068359	5.002240
238.503497	10001.085105	17.243815	-0.068311	5.002245
238.446797	10001.081422	17.248819	-0.068301	5.002245
238.488955	10001.182007	17.253824	-0.068313	5.002268
238.792844	10001.141158	17.258829	-0.068382	5.002249
238.800102	10001.119301	17.263834	-0.068386	5.002244
238.837875	10001.126044	17.268839	-0.068397	5.002244
238.778491	10001.123326	17.273843	-0.068387	5.002245
238.814264	10001.099569	17.278848	-0.068397	5.002237
238.847610	10001.189090	17.283853	-0.068407	5.002258
238.828565	10001.135313	17.288858	-0.068405	5.002245
238.872847	10001.146558	17.293863	-0.068418	5.002246
239.013492	10001.136898	17.298867	-0.068451	5.002240
238.811284	10001.110849	17.303872	-0.068409	5.002239
238.885985	10001.125452	17.308877	-0.068428	5.002240
238.934800	10001.117012	17.313882	-0.068441	5.002236
238.998743	10001.155660	17.318887	-0.068458	5.002244
239.363662	10001.185890	17.323891	-0.068540	5.002241
239.356171	10001.164928	17.328896	-0.068541	5.002235
239.270184	10001.180722	17.333901	-0.068525	5.002241
239.227930	10001.145831	17.338906	-0.068518	5.002234
239.132514	10001.161846	17.343911	-0.068500	5.002240
239.023441	10001.172569	17.348915	-0.068479	5.002245
238.903785	10001.140491	17.353920	-0.068455	5.002240
238.995983	10001.174687	17.358925	-0.068478	5.002246
239.125426	10001.147390	17.363930	-0.068509	5.002235
239.066138	10001.156037	17.368935	-0.068499	5.002239
239.177219	10001.182225	17.373939	-0.068526	5.002242
239.436465	10001.210887	17.378944	-0.068585	5.002241
239.155688	10001.202660	17.383949	-0.068526	5.002247
239.136137	10001.194245	17.388954	-0.068524	5.002245
239.159815	10001.193125	17.393959	-0.068532	5.002244
239.034580	10001.159168	17.398963	-0.068507	5.002238
238.960289	10001.151021	17.403968	-0.068494	5.002238
239.022294	10001.208379	17.408973	-0.068510	5.002250
239.247467	10001.203002	17.413978	-0.068562	5.002242
239.132701	10001.233282	17.418983	-0.068539	5.002253
239.194747	10001.196024	17.423987	-0.068555	5.002241
239.090383	10001.174464	17.428992	-0.068535	5.002239
239.220763	10001.229276	17.433997	-0.068566	5.002248
239.017986	10001.145129	17.439002	-0.068525	5.002233
238.900027	10001.195243	17.444007	-0.068501	5.002248
238.848249	10001.175702	17.449011	-0.068493	5.002244
238.877104	10001.122164	17.454016	-0.068502	5.002230
239.017700	10001.195766	17.459021	-0.068535	5.002244
239.409387	10001.239045	17.464026	-0.068623	5.002244
239.342242	10001.245564	17.469031	-0.068611	5.002247
239.379529	10001.237113	17.474035	-0.068622	5.002243
239.176960	10001.198407	17.479040	-0.068580	5.002239
239.083575	10001.208337	17.484045	-0.068562	5.002244
238.999223	10001.175108	17.489050	-0.068546	5.002237
239.055405	10001.222993	17.494055	-0.068561	5.002247
239.262431	10001.219398	17.499059	-0.068609	5.002240
239.038876	10001.189730	17.504064	-0.068563	5.002239
239.103278	10001.224645	17.509069	-0.068580	5.002245
239.182411	10001.209458	17.514074	-0.068599	5.002239
239.068974	10001.202037	17.519079	-0.068577	5.002240
239.125935	10001.203327	17.524083	-0.068592	5.002239
239.167050	10001.199085	17.529088	-0.068604	5.002236
239.065050	10001.247175	17.534093	-0.068584	5.002250
239.094688	10001.200032	17.539098	-0.068593	5.002238
238.928850	10001.215845	17.544103	-0.068560	5.002246
238.927976	10001.166595	17.549107	-0.068562	5.002233
239.018812	10001.166578	17.554112	-0.068584	5.002230
238.879329	10001.171422	17.559117	-0.068557	5.002235
239.033531	10001.183444	17.564122	-0.068593	5.002234
239.288280	10001.248198	17.569127	-0.068651	5.002242
239.289294	10001.263501	17.574131	-0.068654	5.002246
239.303058	10001.233530	17.579136	-0.068660	5.002238
239.116920	10001.267288	17.584141	-0.068622	5.002251
239.136800	10001.225376	17.589146	-0.068628	5.002240
238.982357	10001.227306	17.594151	-0.068597	5.002244
238.896403	10001.233011	17.599155	-0.068581	5.002247
239.055756	10001.227939	17.604160	-0.068619	5.002241
239.239052	10001.265883	17.609165	-0.068661	5.002245
239.351534	10001.219051	17.614170	-0.068688	5.002230
239.347975	10001.252774	17.619175	-0.068690	5.002239
239.362722	10001.291041	17.624179	-0.068696	5.002247
239.130532	10001.223831	17.629184	-0.068648	5.002237
239.346829	10001.295697	17.634189	-0.068698	5.002248
239.439050	10001.281955	17.639194	-0.068720	5.002242
239.423746	10001.326998	17.644199	-0.068720	5.002253
239.300206	10001.252855	17.649203	-0.068695	5.002238
239.160502	10001.216039	17.654208	-0.068667	5.002232
239.186937	10001.314893	17.659213	-0.068676	5.002256
239.395748	10001.271123	17.664218	-0.068724	5.002239
239.380345	10001.278305	17.669223	-0.068723	5.002241
239.337949	10001.314050	17.674227	-0.068717	5.002250
239.444322	10001.290515	17.679232	-0.068742	5.002241
239.448024	10001.331348	17.684237	-0.068746	5.002251
239.271537	10001.228650	17.689242	-0.068710	5.002230
239.338479	10001.292865	17.694247	-0.068727	5.002244
239.425550	10001.296218	17.699251	-0.068749	5.002242
239.502166	10001.271922	17.704256	-0.068768	5.002234
239.576507	10001.328122	17.709261	-0.068787	5.002245
239.293442	10001.227538	17.714266	-0.068728	5.002228
239.069637	10001.247046	17.719271	-0.068681	5.002238
239.215351	10001.285889	17.724275	-0.068716	5.002244
239.192994	10001.260763	17.729280	-0.068713	5.002238
239.386812	10001.306178	17.734285	-0.068758	5.002243
239.656792	10001.304486	17.739290	-0.068820	5.002235
239.799115	10001.341695	17.744295	-0.068854	5.002240
239.467069	10001.311404	17.749299	-0.068784	5.002241
239.509991	10001.314931	17.754304	-0.068796	5.002241
239.599435	10001.371537	17.759309	-0.068818	5.002252
239.234583	10001.316177	17.764314	-0.068741	5.002248
239.574795	10001.372705	17.769319	-0.068818	5.002252
239.722732	10001.373945	17.774323	-0.068853	5.002248
239.796916	10001.341810	17.779328	-0.068871	5.002238
239.648689	10001.369659	17.784333	-0.068842	5.002249
239.543130	10001.303807	17.789338	-0.068821	5.002235
239.541508	10001.332697	17.794343	-0.068823	5.002242
239.780995	10001.350351	17.799347	-0.068878	5.002239
239.763241	10001.352227	17.804352	-0.068877	5.002240
239.791157	10001.394472	17.809357	-0.068886	5.002249
239.783090	10001.358306	17.814362	-0.068887	5.002240
239.485841	10001.331855	17.819367	-0.068824	5.002241
239.469304	10001.357838	17.824371	-0.068823	5.002248
239.296393	10001.295907	17.829376	-0.068788	5.002237
239.373230	10001.381401	17.834381	-0.068807	5.002256
239.601288	10001.354896	17.839386	-0.068860	5.002243
239.903285	10001.387020	17.844391	-0.068928	5.002242
239.740158	10001.352663	17.849395	-0.068895	5.002238
239.508871	10001.337278	17.854400	-0.068847	5.002240
239.669947	10001.379081	17.859405	-0.068885	5.002245
239.641422	10001.354535	17.864410	-0.068882	5.002240
239.605075	10001.330387	17.869415	-0.068876	5.002235
239.640299	10001.406242	17.874419	-0.068887	5.002252
239.486586	10001.348953	17.879424	-0.068856	5.002242
239.330554	10001.386034	17.884429	-0.068824	5.002255
239.525002	10001.334370	17.889434	-0.068869	5.002236
239.934442	10001.387186	17.894439	-0.068961	5.002238
239.931200	10001.405805	17.899443	-0.068963	5.002242
239.784459	10001.375779	17.904448	-0.068934	5.002239
240.016829	10001.424191	17.909453	-0.068987	5.002244
239.682020	10001.350696	17.914458	-0.068916	5.002235
239.518784	10001.376888	17.919463	-0.068883	5.002245
239.498439	10001.406235	17.924467	-0.068882	5.002253
239.513823	10001.372657	17.929472	-0.068887	5.002244
239.646043	10001.425154	17.934477	-0.068919	5.002253
239.773004	10001.405154	17.939482	-0.068949	5.002244
240.078687	10001.443995	17.944487	-0.069019	5.002245
240.031655	10001.462827	17.949491	-0.069011	5.002250
239.753895	10001.393104	17.954496	-0.068953	5.002240
239.893225	10001.443863	17.959501	-0.068986	5.002249
239.737782	10001.410354	17.964506	-0.068955	5.002245
239.662816	10001.417270	17.969511	-0.068941	5.002248
240.036724	10001.472474	17.974515	-0.069025	5.002251
239.916511	10001.432760	17.979520	-0.069001	5.002244
239.672805	10001.443760	17.984525	-0.068951	5.002253
239.813963	10001.482104	17.989530	-0.068984	5.002259
239.894629	10001.435545	17.994535	-0.069004	5.002245
239.843728	10001.421145	17.999539	-0.068996	5.002242
239.946743	10001.399763	18.004544	-0.069021	5.002234
240.240417	10001.476393	18.009549	-0.069088	5.002244
240.297642	10001.465097	18.014554	-0.069103	5.002240
240.082465	10001.428778	18.019559	-0.069058	5.002236
239.817374	10001.433633	18.024563	-0.069003	5.002244
239.778041	10001.380135	18.029568	-0.068997	5.002232
239.692648	10001.446463	18.034573	-0.068981	5.002250
239.969009	10001.488376	18.039578	-0.069044	5.002253
240.261102	10001.515625	18.044583	-0.069110	5.002251
240.428006	10001.537887	18.049587	-0.069150	5.002252
240.156147	10001.467552	18.054592	-0.069093	5.002241
240.212564	10001.525561	18.059597	-0.069108	5.002254
240.088505	10001.514441	18.064602	-0.069083	5.002254
240.150533	10001.509984	18.069607	-0.069099	5.002251
239.968192	10001.530281	18.074611	-0.069062	5.002261
240.068028	10001.497194	18.079616	-0.069086	5.002249
240.075578	10001.495555	18.084621	-0.069091	5.002249
239.824760	10001.440160	18.089626	-0.069039	5.002241
240.134528	10001.500903	18.094631	-0.069109	5.002248
240.152421	10001.560969	18.099635	-0.069115	5.002262
240.156998	10001.470681	18.104640	-0.069119	5.002239
240.354408	10001.551827	18.109645	-0.069165	5.002253
240.456877	10001.546788	18.114650	-0.069190	5.002249
240.129663	10001.528380	18.119655	-0.069121	5.002253
239.942235	10001.519096	18.124659	-0.069082	5.002255
240.016705	10001.454189	18.129664	-0.069101	5.002237
239.958322	10001.500787	18.134669	-0.069091	5.002250
239.997494	10001.530397	18.139674	-0.069102	5.002256
240.432336	10001.535554	18.144679	-0.069200	5.002245
240.633479	10001.595664	18.149683	-0.069246	5.002254
240.284929	10001.501719	18.154688	-0.069173	5.002240
240.405376	10001.574369	18.159693	-0.069202	5.002254
240.485266	10001.532771	18.164698	-0.069222	5.002241
240.218695	10001.498346	18.169703	-0.069166	5.002240
240.264384	10001.489562	18.174707	-0.069179	5.002236
240.415440	10001.493672	18.179712	-0.069214	5.002233
240.348647	10001.529249	18.184717	-0.069202	5.002243
240.154271	10001.458634	18.189722	-0.069162	5.002230
240.135138	10001.499472	18.194727	-0.069161	5.002241
240.382368	10001.526817	18.199731	-0.069217	5.002240
240.346825	10001.516636	18.204736	-0.069212	5.002239
240.551368	10001.548101	18.209741	-0.069260	5.002240
241.014796	10001.598054	18.214746	-0.069363	5.002240
240.830484	10001.633274	18.219751	-0.069326	5.002253
240.401573	10001.599851	18.224755	-0.069235	5.002256
240.206714	10001.526659	18.229760	-0.069195	5.002243
240.172311	10001.522912	18.234765	-0.069190	5.002243
239.971233	10001.493195	18.239770	-0.069148	5.002241
240.229650	10001.515466	18.244775	-0.069207	5.002239
240.567945	10001.570529	18.249779	-0.069284	5.002243
240.581504	10001.425715	18.254784	-0.069289	5.002206
240.455423	10001.554424	18.259789	-0.069265	5.002241
240.528092	10001.452726	18.264794	-0.069283	5.002214
240.296249	10001.415827	18.269799	-0.069235	5.002211
240.256477	10001.523782	18.274803	-0.069229	5.002238
240.378608	10001.532270	18.279808	-0.069258	5.002237
240.464692	10001.454764	18.284813	-0.069280	5.002215
240.348335	10001.465943	18.289818	-0.069257	5.002220
240.335430	10001.542798	18.294823	-0.069257	5.002240
240.457701	10001.454146	18.299827	-0.069286	5.002214
240.607654	10001.576740	18.304832	-0.069321	5.002240
240.828637	10001.418234	18.309837	-0.069372	5.002194
241.002380	10001.508125	18.314842	-0.069413	5.002211
241.113116	10001.448482	18.319847	-0.069439	5.002193
240.801819	10001.522676	18.324851	-0.069374	5.002220
240.572947	10001.438157	18.329856	-0.069327	5.002205
240.315137	10001.457693	18.334861	-0.069273	5.002216
240.316760	10001.560125	18.339866	-0.069276	5.002241
240.275730	10001.424425	18.344871	-0.069269	5.002209
240.854051	10001.498417	18.349875	-0.069398	5.002211
240.781117	10001.485370	18.354880	-0.069385	5.002209
240.892746	10001.425825	18.359885	-0.069412	5.002191
240.758979	10001.472934	18.364890	-0.069385	5.002206
240.726061	10001.507204	18.369895	-0.069381	5.002215
240.579704	10001.496144	18.374899	-0.069351	5.002216
240.616321	10001.473741	18.379904	-0.069362	5.002209
240.737448	10001.502306	18.384909	-0.069391	5.002213
240.586796	10001.479416	18.389914	-0.069361	5.002211
240.350540	10001.425626	18.394919	-0.069312	5.002204
240.424020	10001.567536	18.399923	-0.069330	5.002236
240.533437	10001.433303	18.404928	-0.069357	5.002200
240.819368	10001.486372	18.409933	-0.069422	5.002205
241.165434	10001.419905	18.414938	-0.069500	5.002179
241.282792	10001.535117	18.419943	-0.069528	5.002204
241.067196	10001.421779	18.424947	-0.069484	5.002181
240.520932	10001.555832	18.429952	-0.069367	5.002229
240.495264	10001.491223	18.434957	-0.069364	5.002213
240.536646	10001.514769	18.439962	-0.069376	5.002218
240.476667	10001.407258	18.444967	-0.069365	5.002192
240.771419	10001.441113	18.449971	-0.069432	5.002192
240.973544	10001.433198	18.454976	-0.069479	5.002185
240.704490	10001.515841	18.459981	-0.069423	5.002212
240.748863	10001.431206	18.464986	-0.069435	5.002190
240.674125	10001.505021	18.469991	-0.069421	5.002210
240.532420	10001.451574	18.474995	-0.069393	5.002200
240.615198	10001.401462	18.480000	-0.069414	5.002185
240.744024	10001.425830	18.485005	-0.069444	5.002187
240.709463	10001.497772	18.490010	-0.069439	5.002205
240.772506	10001.511092	18.495015	-0.069456	5.002207
240.814973	10001.448959	18.500019	-0.069468	5.002190
240.841446	10001.508712	18.505024	-0.069476	5.002204
240.729870	10001.424524	18.510029	-0.069454	5.002185
240.943583	10001.425459	18.515034	-0.069504	5.002180
241.117079	10001.440880	18.520039	-0.069544	5.002178
240.912843	10001.447403	18.525043	-0.069502	5.002185
240.664205	10001.408648	18.530048	-0.069450	5.002182
240.728908	10001.515522	18.535053	-0.069467	5.002206
240.530569	10001.508817	18.540058	-0.069426	5.002210
240.520938	10001.418220	18.545063	-0.069427	5.002187
240.611242	10001.471141	18.550067	-0.069449	5.002198
240.662297	10001.502065	18.555072	-0.069463	5.002204
240.821605	10001.428857	18.560077	-0.069500	5.002181
240.668779	10001.482695	18.565082	-0.069470	5.002198
240.625970	10001.508302	18.570087	-0.069463	5.002205
240.720927	10001.354807	18.575091	-0.069486	5.002164
240.648992	10001.486973	18.580096	-0.069473	5.002199
240.846564	10001.423037	18.585101	-0.069519	5.002177
240.747941	10001.408415	18.590106	-0.069500	5.002176
240.420425	10001.482080	18.595111	-0.069431	5.002203
240.642397	10001.430933	18.600115	-0.069482	5.002184
240.480915	10001.481291	18.605120	-0.069449	5.002200
240.738480	10001.340702	18.610125	-0.069508	5.002158
240.869068	10001.454851	18.615130	-0.069539	5.002182
241.138937	10001.405206	18.620135	-0.069601	5.002162
241.051365	10001.372877	18.625139	-0.069584	5.002156
240.682509	10001.462167	18.630144	-0.069506	5.002188
240.529017	10001.392277	18.635149	-0.069475	5.002175
240.363620	10001.519171	18.640154	-0.069442	5.002210
240.273492	10001.502963	18.645159	-0.069425	5.002209
240.446781	10001.431299	18.650163	-0.069465	5.002186
240.792935	10001.378721	18.655168	-0.069543	5.002163
240.857878	10001.398560	18.660173	-0.069560	5.002166
240.978044	10001.406832	18.665178	-0.069589	5.002164
240.585888	10001.420366	18.670183	-0.069506	5.002178
240.582798	10001.351940	18.675187	-0.069508	5.002161
240.512072	10001.428722	18.680192	-0.069495	5.002181
240.408820	10001.422420	18.685197	-0.069475	5.002182
240.532171	10001.467635	18.690202	-0.069505	5.002190
240.474473	10001.455007	18.695207	-0.069495	5.002188
240.345063	10001.344877	18.700211	-0.069469	5.002164
240.401824	10001.420592	18.705216	-0.069484	5.002181
240.570085	10001.437958	18.710221	-0.069523	5.002180
240.701167	10001.360373	18.715226	-0.069554	5.002157
240.817952	10001.404863	18.720231	-0.069583	5.002165
240.982268	10001.385203	18.725235	-0.069621	5.002155
240.699386	10001.405754	18.730240	-0.069562	5.002167
240.592056	10001.348532	18.735245	-0.069541	5.002156
240.667902	10001.436449	18.740250	-0.069560	5.002175
240.512159	10001.317101	18.745255	-0.069529	5.002150
240.728829	10001.452111	18.750259	-0.069579	5.002177
240.772132	10001.325719	18.755264	-0.069591	5.002144
240.748185	10001.349623	18.760269	-0.069588	5.002150
240.565106	10001.431665	18.765274	-0.069551	5.002175
240.775891	10001.371712	18.770279	-0.069599	5.002154
240.642641	10001.383548	18.775283	-0.069573	5.002161
240.500642	10001.351519	18.780288	-0.069544	5.002156
240.566381	10001.442106	18.785293	-0.069561	5.002176
240.641205	10001.296482	18.790298	-0.069580	5.002138
240.532062	10001.410660	18.795303	-0.069559	5.002169
240.701147	10001.435689	18.800307	-0.069599	5.002170
240.604398	10001.394776	18.805312	-0.069580	5.002162
240.614176	10001.326509	18.810317	-0.069585	5.002145
240.594808	10001.453123	18.815322	-0.069583	5.002176
240.740126	10001.298879	18.820327	-0.069617	5.002134
240.544986	10001.461605	18.825331	-0.069578	5.002179
240.444326	10001.359695	18.830336	-0.069558	5.002156
240.455299	10001.417737	18.835341	-0.069563	5.002170
240.389757	10001.371437	18.840346	-0.069551	5.002160
240.429992	10001.431449	18.845351	-0.069563	5.002174
240.634972	10001.356975	18.850355	-0.069610	5.002149
240.733073	10001.403188	18.855360	-0.069634	5.002158
240.714660	10001.442845	18.860365	-0.069633	5.002168
240.763769	10001.399109	18.865370	-0.069646	5.002155
240.243155	10001.409816	18.870375	-0.069535	5.002172
240.134655	10001.354988	18.875379	-0.069514	5.002161
240.253964	10001.447704	18.880384	-0.069543	5.002180
240.159924	10001.398257	18.885389	-0.069525	5.002170
240.294248	10001.353836	18.890394	-0.069556	5.002155
240.559416	10001.429850	18.895399	-0.069617	5.002166
240.810345	10001.309977	18.900403	-0.069674	5.002130
240.468521	10001.345472	18.905408	-0.069602	5.002147
240.525405	10001.411107	18.910413	-0.069617	5.002162
240.689791	10001.356125	18.915418	-0.069656	5.002143
240.654821	10001.416667	18.920423	-0.069651	5.002159
240.817194	10001.280708	18.925427	-0.069689	5.002121
241.080005	10001.312300	18.930432	-0.069749	5.002121
240.747766	10001.313522	18.935437	-0.069679	5.002130
240.563892	10001.447210	18.940442	-0.069641	5.002168
240.664606	10001.391507	18.945447	-0.069666	5.002151
240.567735	10001.428810	18.950451	-0.069647	5.002162
240.708680	10001.286700	18.955456	-0.069681	5.002123
240.829357	10001.302599	18.960461	-0.069710	5.002123
241.150895	10001.248565	18.965466	-0.069782	5.002101
240.920424	10001.297615	18.970471	-0.069735	5.002119
240.945920	10001.410258	18.975475	-0.069743	5.002146
240.742856	10001.372747	18.980480	-0.069701	5.002142
240.807318	10001.280234	18.985485	-0.069718	5.002117
240.652351	10001.428470	18.990490	-0.069687	5.002157
240.838343	10001.339281	18.995495	-0.069730	5.002130
240.816211	10001.286418	19.000499	-0.069728	5.002117
240.651510	10001.446197	19.005504	-0.069694	5.002161
240.768637	10001.331739	19.010509	-0.069722	5.002129
240.851719	10001.298063	19.015514	-0.069743	5.002118
241.006497	10001.325299	19.020519	-0.069779	5.002120
241.104460	10001.304622	19.025523	-0.069803	5.002112
241.091323	10001.315840	19.030528	-0.069803	5.002115
240.899256	10001.359037	19.035533	-0.069764	5.002131
240.757460	10001.469612	19.040538	-0.069736	5.002161
240.766010	10001.285123	19.045543	-0.069740	5.002115
240.954078	10001.408146	19.050547	-0.069784	5.002140
240.899323	10001.410984	19.055552	-0.069774	5.002142
241.198310	10001.243421	19.060557	-0.069842	5.002092
241.394429	10001.295411	19.065562	-0.069888	5.002099
241.222856	10001.275256	19.070567	-0.069853	5.002099
241.043305	10001.289551	19.075571	-0.069816	5.002107
240.823031	10001.322062	19.080576	-0.069771	5.002121
240.838142	10001.249336	19.085581	-0.069776	5.002102
240.891395	10001.318357	19.090586	-0.069791	5.002117
241.216027	10001.342897	19.095591	-0.069864	5.002114
241.458976	10001.230975	19.100595	-0.069920	5.002079
241.241176	10001.258712	19.105600	-0.069875	5.002092
241.141698	10001.232638	19.110605	-0.069856	5.002088
241.272369	10001.307684	19.115610	-0.069887	5.002102
241.192807	10001.230813	19.120615	-0.069872	5.002085
241.254262	10001.237650	19.125619	-0.069888	5.002085
241.436641	10001.283076	19.130624	-0.069930	5.002091
241.370987	10001.216573	19.135629	-0.069919	5.002076
241.186413	10001.290880	19.140634	-0.069881	5.002099
241.333225	10000.721667	19.145639	-0.069915	5.001954

241.330635	9998.548764	19.150643	-0.069916	5.001416
241.087191	9994.753798	19.155648	-0.069863	5.000483
241.221509	9990.276030	19.160653	-0.069891	4.999371
241.260771	9985.542912	19.165658	-0.069899	4.998197
241.120778	9980.749608	19.170663	-0.069868	4.997014
241.172656	9975.793273	19.175667	-0.069878	4.995784
241.147463	9970.807023	19.180672	-0.069872	4.994549
241.113688	9965.766912	19.185677	-0.069863	4.993301
241.032802	9960.921889	19.190682	-0.069845	4.992102
241.152525	9955.797794	19.195687	-0.069870	4.990828
241.214049	9950.815896	19.200691	-0.069882	4.989590
240.875984	9945.772843	19.205696	-0.069807	4.988348
240.643780	9940.892346	19.210701	-0.069756	4.987143
240.785390	9935.852446	19.215706	-0.069786	4.985888
240.927414	9930.808796	19.220711	-0.069816	4.984631
241.081643	9925.817988	19.225715	-0.069848	4.983388
241.113583	9920.891822	19.230720	-0.069854	4.982163
240.962376	9915.797558	19.235725	-0.069820	4.980901
240.780560	9910.799301	19.240730	-0.069780	4.979663
240.436932	9905.722109	19.245735	-0.069704	4.978410
240.521589	9900.894502	19.250739	-0.069721	4.977207
240.532367	9895.799024	19.255744	-0.069723	4.975939
240.815022	9890.834411	19.260749	-0.069783	4.974697
240.960111	9885.809805	19.265754	-0.069814	4.973442
240.863956	9880.838370	19.270759	-0.069792	4.972207
240.674226	9875.800510	19.275763	-0.069750	4.970958
240.436469	9870.732514	19.280768	-0.069697	4.969702
240.232666	9865.734652	19.285773	-0.069651	4.968462
240.206687	9860.838467	19.290778	-0.069645	4.967242
240.210037	9855.718629	19.295783	-0.069644	4.965966
240.360470	9850.740960	19.300787	-0.069676	4.964721
240.168517	9845.699392	19.305792	-0.069633	4.963469
