Thu Jun 09 12:23:14 2022

Number of Points = 5618
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
241.420252	10001.367192	14.676288	-0.059979	5.005977
241.382177	10001.374377	14.681293	-0.059971	5.005980
241.473647	10001.386902	14.686298	-0.059991	5.005981
241.224335	10001.323228	14.691303	-0.059937	5.005972
241.277606	10001.368058	14.696307	-0.059948	5.005981
241.275979	10001.345262	14.701312	-0.059948	5.005976
241.084943	10001.306819	14.706317	-0.059906	5.005971
241.251505	10001.380369	14.711322	-0.059943	5.005985
241.416276	10001.373225	14.716327	-0.059979	5.005979
241.398251	10001.391404	14.721331	-0.059975	5.005984
241.556973	10001.382342	14.726336	-0.060010	5.005977
241.584766	10001.395462	14.731341	-0.060016	5.005980
241.507294	10001.432306	14.736346	-0.059999	5.005991
241.346491	10001.372006	14.741351	-0.059964	5.005980
241.335139	10001.406007	14.746355	-0.059961	5.005989
241.216321	10001.371674	14.751360	-0.059935	5.005984
241.157343	10001.369031	14.756365	-0.059923	5.005985
241.231016	10001.392190	14.761370	-0.059939	5.005988
241.615371	10001.424115	14.766375	-0.060023	5.005986
241.620015	10001.444769	14.771379	-0.060024	5.005991
241.722115	10001.424494	14.776384	-0.060046	5.005983
241.665123	10001.415778	14.781389	-0.060034	5.005982
241.620678	10001.437362	14.786394	-0.060024	5.005989
241.507276	10001.379722	14.791399	-0.059999	5.005978
241.420208	10001.392878	14.796403	-0.059980	5.005983
241.456325	10001.401875	14.801408	-0.059988	5.005985
241.467795	10001.364158	14.806413	-0.059991	5.005975
241.729623	10001.438048	14.811418	-0.060048	5.005986
241.778164	10001.405636	14.816423	-0.060059	5.005977
241.818794	10001.435251	14.821427	-0.060068	5.005983
241.671345	10001.417916	14.826432	-0.060036	5.005983
241.760104	10001.418825	14.831437	-0.060055	5.005981
241.790522	10001.462419	14.836442	-0.060062	5.005991
241.689905	10001.389822	14.841447	-0.060040	5.005975
241.777362	10001.447190	14.846451	-0.060059	5.005987
241.943507	10001.450260	14.851456	-0.060095	5.005983
242.140181	10001.498171	14.856461	-0.060138	5.005990
242.190567	10001.516274	14.861466	-0.060149	5.005993
242.302682	10001.466905	14.866471	-0.060174	5.005978
242.353287	10001.486289	14.871475	-0.060185	5.005981
242.195971	10001.466618	14.876480	-0.060151	5.005981
242.043950	10001.439978	14.881485	-0.060117	5.005978
242.177710	10001.501145	14.886490	-0.060147	5.005990
242.205397	10001.471487	14.891495	-0.060153	5.005982
242.058562	10001.478117	14.896499	-0.060121	5.005987
241.985009	10001.457530	14.901504	-0.060105	5.005984
241.957941	10001.467175	14.906509	-0.060099	5.005987
241.981139	10001.470988	14.911514	-0.060104	5.005987
242.065318	10001.465108	14.916519	-0.060122	5.005984
242.216963	10001.495525	14.921523	-0.060156	5.005987
242.392067	10001.525988	14.926528	-0.060194	5.005990
242.516557	10001.518220	14.931533	-0.060221	5.005985
242.655251	10001.444081	14.936538	-0.060251	5.005962
242.401391	10001.486822	14.941543	-0.060196	5.005980
242.181890	10001.503127	14.946547	-0.060148	5.005990
242.215793	10001.485468	14.951552	-0.060156	5.005985
242.157263	10001.469037	14.956557	-0.060143	5.005982
242.062574	10001.496454	14.961562	-0.060122	5.005992
242.116051	10001.464581	14.966567	-0.060134	5.005982
242.439758	10001.499950	14.971571	-0.060205	5.005982
242.629812	10001.399973	14.976576	-0.060246	5.005952
242.638331	10001.512873	14.981581	-0.060248	5.005980
242.805141	10001.544947	14.986586	-0.060285	5.005983
242.626093	10001.522902	14.991591	-0.060246	5.005983
242.323520	10001.390516	14.996595	-0.060179	5.005958
242.253703	10001.504924	15.001600	-0.060164	5.005988
242.426752	10001.501201	15.006605	-0.060202	5.005983
242.311856	10001.531444	15.011610	-0.060177	5.005993
242.419479	10001.516804	15.016615	-0.060201	5.005987
242.678570	10001.436944	15.021619	-0.060257	5.005960
242.843725	10001.558144	15.026624	-0.060293	5.005986
242.526887	10001.510989	15.031629	-0.060224	5.005982
242.696780	10001.433967	15.036634	-0.060261	5.005959
242.556994	10001.491680	15.041639	-0.060231	5.005977
242.235682	10001.480516	15.046643	-0.060161	5.005983
242.336864	10001.487813	15.051648	-0.060183	5.005982
242.767512	10001.519767	15.056653	-0.060277	5.005978
242.684613	10001.426461	15.061658	-0.060259	5.005957
242.549119	10001.511057	15.066663	-0.060229	5.005982
242.624921	10001.531935	15.071667	-0.060246	5.005985
242.519527	10001.519191	15.076672	-0.060223	5.005985
242.409409	10001.495869	15.081677	-0.060199	5.005982
242.619746	10001.540242	15.086682	-0.060245	5.005987
242.683404	10001.483066	15.091687	-0.060259	5.005971
242.577508	10001.398570	15.096691	-0.060236	5.005953
242.514725	10001.493621	15.101696	-0.060222	5.005978
242.566781	10001.459077	15.106701	-0.060234	5.005968
242.368078	10001.476395	15.111706	-0.060190	5.005978
242.379250	10001.475122	15.116711	-0.060193	5.005977
242.632300	10001.466298	15.121715	-0.060248	5.005968
242.707928	10001.533698	15.126720	-0.060265	5.005983
242.822300	10001.538662	15.131725	-0.060290	5.005981
242.928937	10001.435865	15.136730	-0.060313	5.005953
242.879576	10001.512257	15.141735	-0.060302	5.005973
242.775481	10001.512233	15.146739	-0.060280	5.005976
242.939673	10001.559115	15.151744	-0.060315	5.005983
242.587287	10001.471602	15.156749	-0.060238	5.005971
242.550407	10001.407221	15.161754	-0.060230	5.005956
242.544236	10001.475750	15.166759	-0.060229	5.005973
242.571624	10001.510209	15.171763	-0.060235	5.005981
242.817446	10001.545880	15.176768	-0.060289	5.005983
243.030736	10001.561646	15.181773	-0.060336	5.005981
243.114079	10001.490267	15.186778	-0.060354	5.005961
243.295326	10001.589327	15.191783	-0.060393	5.005981
243.183662	10001.485332	15.196787	-0.060369	5.005958
243.117786	10001.474387	15.201792	-0.060355	5.005957
242.695769	10001.533984	15.206797	-0.060263	5.005983
242.548661	10001.426121	15.211802	-0.060231	5.005961
242.752008	10001.551491	15.216807	-0.060275	5.005986
242.745135	10001.582209	15.221811	-0.060274	5.005994
242.879400	10001.454756	15.226816	-0.060303	5.005959
242.914715	10001.565552	15.231821	-0.060311	5.005985
242.983964	10001.472508	15.236826	-0.060326	5.005960
243.039378	10001.565373	15.241831	-0.060338	5.005982
242.992494	10001.424428	15.246835	-0.060328	5.005948
242.891955	10001.553092	15.251840	-0.060306	5.005983
242.834331	10001.519150	15.256845	-0.060293	5.005976
242.991477	10001.479729	15.261850	-0.060328	5.005962
242.735255	10001.541079	15.266855	-0.060272	5.005984
242.842780	10001.433348	15.271859	-0.060295	5.005954
242.871607	10001.553498	15.276864	-0.060302	5.005983
243.165700	10001.476202	15.281869	-0.060366	5.005956
243.314555	10001.478643	15.286874	-0.060398	5.005953
243.064082	10001.558231	15.291879	-0.060344	5.005979
243.258562	10001.505277	15.296883	-0.060386	5.005961
243.057478	10001.587743	15.301888	-0.060343	5.005987
243.123291	10001.472940	15.306893	-0.060357	5.005957
243.166518	10001.494035	15.311898	-0.060366	5.005961
243.088724	10001.561033	15.316903	-0.060349	5.005979
242.909899	10001.457252	15.321907	-0.060310	5.005958
243.135814	10001.513390	15.326912	-0.060360	5.005966
243.244618	10001.540388	15.331917	-0.060384	5.005970
243.251714	10001.480808	15.336922	-0.060385	5.005955
243.335731	10001.565477	15.341927	-0.060404	5.005974
243.322759	10001.479806	15.346931	-0.060401	5.005953
243.353105	10001.600124	15.351936	-0.060408	5.005982
243.062870	10001.438892	15.356941	-0.060344	5.005950
243.184078	10001.594288	15.361946	-0.060371	5.005985
243.167336	10001.459149	15.366951	-0.060367	5.005952
243.156558	10001.549818	15.371955	-0.060365	5.005975
243.259427	10001.437804	15.376960	-0.060387	5.005944
243.369139	10001.583140	15.381965	-0.060411	5.005977
243.291233	10001.486605	15.386970	-0.060394	5.005955
243.007429	10001.517270	15.391975	-0.060332	5.005971
243.181695	10001.551417	15.396979	-0.060370	5.005974
243.320974	10001.462246	15.401984	-0.060401	5.005948
243.206082	10001.539030	15.406989	-0.060376	5.005971
243.191568	10001.480864	15.411994	-0.060373	5.005957
243.347647	10001.583465	15.416999	-0.060407	5.005978
243.128832	10001.465253	15.422003	-0.060359	5.005954
243.180628	10001.557723	15.427008	-0.060371	5.005976
243.239341	10001.400636	15.432013	-0.060383	5.005935
243.344760	10001.622233	15.437018	-0.060406	5.005987
243.432028	10001.498451	15.442023	-0.060425	5.005954
243.586747	10001.531722	15.447027	-0.060459	5.005958
243.631986	10001.511527	15.452032	-0.060469	5.005952
243.429526	10001.481893	15.457037	-0.060425	5.005950
243.381902	10001.491809	15.462042	-0.060415	5.005954
243.483498	10001.604813	15.467047	-0.060437	5.005979
243.449781	10001.495492	15.472051	-0.060430	5.005953
243.336958	10001.507093	15.477056	-0.060405	5.005959
243.239582	10001.543023	15.482061	-0.060384	5.005971
243.298349	10001.485312	15.487066	-0.060397	5.005955
243.331249	10001.459996	15.492071	-0.060404	5.005948
243.604070	10001.520000	15.497075	-0.060464	5.005955
243.831453	10001.489508	15.502080	-0.060513	5.005941
243.875430	10001.574837	15.507085	-0.060523	5.005961
243.839404	10001.447653	15.512090	-0.060515	5.005931
243.793461	10001.414985	15.517095	-0.060505	5.005924
243.456051	10001.584451	15.522099	-0.060432	5.005975
243.359822	10001.488429	15.527104	-0.060410	5.005954
243.553720	10001.497048	15.532109	-0.060453	5.005951
243.443543	10001.532837	15.537114	-0.060429	5.005962
243.572672	10001.534382	15.542119	-0.060457	5.005959
243.633872	10001.504610	15.547123	-0.060471	5.005950
243.701520	10001.402585	15.552128	-0.060485	5.005923
243.549200	10001.521823	15.557133	-0.060452	5.005957
243.602992	10001.530235	15.562138	-0.060464	5.005958
243.662384	10001.472592	15.567143	-0.060477	5.005942
243.779619	10001.524411	15.572147	-0.060503	5.005951
243.702554	10001.512244	15.577152	-0.060486	5.005950
243.597795	10001.503341	15.582157	-0.060463	5.005951
243.421133	10001.496650	15.587162	-0.060424	5.005954
243.425240	10001.612845	15.592167	-0.060425	5.005983
243.740826	10001.385694	15.597171	-0.060494	5.005918
243.889852	10001.540357	15.602176	-0.060527	5.005952
243.947778	10001.527837	15.607181	-0.060540	5.005948
243.943624	10001.424260	15.612186	-0.060539	5.005922
244.012495	10001.528660	15.617191	-0.060554	5.005946
243.773761	10001.482484	15.622195	-0.060502	5.005941
243.673986	10001.514378	15.627200	-0.060480	5.005952
243.525615	10001.601343	15.632205	-0.060448	5.005977
243.648085	10001.398386	15.637210	-0.060474	5.005923
243.802454	10001.620300	15.642215	-0.060508	5.005974
243.957213	10001.395711	15.647219	-0.060542	5.005914
244.034338	10001.497238	15.652224	-0.060559	5.005938
244.001125	10001.465960	15.657229	-0.060552	5.005931
243.802219	10001.524765	15.662234	-0.060508	5.005951
243.792189	10001.448219	15.667239	-0.060506	5.005932
243.554196	10001.510302	15.672243	-0.060454	5.005954
243.475956	10001.515617	15.677248	-0.060437	5.005957
243.381642	10001.448736	15.682253	-0.060417	5.005943
243.476871	10001.472994	15.687258	-0.060437	5.005947
243.614656	10001.567309	15.692263	-0.060468	5.005966
243.575593	10001.555518	15.697267	-0.060459	5.005964
243.726929	10001.421122	15.702272	-0.060492	5.005927
243.737921	10001.529264	15.707277	-0.060495	5.005953
243.715918	10001.424996	15.712282	-0.060490	5.005928
243.703956	10001.549499	15.717287	-0.060487	5.005959
243.437077	10001.501509	15.722291	-0.060429	5.005955
243.373333	10001.494570	15.727296	-0.060415	5.005955
243.435306	10001.481234	15.732301	-0.060429	5.005950
243.505619	10001.520381	15.737306	-0.060444	5.005958
243.607150	10001.510108	15.742311	-0.060466	5.005952
243.811424	10001.420487	15.747315	-0.060511	5.005924
243.755689	10001.512537	15.752320	-0.060499	5.005949
243.518513	10001.495464	15.757325	-0.060447	5.005951
243.533541	10001.531089	15.762330	-0.060451	5.005959
243.606839	10001.409556	15.767335	-0.060466	5.005927
243.412994	10001.614825	15.772339	-0.060424	5.005983
243.482952	10001.516827	15.777344	-0.060440	5.005957
243.395144	10001.489650	15.782349	-0.060420	5.005953
243.585249	10001.510432	15.787354	-0.060462	5.005953
243.594091	10001.497584	15.792359	-0.060464	5.005949
243.721243	10001.536649	15.797363	-0.060492	5.005956
243.694401	10001.415500	15.802368	-0.060486	5.005926
243.803755	10001.540673	15.807373	-0.060510	5.005954
244.055966	10001.419809	15.812378	-0.060565	5.005918
243.944062	10001.430253	15.817383	-0.060541	5.005923
243.514238	10001.526733	15.822387	-0.060447	5.005959
243.485738	10001.495970	15.827392	-0.060441	5.005952
243.340318	10001.595835	15.832397	-0.060409	5.005981
243.507279	10001.397738	15.837402	-0.060445	5.005927
243.511911	10001.490090	15.842407	-0.060446	5.005950
243.644843	10001.531044	15.847411	-0.060476	5.005956
243.874537	10001.408980	15.852416	-0.060526	5.005920
243.632959	10001.590169	15.857421	-0.060473	5.005971
243.641163	10001.437627	15.862426	-0.060475	5.005933
243.667142	10001.499606	15.867431	-0.060481	5.005948
243.386052	10001.520505	15.872435	-0.060419	5.005961
243.272148	10001.520667	15.877440	-0.060394	5.005964
243.331298	10001.489413	15.882445	-0.060407	5.005954
243.557114	10001.527932	15.887450	-0.060457	5.005958
243.468331	10001.511969	15.892455	-0.060437	5.005956
243.612462	10001.408234	15.897459	-0.060469	5.005927
243.691854	10001.554034	15.902464	-0.060486	5.005961
243.719850	10001.525666	15.907469	-0.060492	5.005953
243.604815	10001.427591	15.912474	-0.060467	5.005932
243.761595	10001.418319	15.917479	-0.060502	5.005925
243.515022	10001.500849	15.922483	-0.060448	5.005952
243.422816	10001.527280	15.927488	-0.060428	5.005961
243.390558	10001.504912	15.932493	-0.060421	5.005957
243.703726	10001.531587	15.937498	-0.060489	5.005955
243.680463	10001.429697	15.942503	-0.060484	5.005930
243.583701	10001.503429	15.947507	-0.060463	5.005951
243.752063	10001.545737	15.952512	-0.060500	5.005957
243.856544	10001.412514	15.957517	-0.060523	5.005921
243.810409	10001.540833	15.962522	-0.060513	5.005954
243.876998	10001.407245	15.967527	-0.060527	5.005919
243.787509	10001.566050	15.972531	-0.060508	5.005961
243.707392	10001.441599	15.977536	-0.060490	5.005932
243.698885	10001.507359	15.982541	-0.060489	5.005949
243.634828	10001.404788	15.987546	-0.060475	5.005925
243.512682	10001.527321	15.992551	-0.060448	5.005959
243.569123	10001.524702	15.997555	-0.060460	5.005957
243.678869	10001.420985	16.002560	-0.060484	5.005928
243.731196	10001.399049	16.007565	-0.060496	5.005921
243.782453	10001.417247	16.012570	-0.060507	5.005924
243.769726	10001.550472	16.017575	-0.060504	5.005958
243.642244	10001.405754	16.022579	-0.060476	5.005925
243.643216	10001.428524	16.027584	-0.060477	5.005931
243.477068	10001.499711	16.032589	-0.060441	5.005953
243.568553	10001.425446	16.037594	-0.060461	5.005932
243.663182	10001.462218	16.042599	-0.060481	5.005938
243.796289	10001.504449	16.047603	-0.060510	5.005945
243.954373	10001.445005	16.052608	-0.060545	5.005926
244.037471	10001.455360	16.057613	-0.060563	5.005927
243.846401	10001.406843	16.062618	-0.060521	5.005920
243.960265	10001.450747	16.067623	-0.060546	5.005928
244.021869	10001.441144	16.072627	-0.060560	5.005923
243.791526	10001.452490	16.077632	-0.060510	5.005933
243.735810	10001.388566	16.082637	-0.060497	5.005918
243.760987	10001.552345	16.087642	-0.060503	5.005958
243.781105	10001.418714	16.092647	-0.060507	5.005924
243.751269	10001.420510	16.097651	-0.060501	5.005926
243.757086	10001.485319	16.102656	-0.060502	5.005942
243.997326	10001.410947	16.107661	-0.060555	5.005917
244.035946	10001.378708	16.112666	-0.060563	5.005908
244.029345	10001.442161	16.117671	-0.060562	5.005923
244.012436	10001.426500	16.122675	-0.060558	5.005920
243.742725	10001.295182	16.127680	-0.060499	5.005895
243.640150	10001.478972	16.132685	-0.060477	5.005943
243.639406	10001.384573	16.137690	-0.060477	5.005920
243.557975	10001.511552	16.142695	-0.060459	5.005953
243.638179	10001.539201	16.147699	-0.060477	5.005958
244.058588	10001.341107	16.152704	-0.060569	5.005898
244.116625	10001.404072	16.157709	-0.060581	5.005912
243.812810	10001.432552	16.162714	-0.060515	5.005927
243.794603	10001.410460	16.167719	-0.060511	5.005922
243.709224	10001.521914	16.172723	-0.060493	5.005952
243.917787	10001.452888	16.177728	-0.060538	5.005929
243.726532	10001.542717	16.182733	-0.060496	5.005957
243.841991	10001.454718	16.187738	-0.060522	5.005932
243.928576	10001.396271	16.192743	-0.060541	5.005915
243.829211	10001.541418	16.197747	-0.060519	5.005953
243.763970	10001.404755	16.202752	-0.060505	5.005921
243.711026	10001.510946	16.207757	-0.060493	5.005949
244.073556	10001.426029	16.212762	-0.060572	5.005918
244.096640	10001.423541	16.217767	-0.060577	5.005917
244.127385	10001.435726	16.222771	-0.060584	5.005919
244.073496	10001.421058	16.227776	-0.060572	5.005917
244.055809	10001.404054	16.232781	-0.060569	5.005913
244.101871	10001.453133	16.237786	-0.060579	5.005924
244.228239	10001.513497	16.242791	-0.060606	5.005936
244.205259	10001.482078	16.247795	-0.060601	5.005928
244.258474	10001.441371	16.252800	-0.060613	5.005917
244.114492	10001.443279	16.257805	-0.060582	5.005921
244.060613	10001.446222	16.262810	-0.060570	5.005923
244.030344	10001.430360	16.267815	-0.060563	5.005920
244.179322	10001.558604	16.272819	-0.060596	5.005948
244.154908	10001.426398	16.277824	-0.060591	5.005916
244.076398	10001.459356	16.282829	-0.060574	5.005926
244.046526	10001.472469	16.287834	-0.060567	5.005930
243.935057	10001.459060	16.292839	-0.060543	5.005930
243.916103	10001.542548	16.297843	-0.060539	5.005951
243.863721	10001.436220	16.302848	-0.060527	5.005926
244.015457	10001.554701	16.307853	-0.060561	5.005952
244.240382	10001.456015	16.312858	-0.060610	5.005921
244.260551	10001.423019	16.317863	-0.060614	5.005912
244.382716	10001.456509	16.322867	-0.060641	5.005917
244.356732	10001.319100	16.327872	-0.060635	5.005884
244.217692	10001.436015	16.332877	-0.060605	5.005917
244.173299	10001.421127	16.337882	-0.060595	5.005914
244.335208	10001.435057	16.342887	-0.060631	5.005913
244.349112	10001.425277	16.347891	-0.060634	5.005910
244.495766	10001.451379	16.352896	-0.060666	5.005913
244.329575	10001.433251	16.357901	-0.060630	5.005913
244.287522	10001.447549	16.362906	-0.060620	5.005918
243.962996	10001.414646	16.367911	-0.060550	5.005918
244.036685	10001.562341	16.372915	-0.060566	5.005953
244.211804	10001.438089	16.377920	-0.060604	5.005917
244.313016	10001.422749	16.382925	-0.060626	5.005911
244.277780	10001.456660	16.387930	-0.060619	5.005920
244.391804	10001.445235	16.392935	-0.060643	5.005914
244.176092	10001.430504	16.397939	-0.060596	5.005916
244.323139	10001.439038	16.402944	-0.060629	5.005914
244.435207	10001.383374	16.407949	-0.060653	5.005898
244.465241	10001.394223	16.412954	-0.060660	5.005899
244.470616	10001.328164	16.417959	-0.060661	5.005883
244.364961	10001.436147	16.422963	-0.060638	5.005913
244.428712	10001.439358	16.427968	-0.060652	5.005912
244.346910	10001.440510	16.432973	-0.060634	5.005914
244.531313	10001.353751	16.437978	-0.060674	5.005888
244.674911	10001.439897	16.442983	-0.060706	5.005905
244.630448	10001.302985	16.447987	-0.060696	5.005872
244.692137	10001.280813	16.452992	-0.060709	5.005865
244.513788	10001.441236	16.457997	-0.060671	5.005910
244.390210	10001.312037	16.463002	-0.060644	5.005881
244.459720	10001.337260	16.468007	-0.060659	5.005885
244.672401	10001.395731	16.473011	-0.060705	5.005894
244.778267	10001.330583	16.478016	-0.060729	5.005875
244.949310	10001.325385	16.483021	-0.060766	5.005869
245.062095	10001.371689	16.488026	-0.060791	5.005878
244.864598	10001.279700	16.493031	-0.060747	5.005860
244.751365	10001.443461	16.498035	-0.060723	5.005904
244.845097	10001.351830	16.503040	-0.060743	5.005879
244.784232	10001.386716	16.508045	-0.060730	5.005889
245.022859	10001.347389	16.513050	-0.060782	5.005873
245.186750	10001.226941	16.518055	-0.060818	5.005838
245.074564	10001.316601	16.523059	-0.060794	5.005864
245.149228	10001.337356	16.528064	-0.060810	5.005867
244.949847	10001.343277	16.533069	-0.060766	5.005874
245.193055	10001.262940	16.538074	-0.060820	5.005847
245.099266	10001.397378	16.543079	-0.060799	5.005883
244.951481	10001.325912	16.548083	-0.060767	5.005869
245.277189	10001.262132	16.553088	-0.060838	5.005844
245.171937	10001.294686	16.558093	-0.060815	5.005855
245.240320	10001.248087	16.563098	-0.060830	5.005842
245.259173	10001.289163	16.568103	-0.060834	5.005852
245.244058	10001.380620	16.573107	-0.060831	5.005875
245.283424	10001.270472	16.578112	-0.060840	5.005846
245.343862	10001.309800	16.583117	-0.060853	5.005854
245.414568	10001.249618	16.588122	-0.060868	5.005838
245.318913	10001.258062	16.593127	-0.060848	5.005842
245.074469	10001.284219	16.598131	-0.060794	5.005855
245.188868	10001.226293	16.603136	-0.060819	5.005838
245.237857	10001.309656	16.608141	-0.060830	5.005857
245.198130	10001.288986	16.613146	-0.060821	5.005853
245.307196	10001.324820	16.618151	-0.060845	5.005859
245.156202	10001.346089	16.623155	-0.060812	5.005869
245.360013	10001.247612	16.628160	-0.060857	5.005839
245.349517	10001.293030	16.633165	-0.060855	5.005850
245.418606	10001.249024	16.638170	-0.060870	5.005837
245.440270	10001.277828	16.643175	-0.060875	5.005844
245.465454	10001.275569	16.648179	-0.060880	5.005843
245.459841	10001.262400	16.653184	-0.060879	5.005839
245.572683	10001.304936	16.658189	-0.060904	5.005847
245.430751	10001.274362	16.663194	-0.060873	5.005843
245.308893	10001.261076	16.668199	-0.060846	5.005843
245.357941	10001.299160	16.673203	-0.060857	5.005851
245.524132	10001.226764	16.678208	-0.060893	5.005829
245.808952	10001.163549	16.683213	-0.060955	5.005805
245.740640	10001.275613	16.688218	-0.060940	5.005835
245.801398	10001.230696	16.693223	-0.060954	5.005822
245.656571	10001.231254	16.698227	-0.060922	5.005826
245.426878	10001.262796	16.703232	-0.060872	5.005840
245.251756	10001.256272	16.708237	-0.060834	5.005844
245.229920	10001.305483	16.713242	-0.060829	5.005856
245.426304	10001.271606	16.718247	-0.060872	5.005843
245.757604	10001.287685	16.723251	-0.060945	5.005838
245.827786	10001.175870	16.728256	-0.060960	5.005808
245.740222	10001.271994	16.733261	-0.060941	5.005834
245.730885	10001.277286	16.738266	-0.060939	5.005836
245.612132	10001.216538	16.743271	-0.060913	5.005824
245.542156	10001.242881	16.748275	-0.060898	5.005832
245.293807	10001.281191	16.753280	-0.060844	5.005849
245.130752	10001.328817	16.758285	-0.060808	5.005865
245.168939	10001.265083	16.763290	-0.060816	5.005848
245.241039	10001.270463	16.768295	-0.060832	5.005847
245.456432	10001.251241	16.773299	-0.060879	5.005837
245.436251	10001.245286	16.778304	-0.060875	5.005836
245.573368	10001.284183	16.783309	-0.060905	5.005842
245.827323	10001.217598	16.788314	-0.060960	5.005818
245.796879	10001.234422	16.793319	-0.060954	5.005823
245.466474	10001.277607	16.798323	-0.060882	5.005843
245.361567	10001.280009	16.803328	-0.060859	5.005846
245.418032	10001.345320	16.808333	-0.060871	5.005861
245.274973	10001.324686	16.813338	-0.060840	5.005860
245.534879	10001.248688	16.818343	-0.060897	5.005834
245.568462	10001.287600	16.823347	-0.060904	5.005843
245.835257	10001.168327	16.828352	-0.060962	5.005806
245.635633	10001.262275	16.833357	-0.060919	5.005834
245.535510	10001.284068	16.838362	-0.060897	5.005843
245.745766	10001.196357	16.843367	-0.060943	5.005815
245.604563	10001.263980	16.848371	-0.060912	5.005836
245.596399	10001.231663	16.853376	-0.060910	5.005828
245.824279	10001.288021	16.858381	-0.060960	5.005836
245.658245	10001.256073	16.863386	-0.060924	5.005832
245.807878	10001.232184	16.868391	-0.060957	5.005822
245.630097	10001.328518	16.873395	-0.060918	5.005851
245.733116	10001.273122	16.878400	-0.060941	5.005834
245.833693	10001.287903	16.883405	-0.060963	5.005835
246.015074	10001.161817	16.888410	-0.061002	5.005799
245.914017	10001.100486	16.893415	-0.060980	5.005787
245.569843	10001.295632	16.898419	-0.060905	5.005844
245.535790	10001.227782	16.903424	-0.060898	5.005829
245.389288	10001.419359	16.908429	-0.060866	5.005880
245.491300	10001.275800	16.913434	-0.060888	5.005842
245.638473	10001.273027	16.918439	-0.060920	5.005837
245.774800	10001.232590	16.923443	-0.060950	5.005823
245.846396	10001.193889	16.928448	-0.060966	5.005812
245.820331	10001.292956	16.933453	-0.060960	5.005837
245.933463	10001.239923	16.938458	-0.060985	5.005821
245.744129	10001.220524	16.943463	-0.060943	5.005821
245.586593	10001.261205	16.948467	-0.060909	5.005835
245.626197	10001.249200	16.953472	-0.060918	5.005831
245.709638	10001.223114	16.958477	-0.060936	5.005823
245.821555	10001.200138	16.963482	-0.060961	5.005814
245.757192	10001.218289	16.968487	-0.060947	5.005820
245.676992	10001.242258	16.973491	-0.060929	5.005828
245.799616	10001.238062	16.978496	-0.060956	5.005824
245.770585	10001.226108	16.983501	-0.060950	5.005822
245.730591	10001.239373	16.988506	-0.060941	5.005826
245.856000	10001.210323	16.993511	-0.060968	5.005815
245.811354	10001.299813	16.998515	-0.060959	5.005839
246.057667	10001.124212	17.003520	-0.061012	5.005789
245.847807	10001.225848	17.008525	-0.060967	5.005820
245.953375	10001.163183	17.013530	-0.060990	5.005801
246.069824	10001.216177	17.018535	-0.061015	5.005811
245.986720	10001.192028	17.023539	-0.060997	5.005807
246.174655	10001.199997	17.028544	-0.061038	5.005804
245.882055	10001.303917	17.033549	-0.060974	5.005838
245.920647	10001.232679	17.038554	-0.060983	5.005819
246.125166	10001.190885	17.043559	-0.061028	5.005803
245.994180	10001.263398	17.048563	-0.060999	5.005825
246.041030	10001.208157	17.053568	-0.061009	5.005810
246.161582	10001.154676	17.058573	-0.061036	5.005793
246.163676	10001.148637	17.063578	-0.061036	5.005792
246.197128	10001.193824	17.068583	-0.061043	5.005802
246.117574	10001.197737	17.073587	-0.061026	5.005805
245.935100	10001.205504	17.078592	-0.060986	5.005812
246.051983	10001.310121	17.083597	-0.061012	5.005835
246.121950	10001.161802	17.088602	-0.061027	5.005796
246.188885	10001.161587	17.093607	-0.061042	5.005794
246.320103	10001.111787	17.098611	-0.061071	5.005778
246.209064	10001.178931	17.103616	-0.061046	5.005798
246.114087	10001.184933	17.108621	-0.061026	5.005802
245.849546	10001.207637	17.113626	-0.060968	5.005815
245.947811	10001.273740	17.118631	-0.060990	5.005829
246.041828	10001.292837	17.123635	-0.061010	5.005831
246.243405	10001.207952	17.128640	-0.061054	5.005804
246.192027	10001.163367	17.133645	-0.061043	5.005795
246.287522	10001.195204	17.138650	-0.061064	5.005800
246.428355	10001.136390	17.143655	-0.061095	5.005781
246.253894	10001.207928	17.148659	-0.061057	5.005804
246.230524	10001.186529	17.153664	-0.061052	5.005799
246.202205	10001.148237	17.158669	-0.061045	5.005790
246.133389	10001.216219	17.163674	-0.061030	5.005809
246.137979	10001.157620	17.168679	-0.061031	5.005795
246.195662	10001.185327	17.173683	-0.061044	5.005800
246.230631	10001.224390	17.178688	-0.061052	5.005809
246.291815	10001.185810	17.183693	-0.061065	5.005797
246.422409	10001.026502	17.188698	-0.061094	5.005754
246.565819	10001.190623	17.193703	-0.061125	5.005791
246.328926	10001.162256	17.198707	-0.061073	5.005790
246.380789	10001.077372	17.203712	-0.061085	5.005768
246.226992	10001.183873	17.208717	-0.061051	5.005799
246.169880	10001.239296	17.213722	-0.061039	5.005814
246.045381	10001.220689	17.218727	-0.061012	5.005813
246.058353	10001.235965	17.223731	-0.061015	5.005816
246.075954	10001.175013	17.228736	-0.061018	5.005800
246.143847	10001.216415	17.233741	-0.061033	5.005809
246.240069	10001.230720	17.238746	-0.061054	5.005810
246.297123	10001.130050	17.243751	-0.061067	5.005783
246.246894	10001.266732	17.248755	-0.061056	5.005819
246.412544	10001.127606	17.253760	-0.061092	5.005780
