Thu Jun 09 15:51:52 2022

Number of Points = 5621
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
1183.624961	10001.507255	14.941504	-0.264842	4.980114
1183.726401	10001.417538	14.946509	-0.264864	4.980089
1183.887397	10001.562160	14.951514	-0.264899	4.980119
1184.057083	10001.454766	14.956519	-0.264936	4.980089
1184.193017	10001.420477	14.961523	-0.264965	4.980076
1184.119221	10001.516983	14.966528	-0.264949	4.980102
1184.272368	10001.520680	14.971533	-0.264982	4.980099
1184.216215	10001.442002	14.976538	-0.264969	4.980081
1184.373774	10001.572094	14.981543	-0.265003	4.980108
1184.297106	10001.426784	14.986547	-0.264986	4.980075
1184.054327	10001.464917	14.991552	-0.264933	4.980091
1184.251507	10001.503325	14.996557	-0.264976	4.980095
1184.070513	10001.422835	15.001562	-0.264936	4.980081
1184.194474	10001.442371	15.006567	-0.264963	4.980082
1184.536891	10001.504255	15.011571	-0.265037	4.980087
1184.599252	10001.476741	15.016576	-0.265051	4.980079
1184.748755	10001.446614	15.021581	-0.265083	4.980067
1184.756843	10001.509063	15.026586	-0.265084	4.980082
1184.663294	10001.442692	15.031591	-0.265064	4.980069
1184.631402	10001.460628	15.036595	-0.265056	4.980074
1184.560792	10001.430346	15.041600	-0.265041	4.980069
1184.469512	10001.407914	15.046605	-0.265020	4.980066
1184.480363	10001.527204	15.051610	-0.265023	4.980095
1184.475000	10001.494307	15.056615	-0.265021	4.980087
1184.704725	10001.446625	15.061619	-0.265071	4.980069
1184.793737	10001.522429	15.066624	-0.265090	4.980085
1184.815571	10001.398959	15.071629	-0.265095	4.980054
1185.106815	10001.422724	15.076634	-0.265158	4.980052
1184.830847	10001.471088	15.081639	-0.265097	4.980071
1184.715031	10001.463757	15.086643	-0.265072	4.980073
1184.699887	10001.497789	15.091648	-0.265068	4.980082
1184.918695	10001.536170	15.096653	-0.265116	4.980085
1184.862983	10001.431853	15.101658	-0.265103	4.980061
1185.068222	10001.383865	15.106663	-0.265148	4.980044
1185.102387	10001.451945	15.111667	-0.265155	4.980059
1185.227009	10001.406051	15.116672	-0.265182	4.980045
1185.024945	10001.455387	15.121677	-0.265137	4.980062
1185.192078	10001.445312	15.126682	-0.265174	4.980055
1185.158835	10001.411711	15.131687	-0.265166	4.980048
1185.104469	10001.442422	15.136691	-0.265154	4.980057
1185.090000	10001.434146	15.141696	-0.265150	4.980055
1184.979581	10001.415888	15.146701	-0.265126	4.980054
1185.245537	10001.466227	15.151706	-0.265184	4.980059
1185.135403	10001.442865	15.156711	-0.265159	4.980056
1185.532721	10001.468809	15.161715	-0.265246	4.980051
1185.666121	10001.389265	15.166720	-0.265275	4.980028
1185.497748	10001.411728	15.171725	-0.265238	4.980039
1185.705221	10001.500159	15.176730	-0.265283	4.980054
1185.555525	10001.468297	15.181735	-0.265250	4.980051
1185.513548	10001.427247	15.186739	-0.265240	4.980042
1185.513238	10001.461737	15.191744	-0.265240	4.980050
1185.536641	10001.432217	15.196749	-0.265245	4.980043
1185.585402	10001.409529	15.201754	-0.265255	4.980036
1185.524417	10001.442032	15.206759	-0.265242	4.980046
1185.783032	10001.332233	15.211763	-0.265298	4.980011
1185.985024	10001.457271	15.216768	-0.265342	4.980036
1186.060053	10001.436382	15.221773	-0.265358	4.980029
1186.203168	10001.419635	15.226778	-0.265389	4.980021
1186.340664	10001.317450	15.231783	-0.265418	4.979992
1185.847187	10001.389085	15.236787	-0.265310	4.980024
1185.698668	10001.434432	15.241792	-0.265278	4.980039
1185.861825	10001.464995	15.246797	-0.265313	4.980042
1185.942440	10001.430632	15.251802	-0.265330	4.980031
1186.084542	10001.422758	15.256807	-0.265361	4.980025
1186.185556	10001.299590	15.261811	-0.265383	4.979992
1186.357394	10001.408244	15.266816	-0.265420	4.980014
1186.455824	10001.473597	15.271821	-0.265441	4.980027
1186.276807	10001.389479	15.276826	-0.265402	4.980012
1186.271612	10001.278246	15.281831	-0.265400	4.979985
1186.206727	10001.437458	15.286835	-0.265386	4.980026
1186.177849	10001.435197	15.291840	-0.265379	4.980026
1186.275541	10001.343752	15.296845	-0.265400	4.980001
1186.097355	10001.388184	15.301850	-0.265361	4.980017
1186.145870	10001.386018	15.306855	-0.265371	4.980015
1186.488914	10001.365772	15.311859	-0.265446	4.980000
1186.483696	10001.343167	15.316864	-0.265445	4.979995
1186.361081	10001.419815	15.321869	-0.265418	4.980017
1186.707644	10001.443656	15.326874	-0.265493	4.980013
1186.521864	10001.351037	15.331879	-0.265452	4.979996
1186.565929	10001.343211	15.336883	-0.265461	4.979993
1186.567276	10001.444691	15.341888	-0.265461	4.980017
1186.660336	10001.266639	15.346893	-0.265481	4.979972
1186.652890	10001.460857	15.351898	-0.265480	4.980019
1186.546447	10001.401959	15.356903	-0.265456	4.980008
1186.494633	10001.308373	15.361907	-0.265444	4.979986
1186.750812	10001.451338	15.366912	-0.265500	4.980014
1186.939042	10001.248493	15.371917	-0.265541	4.979959
1186.997953	10001.455643	15.376922	-0.265553	4.980008
1186.959698	10001.287860	15.381927	-0.265545	4.979968
1186.952080	10001.343329	15.386931	-0.265543	4.979982
1186.853449	10001.436923	15.391936	-0.265521	4.980008
1186.768982	10001.244447	15.396941	-0.265502	4.979963
1186.890643	10001.420428	15.401946	-0.265529	4.980003
1186.913816	10001.379320	15.406951	-0.265533	4.979992
1187.028083	10001.329641	15.411955	-0.265558	4.979977
1187.122679	10001.365000	15.416960	-0.265578	4.979983
1187.024246	10001.289060	15.421965	-0.265556	4.979967
1187.171501	10001.399967	15.426970	-0.265588	4.979990
1187.400435	10001.266129	15.431975	-0.265638	4.979951
1187.283182	10001.288172	15.436979	-0.265612	4.979960
1187.171382	10001.391781	15.441984	-0.265588	4.979988
1187.007893	10001.314623	15.446989	-0.265552	4.979974
1186.965834	10001.462388	15.451994	-0.265542	4.980011
1186.812087	10001.412065	15.456999	-0.265508	4.980003
1187.027115	10001.267603	15.462003	-0.265555	4.979962
1186.918546	10001.448662	15.467008	-0.265531	4.980009
1187.121936	10001.228330	15.472013	-0.265575	4.979950
1187.287723	10001.383804	15.477018	-0.265611	4.979983
1187.095771	10001.320002	15.482023	-0.265569	4.979973
1187.162235	10001.349489	15.487027	-0.265583	4.979978
1186.998681	10001.346827	15.492032	-0.265547	4.979982
1186.935744	10001.293038	15.497037	-0.265533	4.979971
1187.185133	10001.408232	15.502042	-0.265587	4.979992
1187.099985	10001.341558	15.507047	-0.265568	4.979978
1187.237898	10001.330623	15.512051	-0.265598	4.979972
1187.213835	10001.304520	15.517056	-0.265592	4.979966
1187.280019	10001.364803	15.522061	-0.265607	4.979979
1187.044650	10001.268929	15.527066	-0.265555	4.979962
1187.264337	10001.257319	15.532071	-0.265603	4.979953
1187.433681	10001.336139	15.537075	-0.265639	4.979968
1187.330058	10001.371343	15.542080	-0.265616	4.979979
1187.459340	10001.266907	15.547085	-0.265644	4.979950
1187.400405	10001.410122	15.552090	-0.265631	4.979987
1187.440489	10001.281082	15.557095	-0.265640	4.979954
1187.514050	10001.244606	15.562099	-0.265655	4.979943
1187.341500	10001.396317	15.567104	-0.265617	4.979985
1187.425489	10001.259587	15.572109	-0.265635	4.979950
1187.399732	10001.423397	15.577114	-0.265630	4.979990
1187.427014	10001.273585	15.582119	-0.265635	4.979953
1187.605996	10001.302155	15.587123	-0.265674	4.979955
1187.434174	10001.258701	15.592128	-0.265636	4.979949
1187.346179	10001.243075	15.597133	-0.265617	4.979948
1187.498668	10001.420110	15.602138	-0.265650	4.979987
1187.376804	10001.322148	15.607143	-0.265623	4.979967
1187.436756	10001.266091	15.612147	-0.265636	4.979951
1187.531157	10001.442728	15.617152	-0.265656	4.979991
1187.636733	10001.263573	15.622157	-0.265679	4.979945
1187.606741	10001.274026	15.627162	-0.265672	4.979948
1187.710606	10001.289921	15.632167	-0.265694	4.979949
1187.691334	10001.274658	15.637171	-0.265690	4.979946
1187.812108	10001.284831	15.642176	-0.265716	4.979945
1187.699069	10001.275255	15.647181	-0.265691	4.979946
1187.879667	10001.301447	15.652186	-0.265730	4.979947
1187.713303	10001.119903	15.657191	-0.265693	4.979908
1187.532806	10001.378582	15.662195	-0.265654	4.979976
1187.635272	10001.303110	15.667200	-0.265676	4.979955
1187.744636	10001.277261	15.672205	-0.265699	4.979946
1188.011886	10001.368864	15.677210	-0.265757	4.979960
1188.174259	10001.365940	15.682215	-0.265793	4.979955
1188.044439	10001.159141	15.687219	-0.265764	4.979908
1188.150240	10001.293443	15.692224	-0.265787	4.979938
1187.949716	10001.336536	15.697229	-0.265743	4.979954
1188.188479	10001.257802	15.702234	-0.265795	4.979928
1188.345728	10001.182341	15.707239	-0.265829	4.979906
1188.027877	10001.166697	15.712243	-0.265759	4.979911
1188.068541	10001.324178	15.717248	-0.265768	4.979948
1188.074344	10001.156428	15.722253	-0.265768	4.979907
1187.868485	10001.300374	15.727258	-0.265723	4.979948
1188.069016	10001.271102	15.732263	-0.265767	4.979935
1188.061690	10001.291924	15.737267	-0.265765	4.979941
1188.296267	10001.208844	15.742272	-0.265816	4.979914
1188.238330	10001.293089	15.747277	-0.265803	4.979936
1188.315036	10001.169632	15.752282	-0.265819	4.979904
1188.243551	10001.188058	15.757287	-0.265803	4.979910
1188.161299	10001.301561	15.762291	-0.265785	4.979940
1187.911643	10001.147486	15.767296	-0.265730	4.979910
1188.195613	10001.181963	15.772301	-0.265792	4.979910
1188.063701	10001.314040	15.777306	-0.265763	4.979946
1188.195849	10001.180395	15.782311	-0.265791	4.979910
1188.344020	10001.229754	15.787315	-0.265824	4.979918
1188.459198	10001.202019	15.792320	-0.265848	4.979908
1188.524113	10001.213341	15.797325	-0.265862	4.979909
1188.457234	10001.189917	15.802330	-0.265847	4.979905
1188.658554	10001.219827	15.807335	-0.265891	4.979907
1188.463000	10001.191568	15.812339	-0.265848	4.979905
1188.074384	10001.171468	15.817344	-0.265763	4.979912
1188.159578	10001.185171	15.822349	-0.265781	4.979913
1188.222255	10001.197514	15.827354	-0.265795	4.979914
1188.344816	10001.207898	15.832359	-0.265821	4.979913
1188.836763	10001.237256	15.837363	-0.265928	4.979906
1188.898334	10001.232770	15.842368	-0.265941	4.979903
1188.846740	10001.126359	15.847373	-0.265930	4.979879
1188.801932	10001.240407	15.852378	-0.265920	4.979908
1188.771004	10001.127431	15.857383	-0.265913	4.979881
1188.694206	10001.240291	15.862387	-0.265896	4.979911
1188.345785	10001.199218	15.867392	-0.265819	4.979911
1188.473119	10001.116390	15.872397	-0.265847	4.979887
1188.638235	10001.203707	15.877402	-0.265883	4.979904
1188.764009	10001.242729	15.882407	-0.265910	4.979910
1188.894340	10001.117862	15.887411	-0.265938	4.979876
1188.970298	10001.222970	15.892416	-0.265954	4.979899
1188.544699	10001.225500	15.897421	-0.265861	4.979912
1188.643695	10001.199718	15.902426	-0.265882	4.979903
1188.578884	10001.308847	15.907431	-0.265868	4.979931
1188.517650	10001.171760	15.912435	-0.265854	4.979900
1188.402123	10001.158038	15.917440	-0.265829	4.979900
1188.579548	10001.197987	15.922445	-0.265867	4.979904
1188.626332	10001.205895	15.927450	-0.265877	4.979905
1188.316883	10001.299140	15.932455	-0.265809	4.979937
1188.531628	10001.104544	15.937459	-0.265856	4.979883
1188.705755	10001.223749	15.942464	-0.265894	4.979907
1188.660432	10001.222125	15.947469	-0.265883	4.979908
1188.923923	10001.233645	15.952474	-0.265941	4.979903
1188.842024	10001.239286	15.957479	-0.265922	4.979907
1188.862948	10001.120839	15.962483	-0.265927	4.979878
1188.812685	10001.208554	15.967488	-0.265915	4.979901
1188.746957	10001.243071	15.972493	-0.265901	4.979911
1188.751072	10001.208716	15.977498	-0.265901	4.979903
1188.949728	10001.123986	15.982503	-0.265944	4.979876
1189.062059	10001.256489	15.987507	-0.265969	4.979905
1189.138947	10001.131767	15.992512	-0.265985	4.979873
1189.322019	10001.194219	15.997517	-0.266025	4.979883
1189.189835	10001.245338	16.002522	-0.265996	4.979899
1189.273328	10001.150937	16.007527	-0.266014	4.979874
1189.286821	10001.172920	16.012531	-0.266016	4.979879
1189.058201	10001.144631	16.017536	-0.265966	4.979878
1188.901440	10001.250669	16.022541	-0.265932	4.979909
1189.046181	10001.146762	16.027546	-0.265963	4.979879
1188.985722	10001.264111	16.032551	-0.265950	4.979910
1189.086243	10001.155011	16.037555	-0.265971	4.979880
1189.404061	10001.169058	16.042560	-0.266040	4.979875
1189.520407	10001.194128	16.047565	-0.266065	4.979878
1189.594179	10001.311828	16.052570	-0.266081	4.979904
1189.441391	10001.187107	16.057575	-0.266048	4.979878
1189.373977	10001.190596	16.062579	-0.266033	4.979881
1189.172659	10001.148813	16.067584	-0.265988	4.979877
1189.324922	10001.312983	16.072589	-0.266021	4.979912
1189.052340	10001.145934	16.077594	-0.265961	4.979879
1189.318198	10001.198839	16.082599	-0.266019	4.979885
1189.380897	10001.204763	16.087603	-0.266033	4.979884
1189.488227	10001.199228	16.092608	-0.266056	4.979880
1189.638444	10001.224423	16.097613	-0.266088	4.979882
1189.670815	10001.212655	16.102618	-0.266095	4.979878
1189.771910	10001.228226	16.107623	-0.266117	4.979879
1190.017173	10001.265870	16.112627	-0.266170	4.979881
1189.871348	10001.225464	16.117632	-0.266138	4.979876
1189.801723	10001.249247	16.122637	-0.266122	4.979883
1189.855530	10001.241280	16.127642	-0.266134	4.979880
1189.840797	10001.231687	16.132647	-0.266130	4.979878
1189.907046	10001.217475	16.137651	-0.266145	4.979873
1190.063721	10001.371890	16.142656	-0.266179	4.979906
1190.335841	10001.313773	16.147661	-0.266238	4.979884
1190.423740	10001.320088	16.152666	-0.266257	4.979883
1190.399333	10001.317066	16.157671	-0.266251	4.979883
1190.566918	10001.332741	16.162675	-0.266287	4.979882
1190.453270	10001.290975	16.167680	-0.266262	4.979875
1190.514868	10001.332740	16.172685	-0.266275	4.979884
1190.535165	10001.296430	16.177690	-0.266279	4.979874
1190.518277	10001.317414	16.182695	-0.266276	4.979880
1190.422271	10001.318829	16.187699	-0.266254	4.979883
1190.335858	10001.284116	16.192704	-0.266235	4.979877
1190.387683	10001.308033	16.197709	-0.266246	4.979882
1190.431795	10001.286082	16.202714	-0.266255	4.979875
1190.321730	10001.269145	16.207719	-0.266231	4.979874
1190.458938	10001.309513	16.212723	-0.266261	4.979880
1190.496898	10001.282986	16.217728	-0.266269	4.979873
1190.443233	10001.290658	16.222733	-0.266257	4.979876
1190.411875	10001.254704	16.227738	-0.266250	4.979868
1190.400550	10001.268634	16.232743	-0.266247	4.979872
1190.407045	10001.298788	16.237747	-0.266248	4.979879
1190.358407	10001.272366	16.242752	-0.266237	4.979874
1190.563514	10001.319425	16.247757	-0.266282	4.979880
1190.616984	10001.304996	16.252762	-0.266293	4.979875
1190.490142	10001.307927	16.257767	-0.266265	4.979879
1190.553121	10001.310031	16.262771	-0.266279	4.979878
1190.768920	10001.312099	16.267776	-0.266325	4.979872
1190.781976	10001.358440	16.272781	-0.266328	4.979883
1190.634679	10001.303729	16.277786	-0.266295	4.979874
1190.753395	10001.341926	16.282791	-0.266321	4.979880
1190.599152	10001.333931	16.287795	-0.266287	4.979883
1190.485955	10001.290933	16.292800	-0.266262	4.979875
1190.499448	10001.312917	16.297805	-0.266265	4.979880
1190.483833	10001.272389	16.302810	-0.266261	4.979871
1190.612418	10001.298898	16.307815	-0.266289	4.979874
1190.654218	10001.328061	16.312819	-0.266298	4.979880
1190.711738	10001.305115	16.317824	-0.266310	4.979873
1190.606971	10001.335047	16.322829	-0.266287	4.979883
1190.295788	10001.275218	16.327834	-0.266219	4.979877
1190.259981	10001.287557	16.332839	-0.266210	4.979881
1190.170761	10001.264077	16.337843	-0.266191	4.979878
1190.089056	10001.237625	16.342848	-0.266173	4.979874
1190.431367	10001.304652	16.347853	-0.266247	4.979881
1190.617499	10001.305806	16.352858	-0.266287	4.979876
1190.293946	10001.257371	16.357863	-0.266216	4.979873
1190.351425	10001.274243	16.362867	-0.266229	4.979876
1190.209327	10001.241983	16.367872	-0.266197	4.979872
1190.131003	10001.275021	16.372877	-0.266180	4.979882
1190.085445	10001.263091	16.377882	-0.266170	4.979881
1190.353301	10001.278981	16.382887	-0.266228	4.979877
1190.381470	10001.294981	16.387891	-0.266234	4.979880
1190.256600	10001.377790	16.392896	-0.266206	4.979904
1190.136215	10001.264580	16.397901	-0.266180	4.979880
1190.082099	10001.246507	16.402906	-0.266168	4.979877
1189.996485	10001.213174	16.407911	-0.266149	4.979871
1190.040462	10001.232314	16.412915	-0.266158	4.979875
1190.252799	10001.254529	16.417920	-0.266204	4.979874
1190.211930	10001.257281	16.422925	-0.266195	4.979876
1190.042538	10001.235946	16.427930	-0.266157	4.979876
1190.093104	10001.235307	16.432935	-0.266168	4.979874
1190.146888	10001.288999	16.437939	-0.266180	4.979886
1189.950422	10001.211815	16.442944	-0.266136	4.979873
1190.161043	10001.294205	16.447949	-0.266182	4.979887
1190.528948	10001.323131	16.452954	-0.266262	4.979883
1190.360679	10001.286512	16.457959	-0.266225	4.979879
1190.384038	10001.325069	16.462963	-0.266230	4.979888
1190.602304	10001.310727	16.467968	-0.266277	4.979878
1190.443088	10001.293156	16.472973	-0.266242	4.979878
1190.287391	10001.292698	16.477978	-0.266208	4.979883
1190.352161	10001.402920	16.482983	-0.266222	4.979908
1190.480992	10001.299711	16.487987	-0.266250	4.979879
1190.279945	10001.256673	16.492992	-0.266206	4.979874
1190.286611	10001.289416	16.497997	-0.266207	4.979882
1190.360528	10001.308220	16.503002	-0.266223	4.979885
1190.400117	10001.275461	16.508007	-0.266231	4.979876
1190.497364	10001.320127	16.513011	-0.266252	4.979884
1190.663523	10001.307373	16.518016	-0.266288	4.979876
1190.510378	10001.318776	16.523021	-0.266254	4.979883
1190.250444	10001.273960	16.528026	-0.266197	4.979880
1190.187998	10001.261332	16.533031	-0.266183	4.979878
1190.122864	10001.250957	16.538035	-0.266169	4.979878
1190.215378	10001.239830	16.543040	-0.266189	4.979873
1190.275717	10001.284015	16.548045	-0.266201	4.979882
1190.694483	10001.309923	16.553050	-0.266293	4.979876
1190.616131	10001.296711	16.558055	-0.266275	4.979875
1190.488060	10001.320052	16.563059	-0.266247	4.979884
1190.361544	10001.278059	16.568064	-0.266219	4.979878
1190.345896	10001.274782	16.573069	-0.266215	4.979878
1190.269200	10001.274611	16.578074	-0.266198	4.979880
1190.377062	10001.270424	16.583079	-0.266222	4.979876
1190.716629	10001.329422	16.588083	-0.266295	4.979880
1190.532765	10001.306386	16.593088	-0.266255	4.979880
1190.476161	10001.311144	16.598093	-0.266242	4.979883
1190.343634	10001.276154	16.603098	-0.266213	4.979878
1190.567954	10001.295923	16.608103	-0.266262	4.979877
1190.469992	10001.294538	16.613107	-0.266240	4.979879
1190.779366	10001.294752	16.618112	-0.266307	4.979870
1190.796450	10001.312018	16.623117	-0.266311	4.979874
1190.863874	10001.321067	16.628122	-0.266325	4.979874
1190.714293	10001.281504	16.633127	-0.266292	4.979869
1190.491771	10001.301459	16.638131	-0.266243	4.979880
1190.347344	10001.243232	16.643136	-0.266212	4.979870
1190.425388	10001.284359	16.648141	-0.266228	4.979878
1190.618076	10001.302982	16.653146	-0.266270	4.979877
1191.025710	10001.344284	16.658151	-0.266359	4.979876
1191.090991	10001.353081	16.663155	-0.266373	4.979876
1190.959328	10001.327184	16.668160	-0.266344	4.979873
1191.012103	10001.361489	16.673165	-0.266355	4.979880
1190.956114	10001.341911	16.678170	-0.266343	4.979877
1190.974209	10001.350305	16.683175	-0.266346	4.979879
1190.998239	10001.347833	16.688179	-0.266351	4.979878
1191.324642	10001.360325	16.693184	-0.266422	4.979871
1191.054742	10001.356729	16.698189	-0.266363	4.979878
1190.867798	10001.319200	16.703194	-0.266322	4.979874
1191.044938	10001.337282	16.708199	-0.266360	4.979874
1191.144379	10001.366792	16.713203	-0.266382	4.979878
1191.290073	10001.381181	16.718208	-0.266413	4.979878
1191.342108	10001.423109	16.723213	-0.266424	4.979886
1191.225584	10001.386142	16.728218	-0.266399	4.979881
1191.078287	10001.358408	16.733223	-0.266366	4.979878
1190.891141	10001.355540	16.738227	-0.266325	4.979883
1191.267260	10001.359740	16.743232	-0.266407	4.979873
1191.431621	10001.404585	16.748237	-0.266442	4.979879
1191.488933	10001.390607	16.753242	-0.266455	4.979874
1191.602475	10001.398651	16.758247	-0.266479	4.979873
1191.306524	10001.381716	16.763251	-0.266414	4.979878
1191.122663	10001.330418	16.768256	-0.266374	4.979870
1191.102440	10001.360003	16.773261	-0.266369	4.979878
1191.227183	10001.386062	16.778266	-0.266396	4.979881
1191.301639	10001.376668	16.783271	-0.266412	4.979877
1191.785910	10001.457807	16.788275	-0.266517	4.979883
1191.834156	10001.428633	16.793280	-0.266528	4.979874
1191.831761	10001.444897	16.798285	-0.266527	4.979878
1191.613001	10001.407483	16.803290	-0.266479	4.979875
1191.528145	10001.388367	16.808295	-0.266460	4.979873
1191.661414	10001.430844	16.813299	-0.266489	4.979880
1191.642907	10001.400252	16.818304	-0.266484	4.979873
1191.610057	10001.410370	16.823309	-0.266477	4.979876
1191.608472	10001.397182	16.828314	-0.266476	4.979873
1191.502142	10001.385821	16.833319	-0.266453	4.979873
1191.551076	10001.419676	16.838323	-0.266463	4.979880
1191.393752	10001.370209	16.843328	-0.266429	4.979873
1191.607829	10001.406762	16.848333	-0.266475	4.979876
1191.349537	10001.351858	16.853338	-0.266418	4.979870
1191.656833	10001.413493	16.858343	-0.266485	4.979876
1191.700877	10001.412088	16.863347	-0.266495	4.979874
1191.431528	10001.349462	16.868352	-0.266435	4.979867
1191.275118	10001.375897	16.873357	-0.266401	4.979878
1191.420033	10001.382486	16.878362	-0.266432	4.979875
1191.284745	10001.344601	16.883367	-0.266403	4.979870
1191.455696	10001.396642	16.888371	-0.266440	4.979878
1191.588176	10001.379933	16.893376	-0.266468	4.979870
1191.477840	10001.391225	16.898381	-0.266444	4.979876
1191.599762	10001.405392	16.903386	-0.266470	4.979876
1191.478078	10001.361396	16.908391	-0.266443	4.979869
1191.631396	10001.394666	16.913395	-0.266476	4.979873
1191.564874	10001.371281	16.918400	-0.266462	4.979869
1191.468861	10001.375263	16.923405	-0.266440	4.979873
1191.554902	10001.403200	16.928410	-0.266459	4.979877
1191.607203	10001.391203	16.933415	-0.266470	4.979873
1191.533358	10001.420913	16.938419	-0.266454	4.979882
1191.619214	10001.396157	16.943424	-0.266472	4.979873
1191.609378	10001.419255	16.948429	-0.266470	4.979879
1191.595989	10001.408534	16.953434	-0.266466	4.979877
1191.608158	10001.398247	16.958439	-0.266469	4.979874
1191.801349	10001.454187	16.963443	-0.266511	4.979883
1191.528099	10001.382109	16.968448	-0.266451	4.979873
1191.517289	10001.402523	16.973453	-0.266448	4.979878
1191.531828	10001.405360	16.978458	-0.266451	4.979878
1191.506361	10001.371382	16.983463	-0.266445	4.979871
1191.470955	10001.397899	16.988467	-0.266437	4.979878
1191.651004	10001.400908	16.993472	-0.266476	4.979874
1191.506026	10001.374730	16.998477	-0.266444	4.979872
1191.438284	10001.369187	17.003482	-0.266429	4.979873
1191.118360	10001.331453	17.008487	-0.266359	4.979873
1191.259813	10001.358190	17.013491	-0.266390	4.979875
1191.459809	10001.355834	17.018496	-0.266433	4.979869
1191.504393	10001.353208	17.023501	-0.266442	4.979867
1191.763874	10001.388672	17.028506	-0.266499	4.979868
1191.756292	10001.405611	17.033511	-0.266497	4.979873
1191.475876	10001.393071	17.038515	-0.266435	4.979878
1191.247175	10001.335220	17.043520	-0.266385	4.979870
1191.190077	10001.354050	17.048525	-0.266372	4.979876
1191.329386	10001.380536	17.053530	-0.266402	4.979879
1191.386622	10001.362696	17.058535	-0.266415	4.979873
1191.683632	10001.426976	17.063539	-0.266479	4.979880
1191.855401	10001.393042	17.068544	-0.266516	4.979867
1191.529029	10001.386666	17.073549	-0.266445	4.979875
1191.621714	10001.405106	17.078554	-0.266465	4.979877
1191.649018	10001.358056	17.083559	-0.266471	4.979864
1191.429613	10001.353967	17.088563	-0.266422	4.979870
1191.494399	10001.349861	17.093568	-0.266436	4.979867
1191.801763	10001.390949	17.098573	-0.266503	4.979868
1191.633767	10001.380052	17.103578	-0.266466	4.979870
1191.676624	10001.359238	17.108583	-0.266475	4.979864
1191.668036	10001.410745	17.113587	-0.266473	4.979877
1191.673269	10001.362387	17.118592	-0.266474	4.979865
1191.493269	10001.360358	17.123597	-0.266434	4.979870
1191.516091	10001.371876	17.128602	-0.266439	4.979872
1191.573025	10001.364277	17.133607	-0.266451	4.979868
1191.409466	10001.362895	17.138611	-0.266415	4.979873
1191.458066	10001.362025	17.143616	-0.266425	4.979871
1191.671919	10001.412683	17.148621	-0.266472	4.979878
1191.589658	10001.392588	17.153626	-0.266454	4.979875
1191.486220	10001.371290	17.158631	-0.266431	4.979873
1191.663432	10001.394520	17.163635	-0.266469	4.979873
1191.695722	10001.380173	17.168640	-0.266476	4.979869
1191.333429	10001.345169	17.173645	-0.266396	4.979871
1191.300417	10001.350128	17.178650	-0.266389	4.979873
1191.422641	10001.354053	17.183655	-0.266415	4.979871
1191.397686	10001.354820	17.188659	-0.266410	4.979872
1191.566764	10001.351402	17.193664	-0.266446	4.979866
1191.805528	10001.408840	17.198669	-0.266498	4.979873
1191.795743	10001.416528	17.203674	-0.266496	4.979875
1191.633242	10001.365168	17.208679	-0.266460	4.979868
1191.545814	10001.394567	17.213683	-0.266440	4.979877
1191.535240	10001.370046	17.218688	-0.266438	4.979872
1191.487403	10001.371980	17.223693	-0.266427	4.979873
1191.746824	10001.425422	17.228698	-0.266484	4.979879
1191.808649	10001.397843	17.233703	-0.266497	4.979871
1191.841694	10001.425978	17.238707	-0.266504	4.979877
1191.642532	10001.380589	17.243712	-0.266460	4.979871
1191.489690	10001.381749	17.248717	-0.266426	4.979876
1191.551848	10001.388895	17.253722	-0.266439	4.979876
1191.679521	10001.366482	17.258727	-0.266467	4.979867
1191.838258	10001.409382	17.263731	-0.266501	4.979873
1192.098729	10001.415416	17.268736	-0.266558	4.979867
1192.026464	10001.399064	17.273741	-0.266542	4.979865
1191.842903	10001.392761	17.278746	-0.266502	4.979869
1191.722620	10001.384900	17.283751	-0.266475	4.979870
1191.588214	10001.377949	17.288755	-0.266445	4.979873
1191.707129	10001.382770	17.293760	-0.266471	4.979870
1191.913486	10001.429979	17.298765	-0.266516	4.979876
1191.972726	10001.427790	17.303770	-0.266529	4.979874
1192.064146	10001.422958	17.308775	-0.266548	4.979870
1191.958561	10001.429670	17.313779	-0.266525	4.979875
1192.071647	10001.413251	17.318784	-0.266549	4.979868
1192.185143	10001.435421	17.323789	-0.266574	4.979870
1192.030693	10001.436392	17.328794	-0.266540	4.979874
1191.998432	10001.402900	17.333799	-0.266532	4.979867
1191.982700	10001.425306	17.338803	-0.266529	4.979873
1191.806498	10001.382613	17.343808	-0.266490	4.979868
1191.977904	10001.432140	17.348813	-0.266527	4.979875
1192.204492	10001.468879	17.353818	-0.266576	4.979878
1192.290230	10001.453103	17.358823	-0.266595	4.979871
1192.331672	10001.482224	17.363827	-0.266603	4.979877
1192.426503	10001.445676	17.368832	-0.266624	4.979866
1192.239841	10001.431301	17.373837	-0.266583	4.979868
1192.110420	10001.430074	17.378842	-0.266554	4.979871
1192.056738	10001.415905	17.383847	-0.266542	4.979869
1192.051850	10001.456285	17.388851	-0.266541	4.979879
1192.278216	10001.451889	17.393856	-0.266590	4.979872
1192.165990	10001.439835	17.398861	-0.266565	4.979872
1192.466912	10001.482738	17.403866	-0.266631	4.979874
1192.376189	10001.426962	17.408871	-0.266611	4.979863
1192.382726	10001.444275	17.413875	-0.266612	4.979867
1192.342562	10001.422701	17.418880	-0.266603	4.979863
1192.231541	10001.424920	17.423885	-0.266578	4.979867
