Thu Jun 09 11:48:15 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
357.867407	10001.145658	14.486285	-0.085426	5.003526
358.065204	10001.124560	14.491290	-0.085469	5.003515
358.288442	10001.016779	14.496295	-0.085517	5.003483
358.604408	10001.056565	14.501299	-0.085586	5.003484
358.515670	10001.041772	14.506304	-0.085567	5.003483
358.436064	10001.055709	14.511309	-0.085550	5.003488
358.231653	10001.009295	14.516314	-0.085505	5.003482
358.183434	10001.003998	14.521319	-0.085495	5.003482
358.264664	10001.128880	14.526323	-0.085512	5.003511
358.155404	10001.110571	14.531328	-0.085488	5.003510
358.580603	10001.033817	14.536333	-0.085581	5.003479
358.399213	10000.991193	14.541338	-0.085542	5.003473
358.436501	10001.155355	14.546343	-0.085550	5.003513
358.271037	10001.052727	14.551347	-0.085514	5.003492
358.347001	10001.032098	14.556352	-0.085530	5.003485
358.495213	10000.958917	14.561357	-0.085563	5.003463
358.699822	10001.054516	14.566362	-0.085607	5.003481
358.927288	10000.972405	14.571367	-0.085657	5.003454
358.879117	10001.075499	14.576371	-0.085647	5.003481
358.740749	10001.042646	14.581376	-0.085616	5.003477
358.306295	10000.916746	14.586381	-0.085521	5.003457
358.536125	10001.068049	14.591386	-0.085572	5.003489
358.567631	10001.060175	14.596391	-0.085579	5.003486
358.824079	10000.969908	14.601395	-0.085635	5.003456
359.102817	10001.079960	14.606400	-0.085695	5.003476
359.204889	10000.994144	14.611405	-0.085718	5.003452
359.066926	10001.089887	14.616410	-0.085688	5.003480
359.074683	10000.965974	14.621415	-0.085689	5.003449
359.092515	10000.999447	14.626419	-0.085693	5.003456
358.990686	10001.072696	14.631424	-0.085671	5.003477
359.154423	10001.013826	14.636429	-0.085707	5.003458
359.344251	10000.990592	14.641434	-0.085748	5.003447
359.359111	10001.133386	14.646439	-0.085752	5.003482
359.352441	10001.028051	14.651443	-0.085750	5.003456
359.638863	10001.029302	14.656448	-0.085813	5.003449
359.464014	10001.008821	14.661453	-0.085774	5.003449
359.380508	10001.115593	14.666458	-0.085756	5.003477
359.609057	10001.009655	14.671463	-0.085806	5.003445
359.743391	10001.019390	14.676467	-0.085835	5.003444
359.685584	10001.001696	14.681472	-0.085823	5.003441
359.628158	10001.140324	14.686477	-0.085810	5.003477
359.810024	10001.058240	14.691482	-0.085850	5.003451
359.815340	10001.044965	14.696487	-0.085851	5.003448
359.750783	10001.041653	14.701491	-0.085837	5.003449
360.047471	10001.046554	14.706496	-0.085902	5.003442
360.138787	10001.093150	14.711501	-0.085922	5.003451
359.873865	10001.062763	14.716506	-0.085864	5.003451
359.932886	10001.071779	14.721511	-0.085877	5.003451
360.114472	10001.109396	14.726515	-0.085917	5.003456
359.969160	10001.034186	14.731520	-0.085885	5.003441
360.189015	10001.099958	14.736525	-0.085933	5.003451
360.276086	10001.105757	14.741530	-0.085952	5.003451
360.074965	10001.057178	14.746535	-0.085908	5.003444
360.027003	10001.075855	14.751539	-0.085898	5.003450
360.069500	10001.061628	14.756544	-0.085907	5.003445
360.217312	10001.110656	14.761549	-0.085939	5.003453
360.266717	10001.088366	14.766554	-0.085950	5.003446
360.487136	10001.111349	14.771559	-0.085998	5.003446
360.774862	10001.144255	14.776563	-0.086061	5.003446
360.673333	10001.119231	14.781568	-0.086039	5.003443
360.555258	10001.125157	14.786573	-0.086013	5.003448
360.585968	10001.128539	14.791578	-0.086020	5.003448
360.535827	10001.116728	14.796583	-0.086009	5.003446
360.598708	10001.113565	14.801587	-0.086022	5.003444
360.974019	10001.138458	14.806592	-0.086104	5.003440
361.186241	10001.174405	14.811597	-0.086151	5.003443
361.335206	10001.192053	14.816602	-0.086183	5.003443
361.427509	10001.203470	14.821607	-0.086204	5.003443
361.297219	10001.214353	14.826611	-0.086175	5.003450
361.083093	10001.152998	14.831616	-0.086128	5.003440
361.187757	10001.203585	14.836621	-0.086151	5.003450
361.212902	10001.193752	14.841626	-0.086157	5.003447
361.107450	10001.165774	14.846631	-0.086134	5.003443
361.152718	10001.206048	14.851635	-0.086144	5.003451
361.186668	10001.182058	14.856640	-0.086151	5.003445
361.362561	10001.231657	14.861645	-0.086189	5.003452
361.259260	10001.195093	14.866650	-0.086167	5.003446
361.222168	10001.189758	14.871655	-0.086159	5.003446
361.363172	10001.236780	14.876659	-0.086190	5.003453
361.195787	10001.201991	14.881664	-0.086153	5.003449
361.220656	10001.194648	14.886669	-0.086159	5.003447
361.152158	10001.200984	14.891674	-0.086144	5.003450
361.067293	10001.190395	14.896679	-0.086125	5.003450
361.373741	10001.216540	14.901683	-0.086192	5.003448
361.620811	10001.247499	14.906688	-0.086246	5.003449
361.724963	10001.270302	14.911693	-0.086269	5.003452
361.724363	10001.262678	14.916698	-0.086269	5.003450
361.677466	10001.256265	14.921703	-0.086258	5.003450
361.781091	10001.282792	14.926707	-0.086281	5.003453
361.661738	10001.249503	14.931712	-0.086255	5.003448
361.759721	10001.272889	14.936717	-0.086276	5.003451
361.823311	10001.264762	14.941722	-0.086290	5.003448
361.769287	10001.244961	14.946727	-0.086278	5.003444
361.798734	10001.286017	14.951731	-0.086285	5.003454
361.781893	10001.379960	14.956736	-0.086281	5.003477
361.798534	10001.272140	14.961741	-0.086285	5.003450
361.731431	10001.268546	14.966746	-0.086270	5.003451
361.901669	10001.264587	14.971751	-0.086307	5.003446
361.861637	10001.290438	14.976755	-0.086299	5.003453
361.921923	10001.254220	14.981760	-0.086312	5.003442
361.644614	10001.253975	14.986765	-0.086251	5.003450
361.512136	10001.216723	14.991770	-0.086222	5.003444
361.465331	10001.202758	14.996775	-0.086212	5.003442
361.428404	10001.194920	15.001779	-0.086204	5.003441
361.665339	10001.209640	15.006784	-0.086256	5.003438
361.934168	10001.282065	15.011789	-0.086315	5.003449
362.133067	10001.320331	15.016794	-0.086358	5.003453
362.140129	10001.305987	15.021799	-0.086360	5.003449
361.957446	10001.283379	15.026803	-0.086320	5.003449
361.848281	10001.236086	15.031808	-0.086296	5.003440
361.776443	10001.266002	15.036813	-0.086280	5.003449
361.815066	10001.261432	15.041818	-0.086289	5.003447
361.876573	10001.295930	15.046823	-0.086302	5.003454
362.037093	10001.332496	15.051827	-0.086337	5.003459
361.977291	10001.289372	15.056832	-0.086324	5.003450
361.994835	10001.315254	15.061837	-0.086328	5.003456
361.846195	10001.273703	15.066842	-0.086295	5.003449
362.030546	10001.278858	15.071847	-0.086336	5.003446
362.223351	10001.315194	15.076851	-0.086378	5.003449
362.087628	10001.286407	15.081856	-0.086348	5.003446
362.250829	10001.323268	15.086861	-0.086384	5.003451
362.275210	10001.328475	15.091866	-0.086389	5.003451
362.043023	10001.276474	15.096871	-0.086339	5.003445
362.119235	10001.282340	15.101875	-0.086355	5.003444
362.125956	10001.256616	15.106880	-0.086357	5.003437
362.100690	10001.296696	15.111885	-0.086351	5.003448
362.252880	10001.298314	15.116890	-0.086384	5.003444
362.045592	10001.270479	15.121895	-0.086339	5.003443
362.034994	10001.307130	15.126899	-0.086337	5.003452
362.108719	10001.281213	15.131904	-0.086353	5.003444
362.393986	10001.321416	15.136909	-0.086415	5.003446
362.307690	10001.304367	15.141914	-0.086396	5.003444
362.179570	10001.294062	15.146919	-0.086368	5.003445
362.158211	10001.328269	15.151923	-0.086364	5.003454
362.034495	10001.269292	15.156928	-0.086337	5.003443
361.905493	10001.248807	15.161933	-0.086309	5.003441
361.965756	10001.260481	15.166938	-0.086322	5.003443
362.318576	10001.296771	15.171943	-0.086399	5.003442
362.490395	10001.342143	15.176947	-0.086436	5.003449
362.359419	10001.276064	15.181952	-0.086408	5.003436
362.490413	10001.323248	15.186957	-0.086436	5.003444
362.231450	10001.308634	15.191962	-0.086380	5.003447
361.783008	10001.237890	15.196967	-0.086282	5.003442
361.647074	10001.239330	15.201971	-0.086252	5.003446
361.750600	10001.228034	15.206976	-0.086275	5.003441
361.935022	10001.279832	15.211981	-0.086315	5.003448
362.321548	10001.304704	15.216986	-0.086400	5.003444
362.345925	10001.311171	15.221991	-0.086405	5.003445
362.650813	10001.363617	15.226995	-0.086472	5.003450
362.597487	10001.301038	15.232000	-0.086460	5.003436
362.540478	10001.346449	15.237005	-0.086447	5.003448
362.501491	10001.339645	15.242010	-0.086439	5.003448
362.470323	10001.305972	15.247015	-0.086432	5.003440
362.495893	10001.330216	15.252019	-0.086438	5.003446
362.546469	10001.311836	15.257024	-0.086449	5.003440
362.667023	10001.354091	15.262029	-0.086475	5.003447
362.644797	10001.352911	15.267034	-0.086470	5.003447
362.299573	10001.303601	15.272039	-0.086395	5.003444
362.352476	10001.318247	15.277043	-0.086406	5.003446
362.273142	10001.276755	15.282048	-0.086389	5.003438
362.399451	10001.328465	15.287053	-0.086417	5.003448
362.526570	10001.331108	15.292058	-0.086445	5.003445
362.428995	10001.312818	15.297063	-0.086423	5.003443
362.423676	10001.361395	15.302067	-0.086422	5.003455
362.395739	10001.302868	15.307072	-0.086416	5.003441
362.316627	10001.323161	15.312077	-0.086399	5.003449
362.459089	10001.361523	15.317082	-0.086430	5.003454
362.403241	10001.304968	15.322087	-0.086418	5.003442
362.561934	10001.340074	15.327091	-0.086452	5.003446
362.565642	10001.326622	15.332096	-0.086453	5.003443
362.492938	10001.341318	15.337101	-0.086437	5.003448
362.461868	10001.339165	15.342106	-0.086430	5.003449
362.330390	10001.317147	15.347111	-0.086402	5.003447
362.399945	10001.363875	15.352115	-0.086417	5.003456
362.299981	10001.297426	15.357120	-0.086395	5.003443
362.522558	10001.337037	15.362125	-0.086444	5.003446
362.536458	10001.349915	15.367130	-0.086447	5.003449
362.560385	10001.329864	15.372135	-0.086452	5.003444
362.555158	10001.357023	15.377139	-0.086451	5.003451
362.706517	10001.359812	15.382144	-0.086484	5.003447
362.716429	10001.389897	15.387149	-0.086486	5.003454
362.501419	10001.366252	15.392154	-0.086439	5.003454
362.369641	10001.292523	15.397159	-0.086410	5.003440
362.267399	10001.307751	15.402163	-0.086388	5.003446
362.351300	10001.299338	15.407168	-0.086406	5.003442
362.559780	10001.338659	15.412173	-0.086452	5.003446
362.995340	10001.372708	15.417178	-0.086547	5.003442
362.962658	10001.357774	15.422183	-0.086540	5.003440
362.706305	10001.385041	15.427187	-0.086484	5.003453
362.468601	10001.298400	15.432192	-0.086432	5.003438
362.374154	10001.314485	15.437197	-0.086412	5.003445
362.155379	10001.274042	15.442202	-0.086364	5.003441
362.269147	10001.280258	15.447207	-0.086389	5.003439
362.459475	10001.336488	15.452211	-0.086430	5.003448
362.516472	10001.328898	15.457216	-0.086443	5.003445
362.646285	10001.368389	15.462221	-0.086471	5.003451
362.664602	10001.362846	15.467226	-0.086475	5.003449
362.352624	10001.285682	15.472231	-0.086407	5.003438
362.285546	10001.308559	15.477235	-0.086392	5.003446
362.223539	10001.290400	15.482240	-0.086379	5.003443
362.240612	10001.309929	15.487245	-0.086382	5.003447
362.292194	10001.325690	15.492250	-0.086394	5.003450
362.380328	10001.300097	15.497255	-0.086413	5.003441
362.427843	10001.357006	15.502259	-0.086423	5.003454
362.338711	10001.325780	15.507264	-0.086404	5.003449
362.291726	10001.305492	15.512269	-0.086394	5.003445
362.507018	10001.331697	15.517274	-0.086441	5.003446
362.521230	10001.324442	15.522279	-0.086444	5.003443
362.631654	10001.383229	15.527283	-0.086468	5.003455
362.589197	10001.344532	15.532288	-0.086459	5.003446
362.695066	10001.375088	15.537293	-0.086482	5.003451
362.792224	10001.418551	15.542298	-0.086503	5.003459
362.737698	10001.394913	15.547303	-0.086491	5.003455
362.787840	10001.406735	15.552307	-0.086502	5.003456
362.731564	10001.337528	15.557312	-0.086490	5.003441
362.606870	10001.345245	15.562317	-0.086463	5.003446
362.667681	10001.367064	15.567322	-0.086476	5.003450
362.580849	10001.349955	15.572327	-0.086457	5.003448
362.760766	10001.378573	15.577331	-0.086496	5.003450
362.741271	10001.348704	15.582336	-0.086492	5.003443
362.793335	10001.380904	15.587341	-0.086503	5.003450
362.706056	10001.363746	15.592346	-0.086484	5.003448
362.290012	10001.299084	15.597351	-0.086393	5.003443
362.253850	10001.344267	15.602355	-0.086386	5.003456
362.218330	10001.308855	15.607360	-0.086378	5.003448
362.158934	10001.312411	15.612365	-0.086365	5.003450
362.510458	10001.362423	15.617370	-0.086442	5.003453
362.841586	10001.377423	15.622375	-0.086514	5.003448
362.731636	10001.365334	15.627379	-0.086490	5.003448
362.760790	10001.345857	15.632384	-0.086496	5.003442
362.482082	10001.342936	15.637389	-0.086435	5.003449
362.384585	10001.362467	15.642394	-0.086414	5.003456
362.244297	10001.335698	15.647399	-0.086384	5.003454
362.547617	10001.403097	15.652403	-0.086450	5.003462
362.625636	10001.382693	15.657408	-0.086467	5.003455
362.814914	10001.390913	15.662413	-0.086508	5.003452
363.024974	10001.425368	15.667418	-0.086554	5.003455
363.046229	10001.416367	15.672423	-0.086559	5.003452
362.950789	10001.428562	15.677427	-0.086538	5.003457
362.849513	10001.367009	15.682432	-0.086516	5.003445
362.778561	10001.385679	15.687437	-0.086500	5.003451
362.792806	10001.388511	15.692442	-0.086503	5.003452
362.773284	10001.359899	15.697447	-0.086499	5.003445
362.784547	10001.400216	15.702451	-0.086502	5.003455
362.792684	10001.344397	15.707456	-0.086503	5.003441
362.864067	10001.364858	15.712461	-0.086519	5.003444
362.949705	10001.371762	15.717466	-0.086538	5.003443
363.030695	10001.371852	15.722471	-0.086555	5.003441
363.043689	10001.402276	15.727475	-0.086558	5.003448
363.077742	10001.366953	15.732480	-0.086566	5.003439
363.002344	10001.378832	15.737485	-0.086549	5.003444
362.987918	10001.363385	15.742490	-0.086546	5.003440
362.911028	10001.359974	15.747495	-0.086529	5.003441
362.865062	10001.376350	15.752499	-0.086519	5.003447
362.751717	10001.350023	15.757504	-0.086495	5.003443
362.693690	10001.344905	15.762509	-0.086482	5.003444
362.969187	10001.380255	15.767514	-0.086542	5.003445
363.001357	10001.381278	15.772519	-0.086549	5.003444
363.159668	10001.423905	15.777523	-0.086584	5.003451
363.094594	10001.394064	15.782528	-0.086570	5.003445
362.918011	10001.384729	15.787533	-0.086531	5.003447
362.918095	10001.379701	15.792538	-0.086531	5.003446
363.003151	10001.386541	15.797543	-0.086550	5.003446
362.887603	10001.385180	15.802547	-0.086524	5.003448
362.818761	10001.359967	15.807552	-0.086509	5.003444
362.969621	10001.385389	15.812557	-0.086542	5.003446
363.155708	10001.385695	15.817562	-0.086583	5.003441
363.411265	10001.417593	15.822567	-0.086639	5.003442
363.555571	10001.438514	15.827571	-0.086670	5.003443
363.560433	10001.427709	15.832576	-0.086671	5.003441
363.323452	10001.420552	15.837581	-0.086620	5.003445
363.360984	10001.414602	15.842586	-0.086628	5.003443
363.247405	10001.378165	15.847591	-0.086603	5.003437
363.283654	10001.416189	15.852595	-0.086611	5.003445
363.391125	10001.421714	15.857600	-0.086634	5.003444
363.481567	10001.455616	15.862605	-0.086654	5.003450
363.751617	10001.468942	15.867610	-0.086713	5.003446
363.685733	10001.433969	15.872615	-0.086699	5.003439
363.522967	10001.462706	15.877619	-0.086663	5.003450
363.387334	10001.420061	15.882624	-0.086634	5.003443
363.353749	10001.435278	15.887629	-0.086626	5.003448
363.524926	10001.451592	15.892634	-0.086664	5.003447
363.442658	10001.412296	15.897639	-0.086646	5.003440
363.497441	10001.439755	15.902643	-0.086658	5.003445
363.471494	10001.421780	15.907648	-0.086652	5.003441
363.410643	10001.432737	15.912653	-0.086639	5.003446
363.398542	10001.444016	15.917658	-0.086636	5.003449
363.509753	10001.439868	15.922663	-0.086660	5.003445
363.600330	10001.480088	15.927667	-0.086680	5.003452
363.666042	10001.486061	15.932672	-0.086695	5.003452
363.654018	10001.487264	15.937677	-0.086692	5.003453
363.695553	10001.514526	15.942682	-0.086701	5.003458
363.621516	10001.472354	15.947687	-0.086685	5.003450
363.616450	10001.470541	15.952691	-0.086684	5.003450
363.691232	10001.469949	15.957696	-0.086700	5.003447
363.804489	10001.502581	15.962701	-0.086725	5.003452
363.924849	10001.535994	15.967706	-0.086751	5.003457
363.834386	10001.488233	15.972711	-0.086731	5.003448
363.726156	10001.524229	15.977715	-0.086708	5.003460
363.782574	10001.488845	15.982720	-0.086720	5.003450
363.948299	10001.512123	15.987725	-0.086756	5.003451
363.901630	10001.504473	15.992730	-0.086746	5.003450
363.867591	10001.494431	15.997735	-0.086739	5.003449
363.994229	10001.520972	16.002739	-0.086766	5.003452
364.018642	10001.509797	16.007744	-0.086772	5.003448
363.858781	10001.497257	16.012749	-0.086737	5.003450
364.002983	10001.529512	16.017754	-0.086768	5.003454
364.001907	10001.510491	16.022759	-0.086768	5.003449
363.979749	10001.563520	16.027763	-0.086763	5.003463
364.076842	10001.565382	16.032768	-0.086785	5.003461
364.186364	10001.544663	16.037773	-0.086808	5.003452
364.124018	10001.541591	16.042778	-0.086795	5.003453
364.050755	10001.488159	16.047783	-0.086779	5.003442
364.307067	10001.555436	16.052787	-0.086835	5.003452
364.329589	10001.555397	16.057792	-0.086840	5.003451
364.335139	10001.545929	16.062797	-0.086841	5.003449
364.529552	10001.582448	16.067802	-0.086884	5.003452
364.333554	10001.545764	16.072807	-0.086841	5.003449
364.347126	10001.569951	16.077811	-0.086844	5.003454
364.170616	10001.517765	16.082816	-0.086805	5.003446
364.207166	10001.545740	16.087821	-0.086813	5.003452
364.162150	10001.558439	16.092826	-0.086803	5.003456
364.272471	10001.532766	16.097831	-0.086827	5.003447
364.306335	10001.555404	16.102835	-0.086835	5.003452
364.201268	10001.546371	16.107840	-0.086812	5.003452
364.215520	10001.540381	16.112845	-0.086815	5.003451
364.356017	10001.564666	16.117850	-0.086846	5.003453
364.315328	10001.538766	16.122855	-0.086837	5.003447
364.313000	10001.567506	16.127859	-0.086836	5.003455
364.207159	10001.535699	16.132864	-0.086813	5.003450
364.484417	10001.558643	16.137869	-0.086874	5.003448
364.217093	10001.531760	16.142874	-0.086815	5.003448
364.146124	10001.507571	16.147879	-0.086800	5.003444
364.325197	10001.534839	16.152883	-0.086839	5.003446
364.264391	10001.463869	16.157888	-0.086826	5.003430
364.278504	10001.486855	16.162893	-0.086829	5.003436
364.494837	10001.563600	16.167898	-0.086876	5.003449
364.371682	10001.463082	16.172903	-0.086849	5.003427
364.154899	10001.455625	16.177907	-0.086802	5.003431
364.082156	10001.509391	16.182912	-0.086786	5.003446
364.220823	10001.451543	16.187917	-0.086816	5.003428
364.382311	10001.465532	16.192922	-0.086852	5.003427
364.412265	10001.583536	16.197927	-0.086858	5.003456
364.428070	10001.471836	16.202931	-0.086862	5.003428
364.151725	10001.518329	16.207936	-0.086801	5.003447
364.204009	10001.421987	16.212941	-0.086813	5.003421
364.112926	10001.543062	16.217946	-0.086793	5.003454
364.112930	10001.405675	16.222951	-0.086793	5.003420
364.007580	10001.523919	16.227955	-0.086770	5.003452
364.002320	10001.397298	16.232960	-0.086769	5.003421
364.314684	10001.527462	16.237965	-0.086837	5.003445
364.318441	10001.526620	16.242970	-0.086838	5.003444
364.377822	10001.514250	16.247975	-0.086851	5.003440
364.361015	10001.448121	16.252979	-0.086847	5.003424
364.582011	10001.574539	16.257984	-0.086895	5.003449
364.463062	10001.417761	16.262989	-0.086869	5.003413
364.401388	10001.489132	16.267994	-0.086856	5.003433
364.313224	10001.483219	16.272999	-0.086837	5.003434
364.291779	10001.530023	16.278003	-0.086832	5.003446
364.201786	10001.502481	16.283008	-0.086812	5.003441
364.252773	10001.515658	16.288013	-0.086823	5.003443
364.141211	10001.422719	16.293018	-0.086799	5.003423
364.081707	10001.506933	16.298023	-0.086786	5.003446
364.249683	10001.531719	16.303027	-0.086823	5.003447
364.344897	10001.438839	16.308032	-0.086844	5.003422
364.526883	10001.552141	16.313037	-0.086883	5.003445
364.327420	10001.536504	16.318042	-0.086840	5.003446
364.242761	10001.510809	16.323047	-0.086821	5.003442
364.044349	10001.419661	16.328051	-0.086778	5.003425
363.944332	10001.505719	16.333056	-0.086756	5.003449
364.045260	10001.414729	16.338061	-0.086778	5.003424
364.138661	10001.540973	16.343066	-0.086799	5.003453
364.121809	10001.508872	16.348071	-0.086795	5.003445
364.149723	10001.431277	16.353075	-0.086801	5.003425
364.200222	10001.538936	16.358080	-0.086812	5.003451
364.130620	10001.513637	16.363085	-0.086797	5.003446
364.185417	10001.461688	16.368090	-0.086809	5.003432
364.151146	10001.529770	16.373095	-0.086801	5.003450
364.127273	10001.451520	16.378099	-0.086796	5.003431
364.087512	10001.503872	16.383104	-0.086788	5.003445
363.842391	10001.492038	16.388109	-0.086734	5.003449
363.730214	10001.518777	16.393114	-0.086710	5.003458
363.755930	10001.457327	16.398119	-0.086715	5.003442
363.921124	10001.417522	16.403123	-0.086751	5.003428
364.116814	10001.514683	16.408128	-0.086794	5.003447
364.121671	10001.519004	16.413133	-0.086795	5.003448
363.974029	10001.432180	16.418138	-0.086763	5.003430
363.890825	10001.487316	16.423143	-0.086745	5.003446
363.718672	10001.475946	16.428147	-0.086707	5.003448
363.655784	10001.481637	16.433152	-0.086693	5.003451
363.686330	10001.377863	16.438157	-0.086700	5.003425
363.691806	10001.507038	16.443162	-0.086701	5.003456
363.724221	10001.474055	16.448167	-0.086708	5.003447
364.118961	10001.542694	16.453171	-0.086795	5.003454
364.014929	10001.497221	16.458176	-0.086772	5.003445
364.144786	10001.420757	16.463181	-0.086800	5.003423
364.004204	10001.525042	16.468186	-0.086770	5.003452
363.882329	10001.483909	16.473191	-0.086743	5.003446
363.731057	10001.420636	16.478195	-0.086710	5.003434
363.533247	10001.473248	16.483200	-0.086667	5.003452
363.543886	10001.485767	16.488205	-0.086669	5.003455
363.344923	10001.467667	16.493210	-0.086626	5.003456
363.439129	10001.430137	16.498215	-0.086646	5.003444
363.713530	10001.479234	16.503219	-0.086706	5.003449
363.880890	10001.419501	16.508224	-0.086743	5.003430
363.946366	10001.511160	16.513229	-0.086757	5.003451
363.821989	10001.517650	16.518234	-0.086730	5.003456
363.483533	10001.441348	16.523239	-0.086656	5.003446
363.447511	10001.463860	16.528243	-0.086648	5.003452
363.447402	10001.340329	16.533248	-0.086648	5.003422
363.325889	10001.447971	16.538253	-0.086622	5.003452
363.732897	10001.495269	16.543258	-0.086710	5.003452
363.865482	10001.479608	16.548263	-0.086739	5.003445
363.887054	10001.503414	16.553267	-0.086744	5.003450
363.919439	10001.506981	16.558272	-0.086751	5.003450
363.788810	10001.403123	16.563277	-0.086723	5.003428
363.657474	10001.508424	16.568282	-0.086694	5.003458
363.611702	10001.465580	16.573287	-0.086684	5.003448
363.809597	10001.510043	16.578291	-0.086727	5.003454
363.848278	10001.487833	16.583296	-0.086736	5.003447
363.681669	10001.448082	16.588301	-0.086699	5.003442
363.600604	10001.382448	16.593306	-0.086682	5.003428
363.599256	10001.432723	16.598311	-0.086681	5.003441
363.649801	10001.464758	16.603315	-0.086692	5.003447
363.836823	10001.486597	16.608320	-0.086733	5.003447
363.896896	10001.488169	16.613325	-0.086746	5.003446
363.726044	10001.481983	16.618330	-0.086709	5.003449
363.629346	10001.448662	16.623335	-0.086688	5.003444
363.394990	10001.438013	16.628339	-0.086637	5.003447
363.182048	10001.410813	16.633344	-0.086590	5.003446
363.319203	10001.432207	16.638349	-0.086620	5.003448
363.301625	10001.458008	16.643354	-0.086616	5.003455
363.299012	10001.423693	16.648359	-0.086616	5.003446
363.385535	10001.467248	16.653363	-0.086635	5.003455
363.414585	10001.459104	16.658368	-0.086641	5.003452
363.462900	10001.339639	16.663373	-0.086652	5.003421
363.439334	10001.454274	16.668378	-0.086647	5.003450
363.376425	10001.432233	16.673383	-0.086633	5.003446
363.408259	10001.481116	16.678387	-0.086640	5.003458
363.408593	10001.460991	16.683392	-0.086640	5.003453
363.332303	10001.445041	16.688397	-0.086623	5.003451
363.214671	10001.452273	16.693402	-0.086598	5.003456
363.164243	10001.419001	16.698407	-0.086587	5.003449
363.443533	10001.476198	16.703411	-0.086648	5.003456
363.411387	10001.441155	16.708416	-0.086641	5.003448
363.723970	10001.476806	16.713421	-0.086709	5.003448
363.650432	10001.493930	16.718426	-0.086693	5.003454
363.503925	10001.360596	16.723431	-0.086661	5.003425
363.495579	10001.466822	16.728435	-0.086659	5.003452
363.437030	10001.450302	16.733440	-0.086646	5.003449
363.454547	10001.443411	16.738445	-0.086650	5.003447
363.643183	10001.470469	16.743450	-0.086691	5.003449
363.521911	10001.429403	16.748455	-0.086665	5.003442
363.756383	10001.472847	16.753459	-0.086716	5.003446
363.736421	10001.483261	16.758464	-0.086712	5.003449
363.706139	10001.458507	16.763469	-0.086705	5.003444
363.687423	10001.388388	16.768474	-0.086701	5.003427
363.663678	10001.434938	16.773479	-0.086696	5.003439
363.678269	10001.475623	16.778483	-0.086699	5.003449
363.464733	10001.418105	16.783488	-0.086652	5.003441
363.353958	10001.412227	16.788493	-0.086628	5.003442
363.535036	10001.454839	16.793498	-0.086668	5.003448
363.319954	10001.412278	16.798503	-0.086621	5.003443
363.383480	10001.444480	16.803507	-0.086635	5.003449
363.675138	10001.484131	16.808512	-0.086698	5.003451
363.713528	10001.475754	16.813517	-0.086707	5.003448
363.712124	10001.488209	16.818522	-0.086706	5.003451
363.614923	10001.430884	16.823527	-0.086685	5.003440
363.430657	10001.434568	16.828531	-0.086645	5.003446
363.093250	10001.406281	16.833536	-0.086571	5.003448
363.125277	10001.375777	16.838541	-0.086578	5.003439
363.248035	10001.406931	16.843546	-0.086605	5.003444
363.272977	10001.404638	16.848551	-0.086611	5.003442
363.542084	10001.351055	16.853555	-0.086669	5.003422
363.752458	10001.473778	16.858560	-0.086715	5.003446
363.708792	10001.456375	16.863565	-0.086706	5.003443
363.671549	10001.469929	16.868570	-0.086698	5.003448
363.546103	10001.420842	16.873575	-0.086670	5.003439
363.364816	10001.428635	16.878579	-0.086631	5.003446
363.511047	10001.428339	16.883584	-0.086663	5.003442
363.758414	10001.450513	16.888589	-0.086717	5.003441
363.946275	10001.488831	16.893594	-0.086758	5.003445
363.862075	10001.459406	16.898599	-0.086739	5.003440
363.892756	10001.505642	16.903603	-0.086746	5.003451
363.840723	10001.484797	16.908608	-0.086735	5.003447
363.863709	10001.465902	16.913613	-0.086740	5.003441
364.195495	10001.436862	16.918618	-0.086812	5.003425
364.098059	10001.485390	16.923623	-0.086791	5.003440
364.014837	10001.505231	16.928627	-0.086773	5.003447
363.935947	10001.471348	16.933632	-0.086755	5.003441
363.681037	10001.399195	16.938637	-0.086700	5.003430
363.630845	10001.478129	16.943642	-0.086689	5.003451
363.748180	10001.459530	16.948647	-0.086715	5.003443
363.888482	10001.488834	16.953651	-0.086745	5.003446
363.960852	10001.508144	16.958656	-0.086761	5.003449
363.943742	10001.479797	16.963661	-0.086757	5.003443
363.899197	10001.430785	16.968666	-0.086748	5.003432
363.660302	10001.448627	16.973671	-0.086695	5.003443
363.643818	10001.474548	16.978675	-0.086692	5.003450
363.709259	10001.454022	16.983680	-0.086706	5.003443
363.801000	10001.452775	16.988685	-0.086726	5.003440
363.781457	10001.478360	16.993690	-0.086722	5.003447
363.608108	10001.436607	16.998695	-0.086684	5.003441
363.477527	10001.427289	17.003699	-0.086656	5.003442
363.882057	10001.494483	17.008704	-0.086744	5.003448
363.939930	10001.485729	17.013709	-0.086757	5.003444
364.131638	10001.447581	17.018714	-0.086798	5.003430
364.034847	10001.517608	17.023719	-0.086777	5.003450
363.900557	10001.501580	17.028723	-0.086748	5.003449
363.672730	10001.482824	17.033728	-0.086698	5.003451
363.538889	10001.459283	17.038733	-0.086669	5.003449
363.537849	10001.476820	17.043738	-0.086669	5.003453
363.730177	10001.385800	17.048743	-0.086711	5.003425
364.355432	10001.566771	17.053747	-0.086847	5.003453
364.377716	10001.482254	17.058752	-0.086852	5.003431
364.319655	10001.548979	17.063757	-0.086840	5.003450
