Thu Jun 09 15:18:04 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
417.286965	10001.520029	15.226995	-0.100409	5.000358
417.306952	10001.422743	15.232000	-0.100414	5.000333
417.148197	10001.531817	15.237005	-0.100380	5.000364
417.130427	10001.516270	15.242010	-0.100377	5.000361
417.319429	10001.522411	15.247015	-0.100419	5.000357
417.239281	10001.520160	15.252019	-0.100402	5.000359
417.474218	10001.526345	15.257024	-0.100454	5.000354
417.380320	10001.533941	15.262029	-0.100434	5.000358
417.281536	10001.409570	15.267034	-0.100413	5.000330
417.301468	10001.629464	15.272039	-0.100418	5.000384
417.348320	10001.420163	15.277043	-0.100429	5.000331
417.535911	10001.529771	15.282048	-0.100471	5.000353
417.316770	10001.548738	15.287053	-0.100424	5.000363
417.376721	10001.433141	15.292058	-0.100437	5.000333
417.385381	10001.574699	15.297063	-0.100440	5.000368
417.261981	10001.585338	15.302067	-0.100414	5.000373
417.322774	10001.512800	15.307072	-0.100428	5.000354
417.335565	10001.429878	15.312077	-0.100431	5.000333
417.267626	10001.506067	15.317082	-0.100417	5.000354
417.459773	10001.561842	15.322087	-0.100459	5.000362
417.375233	10001.522456	15.327091	-0.100442	5.000354
417.706592	10001.476160	15.332096	-0.100515	5.000334
417.456480	10001.428504	15.337101	-0.100461	5.000329
417.414546	10001.450714	15.342106	-0.100452	5.000335
417.492687	10001.429385	15.347111	-0.100470	5.000328
417.313412	10001.555137	15.352115	-0.100431	5.000364
417.335077	10001.518694	15.357120	-0.100437	5.000354
417.400600	10001.530084	15.362125	-0.100452	5.000355
417.556247	10001.528733	15.367130	-0.100486	5.000350
417.734878	10001.536251	15.372135	-0.100526	5.000347
417.783622	10001.458583	15.377139	-0.100537	5.000327
417.651086	10001.530130	15.382144	-0.100509	5.000348
417.533257	10001.545178	15.387149	-0.100484	5.000355
417.616311	10001.538296	15.392154	-0.100503	5.000351
417.563444	10001.446822	15.397159	-0.100492	5.000329
417.642635	10001.459730	15.402163	-0.100510	5.000330
417.592755	10001.548034	15.407168	-0.100499	5.000354
417.762348	10001.463562	15.412173	-0.100537	5.000328
417.779592	10001.467066	15.417178	-0.100541	5.000328
417.873981	10001.437432	15.422183	-0.100563	5.000318
417.938760	10001.443685	15.427187	-0.100577	5.000318
417.764632	10001.539680	15.432192	-0.100540	5.000346
417.882171	10001.454485	15.437197	-0.100566	5.000322
417.676580	10001.552042	15.442202	-0.100522	5.000352
417.606739	10001.540825	15.447207	-0.100508	5.000351
417.925432	10001.364225	15.452211	-0.100578	5.000298
417.755251	10001.455603	15.457216	-0.100541	5.000325
418.039089	10001.579688	15.462221	-0.100604	5.000348
418.008872	10001.366884	15.467226	-0.100598	5.000296
418.162074	10001.593994	15.472231	-0.100632	5.000348
418.118166	10001.345549	15.477235	-0.100623	5.000288
417.936060	10001.489943	15.482240	-0.100584	5.000329
417.987117	10001.456762	15.487245	-0.100596	5.000319
417.963194	10001.450642	15.492250	-0.100591	5.000318
417.969364	10001.533795	15.497255	-0.100593	5.000338
418.042392	10001.395637	15.502259	-0.100610	5.000302
418.159090	10001.498641	15.507264	-0.100636	5.000324
418.107204	10001.435077	15.512269	-0.100625	5.000310
418.027360	10001.449287	15.517274	-0.100608	5.000315
418.201243	10001.473971	15.522279	-0.100647	5.000317
418.119917	10001.462742	15.527283	-0.100630	5.000316
418.117263	10001.484257	15.532288	-0.100630	5.000321
418.333471	10001.369575	15.537293	-0.100678	5.000287
418.255191	10001.370058	15.542298	-0.100661	5.000289
417.995536	10001.589250	15.547303	-0.100605	5.000350
418.090243	10001.339764	15.552307	-0.100626	5.000286
418.290521	10001.491222	15.557312	-0.100671	5.000318
418.228346	10001.485910	15.562317	-0.100658	5.000318
418.419313	10001.355789	15.567322	-0.100700	5.000281
418.447412	10001.496981	15.572327	-0.100707	5.000315
418.267134	10001.355977	15.577331	-0.100668	5.000285
418.388265	10001.497386	15.582336	-0.100696	5.000316
418.335663	10001.461544	15.587341	-0.100685	5.000309
418.256411	10001.485930	15.592346	-0.100668	5.000317
418.038144	10001.483510	15.597351	-0.100621	5.000322
418.341576	10001.382302	15.602355	-0.100688	5.000289
418.395820	10001.563044	15.607360	-0.100700	5.000332
418.463276	10001.366135	15.612365	-0.100716	5.000281
418.429244	10001.458727	15.617370	-0.100709	5.000305
418.358411	10001.463827	15.622375	-0.100694	5.000308
418.291833	10001.397368	15.627379	-0.100680	5.000294
418.052944	10001.429308	15.632384	-0.100629	5.000308
417.943310	10001.507188	15.637389	-0.100605	5.000330
417.898141	10001.453215	15.642394	-0.100596	5.000318
417.872579	10001.483561	15.647399	-0.100591	5.000326
418.004797	10001.459389	15.652403	-0.100621	5.000316
418.013806	10001.480935	15.657408	-0.100623	5.000321
417.920505	10001.415301	15.662413	-0.100604	5.000308
417.814890	10001.439288	15.667418	-0.100581	5.000316
417.982210	10001.475880	15.672423	-0.100618	5.000321
417.886624	10001.452959	15.677427	-0.100598	5.000318
417.919376	10001.469558	15.682432	-0.100606	5.000321
417.988591	10001.458612	15.687437	-0.100622	5.000316
417.796170	10001.464117	15.692442	-0.100580	5.000323
417.610137	10001.552472	15.697447	-0.100540	5.000349
417.670850	10001.449595	15.702451	-0.100554	5.000322
417.908446	10001.476296	15.707456	-0.100607	5.000322
417.785325	10001.442736	15.712461	-0.100581	5.000317
417.807861	10001.440509	15.717466	-0.100586	5.000316
417.917591	10001.542740	15.722471	-0.100611	5.000338
417.974412	10001.414156	15.727475	-0.100624	5.000305
417.710324	10001.608845	15.732480	-0.100567	5.000360
417.796471	10001.475934	15.737485	-0.100586	5.000325
417.830054	10001.457242	15.742490	-0.100594	5.000319
417.610140	10001.439476	15.747495	-0.100547	5.000321
417.818631	10001.484429	15.752499	-0.100593	5.000326
417.802255	10001.452608	15.757504	-0.100590	5.000319
417.658890	10001.487569	15.762509	-0.100559	5.000331
417.617065	10001.463033	15.767514	-0.100551	5.000326
417.825373	10001.318410	15.772519	-0.100597	5.000285
418.029313	10001.484174	15.777523	-0.100642	5.000320
417.928038	10001.451775	15.782528	-0.100621	5.000314
417.996224	10001.468517	15.787533	-0.100636	5.000317
417.699362	10001.464955	15.792538	-0.100572	5.000324
417.528277	10001.546123	15.797543	-0.100535	5.000349
417.673343	10001.460192	15.802547	-0.100568	5.000323
417.709153	10001.470812	15.807552	-0.100576	5.000325
417.751779	10001.432904	15.812557	-0.100586	5.000314
417.644407	10001.516090	15.817562	-0.100563	5.000338
417.748637	10001.510295	15.822567	-0.100587	5.000333
417.814402	10001.474956	15.827571	-0.100602	5.000323
417.646946	10001.444056	15.832576	-0.100566	5.000319
417.696708	10001.451171	15.837581	-0.100577	5.000320
417.719681	10001.547562	15.842586	-0.100583	5.000343
417.447652	10001.451979	15.847591	-0.100524	5.000327
417.479802	10001.556971	15.852595	-0.100532	5.000352
417.492159	10001.456309	15.857600	-0.100535	5.000326
417.421950	10001.557520	15.862605	-0.100521	5.000353
417.603880	10001.457990	15.867610	-0.100561	5.000324
417.627415	10001.532960	15.872615	-0.100567	5.000341
417.814820	10001.480794	15.877619	-0.100608	5.000323
417.659527	10001.556134	15.882624	-0.100575	5.000346
417.528620	10001.553302	15.887629	-0.100547	5.000349
417.725270	10001.393483	15.892634	-0.100590	5.000304
417.576670	10001.458192	15.897639	-0.100559	5.000324
417.812123	10001.456853	15.902643	-0.100611	5.000317
417.738093	10001.483082	15.907648	-0.100595	5.000325
417.605919	10001.471264	15.912653	-0.100567	5.000326
417.532688	10001.444506	15.917658	-0.100552	5.000321
417.693274	10001.572601	15.922663	-0.100587	5.000349
417.798033	10001.487251	15.927667	-0.100611	5.000324
417.730099	10001.493937	15.932672	-0.100597	5.000328
417.610538	10001.546704	15.937677	-0.100571	5.000344
417.671600	10001.378153	15.942682	-0.100585	5.000301
417.812538	10001.461101	15.947687	-0.100617	5.000317
417.687115	10001.420967	15.952691	-0.100590	5.000311
417.804094	10001.588453	15.957696	-0.100616	5.000349
417.720300	10001.444260	15.962701	-0.100598	5.000315
417.823706	10001.444691	15.967706	-0.100622	5.000313
417.746434	10001.492044	15.972711	-0.100605	5.000326
417.712234	10001.472145	15.977715	-0.100599	5.000322
417.725793	10001.577602	15.982720	-0.100602	5.000348
417.740172	10001.432933	15.987725	-0.100606	5.000312
417.970997	10001.480366	15.992730	-0.100657	5.000317
417.739989	10001.466423	15.997735	-0.100607	5.000320
417.686705	10001.488636	16.002739	-0.100596	5.000327
417.753319	10001.439490	16.007744	-0.100611	5.000313
417.857413	10001.407141	16.012749	-0.100635	5.000302
417.967666	10001.404542	16.017754	-0.100659	5.000298
417.858356	10001.424327	16.022759	-0.100636	5.000306
417.993100	10001.406755	16.027763	-0.100666	5.000298
417.969083	10001.484029	16.032768	-0.100662	5.000317
417.822307	10001.455426	16.037773	-0.100630	5.000314
417.926275	10001.366196	16.042778	-0.100654	5.000289
417.882507	10001.429904	16.047783	-0.100645	5.000306
418.038648	10001.318664	16.052787	-0.100679	5.000274
417.946794	10001.438957	16.057792	-0.100660	5.000306
418.033299	10001.374327	16.062797	-0.100680	5.000288
417.934416	10001.416753	16.067802	-0.100659	5.000301
417.842221	10001.449812	16.072807	-0.100639	5.000312
417.923348	10001.471781	16.077811	-0.100658	5.000315
418.139102	10001.291335	16.082816	-0.100705	5.000264
417.905126	10001.460302	16.087821	-0.100655	5.000312
417.638167	10001.331161	16.092826	-0.100597	5.000288
417.691442	10001.534540	16.097831	-0.100610	5.000336
417.757734	10001.379206	16.102835	-0.100625	5.000296
417.909041	10001.311660	16.107840	-0.100658	5.000275
418.020225	10001.474711	16.112845	-0.100683	5.000312
418.184017	10001.360529	16.117850	-0.100720	5.000280
418.335294	10001.438308	16.122855	-0.100753	5.000294
418.090173	10001.326754	16.127859	-0.100700	5.000274
418.099281	10001.372322	16.132864	-0.100703	5.000285
417.952924	10001.406950	16.137869	-0.100672	5.000297
417.942845	10001.321489	16.142874	-0.100670	5.000276
417.839768	10001.484766	16.147879	-0.100648	5.000319
417.846756	10001.482077	16.152883	-0.100650	5.000318
417.918445	10001.384209	16.157888	-0.100667	5.000292
418.125182	10001.432760	16.162893	-0.100713	5.000298
418.175098	10001.256651	16.167898	-0.100724	5.000253
418.314755	10001.444347	16.172903	-0.100755	5.000296
418.246124	10001.363759	16.177907	-0.100741	5.000278
418.311438	10001.315732	16.182912	-0.100756	5.000264
418.188000	10001.433783	16.187917	-0.100729	5.000296
418.179247	10001.380061	16.192922	-0.100728	5.000283
418.171609	10001.490748	16.197927	-0.100727	5.000311
418.276724	10001.351096	16.202931	-0.100751	5.000273
418.369198	10001.360424	16.207936	-0.100772	5.000273
418.317793	10001.409385	16.212941	-0.100761	5.000286
418.590810	10001.235295	16.217946	-0.100821	5.000236
418.353993	10001.467133	16.222951	-0.100770	5.000299
418.260298	10001.262445	16.227955	-0.100750	5.000251
418.425527	10001.350618	16.232960	-0.100787	5.000269
418.242369	10001.434238	16.237965	-0.100748	5.000294
418.236307	10001.336584	16.242970	-0.100747	5.000270
418.247841	10001.487311	16.247975	-0.100750	5.000307
418.266955	10001.274926	16.252979	-0.100755	5.000254
418.255968	10001.425680	16.257984	-0.100753	5.000291
418.429044	10001.301154	16.262989	-0.100792	5.000256
418.686467	10001.208739	16.267994	-0.100848	5.000226
418.597996	10001.319299	16.272999	-0.100830	5.000255
418.361076	10001.281951	16.278003	-0.100779	5.000253
418.551456	10001.331214	16.283008	-0.100821	5.000260
418.373000	10001.357224	16.288013	-0.100783	5.000271
418.283873	10001.367876	16.293018	-0.100764	5.000276
418.314059	10001.499191	16.298023	-0.100771	5.000307
418.342569	10001.228453	16.303027	-0.100778	5.000240
418.440751	10001.377425	16.308032	-0.100800	5.000274
418.274178	10001.376952	16.313037	-0.100764	5.000278
418.444507	10001.286243	16.318042	-0.100802	5.000251
418.494076	10001.475313	16.323047	-0.100814	5.000296
418.604233	10001.297044	16.328051	-0.100838	5.000249
418.610452	10001.310699	16.333056	-0.100840	5.000252
418.581972	10001.331874	16.338061	-0.100835	5.000258
418.325053	10001.288516	16.343066	-0.100779	5.000254
418.345120	10001.358047	16.348071	-0.100784	5.000271
418.366586	10001.396141	16.353075	-0.100790	5.000280
418.281897	10001.279650	16.358080	-0.100772	5.000253
418.547359	10001.352412	16.363085	-0.100830	5.000264
418.659238	10001.303235	16.368090	-0.100855	5.000248
418.763106	10001.312565	16.373095	-0.100879	5.000248
418.599672	10001.308649	16.378099	-0.100844	5.000251
418.592271	10001.265187	16.383104	-0.100843	5.000240
418.502429	10001.344002	16.388109	-0.100824	5.000262
418.561575	10001.228312	16.393114	-0.100837	5.000232
418.421158	10001.359644	16.398119	-0.100807	5.000268
418.405563	10001.293789	16.403123	-0.100804	5.000252
418.493528	10001.329155	16.408128	-0.100824	5.000259
418.540339	10001.337205	16.413133	-0.100835	5.000259
418.724970	10001.163413	16.418138	-0.100876	5.000211
418.712934	10001.348172	16.423143	-0.100874	5.000257
418.825018	10001.263634	16.428147	-0.100899	5.000233
418.653195	10001.324501	16.433152	-0.100862	5.000253
418.528557	10001.331211	16.438157	-0.100836	5.000258
418.507961	10001.236999	16.443162	-0.100832	5.000235
418.500408	10001.348959	16.448167	-0.100831	5.000263
418.669415	10001.211344	16.453171	-0.100868	5.000224
418.667648	10001.412409	16.458176	-0.100869	5.000274
418.565069	10001.328051	16.463181	-0.100847	5.000255
418.706780	10001.256911	16.468186	-0.100879	5.000234
418.789863	10001.241186	16.473191	-0.100897	5.000228
418.740261	10001.148808	16.478195	-0.100887	5.000206
418.629520	10001.332721	16.483200	-0.100864	5.000255
418.552036	10001.267577	16.488205	-0.100847	5.000240
418.682224	10001.303840	16.493210	-0.100876	5.000246
418.473109	10001.331501	16.498215	-0.100831	5.000258
418.440083	10001.376184	16.503219	-0.100825	5.000270
418.628601	10001.325405	16.508224	-0.100867	5.000252
418.560808	10001.275239	16.513229	-0.100852	5.000242
418.691741	10001.357078	16.518234	-0.100882	5.000258
418.708941	10001.292336	16.523239	-0.100886	5.000242
418.660240	10001.279674	16.528243	-0.100876	5.000240
418.492099	10001.294192	16.533248	-0.100840	5.000248
418.556733	10001.222078	16.538253	-0.100855	5.000228
418.662637	10001.332733	16.543258	-0.100879	5.000253
418.419376	10001.212538	16.548263	-0.100826	5.000230
418.353875	10001.349659	16.553267	-0.100812	5.000265
418.431562	10001.303005	16.558272	-0.100830	5.000251
418.472326	10001.329340	16.563277	-0.100840	5.000257
418.298710	10001.282592	16.568282	-0.100802	5.000250
418.511482	10001.248406	16.573287	-0.100849	5.000235
418.420465	10001.344783	16.578291	-0.100830	5.000262
418.482739	10001.283780	16.583296	-0.100844	5.000245
418.479873	10001.315382	16.588301	-0.100844	5.000253
418.555197	10001.212862	16.593306	-0.100861	5.000225
418.310155	10001.336370	16.598311	-0.100809	5.000262
418.147660	10001.372999	16.603315	-0.100774	5.000276
418.212464	10001.317333	16.608320	-0.100789	5.000260
418.245758	10001.359267	16.613325	-0.100797	5.000270
418.344716	10001.244206	16.618330	-0.100819	5.000238
418.619132	10001.311644	16.623335	-0.100879	5.000247
418.666068	10001.267895	16.628339	-0.100890	5.000235
418.749488	10001.176383	16.633344	-0.100909	5.000210
418.704146	10001.366292	16.638349	-0.100900	5.000258
418.702533	10001.151604	16.643354	-0.100900	5.000205
418.639898	10001.300417	16.648359	-0.100887	5.000244
418.474509	10001.252053	16.653363	-0.100852	5.000236
418.433292	10001.314782	16.658368	-0.100843	5.000253
418.522271	10001.354053	16.663373	-0.100863	5.000260
418.693524	10001.212895	16.668378	-0.100901	5.000220
418.845775	10001.321113	16.673383	-0.100935	5.000243
418.757404	10001.250969	16.678387	-0.100917	5.000228
419.156081	10001.279126	16.683392	-0.101004	5.000224
419.040462	10001.151616	16.688397	-0.100980	5.000195
419.109720	10001.154576	16.693402	-0.100995	5.000194
418.922975	10001.269392	16.698407	-0.100955	5.000227
418.758481	10001.125084	16.703411	-0.100920	5.000196
419.044500	10001.238042	16.708416	-0.100983	5.000216
418.828921	10001.110809	16.713421	-0.100937	5.000191
419.085425	10001.258403	16.718426	-0.100993	5.000220
419.258669	10001.232467	16.723431	-0.101032	5.000209
419.078705	10001.077594	16.728435	-0.100993	5.000175
419.202341	10001.286263	16.733440	-0.101021	5.000223
419.159321	10001.135219	16.738445	-0.101012	5.000187
419.124501	10001.168328	16.743450	-0.101005	5.000196
419.084479	10001.207179	16.748455	-0.100997	5.000207
418.862593	10001.150016	16.753459	-0.100949	5.000199
419.077785	10001.263958	16.758464	-0.100997	5.000221
419.212676	10001.160467	16.763469	-0.101027	5.000191
419.435357	10001.102107	16.768474	-0.101076	5.000171
419.520741	10001.175100	16.773479	-0.101095	5.000186
419.421231	10001.108774	16.778483	-0.101074	5.000173
419.377262	10001.206584	16.783488	-0.101065	5.000198
419.379458	10001.138911	16.788493	-0.101066	5.000181
419.480360	10001.112527	16.793498	-0.101089	5.000172
419.350385	10001.193206	16.798503	-0.101061	5.000195
419.574478	10001.113518	16.803507	-0.101111	5.000169
419.475566	10001.150887	16.808512	-0.101090	5.000181
419.726578	10001.119683	16.813517	-0.101145	5.000166
419.777617	10001.119357	16.818522	-0.101157	5.000165
419.685039	10001.105615	16.823527	-0.101138	5.000164
419.870855	10001.020414	16.828531	-0.101179	5.000138
419.990213	10001.130038	16.833536	-0.101206	5.000162
420.021066	10001.112305	16.838541	-0.101213	5.000156
419.951617	10001.131461	16.843546	-0.101198	5.000163
419.792388	10001.153287	16.848551	-0.101164	5.000172
419.813161	10001.102841	16.853555	-0.101169	5.000159
419.750968	10001.130385	16.858560	-0.101157	5.000168
419.968513	10001.139698	16.863565	-0.101205	5.000164
419.928513	10001.007943	16.868570	-0.101196	5.000132
419.839189	10001.242260	16.873575	-0.101178	5.000193
419.914819	10000.978009	16.878579	-0.101195	5.000125
419.830624	10001.147180	16.883584	-0.101177	5.000169
419.962877	10001.099000	16.888589	-0.101207	5.000154
420.085759	10001.073792	16.893594	-0.101234	5.000144
419.989048	10001.135417	16.898599	-0.101214	5.000162
419.937064	10001.088268	16.903603	-0.101203	5.000152
420.048707	10001.111099	16.908608	-0.101228	5.000154
419.855604	10001.134219	16.913613	-0.101186	5.000165
419.974056	10001.042803	16.918618	-0.101213	5.000139
420.158252	10001.152044	16.923623	-0.101254	5.000161
420.227362	10001.063996	16.928627	-0.101269	5.000137
420.148286	10001.061862	16.933632	-0.101253	5.000139
420.173892	10001.049866	16.938637	-0.101259	5.000135
420.303867	10001.069678	16.943642	-0.101288	5.000136
420.237838	10001.067729	16.948647	-0.101274	5.000137
420.379617	10001.085060	16.953651	-0.101306	5.000138
420.624214	10001.020286	16.958656	-0.101360	5.000115
420.606148	10001.067895	16.963661	-0.101357	5.000127
420.446211	10001.060575	16.968666	-0.101322	5.000130
420.404335	10001.065098	16.973671	-0.101314	5.000132
420.358855	10001.105872	16.978675	-0.101305	5.000143
420.314343	10001.041859	16.983680	-0.101296	5.000128
420.360506	10001.152205	16.988685	-0.101306	5.000154
420.439876	10001.028646	16.993690	-0.101324	5.000122
420.463379	10001.085924	16.998695	-0.101330	5.000135
420.481511	10000.982106	17.003699	-0.101335	5.000109
420.459886	10001.120312	17.008704	-0.101331	5.000143
420.433795	10001.039387	17.013709	-0.101325	5.000124
420.270198	10001.044299	17.018714	-0.101290	5.000130
420.296351	10001.138521	17.023719	-0.101297	5.000152
420.261720	10001.059176	17.028723	-0.101290	5.000133
420.210253	10001.058844	17.033728	-0.101279	5.000135
420.380252	10001.041394	17.038733	-0.101317	5.000126
420.325796	10001.039466	17.043738	-0.101306	5.000127
420.282051	10001.069058	17.048743	-0.101297	5.000135
420.480763	10001.057324	17.053747	-0.101341	5.000127
420.358604	10001.098431	17.058752	-0.101315	5.000140
420.337259	10001.042045	17.063757	-0.101311	5.000127
420.164082	10001.052212	17.068762	-0.101274	5.000134
420.185371	10001.062485	17.073767	-0.101279	5.000136
420.169821	10001.064876	17.078771	-0.101276	5.000137
420.007446	10001.078770	17.083776	-0.101241	5.000144
420.057344	10001.071998	17.088781	-0.101253	5.000141
420.079172	10001.081067	17.093786	-0.101258	5.000143
420.152342	10001.076880	17.098791	-0.101275	5.000140
420.189452	10001.072480	17.103795	-0.101284	5.000137
420.077540	10001.027523	17.108800	-0.101260	5.000129
419.988709	10001.097606	17.113805	-0.101241	5.000149
420.046529	10001.032316	17.118810	-0.101254	5.000131
419.962684	10001.121909	17.123815	-0.101237	5.000156
419.997452	10001.109666	17.128819	-0.101245	5.000152
419.976691	10001.120326	17.133824	-0.101241	5.000155
420.086127	10001.121428	17.138829	-0.101266	5.000152
420.307749	10001.059159	17.143834	-0.101315	5.000130
420.127270	10001.034393	17.148839	-0.101276	5.000129
420.020017	10001.012702	17.153843	-0.101253	5.000127
419.845805	10001.161769	17.158848	-0.101216	5.000168
419.945840	10001.031659	17.163853	-0.101238	5.000133
420.063262	10001.050077	17.168858	-0.101264	5.000134
420.219154	10001.042435	17.173863	-0.101299	5.000128
420.041657	10001.048332	17.178867	-0.101261	5.000134
419.995888	10001.163635	17.183872	-0.101252	5.000164
419.641936	10001.086753	17.188877	-0.101175	5.000155
419.840954	10001.049777	17.193882	-0.101219	5.000140
419.901628	10001.136457	17.198887	-0.101233	5.000160
420.024474	10001.108718	17.203891	-0.101261	5.000149
420.144568	10001.075618	17.208896	-0.101287	5.000138
419.988646	10001.070007	17.213901	-0.101254	5.000141
419.996059	10001.019342	17.218906	-0.101256	5.000128
419.734391	10001.089193	17.223911	-0.101200	5.000152
419.894011	10001.129988	17.228915	-0.101235	5.000158
419.944990	10001.038664	17.233920	-0.101247	5.000134
419.836976	10001.112935	17.238925	-0.101224	5.000155
419.881109	10001.024642	17.243930	-0.101234	5.000132
419.722840	10001.162842	17.248935	-0.101201	5.000170
419.723373	10001.125314	17.253939	-0.101201	5.000161
419.807824	10001.032651	17.258944	-0.101220	5.000136
419.734711	10001.133545	17.263949	-0.101205	5.000162
419.905672	10001.122521	17.268954	-0.101243	5.000155
419.655028	10001.141780	17.273959	-0.101189	5.000166
419.803938	10001.028471	17.278963	-0.101222	5.000134
419.572578	10001.108005	17.283968	-0.101172	5.000160
419.554592	10001.172050	17.288973	-0.101169	5.000176
419.616110	10001.123601	17.293978	-0.101183	5.000163
419.774072	10001.125035	17.298983	-0.101218	5.000159
419.711272	10001.051410	17.303987	-0.101205	5.000142
419.570399	10001.116978	17.308992	-0.101175	5.000162
419.610765	10001.128105	17.313997	-0.101184	5.000164
419.783045	10001.137448	17.319002	-0.101223	5.000161
419.539079	10001.123327	17.324007	-0.101170	5.000164
419.760487	10001.098947	17.329011	-0.101219	5.000152
419.682125	10001.110794	17.334016	-0.101202	5.000157
419.634591	10001.137438	17.339021	-0.101193	5.000165
419.747163	10001.122459	17.344026	-0.101218	5.000158
419.899783	10001.022199	17.349031	-0.101252	5.000129
419.953805	10001.106877	17.354035	-0.101264	5.000148
419.641877	10001.037187	17.359040	-0.101197	5.000140
419.650593	10001.134528	17.364045	-0.101199	5.000163
419.621781	10001.134183	17.369050	-0.101194	5.000164
419.642243	10001.041999	17.374055	-0.101199	5.000141
419.730793	10001.130510	17.379059	-0.101219	5.000160
419.820611	10001.077620	17.384064	-0.101239	5.000144
419.703434	10001.125598	17.389069	-0.101214	5.000159
419.530760	10001.145931	17.394074	-0.101177	5.000169
419.474831	10001.129938	17.399079	-0.101166	5.000166
419.457758	10001.133424	17.404083	-0.101163	5.000168
419.294841	10001.108082	17.409088	-0.101128	5.000166
419.449837	10001.210288	17.414093	-0.101162	5.000187
419.575468	10001.123461	17.419098	-0.101190	5.000162
419.445079	10001.085300	17.424103	-0.101162	5.000156
419.433491	10001.105824	17.429107	-0.101160	5.000161
419.163966	10001.091394	17.434112	-0.101102	5.000165
419.203130	10001.251511	17.439117	-0.101111	5.000203
419.447424	10001.102032	17.444122	-0.101165	5.000160
419.496544	10001.128032	17.449127	-0.101177	5.000165
419.492264	10001.113981	17.454131	-0.101176	5.000161
419.420900	10001.035615	17.459136	-0.101161	5.000144
419.456159	10001.146012	17.464141	-0.101170	5.000170
419.594745	10001.114965	17.469146	-0.101201	5.000158
419.544208	10001.117263	17.474151	-0.101190	5.000160
419.611646	10001.075790	17.479155	-0.101206	5.000148
419.706148	10001.120730	17.484160	-0.101227	5.000157
419.465921	10001.192960	17.489165	-0.101175	5.000181
419.385270	10001.112298	17.494170	-0.101158	5.000163
419.382296	10001.108503	17.499175	-0.101158	5.000162
419.472561	10001.178248	17.504179	-0.101179	5.000177
419.525783	10001.125086	17.509184	-0.101191	5.000162
419.591808	10001.228789	17.514189	-0.101206	5.000186
419.564971	10001.061846	17.519194	-0.101201	5.000145
419.379301	10001.243763	17.524199	-0.101161	5.000195
419.352061	10001.241065	17.529203	-0.101156	5.000195
419.445971	10001.071098	17.534208	-0.101177	5.000151
419.197582	10001.261217	17.539213	-0.101123	5.000204
419.188372	10001.183431	17.544218	-0.101122	5.000185
419.286764	10001.159296	17.549223	-0.101144	5.000176
419.360853	10001.133726	17.554227	-0.101161	5.000168
419.357487	10001.099557	17.559232	-0.101161	5.000160
419.362130	10001.130729	17.564237	-0.101162	5.000167
419.487121	10001.089326	17.569242	-0.101190	5.000153
419.563896	10001.157574	17.574247	-0.101208	5.000168
419.554017	10001.120154	17.579251	-0.101206	5.000159
419.395344	10001.095282	17.584256	-0.101172	5.000157
419.231485	10001.125441	17.589261	-0.101137	5.000169
419.087154	10001.100898	17.594266	-0.101106	5.000167
419.043861	10001.251860	17.599271	-0.101097	5.000205
419.169130	10001.234500	17.604275	-0.101125	5.000197
419.447581	10001.134308	17.609280	-0.101187	5.000165
419.498008	10001.102320	17.614285	-0.101198	5.000156
419.488477	10001.095270	17.619290	-0.101197	5.000154
419.597259	10001.091244	17.624295	-0.101221	5.000150
419.429654	10001.091920	17.629299	-0.101185	5.000155
419.406733	10001.189540	17.634304	-0.101181	5.000179
419.254472	10001.143895	17.639309	-0.101148	5.000172
419.195912	10001.126347	17.644314	-0.101136	5.000169
419.361122	10001.124795	17.649319	-0.101173	5.000164
419.448748	10001.127267	17.654323	-0.101193	5.000162
419.433103	10001.022227	17.659328	-0.101190	5.000137
419.235151	10001.120635	17.664333	-0.101147	5.000166
419.396048	10001.126187	17.669338	-0.101183	5.000163
419.499897	10001.114031	17.674343	-0.101206	5.000157
419.456484	10001.096900	17.679347	-0.101198	5.000154
419.640972	10001.144248	17.684352	-0.101238	5.000161
419.481214	10001.123047	17.689357	-0.101204	5.000160
419.293231	10001.001403	17.694362	-0.101164	5.000135
419.161811	10001.223463	17.699367	-0.101136	5.000193
419.105141	10001.174530	17.704371	-0.101124	5.000183
419.082470	10001.140745	17.709376	-0.101120	5.000175
419.092485	10001.114381	17.714381	-0.101123	5.000168
419.583286	10001.119909	17.719386	-0.101230	5.000156
419.464774	10001.016087	17.724391	-0.101205	5.000133
419.542189	10001.107153	17.729395	-0.101223	5.000154
419.365453	10001.153574	17.734400	-0.101185	5.000170
419.110971	10001.116802	17.739405	-0.101130	5.000168
418.922390	10001.096193	17.744410	-0.101089	5.000168
418.896813	10001.254177	17.749415	-0.101084	5.000207
419.178341	10001.087348	17.754419	-0.101146	5.000158
419.280298	10001.080037	17.759424	-0.101169	5.000154
419.214293	10001.138752	17.764429	-0.101156	5.000170
419.285932	10001.138185	17.769434	-0.101172	5.000168
419.302647	10001.098663	17.774439	-0.101176	5.000157
419.239626	10001.051553	17.779443	-0.101163	5.000147
419.464567	10001.162788	17.784448	-0.101213	5.000169
419.310460	10001.108093	17.789453	-0.101180	5.000159
419.339514	10001.093952	17.794458	-0.101187	5.000155
419.189108	10001.068734	17.799463	-0.101155	5.000153
419.242661	10001.133139	17.804467	-0.101167	5.000167
