Thu Jun 09 14:43:22 2022

Number of Points = 5604
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
560.436435	10001.484520	15.867610	-0.129959	4.996976
560.373549	10001.478778	15.872615	-0.129946	4.996976
560.617679	10001.475765	15.877619	-0.129999	4.996969
560.464915	10001.489096	15.882624	-0.129966	4.996976
560.420235	10001.504402	15.887629	-0.129956	4.996981
560.493201	10001.494878	15.892634	-0.129972	4.996977
560.433354	10001.516088	15.897639	-0.129959	4.996984
560.647919	10001.494555	15.902643	-0.130006	4.996972
560.701837	10001.529783	15.907648	-0.130018	4.996980
560.739422	10001.517561	15.912653	-0.130026	4.996975
560.907013	10001.540185	15.917658	-0.130063	4.996976
560.816923	10001.545333	15.922663	-0.130043	4.996980
560.789739	10001.539790	15.927667	-0.130037	4.996980
560.860964	10001.570622	15.932672	-0.130053	4.996985
560.624714	10001.547983	15.937677	-0.130001	4.996986
560.651498	10001.518077	15.942682	-0.130007	4.996978
560.713738	10001.536497	15.947687	-0.130021	4.996981
560.611407	10001.499723	15.952691	-0.129999	4.996975
560.779896	10001.575669	15.957696	-0.130036	4.996989
560.848405	10001.549173	15.962701	-0.130051	4.996980
561.218621	10001.604645	15.967706	-0.130132	4.996984
561.054484	10001.597692	15.972711	-0.130096	4.996986
560.946719	10001.514689	15.977715	-0.130072	4.996969
560.725487	10001.531750	15.982720	-0.130024	4.996979
560.538412	10001.501952	15.987725	-0.129983	4.996977
560.407441	10001.478442	15.992730	-0.129955	4.996975
560.681296	10001.526914	15.997735	-0.130015	4.996979
560.759273	10001.515417	16.002739	-0.130032	4.996974
560.913036	10001.558034	16.007744	-0.130065	4.996980
560.848511	10001.520428	16.012749	-0.130051	4.996973
560.855903	10001.531433	16.017754	-0.130053	4.996975
560.686620	10001.540377	16.022759	-0.130016	4.996982
560.561507	10001.474439	16.027763	-0.129989	4.996970
560.484597	10001.493736	16.032768	-0.129972	4.996976
560.654000	10001.508960	16.037773	-0.130009	4.996975
560.490139	10001.499504	16.042778	-0.129974	4.996978
560.387104	10001.500667	16.047783	-0.129951	4.996981
560.483756	10001.489996	16.052787	-0.129972	4.996975
560.587738	10001.533369	16.057792	-0.129995	4.996983
560.651003	10001.525292	16.062797	-0.130009	4.996980
560.816370	10001.531193	16.067802	-0.130045	4.996976
561.109298	10001.581805	16.072807	-0.130109	4.996981
560.955600	10001.539273	16.077811	-0.130076	4.996975
560.904387	10001.557648	16.082816	-0.130065	4.996980
560.961954	10001.556536	16.087821	-0.130077	4.996979
560.738673	10001.530283	16.092826	-0.130029	4.996978
560.767246	10001.595617	16.097831	-0.130035	4.996994
560.693960	10001.531685	16.102835	-0.130019	4.996980
560.706249	10001.548308	16.107840	-0.130022	4.996984
561.082977	10001.566494	16.112845	-0.130104	4.996978
561.042560	10001.535392	16.117850	-0.130095	4.996971
560.931078	10001.536875	16.122855	-0.130071	4.996975
560.684003	10001.490214	16.127859	-0.130017	4.996970
560.505373	10001.501912	16.132864	-0.129978	4.996978
560.601810	10001.488683	16.137869	-0.129999	4.996972
560.532901	10001.493671	16.142874	-0.129984	4.996975
560.448957	10001.518515	16.147879	-0.129966	4.996983
560.439693	10001.457958	16.152883	-0.129964	4.996969
560.442530	10001.495064	16.157888	-0.129965	4.996978
560.339761	10001.401218	16.162893	-0.129943	4.996957
560.369158	10001.474247	16.167898	-0.129949	4.996975
560.362478	10001.497613	16.172903	-0.129948	4.996980
560.329786	10001.454706	16.177907	-0.129941	4.996971
560.268335	10001.474468	16.182912	-0.129927	4.996977
560.675010	10001.517551	16.187917	-0.130016	4.996977
560.313464	10001.454260	16.192922	-0.129937	4.996971
560.336230	10001.450515	16.197927	-0.129942	4.996970
560.398771	10001.458830	16.202931	-0.129956	4.996970
560.403361	10001.465719	16.207936	-0.129957	4.996971
560.609696	10001.487616	16.212941	-0.130002	4.996971
560.486073	10001.485205	16.217946	-0.129975	4.996974
560.420432	10001.501963	16.222951	-0.129961	4.996980
560.275538	10001.445214	16.227955	-0.129929	4.996970
560.195067	10001.460310	16.232960	-0.129912	4.996976
560.390885	10001.473425	16.237965	-0.129955	4.996974
560.246927	10001.458597	16.242970	-0.129923	4.996974
560.274180	10001.517446	16.247975	-0.129930	4.996988
560.267106	10001.374769	16.252979	-0.129928	4.996953
560.234021	10001.492749	16.257984	-0.129921	4.996983
560.031849	10001.461259	16.262989	-0.129877	4.996980
560.295267	10001.462942	16.267994	-0.129934	4.996974
560.499294	10001.507390	16.272999	-0.129979	4.996979
560.309438	10001.467143	16.278003	-0.129938	4.996974
560.302812	10001.487981	16.283008	-0.129936	4.996980
560.394428	10001.486883	16.288013	-0.129956	4.996977
560.238624	10001.473262	16.293018	-0.129922	4.996978
560.114961	10001.469579	16.298023	-0.129896	4.996980
560.138784	10001.457082	16.303027	-0.129901	4.996976
560.392152	10001.512127	16.308032	-0.129956	4.996983
560.513691	10001.529589	16.313037	-0.129983	4.996984
560.468970	10001.489135	16.318042	-0.129973	4.996975
560.202714	10001.473273	16.323047	-0.129915	4.996979
560.077489	10001.441537	16.328051	-0.129888	4.996974
559.949605	10001.334741	16.333056	-0.129860	4.996951
560.035548	10001.469861	16.338061	-0.129879	4.996982
560.331406	10001.485317	16.343066	-0.129943	4.996978
560.310905	10001.485593	16.348071	-0.129939	4.996979
560.451440	10001.501382	16.353075	-0.129970	4.996979
560.465801	10001.499229	16.358080	-0.129973	4.996978
560.201920	10001.495037	16.363085	-0.129916	4.996984
560.232878	10001.473202	16.368090	-0.129922	4.996978
560.407623	10001.521970	16.373095	-0.129961	4.996985
560.277948	10001.484667	16.378099	-0.129932	4.996979
559.913089	10001.464090	16.383104	-0.129853	4.996984
560.170918	10001.494291	16.388109	-0.129909	4.996985
560.142590	10001.455675	16.393114	-0.129903	4.996976
560.171316	10001.488078	16.398119	-0.129909	4.996983
560.365415	10001.466786	16.403123	-0.129952	4.996972
560.670039	10001.438874	16.408128	-0.130018	4.996957
560.726119	10001.564314	16.413133	-0.130031	4.996986
560.566486	10001.491973	16.418138	-0.129996	4.996973
560.684425	10001.544513	16.423143	-0.130022	4.996983
560.630434	10001.496683	16.428147	-0.130010	4.996972
560.570524	10001.496343	16.433152	-0.129997	4.996974
560.532154	10001.399578	16.438157	-0.129989	4.996951
560.493621	10001.503008	16.443162	-0.129980	4.996978
560.392472	10001.528459	16.448167	-0.129958	4.996987
560.557496	10001.502642	16.453171	-0.129995	4.996976
560.498704	10001.542978	16.458176	-0.129982	4.996987
560.441077	10001.459260	16.463181	-0.129969	4.996968
560.677973	10001.550476	16.468186	-0.130021	4.996984
560.846989	10001.520037	16.473191	-0.130058	4.996972
560.785617	10001.570222	16.478195	-0.130045	4.996986
560.647937	10001.494004	16.483200	-0.130015	4.996971
560.614473	10001.632218	16.488205	-0.130008	4.997006
560.718377	10001.453824	16.493210	-0.130030	4.996959
560.415735	10001.578342	16.498215	-0.129964	4.996998
560.304067	10001.513911	16.503219	-0.129940	4.996985
560.267136	10001.469261	16.508224	-0.129932	4.996975
560.351532	10001.530713	16.513229	-0.129950	4.996988
560.700809	10001.553424	16.518234	-0.130027	4.996984
560.818820	10001.488124	16.523239	-0.130053	4.996965
560.767014	10001.564724	16.528243	-0.130041	4.996985
560.792753	10001.567648	16.533248	-0.130047	4.996985
560.632018	10001.504053	16.538253	-0.130012	4.996974
560.419809	10001.467636	16.543258	-0.129966	4.996971
560.457859	10001.531498	16.548263	-0.129974	4.996985
560.434770	10001.503605	16.553267	-0.129969	4.996979
560.654078	10001.534559	16.558272	-0.130017	4.996981
560.693271	10001.577007	16.563277	-0.130026	4.996990
560.787978	10001.450804	16.568282	-0.130047	4.996956
560.741211	10001.584992	16.573287	-0.130037	4.996991
560.459963	10001.521829	16.578291	-0.129975	4.996983
560.607267	10001.421797	16.583296	-0.130007	4.996954
560.586125	10001.536047	16.588301	-0.130003	4.996983
560.557368	10001.546802	16.593306	-0.129997	4.996986
560.610734	10001.573097	16.598311	-0.130008	4.996991
560.514648	10001.430580	16.603315	-0.129987	4.996959
560.399143	10001.541857	16.608320	-0.129962	4.996990
560.530626	10001.565503	16.613325	-0.129991	4.996992
560.599363	10001.455397	16.618330	-0.130006	4.996963
560.720048	10001.610888	16.623335	-0.130033	4.996998
560.610923	10001.411152	16.628339	-0.130009	4.996951
560.301940	10001.521020	16.633344	-0.129941	4.996987
560.073456	10001.514460	16.638349	-0.129892	4.996992
560.286298	10001.514276	16.643354	-0.129938	4.996986
560.358306	10001.551531	16.648359	-0.129954	4.996993
560.409305	10001.400155	16.653363	-0.129965	4.996954
560.550929	10001.519976	16.658368	-0.129996	4.996980
560.610303	10001.581158	16.663373	-0.130009	4.996993
560.148281	10001.485064	16.668378	-0.129908	4.996982
560.072448	10001.489276	16.673383	-0.129892	4.996985
560.214085	10001.482379	16.678387	-0.129923	4.996980
560.288218	10001.389353	16.683392	-0.129939	4.996955
560.376534	10001.550084	16.688397	-0.129959	4.996992
560.221744	10001.499828	16.693402	-0.129925	4.996984
560.482709	10001.568397	16.698407	-0.129982	4.996994
560.394307	10001.412803	16.703411	-0.129963	4.996958
560.172300	10001.475396	16.708416	-0.129914	4.996979
560.452870	10001.533490	16.713421	-0.129976	4.996986
560.191150	10001.469983	16.718426	-0.129919	4.996977
560.215243	10001.484127	16.723431	-0.129924	4.996980
560.136432	10001.456325	16.728435	-0.129907	4.996975
560.132858	10001.486376	16.733440	-0.129906	4.996983
560.183303	10001.476862	16.738445	-0.129917	4.996979
560.059921	10001.455471	16.743450	-0.129890	4.996977
560.496798	10001.513342	16.748455	-0.129986	4.996980
560.385861	10001.389436	16.753459	-0.129962	4.996952
560.350635	10001.519848	16.758464	-0.129954	4.996985
560.350723	10001.509759	16.763469	-0.129954	4.996983
560.386527	10001.522681	16.768474	-0.129962	4.996985
560.303658	10001.519769	16.773479	-0.129944	4.996986
560.336889	10001.513394	16.778483	-0.129951	4.996984
560.407133	10001.461748	16.783488	-0.129967	4.996969
560.062247	10001.482692	16.788493	-0.129891	4.996984
560.018962	10001.467743	16.793498	-0.129882	4.996981
560.136528	10001.511370	16.798503	-0.129908	4.996989
559.941090	10001.456559	16.803507	-0.129865	4.996981
560.154992	10001.500845	16.808512	-0.129912	4.996986
560.223124	10001.521192	16.813517	-0.129927	4.996989
560.183796	10001.485143	16.818522	-0.129918	4.996981
559.940375	10001.509856	16.823527	-0.129865	4.996994
559.910715	10001.482494	16.828531	-0.129859	4.996988
559.786656	10001.449623	16.833536	-0.129832	4.996983
559.763747	10001.448361	16.838541	-0.129827	4.996984
559.645618	10001.446566	16.843546	-0.129801	4.996986
559.874327	10001.472236	16.848551	-0.129851	4.996986
559.784687	10001.435619	16.853555	-0.129832	4.996980
559.728743	10001.438258	16.858560	-0.129820	4.996982
560.008945	10001.486173	16.863565	-0.129881	4.996986
559.876941	10001.423265	16.868570	-0.129852	4.996974
559.865797	10001.349827	16.873575	-0.129850	4.996956
559.784163	10001.447159	16.878579	-0.129832	4.996983
559.999745	10001.456152	16.883584	-0.129879	4.996979
560.123415	10001.491593	16.888589	-0.129906	4.996984
560.162428	10001.493470	16.893594	-0.129915	4.996984
560.156964	10001.500499	16.898599	-0.129914	4.996985
560.226345	10001.480436	16.903603	-0.129929	4.996979
560.182004	10001.474239	16.908608	-0.129919	4.996978
560.062790	10001.476123	16.913613	-0.129893	4.996982
560.011010	10001.462756	16.918618	-0.129882	4.996980
560.025626	10001.478372	16.923623	-0.129885	4.996984
560.056100	10001.467887	16.928627	-0.129892	4.996980
560.226937	10001.482003	16.933632	-0.129930	4.996979
560.304884	10001.493313	16.938637	-0.129947	4.996980
560.065025	10001.439859	16.943642	-0.129894	4.996973
560.132985	10001.362614	16.948647	-0.129909	4.996952
560.060906	10001.462284	16.953651	-0.129894	4.996979
560.077367	10001.500916	16.958656	-0.129897	4.996988
560.022595	10001.487214	16.963661	-0.129885	4.996986
559.937033	10001.433313	16.968666	-0.129867	4.996975
559.959100	10001.438359	16.973671	-0.129872	4.996975
560.005341	10001.443580	16.978675	-0.129882	4.996975
560.066163	10001.471977	16.983680	-0.129895	4.996981
560.021279	10001.454314	16.988685	-0.129886	4.996978
560.255004	10001.462807	16.993690	-0.129937	4.996973
560.189944	10001.479631	16.998695	-0.129923	4.996979
560.097610	10001.460451	17.003699	-0.129902	4.996977
560.041593	10001.471953	17.008704	-0.129890	4.996981
560.030467	10001.488485	17.013709	-0.129888	4.996986
560.215392	10001.485173	17.018714	-0.129928	4.996980
560.180471	10001.481298	17.023719	-0.129921	4.996980
560.093372	10001.460171	17.028723	-0.129902	4.996977
560.120271	10001.477163	17.033728	-0.129908	4.996980
560.222830	10001.491231	17.038733	-0.129930	4.996981
560.141502	10001.454277	17.043738	-0.129913	4.996974
560.313493	10001.388691	17.048743	-0.129950	4.996953
560.535124	10001.528883	17.053747	-0.129999	4.996982
560.563360	10001.533353	17.058752	-0.130005	4.996982
560.430743	10001.521063	17.063757	-0.129976	4.996983
560.468844	10001.501296	17.068762	-0.129984	4.996977
560.164036	10001.482380	17.073767	-0.129918	4.996980
560.187934	10001.501570	17.078771	-0.129923	4.996985
560.123239	10001.461412	17.083776	-0.129909	4.996976
560.462000	10001.529830	17.088781	-0.129983	4.996984
560.576958	10001.400828	17.093786	-0.130008	4.996949
560.773325	10001.573671	17.098791	-0.130051	4.996986
560.735694	10001.551751	17.103795	-0.130043	4.996982
560.569766	10001.422948	17.108800	-0.130007	4.996955
560.495294	10001.543893	17.113805	-0.129991	4.996986
560.478007	10001.517918	17.118810	-0.129987	4.996980
560.222917	10001.517246	17.123815	-0.129932	4.996987
560.348602	10001.537707	17.128819	-0.129959	4.996989
560.490272	10001.520677	17.133824	-0.129990	4.996981
560.620484	10001.427599	17.138829	-0.130019	4.996954
560.512984	10001.509361	17.143834	-0.129995	4.996977
560.695316	10001.533637	17.148839	-0.130035	4.996978
560.562044	10001.530144	17.153843	-0.130006	4.996981
560.497476	10001.533084	17.158848	-0.129992	4.996984
560.527850	10001.444022	17.163853	-0.129999	4.996961
560.464434	10001.531993	17.168858	-0.129985	4.996984
560.410216	10001.539894	17.173863	-0.129973	4.996988
560.301085	10001.492221	17.178867	-0.129950	4.996979
560.639035	10001.535205	17.183872	-0.130023	4.996980
560.770315	10001.552492	17.188877	-0.130052	4.996981
560.635620	10001.410715	17.193882	-0.130023	4.996950
560.725786	10001.593198	17.198887	-0.130043	4.996992
560.827546	10001.482991	17.203891	-0.130065	4.996962
560.784652	10001.566927	17.208896	-0.130056	4.996984
560.822171	10001.574972	17.213901	-0.130064	4.996985
560.824759	10001.456185	17.218906	-0.130064	4.996956
560.799117	10001.580069	17.223911	-0.130059	4.996987
560.676709	10001.452341	17.228915	-0.130032	4.996959
560.869150	10001.555049	17.233920	-0.130074	4.996979
560.920993	10001.596381	17.238925	-0.130086	4.996987
560.744060	10001.416922	17.243930	-0.130047	4.996948
560.871502	10001.569369	17.248935	-0.130075	4.996982
560.827007	10001.555551	17.253939	-0.130066	4.996980
560.649886	10001.406484	17.258944	-0.130027	4.996948
560.643466	10001.555332	17.263949	-0.130026	4.996985
560.529485	10001.514718	17.268954	-0.130001	4.996978
560.577781	10001.465681	17.273959	-0.130011	4.996965
560.487288	10001.539212	17.278963	-0.129992	4.996985
560.393599	10001.511010	17.283968	-0.129971	4.996981
560.652560	10001.536271	17.288973	-0.130028	4.996980
560.465742	10001.510303	17.293978	-0.129987	4.996979
560.656094	10001.527875	17.298983	-0.130029	4.996978
560.750145	10001.547325	17.303987	-0.130050	4.996980
560.863018	10001.440898	17.308992	-0.130074	4.996951
560.917900	10001.577610	17.313997	-0.130086	4.996983
560.650843	10001.519839	17.319002	-0.130028	4.996976
560.600675	10001.450895	17.324007	-0.130017	4.996960
560.494922	10001.531586	17.329011	-0.129994	4.996983
560.723402	10001.572440	17.334016	-0.130044	4.996987
560.951656	10001.491617	17.339021	-0.130094	4.996961
560.834336	10001.543133	17.344026	-0.130068	4.996976
560.855828	10001.587399	17.349031	-0.130073	4.996987
560.981400	10001.464654	17.354035	-0.130101	4.996953
560.892002	10001.572523	17.359040	-0.130081	4.996982
560.834959	10001.569970	17.364045	-0.130069	4.996983
560.942806	10001.442705	17.369050	-0.130092	4.996949
560.923019	10001.579918	17.374055	-0.130088	4.996983
560.855219	10001.450707	17.379059	-0.130074	4.996953
560.966295	10001.565838	17.384064	-0.130098	4.996978
561.021912	10001.573378	17.389069	-0.130110	4.996979
560.928193	10001.554042	17.394074	-0.130090	4.996976
561.042909	10001.471899	17.399079	-0.130115	4.996953
560.909656	10001.558379	17.404083	-0.130086	4.996978
560.911607	10001.552300	17.409088	-0.130086	4.996976
560.902118	10001.451167	17.414093	-0.130084	4.996952
560.870111	10001.540124	17.419098	-0.130077	4.996975
560.941404	10001.591238	17.424103	-0.130093	4.996985
561.099140	10001.484771	17.429107	-0.130128	4.996955
561.166360	10001.592453	17.434112	-0.130142	4.996979
561.191768	10001.505368	17.439117	-0.130148	4.996957
560.981367	10001.448878	17.444122	-0.130102	4.996949
560.887379	10001.566370	17.449127	-0.130082	4.996980
560.920660	10001.544795	17.454131	-0.130089	4.996974
561.056268	10001.454855	17.459136	-0.130119	4.996948
561.168208	10001.578955	17.464141	-0.130143	4.996976
560.921477	10001.550072	17.469146	-0.130089	4.996975
560.980378	10001.469276	17.474151	-0.130102	4.996954
560.977812	10001.600816	17.479155	-0.130102	4.996986
560.916844	10001.459698	17.484160	-0.130089	4.996953
560.904306	10001.579983	17.489165	-0.130086	4.996983
560.933386	10001.476837	17.494170	-0.130092	4.996957
560.940211	10001.579017	17.499175	-0.130094	4.996982
560.993037	10001.483600	17.504179	-0.130106	4.996957
560.951223	10001.579061	17.509184	-0.130097	4.996982
560.831305	10001.495964	17.514189	-0.130070	4.996965
560.775527	10001.584791	17.519194	-0.130058	4.996988
560.726831	10001.475462	17.524199	-0.130048	4.996962
560.727423	10001.530057	17.529203	-0.130048	4.996976
560.822068	10001.531833	17.534208	-0.130069	4.996974
560.717787	10001.572139	17.539213	-0.130046	4.996986
560.697844	10001.443223	17.544218	-0.130042	4.996955
560.652454	10001.566162	17.549223	-0.130032	4.996987
560.739339	10001.522716	17.554227	-0.130051	4.996974
560.919367	10001.554338	17.559232	-0.130090	4.996976
560.850537	10001.535257	17.564237	-0.130075	4.996974
560.704257	10001.506229	17.569242	-0.130043	4.996971
560.580267	10001.397333	17.574247	-0.130016	4.996947
560.618989	10001.501819	17.579251	-0.130025	4.996972
560.518673	10001.518493	17.584256	-0.130003	4.996979
560.614215	10001.533042	17.589261	-0.130024	4.996980
560.556056	10001.516425	17.594266	-0.130012	4.996977
560.498448	10001.522679	17.599271	-0.129999	4.996980
560.503759	10001.500504	17.604275	-0.130000	4.996975
560.602882	10001.403941	17.609280	-0.130022	4.996948
560.633014	10001.539145	17.614285	-0.130029	4.996980
560.465412	10001.484918	17.619290	-0.129992	4.996972
560.401874	10001.514584	17.624295	-0.129978	4.996981
560.444458	10001.490251	17.629299	-0.129988	4.996974
560.363234	10001.476118	17.634304	-0.129970	4.996972
560.349643	10001.494908	17.639309	-0.129967	4.996977
560.451791	10001.470914	17.644314	-0.129989	4.996969
560.469967	10001.490731	17.649319	-0.129994	4.996973
560.522182	10001.486485	17.654323	-0.130005	4.996971
560.667613	10001.521831	17.659328	-0.130037	4.996975
560.731525	10001.439062	17.664333	-0.130051	4.996953
560.437486	10001.474574	17.669338	-0.129987	4.996970
560.444962	10001.500795	17.674343	-0.129988	4.996976
560.289749	10001.456828	17.679347	-0.129955	4.996970
560.333436	10001.464297	17.684352	-0.129964	4.996970
560.457917	10001.497295	17.689357	-0.129992	4.996975
560.533589	10001.466532	17.694362	-0.130008	4.996965
560.715120	10001.503390	17.699367	-0.130048	4.996969
560.621357	10001.484050	17.704371	-0.130027	4.996967
560.981367	10001.544714	17.709376	-0.130106	4.996972
560.712149	10001.505708	17.714381	-0.130047	4.996970
560.241326	10001.422567	17.719386	-0.129945	4.996962
560.250072	10001.456533	17.724391	-0.129947	4.996971
560.523654	10001.465691	17.729395	-0.130006	4.996965
560.298700	10001.445587	17.734400	-0.129957	4.996966
560.756843	10001.504576	17.739405	-0.130058	4.996968
560.777314	10001.519582	17.744410	-0.130062	4.996971
560.771847	10001.445510	17.749415	-0.130061	4.996953
560.792443	10001.531493	17.754419	-0.130066	4.996974
560.729087	10001.505423	17.759424	-0.130052	4.996969
560.806708	10001.534436	17.764429	-0.130069	4.996974
560.690525	10001.525255	17.769434	-0.130044	4.996975
560.797157	10001.414328	17.774439	-0.130067	4.996945
560.870606	10001.530310	17.779443	-0.130083	4.996971
560.651381	10001.520985	17.784448	-0.130035	4.996975
560.634320	10001.521646	17.789453	-0.130032	4.996976
560.632411	10001.493593	17.794458	-0.130031	4.996969
560.726160	10001.537086	17.799463	-0.130052	4.996977
560.733593	10001.535424	17.804467	-0.130053	4.996976
560.846877	10001.426509	17.809472	-0.130078	4.996946
560.814556	10001.543309	17.814477	-0.130071	4.996976
560.665087	10001.518992	17.819482	-0.130039	4.996974
560.749806	10001.550068	17.824487	-0.130057	4.996980
560.640339	10001.496021	17.829491	-0.130033	4.996969
560.694680	10001.511021	17.834496	-0.130045	4.996971
560.647173	10001.434772	17.839501	-0.130035	4.996954
560.824420	10001.524372	17.844506	-0.130074	4.996971
560.794546	10001.535002	17.849511	-0.130067	4.996975
560.754251	10001.507715	17.854515	-0.130059	4.996969
560.704207	10001.523688	17.859520	-0.130048	4.996974
560.850497	10001.528718	17.864525	-0.130080	4.996971
560.909810	10001.417556	17.869530	-0.130093	4.996942
560.921744	10001.569729	17.874535	-0.130096	4.996980
560.746593	10001.514655	17.879539	-0.130057	4.996971
560.656891	10001.497037	17.884544	-0.130038	4.996969
560.562792	10001.511873	17.889549	-0.130017	4.996975
560.440093	10001.472817	17.894554	-0.129991	4.996969
560.512191	10001.510082	17.899559	-0.130007	4.996976
560.789869	10001.537441	17.904563	-0.130067	4.996975
560.580797	10001.388596	17.909568	-0.130022	4.996944
560.530194	10001.507147	17.914573	-0.130011	4.996975
560.415186	10001.466418	17.919578	-0.129986	4.996968
560.374835	10001.497416	17.924583	-0.129977	4.996977
560.276497	10001.442083	17.929587	-0.129955	4.996966
560.435201	10001.449771	17.934592	-0.129990	4.996963
560.318069	10001.470896	17.939597	-0.129965	4.996972
560.300940	10001.451275	17.944602	-0.129961	4.996967
560.454898	10001.488843	17.949607	-0.129995	4.996972
560.303152	10001.464272	17.954611	-0.129962	4.996971
560.151411	10001.424496	17.959616	-0.129929	4.996965
560.213916	10001.470822	17.964621	-0.129942	4.996975
560.268030	10001.432575	17.969626	-0.129954	4.996964
560.303323	10001.451775	17.974631	-0.129962	4.996967
560.223370	10001.431449	17.979635	-0.129945	4.996965
560.238135	10001.455952	17.984640	-0.129948	4.996970
560.123949	10001.450797	17.989645	-0.129923	4.996972
560.066530	10001.426660	17.994650	-0.129911	4.996968
560.290441	10001.484740	17.999655	-0.129960	4.996976
560.337610	10001.465989	18.004659	-0.129970	4.996970
560.293720	10001.458575	18.009664	-0.129960	4.996969
560.273867	10001.479198	18.014669	-0.129956	4.996975
560.230077	10001.441382	18.019674	-0.129947	4.996967
560.176929	10001.477282	18.024679	-0.129935	4.996977
560.057885	10001.441170	18.029683	-0.129909	4.996971
560.220478	10001.448026	18.034688	-0.129945	4.996969
560.160182	10001.456514	18.039693	-0.129932	4.996972
560.054786	10001.414329	18.044698	-0.129909	4.996965
560.172314	10001.469356	18.049703	-0.129935	4.996975
560.189371	10001.462436	18.054707	-0.129938	4.996973
560.184919	10001.460709	18.059712	-0.129937	4.996973
560.143752	10001.481478	18.064717	-0.129929	4.996979
560.057672	10001.449060	18.069722	-0.129910	4.996973
559.977790	10001.461689	18.074727	-0.129892	4.996979
559.941376	10001.450044	18.079731	-0.129885	4.996977
560.190962	10001.472986	18.084736	-0.129939	4.996975
560.281400	10001.476824	18.089741	-0.129959	4.996974
560.034232	10001.431422	18.094746	-0.129905	4.996970
560.034703	10001.454323	18.099751	-0.129905	4.996975
560.133055	10001.470453	18.104755	-0.129927	4.996976
560.001515	10001.443078	18.109760	-0.129898	4.996973
560.103650	10001.491312	18.114765	-0.129921	4.996982
560.153565	10001.452594	18.119770	-0.129932	4.996971
559.820881	10001.417883	18.124775	-0.129859	4.996972
559.833155	10001.411694	18.129779	-0.129862	4.996970
559.883627	10001.421191	18.134784	-0.129873	4.996971
560.043508	10001.478430	18.139789	-0.129908	4.996981
560.078549	10001.438045	18.144794	-0.129916	4.996970
560.166656	10001.458096	18.149799	-0.129935	4.996972
560.124085	10001.334250	18.154803	-0.129926	4.996943
559.842867	10001.411749	18.159808	-0.129864	4.996970
559.668702	10001.437887	18.164813	-0.129826	4.996981
559.739452	10001.409107	18.169818	-0.129842	4.996972
559.696047	10001.430892	18.174823	-0.129832	4.996979
559.748408	10001.436799	18.179827	-0.129844	4.996979
559.859650	10001.432832	18.184832	-0.129868	4.996975
560.214009	10001.486523	18.189837	-0.129946	4.996978
560.030062	10001.443138	18.194842	-0.129906	4.996972
560.066962	10001.476457	18.199847	-0.129914	4.996980
560.211322	10001.497744	18.204851	-0.129945	4.996981
560.053895	10001.461132	18.209856	-0.129911	4.996976
559.958720	10001.477115	18.214861	-0.129890	4.996983
560.038355	10001.450598	18.219866	-0.129908	4.996974
559.889518	10001.465635	18.224871	-0.129875	4.996982
559.739011	10001.417128	18.229875	-0.129843	4.996974
559.811770	10001.416451	18.234880	-0.129859	4.996972
560.021688	10001.476763	18.239885	-0.129905	4.996981
560.210909	10001.457459	18.244890	-0.129946	4.996971
560.222252	10001.462571	18.249895	-0.129949	4.996972
560.046081	10001.432728	18.254899	-0.129910	4.996969
560.081699	10001.448164	18.259904	-0.129918	4.996972
559.938259	10001.452402	18.264909	-0.129887	4.996977
559.923472	10001.440646	18.269914	-0.129884	4.996975
560.097344	10001.482980	18.274919	-0.129922	4.996980
560.153770	10001.475404	18.279923	-0.129934	4.996977
560.025682	10001.444615	18.284928	-0.129906	4.996973
559.998927	10001.458128	18.289933	-0.129900	4.996977
559.927215	10001.418451	18.294938	-0.129885	4.996969
560.080961	10001.466133	18.299943	-0.129918	4.996976
560.158265	10001.387400	18.304947	-0.129935	4.996955
560.151125	10001.482944	18.309952	-0.129934	4.996979
560.081479	10001.467575	18.314957	-0.129919	4.996977
559.809543	10001.439672	18.319962	-0.129859	4.996977
559.766565	10001.453902	18.324967	-0.129850	4.996982
559.778993	10001.441395	18.329971	-0.129853	4.996979
559.769803	10001.426465	18.334976	-0.129851	4.996975
560.047879	10001.495683	18.339981	-0.129912	4.996985
560.154640	10001.468405	18.344986	-0.129935	4.996975
560.137317	10001.494380	18.349991	-0.129932	4.996982
560.149645	10001.471724	18.354995	-0.129934	4.996976
560.073553	10001.459434	18.360000	-0.129918	4.996975
559.855775	10001.445203	18.365005	-0.129870	4.996977
559.594589	10001.395697	18.370010	-0.129813	4.996972
559.661753	10001.438743	18.375015	-0.129828	4.996981
559.734443	10001.417784	18.380019	-0.129844	4.996974
559.906636	10001.426983	18.385024	-0.129882	4.996971
560.061643	10001.458332	18.390029	-0.129916	4.996975
560.122739	10001.443677	18.395034	-0.129929	4.996970
560.171427	10001.479584	18.400039	-0.129940	4.996977
560.060515	10001.457056	18.405043	-0.129916	4.996975
559.937958	10001.429421	18.410048	-0.129889	4.996971
559.816750	10001.439952	18.415053	-0.129862	4.996977
559.773197	10001.424973	18.420058	-0.129853	4.996975
559.819051	10001.452959	18.425063	-0.129863	4.996980
559.969515	10001.466059	18.430067	-0.129896	4.996979
559.848955	10001.442450	18.435072	-0.129870	4.996977
559.879298	10001.458561	18.440077	-0.129877	4.996980
560.013565	10001.436899	18.445082	-0.129906	4.996971
