Thu Jun 09 14:12:57 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
242.123740	10001.597840	15.106803	-0.060140	5.005993
242.258952	10001.615129	15.111808	-0.060170	5.005993
242.266782	10001.499013	15.116813	-0.060171	5.005964
242.140363	10001.613517	15.121818	-0.060144	5.005996
242.266402	10001.573202	15.126823	-0.060171	5.005983
242.131405	10001.489287	15.131827	-0.060142	5.005966
242.306481	10001.627910	15.136832	-0.060180	5.005995
242.072449	10001.480351	15.141837	-0.060129	5.005965
242.221994	10001.623733	15.146842	-0.060162	5.005997
242.083410	10001.489112	15.151847	-0.060131	5.005967
242.037865	10001.604901	15.156851	-0.060122	5.005997
242.153248	10001.489209	15.161856	-0.060147	5.005965
242.233855	10001.602421	15.166861	-0.060164	5.005991
242.241155	10001.620837	15.171866	-0.060166	5.005995
242.186334	10001.485301	15.176871	-0.060154	5.005963
242.210873	10001.622579	15.181875	-0.060159	5.005997
242.100230	10001.592896	15.186880	-0.060135	5.005992
242.046300	10001.478840	15.191885	-0.060123	5.005965
241.981171	10001.618905	15.196890	-0.060109	5.006002
242.034560	10001.563109	15.201895	-0.060121	5.005987
242.187789	10001.495574	15.206899	-0.060154	5.005966
242.076148	10001.586536	15.211904	-0.060130	5.005991
242.225733	10001.581496	15.216909	-0.060163	5.005986
242.065378	10001.592924	15.221914	-0.060128	5.005993
242.014956	10001.581137	15.226919	-0.060117	5.005992
242.073477	10001.588794	15.231923	-0.060130	5.005992
242.157715	10001.493600	15.236928	-0.060148	5.005966
242.137845	10001.608419	15.241933	-0.060144	5.005995
242.144327	10001.610394	15.246938	-0.060145	5.005995
242.053331	10001.557699	15.251943	-0.060125	5.005985
242.180682	10001.478533	15.256947	-0.060153	5.005962
242.130455	10001.605131	15.261952	-0.060142	5.005994
242.039256	10001.559961	15.266957	-0.060122	5.005986
242.070304	10001.592291	15.271962	-0.060129	5.005993
242.054552	10001.561649	15.276967	-0.060126	5.005986
242.041389	10001.463366	15.281971	-0.060123	5.005962
241.884885	10001.574585	15.286976	-0.060089	5.005993
241.863577	10001.562204	15.291981	-0.060084	5.005991
241.856153	10001.573980	15.296986	-0.060082	5.005994
241.874682	10001.560918	15.301991	-0.060086	5.005990
241.875836	10001.450363	15.306995	-0.060087	5.005963
241.719325	10001.550260	15.312000	-0.060052	5.005992
242.046956	10001.578499	15.317005	-0.060124	5.005990
242.059985	10001.587477	15.322010	-0.060127	5.005992
241.883260	10001.535484	15.327015	-0.060088	5.005984
241.735861	10001.459021	15.332019	-0.060056	5.005969
241.670139	10001.554995	15.337024	-0.060042	5.005994
241.461884	10001.504591	15.342029	-0.059996	5.005987
241.728134	10001.562604	15.347034	-0.060055	5.005995
241.763290	10001.541294	15.352039	-0.060062	5.005988
241.814923	10001.578387	15.357043	-0.060074	5.005996
241.846908	10001.570568	15.362048	-0.060081	5.005993
241.882360	10001.568159	15.367053	-0.060088	5.005992
242.006920	10001.508814	15.372058	-0.060115	5.005974
241.918831	10001.564612	15.377063	-0.060096	5.005990
241.559082	10001.539173	15.382067	-0.060018	5.005993
241.510466	10001.515006	15.387072	-0.060007	5.005989
241.489207	10001.521498	15.392077	-0.060002	5.005991
241.616367	10001.446086	15.397082	-0.060030	5.005969
241.750895	10001.542543	15.402087	-0.060060	5.005989
241.503476	10001.553270	15.407091	-0.060006	5.005998
241.775817	10001.559118	15.412096	-0.060065	5.005992
241.667262	10001.553562	15.417101	-0.060041	5.005994
241.599435	10001.548680	15.422106	-0.060027	5.005995
241.520661	10001.516188	15.427111	-0.060009	5.005989
241.526099	10001.536916	15.432115	-0.060011	5.005994
241.765369	10001.462425	15.437120	-0.060063	5.005969
241.794484	10001.559951	15.442125	-0.060069	5.005992
241.831112	10001.560186	15.447130	-0.060077	5.005991
241.743361	10001.546839	15.452135	-0.060058	5.005990
241.695071	10001.559184	15.457139	-0.060048	5.005995
241.780591	10001.543375	15.462144	-0.060066	5.005988
241.912503	10001.545209	15.467149	-0.060095	5.005985
241.900921	10001.462194	15.472154	-0.060093	5.005965
241.918593	10001.560986	15.477159	-0.060097	5.005989
241.990720	10001.555035	15.482163	-0.060112	5.005986
241.901413	10001.566674	15.487168	-0.060093	5.005991
241.800355	10001.502818	15.492173	-0.060071	5.005978
241.875924	10001.571456	15.497178	-0.060087	5.005993
241.703660	10001.514918	15.502183	-0.060050	5.005983
241.671169	10001.526473	15.507187	-0.060043	5.005987
241.625051	10001.523961	15.512192	-0.060033	5.005988
241.660557	10001.539168	15.517197	-0.060040	5.005991
242.024496	10001.607849	15.522202	-0.060120	5.005998
242.085909	10001.476200	15.527207	-0.060133	5.005963
242.289746	10001.619222	15.532211	-0.060178	5.005993
242.143823	10001.501409	15.537216	-0.060146	5.005968
241.901094	10001.560446	15.542221	-0.060093	5.005989
241.840805	10001.566450	15.547226	-0.060080	5.005992
241.794354	10001.522393	15.552231	-0.060070	5.005983
241.892918	10001.575931	15.557235	-0.060091	5.005993
242.115683	10001.581398	15.562240	-0.060140	5.005989
242.179825	10001.564512	15.567245	-0.060154	5.005983
242.260044	10001.502841	15.572250	-0.060171	5.005965
241.921545	10001.565256	15.577255	-0.060098	5.005990
241.827034	10001.576327	15.582259	-0.060077	5.005995
242.106568	10001.589251	15.587264	-0.060138	5.005991
241.999585	10001.547389	15.592269	-0.060115	5.005983
242.108762	10001.600829	15.597274	-0.060139	5.005994
242.217823	10001.559917	15.602279	-0.060162	5.005981
242.198149	10001.512495	15.607283	-0.060158	5.005969
242.168320	10001.604843	15.612288	-0.060152	5.005993
242.145997	10001.574741	15.617293	-0.060147	5.005986
242.021680	10001.572495	15.622298	-0.060120	5.005989
242.015767	10001.539154	15.627303	-0.060118	5.005981
242.041261	10001.514274	15.632307	-0.060124	5.005974
242.080501	10001.576429	15.637312	-0.060132	5.005988
241.737299	10001.540218	15.642317	-0.060058	5.005989
241.751114	10001.568150	15.647322	-0.060061	5.005995
241.918261	10001.562512	15.652327	-0.060097	5.005989
242.011917	10001.490987	15.657331	-0.060118	5.005969
242.151037	10001.618137	15.662336	-0.060148	5.005997
241.984137	10001.574763	15.667341	-0.060112	5.005991
242.111037	10001.510642	15.672346	-0.060139	5.005971
241.998472	10001.590182	15.677351	-0.060115	5.005994
241.918995	10001.581512	15.682355	-0.060097	5.005994
241.935394	10001.584569	15.687360	-0.060101	5.005994
241.907074	10001.448154	15.692365	-0.060095	5.005961
241.872758	10001.580262	15.697370	-0.060087	5.005995
241.898200	10001.544056	15.702375	-0.060093	5.005985
242.008006	10001.596307	15.707379	-0.060117	5.005995
241.798473	10001.574692	15.712384	-0.060071	5.005996
241.750217	10001.447421	15.717389	-0.060061	5.005965
242.023306	10001.592972	15.722394	-0.060120	5.005994
241.915444	10001.553529	15.727399	-0.060097	5.005987
241.866032	10001.465125	15.732403	-0.060086	5.005967
241.886123	10001.575502	15.737408	-0.060090	5.005993
241.535882	10001.512109	15.742413	-0.060014	5.005987
241.658312	10001.550643	15.747418	-0.060041	5.005993
241.789810	10001.542370	15.752423	-0.060069	5.005988
241.787920	10001.569844	15.757427	-0.060069	5.005995
241.955215	10001.484978	15.762432	-0.060106	5.005969
241.980414	10001.570756	15.767437	-0.060111	5.005990
242.097362	10001.618756	15.772442	-0.060137	5.005998
242.090135	10001.584013	15.777447	-0.060135	5.005990
242.070281	10001.468647	15.782451	-0.060131	5.005962
242.017687	10001.601276	15.787456	-0.060119	5.005996
241.868234	10001.558550	15.792461	-0.060087	5.005990
241.890869	10001.465434	15.797466	-0.060092	5.005966
241.968987	10001.560764	15.802471	-0.060109	5.005987
242.471753	10001.542720	15.807475	-0.060218	5.005969
242.425172	10001.640787	15.812480	-0.060208	5.005995
242.437150	10001.506255	15.817485	-0.060211	5.005961
242.632138	10001.547683	15.822490	-0.060254	5.005966
242.214234	10001.590105	15.827495	-0.060162	5.005988
242.241377	10001.614461	15.832499	-0.060168	5.005993
242.199768	10001.524392	15.837504	-0.060159	5.005972
242.362393	10001.610084	15.842509	-0.060195	5.005989
242.249419	10001.514737	15.847514	-0.060170	5.005968
242.023402	10001.552957	15.852519	-0.060121	5.005984
242.309905	10001.614441	15.857523	-0.060183	5.005992
242.149756	10001.596961	15.862528	-0.060148	5.005992
242.128458	10001.588354	15.867533	-0.060144	5.005990
242.225555	10001.489533	15.872538	-0.060165	5.005963
242.111164	10001.553779	15.877543	-0.060140	5.005982
242.012454	10001.564392	15.882547	-0.060118	5.005987
241.974230	10001.586642	15.887552	-0.060110	5.005994
242.038515	10001.567255	15.892557	-0.060124	5.005987
241.815596	10001.580657	15.897562	-0.060076	5.005997
242.047847	10001.486532	15.902567	-0.060126	5.005967
242.045657	10001.605797	15.907571	-0.060126	5.005997
242.025540	10001.495434	15.912576	-0.060121	5.005970
241.945046	10001.572186	15.917581	-0.060104	5.005991
241.888633	10001.588676	15.922586	-0.060092	5.005997
241.931217	10001.564404	15.927591	-0.060101	5.005989
241.864209	10001.568416	15.932595	-0.060086	5.005992
242.154425	10001.491941	15.937600	-0.060150	5.005965
241.948782	10001.578927	15.942605	-0.060105	5.005992
241.945262	10001.592388	15.947610	-0.060104	5.005996
241.859033	10001.557823	15.952615	-0.060085	5.005990
241.618580	10001.433464	15.957619	-0.060033	5.005965
241.695874	10001.568954	15.962624	-0.060050	5.005997
241.653195	10001.532856	15.967629	-0.060040	5.005989
241.895494	10001.590770	15.972634	-0.060093	5.005997
241.993495	10001.468148	15.977639	-0.060115	5.005964
242.158134	10001.614436	15.982643	-0.060151	5.005996
242.092453	10001.616078	15.987648	-0.060136	5.005998
242.002591	10001.462878	15.992653	-0.060117	5.005962
241.945186	10001.591208	15.997658	-0.060104	5.005996
241.903284	10001.556453	16.002663	-0.060095	5.005988
241.849804	10001.570747	16.007667	-0.060083	5.005993
241.801761	10001.569283	16.012672	-0.060073	5.005994
241.861471	10001.548140	16.017677	-0.060086	5.005987
241.952914	10001.483921	16.022682	-0.060106	5.005969
241.778661	10001.550435	16.027687	-0.060068	5.005990
241.818968	10001.559876	16.032691	-0.060077	5.005991
241.819013	10001.576242	16.037696	-0.060077	5.005995
241.779325	10001.438586	16.042701	-0.060068	5.005962
241.991939	10001.596401	16.047706	-0.060115	5.005996
241.905860	10001.570657	16.052711	-0.060096	5.005992
241.738650	10001.567501	16.057715	-0.060059	5.005995
241.840019	10001.555938	16.062720	-0.060081	5.005990
241.572982	10001.519240	16.067725	-0.060023	5.005988
241.606303	10001.546786	16.072730	-0.060030	5.005994
241.750301	10001.548683	16.077735	-0.060062	5.005990
241.813573	10001.470067	16.082739	-0.060076	5.005969
241.885829	10001.588656	16.087744	-0.060092	5.005997
241.925615	10001.572884	16.092749	-0.060100	5.005992
241.916578	10001.503982	16.097754	-0.060098	5.005975
241.746218	10001.562116	16.102759	-0.060061	5.005994
241.859738	10001.572006	16.107763	-0.060086	5.005993
241.817807	10001.593850	16.112768	-0.060077	5.006000
241.660412	10001.567867	16.117773	-0.060042	5.005997
241.611564	10001.464430	16.122778	-0.060032	5.005973
241.636547	10001.547669	16.127783	-0.060037	5.005993
241.780579	10001.573468	16.132787	-0.060069	5.005996
241.954388	10001.607551	16.137792	-0.060107	5.005999
241.907013	10001.484148	16.142797	-0.060096	5.005970
241.846846	10001.575699	16.147802	-0.060083	5.005994
241.849272	10001.574715	16.152807	-0.060084	5.005994
241.800906	10001.473846	16.157811	-0.060073	5.005970
241.836772	10001.577140	16.162816	-0.060081	5.005995
241.921528	10001.576342	16.167821	-0.060100	5.005992
241.947017	10001.614354	16.172826	-0.060105	5.006001
241.872817	10001.467897	16.177831	-0.060089	5.005967
241.858500	10001.572001	16.182835	-0.060086	5.005993
241.784209	10001.582765	16.187840	-0.060070	5.005998
241.850292	10001.573638	16.192845	-0.060084	5.005994
241.811471	10001.485132	16.197850	-0.060076	5.005973
241.908253	10001.571179	16.202855	-0.060097	5.005992
241.913645	10001.585613	16.207859	-0.060098	5.005995
241.978646	10001.558758	16.212864	-0.060112	5.005987
241.992925	10001.520075	16.217869	-0.060115	5.005977
241.931390	10001.606445	16.222874	-0.060102	5.006000
241.900678	10001.477315	16.227879	-0.060095	5.005968
241.865408	10001.600515	16.232883	-0.060088	5.006000
241.614687	10001.575661	16.237888	-0.060033	5.006001
241.735379	10001.564950	16.242893	-0.060059	5.005995
241.918942	10001.513306	16.247898	-0.060099	5.005977
241.798631	10001.570616	16.252903	-0.060073	5.005994
242.009659	10001.550902	16.257907	-0.060119	5.005984
242.050152	10001.571685	16.262912	-0.060128	5.005988
242.007055	10001.574534	16.267917	-0.060119	5.005990
241.945696	10001.491114	16.272922	-0.060105	5.005971
241.644071	10001.557556	16.277927	-0.060039	5.005995
241.618483	10001.562317	16.282931	-0.060034	5.005997
242.000328	10001.498364	16.287936	-0.060117	5.005971
242.154998	10001.584444	16.292941	-0.060151	5.005988
242.387261	10001.643779	16.297946	-0.060202	5.005997
242.511537	10001.493837	16.302951	-0.060229	5.005956
242.455622	10001.631136	16.307955	-0.060217	5.005992
242.554010	10001.533713	16.312960	-0.060238	5.005965
242.322207	10001.612810	16.317965	-0.060188	5.005991
242.115461	10001.490871	16.322970	-0.060142	5.005966
242.219306	10001.596559	16.327975	-0.060165	5.005989
242.478674	10001.647533	16.332979	-0.060222	5.005995
242.384274	10001.529057	16.337984	-0.060201	5.005968
242.564384	10001.556281	16.342989	-0.060241	5.005970
242.563803	10001.552453	16.347994	-0.060240	5.005969
242.457062	10001.641434	16.352999	-0.060217	5.005994
242.359927	10001.518886	16.358003	-0.060196	5.005966
242.179153	10001.618650	16.363008	-0.060157	5.005996
242.064828	10001.471584	16.368013	-0.060132	5.005962
242.097869	10001.632432	16.373018	-0.060139	5.006002
242.247247	10001.526741	16.378023	-0.060171	5.005971
242.493889	10001.541105	16.383027	-0.060225	5.005968
242.391697	10001.639388	16.388032	-0.060203	5.005995
242.467969	10001.534518	16.393037	-0.060220	5.005967
242.566867	10001.554132	16.398042	-0.060241	5.005969
242.385004	10001.624847	16.403047	-0.060202	5.005992
242.462914	10001.531477	16.408051	-0.060219	5.005967
242.345226	10001.640646	16.413056	-0.060193	5.005997
242.528693	10001.549998	16.418061	-0.060233	5.005969
242.822544	10001.455052	16.423066	-0.060297	5.005938
242.685388	10001.539454	16.428071	-0.060267	5.005962
242.344142	10001.601569	16.433075	-0.060193	5.005987
242.350720	10001.642547	16.438080	-0.060194	5.005997
242.362433	10001.514276	16.443085	-0.060197	5.005965
242.550600	10001.557474	16.448090	-0.060238	5.005971
242.605353	10001.555915	16.453095	-0.060250	5.005969
242.640267	10001.560994	16.458099	-0.060258	5.005969
242.549884	10001.559938	16.463104	-0.060238	5.005971
242.501786	10001.520732	16.468109	-0.060227	5.005963
242.554555	10001.565497	16.473114	-0.060239	5.005972
242.637303	10001.570768	16.478119	-0.060257	5.005972
242.502577	10001.561096	16.483123	-0.060228	5.005973
242.659186	10001.566886	16.488128	-0.060262	5.005970
242.652204	10001.641605	16.493133	-0.060260	5.005989
242.719084	10001.559608	16.498138	-0.060275	5.005967
242.889938	10001.438652	16.503143	-0.060312	5.005932
242.820486	10001.582020	16.508147	-0.060297	5.005969
242.928575	10001.578739	16.513152	-0.060321	5.005966
242.808775	10001.466292	16.518157	-0.060294	5.005941
242.786887	10001.589698	16.523162	-0.060290	5.005972
242.741367	10001.568383	16.528167	-0.060280	5.005968
242.629317	10001.538545	16.533171	-0.060255	5.005964
242.766355	10001.584966	16.538176	-0.060285	5.005972
242.910701	10001.439731	16.543181	-0.060317	5.005932
242.892134	10001.599977	16.548186	-0.060313	5.005972
243.006285	10001.581005	16.553191	-0.060338	5.005964
242.895070	10001.487107	16.558195	-0.060313	5.005944
242.655770	10001.460983	16.563200	-0.060261	5.005944
242.478661	10001.649198	16.568205	-0.060223	5.005995
242.525421	10001.543621	16.573210	-0.060233	5.005968
242.458403	10001.523732	16.578215	-0.060218	5.005965
242.653090	10001.561354	16.583219	-0.060261	5.005969
242.954178	10001.453362	16.588224	-0.060326	5.005934
242.753382	10001.561003	16.593229	-0.060283	5.005966
242.846090	10001.581199	16.598234	-0.060303	5.005968
242.935316	10001.477743	16.603239	-0.060322	5.005940
243.196594	10001.505028	16.608243	-0.060379	5.005940
243.130326	10001.453774	16.613248	-0.060365	5.005929
243.094487	10001.457416	16.618253	-0.060357	5.005931
243.177699	10001.477833	16.623258	-0.060375	5.005934
243.445425	10001.494501	16.628263	-0.060434	5.005931
243.411203	10001.515930	16.633267	-0.060426	5.005937
243.429874	10001.384642	16.638272	-0.060430	5.005904
243.421220	10001.519557	16.643277	-0.060429	5.005938
243.459924	10001.465930	16.648282	-0.060437	5.005923
243.497515	10001.608412	16.653287	-0.060445	5.005958
243.286728	10001.478479	16.658291	-0.060399	5.005931
243.356015	10001.473476	16.663296	-0.060414	5.005928
243.207938	10001.495050	16.668301	-0.060382	5.005937
243.062823	10001.615062	16.673306	-0.060351	5.005971
242.848305	10001.512397	16.678311	-0.060304	5.005951
242.792154	10001.510047	16.683315	-0.060291	5.005952
242.977895	10001.598266	16.688320	-0.060332	5.005969
243.111438	10001.586443	16.693325	-0.060361	5.005962
243.008398	10001.479600	16.698330	-0.060339	5.005939
242.895346	10001.442105	16.703335	-0.060314	5.005933
242.898513	10001.665104	16.708339	-0.060315	5.005988
242.877836	10001.548388	16.713344	-0.060310	5.005959
242.936749	10001.613950	16.718349	-0.060323	5.005974
243.027645	10001.464135	16.723354	-0.060343	5.005934
243.202549	10001.580102	16.728359	-0.060381	5.005958
243.277782	10001.594616	16.733363	-0.060398	5.005960
243.159053	10001.496122	16.738368	-0.060372	5.005939
243.116670	10001.546849	16.743373	-0.060363	5.005953
243.133557	10001.585180	16.748378	-0.060366	5.005962
243.266308	10001.521698	16.753383	-0.060395	5.005942
243.234821	10001.656636	16.758387	-0.060388	5.005977
243.474003	10001.478988	16.763392	-0.060441	5.005926
243.557494	10001.584972	16.768397	-0.060459	5.005950
243.455632	10001.507188	16.773402	-0.060437	5.005933
243.468637	10001.591638	16.778407	-0.060440	5.005954
243.386273	10001.577620	16.783411	-0.060422	5.005953
243.100915	10001.465960	16.788416	-0.060359	5.005933
243.153133	10001.665386	16.793421	-0.060371	5.005981
243.034418	10001.487647	16.798426	-0.060345	5.005940
243.118214	10001.486744	16.803431	-0.060363	5.005938
243.113383	10001.573019	16.808435	-0.060362	5.005959
243.198376	10001.602435	16.813440	-0.060381	5.005964
243.331208	10001.575441	16.818445	-0.060410	5.005954
243.388344	10001.501185	16.823450	-0.060422	5.005934
243.467140	10001.478351	16.828455	-0.060439	5.005926
243.300334	10001.611089	16.833459	-0.060403	5.005963
243.400919	10001.497552	16.838464	-0.060425	5.005933
243.380750	10001.471459	16.843469	-0.060420	5.005927
243.409234	10001.577725	16.848474	-0.060427	5.005952
243.438550	10001.531877	16.853479	-0.060433	5.005940
243.369783	10001.472803	16.858483	-0.060418	5.005927
243.712878	10001.500218	16.863488	-0.060493	5.005925
243.670148	10001.493044	16.868493	-0.060484	5.005924
243.417032	10001.449057	16.873498	-0.060429	5.005920
243.501127	10001.527434	16.878503	-0.060447	5.005937
243.420143	10001.562624	16.883507	-0.060429	5.005948
243.480928	10001.568014	16.888512	-0.060443	5.005948
243.443171	10001.516099	16.893517	-0.060434	5.005936
243.583560	10001.630814	16.898522	-0.060465	5.005961
243.629967	10001.380539	16.903527	-0.060475	5.005897
243.634108	10001.633836	16.908531	-0.060476	5.005960
243.655550	10001.365739	16.913536	-0.060481	5.005893
243.648042	10001.587575	16.918541	-0.060479	5.005948
243.671207	10001.393882	16.923546	-0.060484	5.005899
243.756658	10001.515176	16.928551	-0.060503	5.005927
243.922628	10001.500605	16.933555	-0.060539	5.005919
243.703777	10001.527028	16.938560	-0.060491	5.005932
243.825514	10001.531527	16.943565	-0.060518	5.005929
244.021270	10001.413288	16.948570	-0.060561	5.005895
244.029392	10001.460726	16.953575	-0.060562	5.005906
244.037618	10001.387417	16.958579	-0.060564	5.005888
244.131542	10001.349884	16.963584	-0.060585	5.005876
244.258996	10001.382681	16.968589	-0.060613	5.005881
244.061263	10001.373673	16.973594	-0.060569	5.005884
244.146281	10001.511273	16.978599	-0.060588	5.005916
243.955517	10001.393589	16.983603	-0.060546	5.005892
243.964051	10001.431009	16.988608	-0.060548	5.005901
244.047655	10001.447696	16.993613	-0.060567	5.005903
244.284827	10001.447191	16.998618	-0.060618	5.005896
244.252259	10001.407164	17.003623	-0.060611	5.005887
244.228014	10001.404525	17.008627	-0.060606	5.005887
244.316100	10001.458180	17.013632	-0.060625	5.005898
244.358728	10001.399949	17.018637	-0.060635	5.005882
244.321089	10001.387042	17.023642	-0.060626	5.005880
244.339442	10001.495977	17.028647	-0.060630	5.005907
244.301242	10001.504393	17.033651	-0.060622	5.005910
244.272546	10001.332708	17.038656	-0.060616	5.005868
244.318288	10001.517593	17.043661	-0.060626	5.005913
244.645664	10001.336996	17.048666	-0.060697	5.005859
244.663825	10001.443396	17.053671	-0.060701	5.005885
244.622208	10001.485402	17.058675	-0.060692	5.005896
244.940531	10001.320169	17.063680	-0.060762	5.005847
244.914056	10001.363829	17.068685	-0.060756	5.005858
244.941474	10001.331610	17.073690	-0.060762	5.005849
244.937763	10001.382788	17.078695	-0.060761	5.005862
244.974205	10001.323881	17.083699	-0.060769	5.005847
244.844800	10001.367621	17.088704	-0.060741	5.005861
244.928762	10001.322709	17.093709	-0.060759	5.005848
244.760678	10001.340839	17.098714	-0.060723	5.005857
245.023472	10001.341876	17.103719	-0.060780	5.005850
244.895846	10001.340525	17.108723	-0.060752	5.005853
244.948532	10001.294713	17.113728	-0.060764	5.005840
245.180187	10001.369082	17.118733	-0.060814	5.005852
245.414582	10001.289026	17.123738	-0.060865	5.005826
245.306066	10001.312404	17.128743	-0.060842	5.005835
245.101203	10001.297585	17.133747	-0.060797	5.005837
245.079526	10001.295226	17.138752	-0.060792	5.005837
244.931520	10001.377188	17.143757	-0.060760	5.005861
245.181522	10001.300094	17.148762	-0.060815	5.005835
245.217782	10001.296516	17.153767	-0.060823	5.005833
245.318594	10001.305019	17.158771	-0.060845	5.005833
245.232798	10001.206345	17.163776	-0.060826	5.005810
245.201057	10001.248172	17.168781	-0.060819	5.005822
245.213199	10001.316177	17.173786	-0.060822	5.005838
245.129623	10001.296994	17.178791	-0.060803	5.005836
244.889703	10001.419233	17.183795	-0.060751	5.005873
244.962263	10001.396977	17.188800	-0.060767	5.005865
245.029372	10001.333871	17.193805	-0.060782	5.005848
245.247006	10001.309849	17.198810	-0.060829	5.005836
245.408174	10001.280918	17.203815	-0.060864	5.005824
245.163771	10001.325934	17.208819	-0.060811	5.005842
245.268505	10001.207816	17.213824	-0.060834	5.005810
245.374543	10001.298655	17.218829	-0.060857	5.005829
245.583130	10001.267355	17.223834	-0.060903	5.005816
245.511766	10001.298565	17.228839	-0.060887	5.005826
245.581881	10001.286105	17.233843	-0.060902	5.005821
245.400920	10001.272638	17.238848	-0.060863	5.005822
245.407803	10001.302331	17.243853	-0.060864	5.005829
245.525788	10001.272457	17.248858	-0.060890	5.005819
245.611681	10001.251657	17.253863	-0.060909	5.005811
245.569496	10001.255863	17.258867	-0.060900	5.005814
245.655575	10001.178477	17.263872	-0.060918	5.005792
245.629107	10001.199495	17.268877	-0.060913	5.005798
245.720629	10001.274913	17.273882	-0.060933	5.005814
245.987258	10001.251210	17.278887	-0.060991	5.005801
245.807010	10001.169893	17.283891	-0.060952	5.005786
245.857857	10001.255963	17.288896	-0.060963	5.005806
245.839331	10001.260238	17.293901	-0.060959	5.005807
245.719034	10001.258429	17.298906	-0.060932	5.005810
245.670598	10001.240568	17.303911	-0.060922	5.005807
245.559261	10001.252317	17.308915	-0.060898	5.005813
245.758848	10001.144558	17.313920	-0.060941	5.005781
245.830517	10001.258061	17.318925	-0.060957	5.005807
246.014932	10001.280728	17.323930	-0.060997	5.005808
246.154478	10001.141252	17.328935	-0.061028	5.005769
245.823398	10001.298821	17.333939	-0.060955	5.005817
245.910002	10001.115825	17.338944	-0.060974	5.005770
245.885215	10001.271626	17.343949	-0.060969	5.005809
245.881489	10001.136629	17.348954	-0.060968	5.005775
245.957290	10001.264421	17.353959	-0.060985	5.005805
246.070066	10001.201271	17.358963	-0.061009	5.005786
246.188207	10001.157576	17.363968	-0.061035	5.005772
246.273938	10001.111599	17.368973	-0.061054	5.005759
246.240234	10001.275234	17.373978	-0.061047	5.005800
246.324134	10001.105778	17.378983	-0.061065	5.005756
246.330546	10001.238572	17.383987	-0.061066	5.005789
246.263547	10001.158301	17.388992	-0.061052	5.005770
246.006384	10001.210729	17.393997	-0.060995	5.005790
245.977058	10001.121995	17.399002	-0.060989	5.005769
246.004820	10001.284795	17.404007	-0.060995	5.005809
246.073423	10001.085994	17.409011	-0.061010	5.005758
246.166034	10001.286068	17.414016	-0.061030	5.005805
245.990163	10001.205227	17.419021	-0.060992	5.005790
246.096477	10001.177852	17.424026	-0.061015	5.005780
246.417085	10001.167593	17.429031	-0.061085	5.005769
246.277988	10001.196437	17.434035	-0.061055	5.005780
246.209028	10001.134822	17.439040	-0.061040	5.005766
246.061547	10001.274707	17.444045	-0.061008	5.005805
245.882926	10001.133186	17.449050	-0.060969	5.005775
246.092896	10001.259279	17.454055	-0.061015	5.005800
246.108845	10001.235871	17.459059	-0.061018	5.005794
246.213053	10001.121468	17.464064	-0.061041	5.005763
246.257964	10001.191795	17.469069	-0.061051	5.005779
246.181225	10001.104171	17.474074	-0.061034	5.005759
246.315627	10001.164146	17.479079	-0.061063	5.005770
246.258557	10001.258557	17.484083	-0.061051	5.005795
246.202319	10001.119081	17.489088	-0.061039	5.005762
246.002341	10001.195366	17.494093	-0.060995	5.005787
246.008401	10001.141945	17.499098	-0.060996	5.005773
246.074064	10001.274920	17.504103	-0.061011	5.005805
246.160885	10001.120880	17.509107	-0.061030	5.005764
246.179134	10001.125397	17.514112	-0.061034	5.005765
246.194951	10001.285635	17.519117	-0.061037	5.005804
246.064220	10001.120411	17.524122	-0.061009	5.005766
246.264683	10001.175022	17.529127	-0.061052	5.005775
246.383675	10001.137710	17.534131	-0.061078	5.005762
246.275162	10001.153541	17.539136	-0.061055	5.005769
246.161771	10001.151228	17.544141	-0.061030	5.005771
246.015900	10001.174300	17.549146	-0.060998	5.005781
245.841514	10001.193000	17.554151	-0.060960	5.005790
246.064965	10001.241316	17.559155	-0.061009	5.005796
246.122116	10001.094098	17.564160	-0.061021	5.005758
246.220544	10001.202977	17.569165	-0.061043	5.005783
246.296537	10001.121972	17.574170	-0.061059	5.005761
246.235154	10001.114018	17.579175	-0.061046	5.005760
246.169804	10001.246521	17.584179	-0.061032	5.005795
246.221443	10001.240848	17.589184	-0.061043	5.005792
246.158791	10001.149731	17.594189	-0.061029	5.005771
246.330818	10001.216332	17.599194	-0.061067	5.005783
246.343296	10001.161096	17.604199	-0.061070	5.005769
246.268601	10001.179363	17.609203	-0.061053	5.005775
246.176223	10001.228405	17.614208	-0.061033	5.005790
246.142790	10001.131674	17.619213	-0.061026	5.005767
246.173535	10001.243224	17.624218	-0.061033	5.005794
246.314951	10001.146722	17.629223	-0.061064	5.005766
246.322840	10001.128723	17.634227	-0.061065	5.005761
246.361959	10001.111619	17.639232	-0.061074	5.005756
246.405693	10001.159175	17.644237	-0.061084	5.005767
246.219635	10001.242013	17.649242	-0.061043	5.005792
246.073320	10001.223524	17.654247	-0.061011	5.005792
246.271131	10001.187274	17.659251	-0.061054	5.005777
246.270212	10001.170828	17.664256	-0.061054	5.005773
246.382885	10001.139116	17.669261	-0.061079	5.005762
246.470084	10001.136070	17.674266	-0.061098	5.005759
246.469802	10001.163722	17.679271	-0.061098	5.005766
246.490339	10001.110624	17.684275	-0.061102	5.005752
