Wed Jun 08 15:18:14 2022

Number of Points = 5610
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
189.881713	10001.630839	15.777447	-0.045992	5.008733
189.932374	10001.487815	15.782451	-0.046002	5.008696
190.012194	10001.647895	15.787456	-0.046019	5.008734
190.111467	10001.520177	15.792461	-0.046039	5.008700
190.079183	10001.537594	15.797466	-0.046032	5.008705
189.965712	10001.615241	15.802471	-0.046006	5.008727
189.991276	10001.474519	15.807475	-0.046011	5.008692
190.046959	10001.613159	15.812480	-0.046022	5.008725
190.002305	10001.522561	15.817485	-0.046011	5.008704
189.952561	10001.519261	15.822490	-0.046000	5.008704
189.812712	10001.502437	15.827495	-0.045968	5.008704
189.905324	10001.512047	15.832499	-0.045988	5.008704
189.804250	10001.658807	15.837504	-0.045965	5.008743
189.898925	10001.485412	15.842509	-0.045984	5.008698
190.021305	10001.533386	15.847514	-0.046010	5.008706
190.026162	10001.630126	15.852519	-0.046011	5.008730
190.149029	10001.508729	15.857523	-0.046037	5.008697
189.996415	10001.589666	15.862528	-0.046002	5.008721
189.855579	10001.526300	15.867533	-0.045971	5.008710
189.819946	10001.648773	15.872538	-0.045962	5.008741
189.829332	10001.532654	15.877543	-0.045963	5.008712
190.101338	10001.566717	15.882547	-0.046022	5.008713
190.074279	10001.602269	15.887552	-0.046015	5.008723
190.227359	10001.489165	15.892557	-0.046048	5.008691
190.100045	10001.506328	15.897562	-0.046019	5.008699
190.027257	10001.632307	15.902567	-0.046002	5.008732
189.956268	10001.488656	15.907571	-0.045986	5.008698
189.996925	10001.654533	15.912576	-0.045994	5.008739
189.975637	10001.612901	15.917581	-0.045989	5.008729
190.078770	10001.534546	15.922586	-0.046010	5.008707
189.978966	10001.522059	15.927591	-0.045988	5.008706
190.011754	10001.518915	15.932595	-0.045994	5.008705
189.985220	10001.649904	15.937600	-0.045987	5.008738
190.056825	10001.517934	15.942605	-0.046002	5.008704
189.964455	10001.527587	15.947610	-0.045981	5.008709
189.934422	10001.621802	15.952615	-0.045974	5.008733
190.043078	10001.497611	15.957619	-0.045996	5.008699
190.013308	10001.634525	15.962624	-0.045989	5.008734
189.976670	10001.490830	15.967629	-0.045980	5.008700
190.056424	10001.537953	15.972634	-0.045997	5.008709
190.077447	10001.504669	15.977639	-0.046001	5.008700
190.203238	10001.547993	15.982643	-0.046027	5.008708
190.340123	10001.539810	15.987648	-0.046056	5.008702
190.256246	10001.630703	15.992653	-0.046037	5.008727
190.109710	10001.567973	15.997658	-0.046004	5.008716
189.966737	10001.601010	16.002663	-0.045972	5.008728
189.844989	10001.538456	16.007667	-0.045945	5.008716
189.791101	10001.637617	16.012672	-0.045932	5.008742
189.903091	10001.604147	16.017677	-0.045956	5.008731
189.970447	10001.524427	16.022682	-0.045970	5.008709
190.058009	10001.541020	16.027687	-0.045988	5.008711
190.196667	10001.506674	16.032691	-0.046017	5.008699
190.135118	10001.509625	16.037696	-0.046003	5.008701
190.065684	10001.644753	16.042701	-0.045987	5.008737
190.128877	10001.461672	16.047706	-0.046000	5.008690
189.990306	10001.562955	16.052711	-0.045969	5.008719
190.020040	10001.612189	16.057715	-0.045975	5.008730
189.859219	10001.630743	16.062720	-0.045939	5.008740
189.882443	10001.580127	16.067725	-0.045943	5.008726
189.872079	10001.494499	16.072730	-0.045940	5.008705
190.054920	10001.589183	16.077735	-0.045979	5.008724
190.285359	10001.534658	16.082739	-0.046028	5.008705
190.384513	10001.634083	16.087744	-0.046049	5.008727
190.362132	10001.465577	16.092749	-0.046043	5.008686
190.297602	10001.539740	16.097754	-0.046028	5.008706
190.197725	10001.522225	16.102759	-0.046006	5.008704
190.237730	10001.593907	16.107763	-0.046014	5.008721
190.271083	10001.544389	16.112768	-0.046020	5.008708
190.308798	10001.524208	16.117773	-0.046027	5.008702
190.445754	10001.538622	16.122778	-0.046056	5.008702
190.496365	10001.513563	16.127783	-0.046067	5.008695
190.354044	10001.483920	16.132787	-0.046035	5.008691
190.483038	10001.497472	16.137792	-0.046062	5.008691
190.510761	10001.540213	16.142797	-0.046067	5.008701
190.475729	10001.547292	16.147802	-0.046059	5.008704
190.490460	10001.494502	16.152807	-0.046061	5.008691
190.482238	10001.512015	16.157811	-0.046058	5.008695
190.307982	10001.642063	16.162816	-0.046020	5.008732
190.274025	10001.590273	16.167821	-0.046011	5.008720
190.358584	10001.531241	16.172826	-0.046029	5.008704
190.303344	10001.620216	16.177831	-0.046016	5.008727
190.326719	10001.506867	16.182835	-0.046020	5.008699
190.528042	10001.528254	16.187840	-0.046063	5.008699
190.572473	10001.503780	16.192845	-0.046072	5.008691
190.551767	10001.529981	16.197850	-0.046067	5.008699
190.318431	10001.648609	16.202855	-0.046015	5.008735
190.395807	10001.500949	16.207859	-0.046031	5.008696
190.395797	10001.504292	16.212864	-0.046030	5.008697
190.433226	10001.639700	16.217869	-0.046038	5.008730
190.552696	10001.392435	16.222874	-0.046063	5.008665
190.460602	10001.631783	16.227879	-0.046042	5.008727
190.420690	10001.590643	16.232883	-0.046032	5.008718
190.501849	10001.512418	16.237888	-0.046049	5.008696
190.510289	10001.517931	16.242893	-0.046050	5.008698
190.431546	10001.507725	16.247898	-0.046032	5.008697
190.595875	10001.616720	16.252903	-0.046067	5.008720
190.782827	10001.537404	16.257907	-0.046107	5.008695
190.814485	10001.517822	16.262912	-0.046113	5.008690
190.701724	10001.586762	16.267917	-0.046088	5.008710
190.843993	10001.466211	16.272922	-0.046118	5.008676
190.826496	10001.563040	16.277927	-0.046113	5.008701
190.853836	10001.484004	16.282931	-0.046118	5.008681
190.966110	10001.517080	16.287936	-0.046142	5.008686
190.960193	10001.605124	16.292941	-0.046140	5.008708
190.994371	10001.426428	16.297946	-0.046146	5.008663
190.926458	10001.524071	16.302951	-0.046131	5.008689
190.858698	10001.530115	16.307955	-0.046115	5.008693
190.669439	10001.516722	16.312960	-0.046073	5.008695
190.753876	10001.515408	16.317965	-0.046091	5.008692
190.744587	10001.517745	16.322970	-0.046088	5.008693
190.842287	10001.542967	16.327975	-0.046108	5.008697
190.889876	10001.403375	16.332979	-0.046118	5.008661
190.805109	10001.530567	16.337984	-0.046098	5.008695
190.861521	10001.511156	16.342989	-0.046110	5.008689
190.736216	10001.528537	16.347994	-0.046082	5.008696
190.822467	10001.512358	16.352999	-0.046100	5.008690
190.961634	10001.493127	16.358003	-0.046129	5.008682
190.852701	10001.546166	16.363008	-0.046104	5.008698
190.917891	10001.513901	16.368013	-0.046118	5.008688
190.947057	10001.559310	16.373018	-0.046123	5.008699
190.735666	10001.525949	16.378023	-0.046076	5.008696
190.831396	10001.456832	16.383027	-0.046096	5.008677
190.817352	10001.536465	16.388032	-0.046092	5.008697
191.119083	10001.468328	16.393037	-0.046157	5.008672
191.087037	10001.450630	16.398042	-0.046150	5.008669
191.153725	10001.547794	16.403047	-0.046163	5.008691
190.984067	10001.419808	16.408051	-0.046125	5.008664
190.848999	10001.505157	16.413056	-0.046095	5.008689
190.809872	10001.637293	16.418061	-0.046086	5.008723
190.965533	10001.387672	16.423066	-0.046119	5.008657
190.976311	10001.562864	16.428071	-0.046120	5.008700
191.042092	10001.520623	16.433075	-0.046134	5.008688
191.039930	10001.396977	16.438080	-0.046132	5.008657
191.014789	10001.535648	16.443085	-0.046126	5.008693
191.007015	10001.454064	16.448090	-0.046124	5.008673
191.030089	10001.483752	16.453095	-0.046128	5.008680
191.033414	10001.526362	16.458099	-0.046128	5.008690
190.881132	10001.519484	16.463104	-0.046094	5.008693
191.055210	10001.530390	16.468109	-0.046131	5.008691
191.057185	10001.535203	16.473114	-0.046130	5.008692
191.033397	10001.513379	16.478119	-0.046124	5.008687
190.989423	10001.474309	16.483123	-0.046114	5.008679
191.148618	10001.537568	16.488128	-0.046148	5.008691
191.245783	10001.521317	16.493133	-0.046168	5.008684
191.205647	10001.408617	16.498138	-0.046158	5.008657
191.104628	10001.521499	16.503143	-0.046136	5.008688
190.977964	10001.527437	16.508147	-0.046107	5.008693
190.789760	10001.485294	16.513152	-0.046065	5.008688
190.700937	10001.609536	16.518157	-0.046045	5.008721
190.674557	10001.505857	16.523162	-0.046038	5.008696
190.982185	10001.509894	16.528167	-0.046105	5.008689
190.876194	10001.629767	16.533171	-0.046081	5.008722
190.892975	10001.530763	16.538176	-0.046084	5.008697
190.733872	10001.505577	16.543181	-0.046048	5.008695
190.642474	10001.539180	16.548186	-0.046027	5.008706
190.602465	10001.633570	16.553191	-0.046018	5.008730
190.721143	10001.529289	16.558195	-0.046043	5.008701
190.737439	10001.506788	16.563200	-0.046045	5.008695
190.761890	10001.644556	16.568205	-0.046050	5.008729
190.810973	10001.550306	16.573210	-0.046060	5.008705
190.579641	10001.507256	16.578215	-0.046008	5.008700
190.588304	10001.488948	16.583219	-0.046009	5.008695
190.653524	10001.638662	16.588224	-0.046023	5.008731
190.684717	10001.484744	16.593229	-0.046029	5.008692
190.729619	10001.633512	16.598234	-0.046038	5.008728
190.766895	10001.491548	16.603239	-0.046045	5.008692
190.763144	10001.545941	16.608243	-0.046043	5.008705
190.654008	10001.602723	16.613248	-0.046019	5.008723
190.576531	10001.506059	16.618253	-0.046001	5.008701
190.594558	10001.545240	16.623258	-0.046004	5.008710
190.624645	10001.548078	16.628263	-0.046010	5.008710
190.565821	10001.513675	16.633267	-0.045996	5.008703
190.661627	10001.523631	16.638272	-0.046016	5.008703
190.478283	10001.498330	16.643277	-0.045975	5.008702
190.419294	10001.637099	16.648282	-0.045961	5.008738
190.332495	10001.617235	16.653287	-0.045942	5.008736
190.593277	10001.507013	16.658291	-0.045998	5.008701
190.436684	10001.622658	16.663296	-0.045963	5.008735
190.189023	10001.623020	16.668301	-0.045908	5.008741
190.299129	10001.516556	16.673306	-0.045931	5.008712
190.221569	10001.591818	16.678311	-0.045913	5.008733
190.130029	10001.580226	16.683315	-0.045892	5.008733
190.115944	10001.600869	16.688320	-0.045888	5.008738
190.370152	10001.597864	16.693325	-0.045943	5.008731
190.205562	10001.621029	16.698330	-0.045906	5.008741
190.300127	10001.491547	16.703335	-0.045926	5.008706
190.255762	10001.623114	16.708339	-0.045916	5.008740
190.076422	10001.613307	16.713344	-0.045876	5.008743
190.138899	10001.590788	16.718349	-0.045888	5.008736
190.242658	10001.631726	16.723354	-0.045910	5.008743
190.250281	10001.620835	16.728359	-0.045911	5.008740
190.195061	10001.546663	16.733363	-0.045898	5.008724
190.307159	10001.596034	16.738368	-0.045922	5.008733
190.410260	10001.609290	16.743373	-0.045943	5.008734
190.389057	10001.497388	16.748378	-0.045938	5.008706
190.321131	10001.584988	16.753383	-0.045922	5.008730
190.445032	10001.601753	16.758387	-0.045948	5.008731
190.375831	10001.526066	16.763392	-0.045932	5.008714
190.462180	10001.626613	16.768397	-0.045950	5.008737
190.506798	10001.514310	16.773402	-0.045959	5.008708
190.447626	10001.606624	16.778407	-0.045946	5.008733
190.419235	10001.591832	16.783411	-0.045939	5.008730
190.168382	10001.608163	16.788416	-0.045883	5.008741
190.267273	10001.573274	16.793421	-0.045904	5.008730
190.220698	10001.591653	16.798426	-0.045893	5.008735
190.284730	10001.670957	16.803431	-0.045906	5.008754
190.210890	10001.596023	16.808435	-0.045889	5.008737
190.331579	10001.601144	16.813440	-0.045914	5.008735
190.190093	10001.531433	16.818445	-0.045883	5.008722
190.043514	10001.645653	16.823450	-0.045850	5.008754
190.095828	10001.502811	16.828455	-0.045860	5.008717
190.028990	10001.636962	16.833459	-0.045845	5.008753
190.053029	10001.576396	16.838464	-0.045849	5.008737
190.019213	10001.662671	16.843469	-0.045841	5.008759
189.839989	10001.566283	16.848474	-0.045801	5.008740
189.948763	10001.580153	16.853479	-0.045824	5.008741
190.043901	10001.620156	16.858483	-0.045844	5.008749
190.371681	10001.641435	16.863488	-0.045915	5.008745
190.254651	10001.622062	16.868493	-0.045888	5.008744
190.438910	10001.512336	16.873498	-0.045927	5.008711
190.368651	10001.572074	16.878503	-0.045911	5.008728
190.211098	10001.602276	16.883507	-0.045876	5.008740
190.170712	10001.603755	16.888512	-0.045866	5.008742
190.223925	10001.541328	16.893517	-0.045877	5.008725
190.298541	10001.629308	16.898522	-0.045893	5.008745
190.432123	10001.599432	16.903527	-0.045921	5.008734
190.407021	10001.590017	16.908531	-0.045915	5.008732
190.547359	10001.526987	16.913536	-0.045944	5.008713
190.262539	10001.576034	16.918541	-0.045881	5.008733
190.286203	10001.623356	16.923546	-0.045886	5.008744
190.395056	10001.619665	16.928551	-0.045909	5.008740
190.511251	10001.601710	16.933555	-0.045933	5.008733
190.460049	10001.487814	16.938560	-0.045921	5.008706
190.454202	10001.592178	16.943565	-0.045919	5.008732
190.552920	10001.623785	16.948570	-0.045940	5.008738
190.561408	10001.604203	16.953575	-0.045941	5.008733
190.386904	10001.533425	16.958579	-0.045902	5.008720
190.410319	10001.639704	16.963584	-0.045906	5.008746
190.361207	10001.655298	16.968589	-0.045894	5.008751
190.327749	10001.567169	16.973594	-0.045886	5.008730
190.523138	10001.602971	16.978599	-0.045928	5.008734
190.312340	10001.655016	16.983603	-0.045881	5.008753
190.477614	10001.604728	16.988608	-0.045916	5.008736
190.473733	10001.562471	16.993613	-0.045915	5.008725
190.496563	10001.513068	16.998618	-0.045919	5.008713
190.501706	10001.682628	17.003623	-0.045919	5.008755
190.448218	10001.570994	17.008627	-0.045907	5.008729
190.487997	10001.592451	17.013632	-0.045914	5.008733
190.287984	10001.554050	17.018637	-0.045870	5.008729
190.301284	10001.675548	17.023642	-0.045872	5.008759
190.480965	10001.623055	17.028647	-0.045910	5.008741
190.479152	10001.559688	17.033651	-0.045909	5.008725
190.418709	10001.634294	17.038656	-0.045895	5.008746
190.524002	10001.588803	17.043661	-0.045917	5.008732
190.487621	10001.530477	17.048666	-0.045908	5.008718
190.398038	10001.627026	17.053671	-0.045888	5.008745
190.536858	10001.597717	17.058675	-0.045917	5.008734
190.736679	10001.518541	17.063680	-0.045960	5.008709
190.671043	10001.582544	17.068685	-0.045945	5.008727
190.583513	10001.577662	17.073690	-0.045925	5.008728
190.483306	10001.616586	17.078695	-0.045902	5.008740
190.421450	10001.563030	17.083699	-0.045888	5.008729
190.676056	10001.636622	17.088704	-0.045943	5.008740
190.586838	10001.553747	17.093709	-0.045922	5.008722
190.767003	10001.513856	17.098714	-0.045961	5.008708
190.707385	10001.592317	17.103719	-0.045947	5.008729
190.604048	10001.556857	17.108723	-0.045924	5.008723
190.564585	10001.569731	17.113728	-0.045914	5.008727
190.495997	10001.607060	17.118733	-0.045898	5.008739
190.470159	10001.607605	17.123738	-0.045892	5.008740
190.512874	10001.595496	17.128743	-0.045900	5.008735
190.704177	10001.480257	17.133747	-0.045941	5.008702
190.558310	10001.629694	17.138752	-0.045909	5.008743
190.471394	10001.553344	17.143757	-0.045889	5.008726
190.679775	10001.490155	17.148762	-0.045933	5.008705
190.533794	10001.585615	17.153767	-0.045901	5.008733
190.330471	10001.571956	17.158771	-0.045855	5.008735
190.500403	10001.617551	17.163776	-0.045892	5.008742
190.460612	10001.583955	17.168781	-0.045882	5.008735
190.452583	10001.603998	17.173786	-0.045880	5.008740
190.459880	10001.562953	17.178791	-0.045880	5.008730
190.628003	10001.618392	17.183795	-0.045916	5.008739
190.520316	10001.577442	17.188800	-0.045892	5.008732
190.472878	10001.549292	17.193805	-0.045881	5.008726
190.470975	10001.608904	17.198810	-0.045879	5.008741
190.583812	10001.626980	17.203815	-0.045903	5.008743
190.428107	10001.580828	17.208819	-0.045868	5.008736
190.525309	10001.624820	17.213824	-0.045889	5.008744
190.497933	10001.576254	17.218829	-0.045882	5.008733
190.501966	10001.607644	17.223834	-0.045882	5.008741
190.572615	10001.593541	17.228839	-0.045896	5.008735
190.574798	10001.572021	17.233843	-0.045896	5.008730
190.593874	10001.601276	17.238848	-0.045899	5.008737
190.457656	10001.577315	17.243853	-0.045869	5.008735
190.623736	10001.584843	17.248858	-0.045904	5.008732
190.538341	10001.572662	17.253863	-0.045885	5.008732
190.393318	10001.542728	17.258867	-0.045852	5.008728
190.392162	10001.619990	17.263872	-0.045851	5.008748
190.487398	10001.677574	17.268877	-0.045871	5.008759
190.543941	10001.597938	17.273882	-0.045883	5.008738
190.731268	10001.619063	17.278887	-0.045923	5.008739
190.634216	10001.615659	17.283891	-0.045901	5.008740
190.530280	10001.493541	17.288896	-0.045877	5.008713
190.481561	10001.573182	17.293901	-0.045865	5.008734
190.527636	10001.650540	17.298906	-0.045875	5.008752
190.701249	10001.489461	17.303911	-0.045912	5.008708
190.793892	10001.578139	17.308915	-0.045931	5.008727
190.983763	10001.630915	17.313920	-0.045972	5.008735
190.831752	10001.568848	17.318925	-0.045938	5.008724
190.871927	10001.609173	17.323930	-0.045946	5.008733
190.713488	10001.589080	17.328935	-0.045910	5.008733
190.873023	10001.466635	17.333939	-0.045944	5.008698
190.772721	10001.534414	17.338944	-0.045921	5.008718
190.793638	10001.591477	17.343949	-0.045925	5.008731
190.848828	10001.638449	17.348954	-0.045936	5.008742
190.861715	10001.490080	17.353959	-0.045938	5.008705
190.976337	10001.611259	17.358963	-0.045963	5.008732
190.760411	10001.547289	17.363968	-0.045914	5.008722
190.936887	10001.603633	17.368973	-0.045952	5.008731
191.104476	10001.583715	17.373978	-0.045988	5.008722
191.022491	10001.522958	17.378983	-0.045969	5.008709
190.942361	10001.496288	17.383987	-0.045951	5.008705
191.072267	10001.535037	17.388992	-0.045978	5.008711
191.006851	10001.620400	17.393997	-0.045963	5.008734
190.878588	10001.486861	17.399002	-0.045934	5.008704
191.080233	10001.614956	17.404007	-0.045978	5.008731
190.885509	10001.673762	17.409011	-0.045934	5.008751
190.770793	10001.514081	17.414016	-0.045908	5.008714
191.048380	10001.665462	17.419021	-0.045968	5.008745
191.096229	10001.603709	17.424026	-0.045978	5.008728
191.001760	10001.490145	17.429031	-0.045956	5.008702
191.186820	10001.610169	17.434035	-0.045996	5.008727
191.218784	10001.500260	17.439040	-0.046002	5.008699
191.078113	10001.601316	17.444045	-0.045970	5.008728
190.940983	10001.555921	17.449050	-0.045939	5.008721
190.906670	10001.599472	17.454055	-0.045931	5.008733
190.848309	10001.512410	17.459059	-0.045918	5.008713
190.966512	10001.621427	17.464064	-0.045943	5.008737
191.056094	10001.546625	17.469069	-0.045961	5.008716
191.128942	10001.594254	17.474074	-0.045976	5.008726
191.135269	10001.610833	17.479079	-0.045977	5.008730
191.231658	10001.514178	17.484083	-0.045997	5.008703
191.100802	10001.497073	17.489088	-0.045968	5.008703
190.911629	10001.689509	17.494093	-0.045926	5.008756
190.739737	10001.585129	17.499098	-0.045887	5.008735
190.813059	10001.583865	17.504103	-0.045902	5.008732
190.801431	10001.529475	17.509107	-0.045899	5.008719
190.710544	10001.679847	17.514112	-0.045878	5.008759
190.837410	10001.535039	17.519117	-0.045905	5.008720
190.905101	10001.564540	17.524122	-0.045919	5.008725
191.070223	10001.669854	17.529127	-0.045954	5.008747
190.973481	10001.540984	17.534131	-0.045932	5.008718
191.142077	10001.622830	17.539136	-0.045968	5.008734
191.121397	10001.576244	17.544141	-0.045963	5.008723
190.974905	10001.541130	17.549146	-0.045930	5.008718
190.944270	10001.669164	17.554151	-0.045922	5.008751
190.934154	10001.565993	17.559155	-0.045919	5.008726
191.005201	10001.624722	17.564160	-0.045934	5.008739
191.138513	10001.616151	17.569165	-0.045962	5.008733
191.072150	10001.475512	17.574170	-0.045947	5.008700
191.310186	10001.611315	17.579175	-0.045998	5.008727
191.367315	10001.612062	17.584179	-0.046010	5.008726
191.516589	10001.528665	17.589184	-0.046041	5.008701
191.584192	10001.516742	17.594189	-0.046055	5.008697
191.463685	10001.512052	17.599194	-0.046028	5.008699
191.244958	10001.610927	17.604199	-0.045980	5.008730
191.114425	10001.573777	17.609203	-0.045950	5.008724
190.852775	10001.595213	17.614208	-0.045892	5.008736
191.037625	10001.574655	17.619213	-0.045932	5.008726
191.020334	10001.584911	17.624218	-0.045927	5.008730
191.204214	10001.713592	17.629223	-0.045966	5.008757
191.447866	10001.516174	17.634227	-0.046019	5.008701
191.494556	10001.480650	17.639232	-0.046028	5.008691
191.466734	10001.602715	17.644237	-0.046021	5.008722
191.253312	10001.603020	17.649242	-0.045974	5.008728
191.206316	10001.514679	17.654247	-0.045963	5.008708
191.113142	10001.633429	17.659251	-0.045941	5.008740
190.966764	10001.614642	17.664256	-0.045909	5.008739
190.985299	10001.597404	17.669261	-0.045912	5.008735
191.179808	10001.591697	17.674266	-0.045953	5.008728
191.393266	10001.554158	17.679271	-0.045999	5.008713
191.470156	10001.520651	17.684275	-0.046015	5.008703
191.805740	10001.502615	17.689280	-0.046087	5.008689
191.693554	10001.515142	17.694285	-0.046062	5.008695
191.526569	10001.580717	17.699290	-0.046025	5.008716
191.394231	10001.565961	17.704295	-0.045995	5.008716
191.450856	10001.566653	17.709299	-0.046007	5.008715
191.585697	10001.623508	17.714304	-0.046035	5.008726
191.497911	10001.604793	17.719309	-0.046015	5.008724
191.723278	10001.502029	17.724314	-0.046064	5.008692
191.609299	10001.636096	17.729319	-0.046038	5.008729
191.682998	10001.543258	17.734323	-0.046053	5.008704
191.634862	10001.567743	17.739328	-0.046042	5.008711
191.775094	10001.499681	17.744333	-0.046071	5.008691
191.714725	10001.623241	17.749338	-0.046058	5.008723
191.671955	10001.506491	17.754343	-0.046047	5.008695
191.676631	10001.525402	17.759347	-0.046047	5.008700
191.455667	10001.492260	17.764352	-0.045998	5.008698
191.489270	10001.683729	17.769357	-0.046005	5.008745
191.419290	10001.467398	17.774362	-0.045989	5.008693
191.542361	10001.553097	17.779367	-0.046015	5.008711
191.529920	10001.651728	17.784371	-0.046011	5.008736
191.324629	10001.550004	17.789376	-0.045965	5.008716
191.487481	10001.594833	17.794381	-0.046000	5.008723
191.524057	10001.523074	17.799386	-0.046007	5.008704
191.451078	10001.618912	17.804391	-0.045991	5.008730
191.391218	10001.586907	17.809395	-0.045977	5.008724
191.472198	10001.641693	17.814400	-0.045994	5.008735
191.353870	10001.595824	17.819405	-0.045967	5.008727
191.338931	10001.498405	17.824410	-0.045963	5.008704
191.587005	10001.618980	17.829415	-0.046016	5.008727
191.628665	10001.536476	17.834419	-0.046024	5.008705
191.875364	10001.527638	17.839424	-0.046077	5.008697
192.074393	10001.492301	17.844429	-0.046120	5.008683
191.914489	10001.616374	17.849434	-0.046084	5.008718
191.701048	10001.567732	17.854439	-0.046037	5.008712
191.640836	10001.592163	17.859443	-0.046023	5.008720
191.618557	10001.519049	17.864448	-0.046017	5.008702
191.397728	10001.601382	17.869453	-0.045968	5.008729
191.544101	10001.605521	17.874458	-0.045999	5.008726
191.721040	10001.623011	17.879463	-0.046037	5.008725
191.734719	10001.553791	17.884467	-0.046039	5.008708
191.829426	10001.527234	17.889472	-0.046059	5.008699
191.610765	10001.592232	17.894477	-0.046010	5.008721
191.557084	10001.611096	17.899482	-0.045998	5.008727
191.453438	10001.502813	17.904487	-0.045974	5.008703
191.672602	10001.493501	17.909491	-0.046021	5.008695
191.711158	10001.581341	17.914496	-0.046029	5.008716
191.449817	10001.528766	17.919501	-0.045971	5.008710
191.342790	10001.583266	17.924506	-0.045947	5.008727
191.353944	10001.599113	17.929511	-0.045948	5.008730
191.244624	10001.517826	17.934515	-0.045923	5.008713
191.315471	10001.600378	17.939520	-0.045938	5.008732
191.367999	10001.620707	17.944525	-0.045949	5.008736
191.304871	10001.638547	17.949530	-0.045934	5.008742
191.416956	10001.633952	17.954535	-0.045958	5.008738
191.517695	10001.471254	17.959539	-0.045979	5.008695
191.350185	10001.618347	17.964544	-0.045941	5.008736
191.295941	10001.580675	17.969549	-0.045929	5.008728
191.390587	10001.610586	17.974554	-0.045949	5.008733
191.360292	10001.600608	17.979559	-0.045941	5.008732
191.420001	10001.607909	17.984563	-0.045953	5.008732
191.428093	10001.634719	17.989568	-0.045954	5.008739
191.738542	10001.554977	17.994573	-0.046021	5.008710
191.810003	10001.599946	17.999578	-0.046036	5.008720
191.661327	10001.488040	18.004583	-0.046002	5.008696
191.813934	10001.618355	18.009587	-0.046035	5.008725
191.809157	10001.488151	18.014592	-0.046033	5.008692
191.755687	10001.473153	18.019597	-0.046020	5.008690
191.735537	10001.629934	18.024602	-0.046015	5.008730
191.618073	10001.620553	18.029607	-0.045989	5.008731
191.717673	10001.467771	18.034611	-0.046010	5.008690
191.664022	10001.644768	18.039616	-0.045997	5.008736
191.646410	10001.619849	18.044621	-0.045992	5.008730
191.821578	10001.499097	18.049626	-0.046030	5.008695
191.747051	10001.518213	18.054631	-0.046013	5.008702
191.801111	10001.620283	18.059635	-0.046024	5.008726
191.644337	10001.515029	18.064640	-0.045989	5.008705
191.510642	10001.590486	18.069645	-0.045959	5.008727
191.542815	10001.577234	18.074650	-0.045965	5.008723
191.634125	10001.619334	18.079655	-0.045984	5.008731
191.621751	10001.571137	18.084659	-0.045980	5.008720
191.723243	10001.502645	18.089664	-0.046002	5.008700
191.839965	10001.610247	18.094669	-0.046026	5.008724
191.629793	10001.597099	18.099674	-0.045979	5.008726
191.746236	10001.619332	18.104679	-0.046004	5.008729
191.703869	10001.598006	18.109683	-0.045994	5.008725
191.781573	10001.496817	18.114688	-0.046010	5.008697
191.886358	10001.503981	18.119693	-0.046032	5.008696
191.958660	10001.585437	18.124698	-0.046047	5.008715
191.966892	10001.494292	18.129703	-0.046048	5.008692
191.881389	10001.593794	18.134707	-0.046028	5.008719
191.954238	10001.613814	18.139712	-0.046044	5.008722
191.892798	10001.542732	18.144717	-0.046029	5.008706
192.083732	10001.588093	18.149722	-0.046070	5.008713
192.215767	10001.481494	18.154727	-0.046098	5.008683
192.319954	10001.630410	18.159731	-0.046120	5.008717
192.442006	10001.437388	18.164736	-0.046146	5.008666
192.264263	10001.598434	18.169741	-0.046106	5.008711
192.034243	10001.584391	18.174746	-0.046055	5.008714
192.055824	10001.517282	18.179751	-0.046059	5.008696
191.976858	10001.469402	18.184755	-0.046041	5.008687
191.832941	10001.640387	18.189760	-0.046009	5.008733
191.959920	10001.601010	18.194765	-0.046035	5.008720
191.979518	10001.467171	18.199770	-0.046039	5.008686
191.943481	10001.634782	18.204775	-0.046030	5.008729
191.947983	10001.553273	18.209779	-0.046030	5.008709
191.935750	10001.506346	18.214784	-0.046027	5.008698
192.065101	10001.629122	18.219789	-0.046054	5.008725
191.951109	10001.600038	18.224794	-0.046028	5.008721
191.928181	10001.516813	18.229799	-0.046023	5.008701
191.751577	10001.568796	18.234803	-0.045983	5.008719
191.820303	10001.486715	18.239808	-0.045997	5.008696
191.963430	10001.616002	18.244813	-0.046028	5.008725
192.256915	10001.514342	18.249818	-0.046091	5.008692
192.274436	10001.527113	18.254823	-0.046094	5.008695
192.436459	10001.617034	18.259827	-0.046128	5.008713
192.380264	10001.520164	18.264832	-0.046115	5.008690
192.362641	10001.532894	18.269837	-0.046111	5.008694
192.289018	10001.504418	18.274842	-0.046094	5.008689
192.337322	10001.521779	18.279847	-0.046103	5.008692
192.367395	10001.464375	18.284851	-0.046109	5.008677
192.415099	10001.460336	18.289856	-0.046119	5.008675
192.512683	10001.629872	18.294861	-0.046139	5.008715
192.342051	10001.461621	18.299866	-0.046101	5.008677
192.353180	10001.522645	18.304871	-0.046103	5.008692
192.410744	10001.547285	18.309875	-0.046114	5.008697
192.534440	10001.517592	18.314880	-0.046140	5.008686
192.621049	10001.535338	18.319885	-0.046159	5.008689
192.557141	10001.422573	18.324890	-0.046144	5.008662
192.448821	10001.602435	18.329895	-0.046119	5.008710
192.374557	10001.503608	18.334899	-0.046102	5.008688
192.229052	10001.515035	18.339904	-0.046070	5.008695
192.048369	10001.649407	18.344909	-0.046029	5.008733
191.950206	10001.494027	18.349914	-0.046007	5.008697
191.991917	10001.511929	18.354919	-0.046015	5.008700
