Wed Jun 08 16:06:56 2022

Number of Points = 5634
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
165.284373	10001.439678	14.686093	-0.043207	5.008176
165.225659	10001.473481	14.691098	-0.043194	5.008186
165.157442	10001.417112	14.696103	-0.043179	5.008174
165.347829	10001.451573	14.701107	-0.043221	5.008178
165.469699	10001.477345	14.706112	-0.043247	5.008181
165.458164	10001.434658	14.711117	-0.043245	5.008170
165.840714	10001.513822	14.716122	-0.043328	5.008180
165.649986	10001.436628	14.721127	-0.043287	5.008166
165.774787	10001.457696	14.726131	-0.043314	5.008168
165.759746	10001.486194	14.731136	-0.043311	5.008175
165.914740	10001.337274	14.736141	-0.043344	5.008134
165.996564	10001.515646	14.741146	-0.043362	5.008176
166.180134	10001.516725	14.746151	-0.043402	5.008171
166.013986	10001.499951	14.751155	-0.043366	5.008172
166.040210	10001.525392	14.756160	-0.043372	5.008177
165.927269	10001.477980	14.761165	-0.043347	5.008169
166.144309	10001.546723	14.766170	-0.043394	5.008180
166.076798	10001.510518	14.771175	-0.043380	5.008173
166.298165	10001.537042	14.776179	-0.043428	5.008173
166.286775	10001.450425	14.781184	-0.043425	5.008152
166.270043	10001.555328	14.786189	-0.043422	5.008178
166.164676	10001.558960	14.791194	-0.043399	5.008182
166.209837	10001.546278	14.796199	-0.043409	5.008178
166.091876	10001.445588	14.801203	-0.043383	5.008156
166.197663	10001.586383	14.806208	-0.043406	5.008188
166.229753	10001.553450	14.811213	-0.043413	5.008179
166.296924	10001.457779	14.816218	-0.043428	5.008154
166.217583	10001.540823	14.821223	-0.043410	5.008176
166.291934	10001.568975	14.826227	-0.043427	5.008181
166.317824	10001.423624	14.831232	-0.043432	5.008144
166.589471	10001.559815	14.836237	-0.043492	5.008171
166.704524	10001.623773	14.841242	-0.043517	5.008184
166.619383	10001.441264	14.846247	-0.043498	5.008141
166.308800	10001.551953	14.851251	-0.043430	5.008177
166.161137	10001.549740	14.856256	-0.043398	5.008180
166.275709	10001.579745	14.861261	-0.043423	5.008184
166.494745	10001.479205	14.866266	-0.043471	5.008154
166.716636	10001.461842	14.871271	-0.043519	5.008143
167.098578	10001.494489	14.876275	-0.043603	5.008141
167.088459	10001.558677	14.881280	-0.043600	5.008157
166.837149	10001.560285	14.886285	-0.043546	5.008164
166.845996	10001.502229	14.891290	-0.043547	5.008150
166.652569	10001.608052	14.896295	-0.043505	5.008181
166.807334	10001.525650	14.901299	-0.043539	5.008157
166.941846	10001.525174	14.906304	-0.043568	5.008153
167.025139	10001.527930	14.911309	-0.043587	5.008151
167.035733	10001.550420	14.916314	-0.043589	5.008157
166.904305	10001.529879	14.921319	-0.043560	5.008155
166.942958	10001.532814	14.926323	-0.043569	5.008155
166.773460	10001.515675	14.931328	-0.043532	5.008155
166.871449	10001.506214	14.936333	-0.043553	5.008150
167.242404	10001.547715	14.941338	-0.043634	5.008150
167.202780	10001.417854	14.946343	-0.043625	5.008119
167.177301	10001.523066	14.951347	-0.043620	5.008146
166.981027	10001.515578	14.956352	-0.043577	5.008149
167.047693	10001.502718	14.961357	-0.043591	5.008144
167.005901	10001.523292	14.966362	-0.043582	5.008151
167.047725	10001.635806	14.971367	-0.043591	5.008178
167.257159	10001.407410	14.976371	-0.043637	5.008115
167.212757	10001.539447	14.981376	-0.043627	5.008149
167.097004	10001.508051	14.986381	-0.043602	5.008144
167.092940	10001.650742	14.991386	-0.043601	5.008180
167.080274	10001.523806	14.996391	-0.043598	5.008149
167.046211	10001.517596	15.001395	-0.043591	5.008148
167.214838	10001.459298	15.006400	-0.043628	5.008129
167.328845	10001.521887	15.011405	-0.043653	5.008142
167.314908	10001.496515	15.016410	-0.043650	5.008136
167.218106	10001.528699	15.021415	-0.043629	5.008146
167.239823	10001.419305	15.026419	-0.043633	5.008119
167.235703	10001.548179	15.031424	-0.043632	5.008151
167.259603	10001.553280	15.036429	-0.043638	5.008151
167.542547	10001.425772	15.041434	-0.043699	5.008112
167.552987	10001.536138	15.046439	-0.043702	5.008139
167.628245	10001.451386	15.051443	-0.043718	5.008116
167.584843	10001.441651	15.056448	-0.043708	5.008115
167.560632	10001.428976	15.061453	-0.043703	5.008112
167.515283	10001.430330	15.066458	-0.043693	5.008114
167.594185	10001.525523	15.071463	-0.043711	5.008135
167.773389	10001.488462	15.076467	-0.043750	5.008121
167.871007	10001.381025	15.081472	-0.043771	5.008092
167.849796	10001.536925	15.086477	-0.043766	5.008131
168.035812	10001.452890	15.091482	-0.043807	5.008105
167.860175	10001.457685	15.096487	-0.043769	5.008111
167.689380	10001.444172	15.101491	-0.043731	5.008113
167.641301	10001.440207	15.106496	-0.043721	5.008113
167.830943	10001.429391	15.111501	-0.043762	5.008105
167.750864	10001.369219	15.116506	-0.043745	5.008092
167.774662	10001.453411	15.121511	-0.043750	5.008113
167.646993	10001.458389	15.126515	-0.043722	5.008117
167.690720	10001.474430	15.131520	-0.043732	5.008120
167.573538	10001.562159	15.136525	-0.043706	5.008145
167.676472	10001.441487	15.141530	-0.043728	5.008112
167.908273	10001.396322	15.146535	-0.043779	5.008095
167.830844	10001.533566	15.151539	-0.043762	5.008131
167.873167	10001.548200	15.156544	-0.043771	5.008134
167.822275	10001.468593	15.161549	-0.043760	5.008115
167.698952	10001.456464	15.166554	-0.043733	5.008115
167.514994	10001.444034	15.171559	-0.043693	5.008117
167.691749	10001.588769	15.176563	-0.043732	5.008149
167.962876	10001.405988	15.181568	-0.043791	5.008096
167.974937	10001.417338	15.186573	-0.043793	5.008098
167.999301	10001.437556	15.191578	-0.043799	5.008103
167.788908	10001.515172	15.196583	-0.043753	5.008128
167.693285	10001.501026	15.201587	-0.043732	5.008127
167.623339	10001.426886	15.206592	-0.043717	5.008110
167.827806	10001.504314	15.211597	-0.043761	5.008124
167.838320	10001.401237	15.216602	-0.043764	5.008098
168.073511	10001.433031	15.221607	-0.043815	5.008100
168.042736	10001.521347	15.226611	-0.043808	5.008122
168.056772	10001.365917	15.231616	-0.043811	5.008083
167.756343	10001.565600	15.236621	-0.043746	5.008141
167.839462	10001.444033	15.241626	-0.043764	5.008109
167.855000	10001.416837	15.246631	-0.043767	5.008101
167.921112	10001.474231	15.251635	-0.043782	5.008114
168.035106	10001.325880	15.256640	-0.043806	5.008074
167.892201	10001.467320	15.261645	-0.043775	5.008113
167.901173	10001.377887	15.266650	-0.043777	5.008090
167.697734	10001.501458	15.271655	-0.043733	5.008127
167.860570	10001.441276	15.276659	-0.043768	5.008107
168.261060	10001.442038	15.281664	-0.043856	5.008097
168.265787	10001.345866	15.286669	-0.043857	5.008073
168.066038	10001.468582	15.291674	-0.043813	5.008109
167.959823	10001.458309	15.296679	-0.043790	5.008109
167.909518	10001.465403	15.301683	-0.043779	5.008112
167.654812	10001.450319	15.306688	-0.043723	5.008115
167.644653	10001.557194	15.311693	-0.043721	5.008142
167.949384	10001.445862	15.316698	-0.043788	5.008106
167.978603	10001.464096	15.321703	-0.043794	5.008110
167.949294	10001.432033	15.326707	-0.043788	5.008103
167.912229	10001.346395	15.331712	-0.043780	5.008082
167.664532	10001.558078	15.336717	-0.043726	5.008142
167.685225	10001.451083	15.341722	-0.043730	5.008114
167.810823	10001.409461	15.346727	-0.043757	5.008101
168.102017	10001.423475	15.351731	-0.043821	5.008096
168.105009	10001.461464	15.356736	-0.043822	5.008106
167.869122	10001.471022	15.361741	-0.043770	5.008114
167.962483	10001.442225	15.366746	-0.043791	5.008105
167.795748	10001.444219	15.371751	-0.043754	5.008110
167.825750	10001.557964	15.376755	-0.043761	5.008137
168.241936	10001.323120	15.381760	-0.043851	5.008068
168.402743	10001.479938	15.386765	-0.043887	5.008102
168.264647	10001.319299	15.391770	-0.043856	5.008066
168.195736	10001.488858	15.396775	-0.043841	5.008110
167.890323	10001.443159	15.401779	-0.043775	5.008107
167.746903	10001.455217	15.406784	-0.043743	5.008114
167.826878	10001.556806	15.411789	-0.043761	5.008137
167.971312	10001.467004	15.416794	-0.043792	5.008111
168.201061	10001.475607	15.421799	-0.043843	5.008107
168.164004	10001.448981	15.426803	-0.043834	5.008101
168.116448	10001.476463	15.431808	-0.043824	5.008109
168.125930	10001.483766	15.436813	-0.043826	5.008111
167.917399	10001.326787	15.441818	-0.043780	5.008077
168.037854	10001.450346	15.446823	-0.043807	5.008105
168.236070	10001.420370	15.451827	-0.043850	5.008092
168.182242	10001.398203	15.456832	-0.043838	5.008088
168.156240	10001.495827	15.461837	-0.043833	5.008113
168.274866	10001.331655	15.466842	-0.043858	5.008069
168.062108	10001.435381	15.471847	-0.043812	5.008100
167.999931	10001.458766	15.476851	-0.043799	5.008108
168.094258	10001.462719	15.481856	-0.043819	5.008106
168.202561	10001.469445	15.486861	-0.043843	5.008105
168.421434	10001.326195	15.491866	-0.043890	5.008064
168.257430	10001.395032	15.496871	-0.043855	5.008085
168.202806	10001.356456	15.501875	-0.043843	5.008077
168.097529	10001.469334	15.506880	-0.043820	5.008108
167.995022	10001.445652	15.511885	-0.043797	5.008105
168.008709	10001.349197	15.516890	-0.043800	5.008080
168.297426	10001.416933	15.521895	-0.043863	5.008090
168.343185	10001.276245	15.526899	-0.043873	5.008053
168.226445	10001.321332	15.531904	-0.043848	5.008068
168.091381	10001.456089	15.536909	-0.043818	5.008105
168.186202	10001.377227	15.541914	-0.043839	5.008083
168.263702	10001.429579	15.546919	-0.043856	5.008094
168.358500	10001.459951	15.551923	-0.043877	5.008099
168.645673	10001.282677	15.556928	-0.043939	5.008047
168.532011	10001.390879	15.561933	-0.043915	5.008077
168.488353	10001.353492	15.566938	-0.043905	5.008069
168.402579	10001.282657	15.571943	-0.043886	5.008053
168.383867	10001.494076	15.576947	-0.043882	5.008106
168.506884	10001.265088	15.581952	-0.043909	5.008046
168.595693	10001.329968	15.586957	-0.043928	5.008060
168.709794	10001.367457	15.591962	-0.043953	5.008066
168.785962	10001.369441	15.596967	-0.043970	5.008065
168.642483	10001.378981	15.601971	-0.043939	5.008071
168.608351	10001.332583	15.606976	-0.043931	5.008060
168.546691	10001.464006	15.611981	-0.043918	5.008095
168.598408	10001.305129	15.616986	-0.043929	5.008054
168.831244	10001.332901	15.621991	-0.043980	5.008054
168.872709	10001.439102	15.626995	-0.043989	5.008080
168.621502	10001.323947	15.632000	-0.043934	5.008058
168.437817	10001.296478	15.637005	-0.043894	5.008056
168.405321	10001.412231	15.642010	-0.043887	5.008085
168.347207	10001.320541	15.647015	-0.043874	5.008064
168.411897	10001.341368	15.652019	-0.043888	5.008068
168.770767	10001.375283	15.657024	-0.043967	5.008066
168.795888	10001.321502	15.662029	-0.043972	5.008052
168.854574	10001.292709	15.667034	-0.043985	5.008044
168.735039	10001.406552	15.672039	-0.043959	5.008075
168.537967	10001.318617	15.677043	-0.043916	5.008059
168.462286	10001.304124	15.682048	-0.043899	5.008057
168.629189	10001.298374	15.687053	-0.043936	5.008051
168.903386	10001.324356	15.692058	-0.043995	5.008050
169.040522	10001.334211	15.697063	-0.044025	5.008049
168.899311	10001.401755	15.702067	-0.043995	5.008070
168.981635	10001.263777	15.707072	-0.044012	5.008033
168.778532	10001.312049	15.712077	-0.043968	5.008050
168.803371	10001.351154	15.717082	-0.043974	5.008060
168.772930	10001.405606	15.722087	-0.043967	5.008074
168.949434	10001.299193	15.727091	-0.044005	5.008043
168.755820	10001.274413	15.732096	-0.043963	5.008042
168.627289	10001.324499	15.737101	-0.043935	5.008058
168.566057	10001.434623	15.742106	-0.043922	5.008087
168.360255	10001.338208	15.747111	-0.043877	5.008068
168.586799	10001.465746	15.752115	-0.043926	5.008094
168.992181	10001.296276	15.757120	-0.044015	5.008041
169.152436	10001.287294	15.762125	-0.044050	5.008034
169.035845	10001.307285	15.767130	-0.044024	5.008042
168.868259	10001.282819	15.772135	-0.043988	5.008041
168.684084	10001.466240	15.777139	-0.043947	5.008091
168.542066	10001.322753	15.782144	-0.043916	5.008060
168.606622	10001.309665	15.787149	-0.043930	5.008055
168.877766	10001.312715	15.792154	-0.043990	5.008048
168.953931	10001.288330	15.797159	-0.044006	5.008040
168.700183	10001.280882	15.802163	-0.043951	5.008045
168.816031	10001.275871	15.807168	-0.043976	5.008041
168.766573	10001.352115	15.812173	-0.043965	5.008061
168.749846	10001.332718	15.817178	-0.043962	5.008056
168.890197	10001.322832	15.822183	-0.043992	5.008050
169.147914	10001.277967	15.827187	-0.044049	5.008032
168.900238	10001.278712	15.832192	-0.043994	5.008039
168.762832	10001.282633	15.837197	-0.043964	5.008044
168.622471	10001.356547	15.842202	-0.043934	5.008066
168.555263	10001.388175	15.847207	-0.043919	5.008075
168.456021	10001.349779	15.852211	-0.043897	5.008069
168.853663	10001.306286	15.857216	-0.043984	5.008047
169.062792	10001.293818	15.862221	-0.044030	5.008038
169.045996	10001.268135	15.867226	-0.044026	5.008032
168.913206	10001.295158	15.872231	-0.043997	5.008043
168.730212	10001.343101	15.877235	-0.043957	5.008060
168.482950	10001.340124	15.882240	-0.043903	5.008065
168.514841	10001.374971	15.887245	-0.043910	5.008073
168.641008	10001.295742	15.892250	-0.043938	5.008050
168.839543	10001.427776	15.897255	-0.043981	5.008078
168.810615	10001.368130	15.902259	-0.043975	5.008064
168.924561	10001.316455	15.907264	-0.044000	5.008048
168.837388	10001.386096	15.912269	-0.043981	5.008067
168.811332	10001.404610	15.917274	-0.043975	5.008073
168.826738	10001.335964	15.922279	-0.043978	5.008055
168.735184	10001.344860	15.927283	-0.043958	5.008060
168.819032	10001.321309	15.932288	-0.043977	5.008052
168.816509	10001.378790	15.937293	-0.043976	5.008066
168.656309	10001.397816	15.942298	-0.043941	5.008075
168.825274	10001.308163	15.947303	-0.043978	5.008048
168.652381	10001.314512	15.952307	-0.043940	5.008055
168.900608	10001.431848	15.957312	-0.043994	5.008077
169.104678	10001.347260	15.962317	-0.044039	5.008050
169.015104	10001.297357	15.967322	-0.044019	5.008041
168.912614	10001.302555	15.972327	-0.043997	5.008045
168.826520	10001.349713	15.977331	-0.043978	5.008059
168.721855	10001.323284	15.982336	-0.043955	5.008055
168.747048	10001.411396	15.987341	-0.043961	5.008076
168.804636	10001.308403	15.992346	-0.043973	5.008049
168.962728	10001.325554	15.997351	-0.044008	5.008049
168.892458	10001.412097	16.002355	-0.043993	5.008072
168.740511	10001.346636	16.007360	-0.043959	5.008060
168.659760	10001.413207	16.012365	-0.043942	5.008079
168.500579	10001.353240	16.017370	-0.043907	5.008068
168.547506	10001.333216	16.022375	-0.043917	5.008062
168.701131	10001.397596	16.027379	-0.043951	5.008074
168.832120	10001.292522	16.032384	-0.043979	5.008044
168.578262	10001.400579	16.037389	-0.043924	5.008078
168.547068	10001.384635	16.042394	-0.043917	5.008075
168.402070	10001.346297	16.047399	-0.043885	5.008069
168.310648	10001.458167	16.052403	-0.043866	5.008100
168.565720	10001.300011	16.057408	-0.043921	5.008053
168.659869	10001.310223	16.062413	-0.043942	5.008053
168.840313	10001.283341	16.067418	-0.043981	5.008042
168.838460	10001.279370	16.072423	-0.043981	5.008041
168.555260	10001.355364	16.077427	-0.043919	5.008067
168.611130	10001.319987	16.082432	-0.043931	5.008057
168.378837	10001.323657	16.087437	-0.043880	5.008064
168.518661	10001.358915	16.092442	-0.043911	5.008069
168.739693	10001.389174	16.097447	-0.043959	5.008071
168.803539	10001.319506	16.102451	-0.043973	5.008052
168.901248	10001.266068	16.107456	-0.043994	5.008036
168.768674	10001.295625	16.112461	-0.043965	5.008047
168.785390	10001.297436	16.117466	-0.043969	5.008047
168.543042	10001.451943	16.122471	-0.043916	5.008092
168.523170	10001.335523	16.127475	-0.043912	5.008063
168.821731	10001.310158	16.132480	-0.043977	5.008049
168.654980	10001.330984	16.137485	-0.043941	5.008059
168.668665	10001.446726	16.142490	-0.043944	5.008087
168.620890	10001.302166	16.147495	-0.043933	5.008052
168.481770	10001.263210	16.152499	-0.043903	5.008046
168.524539	10001.353228	16.157504	-0.043912	5.008068
168.555043	10001.429360	16.162509	-0.043919	5.008086
168.871941	10001.296747	16.167514	-0.043988	5.008044
168.892772	10001.283936	16.172519	-0.043992	5.008041
168.801202	10001.502519	16.177523	-0.043973	5.008097
168.799377	10001.285095	16.182528	-0.043972	5.008043
168.593573	10001.319263	16.187533	-0.043927	5.008057
168.537620	10001.461350	16.192538	-0.043915	5.008094
168.738076	10001.341213	16.197543	-0.043959	5.008059
168.911765	10001.296020	16.202547	-0.043996	5.008043
169.008972	10001.314098	16.207552	-0.044018	5.008045
168.926177	10001.213451	16.212557	-0.044000	5.008022
168.671885	10001.337783	16.217562	-0.043944	5.008060
168.674890	10001.248958	16.222567	-0.043945	5.008038
168.613233	10001.420561	16.227571	-0.043931	5.008082
168.813836	10001.269050	16.232576	-0.043975	5.008039
168.931601	10001.265502	16.237581	-0.044001	5.008035
168.744294	10001.286609	16.242586	-0.043960	5.008045
168.608094	10001.338374	16.247591	-0.043930	5.008062
168.361878	10001.370667	16.252595	-0.043876	5.008076
168.359416	10001.375419	16.257600	-0.043876	5.008078
168.564345	10001.328593	16.262605	-0.043921	5.008060
169.046702	10001.286759	16.267610	-0.044026	5.008037
169.142329	10001.309688	16.272615	-0.044047	5.008040
168.990972	10001.275682	16.277619	-0.044014	5.008036
168.707562	10001.292639	16.282624	-0.043952	5.008048
168.738354	10001.390148	16.287629	-0.043959	5.008071
168.600609	10001.395287	16.292634	-0.043928	5.008076
168.751332	10001.322490	16.297639	-0.043961	5.008054
169.000497	10001.282976	16.302643	-0.044016	5.008037
168.999434	10001.262767	16.307648	-0.044015	5.008032
169.021311	10001.251325	16.312653	-0.044020	5.008029
168.933025	10001.271877	16.317658	-0.044001	5.008036
168.769311	10001.279221	16.322663	-0.043965	5.008043
168.728331	10001.324995	16.327667	-0.043956	5.008055
168.799962	10001.252405	16.332672	-0.043972	5.008035
168.886291	10001.344640	16.337677	-0.043991	5.008056
168.955075	10001.391024	16.342682	-0.044006	5.008065
168.711462	10001.290505	16.347687	-0.043953	5.008047
168.720107	10001.321574	16.352691	-0.043954	5.008055
168.685214	10001.288905	16.357696	-0.043947	5.008047
168.673377	10001.311473	16.362701	-0.043944	5.008053
169.123076	10001.308786	16.367706	-0.044042	5.008041
169.214987	10001.320012	16.372711	-0.044062	5.008041
169.146802	10001.295031	16.377715	-0.044048	5.008036
169.011980	10001.321833	16.382720	-0.044018	5.008047
168.959633	10001.291037	16.387725	-0.044007	5.008041
168.810113	10001.343868	16.392730	-0.043974	5.008058
169.014515	10001.342187	16.397735	-0.044019	5.008052
169.191976	10001.271035	16.402739	-0.044057	5.008029
169.212190	10001.317172	16.407744	-0.044062	5.008040
169.015359	10001.292043	16.412749	-0.044019	5.008039
169.089797	10001.269982	16.417754	-0.044035	5.008032
169.132448	10001.259539	16.422759	-0.044044	5.008028
168.918928	10001.336816	16.427763	-0.043998	5.008053
168.923274	10001.282037	16.432768	-0.043999	5.008039
169.307785	10001.277299	16.437773	-0.044083	5.008028
169.280654	10001.317042	16.442778	-0.044077	5.008038
169.212661	10001.369931	16.447783	-0.044062	5.008053
169.126405	10001.302809	16.452787	-0.044043	5.008039
168.863052	10001.260417	16.457792	-0.043985	5.008036
168.792093	10001.297916	16.462797	-0.043970	5.008047
168.975055	10001.280097	16.467802	-0.044010	5.008037
169.149057	10001.248749	16.472807	-0.044048	5.008025
168.987546	10001.340459	16.477811	-0.044013	5.008052
169.133608	10001.272178	16.482816	-0.044044	5.008031
168.967408	10001.335755	16.487821	-0.044008	5.008051
168.798211	10001.332459	16.492826	-0.043971	5.008055
168.930485	10001.285284	16.497831	-0.044000	5.008040
169.024391	10001.274124	16.502835	-0.044021	5.008035
169.260283	10001.194246	16.507840	-0.044072	5.008008
169.103274	10001.248775	16.512845	-0.044038	5.008026
169.238476	10001.255909	16.517850	-0.044067	5.008024
169.238059	10001.215680	16.522855	-0.044067	5.008014
168.959957	10001.283438	16.527859	-0.044007	5.008039
169.014868	10001.268047	16.532864	-0.044018	5.008033
169.335918	10001.266468	16.537869	-0.044089	5.008024
169.430274	10001.267914	16.542874	-0.044109	5.008022
169.432310	10001.256831	16.547879	-0.044110	5.008019
169.115838	10001.354326	16.552883	-0.044041	5.008052
168.896779	10001.287861	16.557888	-0.043993	5.008041
168.879101	10001.347465	16.562893	-0.043989	5.008057
169.003430	10001.304449	16.567898	-0.044016	5.008043
169.281971	10001.245521	16.572903	-0.044077	5.008021
169.352792	10001.229346	16.577907	-0.044092	5.008015
169.356231	10001.301286	16.582912	-0.044093	5.008032
169.150840	10001.311641	16.587917	-0.044048	5.008041
168.981533	10001.300800	16.592922	-0.044011	5.008042
168.913674	10001.292177	16.597927	-0.043996	5.008042
169.148116	10001.279944	16.602931	-0.044047	5.008033
169.378780	10001.254746	16.607936	-0.044098	5.008020
169.433145	10001.317145	16.612941	-0.044110	5.008034
169.420534	10001.303216	16.617946	-0.044107	5.008031
169.240147	10001.237180	16.622951	-0.044068	5.008020
168.939052	10001.387825	16.627955	-0.044002	5.008065
168.979877	10001.348305	16.632960	-0.044011	5.008054
168.944917	10001.315629	16.637965	-0.044003	5.008047
169.204830	10001.262213	16.642970	-0.044060	5.008027
169.372174	10001.237677	16.647975	-0.044096	5.008016
169.218945	10001.297639	16.652979	-0.044063	5.008035
168.971936	10001.319802	16.657984	-0.044009	5.008047
168.834226	10001.450507	16.662989	-0.043979	5.008084
168.788755	10001.318752	16.667994	-0.043969	5.008052
169.077186	10001.275964	16.672999	-0.044032	5.008034
169.089952	10001.331338	16.678003	-0.044035	5.008047
169.065107	10001.321104	16.683008	-0.044029	5.008045
168.810095	10001.317286	16.688013	-0.043974	5.008051
168.555716	10001.372551	16.693018	-0.043918	5.008072
168.668991	10001.396139	16.698023	-0.043943	5.008075
168.770648	10001.324296	16.703027	-0.043965	5.008054
169.139060	10001.268842	16.708032	-0.044045	5.008030
169.339381	10001.271741	16.713037	-0.044089	5.008026
169.322353	10001.310069	16.718042	-0.044085	5.008036
169.129144	10001.250176	16.723047	-0.044043	5.008026
168.870784	10001.361511	16.728051	-0.043987	5.008060
168.906523	10001.421889	16.733056	-0.043995	5.008075
169.049328	10001.351999	16.738061	-0.044026	5.008053
169.108474	10001.325767	16.743066	-0.044039	5.008045
169.065547	10001.324872	16.748071	-0.044029	5.008046
168.764653	10001.461727	16.753075	-0.043964	5.008088
168.643574	10001.344369	16.758080	-0.043937	5.008062
168.522561	10001.493208	16.763085	-0.043911	5.008103
168.559419	10001.389222	16.768090	-0.043919	5.008076
168.868548	10001.391371	16.773095	-0.043986	5.008068
168.931537	10001.317843	16.778099	-0.044000	5.008048
169.077221	10001.289701	16.783104	-0.044032	5.008037
169.047715	10001.290263	16.788109	-0.044025	5.008038
168.656219	10001.442398	16.793114	-0.043940	5.008086
168.561395	10001.324123	16.798119	-0.043919	5.008060
168.561438	10001.314079	16.803123	-0.043919	5.008057
168.971677	10001.353568	16.808128	-0.044009	5.008056
169.333777	10001.294918	16.813133	-0.044088	5.008031
169.338134	10001.311710	16.818138	-0.044089	5.008036
169.189161	10001.320654	16.823143	-0.044056	5.008042
168.988415	10001.331513	16.828147	-0.044012	5.008050
168.935971	10001.323307	16.833152	-0.044001	5.008049
169.046530	10001.316466	16.838157	-0.044025	5.008045
169.242543	10001.311364	16.843162	-0.044068	5.008038
169.443851	10001.285492	16.848167	-0.044112	5.008026
169.245207	10001.384473	16.853171	-0.044068	5.008056
169.123395	10001.313492	16.858176	-0.044042	5.008042
169.036297	10001.332917	16.863181	-0.044023	5.008049
168.972757	10001.336063	16.868186	-0.044009	5.008051
169.116211	10001.320235	16.873191	-0.044040	5.008044
169.320980	10001.417790	16.878195	-0.044085	5.008062
169.419257	10001.334278	16.883200	-0.044106	5.008039
169.128235	10001.315251	16.888205	-0.044043	5.008042
168.788981	10001.328660	16.893210	-0.043969	5.008055
168.705020	10001.318290	16.898215	-0.043950	5.008054
168.878810	10001.467729	16.903219	-0.043988	5.008087
168.873494	10001.320241	16.908224	-0.043987	5.008050
169.207899	10001.286209	16.913229	-0.044060	5.008033
169.369842	10001.355259	16.918234	-0.044095	5.008045
169.485357	10001.322588	16.923239	-0.044121	5.008034
169.260684	10001.401166	16.928243	-0.044072	5.008060
169.239911	10001.321059	16.933248	-0.044067	5.008041
169.261603	10001.338477	16.938253	-0.044072	5.008044
169.278859	10001.428240	16.943258	-0.044076	5.008066
169.488295	10001.301543	16.948263	-0.044121	5.008029
169.156333	10001.291886	16.953267	-0.044049	5.008036
169.112887	10001.306002	16.958272	-0.044039	5.008040
169.160106	10001.367625	16.963277	-0.044050	5.008054
169.357076	10001.322447	16.968282	-0.044093	5.008038
169.479265	10001.291756	16.973287	-0.044119	5.008027
169.614248	10001.379227	16.978291	-0.044149	5.008045
169.709141	10001.271491	16.983296	-0.044169	5.008016
169.572649	10001.316946	16.988301	-0.044140	5.008031
169.285518	10001.330988	16.993306	-0.044077	5.008042
169.167999	10001.340833	16.998311	-0.044051	5.008047
168.892182	10001.338524	17.003315	-0.043991	5.008054
168.994720	10001.427495	17.008320	-0.044014	5.008074
169.411412	10001.324545	17.013325	-0.044104	5.008037
169.466613	10001.322997	17.018330	-0.044116	5.008035
169.586918	10001.280801	17.023335	-0.044143	5.008021
169.498125	10001.340222	17.028339	-0.044123	5.008038
169.434548	10001.306951	17.033344	-0.044109	5.008032
169.308601	10001.304581	17.038349	-0.044082	5.008035
169.186722	10001.404358	17.043354	-0.044055	5.008063
169.510763	10001.287586	17.048359	-0.044126	5.008025
169.478309	10001.397068	17.053363	-0.044119	5.008053
169.460737	10001.280895	17.058368	-0.044115	5.008025
169.390916	10001.298428	17.063373	-0.044100	5.008031
169.130750	10001.278982	17.068378	-0.044043	5.008033
169.336819	10001.313896	17.073383	-0.044088	5.008036
169.702532	10001.298330	17.078387	-0.044168	5.008022
169.876341	10001.312165	17.083392	-0.044206	5.008021
169.962686	10001.242426	17.088397	-0.044225	5.008001
169.677970	10001.296909	17.093402	-0.044162	5.008023
169.496701	10001.268446	17.098407	-0.044123	5.008021
169.287506	10001.382605	17.103411	-0.044077	5.008055
169.366269	10001.274375	17.108416	-0.044094	5.008026
169.703944	10001.224375	17.113421	-0.044168	5.008004
169.897445	10001.201422	17.118426	-0.044210	5.007993
169.953270	10001.227567	17.123431	-0.044222	5.007998
169.770364	10001.255429	17.128435	-0.044183	5.008010
169.569342	10001.302672	17.133440	-0.044139	5.008027
169.377090	10001.291851	17.138445	-0.044097	5.008030
169.541482	10001.268250	17.143450	-0.044133	5.008019
169.853969	10001.220540	17.148455	-0.044201	5.007999
169.811774	10001.268694	17.153459	-0.044192	5.008012
169.665440	10001.276668	17.158464	-0.044160	5.008018
169.560932	10001.202543	17.163469	-0.044137	5.008002
169.342378	10001.281785	17.168474	-0.044089	5.008028
169.289618	10001.213275	17.173479	-0.044078	5.008012
169.520746	10001.312433	17.178483	-0.044128	5.008031
169.804961	10001.178783	17.183488	-0.044190	5.007990
169.637559	10001.254787	17.188493	-0.044153	5.008013
169.444621	10001.330530	17.193498	-0.044111	5.008037
169.209506	10001.316314	17.198503	-0.044060	5.008040
169.077539	10001.364772	17.203507	-0.044031	5.008056
169.060796	10001.288870	17.208512	-0.044028	5.008037
169.467833	10001.282810	17.213517	-0.044116	5.008025
169.886933	10001.242902	17.218522	-0.044208	5.008004
169.967389	10001.225260	17.223527	-0.044225	5.007997
169.643247	10001.208917	17.228531	-0.044155	5.008002
169.474665	10001.235823	17.233536	-0.044118	5.008013
169.433589	10001.324278	17.238541	-0.044109	5.008036
169.465037	10001.323920	17.243546	-0.044116	5.008035
169.711603	10001.286636	17.248551	-0.044170	5.008019
169.946115	10001.348495	17.253555	-0.044221	5.008028
169.947743	10001.304720	17.258560	-0.044221	5.008017
169.826356	10001.219972	17.263565	-0.044195	5.008000
