Sat Jun 04 15:41:07 2022

Number of Points = 5613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
251.881729	10001.312662	15.261914	-0.062308	5.208169
252.051860	10001.206338	15.266919	-0.062345	5.208137
252.018972	10001.296411	15.271923	-0.062338	5.208161
252.017115	10001.298679	15.276928	-0.062338	5.208162
251.964907	10001.175372	15.281933	-0.062326	5.208131
252.070379	10001.301243	15.286938	-0.062350	5.208161
252.159395	10001.130573	15.291943	-0.062369	5.208115
251.959381	10001.290999	15.296947	-0.062326	5.208161
251.917166	10001.282271	15.301952	-0.062316	5.208160
252.130211	10001.211361	15.306957	-0.062363	5.208137
252.081814	10001.289115	15.311962	-0.062352	5.208158
251.908772	10001.154607	15.316967	-0.062315	5.208127
251.911600	10001.302399	15.321971	-0.062315	5.208165
252.219287	10001.278953	15.326976	-0.062383	5.208152
252.235626	10001.278072	15.331981	-0.062386	5.208151
252.110851	10001.284664	15.336986	-0.062359	5.208156
252.137671	10001.276291	15.341991	-0.062365	5.208153
252.202740	10001.200127	15.346995	-0.062379	5.208132
252.020412	10001.322293	15.352000	-0.062339	5.208168
251.878371	10001.293430	15.357005	-0.062308	5.208164
252.113634	10001.178634	15.362010	-0.062360	5.208128
252.249579	10001.284358	15.367015	-0.062390	5.208152
252.045596	10001.278771	15.372019	-0.062345	5.208156
252.121762	10001.259254	15.377024	-0.062362	5.208149
252.321608	10001.316493	15.382029	-0.062406	5.208159
252.143643	10001.307273	15.387034	-0.062367	5.208161
252.166961	10001.160739	15.392039	-0.062372	5.208122
252.282963	10001.311769	15.397043	-0.062397	5.208159
252.272555	10001.257626	15.402048	-0.062395	5.208145
252.014749	10001.238587	15.407053	-0.062339	5.208146
251.878997	10001.274389	15.412058	-0.062309	5.208159
252.317168	10001.146966	15.417063	-0.062405	5.208115
252.094413	10001.327047	15.422067	-0.062356	5.208167
251.977676	10001.253376	15.427072	-0.062331	5.208151
252.362571	10001.245550	15.432077	-0.062415	5.208140
252.337364	10001.214218	15.437082	-0.062409	5.208132
252.257434	10001.267285	15.442087	-0.062392	5.208148
252.151869	10001.152332	15.447091	-0.062369	5.208121
252.192077	10001.306008	15.452096	-0.062378	5.208159
252.237848	10001.228055	15.457101	-0.062388	5.208138
251.986100	10001.262777	15.462106	-0.062333	5.208153
252.110300	10001.332348	15.467111	-0.062360	5.208168
252.371685	10001.154683	15.472115	-0.062417	5.208116
252.409667	10001.312990	15.477120	-0.062426	5.208156
252.277497	10001.176224	15.482125	-0.062397	5.208124
252.260885	10001.283524	15.487130	-0.062393	5.208152
252.437055	10001.168087	15.492135	-0.062432	5.208118
252.336809	10001.305116	15.497139	-0.062410	5.208156
252.130082	10001.243657	15.502144	-0.062365	5.208145
252.371413	10001.186251	15.507149	-0.062418	5.208124
252.396621	10001.199492	15.512154	-0.062423	5.208127
252.371322	10001.298732	15.517159	-0.062418	5.208153
252.261297	10001.201501	15.522163	-0.062394	5.208131
252.180950	10001.272666	15.527168	-0.062376	5.208151
252.460401	10001.193402	15.532173	-0.062437	5.208124
252.222171	10001.295877	15.537178	-0.062385	5.208156
252.327403	10001.140010	15.542183	-0.062408	5.208113
252.425421	10001.311136	15.547187	-0.062430	5.208155
252.319308	10001.315831	15.552192	-0.062407	5.208159
252.159313	10001.126914	15.557197	-0.062372	5.208114
252.173058	10001.297482	15.562202	-0.062375	5.208157
252.274333	10001.142457	15.567207	-0.062397	5.208115
252.350347	10001.312752	15.572211	-0.062414	5.208157
252.182239	10001.172655	15.577216	-0.062377	5.208125
252.313797	10001.212681	15.582221	-0.062406	5.208132
252.463467	10001.186678	15.587226	-0.062439	5.208122
252.343349	10001.210629	15.592231	-0.062412	5.208131
252.319559	10001.285828	15.597235	-0.062407	5.208151
252.379408	10001.152353	15.602240	-0.062420	5.208115
252.450940	10001.128779	15.607245	-0.062436	5.208107
252.355633	10001.285612	15.612250	-0.062415	5.208150
252.245517	10001.182327	15.617255	-0.062391	5.208126
252.452791	10001.270481	15.622259	-0.062437	5.208144
252.446853	10001.161135	15.627264	-0.062435	5.208116
252.431703	10001.176680	15.632269	-0.062432	5.208120
252.403368	10001.247831	15.637274	-0.062426	5.208139
252.553118	10001.135989	15.642279	-0.062459	5.208107
252.512455	10001.260406	15.647283	-0.062450	5.208140
252.243040	10001.156863	15.652288	-0.062391	5.208119
252.374207	10001.159371	15.657293	-0.062420	5.208117
252.343187	10001.313700	15.662298	-0.062413	5.208157
252.359681	10001.170161	15.667303	-0.062417	5.208120
252.264577	10001.278649	15.672307	-0.062396	5.208150
252.310016	10001.240565	15.677312	-0.062406	5.208139
252.544904	10001.178934	15.682317	-0.062457	5.208118
252.433421	10001.213358	15.687322	-0.062433	5.208129
252.319331	10001.190714	15.692327	-0.062408	5.208126
252.355089	10001.202514	15.697331	-0.062416	5.208128
252.699175	10001.164306	15.702336	-0.062491	5.208110
252.572135	10001.234770	15.707341	-0.062464	5.208132
252.190448	10001.200620	15.712346	-0.062380	5.208132
252.343971	10001.287419	15.717351	-0.062414	5.208151
252.460940	10001.115711	15.722355	-0.062439	5.208103
252.378367	10001.300325	15.727360	-0.062422	5.208153
252.369760	10001.248767	15.732365	-0.062420	5.208140
252.522780	10001.243629	15.737370	-0.062453	5.208135
252.716408	10001.152782	15.742375	-0.062495	5.208107
252.664197	10001.242274	15.747379	-0.062484	5.208131
252.504754	10001.205752	15.752384	-0.062449	5.208126
252.596541	10001.294084	15.757389	-0.062469	5.208146
252.678382	10001.185619	15.762394	-0.062487	5.208116
252.489661	10001.302357	15.767399	-0.062446	5.208151
252.437895	10001.187553	15.772403	-0.062435	5.208122
252.578642	10001.218759	15.777408	-0.062466	5.208127
252.530939	10001.111587	15.782413	-0.062455	5.208101
252.363486	10001.317350	15.787418	-0.062419	5.208158
252.532130	10001.180660	15.792423	-0.062456	5.208118
252.749317	10001.325353	15.797427	-0.062503	5.208151
252.754156	10001.158968	15.802432	-0.062504	5.208107
252.625855	10001.205133	15.807437	-0.062476	5.208122
252.544576	10001.206085	15.812442	-0.062459	5.208125
252.569698	10001.204809	15.817447	-0.062464	5.208124
252.671723	10001.209452	15.822451	-0.062487	5.208122
252.600391	10001.133944	15.827456	-0.062471	5.208105
252.619258	10001.248161	15.832461	-0.062475	5.208134
252.656792	10001.202090	15.837466	-0.062483	5.208121
252.847192	10001.114571	15.842471	-0.062525	5.208094
252.763050	10001.307504	15.847475	-0.062507	5.208146
252.692703	10001.163167	15.852480	-0.062491	5.208110
252.676708	10001.197980	15.857485	-0.062488	5.208119
252.771905	10001.247937	15.862490	-0.062509	5.208130
252.809120	10001.176445	15.867495	-0.062517	5.208111
252.458214	10001.280566	15.872499	-0.062440	5.208146
252.656179	10001.188912	15.877504	-0.062484	5.208117
252.880037	10001.125049	15.882509	-0.062533	5.208096
252.963909	10001.256175	15.887514	-0.062551	5.208127
252.624268	10001.147330	15.892519	-0.062477	5.208107
252.747192	10001.115220	15.897523	-0.062504	5.208096
252.722016	10001.176990	15.902528	-0.062498	5.208113
252.781928	10001.181357	15.907533	-0.062511	5.208112
252.519238	10001.275520	15.912538	-0.062454	5.208143
252.712522	10001.098795	15.917543	-0.062496	5.208093
252.881004	10001.257110	15.922547	-0.062533	5.208130
252.742396	10001.182619	15.927552	-0.062503	5.208114
252.756969	10001.250492	15.932557	-0.062506	5.208131
252.692669	10001.210699	15.937562	-0.062492	5.208122
252.836213	10001.104328	15.942567	-0.062524	5.208091
252.905638	10001.212350	15.947571	-0.062539	5.208117
252.697340	10001.248681	15.952576	-0.062493	5.208132
252.867477	10001.181048	15.957581	-0.062531	5.208110
252.930050	10001.171152	15.962586	-0.062544	5.208106
252.725040	10001.144916	15.967591	-0.062500	5.208104
252.557625	10001.270883	15.972595	-0.062463	5.208141
252.809772	10001.164906	15.977600	-0.062518	5.208107
252.919030	10001.117020	15.982605	-0.062542	5.208093
252.871769	10001.168280	15.987610	-0.062532	5.208107
252.679567	10001.229076	15.992615	-0.062490	5.208127
252.876952	10001.171223	15.997619	-0.062533	5.208107
253.083741	10001.093687	16.002624	-0.062578	5.208083
252.953440	10001.279923	16.007629	-0.062550	5.208134
252.864417	10001.168919	16.012634	-0.062531	5.208107
252.992124	10001.122743	16.017639	-0.062558	5.208092
252.913107	10001.244815	16.022643	-0.062541	5.208126
252.830694	10001.216642	16.027648	-0.062523	5.208120
252.739498	10001.162265	16.032653	-0.062503	5.208108
252.901066	10001.153083	16.037658	-0.062539	5.208102
253.028446	10001.274942	16.042663	-0.062567	5.208131
252.883012	10001.156290	16.047667	-0.062535	5.208103
252.897569	10001.133480	16.052672	-0.062538	5.208097
252.896737	10001.279727	16.057677	-0.062538	5.208135
252.946399	10001.159815	16.062682	-0.062549	5.208103
252.799377	10001.280419	16.067687	-0.062517	5.208137
252.692468	10001.282621	16.072691	-0.062494	5.208141
252.875058	10001.266924	16.077696	-0.062534	5.208132
253.102107	10001.163457	16.082701	-0.062583	5.208100
252.948470	10001.114173	16.087706	-0.062550	5.208091
252.914978	10001.252556	16.092711	-0.062542	5.208127
253.089529	10001.153894	16.097715	-0.062581	5.208098
253.171861	10001.182104	16.102720	-0.062599	5.208103
252.835882	10001.155817	16.107725	-0.062525	5.208104
252.895152	10001.185516	16.112730	-0.062538	5.208111
253.117218	10001.109396	16.117735	-0.062587	5.208086
252.915155	10001.281725	16.122739	-0.062543	5.208135
252.730871	10001.169145	16.127744	-0.062503	5.208110
252.848466	10001.147422	16.132749	-0.062528	5.208102
252.948687	10001.321174	16.137754	-0.062550	5.208144
252.969578	10001.151440	16.142759	-0.062555	5.208100
252.945537	10001.180670	16.147763	-0.062550	5.208108
253.038443	10001.254597	16.152768	-0.062570	5.208125
252.986894	10001.209940	16.157773	-0.062559	5.208115
252.844184	10001.173760	16.162778	-0.062528	5.208109
252.908142	10001.143438	16.167783	-0.062542	5.208099
253.108419	10001.205554	16.172787	-0.062586	5.208111
252.958996	10001.192934	16.177792	-0.062553	5.208111
252.904425	10001.109306	16.182797	-0.062541	5.208091
252.904762	10001.157723	16.187802	-0.062541	5.208103
253.056641	10001.125879	16.192807	-0.062574	5.208091
253.035180	10001.322206	16.197811	-0.062570	5.208142
252.958783	10001.142244	16.202816	-0.062553	5.208098
253.042317	10001.096809	16.207821	-0.062571	5.208084
253.275583	10001.182539	16.212826	-0.062622	5.208101
253.107318	10001.137944	16.217831	-0.062586	5.208093
252.936046	10001.172871	16.222835	-0.062548	5.208106
253.066303	10001.180132	16.227840	-0.062577	5.208105
253.192416	10001.136227	16.232845	-0.062604	5.208091
253.000802	10001.160805	16.237850	-0.062563	5.208102
252.901045	10001.114097	16.242855	-0.062541	5.208092
253.169243	10001.128100	16.247859	-0.062600	5.208089
253.255252	10001.104659	16.252864	-0.062618	5.208081
252.909652	10001.164535	16.257869	-0.062543	5.208105
253.036921	10001.265830	16.262874	-0.062571	5.208128
253.130433	10001.079855	16.267879	-0.062591	5.208078
253.177663	10001.190657	16.272883	-0.062602	5.208105
253.102014	10001.164321	16.277888	-0.062585	5.208100
253.295740	10001.104919	16.282893	-0.062628	5.208080
253.177573	10001.126633	16.287898	-0.062602	5.208088
252.975027	10001.180425	16.292903	-0.062558	5.208107
253.087764	10001.100216	16.297907	-0.062582	5.208084
253.286115	10001.150062	16.302912	-0.062626	5.208092
253.164934	10001.184797	16.307917	-0.062599	5.208104
253.051106	10001.177894	16.312922	-0.062574	5.208105
253.203691	10000.998605	16.317927	-0.062608	5.208055
253.243093	10001.125609	16.322931	-0.062616	5.208087
253.011200	10001.264945	16.327936	-0.062566	5.208128
253.110374	10001.116977	16.332941	-0.062588	5.208088
253.197679	10001.148066	16.337946	-0.062607	5.208093
253.266661	10001.084355	16.342951	-0.062622	5.208075
253.133219	10001.151808	16.347955	-0.062593	5.208096
253.029985	10001.130169	16.352960	-0.062570	5.208093
253.178538	10001.062953	16.357965	-0.062603	5.208072
253.362872	10001.081273	16.362970	-0.062643	5.208072
253.110802	10001.200602	16.367975	-0.062588	5.208109
253.253061	10001.097738	16.372979	-0.062619	5.208079
253.419218	10001.092609	16.377984	-0.062655	5.208074
253.387508	10001.177956	16.382989	-0.062649	5.208097
253.030389	10001.166636	16.387994	-0.062571	5.208102
253.199416	10001.144846	16.392999	-0.062608	5.208093
253.474064	10001.126801	16.398003	-0.062668	5.208081
253.107367	10001.208904	16.403008	-0.062588	5.208111
253.157488	10001.153117	16.408013	-0.062599	5.208096
253.433607	10001.170273	16.413018	-0.062659	5.208093
253.469448	10001.177246	16.418023	-0.062667	5.208094
253.124119	10001.127118	16.423027	-0.062592	5.208090
253.273901	10001.176089	16.428032	-0.062624	5.208099
253.326372	10001.173722	16.433037	-0.062636	5.208097
253.064993	10001.290979	16.438042	-0.062579	5.208133
253.096960	10001.136780	16.443047	-0.062586	5.208093
253.298732	10001.090216	16.448051	-0.062630	5.208076
253.301551	10001.090500	16.453056	-0.062631	5.208076
253.218206	10001.087632	16.458061	-0.062612	5.208077
253.166615	10001.144536	16.463066	-0.062601	5.208093
253.492825	10001.107089	16.468071	-0.062673	5.208076
253.441887	10001.101180	16.473075	-0.062661	5.208075
253.188920	10001.255491	16.478080	-0.062606	5.208121
253.364816	10001.114635	16.483085	-0.062645	5.208081
253.425640	10001.120296	16.488090	-0.062658	5.208081
253.267068	10001.158819	16.493095	-0.062624	5.208094
253.370317	10001.097076	16.498099	-0.062646	5.208076
253.424301	10001.090011	16.503104	-0.062658	5.208073
253.434311	10001.132072	16.508109	-0.062660	5.208083
253.301713	10001.125847	16.513114	-0.062631	5.208085
253.702780	10001.057857	16.518119	-0.062719	5.208058
253.631550	10001.046440	16.523123	-0.062703	5.208057
253.320535	10001.133705	16.528128	-0.062636	5.208087
253.189282	10001.064732	16.533133	-0.062607	5.208072
253.378001	10001.122149	16.538138	-0.062648	5.208082
253.468105	10001.083369	16.543143	-0.062668	5.208070
253.576483	10001.099484	16.548147	-0.062692	5.208072
253.233209	10001.178922	16.553152	-0.062617	5.208100
253.518126	10001.054218	16.558157	-0.062679	5.208061
253.484630	10001.036626	16.563162	-0.062672	5.208058
253.405362	10001.017209	16.568167	-0.062654	5.208054
253.410771	10001.038288	16.573171	-0.062656	5.208060
253.466965	10001.093093	16.578176	-0.062668	5.208073
253.526802	10001.045461	16.583181	-0.062681	5.208059
253.335058	10001.198193	16.588186	-0.062639	5.208103
253.359076	10001.103713	16.593191	-0.062645	5.208078
253.360446	10001.089353	16.598195	-0.062645	5.208074
253.455406	10001.116315	16.603200	-0.062666	5.208079
253.370648	10001.067371	16.608205	-0.062647	5.208068
253.392691	10001.160120	16.613210	-0.062652	5.208092
253.694123	10001.088939	16.618215	-0.062718	5.208066
253.617594	10001.147159	16.623219	-0.062701	5.208083
253.436393	10001.068718	16.628224	-0.062662	5.208067
253.377461	10001.027004	16.633229	-0.062649	5.208058
253.352110	10001.128660	16.638234	-0.062644	5.208084
253.488807	10001.100245	16.643239	-0.062673	5.208074
253.435042	10001.138811	16.648243	-0.062662	5.208085
253.433612	10001.147165	16.653248	-0.062662	5.208087
253.580633	10001.111243	16.658253	-0.062694	5.208074
253.503491	10001.049704	16.663258	-0.062677	5.208060
253.325018	10001.127492	16.668263	-0.062638	5.208085
253.608533	10001.130824	16.673267	-0.062700	5.208079
253.553296	10001.175299	16.678272	-0.062688	5.208092
253.403391	10001.173516	16.683277	-0.062655	5.208095
253.538824	10001.135311	16.688282	-0.062685	5.208082
253.477807	10001.061966	16.693287	-0.062672	5.208064
253.399197	10001.100647	16.698291	-0.062654	5.208076
253.266877	10001.180295	16.703296	-0.062626	5.208100
253.519304	10000.975197	16.708301	-0.062681	5.208041
253.706897	10001.096594	16.713306	-0.062722	5.208068
253.645618	10001.103026	16.718311	-0.062708	5.208071
253.499914	10001.094378	16.723315	-0.062677	5.208072
253.639409	10001.091613	16.728320	-0.062707	5.208068
253.806640	10001.004364	16.733325	-0.062744	5.208041
253.464449	10001.100830	16.738330	-0.062669	5.208074
253.455546	10001.119373	16.743335	-0.062667	5.208079
253.713074	10001.116669	16.748339	-0.062724	5.208073
253.642276	10001.130683	16.753344	-0.062708	5.208078
253.455742	10001.002174	16.758349	-0.062667	5.208049
253.467822	10001.026290	16.763354	-0.062670	5.208055
253.627278	10001.082204	16.768359	-0.062705	5.208066
253.655251	10001.096911	16.773363	-0.062711	5.208069
253.631902	10001.180616	16.778368	-0.062706	5.208091
253.694029	10001.109014	16.783373	-0.062720	5.208071
253.734781	10001.035431	16.788378	-0.062729	5.208051
253.364096	10001.100236	16.793383	-0.062648	5.208077
253.340032	10001.129465	16.798387	-0.062643	5.208085
253.545835	10001.107456	16.803392	-0.062688	5.208074
253.569944	10001.026285	16.808397	-0.062693	5.208053
253.404265	10001.127023	16.813402	-0.062657	5.208083
253.703282	10001.083428	16.818407	-0.062722	5.208064
253.765310	10001.062600	16.823411	-0.062736	5.208057
253.614051	10001.092128	16.828416	-0.062703	5.208068
253.471633	10001.048720	16.833421	-0.062672	5.208061
253.710622	10001.051552	16.838426	-0.062724	5.208056
253.738116	10001.000922	16.843431	-0.062730	5.208042
253.598744	10000.955378	16.848435	-0.062700	5.208034
253.550522	10001.088769	16.853440	-0.062689	5.208069
253.667997	10001.015043	16.858445	-0.062715	5.208047
253.526717	10001.033406	16.863450	-0.062684	5.208055
253.394800	10001.010317	16.868455	-0.062655	5.208053
253.676350	10001.006212	16.873459	-0.062717	5.208045
253.763770	10001.097768	16.878464	-0.062736	5.208066
253.677857	10000.999142	16.883469	-0.062717	5.208043
253.709740	10000.952546	16.888474	-0.062724	5.208030
253.902348	10000.995816	16.893479	-0.062766	5.208037
253.622969	10001.096895	16.898483	-0.062705	5.208069
253.433663	10001.078159	16.903488	-0.062664	5.208069
253.585337	10000.951985	16.908493	-0.062697	5.208033
253.773387	10001.063751	16.913498	-0.062738	5.208057
253.592786	10001.095396	16.918503	-0.062699	5.208070
253.752276	10000.915536	16.923507	-0.062734	5.208019
253.777936	10001.131951	16.928512	-0.062740	5.208075
253.716587	10001.077921	16.933517	-0.062726	5.208062
253.739120	10000.966375	16.938522	-0.062731	5.208033
254.071884	10001.015383	16.943527	-0.062804	5.208038
253.838008	10000.975587	16.948531	-0.062753	5.208033
253.677689	10000.960748	16.953536	-0.062718	5.208033
253.771514	10001.061361	16.958541	-0.062738	5.208057
253.724357	10001.040084	16.963546	-0.062728	5.208052
253.626177	10001.023750	16.968551	-0.062707	5.208050
253.779069	10000.894061	16.973555	-0.062740	5.208013
254.090073	10001.078892	16.978560	-0.062808	5.208053
253.854425	10001.000239	16.983565	-0.062757	5.208039
253.608333	10000.972611	16.988570	-0.062703	5.208038
253.824501	10001.094239	16.993575	-0.062750	5.208064
253.872214	10001.037020	16.998579	-0.062761	5.208048
253.551865	10001.116164	17.003584	-0.062691	5.208076
253.738698	10000.971486	17.008589	-0.062732	5.208034
253.981210	10001.024218	17.013594	-0.062785	5.208042
253.871227	10001.078128	17.018599	-0.062761	5.208058
253.669098	10000.956637	17.023603	-0.062717	5.208032
253.860426	10000.940541	17.028608	-0.062759	5.208023
253.972220	10000.923117	17.033613	-0.062783	5.208016
253.824003	10001.026684	17.038618	-0.062751	5.208046
253.793982	10001.005786	17.043623	-0.062744	5.208042
254.123106	10000.931127	17.048627	-0.062816	5.208014
254.023008	10001.036736	17.053632	-0.062794	5.208044
253.536896	10001.063031	17.058637	-0.062688	5.208063
253.742144	10000.964797	17.063642	-0.062733	5.208032
253.858238	10000.985254	17.068647	-0.062759	5.208035
253.878080	10001.047572	17.073651	-0.062763	5.208050
253.918724	10001.047735	17.078656	-0.062772	5.208049
254.012002	10000.974184	17.083661	-0.062792	5.208028
253.886106	10000.981882	17.088666	-0.062765	5.208033
253.628044	10001.054710	17.093671	-0.062709	5.208058
253.656448	10001.074293	17.098675	-0.062715	5.208063
253.928613	10001.098337	17.103680	-0.062774	5.208062
254.130445	10000.951421	17.108685	-0.062818	5.208019
253.951875	10001.031619	17.113690	-0.062779	5.208044
253.942561	10000.977576	17.118695	-0.062777	5.208031
253.975875	10000.978269	17.123699	-0.062785	5.208030
253.869445	10001.079664	17.128704	-0.062762	5.208059
253.638985	10001.006329	17.133709	-0.062711	5.208045
253.873633	10000.990622	17.138714	-0.062763	5.208036
254.095297	10001.071650	17.143719	-0.062811	5.208051
253.836046	10001.057311	17.148723	-0.062755	5.208054
253.886079	10000.980961	17.153728	-0.062765	5.208033
254.104384	10000.948020	17.158733	-0.062813	5.208019
253.971008	10001.097700	17.163738	-0.062784	5.208061
253.838120	10001.091448	17.168743	-0.062755	5.208063
253.823698	10000.905139	17.173747	-0.062752	5.208015
254.138441	10001.026232	17.178752	-0.062821	5.208039
253.834012	10001.053651	17.183757	-0.062754	5.208053
253.797271	10001.072032	17.188762	-0.062747	5.208058
253.974854	10000.982115	17.193767	-0.062785	5.208031
253.803017	10000.991598	17.198771	-0.062748	5.208038
253.603377	10001.126671	17.203776	-0.062704	5.208077
254.042383	10001.085172	17.208781	-0.062800	5.208056
254.033835	10000.940516	17.213786	-0.062798	5.208019
253.757847	10001.118085	17.218791	-0.062738	5.208071
253.898767	10001.028396	17.223795	-0.062769	5.208045
254.031732	10001.027445	17.228800	-0.062798	5.208041
253.907526	10000.901087	17.233805	-0.062771	5.208012
253.819805	10001.047744	17.238810	-0.062752	5.208052
253.935065	10000.975022	17.243815	-0.062777	5.208030
253.804331	10000.993153	17.248819	-0.062749	5.208038
253.706309	10001.023989	17.253824	-0.062727	5.208048
254.044952	10001.085634	17.258829	-0.062801	5.208056
254.029795	10000.987521	17.263834	-0.062798	5.208031
253.985626	10001.008840	17.268839	-0.062788	5.208038
254.067087	10001.003114	17.273843	-0.062806	5.208034
254.065987	10001.033263	17.278848	-0.062806	5.208042
253.868377	10000.917027	17.283853	-0.062763	5.208017
253.927461	10001.003537	17.288858	-0.062776	5.208038
254.188300	10000.917711	17.293863	-0.062833	5.208009
253.969348	10001.028020	17.298867	-0.062785	5.208043
253.781305	10001.005774	17.303872	-0.062744	5.208042
253.980069	10000.943212	17.308877	-0.062788	5.208021
254.094350	10000.923600	17.313882	-0.062813	5.208013
254.117667	10000.900393	17.318887	-0.062818	5.208006
254.293345	10000.900983	17.323891	-0.062856	5.208002
254.297537	10001.000542	17.328896	-0.062857	5.208028
253.932847	10000.906300	17.333901	-0.062778	5.208012
253.722496	10001.010151	17.338906	-0.062732	5.208044
253.916110	10001.012404	17.343911	-0.062774	5.208040
254.032287	10000.986923	17.348915	-0.062799	5.208031
253.821156	10001.083448	17.353920	-0.062753	5.208061
254.003683	10000.991571	17.358925	-0.062793	5.208033
254.219813	10000.947546	17.363930	-0.062841	5.208016
254.016387	10001.065341	17.368935	-0.062796	5.208051
253.964146	10000.904544	17.373939	-0.062785	5.208011
254.058606	10001.070509	17.378944	-0.062806	5.208052
254.209380	10000.877749	17.383949	-0.062838	5.207998
253.854038	10001.054006	17.388954	-0.062761	5.208052
253.996787	10000.951187	17.393959	-0.062792	5.208022
254.043751	10000.979746	17.398963	-0.062802	5.208029
253.913799	10001.018504	17.403968	-0.062774	5.208042
253.955829	10000.936575	17.408973	-0.062783	5.208019
254.172107	10001.065469	17.413978	-0.062831	5.208048
254.324282	10000.984078	17.418983	-0.062864	5.208023
254.105646	10000.963831	17.423987	-0.062816	5.208023
254.007787	10001.040629	17.428992	-0.062795	5.208045
254.103820	10001.039882	17.433997	-0.062816	5.208043
254.011623	10001.079722	17.439002	-0.062796	5.208055
253.895944	10001.017027	17.444007	-0.062771	5.208042
253.975225	10001.001426	17.449011	-0.062788	5.208036
254.243523	10001.052923	17.454016	-0.062847	5.208043
254.217007	10001.039605	17.459021	-0.062841	5.208040
254.084651	10000.877426	17.464026	-0.062812	5.208001
254.206129	10001.027759	17.469031	-0.062839	5.208037
254.230495	10000.970793	17.474035	-0.062844	5.208022
254.076884	10000.995266	17.479040	-0.062811	5.208032
254.043887	10000.962002	17.484045	-0.062803	5.208024
254.138185	10000.999785	17.489050	-0.062824	5.208031
254.011181	10001.018261	17.494055	-0.062796	5.208039
253.930065	10001.024064	17.499059	-0.062779	5.208043
254.022014	10001.062839	17.504064	-0.062799	5.208050
254.264669	10000.935426	17.509069	-0.062852	5.208012
254.240063	10001.055289	17.514074	-0.062847	5.208043
254.211315	10001.068364	17.519079	-0.062840	5.208047
254.411711	10000.862067	17.524083	-0.062884	5.207989
254.373731	10000.972227	17.529088	-0.062876	5.208019
253.955761	10000.964938	17.534093	-0.062785	5.208027
253.933459	10001.042694	17.539098	-0.062780	5.208047
254.164169	10001.042341	17.544103	-0.062830	5.208042
254.058188	10000.883816	17.549107	-0.062807	5.208003
254.012970	10001.054969	17.554112	-0.062797	5.208048
254.340955	10000.925794	17.559117	-0.062869	5.208007
254.307847	10001.021895	17.564122	-0.062862	5.208033
254.030789	10001.034924	17.569127	-0.062801	5.208043
254.146121	10001.049266	17.574131	-0.062827	5.208044
254.220518	10000.996938	17.579136	-0.062843	5.208029
254.057785	10000.934718	17.584141	-0.062807	5.208016
254.021688	10001.029333	17.589146	-0.062800	5.208042
254.208914	10000.935473	17.594151	-0.062841	5.208013
254.136596	10000.969901	17.599155	-0.062825	5.208024
254.043432	10001.059226	17.604160	-0.062805	5.208049
254.221281	10000.888322	17.609165	-0.062843	5.208000
254.219498	10001.079221	17.614170	-0.062843	5.208050
253.999003	10000.951190	17.619175	-0.062795	5.208022
254.092914	10001.011910	17.624179	-0.062816	5.208035
254.381113	10000.894765	17.629184	-0.062879	5.207998
254.040416	10001.046989	17.634189	-0.062804	5.208046
254.006863	10000.903643	17.639194	-0.062797	5.208009
254.077447	10001.080695	17.644199	-0.062813	5.208053
254.194355	10000.879959	17.649203	-0.062838	5.207999
254.011062	10001.106023	17.654208	-0.062798	5.208062
254.119158	10000.887542	17.659213	-0.062822	5.208003
254.314789	10001.065306	17.664218	-0.062865	5.208044
254.209626	10000.929829	17.669223	-0.062842	5.208011
254.181244	10000.994931	17.674227	-0.062835	5.208029
254.341454	10001.038826	17.679232	-0.062870	5.208036
254.159710	10000.996607	17.684237	-0.062831	5.208030
254.018994	10000.931592	17.689242	-0.062800	5.208016
254.042112	10001.043787	17.694247	-0.062805	5.208045
254.293888	10000.989767	17.699251	-0.062860	5.208025
254.063588	10000.976903	17.704256	-0.062810	5.208027
254.206910	10001.033741	17.709261	-0.062841	5.208038
254.399211	10000.931888	17.714266	-0.062883	5.208007
254.300523	10001.077529	17.719271	-0.062862	5.208047
253.944559	10000.999813	17.724275	-0.062784	5.208036
254.237778	10001.103194	17.729280	-0.062848	5.208055
254.326395	10000.992938	17.734285	-0.062868	5.208025
254.112034	10000.983969	17.739290	-0.062821	5.208028
254.212466	10001.031994	17.744295	-0.062843	5.208038
254.290674	10000.941328	17.749299	-0.062860	5.208012
254.071848	10001.074622	17.754304	-0.062812	5.208052
254.206957	10001.040015	17.759309	-0.062842	5.208040
254.456691	10000.899957	17.764314	-0.062896	5.207998
254.263752	10001.015097	17.769319	-0.062854	5.208032
254.300110	10001.062018	17.774323	-0.062862	5.208043
254.376221	10000.977203	17.779328	-0.062879	5.208019
254.209507	10001.018599	17.784333	-0.062843	5.208034
254.041268	10001.075571	17.789338	-0.062806	5.208053
254.264872	10001.034658	17.794343	-0.062855	5.208037
254.429058	10000.908434	17.799347	-0.062891	5.208000
254.172424	10001.029760	17.804352	-0.062835	5.208038
254.355182	10000.935485	17.809357	-0.062875	5.208009
254.520017	10001.013664	17.814362	-0.062911	5.208025
254.182571	10001.100897	17.819367	-0.062837	5.208056
254.209444	10001.069555	17.824371	-0.062843	5.208047
254.418350	10000.939013	17.829376	-0.062889	5.208009
254.118834	10001.007998	17.834381	-0.062823	5.208034
254.065724	10001.030906	17.839386	-0.062812	5.208041
