Sat Jun 04 15:34:27 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
210.797851	10001.312679	15.447079	-0.053284	5.209166
210.752093	10001.312085	15.452083	-0.053274	5.209167
210.836071	10001.183348	15.457088	-0.053292	5.209132
210.773426	10001.229513	15.462093	-0.053279	5.209146
210.891488	10001.294786	15.467098	-0.053304	5.209160
210.945187	10001.317874	15.472103	-0.053316	5.209164
211.152247	10001.318888	15.477107	-0.053361	5.209160
211.037392	10001.206817	15.482112	-0.053336	5.209133
210.970110	10001.325034	15.487117	-0.053322	5.209166
210.921974	10001.184094	15.492122	-0.053311	5.209130
211.075915	10001.304624	15.497127	-0.053345	5.209158
210.741223	10001.299087	15.502131	-0.053272	5.209164
211.010214	10001.198309	15.507136	-0.053330	5.209132
211.203937	10001.308018	15.512141	-0.053373	5.209156
210.913911	10001.315062	15.517146	-0.053309	5.209164
210.937790	10001.206141	15.522151	-0.053315	5.209136
211.179468	10001.320280	15.527155	-0.053368	5.209159
211.056906	10001.214744	15.532160	-0.053341	5.209135
210.871958	10001.316054	15.537165	-0.053300	5.209166
211.138986	10001.200599	15.542170	-0.053359	5.209129
211.099901	10001.325045	15.547175	-0.053350	5.209162
210.832296	10001.273760	15.552179	-0.053292	5.209156
211.027754	10001.208471	15.557184	-0.053334	5.209134
211.063905	10001.227522	15.562189	-0.053342	5.209138
210.860738	10001.236549	15.567194	-0.053298	5.209145
210.824735	10001.327455	15.572199	-0.053290	5.209170
211.098935	10001.273063	15.577203	-0.053350	5.209149
211.094300	10001.200164	15.582208	-0.053349	5.209130
211.050676	10001.291575	15.587213	-0.053340	5.209155
211.192146	10001.284114	15.592218	-0.053371	5.209150
211.206302	10001.210535	15.597223	-0.053374	5.209130
211.082686	10001.365829	15.602227	-0.053347	5.209173
211.032529	10001.241613	15.607232	-0.053336	5.209142
211.318025	10001.224503	15.612237	-0.053398	5.209131
211.080816	10001.224346	15.617242	-0.053346	5.209137
210.949453	10001.316109	15.622247	-0.053318	5.209164
211.223709	10001.210986	15.627251	-0.053378	5.209130
211.383424	10001.253530	15.632256	-0.053412	5.209137
211.199055	10001.191814	15.637261	-0.053372	5.209126
211.141572	10001.339928	15.642266	-0.053360	5.209165
211.295797	10001.223718	15.647271	-0.053393	5.209132
211.025887	10001.309932	15.652275	-0.053334	5.209160
211.032062	10001.258567	15.657280	-0.053336	5.209147
211.143763	10001.219365	15.662285	-0.053360	5.209134
211.158322	10001.343934	15.667290	-0.053363	5.209166
211.156952	10001.249592	15.672295	-0.053363	5.209142
211.394527	10001.108465	15.677299	-0.053415	5.209099
211.384503	10001.221099	15.682304	-0.053413	5.209129
211.121221	10001.220950	15.687309	-0.053355	5.209135
211.146941	10001.205214	15.692314	-0.053361	5.209130
211.282543	10001.235867	15.697319	-0.053391	5.209135
211.127310	10001.296434	15.702323	-0.053357	5.209154
211.153489	10001.174437	15.707328	-0.053362	5.209122
211.467442	10001.323036	15.712333	-0.053431	5.209153
211.395783	10001.160593	15.717338	-0.053415	5.209113
211.163259	10001.251468	15.722343	-0.053365	5.209142
211.399078	10001.182659	15.727347	-0.053416	5.209118
211.363319	10001.239764	15.732352	-0.053408	5.209134
211.155970	10001.318469	15.737357	-0.053363	5.209159
211.301736	10001.206309	15.742362	-0.053395	5.209127
211.448900	10001.145015	15.747367	-0.053427	5.209107
211.315591	10001.217270	15.752371	-0.053398	5.209129
211.211063	10001.199168	15.757376	-0.053375	5.209127
211.565793	10001.237981	15.762381	-0.053453	5.209129
211.371727	10001.230937	15.767386	-0.053410	5.209132
211.263001	10001.246271	15.772391	-0.053387	5.209138
211.483485	10001.207453	15.777395	-0.053435	5.209123
211.538529	10001.263281	15.782400	-0.053447	5.209136
211.271226	10001.228936	15.787405	-0.053389	5.209133
211.294081	10001.241928	15.792410	-0.053394	5.209136
211.520398	10001.243512	15.797415	-0.053443	5.209131
211.387787	10001.204696	15.802419	-0.053414	5.209124
211.211160	10001.228254	15.807424	-0.053376	5.209135
211.268062	10001.221439	15.812429	-0.053388	5.209132
211.455992	10001.237597	15.817434	-0.053429	5.209131
211.278546	10001.354096	15.822439	-0.053390	5.209166
211.263960	10001.167934	15.827443	-0.053387	5.209118
211.435862	10001.234556	15.832448	-0.053425	5.209131
211.442100	10001.225476	15.837453	-0.053426	5.209128
211.403109	10001.191684	15.842458	-0.053418	5.209121
211.474552	10001.240571	15.847463	-0.053433	5.209132
211.622435	10001.211959	15.852467	-0.053465	5.209121
211.372687	10001.261379	15.857472	-0.053411	5.209139
211.143797	10001.306686	15.862477	-0.053361	5.209156
211.347942	10001.208375	15.867482	-0.053406	5.209126
211.480265	10001.216982	15.872487	-0.053435	5.209125
211.348025	10001.208400	15.877491	-0.053406	5.209126
211.396897	10001.225002	15.882496	-0.053416	5.209129
211.592903	10001.231035	15.887501	-0.053459	5.209126
211.473437	10001.197057	15.892506	-0.053433	5.209120
211.322707	10001.260455	15.897511	-0.053400	5.209140
211.197638	10001.183680	15.902515	-0.053373	5.209123
211.510229	10001.236721	15.907520	-0.053441	5.209130
211.529681	10001.251814	15.912525	-0.053445	5.209133
211.452730	10001.081636	15.917530	-0.053429	5.209091
211.464457	10001.218023	15.922535	-0.053431	5.209126
211.654719	10001.224733	15.927539	-0.053473	5.209123
211.510976	10001.215089	15.932544	-0.053441	5.209124
211.376460	10001.232873	15.937549	-0.053412	5.209132
211.658786	10001.221511	15.942554	-0.053474	5.209122
211.495518	10001.231807	15.947559	-0.053438	5.209129
211.331664	10001.209433	15.952563	-0.053402	5.209127
211.277512	10001.247927	15.957568	-0.053391	5.209138
211.522476	10001.224658	15.962573	-0.053444	5.209126
211.633686	10001.205947	15.967578	-0.053468	5.209119
211.541774	10001.251826	15.972583	-0.053448	5.209133
211.441565	10001.313851	15.977587	-0.053427	5.209151
211.579388	10001.116397	15.982592	-0.053457	5.209097
211.572056	10001.246193	15.987597	-0.053455	5.209131
211.456149	10001.230663	15.992602	-0.053430	5.209129
211.429686	10001.246347	15.997607	-0.053424	5.209134
211.505302	10001.214684	16.002611	-0.053441	5.209124
211.611829	10001.118228	16.007616	-0.053464	5.209097
211.524155	10001.255099	16.012621	-0.053445	5.209134
211.579286	10001.202216	16.017626	-0.053457	5.209119
211.626210	10001.070054	16.022631	-0.053467	5.209084
211.449977	10001.225321	16.027635	-0.053429	5.209128
211.459089	10001.252747	16.032640	-0.053431	5.209135
211.659829	10001.212105	16.037645	-0.053474	5.209120
211.853032	10001.084999	16.042650	-0.053516	5.209082
211.576010	10001.255117	16.047655	-0.053456	5.209133
211.416109	10001.219819	16.052659	-0.053421	5.209127
211.614392	10001.096807	16.057664	-0.053464	5.209091
211.703450	10001.265706	16.062669	-0.053484	5.209132
211.501625	10001.090032	16.067674	-0.053440	5.209092
211.562067	10001.223671	16.072679	-0.053453	5.209125
211.612259	10001.109932	16.077683	-0.053464	5.209094
211.694323	10001.197248	16.082688	-0.053482	5.209115
211.435457	10001.247034	16.087693	-0.053426	5.209134
211.631249	10001.209560	16.092698	-0.053468	5.209120
211.844360	10001.164020	16.097703	-0.053515	5.209103
211.683072	10001.135843	16.102707	-0.053480	5.209099
211.671406	10001.169806	16.107712	-0.053477	5.209108
211.894133	10001.121531	16.112717	-0.053526	5.209091
211.689724	10001.182387	16.117722	-0.053481	5.209111
211.606739	10001.224259	16.122727	-0.053463	5.209124
211.648860	10001.194334	16.127731	-0.053472	5.209115
211.793352	10001.089305	16.132736	-0.053504	5.209085
211.764807	10001.242509	16.137741	-0.053498	5.209125
211.685280	10001.190476	16.142746	-0.053480	5.209113
211.669677	10001.144347	16.147751	-0.053477	5.209102
211.806220	10001.140056	16.152755	-0.053507	5.209097
211.592924	10001.206131	16.157760	-0.053460	5.209120
211.538680	10001.218041	16.162765	-0.053448	5.209124
211.905676	10001.195172	16.167770	-0.053529	5.209109
211.836647	10001.103036	16.172775	-0.053513	5.209087
211.726889	10001.222163	16.177779	-0.053490	5.209121
211.660006	10001.122978	16.182784	-0.053475	5.209097
211.659752	10001.226851	16.187789	-0.053475	5.209123
211.760240	10001.152789	16.192794	-0.053497	5.209102
211.666408	10001.211779	16.197799	-0.053476	5.209119
211.703549	10001.194682	16.202803	-0.053485	5.209114
211.951999	10001.143951	16.207808	-0.053539	5.209095
211.987565	10001.109796	16.212813	-0.053547	5.209085
211.794152	10001.053284	16.217818	-0.053504	5.209075
211.707156	10001.221625	16.222823	-0.053485	5.209121
211.848453	10001.123549	16.227827	-0.053516	5.209092
211.848988	10001.075286	16.232832	-0.053516	5.209080
211.806316	10001.094306	16.237837	-0.053507	5.209086
211.879407	10001.185626	16.242842	-0.053523	5.209107
211.868909	10001.095272	16.247847	-0.053521	5.209084
211.733557	10001.122643	16.252851	-0.053491	5.209095
211.826013	10001.140855	16.257856	-0.053512	5.209097
212.005960	10001.207014	16.262861	-0.053551	5.209110
212.084548	10001.072944	16.267866	-0.053568	5.209073
211.851397	10001.055041	16.272871	-0.053517	5.209074
211.803281	10001.235430	16.277875	-0.053507	5.209122
211.979257	10001.081365	16.282880	-0.053545	5.209078
211.828376	10001.081933	16.287885	-0.053512	5.209082
211.629093	10001.221783	16.292890	-0.053469	5.209123
211.919398	10001.107269	16.297895	-0.053532	5.209086
211.873527	10001.229882	16.302899	-0.053522	5.209119
211.695242	10001.220670	16.307904	-0.053483	5.209121
211.946173	10001.067488	16.312909	-0.053538	5.209075
212.021094	10001.207298	16.317914	-0.053554	5.209110
211.712234	10001.234346	16.322919	-0.053487	5.209124
211.906204	10001.187038	16.327923	-0.053529	5.209107
212.105301	10001.129333	16.332928	-0.053573	5.209087
211.858955	10001.176651	16.337933	-0.053519	5.209106
211.859792	10001.186401	16.342938	-0.053519	5.209108
212.115219	10001.092826	16.347943	-0.053575	5.209078
211.830488	10001.188543	16.352947	-0.053513	5.209109
211.817634	10001.169245	16.357952	-0.053510	5.209105
212.003849	10001.101893	16.362957	-0.053551	5.209083
211.817085	10001.123307	16.367962	-0.053510	5.209093
211.907260	10001.060372	16.372967	-0.053530	5.209074
211.882167	10001.210272	16.377971	-0.053524	5.209114
212.089739	10001.123149	16.382976	-0.053570	5.209086
211.835877	10001.098501	16.387981	-0.053514	5.209086
211.908801	10001.206718	16.392986	-0.053530	5.209112
211.979531	10001.111787	16.397991	-0.053546	5.209086
211.796094	10001.099684	16.402995	-0.053506	5.209087
211.852715	10001.199147	16.408000	-0.053518	5.209112
212.170987	10001.113793	16.413005	-0.053587	5.209082
211.968659	10001.112025	16.418010	-0.053543	5.209086
211.890338	10001.176071	16.423015	-0.053526	5.209105
211.982984	10001.177389	16.428019	-0.053546	5.209103
212.060258	10001.083063	16.433024	-0.053563	5.209077
212.030199	10001.234920	16.438029	-0.053557	5.209117
211.859715	10001.074220	16.443034	-0.053520	5.209079
212.097613	10001.155396	16.448039	-0.053572	5.209094
212.036918	10001.186038	16.453043	-0.053558	5.209104
212.020924	10001.081888	16.458048	-0.053555	5.209077
211.964333	10001.216799	16.463053	-0.053543	5.209113
212.155042	10001.066510	16.468058	-0.053584	5.209070
212.081899	10001.193851	16.473063	-0.053568	5.209105
211.903615	10001.197928	16.478067	-0.053529	5.209110
212.151438	10001.120563	16.483072	-0.053583	5.209084
212.178881	10001.124314	16.488077	-0.053589	5.209084
212.034886	10001.205247	16.493082	-0.053558	5.209109
211.980013	10001.115626	16.498087	-0.053546	5.209087
212.067101	10001.094687	16.503091	-0.053565	5.209079
212.078790	10001.194832	16.508096	-0.053568	5.209105
211.957439	10001.122023	16.513101	-0.053541	5.209089
212.214358	10001.214620	16.518106	-0.053597	5.209107
212.386077	10001.071032	16.523111	-0.053635	5.209066
212.068265	10001.191478	16.528115	-0.053566	5.209104
212.077802	10001.136799	16.533120	-0.053568	5.209090
212.201669	10001.080600	16.538125	-0.053595	5.209073
212.081128	10001.231348	16.543130	-0.053568	5.209114
212.064151	10001.147644	16.548135	-0.053565	5.209093
212.067993	10001.208408	16.553139	-0.053566	5.209109
212.041503	10001.109328	16.558144	-0.053560	5.209084
211.837886	10001.235490	16.563149	-0.053515	5.209121
211.977607	10001.120356	16.568154	-0.053546	5.209088
212.138491	10001.085696	16.573159	-0.053581	5.209075
212.023100	10001.246584	16.578163	-0.053556	5.209120
212.223878	10001.085145	16.583168	-0.053600	5.209073
212.197368	10001.190218	16.588173	-0.053594	5.209101
212.048810	10001.170464	16.593178	-0.053562	5.209099
212.256970	10001.047154	16.598183	-0.053607	5.209063
212.346908	10001.090503	16.603187	-0.053627	5.209072
212.106473	10001.202392	16.608192	-0.053574	5.209106
212.144795	10001.097219	16.613197	-0.053583	5.209078
212.430102	10001.076469	16.618202	-0.053645	5.209066
212.197929	10001.196369	16.623207	-0.053594	5.209102
211.954655	10001.124378	16.628211	-0.053541	5.209090
212.301201	10001.205926	16.633216	-0.053617	5.209102
212.344322	10001.102404	16.638221	-0.053626	5.209075
212.220595	10001.229906	16.643226	-0.053599	5.209111
212.240414	10001.119399	16.648231	-0.053604	5.209082
212.509068	10001.121272	16.653235	-0.053662	5.209076
212.229227	10001.088183	16.658240	-0.053601	5.209074
212.095853	10001.207545	16.663245	-0.053572	5.209108
212.143312	10001.075432	16.668250	-0.053582	5.209073
212.516018	10001.055507	16.673255	-0.053664	5.209058
212.261510	10001.173344	16.678259	-0.053608	5.209095
212.177890	10001.149924	16.683264	-0.053590	5.209091
212.331965	10001.100140	16.688269	-0.053624	5.209074
212.222503	10001.190303	16.693274	-0.053600	5.209100
212.076227	10001.149016	16.698279	-0.053568	5.209093
212.323888	10001.100628	16.703283	-0.053622	5.209075
212.088153	10001.100606	16.708288	-0.053571	5.209080
212.104388	10001.218083	16.713293	-0.053574	5.209110
212.188871	10001.112342	16.718298	-0.053593	5.209081
212.293178	10001.100241	16.723303	-0.053615	5.209075
212.181648	10001.105652	16.728307	-0.053591	5.209079
212.147297	10001.121816	16.733312	-0.053584	5.209084
212.297863	10001.120028	16.738317	-0.053616	5.209080
212.287443	10001.162563	16.743322	-0.053614	5.209092
212.110037	10001.205377	16.748327	-0.053576	5.209107
212.218875	10001.037861	16.753331	-0.053599	5.209061
212.359213	10001.048416	16.758336	-0.053630	5.209060
212.305032	10001.231871	16.763341	-0.053618	5.209109
212.266347	10001.056767	16.768346	-0.053610	5.209065
212.294495	10001.056960	16.773351	-0.053616	5.209064
212.465805	10001.065544	16.778355	-0.053653	5.209062
212.400269	10001.121108	16.783360	-0.053639	5.209078
212.324774	10001.181792	16.788365	-0.053623	5.209096
212.342619	10001.114592	16.793370	-0.053626	5.209078
212.540696	10001.061624	16.798375	-0.053670	5.209059
212.472946	10001.206377	16.803379	-0.053655	5.209098
212.267906	10001.105300	16.808384	-0.053610	5.209077
212.444382	10001.078121	16.813389	-0.053649	5.209066
212.463443	10001.096803	16.818394	-0.053653	5.209070
212.203150	10001.077600	16.823399	-0.053596	5.209072
212.201345	10001.232068	16.828403	-0.053596	5.209112
212.440071	10001.053597	16.833408	-0.053648	5.209060
212.423252	10001.174062	16.838413	-0.053644	5.209091
212.303497	10001.125560	16.843418	-0.053618	5.209082
212.537702	10001.072305	16.848423	-0.053669	5.209062
212.374598	10001.216706	16.853427	-0.053634	5.209103
212.219579	10001.129914	16.858432	-0.053600	5.209085
212.487427	10001.084599	16.863437	-0.053658	5.209067
212.610484	10001.036782	16.868442	-0.053685	5.209051
212.333997	10001.118764	16.873447	-0.053625	5.209079
212.328055	10001.124264	16.878451	-0.053624	5.209081
212.562273	10001.080675	16.883456	-0.053675	5.209064
212.398035	10001.141618	16.888461	-0.053639	5.209083
212.122274	10001.104074	16.893466	-0.053579	5.209080
212.472635	10001.112285	16.898471	-0.053655	5.209074
212.489636	10001.118696	16.903475	-0.053659	5.209075
212.244696	10001.173392	16.908480	-0.053606	5.209095
212.302747	10001.054338	16.913485	-0.053618	5.209063
212.494026	10001.098591	16.918490	-0.053660	5.209070
212.417563	10001.182138	16.923495	-0.053643	5.209093
212.443574	10001.104820	16.928499	-0.053649	5.209073
212.649385	10001.057398	16.933504	-0.053694	5.209056
212.517229	10001.091104	16.938509	-0.053665	5.209068
212.283589	10001.215702	16.943514	-0.053614	5.209105
212.457683	10001.090453	16.948519	-0.053652	5.209069
212.657772	10001.064247	16.953523	-0.053696	5.209057
212.595972	10000.995730	16.958528	-0.053682	5.209041
212.495418	10001.087924	16.963533	-0.053660	5.209067
212.595117	10001.132175	16.968538	-0.053682	5.209076
212.469193	10001.125384	16.973543	-0.053655	5.209078
212.231305	10001.114290	16.978547	-0.053603	5.209080
212.475153	10001.016022	16.983552	-0.053656	5.209049
212.505918	10001.069609	16.988557	-0.053663	5.209062
212.361637	10001.108235	16.993562	-0.053631	5.209076
212.404883	10001.150894	16.998567	-0.053641	5.209086
212.571502	10001.084149	17.003571	-0.053677	5.209064
212.692396	10001.075996	17.008576	-0.053704	5.209059
212.487024	10001.130723	17.013581	-0.053659	5.209078
212.744252	10001.142413	17.018586	-0.053715	5.209075
212.804722	10001.069485	17.023591	-0.053728	5.209055
212.438519	10001.093652	17.028595	-0.053648	5.209070
212.697698	10000.987135	17.033600	-0.053705	5.209036
212.594181	10001.097175	17.038605	-0.053682	5.209067
212.373015	10001.144404	17.043610	-0.053634	5.209085
212.461355	10001.095795	17.048615	-0.053653	5.209070
212.644345	10001.058346	17.053619	-0.053693	5.209056
212.733196	10001.044818	17.058624	-0.053713	5.209050
212.726944	10001.015256	17.063629	-0.053711	5.209043
212.816069	10001.068194	17.068634	-0.053731	5.209054
212.607364	10001.131070	17.073639	-0.053685	5.209076
212.514790	10001.187760	17.078643	-0.053665	5.209092
212.596857	10001.028642	17.083648	-0.053683	5.209049
212.849507	10001.032660	17.088653	-0.053738	5.209044
212.634913	10001.133649	17.093658	-0.053691	5.209076
212.651693	10001.084470	17.098663	-0.053695	5.209063
212.721077	10001.134377	17.103667	-0.053710	5.209074
212.698874	10001.029652	17.108672	-0.053705	5.209047
212.584839	10001.049328	17.113677	-0.053681	5.209055
212.753005	10001.090239	17.118682	-0.053717	5.209062
212.810918	10001.054524	17.123687	-0.053730	5.209051
212.605184	10001.089890	17.128691	-0.053685	5.209065
212.826907	10001.095883	17.133696	-0.053734	5.209061
212.771550	10001.065410	17.138701	-0.053721	5.209055
212.581108	10001.070779	17.143706	-0.053680	5.209061
212.829972	10001.016462	17.148711	-0.053734	5.209041
212.914951	10001.066601	17.153715	-0.053753	5.209052
212.704894	10001.091903	17.158720	-0.053707	5.209063
212.722567	10001.104417	17.163725	-0.053711	5.209066
212.804389	10001.074534	17.168730	-0.053729	5.209056
212.745164	10001.106521	17.173735	-0.053716	5.209066
212.718531	10001.078701	17.178739	-0.053710	5.209059
212.884469	10001.028804	17.183744	-0.053746	5.209043
212.934425	10001.062420	17.188749	-0.053757	5.209050
212.635082	10001.096387	17.193754	-0.053692	5.209066
212.570671	10001.074741	17.198759	-0.053678	5.209062
212.783278	10001.148750	17.203763	-0.053724	5.209076
212.872903	10001.117173	17.208768	-0.053744	5.209066
212.767692	10001.055517	17.213773	-0.053721	5.209052
213.016464	10001.056761	17.218778	-0.053775	5.209047
212.935345	10001.115718	17.223783	-0.053758	5.209064
212.676217	10001.115951	17.228787	-0.053701	5.209070
212.752644	10001.089194	17.233792	-0.053718	5.209061
212.853717	10001.075587	17.238797	-0.053740	5.209055
212.621223	10001.143513	17.243802	-0.053689	5.209078
212.678826	10001.052200	17.248807	-0.053702	5.209053
212.862475	10001.127159	17.253811	-0.053742	5.209068
212.820380	10001.072541	17.258816	-0.053733	5.209055
212.841419	10001.101070	17.263821	-0.053737	5.209062
212.835411	10001.078779	17.268826	-0.053736	5.209057
212.917766	10001.050154	17.273831	-0.053754	5.209047
212.866416	10001.071996	17.278835	-0.053743	5.209054
212.913816	10001.053431	17.283840	-0.053753	5.209048
212.993449	10001.105492	17.288845	-0.053771	5.209060
212.860504	10001.121005	17.293850	-0.053742	5.209067
212.756061	10001.090829	17.298855	-0.053719	5.209062
212.923779	10001.056801	17.303859	-0.053755	5.209049
212.904703	10001.088872	17.308864	-0.053751	5.209058
212.971407	10001.076922	17.313869	-0.053766	5.209053
212.899981	10001.082413	17.318874	-0.053750	5.209056
213.098531	10001.007744	17.323879	-0.053794	5.209032
213.113069	10001.042921	17.328883	-0.053797	5.209041
212.969428	10001.063485	17.333888	-0.053765	5.209049
212.912520	10001.083606	17.338893	-0.053753	5.209056
213.167076	10001.072096	17.343898	-0.053809	5.209047
212.862367	10001.059662	17.348903	-0.053742	5.209051
212.899498	10001.113837	17.353907	-0.053750	5.209064
213.066013	10001.106275	17.358912	-0.053787	5.209058
213.043273	10001.083646	17.363917	-0.053782	5.209053
212.910160	10001.061694	17.368922	-0.053753	5.209050
213.009280	10001.057571	17.373927	-0.053774	5.209047
213.034229	10001.215721	17.378931	-0.053780	5.209087
212.750159	10001.027612	17.383936	-0.053718	5.209045
212.972424	10001.038488	17.388941	-0.053766	5.209043
213.096516	10001.145394	17.393946	-0.053793	5.209068
213.020210	10001.105737	17.398951	-0.053777	5.209059
212.864625	10001.116742	17.403955	-0.053743	5.209066
213.175659	10001.037967	17.408960	-0.053811	5.209038
213.123246	10001.050046	17.413965	-0.053799	5.209042
212.973723	10001.093020	17.418970	-0.053767	5.209057
213.115077	10001.066221	17.423975	-0.053798	5.209047
213.169813	10001.072494	17.428979	-0.053810	5.209047
213.010346	10001.197904	17.433984	-0.053775	5.209083
212.945688	10001.142410	17.438989	-0.053761	5.209070
213.103858	10001.090588	17.443994	-0.053795	5.209053
212.921133	10001.072509	17.448999	-0.053755	5.209053
212.834195	10001.093480	17.454003	-0.053736	5.209060
212.843965	10001.049693	17.459008	-0.053739	5.209049
213.031263	10001.102037	17.464013	-0.053780	5.209058
212.883179	10001.148767	17.469018	-0.053747	5.209073
212.993900	10001.061153	17.474023	-0.053771	5.209048
213.170887	10001.069055	17.479027	-0.053810	5.209046
213.050360	10001.092963	17.484032	-0.053784	5.209055
212.931424	10001.101313	17.489037	-0.053758	5.209060
212.913113	10001.083926	17.494042	-0.053754	5.209056
213.161026	10001.060930	17.499047	-0.053808	5.209044
212.999523	10001.084677	17.504051	-0.053773	5.209054
212.922984	10001.000301	17.509056	-0.053756	5.209034
213.210758	10001.099375	17.514061	-0.053819	5.209053
212.919956	10001.152250	17.519066	-0.053755	5.209073
212.850336	10001.015360	17.524071	-0.053740	5.209040
213.231262	10001.071093	17.529075	-0.053823	5.209045
213.192667	10001.045792	17.534080	-0.053815	5.209039
213.009980	10001.125568	17.539085	-0.053775	5.209064
213.006955	10001.038318	17.544090	-0.053774	5.209042
213.096330	10001.048999	17.549095	-0.053794	5.209043
213.004861	10001.116664	17.554099	-0.053774	5.209062
213.005939	10001.066035	17.559104	-0.053774	5.209049
213.151945	10001.044498	17.564109	-0.053806	5.209040
213.244241	10001.234239	17.569114	-0.053827	5.209087
212.965019	10001.100937	17.574119	-0.053765	5.209059
213.142535	10001.029158	17.579123	-0.053804	5.209036
213.051162	10001.210388	17.584128	-0.053784	5.209085
212.992524	10001.076927	17.589133	-0.053772	5.209052
212.916658	10001.094088	17.594138	-0.053755	5.209058
213.270126	10001.047019	17.599143	-0.053832	5.209038
213.033225	10001.191852	17.604147	-0.053781	5.209081
212.924952	10001.062263	17.609152	-0.053757	5.209050
213.066674	10001.052411	17.614157	-0.053788	5.209044
213.236070	10001.106725	17.619162	-0.053825	5.209054
213.124669	10001.038457	17.624167	-0.053800	5.209039
213.040344	10001.141815	17.629171	-0.053782	5.209068
213.281646	10001.077135	17.634176	-0.053835	5.209045
213.333685	10001.115776	17.639181	-0.053846	5.209054
213.061251	10001.106323	17.644186	-0.053787	5.209058
213.125925	10001.004790	17.649191	-0.053801	5.209030
213.180561	10001.089576	17.654195	-0.053813	5.209051
212.912144	10001.177137	17.659200	-0.053754	5.209080
213.206042	10001.139061	17.664205	-0.053818	5.209063
213.289107	10001.070636	17.669210	-0.053837	5.209043
213.145638	10001.065848	17.674215	-0.053805	5.209046
213.137300	10001.045758	17.679219	-0.053803	5.209041
213.414720	10000.977166	17.684224	-0.053864	5.209016
213.095422	10001.067275	17.689229	-0.053794	5.209047
213.095589	10001.069715	17.694234	-0.053794	5.209048
213.411334	10000.998624	17.699239	-0.053863	5.209022
213.260629	10001.109139	17.704243	-0.053831	5.209054
213.101278	10001.055770	17.709248	-0.053796	5.209044
213.241590	10001.060284	17.714253	-0.053826	5.209042
213.446529	10001.020030	17.719258	-0.053871	5.209027
213.167192	10001.017187	17.724263	-0.053810	5.209033
213.168123	10001.039026	17.729267	-0.053810	5.209038
213.317456	10001.017796	17.734272	-0.053843	5.209029
213.276559	10001.061141	17.739277	-0.053834	5.209041
213.086724	10001.140256	17.744282	-0.053793	5.209066
213.198346	10001.070845	17.749287	-0.053817	5.209046
213.236107	10001.103335	17.754291	-0.053825	5.209053
213.173147	10001.081823	17.759296	-0.053812	5.209049
213.282212	10001.103987	17.764301	-0.053836	5.209052
213.515029	10001.085637	17.769306	-0.053886	5.209042
213.257925	10001.054647	17.774311	-0.053830	5.209040
213.088521	10001.089744	17.779315	-0.053793	5.209053
213.233970	10001.040371	17.784320	-0.053825	5.209037
213.324079	10001.045079	17.789325	-0.053845	5.209036
213.078496	10001.152870	17.794330	-0.053791	5.209070
213.320805	10001.081035	17.799335	-0.053844	5.209045
213.258307	10001.041445	17.804339	-0.053830	5.209037
213.213866	10001.040972	17.809344	-0.053821	5.209038
213.254184	10001.015713	17.814349	-0.053830	5.209030
213.417613	10001.009073	17.819354	-0.053865	5.209024
213.387341	10001.048567	17.824359	-0.053859	5.209035
213.107018	10001.101203	17.829363	-0.053798	5.209056
213.441728	10001.112802	17.834368	-0.053871	5.209051
213.328713	10001.019016	17.839373	-0.053846	5.209029
213.048359	10001.074065	17.844378	-0.053785	5.209050
213.210576	10001.021408	17.849383	-0.053820	5.209033
213.283385	10001.014854	17.854387	-0.053836	5.209029
212.991208	10001.050691	17.859392	-0.053772	5.209045
213.352223	10001.059888	17.864397	-0.053851	5.209039
213.425520	10001.054587	17.869402	-0.053867	5.209036
213.156780	10001.056347	17.874407	-0.053809	5.209043
213.365437	10001.094959	17.879411	-0.053854	5.209048
213.268379	10001.088418	17.884416	-0.053833	5.209048
212.983231	10001.065710	17.889421	-0.053771	5.209049
213.033840	10001.049857	17.894426	-0.053782	5.209044
213.354448	10001.008207	17.899431	-0.053852	5.209026
213.116553	10001.053890	17.904435	-0.053800	5.209043
213.162223	10001.093151	17.909440	-0.053810	5.209052
213.544671	10001.031846	17.914445	-0.053893	5.209027
213.193326	10001.110537	17.919450	-0.053817	5.209056
213.266548	10001.046036	17.924455	-0.053833	5.209038
213.478694	10000.988327	17.929459	-0.053879	5.209018
213.232201	10001.025967	17.934464	-0.053825	5.209033
213.369236	10001.021722	17.939469	-0.053855	5.209029
213.421953	10001.078546	17.944474	-0.053867	5.209042
213.189224	10001.067928	17.949479	-0.053816	5.209045
213.238879	10001.036283	17.954483	-0.053827	5.209036
213.419711	10001.071117	17.959488	-0.053866	5.209040
213.167496	10001.034538	17.964493	-0.053811	5.209037
213.483664	10001.045633	17.969498	-0.053880	5.209032
213.499817	10001.065254	17.974503	-0.053884	5.209037
213.201705	10001.146447	17.979507	-0.053819	5.209065
213.221416	10001.075794	17.984512	-0.053823	5.209046
213.317039	10001.020610	17.989517	-0.053844	5.209030
212.951740	10001.089557	17.994522	-0.053764	5.209056
213.142395	10000.989998	17.999527	-0.053806	5.209026
213.490651	10001.047546	18.004531	-0.053882	5.209033
213.252394	10001.135477	18.009536	-0.053830	5.209061
213.321476	10001.052472	18.014541	-0.053845	5.209038
213.710370	10001.042500	18.019546	-0.053930	5.209026
213.259984	10001.045600	18.024551	-0.053832	5.209038
