Sat Jun 04 15:21:38 2022

Number of Points = 5613
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
196.052998	10001.035243	15.447091	-0.049998	5.209481
196.278811	10001.043995	15.452096	-0.050048	5.209478
196.232408	10001.053000	15.457101	-0.050038	5.209481
196.194747	10001.032622	15.462106	-0.050029	5.209477
196.408902	10001.094640	15.467111	-0.050076	5.209488
196.232019	10001.069874	15.472115	-0.050037	5.209486
196.132130	10001.051002	15.477120	-0.050016	5.209483
196.475257	10001.088688	15.482125	-0.050091	5.209485
195.962353	10001.014818	15.487130	-0.049979	5.209478
196.210090	10001.076310	15.492135	-0.050033	5.209488
196.517064	10001.108246	15.497139	-0.050100	5.209489
196.179975	10001.060252	15.502144	-0.050026	5.209485
196.259832	10001.088147	15.507149	-0.050044	5.209490
196.578664	10001.087365	15.512154	-0.050113	5.209482
196.396468	10001.088676	15.517159	-0.050073	5.209487
196.493062	10001.095171	15.522163	-0.050095	5.209486
196.591326	10001.110273	15.527168	-0.050116	5.209488
196.388476	10001.093980	15.532173	-0.050072	5.209488
196.307371	10001.063558	15.537178	-0.050054	5.209482
196.461332	10001.099495	15.542183	-0.050088	5.209488
196.314739	10001.083561	15.547187	-0.050056	5.209487
196.216884	10001.078160	15.552192	-0.050034	5.209488
196.583297	10001.127654	15.557197	-0.050114	5.209492
196.377355	10001.066396	15.562202	-0.050069	5.209481
196.258943	10001.102571	15.567207	-0.050043	5.209494
196.644290	10001.128454	15.572211	-0.050128	5.209491
196.425197	10001.078058	15.577216	-0.050080	5.209483
196.186058	10001.091023	15.582221	-0.050028	5.209492
196.428899	10001.078402	15.587226	-0.050081	5.209483
196.233001	10001.074826	15.592231	-0.050038	5.209487
196.292755	10001.087584	15.597235	-0.050051	5.209489
196.551917	10001.084922	15.602240	-0.050107	5.209482
196.419538	10001.081167	15.607245	-0.050078	5.209484
196.437322	10001.084016	15.612250	-0.050082	5.209485
196.589230	10001.112519	15.617255	-0.050116	5.209488
196.282246	10001.081791	15.622259	-0.050049	5.209488
196.283835	10001.049335	15.627264	-0.050049	5.209479
196.587857	10001.116019	15.632269	-0.050115	5.209489
196.380161	10001.078750	15.637274	-0.050070	5.209485
196.378142	10001.070113	15.642279	-0.050069	5.209482
196.509369	10001.089463	15.647283	-0.050098	5.209484
196.423068	10001.069429	15.652288	-0.050079	5.209481
196.602325	10001.104077	15.657293	-0.050118	5.209486
196.656130	10001.077644	15.662298	-0.050130	5.209478
196.461414	10001.081422	15.667303	-0.050088	5.209483
196.450193	10001.092464	15.672307	-0.050085	5.209486
196.655919	10001.101780	15.677312	-0.050130	5.209484
196.447789	10001.094660	15.682317	-0.050085	5.209487
196.415314	10001.053024	15.687322	-0.050078	5.209477
196.705986	10001.123307	15.692327	-0.050141	5.209488
196.582508	10001.096222	15.697331	-0.050114	5.209484
196.743373	10001.125551	15.702336	-0.050149	5.209488
196.911672	10001.149529	15.707341	-0.050186	5.209490
196.588244	10001.091924	15.712346	-0.050115	5.209483
196.876387	10001.149899	15.717351	-0.050178	5.209491
196.763745	10001.129850	15.722355	-0.050154	5.209489
196.318025	10001.069421	15.727360	-0.050056	5.209484
196.497462	10001.096840	15.732365	-0.050096	5.209486
196.678177	10001.095395	15.737370	-0.050135	5.209482
196.521569	10001.088198	15.742375	-0.050101	5.209484
196.834647	10001.118283	15.747379	-0.050169	5.209484
196.706186	10001.105228	15.752384	-0.050141	5.209484
196.615725	10001.134321	15.757389	-0.050121	5.209493
196.864025	10001.112544	15.762394	-0.050176	5.209482
196.553242	10001.116484	15.767399	-0.050108	5.209490
196.559695	10001.092930	15.772403	-0.050109	5.209484
196.824675	10001.114956	15.777408	-0.050167	5.209483
196.653589	10001.107630	15.782413	-0.050130	5.209486
196.547349	10001.070059	15.787418	-0.050107	5.209478
196.802184	10001.120131	15.792423	-0.050162	5.209485
196.555824	10001.107070	15.797427	-0.050108	5.209488
196.747000	10001.104176	15.802432	-0.050150	5.209482
196.921871	10001.140835	15.807437	-0.050188	5.209488
196.634514	10001.086558	15.812442	-0.050126	5.209481
196.819431	10001.132597	15.817447	-0.050166	5.209488
196.955186	10001.147535	15.822451	-0.050196	5.209489
196.577985	10001.081348	15.827456	-0.050113	5.209481
196.733229	10001.128272	15.832461	-0.050147	5.209489
196.717290	10001.106275	15.837466	-0.050144	5.209484
196.425153	10001.092615	15.842471	-0.050080	5.209487
196.738772	10001.101013	15.847475	-0.050148	5.209482
196.782072	10001.109839	15.852480	-0.050158	5.209483
196.594876	10001.116725	15.857485	-0.050117	5.209489
196.794360	10001.101314	15.862490	-0.050161	5.209481
196.711902	10001.094918	15.867495	-0.050142	5.209481
196.404955	10001.066608	15.872499	-0.050075	5.209481
196.729943	10001.096584	15.877504	-0.050146	5.209481
196.615291	10001.110162	15.882509	-0.050121	5.209487
196.574850	10001.085905	15.887514	-0.050113	5.209482
196.714837	10001.138667	15.892519	-0.050143	5.209492
196.531278	10001.106040	15.897523	-0.050103	5.209488
196.556312	10001.111973	15.902528	-0.050109	5.209489
196.996335	10001.183957	15.907533	-0.050205	5.209497
196.757559	10001.106386	15.912538	-0.050153	5.209483
196.675219	10001.125359	15.917543	-0.050135	5.209490
197.069147	10001.150827	15.922547	-0.050221	5.209487
196.693015	10001.106475	15.927552	-0.050138	5.209484
196.758727	10001.128235	15.932557	-0.050153	5.209488
196.885199	10001.132656	15.937562	-0.050180	5.209486
196.623581	10001.112150	15.942567	-0.050123	5.209487
196.806941	10001.121818	15.947571	-0.050163	5.209486
196.934300	10001.121491	15.952576	-0.050191	5.209482
196.624622	10001.129156	15.957581	-0.050124	5.209492
196.808070	10001.125549	15.962586	-0.050164	5.209486
196.817562	10001.115558	15.967591	-0.050166	5.209484
196.654004	10001.122209	15.972595	-0.050130	5.209489
196.984530	10001.139414	15.977600	-0.050202	5.209486
196.845598	10001.137469	15.982605	-0.050172	5.209489
196.531033	10001.102418	15.987610	-0.050103	5.209487
196.850224	10001.135483	15.992615	-0.050173	5.209488
196.581938	10001.117984	15.997619	-0.050114	5.209490
196.622401	10001.113265	16.002624	-0.050123	5.209488
196.947211	10001.156508	16.007629	-0.050194	5.209491
196.709037	10001.120051	16.012634	-0.050142	5.209487
197.041546	10001.159174	16.017639	-0.050215	5.209490
197.070367	10001.161834	16.022643	-0.050221	5.209490
196.785376	10001.094491	16.027648	-0.050159	5.209479
196.982155	10001.134379	16.032653	-0.050202	5.209485
196.887155	10001.109919	16.037658	-0.050181	5.209481
196.724024	10001.122648	16.042663	-0.050145	5.209488
197.058370	10001.153489	16.047667	-0.050218	5.209488
196.956461	10001.130807	16.052672	-0.050196	5.209484
196.734385	10001.124815	16.057677	-0.050148	5.209488
197.103426	10001.156441	16.062682	-0.050228	5.209487
196.809890	10001.140235	16.067687	-0.050164	5.209490
196.752534	10001.130116	16.072691	-0.050152	5.209489
197.012819	10001.139634	16.077696	-0.050208	5.209485
197.002455	10001.141095	16.082701	-0.050206	5.209486
196.638297	10001.103885	16.087706	-0.050127	5.209485
196.794121	10001.137580	16.092711	-0.050161	5.209490
196.930173	10001.150130	16.097715	-0.050190	5.209490
196.764259	10001.119130	16.102720	-0.050154	5.209486
196.880912	10001.154042	16.107725	-0.050180	5.209492
197.124833	10001.159636	16.112730	-0.050233	5.209488
196.810684	10001.147567	16.117735	-0.050164	5.209492
197.184728	10001.179655	16.122739	-0.050246	5.209491
197.103005	10001.160042	16.127744	-0.050228	5.209488
196.722554	10001.117706	16.132749	-0.050145	5.209486
197.017772	10001.130446	16.137754	-0.050209	5.209483
197.057699	10001.138961	16.142759	-0.050218	5.209484
196.847326	10001.107482	16.147763	-0.050172	5.209481
197.125388	10001.125886	16.152768	-0.050233	5.209479
197.123658	10001.145049	16.157773	-0.050233	5.209484
196.893564	10001.117789	16.162778	-0.050182	5.209482
197.085480	10001.141530	16.167783	-0.050224	5.209484
196.985913	10001.133555	16.172787	-0.050203	5.209484
196.865664	10001.103144	16.177792	-0.050176	5.209479
197.322930	10001.176720	16.182797	-0.050276	5.209487
197.062545	10001.114060	16.187802	-0.050219	5.209477
196.906191	10001.117754	16.192807	-0.050185	5.209482
197.172527	10001.155605	16.197811	-0.050243	5.209486
196.933010	10001.120230	16.202816	-0.050191	5.209482
196.852437	10001.124875	16.207821	-0.050173	5.209485
197.155991	10001.129932	16.212826	-0.050240	5.209479
197.144298	10001.155421	16.217831	-0.050237	5.209486
196.955639	10001.138021	16.222835	-0.050196	5.209486
197.137402	10001.110107	16.227840	-0.050236	5.209475
197.001877	10001.145911	16.232845	-0.050206	5.209487
197.004635	10001.131676	16.237850	-0.050207	5.209483
197.170984	10001.157889	16.242855	-0.050243	5.209486
196.966739	10001.137844	16.247859	-0.050198	5.209486
196.970923	10001.124948	16.252864	-0.050199	5.209482
197.282108	10001.187465	16.257869	-0.050267	5.209491
196.926219	10001.122035	16.262874	-0.050190	5.209483
197.154144	10001.168419	16.267879	-0.050239	5.209489
197.228698	10001.184957	16.272883	-0.050256	5.209492
197.112813	10001.145288	16.277888	-0.050230	5.209484
197.286334	10001.157672	16.282893	-0.050268	5.209483
197.113661	10001.136915	16.287898	-0.050231	5.209482
196.980085	10001.143917	16.292903	-0.050201	5.209487
197.219472	10001.169622	16.297907	-0.050254	5.209488
197.012712	10001.139684	16.302912	-0.050208	5.209485
196.799172	10001.140518	16.307917	-0.050162	5.209491
197.191484	10001.147723	16.312922	-0.050248	5.209483
197.216951	10001.164564	16.317927	-0.050253	5.209487
197.020068	10001.154858	16.322931	-0.050210	5.209489
197.123828	10001.142694	16.327936	-0.050233	5.209483
197.257010	10001.158603	16.332941	-0.050262	5.209484
196.957745	10001.138246	16.337946	-0.050196	5.209486
197.003822	10001.152158	16.342951	-0.050207	5.209489
197.136158	10001.153497	16.347955	-0.050235	5.209486
196.944586	10001.124960	16.352960	-0.050194	5.209483
197.108772	10001.170295	16.357965	-0.050230	5.209491
197.306429	10001.153508	16.362970	-0.050273	5.209482
196.994291	10001.134379	16.367975	-0.050204	5.209484
197.048253	10001.141773	16.372979	-0.050216	5.209485
197.316154	10001.151994	16.377984	-0.050275	5.209481
197.152486	10001.171919	16.382989	-0.050239	5.209490
197.076725	10001.126289	16.387994	-0.050222	5.209480
197.367233	10001.178446	16.392999	-0.050286	5.209487
196.985560	10001.140827	16.398003	-0.050203	5.209486
197.080509	10001.124227	16.403008	-0.050223	5.209480
197.331975	10001.172783	16.408013	-0.050278	5.209486
197.155474	10001.140805	16.413018	-0.050240	5.209482
197.031833	10001.149931	16.418023	-0.050213	5.209487
197.420956	10001.189448	16.423027	-0.050298	5.209488
197.194541	10001.137167	16.428032	-0.050248	5.209480
197.148756	10001.161927	16.433037	-0.050238	5.209488
197.258648	10001.167234	16.438042	-0.050262	5.209486
197.183208	10001.173561	16.443047	-0.050246	5.209490
197.011281	10001.163742	16.448051	-0.050208	5.209491
197.336671	10001.132170	16.453056	-0.050279	5.209476
197.180267	10001.144311	16.458061	-0.050245	5.209482
197.162131	10001.145055	16.463066	-0.050241	5.209483
197.380298	10001.176048	16.468071	-0.050289	5.209486
197.221035	10001.167397	16.473075	-0.050254	5.209487
197.122927	10001.123329	16.478080	-0.050233	5.209478
197.279667	10001.170393	16.483085	-0.050267	5.209487
197.149229	10001.119720	16.488090	-0.050238	5.209477
197.217490	10001.147754	16.493095	-0.050253	5.209482
197.550650	10001.206261	16.498099	-0.050326	5.209490
197.250955	10001.160504	16.503104	-0.050261	5.209485
197.056807	10001.154673	16.508109	-0.050218	5.209488
197.380018	10001.147052	16.513114	-0.050289	5.209478
197.310981	10001.176913	16.518119	-0.050274	5.209488
197.161852	10001.143837	16.523123	-0.050241	5.209483
197.344192	10001.137714	16.528128	-0.050281	5.209477
197.390989	10001.177052	16.533133	-0.050291	5.209486
197.031919	10001.128234	16.538138	-0.050213	5.209482
197.304413	10001.182352	16.543143	-0.050272	5.209489
197.403015	10001.196279	16.548147	-0.050294	5.209491
197.193526	10001.174541	16.553152	-0.050248	5.209490
197.276659	10001.197910	16.558157	-0.050266	5.209494
197.409299	10001.188409	16.563162	-0.050295	5.209488
197.091501	10001.157889	16.568167	-0.050226	5.209488
197.418537	10001.203755	16.573171	-0.050297	5.209492
197.458689	10001.205045	16.578176	-0.050306	5.209491
197.176695	10001.177827	16.583181	-0.050244	5.209491
197.108138	10001.149768	16.588186	-0.050229	5.209486
197.325556	10001.163786	16.593191	-0.050277	5.209484
197.230879	10001.163508	16.598195	-0.050256	5.209486
197.238026	10001.146054	16.603200	-0.050258	5.209481
197.518707	10001.197306	16.608205	-0.050319	5.209488
197.212666	10001.124396	16.613210	-0.050252	5.209476
197.169582	10001.136122	16.618215	-0.050243	5.209481
197.552986	10001.202887	16.623219	-0.050327	5.209489
197.338384	10001.145657	16.628224	-0.050280	5.209479
197.315435	10001.183392	16.633229	-0.050275	5.209489
197.614364	10001.195269	16.638234	-0.050340	5.209485
197.348121	10001.181580	16.643239	-0.050282	5.209488
197.047819	10001.157504	16.648243	-0.050216	5.209489
197.430125	10001.177070	16.653248	-0.050300	5.209485
197.257246	10001.185277	16.658253	-0.050262	5.209491
197.200777	10001.149880	16.663258	-0.050250	5.209483
197.493427	10001.196197	16.668263	-0.050314	5.209488
197.271537	10001.195052	16.673267	-0.050265	5.209493
197.236417	10001.162832	16.678272	-0.050258	5.209486
197.519696	10001.191379	16.683277	-0.050319	5.209486
197.525437	10001.173796	16.688282	-0.050321	5.209482
197.358349	10001.166837	16.693287	-0.050284	5.209484
197.595146	10001.205588	16.698291	-0.050336	5.209488
197.617203	10001.185887	16.703296	-0.050341	5.209483
197.208962	10001.183252	16.708301	-0.050252	5.209492
197.550348	10001.193006	16.713306	-0.050326	5.209486
197.482147	10001.192755	16.718311	-0.050311	5.209488
197.505818	10001.198562	16.723315	-0.050316	5.209489
197.672492	10001.180125	16.728320	-0.050353	5.209480
197.575701	10001.197765	16.733325	-0.050332	5.209487
197.311414	10001.173388	16.738330	-0.050274	5.209487
197.512746	10001.194376	16.743335	-0.050318	5.209487
197.486901	10001.188371	16.748339	-0.050312	5.209486
197.318423	10001.169208	16.753344	-0.050276	5.209486
197.710168	10001.219837	16.758349	-0.050361	5.209489
197.403304	10001.166172	16.763354	-0.050294	5.209483
197.516444	10001.182648	16.768359	-0.050319	5.209484
197.641414	10001.195384	16.773363	-0.050346	5.209485
197.185028	10001.137589	16.778368	-0.050246	5.209481
197.559423	10001.205938	16.783373	-0.050328	5.209489
197.521450	10001.178285	16.788378	-0.050320	5.209483
197.425601	10001.174275	16.793383	-0.050299	5.209484
197.592370	10001.201735	16.798387	-0.050335	5.209487
197.546947	10001.184263	16.803392	-0.050325	5.209484
197.496188	10001.213395	16.808397	-0.050314	5.209493
197.634911	10001.202041	16.813402	-0.050345	5.209486
197.480731	10001.203519	16.818407	-0.050311	5.209491
197.309161	10001.193732	16.823411	-0.050274	5.209492
197.476278	10001.176543	16.828416	-0.050310	5.209484
197.612811	10001.226575	16.833421	-0.050340	5.209493
197.426320	10001.181599	16.838426	-0.050299	5.209486
197.586620	10001.206047	16.843431	-0.050334	5.209489
197.609407	10001.202113	16.848435	-0.050339	5.209487
197.466944	10001.180519	16.853440	-0.050308	5.209485
197.638696	10001.235007	16.858445	-0.050346	5.209495
197.348758	10001.184111	16.863450	-0.050282	5.209489
197.367017	10001.191835	16.868455	-0.050286	5.209490
197.554504	10001.210338	16.873459	-0.050327	5.209491
197.471318	10001.173684	16.878464	-0.050309	5.209483
197.258056	10001.178165	16.883469	-0.050262	5.209489
197.531552	10001.192526	16.888474	-0.050322	5.209486
197.510229	10001.211090	16.893479	-0.050318	5.209492
197.256437	10001.188888	16.898483	-0.050262	5.209492
197.437384	10001.185051	16.903488	-0.050302	5.209487
197.624262	10001.232481	16.908493	-0.050342	5.209495
197.482201	10001.190396	16.913498	-0.050311	5.209487
197.263894	10001.179921	16.918503	-0.050264	5.209490
197.547115	10001.219331	16.923507	-0.050326	5.209493
197.576505	10001.184607	16.928512	-0.050332	5.209483
197.159116	10001.171468	16.933517	-0.050241	5.209490
197.432440	10001.190643	16.938522	-0.050301	5.209488
197.550700	10001.191892	16.943527	-0.050326	5.209486
197.375269	10001.187787	16.948531	-0.050288	5.209489
197.532567	10001.180561	16.953536	-0.050322	5.209483
197.666982	10001.229189	16.958541	-0.050352	5.209493
197.312876	10001.172375	16.963546	-0.050274	5.209486
197.590604	10001.183503	16.968551	-0.050335	5.209483
197.627033	10001.209809	16.973555	-0.050343	5.209489
197.325054	10001.192824	16.978560	-0.050277	5.209491
197.692277	10001.247228	16.983565	-0.050357	5.209497
197.503516	10001.199627	16.988570	-0.050316	5.209489
197.281322	10001.175510	16.993575	-0.050268	5.209488
197.566566	10001.211484	16.998579	-0.050330	5.209491
197.378764	10001.171217	17.003584	-0.050289	5.209485
197.331449	10001.192214	17.008589	-0.050279	5.209491
197.712635	10001.212886	17.013594	-0.050362	5.209487
197.371712	10001.169363	17.018599	-0.050287	5.209484
197.563576	10001.208799	17.023603	-0.050329	5.209490
197.728716	10001.187806	17.028608	-0.050365	5.209481
197.461867	10001.195797	17.033613	-0.050307	5.209489
197.444550	10001.171257	17.038618	-0.050303	5.209483
197.752416	10001.210525	17.043623	-0.050370	5.209486
197.564996	10001.217390	17.048627	-0.050330	5.209492
197.560194	10001.198835	17.053632	-0.050329	5.209487
197.771021	10001.240020	17.058637	-0.050375	5.209493
197.542105	10001.208037	17.063642	-0.050325	5.209490
197.657265	10001.207793	17.068647	-0.050350	5.209487
197.963428	10001.255358	17.073651	-0.050417	5.209492
197.691922	10001.218238	17.078656	-0.050357	5.209489
197.575241	10001.217137	17.083661	-0.050332	5.209492
197.857729	10001.221459	17.088666	-0.050394	5.209486
197.633941	10001.233423	17.093671	-0.050345	5.209495
197.498376	10001.226957	17.098675	-0.050315	5.209496
197.729720	10001.204825	17.103680	-0.050366	5.209485
197.697587	10001.242920	17.108685	-0.050359	5.209496
197.577631	10001.218573	17.113690	-0.050332	5.209492
197.948000	10001.253947	17.118695	-0.050413	5.209492
197.711767	10001.232156	17.123699	-0.050362	5.209492
197.604057	10001.193240	17.128704	-0.050338	5.209485
197.776885	10001.246619	17.133709	-0.050376	5.209495
197.727255	10001.210645	17.138714	-0.050365	5.209486
197.620740	10001.229803	17.143719	-0.050342	5.209494
197.841216	10001.238066	17.148723	-0.050390	5.209491
197.624244	10001.195108	17.153728	-0.050343	5.209485
197.315334	10001.193182	17.158733	-0.050275	5.209492
197.816759	10001.222530	17.163738	-0.050385	5.209487
197.603235	10001.198005	17.168743	-0.050338	5.209486
197.554279	10001.215227	17.173747	-0.050327	5.209492
197.831781	10001.207014	17.178752	-0.050388	5.209483
197.624941	10001.208464	17.183757	-0.050343	5.209488
197.438007	10001.182769	17.188762	-0.050302	5.209486
197.600522	10001.185685	17.193767	-0.050337	5.209483
197.669204	10001.214966	17.198771	-0.050352	5.209489
197.542559	10001.186379	17.203776	-0.050325	5.209485
197.783147	10001.254462	17.208781	-0.050377	5.209496
197.627721	10001.193030	17.213786	-0.050343	5.209484
197.463399	10001.187534	17.218791	-0.050307	5.209487
197.719138	10001.234070	17.223795	-0.050363	5.209493
197.555536	10001.199659	17.228800	-0.050328	5.209488
197.478561	10001.197390	17.233805	-0.050311	5.209489
197.903474	10001.230549	17.238810	-0.050404	5.209487
197.857353	10001.241995	17.243815	-0.050394	5.209491
197.726557	10001.232346	17.248819	-0.050365	5.209492
197.816815	10001.202030	17.253824	-0.050385	5.209482
197.792022	10001.243218	17.258829	-0.050379	5.209493
197.570388	10001.191377	17.263834	-0.050331	5.209485
197.985217	10001.240513	17.268839	-0.050421	5.209488
197.872797	10001.227729	17.273843	-0.050397	5.209487
197.573724	10001.175990	17.278848	-0.050332	5.209481
197.803225	10001.232182	17.283853	-0.050382	5.209490
197.909490	10001.239571	17.288858	-0.050405	5.209490
197.551828	10001.204164	17.293863	-0.050327	5.209489
197.876995	10001.247444	17.298867	-0.050398	5.209492
197.892114	10001.224688	17.303872	-0.050401	5.209486
197.836515	10001.237675	17.308877	-0.050389	5.209491
197.770862	10001.223166	17.313882	-0.050375	5.209489
197.900101	10001.187993	17.318887	-0.050403	5.209476
197.668390	10001.211301	17.323891	-0.050352	5.209488
197.736545	10001.203098	17.328896	-0.050367	5.209484
198.063065	10001.242881	17.333901	-0.050439	5.209487
197.819191	10001.214347	17.338906	-0.050385	5.209485
197.626299	10001.200178	17.343911	-0.050343	5.209486
197.808720	10001.217007	17.348915	-0.050383	5.209486
197.710879	10001.193492	17.353920	-0.050362	5.209482
197.742063	10001.218107	17.358925	-0.050368	5.209488
198.028422	10001.240901	17.363930	-0.050431	5.209487
197.788519	10001.221187	17.368935	-0.050379	5.209488
197.696175	10001.224746	17.373939	-0.050358	5.209491
197.918247	10001.216250	17.378944	-0.050407	5.209483
197.986177	10001.222518	17.383949	-0.050422	5.209483
197.714970	10001.196294	17.388954	-0.050363	5.209483
197.883654	10001.219101	17.393959	-0.050399	5.209485
197.906265	10001.241717	17.398963	-0.050404	5.209490
197.908270	10001.211713	17.403968	-0.050405	5.209482
197.977094	10001.218064	17.408973	-0.050420	5.209482
198.041010	10001.228791	17.413978	-0.050434	5.209484
197.959268	10001.215214	17.418983	-0.050416	5.209482
197.873238	10001.235055	17.423987	-0.050397	5.209489
198.013915	10001.227504	17.428992	-0.050428	5.209484
197.939859	10001.241203	17.433997	-0.050412	5.209489
197.684134	10001.201915	17.439002	-0.050356	5.209485
198.031034	10001.206142	17.444007	-0.050432	5.209478
198.007810	10001.239022	17.449011	-0.050427	5.209487
197.606061	10001.198340	17.454016	-0.050339	5.209486
197.929537	10001.212482	17.459021	-0.050409	5.209482
198.095905	10001.212132	17.464026	-0.050446	5.209478
197.764769	10001.181587	17.469031	-0.050373	5.209478
197.976056	10001.232476	17.474035	-0.050420	5.209486
197.896198	10001.182845	17.479040	-0.050402	5.209475
197.803854	10001.206933	17.484045	-0.050382	5.209484
197.916231	10001.217301	17.489050	-0.050407	5.209484
197.929120	10001.193131	17.494055	-0.050409	5.209477
197.846511	10001.198796	17.499059	-0.050391	5.209481
198.050215	10001.211550	17.504064	-0.050436	5.209479
198.039878	10001.252864	17.509069	-0.050434	5.209490
197.697561	10001.211627	17.514074	-0.050359	5.209487
197.940932	10001.228040	17.519079	-0.050412	5.209486
197.944283	10001.251295	17.524083	-0.050413	5.209492
197.777225	10001.200866	17.529088	-0.050376	5.209483
198.114350	10001.242834	17.534093	-0.050450	5.209486
198.019592	10001.240132	17.539098	-0.050429	5.209487
197.823016	10001.218377	17.544103	-0.050386	5.209486
198.033347	10001.247442	17.549107	-0.050432	5.209489
198.128287	10001.240502	17.554112	-0.050453	5.209485
197.772704	10001.231854	17.559117	-0.050375	5.209491
197.956205	10001.225838	17.564122	-0.050415	5.209485
198.063249	10001.247790	17.569127	-0.050439	5.209488
197.971515	10001.235707	17.574131	-0.050419	5.209487
197.796442	10001.211105	17.579136	-0.050380	5.209485
198.110584	10001.250953	17.584141	-0.050449	5.209488
198.205146	10001.250017	17.589146	-0.050470	5.209485
197.867929	10001.193551	17.594151	-0.050396	5.209479
197.787332	10001.205439	17.599155	-0.050378	5.209484
197.947040	10001.212927	17.604160	-0.050413	5.209482
197.830218	10001.227512	17.609165	-0.050388	5.209488
197.808063	10001.220639	17.614170	-0.050383	5.209487
197.937996	10001.191568	17.619175	-0.050411	5.209476
198.005933	10001.236480	17.624179	-0.050426	5.209486
197.832175	10001.185432	17.629184	-0.050388	5.209477
197.983048	10001.216257	17.634189	-0.050421	5.209482
198.001650	10001.221597	17.639194	-0.050425	5.209483
197.749465	10001.199543	17.644199	-0.050370	5.209483
197.989624	10001.255511	17.649203	-0.050423	5.209492
198.109248	10001.215828	17.654208	-0.050449	5.209479
197.765537	10001.204652	17.659213	-0.050374	5.209484
197.953901	10001.228067	17.664218	-0.050415	5.209486
197.976979	10001.224160	17.669223	-0.050420	5.209484
197.943487	10001.227109	17.674227	-0.050413	5.209486
197.912356	10001.204917	17.679232	-0.050406	5.209481
198.166620	10001.238035	17.684237	-0.050461	5.209483
197.928554	10001.243850	17.689242	-0.050409	5.209490
197.974076	10001.235974	17.694247	-0.050419	5.209487
197.949942	10001.260317	17.699251	-0.050414	5.209494
197.840652	10001.212801	17.704256	-0.050390	5.209484
198.064103	10001.253944	17.709261	-0.050439	5.209490
198.213047	10001.245948	17.714266	-0.050472	5.209484
197.926443	10001.227964	17.719271	-0.050409	5.209486
198.114016	10001.260968	17.724275	-0.050450	5.209490
198.111200	10001.236557	17.729280	-0.050449	5.209484
197.990914	10001.258068	17.734285	-0.050423	5.209492
197.917999	10001.244097	17.739290	-0.050407	5.209491
198.146230	10001.224093	17.744295	-0.050457	5.209480
198.045151	10001.241338	17.749299	-0.050435	5.209487
197.873354	10001.191678	17.754304	-0.050397	5.209478
198.195036	10001.241883	17.759309	-0.050468	5.209483
197.865408	10001.228384	17.764314	-0.050396	5.209488
197.806260	10001.226552	17.769319	-0.050383	5.209489
198.168223	10001.263566	17.774323	-0.050462	5.209490
198.191077	10001.225824	17.779328	-0.050467	5.209479
197.953346	10001.211141	17.784333	-0.050415	5.209481
198.093172	10001.231287	17.789338	-0.050445	5.209483
198.027297	10001.209512	17.794343	-0.050431	5.209479
197.812454	10001.212640	17.799347	-0.050384	5.209485
198.019357	10001.217236	17.804352	-0.050429	5.209481
198.265531	10001.258061	17.809357	-0.050483	5.209486
197.953673	10001.214802	17.814362	-0.050415	5.209482
198.067310	10001.215625	17.819367	-0.050440	5.209480
198.120384	10001.255543	17.824371	-0.050451	5.209489
198.085519	10001.213685	17.829376	-0.050444	5.209479
197.901020	10001.208743	17.834381	-0.050403	5.209482
198.057100	10001.225557	17.839386	-0.050438	5.209482
197.929500	10001.167899	17.844391	-0.050410	5.209471
198.025520	10001.233515	17.849395	-0.050431	5.209485
198.147552	10001.215791	17.854400	-0.050457	5.209478
197.965931	10001.205076	17.859405	-0.050418	5.209479
197.904067	10001.200578	17.864410	-0.050404	5.209480
198.246945	10001.211680	17.869415	-0.050479	5.209474
197.992747	10001.224460	17.874419	-0.050423	5.209484
198.083321	10001.234025	17.879424	-0.050443	5.209484
198.193104	10001.245361	17.884429	-0.050467	5.209484
197.949631	10001.216864	17.889434	-0.050414	5.209483
197.932210	10001.217674	17.894439	-0.050410	5.209483
198.105965	10001.254233	17.899443	-0.050448	5.209489
197.938868	10001.195346	17.904448	-0.050412	5.209477
197.981122	10001.243927	17.909453	-0.050421	5.209489
198.260456	10001.269696	17.914458	-0.050482	5.209489
198.206095	10001.232077	17.919463	-0.050470	5.209481
198.024629	10001.249152	17.924467	-0.050431	5.209489
198.169657	10001.243210	17.929472	-0.050462	5.209484
197.925760	10001.214674	17.934477	-0.050409	5.209483
197.850924	10001.241585	17.939482	-0.050393	5.209491
198.157193	10001.256555	17.944487	-0.050459	5.209488
197.896265	10001.250601	17.949491	-0.050402	5.209493
197.894297	10001.205739	17.954496	-0.050402	5.209481
198.115851	10001.239462	17.959501	-0.050450	5.209485
198.065415	10001.231188	17.964506	-0.050439	5.209484
197.961065	10001.223978	17.969511	-0.050417	5.209484
198.173449	10001.260478	17.974515	-0.050463	5.209489
198.254476	10001.224480	17.979520	-0.050481	5.209477
198.037142	10001.223754	17.984525	-0.050433	5.209482
198.051812	10001.249261	17.989530	-0.050436	5.209489
198.153510	10001.239322	17.994535	-0.050459	5.209484
198.076756	10001.244319	17.999539	-0.050442	5.209487
198.085481	10001.216143	18.004544	-0.050444	5.209479
198.168137	10001.262413	18.009549	-0.050462	5.209489
198.237221	10001.230143	18.014554	-0.050477	5.209479
197.997295	10001.210427	18.019559	-0.050425	5.209480
198.176646	10001.257163	18.024563	-0.050464	5.209488
