Sat Jun 04 16:16:24 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
191.296527	9851.044995	14.000691	-0.049075	5.170543
191.151149	9856.018596	14.005696	-0.049047	5.171842
191.595673	9861.018075	14.010701	-0.049148	5.173134
191.216064	9865.990202	14.015706	-0.049068	5.174437
191.750450	9871.111860	14.020711	-0.049189	5.175757
191.469255	9876.030407	14.025715	-0.049131	5.177044
191.712976	9881.020880	14.030720	-0.049188	5.178336
191.703507	9886.095730	14.035725	-0.049189	5.179656
191.749586	9891.093973	14.040730	-0.049203	5.180955
192.052484	9896.066013	14.045735	-0.049273	5.182240
192.012474	9901.059099	14.050739	-0.049268	5.183538
192.204877	9906.110345	14.055744	-0.049314	5.184846
191.749471	9911.099884	14.060749	-0.049218	5.186153
192.298258	9916.040272	14.065754	-0.049341	5.187423
191.889685	9921.062894	14.070759	-0.049256	5.188736
192.394013	9926.125792	14.075763	-0.049369	5.190038
192.413624	9931.176352	14.080768	-0.049377	5.191348
192.384957	9936.034846	14.085773	-0.049375	5.192609
192.412006	9941.086185	14.090778	-0.049384	5.193919
192.358234	9946.126653	14.095783	-0.049376	5.195227
192.532033	9951.114390	14.100787	-0.049418	5.196516
192.395730	9956.052279	14.105792	-0.049392	5.197798
192.761985	9961.196275	14.110797	-0.049475	5.199122
192.414241	9966.133011	14.115802	-0.049403	5.200409
193.021126	9971.159404	14.120807	-0.049539	5.201696
192.580489	9976.046624	14.125811	-0.049447	5.202972
193.003069	9981.156470	14.130816	-0.049543	5.204285
192.958378	9986.221171	14.135821	-0.049536	5.205596
193.058462	9991.197863	14.140826	-0.049562	5.206881
193.316261	9995.846256	14.145831	-0.049622	5.208077
193.029749	9998.321565	14.150835	-0.049561	5.208724

193.345483	9999.803319	14.155840	-0.049631	5.209100
192.936914	10000.300615	14.160845	-0.049542	5.209238
193.406553	10001.171165	14.165850	-0.049645	5.209452
192.896623	10001.202648	14.170855	-0.049534	5.209472
193.472889	10001.217195	14.175859	-0.049660	5.209462
193.217088	10001.191210	14.180864	-0.049604	5.209462
193.664532	10001.245802	14.185869	-0.049702	5.209465
193.407377	10001.196747	14.190874	-0.049646	5.209458
193.497738	10001.254625	14.195879	-0.049666	5.209471
193.464942	10001.185209	14.200883	-0.049659	5.209454
193.274615	10001.196662	14.205888	-0.049617	5.209462
193.679633	10001.243717	14.210893	-0.049706	5.209464
193.377172	10001.166330	14.215898	-0.049640	5.209451
193.711589	10001.281745	14.220903	-0.049713	5.209473
193.381994	10001.200646	14.225907	-0.049641	5.209460
193.618363	10001.203159	14.230912	-0.049693	5.209455
193.600364	10001.234134	14.235917	-0.049689	5.209463
193.633016	10001.203361	14.240922	-0.049696	5.209455
193.963162	10001.285777	14.245927	-0.049768	5.209468
193.750711	10001.237223	14.250931	-0.049722	5.209461
194.024399	10001.244387	14.255936	-0.049782	5.209456
193.534620	10001.222175	14.260941	-0.049675	5.209462
193.901852	10001.236762	14.265946	-0.049755	5.209457
193.688861	10001.271485	14.270951	-0.049709	5.209471
194.062339	10001.275779	14.275955	-0.049790	5.209463
193.794934	10001.252345	14.280960	-0.049732	5.209463
194.068463	10001.253457	14.285965	-0.049792	5.209457
194.042639	10001.245065	14.290970	-0.049786	5.209456
193.917221	10001.268545	14.295975	-0.049759	5.209465
194.246022	10001.297702	14.300979	-0.049831	5.209464
193.963257	10001.182277	14.305984	-0.049769	5.209441
194.325919	10001.309962	14.310989	-0.049848	5.209466
193.942684	10001.268595	14.315994	-0.049765	5.209464
194.300162	10001.348704	14.320999	-0.049843	5.209476
193.944160	10001.280866	14.326003	-0.049765	5.209467
194.234109	10001.302815	14.331008	-0.049828	5.209466
194.306402	10001.202033	14.336013	-0.049844	5.209438
194.064125	10001.276321	14.341018	-0.049791	5.209463
194.356801	10001.366151	14.346023	-0.049855	5.209479
193.972620	10001.293297	14.351027	-0.049772	5.209470
194.458198	10001.348996	14.356032	-0.049878	5.209472
194.040583	10001.299626	14.361037	-0.049787	5.209470
194.430406	10001.224516	14.366042	-0.049872	5.209441
194.164913	10001.326854	14.371047	-0.049814	5.209474
194.474434	10001.321626	14.376051	-0.049882	5.209465
194.308125	10001.332880	14.381056	-0.049845	5.209472
194.329286	10001.202019	14.386061	-0.049850	5.209437
194.298205	10001.290962	14.391066	-0.049843	5.209461
194.452287	10001.369213	14.396071	-0.049877	5.209478
194.588222	10001.223580	14.401075	-0.049907	5.209437
194.344830	10001.311050	14.406080	-0.049854	5.209465
194.527421	10001.279619	14.411085	-0.049894	5.209453
194.234762	10001.279215	14.416090	-0.049830	5.209460
194.706455	10001.310688	14.421095	-0.049933	5.209457
194.399890	10001.299339	14.426099	-0.049866	5.209461
194.716181	10001.280244	14.431104	-0.049935	5.209448
194.342062	10001.361691	14.436109	-0.049853	5.209478
194.653496	10001.359055	14.441114	-0.049922	5.209470
194.241796	10001.249847	14.446119	-0.049832	5.209452
194.629094	10001.359277	14.451123	-0.049916	5.209471
194.307907	10001.344164	14.456128	-0.049846	5.209475
194.732718	10001.255375	14.461133	-0.049939	5.209442
194.455198	10001.319166	14.466138	-0.049879	5.209465
194.703947	10001.252779	14.471143	-0.049933	5.209442
194.347179	10001.337034	14.476147	-0.049855	5.209472
194.948266	10001.256056	14.481152	-0.049986	5.209437
194.527177	10001.325923	14.486157	-0.049895	5.209465
194.816019	10001.338111	14.491162	-0.049958	5.209461
194.429881	10001.296474	14.496167	-0.049873	5.209459
194.944184	10001.327049	14.501171	-0.049986	5.209455
194.480229	10001.264948	14.506176	-0.049885	5.209450
194.857013	10001.262303	14.511181	-0.049967	5.209440
194.482406	10001.308682	14.516186	-0.049885	5.209461
194.987565	10001.265953	14.521191	-0.049996	5.209438
194.510961	10001.313790	14.526195	-0.049892	5.209462
195.007728	10001.357240	14.531200	-0.050000	5.209461
194.772838	10001.249851	14.536205	-0.049949	5.209439
195.157886	10001.363907	14.541210	-0.050033	5.209459
194.686819	10001.249218	14.546215	-0.049930	5.209441
194.844136	10001.362792	14.551219	-0.049965	5.209467
194.594406	10001.345817	14.556224	-0.049910	5.209468
194.963342	10001.249458	14.561229	-0.049991	5.209434
194.855448	10001.325277	14.566234	-0.049967	5.209457
194.855302	10001.239548	14.571239	-0.049967	5.209434
195.021333	10001.359964	14.576243	-0.050004	5.209462
194.813998	10001.270817	14.581248	-0.049958	5.209443
195.084288	10001.387569	14.586253	-0.050018	5.209467
194.699460	10001.212001	14.591258	-0.049934	5.209431
195.171846	10001.380006	14.596263	-0.050037	5.209463
194.774539	10001.228647	14.601267	-0.049950	5.209433
195.277776	10001.404331	14.606272	-0.050060	5.209467
194.737039	10001.257852	14.611277	-0.049942	5.209442
195.044316	10001.385262	14.616282	-0.050009	5.209467
194.710784	10001.278433	14.621287	-0.049936	5.209448
195.090150	10001.298974	14.626291	-0.050019	5.209444
195.019563	10001.383065	14.631296	-0.050004	5.209467
194.931273	10001.257803	14.636301	-0.049985	5.209437
195.168362	10001.354584	14.641306	-0.050037	5.209457
194.749356	10001.259192	14.646311	-0.049945	5.209442
195.118588	10001.249812	14.651315	-0.050026	5.209431
194.801884	10001.387279	14.656320	-0.049957	5.209474
195.307285	10001.209313	14.661325	-0.050067	5.209416
194.972170	10001.319719	14.666330	-0.049994	5.209452
195.234124	10001.287158	14.671335	-0.050051	5.209437
195.093048	10001.275378	14.676339	-0.050021	5.209438
194.897307	10001.295991	14.681344	-0.049978	5.209448
195.180308	10001.290733	14.686349	-0.050040	5.209440
194.846526	10001.280495	14.691354	-0.049967	5.209445
195.345099	10001.338604	14.696359	-0.050076	5.209448
195.085191	10001.263928	14.701363	-0.050019	5.209435
195.135110	10001.281848	14.706368	-0.050030	5.209438
195.087693	10001.221949	14.711373	-0.050020	5.209424
195.043128	10001.396602	14.716378	-0.050010	5.209470
195.377397	10001.195599	14.721383	-0.050083	5.209410
195.047497	10001.289580	14.726387	-0.050011	5.209442
195.589709	10001.352924	14.731392	-0.050130	5.209446
195.117382	10001.193434	14.736397	-0.050027	5.209416
195.501179	10001.348436	14.741402	-0.050111	5.209447
195.014573	10001.298735	14.746407	-0.050005	5.209446
195.213848	10001.289374	14.751411	-0.050048	5.209438
195.267483	10001.325752	14.756416	-0.050060	5.209447
195.287755	10001.322821	14.761421	-0.050064	5.209445
195.477080	10001.295635	14.766426	-0.050106	5.209434
195.078300	10001.314421	14.771431	-0.050019	5.209448
195.473512	10001.285702	14.776435	-0.050105	5.209431
195.075454	10001.302140	14.781440	-0.050018	5.209445
195.494788	10001.262362	14.786445	-0.050110	5.209425
195.155504	10001.328907	14.791450	-0.050036	5.209450
195.423780	10001.214807	14.796455	-0.050095	5.209414
195.206104	10001.302234	14.801459	-0.050047	5.209442
195.292325	10001.287273	14.806464	-0.050066	5.209436
195.321933	10001.305734	14.811469	-0.050073	5.209440
195.319092	10001.278932	14.816474	-0.050072	5.209433
195.474031	10001.313788	14.821479	-0.050106	5.209438
195.215943	10001.256188	14.826483	-0.050050	5.209430
195.559505	10001.280671	14.831488	-0.050125	5.209428
195.263227	10001.300462	14.836493	-0.050060	5.209440
195.653977	10001.324470	14.841498	-0.050145	5.209437
195.193620	10001.309797	14.846503	-0.050045	5.209444
195.636649	10001.320514	14.851507	-0.050142	5.209436
195.335904	10001.278300	14.856512	-0.050076	5.209432
195.667475	10001.307716	14.861517	-0.050149	5.209432
195.384369	10001.337176	14.866522	-0.050087	5.209447
195.543174	10001.303550	14.871527	-0.050122	5.209434
195.530642	10001.281892	14.876531	-0.050119	5.209429
195.445151	10001.298187	14.881536	-0.050100	5.209435
195.624037	10001.313514	14.886541	-0.050140	5.209435
195.301243	10001.195598	14.891546	-0.050069	5.209412
195.705443	10001.294515	14.896551	-0.050157	5.209428
195.279136	10001.361484	14.901555	-0.050064	5.209455
195.809789	10001.216040	14.906560	-0.050180	5.209405
195.441060	10001.220691	14.911565	-0.050100	5.209415
196.024707	10001.219021	14.916570	-0.050227	5.209401
195.510771	10001.334666	14.921575	-0.050115	5.209443
195.827999	10001.322906	14.926579	-0.050185	5.209432
195.343426	10001.307206	14.931584	-0.050079	5.209440
195.739876	10001.227878	14.936589	-0.050165	5.209410
195.537219	10001.340846	14.941594	-0.050121	5.209444
195.733219	10001.233360	14.946599	-0.050164	5.209411
195.880810	10001.226477	14.951603	-0.050196	5.209406
195.735924	10001.204683	14.956608	-0.050165	5.209404
195.766337	10001.318626	14.961613	-0.050172	5.209432
195.660617	10001.255762	14.966618	-0.050149	5.209419
195.935768	10001.279972	14.971623	-0.050209	5.209418
195.775115	10001.311070	14.976627	-0.050174	5.209430
195.919131	10001.228980	14.981632	-0.050205	5.209406
195.712343	10001.218381	14.986637	-0.050160	5.209408
196.096527	10001.337193	14.991642	-0.050244	5.209429
195.644320	10001.214578	14.996647	-0.050145	5.209408
196.029348	10001.300859	15.001651	-0.050230	5.209422
195.606109	10001.249756	15.006656	-0.050137	5.209418
196.144632	10001.231846	15.011661	-0.050255	5.209401
195.869646	10001.320025	15.016666	-0.050195	5.209430
196.046741	10001.199925	15.021671	-0.050234	5.209395
195.822974	10001.271091	15.026675	-0.050185	5.209419
195.951681	10001.217781	15.031680	-0.050213	5.209402
195.955579	10001.323240	15.036685	-0.050214	5.209429
195.677357	10001.314503	15.041690	-0.050153	5.209433
196.089100	10001.218471	15.046695	-0.050243	5.209399
195.755379	10001.298814	15.051699	-0.050170	5.209427
196.243575	10001.230368	15.056704	-0.050277	5.209398
195.946629	10001.317728	15.061709	-0.050212	5.209428
195.999904	10001.232095	15.066714	-0.050224	5.209404
196.034809	10001.311431	15.071719	-0.050232	5.209424
196.026368	10001.330004	15.076723	-0.050230	5.209429
196.266157	10001.243467	15.081728	-0.050282	5.209401
195.886321	10001.242261	15.086733	-0.050199	5.209410
196.280759	10001.231587	15.091738	-0.050286	5.209398
195.896434	10001.250499	15.096743	-0.050202	5.209412
196.158084	10001.215494	15.101747	-0.050259	5.209396
195.981568	10001.341744	15.106752	-0.050221	5.209433
195.993045	10001.234139	15.111757	-0.050223	5.209405
196.257707	10001.213905	15.116762	-0.050281	5.209393
196.033383	10001.236712	15.121767	-0.050232	5.209405
196.395919	10001.246040	15.126771	-0.050311	5.209398
195.933396	10001.203389	15.131776	-0.050210	5.209398
196.260681	10001.197388	15.136781	-0.050282	5.209389
195.899226	10001.403188	15.141786	-0.050203	5.209451
195.947180	10001.222864	15.146791	-0.050214	5.209403
196.324248	10001.235948	15.151795	-0.050296	5.209398
195.974201	10001.328070	15.156800	-0.050220	5.209430
196.225421	10001.230510	15.161805	-0.050275	5.209398
196.032589	10001.338347	15.166810	-0.050233	5.209431
196.143827	10001.215793	15.171815	-0.050257	5.209397
196.355280	10001.281227	15.176819	-0.050303	5.209408
196.060176	10001.181562	15.181824	-0.050239	5.209390
196.192658	10001.203478	15.186829	-0.050268	5.209392
195.937427	10001.351449	15.191834	-0.050212	5.209437
196.151786	10001.150249	15.196839	-0.050259	5.209379
196.250518	10001.217358	15.201843	-0.050281	5.209394
196.300366	10001.215948	15.206848	-0.050292	5.209393
196.449364	10001.229727	15.211853	-0.050324	5.209393
196.053713	10001.213777	15.216858	-0.050238	5.209398
196.414406	10001.103373	15.221863	-0.050317	5.209361
196.130876	10001.235448	15.226867	-0.050255	5.209402
196.266995	10001.217845	15.231872	-0.050285	5.209394
196.307101	10001.216744	15.236877	-0.050293	5.209393
196.206684	10001.281177	15.241882	-0.050272	5.209412
196.442749	10001.199127	15.246887	-0.050323	5.209385
196.104541	10001.346687	15.251891	-0.050249	5.209431
196.565053	10001.238248	15.256896	-0.050350	5.209392
196.173570	10001.191282	15.261901	-0.050265	5.209389
196.437107	10001.139544	15.266906	-0.050322	5.209370
196.396971	10001.237317	15.271911	-0.050314	5.209396
196.318834	10001.225305	15.276915	-0.050297	5.209395
196.434229	10001.211828	15.281920	-0.050322	5.209388
196.096686	10001.128779	15.286925	-0.050248	5.209375
196.403508	10001.320161	15.291930	-0.050315	5.209417
196.044994	10001.227929	15.296935	-0.050237	5.209402
196.391505	10001.265972	15.301939	-0.050313	5.209403
196.248806	10001.292687	15.306944	-0.050282	5.209414
196.312122	10001.258705	15.311949	-0.050296	5.209403
196.459129	10001.245730	15.316954	-0.050328	5.209397
196.182567	10001.241977	15.321959	-0.050267	5.209402
196.569632	10001.224584	15.326963	-0.050352	5.209388
196.279349	10001.255796	15.331968	-0.050289	5.209403
196.601645	10001.115279	15.336973	-0.050359	5.209359
196.427871	10001.175358	15.341978	-0.050321	5.209379
196.336386	10001.152453	15.346983	-0.050301	5.209375
196.509061	10001.215517	15.351987	-0.050339	5.209388
196.138649	10001.284020	15.356992	-0.050258	5.209414
196.589050	10001.117885	15.361997	-0.050357	5.209360
196.491260	10001.267100	15.367002	-0.050335	5.209401
196.384435	10001.221040	15.372007	-0.050312	5.209392
196.689507	10001.237144	15.377011	-0.050379	5.209389
196.144518	10001.345092	15.382016	-0.050260	5.209430
196.574539	10001.132391	15.387021	-0.050354	5.209364
196.191666	10001.342255	15.392026	-0.050270	5.209428
196.481423	10001.143180	15.397031	-0.050334	5.209369
196.493072	10001.187762	15.402035	-0.050336	5.209381
196.307566	10001.296275	15.407040	-0.050296	5.209413
196.744821	10001.153081	15.412045	-0.050391	5.209366
196.230458	10001.324241	15.417050	-0.050279	5.209422
196.734917	10001.222272	15.422055	-0.050389	5.209384
196.443918	10001.219602	15.427059	-0.050326	5.209390
196.543456	10001.197416	15.432064	-0.050348	5.209382
196.625897	10001.231622	15.437069	-0.050366	5.209389
196.367567	10001.309261	15.442074	-0.050309	5.209415
196.609373	10001.227740	15.447079	-0.050362	5.209388
196.268345	10001.226492	15.452083	-0.050288	5.209396
196.622186	10001.230188	15.457088	-0.050365	5.209388
196.388955	10001.107248	15.462093	-0.050314	5.209362
196.613443	10001.299487	15.467098	-0.050364	5.209407
196.610123	10001.173607	15.472103	-0.050363	5.209374
196.472579	10001.222537	15.477107	-0.050333	5.209390
196.901014	10001.125630	15.482112	-0.050426	5.209355
196.423635	10001.239818	15.487117	-0.050322	5.209396
196.707949	10001.119950	15.492122	-0.050384	5.209358
196.485884	10001.223881	15.497127	-0.050336	5.209390
196.764136	10001.208525	15.502131	-0.050397	5.209379
196.741391	10001.160562	15.507136	-0.050392	5.209368
196.597513	10001.144899	15.512141	-0.050361	5.209367
196.883131	10001.138676	15.517146	-0.050423	5.209358
196.453317	10001.225852	15.522151	-0.050329	5.209391
196.923497	10001.112266	15.527155	-0.050432	5.209351
196.657399	10001.262858	15.532160	-0.050374	5.209396
196.678375	10001.256369	15.537165	-0.050379	5.209394
196.627096	10001.229927	15.542170	-0.050367	5.209388
196.576868	10001.175805	15.547175	-0.050357	5.209375
196.794037	10001.174135	15.552179	-0.050404	5.209370
196.519303	10001.205574	15.557184	-0.050344	5.209384
197.033771	10001.110568	15.562189	-0.050456	5.209348
196.704944	10001.238464	15.567194	-0.050385	5.209388
196.729465	10001.111530	15.572199	-0.050390	5.209355
196.906716	10001.210040	15.577203	-0.050429	5.209376
196.593068	10001.212526	15.582208	-0.050361	5.209384
196.963795	10001.115125	15.587213	-0.050442	5.209350
196.627582	10001.206108	15.592218	-0.050368	5.209382
196.857065	10001.203159	15.597223	-0.050418	5.209376
196.894561	10001.207856	15.602227	-0.050427	5.209376
196.669295	10001.231783	15.607232	-0.050378	5.209388
197.062916	10001.095432	15.612237	-0.050463	5.209343
196.577627	10001.264444	15.617242	-0.050358	5.209398
196.981611	10001.054171	15.622247	-0.050446	5.209334
196.893236	10001.180101	15.627251	-0.050427	5.209369
196.545402	10001.203587	15.632256	-0.050351	5.209383
196.929208	10001.219711	15.637261	-0.050435	5.209378
196.523485	10001.236646	15.642266	-0.050346	5.209392
196.851010	10001.123181	15.647271	-0.050418	5.209355
196.629390	10001.254932	15.652275	-0.050370	5.209394
196.855650	10001.138160	15.657280	-0.050419	5.209359
196.977373	10001.238793	15.662285	-0.050446	5.209382
196.798784	10001.152294	15.667290	-0.050407	5.209364
196.972178	10001.173155	15.672295	-0.050445	5.209365
196.907654	10001.240901	15.677299	-0.050431	5.209384
197.122237	10001.135128	15.682304	-0.050477	5.209352
196.746419	10001.169317	15.687309	-0.050395	5.209369
197.204549	10001.228531	15.692314	-0.050496	5.209374
196.736851	10001.210762	15.697319	-0.050394	5.209380
196.934245	10001.230215	15.702323	-0.050437	5.209381
197.068617	10001.241436	15.707328	-0.050466	5.209380
196.888259	10001.101634	15.712333	-0.050427	5.209348
197.191693	10001.228698	15.717338	-0.050493	5.209374
196.958983	10001.247106	15.722343	-0.050442	5.209384
197.367675	10001.100068	15.727347	-0.050532	5.209337
196.889336	10001.214167	15.732352	-0.050427	5.209378
196.843074	10001.190603	15.737357	-0.050417	5.209373
197.033280	10001.228716	15.742362	-0.050459	5.209378
196.795009	10001.239366	15.747367	-0.050407	5.209386
197.258251	10001.143255	15.752371	-0.050508	5.209350
196.946389	10001.186969	15.757376	-0.050440	5.209369
197.226473	10001.151250	15.762381	-0.050501	5.209353
196.955958	10001.177040	15.767386	-0.050442	5.209366
197.075414	10001.185677	15.772391	-0.050468	5.209366
197.041341	10001.212755	15.777395	-0.050461	5.209373
196.874734	10001.226395	15.782400	-0.050425	5.209381
197.274149	10001.080916	15.787405	-0.050512	5.209334
196.764550	10001.236816	15.792410	-0.050401	5.209386
197.033652	10001.068443	15.797415	-0.050460	5.209336
196.898095	10001.063209	15.802419	-0.050430	5.209338
196.977291	10001.187695	15.807424	-0.050448	5.209368
197.283983	10001.043322	15.812429	-0.050514	5.209324
197.038764	10001.204295	15.817434	-0.050461	5.209371
197.353001	10001.136705	15.822439	-0.050530	5.209346
197.062571	10001.158242	15.827443	-0.050466	5.209359
197.056713	10001.104590	15.832448	-0.050465	5.209345
197.053868	10001.256530	15.837453	-0.050465	5.209384
196.910902	10001.139502	15.842458	-0.050433	5.209358
197.413401	10001.069960	15.847463	-0.050543	5.209328
196.930286	10001.141348	15.852467	-0.050438	5.209358
197.338821	10001.192363	15.857472	-0.050527	5.209361
197.032872	10001.074787	15.862477	-0.050460	5.209338
197.244509	10001.152317	15.867482	-0.050507	5.209353
197.082686	10001.206253	15.872487	-0.050471	5.209371
197.130939	10001.036822	15.877491	-0.050482	5.209326
197.431217	10001.104416	15.882496	-0.050548	5.209336
197.086029	10001.118484	15.887501	-0.050472	5.209348
197.327403	10001.155281	15.892506	-0.050525	5.209352
196.868769	10001.098493	15.897511	-0.050425	5.209348
197.287172	10001.179404	15.902515	-0.050517	5.209359
197.149389	10001.055607	15.907520	-0.050486	5.209330
197.238267	10001.027606	15.912525	-0.050506	5.209321
197.404085	10001.090038	15.917530	-0.050542	5.209333
197.162447	10001.017044	15.922535	-0.050489	5.209320
197.358315	10001.052056	15.927539	-0.050532	5.209324
196.989934	10001.189587	15.932544	-0.050452	5.209368
197.392356	10001.067333	15.937549	-0.050540	5.209327
197.053052	10001.106098	15.942554	-0.050466	5.209345
197.380606	10001.038529	15.947559	-0.050537	5.209320
197.328010	10001.059067	15.952563	-0.050526	5.209327
197.168414	10001.108377	15.957568	-0.050491	5.209343
197.260380	10001.085492	15.962573	-0.050511	5.209335
197.126233	10001.148021	15.967578	-0.050482	5.209354
197.321299	10001.039240	15.972583	-0.050525	5.209322
197.163132	10001.088682	15.977587	-0.050490	5.209338
197.526141	10001.055786	15.982592	-0.050570	5.209321
197.181376	10001.036076	15.987597	-0.050494	5.209324
197.640398	10001.082088	15.992602	-0.050595	5.209325
196.990183	10001.052307	15.997607	-0.050453	5.209333
197.391629	10001.091798	16.002611	-0.050541	5.209334
197.198346	10001.043797	16.007616	-0.050498	5.209326
197.491694	10000.989979	16.012621	-0.050563	5.209305
197.312397	10001.099066	16.017626	-0.050524	5.209337
197.363748	10000.986684	16.022631	-0.050535	5.209307
197.374843	10001.084355	16.027635	-0.050537	5.209332
197.137472	10001.140981	16.032640	-0.050486	5.209352
197.393521	10001.022127	16.037645	-0.050541	5.209315
197.104712	10001.128354	16.042650	-0.050479	5.209350
197.604648	10001.029591	16.047655	-0.050588	5.209312
197.125321	10001.049397	16.052659	-0.050483	5.209329
197.497507	10001.011308	16.057664	-0.050564	5.209310
197.144526	10001.030696	16.062669	-0.050487	5.209324
197.365370	10001.066805	16.067674	-0.050536	5.209328
197.519085	10000.977154	16.072679	-0.050569	5.209301
197.438003	10001.059073	16.077683	-0.050552	5.209324
197.746241	10001.029576	16.082688	-0.050619	5.209309
197.315678	10001.004364	16.087693	-0.050525	5.209313
197.643826	10001.075739	16.092698	-0.050597	5.209323
197.143085	10001.085113	16.097703	-0.050488	5.209338
197.443846	10001.100820	16.102707	-0.050553	5.209334
197.433616	10001.092659	16.107712	-0.050551	5.209333
197.509156	10001.003040	16.112717	-0.050568	5.209308
197.638883	10001.047650	16.117722	-0.050596	5.209316
197.292856	10001.126857	16.122727	-0.050521	5.209345
197.639945	10001.063506	16.127731	-0.050597	5.209320
197.122451	10001.016988	16.132736	-0.050484	5.209320
197.612648	10001.019982	16.137741	-0.050591	5.209309
197.269401	10001.041476	16.142746	-0.050516	5.209323
197.716436	10000.975270	16.147751	-0.050613	5.209295
197.410777	10001.014725	16.152755	-0.050547	5.209313
197.652678	10000.979106	16.157760	-0.050600	5.209298
197.452695	10000.930488	16.162765	-0.050556	5.209290
197.456105	10000.959817	16.167770	-0.050557	5.209298
197.612777	10000.963434	16.172775	-0.050591	5.209295
197.286507	10001.054127	16.177779	-0.050520	5.209326
197.711990	10000.896561	16.182784	-0.050613	5.209275
197.401211	10001.039408	16.187789	-0.050545	5.209319
197.733632	10001.061660	16.192794	-0.050618	5.209317
197.390316	10000.994982	16.197799	-0.050543	5.209308
197.839658	10001.015946	16.202803	-0.050641	5.209303
197.429742	10001.057857	16.207808	-0.050552	5.209324
197.763538	10001.015018	16.212813	-0.050625	5.209304
197.584436	10001.037167	16.217818	-0.050586	5.209314
197.811854	10000.934994	16.222823	-0.050635	5.209283
197.852096	10001.063133	16.227827	-0.050644	5.209315
197.657704	10001.074209	16.232832	-0.050602	5.209322
197.710190	10000.983670	16.237837	-0.050613	5.209298
197.505226	10001.091596	16.242842	-0.050569	5.209330
197.875303	10001.062976	16.247847	-0.050650	5.209314
197.618312	10001.032042	16.252851	-0.050594	5.209312
197.903915	10001.023403	16.257856	-0.050656	5.209303
197.311667	10001.078681	16.262861	-0.050527	5.209332
197.860150	10001.055655	16.267866	-0.050647	5.209313
197.585254	10000.979590	16.272871	-0.050587	5.209299
197.700324	10001.010770	16.277875	-0.050612	5.209305
197.670800	10000.999620	16.282880	-0.050605	5.209303
197.744814	10001.007687	16.287885	-0.050622	5.209303
197.712438	10001.096516	16.292890	-0.050615	5.209327
197.445170	10001.058596	16.297895	-0.050556	5.209323
197.714200	10001.055674	16.302899	-0.050615	5.209316
197.455933	10001.039115	16.307904	-0.050559	5.209318
197.789869	10000.960058	16.312909	-0.050632	5.209289
197.449826	10001.224601	16.317914	-0.050558	5.209366
197.935271	10001.000104	16.322919	-0.050664	5.209296
197.359137	10001.122086	16.327923	-0.050538	5.209342
197.757576	10001.097291	16.332928	-0.050625	5.209326
197.507862	10001.047705	16.337933	-0.050571	5.209319
197.761653	10001.092894	16.342938	-0.050626	5.209324
197.667404	10001.040747	16.347943	-0.050606	5.209313
197.664333	10001.132280	16.352947	-0.050605	5.209337
197.860480	10001.088817	16.357952	-0.050648	5.209321
197.556997	10001.118810	16.362957	-0.050582	5.209336
198.010746	10001.042355	16.367962	-0.050681	5.209305
197.501882	10001.048564	16.372967	-0.050570	5.209319
197.899298	10000.927055	16.377971	-0.050656	5.209278
197.487172	10001.159584	16.382976	-0.050567	5.209348
197.893011	10001.003828	16.387981	-0.050655	5.209298
197.694490	10001.136503	16.392986	-0.050612	5.209337
197.651326	10001.046800	16.397991	-0.050603	5.209315
197.859461	10001.040674	16.402995	-0.050648	5.209309
197.528181	10001.187668	16.408000	-0.050576	5.209354
197.823972	10001.070066	16.413005	-0.050641	5.209317
197.501348	10001.111578	16.418010	-0.050570	5.209335
197.882429	10001.045325	16.423015	-0.050654	5.209309
197.567050	10001.105622	16.428019	-0.050585	5.209332
197.916940	10001.210406	16.433024	-0.050661	5.209351
197.644345	10001.114021	16.438029	-0.050602	5.209333
197.612942	10001.021780	16.443034	-0.050595	5.209309
197.600027	10001.253710	16.448039	-0.050592	5.209370
197.657002	10001.068174	16.453043	-0.050605	5.209320
197.716478	10001.122002	16.458048	-0.050618	5.209333
197.636425	10001.080826	16.463053	-0.050600	5.209324
197.914869	10001.075150	16.468058	-0.050661	5.209316
197.577756	10001.161219	16.473063	-0.050588	5.209346
197.764875	10001.104845	16.478067	-0.050629	5.209327
197.544547	10001.163043	16.483072	-0.050581	5.209348
197.975725	10001.067598	16.488077	-0.050675	5.209313
197.590955	10001.228979	16.493082	-0.050591	5.209363
197.889100	10000.985989	16.498087	-0.050656	5.209294
197.569247	10001.082105	16.503091	-0.050586	5.209326
197.801608	10001.101162	16.508096	-0.050637	5.209325
197.661740	10001.082245	16.513101	-0.050607	5.209324
197.560547	10001.097090	16.518106	-0.050585	5.209330
197.742527	10001.088551	16.523111	-0.050624	5.209324
197.499586	10001.113261	16.528115	-0.050571	5.209336
197.841784	10001.049459	16.533120	-0.050646	5.209311
197.459481	10001.003338	16.538125	-0.050563	5.209308
197.847298	10001.083843	16.543130	-0.050648	5.209320
197.511147	10001.080628	16.548135	-0.050574	5.209327
197.984438	10001.074818	16.553139	-0.050678	5.209314
197.530995	10001.247978	16.558144	-0.050579	5.209370
197.983935	10001.036182	16.563149	-0.050678	5.209304
197.623845	10001.091144	16.568154	-0.050599	5.209327
197.869108	10000.915739	16.573159	-0.050653	5.209276
197.658309	10001.209118	16.578163	-0.050607	5.209357
