Sat Jun 04 15:55:28 2022

Number of Points = 5609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
194.497859	10001.099599	16.172839	-0.049985	5.209322
194.169605	10001.080225	16.177843	-0.049914	5.209325
194.801434	10001.081821	16.182848	-0.050052	5.209310
194.657653	10001.037199	16.187853	-0.050021	5.209302
194.128673	10001.182877	16.192858	-0.049905	5.209352
194.445247	10001.132432	16.197863	-0.049975	5.209332
194.753267	10000.978538	16.202867	-0.050042	5.209284
194.331915	10001.108786	16.207872	-0.049950	5.209328
194.536835	10000.965910	16.212877	-0.049995	5.209286
194.776294	10000.980812	16.217882	-0.050047	5.209284
194.337135	10001.097339	16.222887	-0.049952	5.209325
194.681053	10001.040963	16.227891	-0.050027	5.209302
194.552100	10001.066551	16.232896	-0.049999	5.209312
194.069620	10001.053476	16.237901	-0.049893	5.209320
194.632462	10000.991940	16.242906	-0.050016	5.209291
194.403406	10001.048147	16.247911	-0.049967	5.209311
194.537572	10001.088356	16.252915	-0.049996	5.209318
194.836000	10001.086961	16.257920	-0.050061	5.209310
194.213753	10001.079102	16.262925	-0.049925	5.209323
194.550157	10001.052226	16.267930	-0.049999	5.209308
194.599044	10001.024178	16.272935	-0.050010	5.209300
194.125782	10001.082002	16.277939	-0.049907	5.209326
194.734181	10001.027086	16.282944	-0.050040	5.209297
194.499706	10000.998250	16.287949	-0.049988	5.209295
194.402927	10001.118597	16.292954	-0.049968	5.209329
194.640908	10001.072975	16.297959	-0.050020	5.209311
194.246495	10000.979863	16.302963	-0.049934	5.209297
194.364906	10001.048811	16.307968	-0.049960	5.209312
194.825421	10000.946430	16.312973	-0.050060	5.209274
194.407643	10001.035945	16.317978	-0.049969	5.209307
194.681315	10001.034681	16.322983	-0.050029	5.209300
194.945767	10001.010826	16.327987	-0.050087	5.209288
194.244910	10001.101995	16.332992	-0.049934	5.209328
194.615749	10001.045687	16.337997	-0.050015	5.209305
194.762261	10000.945730	16.343002	-0.050047	5.209275
194.338240	10001.038292	16.348007	-0.049955	5.209309
194.872946	10000.978991	16.353011	-0.050071	5.209281
194.582743	10001.047670	16.358016	-0.050008	5.209306
194.218058	10001.052712	16.363021	-0.049929	5.209316
194.817551	10001.022337	16.368026	-0.050060	5.209294
194.800524	10001.002699	16.373031	-0.050056	5.209289
194.472948	10001.055851	16.378035	-0.049985	5.209311
195.087482	10000.983386	16.383040	-0.050119	5.209277
194.717124	10000.967372	16.388045	-0.050038	5.209282
194.531421	10001.061396	16.393050	-0.049998	5.209311
194.929661	10001.057135	16.398055	-0.050085	5.209300
194.396742	10001.027327	16.403059	-0.049969	5.209305
194.657415	10001.065926	16.408064	-0.050026	5.209309
194.943388	10000.903959	16.413069	-0.050088	5.209260
194.495822	10001.070436	16.418074	-0.049991	5.209314
194.888213	10001.010079	16.423079	-0.050076	5.209289
194.839280	10001.038221	16.428083	-0.050066	5.209297
194.279156	10001.115807	16.433088	-0.049944	5.209331
194.768845	10000.932785	16.438093	-0.050051	5.209272
194.691887	10001.032014	16.443098	-0.050034	5.209299
194.464026	10001.084707	16.448103	-0.049984	5.209318
195.062992	10000.969741	16.453107	-0.050115	5.209274
194.583820	10001.078953	16.458112	-0.050011	5.209314
194.537615	10001.017974	16.463117	-0.050001	5.209299
194.888616	10000.947758	16.468122	-0.050078	5.209273
194.250533	10001.095445	16.473127	-0.049938	5.209326
194.429395	10001.050407	16.478131	-0.049978	5.209310
194.988518	10001.012683	16.483136	-0.050100	5.209287
194.680019	10000.916628	16.488141	-0.050032	5.209270
194.477137	10001.085155	16.493146	-0.049988	5.209318
195.029408	10000.983996	16.498151	-0.050109	5.209279
194.773714	10000.850544	16.503155	-0.050053	5.209250
194.429933	10001.049546	16.508160	-0.049978	5.209310
195.019688	10000.956677	16.513165	-0.050107	5.209272
194.693373	10001.020816	16.518170	-0.050036	5.209296
194.371523	10001.031019	16.523175	-0.049966	5.209306
195.012154	10001.005648	16.528179	-0.050106	5.209284
194.829684	10000.958664	16.533184	-0.050066	5.209277
194.257798	10001.059320	16.538189	-0.049942	5.209316
194.887866	10001.025728	16.543194	-0.050079	5.209293
194.832483	10000.915592	16.548199	-0.050067	5.209265
194.513416	10000.935714	16.553203	-0.049998	5.209278
194.685418	10001.041010	16.558208	-0.050035	5.209301
195.087539	10001.045561	16.563213	-0.050123	5.209293
194.672475	10001.036291	16.568218	-0.050033	5.209300
194.567251	10001.095471	16.573223	-0.050010	5.209318
195.088689	10000.844121	16.578227	-0.050124	5.209241
194.797058	10001.021366	16.583232	-0.050060	5.209294
194.427880	10001.047733	16.588237	-0.049980	5.209309
194.865964	10001.054395	16.593242	-0.050076	5.209300
194.965482	10000.970632	16.598247	-0.050097	5.209276
194.488116	10001.019623	16.603251	-0.049993	5.209300
194.485959	10001.064160	16.608256	-0.049993	5.209312
195.028224	10000.879951	16.613261	-0.050111	5.209251
194.789850	10001.031917	16.618266	-0.050060	5.209296
194.473945	10001.048707	16.623271	-0.049991	5.209308
195.189914	10000.981980	16.628275	-0.050147	5.209274
194.957860	10001.025832	16.633280	-0.050097	5.209291
194.419498	10000.979821	16.638285	-0.049979	5.209292
194.703932	10001.042352	16.643290	-0.050041	5.209301
194.975174	10001.039656	16.648295	-0.050101	5.209294
194.739440	10000.930992	16.653299	-0.050049	5.209271
194.481292	10000.980891	16.658304	-0.049993	5.209290
195.280104	10000.962872	16.663309	-0.050168	5.209267
194.944924	10000.929572	16.668314	-0.050095	5.209266
194.493958	10001.083658	16.673319	-0.049996	5.209317
194.909397	10000.841851	16.678323	-0.050087	5.209244
194.794493	10001.005211	16.683328	-0.050062	5.209289
194.580517	10001.020538	16.688333	-0.050015	5.209298
194.660434	10000.979653	16.693338	-0.050033	5.209286
195.272034	10000.963681	16.698343	-0.050167	5.209267
194.942489	10000.922448	16.703347	-0.050095	5.209264
194.347387	10001.071686	16.708352	-0.049965	5.209317
194.834408	10000.987453	16.713357	-0.050071	5.209284
195.137482	10001.040836	16.718362	-0.050138	5.209290
194.926911	10000.964687	16.723367	-0.050092	5.209275
194.653370	10000.898429	16.728371	-0.050032	5.209265
195.105529	10001.007841	16.733376	-0.050131	5.209282
194.925398	10000.907932	16.738381	-0.050092	5.209261
194.351508	10001.041012	16.743386	-0.049967	5.209309
194.794812	10001.022793	16.748391	-0.050064	5.209294
194.913062	10000.976991	16.753395	-0.050090	5.209279
194.662635	10000.893542	16.758400	-0.050035	5.209263
194.915018	10000.986933	16.763405	-0.050090	5.209281
195.156695	10000.863148	16.768410	-0.050143	5.209244
194.780090	10001.028928	16.773415	-0.050061	5.209295
194.400408	10000.987899	16.778419	-0.049978	5.209294
195.140382	10000.918556	16.783424	-0.050140	5.209258
194.935130	10000.903286	16.788429	-0.050095	5.209259
194.580155	10000.883862	16.793434	-0.050018	5.209263
194.969941	10000.895728	16.798439	-0.050103	5.209256
195.148842	10000.900210	16.803443	-0.050142	5.209253
194.892528	10001.017912	16.808448	-0.050086	5.209290
194.516180	10001.043616	16.813453	-0.050004	5.209305
195.246767	10000.906981	16.818458	-0.050164	5.209253
195.153360	10001.014354	16.823463	-0.050144	5.209283
194.687583	10000.929147	16.828467	-0.050042	5.209272
195.179323	10001.061537	16.833472	-0.050150	5.209294
195.173146	10000.873814	16.838477	-0.050148	5.209246
194.776481	10000.970109	16.843482	-0.050062	5.209280
194.673886	10001.004169	16.848487	-0.050040	5.209291
195.345653	10000.920077	16.853491	-0.050186	5.209254
195.111225	10001.033760	16.858496	-0.050135	5.209289
194.685119	10000.951005	16.863501	-0.050042	5.209277
195.052620	10000.931830	16.868506	-0.050123	5.209264
195.124208	10000.882929	16.873511	-0.050138	5.209249
194.732790	10001.007486	16.878515	-0.050053	5.209291
194.584380	10001.086836	16.883520	-0.050021	5.209315
195.385114	10000.863677	16.888525	-0.050196	5.209238
195.256967	10000.915911	16.893530	-0.050168	5.209255
194.728997	10000.998880	16.898535	-0.050053	5.209289
195.123581	10001.012398	16.903539	-0.050139	5.209283
195.073668	10000.876196	16.908544	-0.050128	5.209249
194.793751	10000.983265	16.913549	-0.050067	5.209283
194.790529	10001.045820	16.918554	-0.050067	5.209299
195.389910	10000.824611	16.923559	-0.050198	5.209228
195.197840	10000.829882	16.928563	-0.050156	5.209234
194.777323	10001.012141	16.933568	-0.050064	5.209291
195.050129	10000.886398	16.938573	-0.050124	5.209252
195.145606	10000.890428	16.943578	-0.050145	5.209250
194.725710	10000.999072	16.948583	-0.050053	5.209289
194.787106	10000.890052	16.953587	-0.050067	5.209259
195.348493	10000.863406	16.958592	-0.050189	5.209239
195.127775	10000.959030	16.963597	-0.050141	5.209269
194.977245	10000.948811	16.968602	-0.050109	5.209270
195.248050	10000.854285	16.973607	-0.050168	5.209239
194.765028	10000.972804	16.978611	-0.050063	5.209281
194.792286	10001.040587	16.983616	-0.050069	5.209298
195.355175	10000.794270	16.988621	-0.050191	5.209220
194.961581	10000.894472	16.993626	-0.050106	5.209256
194.870305	10001.053975	16.998631	-0.050086	5.209299
195.460232	10000.806530	17.003635	-0.050215	5.209221
194.935201	10001.015376	17.008640	-0.050100	5.209288
194.855269	10000.876404	17.013645	-0.050083	5.209254
195.467032	10000.981223	17.018650	-0.050217	5.209266
195.027290	10000.975713	17.023655	-0.050121	5.209275
194.899698	10000.933794	17.028659	-0.050093	5.209267
195.576495	10000.957657	17.033664	-0.050241	5.209257
195.105679	10000.923917	17.038669	-0.050138	5.209260
194.967707	10000.906402	17.043674	-0.050108	5.209259
195.172513	10001.009896	17.048679	-0.050153	5.209280
194.781325	10000.886885	17.053683	-0.050068	5.209258
195.027560	10000.933814	17.058688	-0.050122	5.209264
195.335451	10000.853580	17.063693	-0.050189	5.209236
194.880388	10001.058014	17.068698	-0.050090	5.209300
195.415838	10000.846605	17.073703	-0.050207	5.209232
195.082269	10000.901620	17.078707	-0.050134	5.209255
194.697971	10001.014757	17.083712	-0.050050	5.209293
195.301464	10000.861561	17.088717	-0.050182	5.209239
194.993414	10000.990189	17.093722	-0.050115	5.209279
195.055146	10000.853421	17.098727	-0.050129	5.209243
195.449506	10000.928514	17.103731	-0.050215	5.209253
195.064166	10000.889377	17.108736	-0.050131	5.209252
195.282207	10000.867278	17.113741	-0.050179	5.209241
195.255338	10001.001324	17.118746	-0.050173	5.209276
194.915162	10000.876982	17.123751	-0.050099	5.209252
195.441641	10001.010163	17.128755	-0.050214	5.209274
195.382704	10000.893659	17.133760	-0.050201	5.209245
194.993971	10001.058320	17.138765	-0.050116	5.209297
195.597045	10000.876099	17.143770	-0.050248	5.209235
195.265130	10001.019434	17.148775	-0.050176	5.209280
194.857980	10000.913065	17.153779	-0.050087	5.209263
195.446993	10000.931242	17.158784	-0.050216	5.209253
195.235364	10000.898475	17.163789	-0.050170	5.209250
195.012179	10000.908120	17.168794	-0.050121	5.209258
195.651015	10000.885001	17.173799	-0.050260	5.209236
195.281961	10000.866691	17.178803	-0.050180	5.209240
194.876451	10001.003233	17.183808	-0.050092	5.209285
195.355318	10000.904962	17.188813	-0.050196	5.209249
195.177196	10000.894611	17.193818	-0.050158	5.209250
194.874739	10000.918681	17.198823	-0.050092	5.209264
195.582783	10000.911610	17.203827	-0.050246	5.209245
195.438722	10000.788458	17.208832	-0.050215	5.209216
194.867107	10000.977305	17.213837	-0.050090	5.209279
195.387935	10000.919139	17.218842	-0.050204	5.209251
195.206047	10000.878247	17.223847	-0.050164	5.209245
195.037088	10000.996764	17.228851	-0.050128	5.209280
195.599392	10000.908609	17.233856	-0.050251	5.209244
195.536225	10000.855726	17.238861	-0.050237	5.209231
195.122782	10000.992744	17.243866	-0.050147	5.209277
195.417224	10000.912477	17.248871	-0.050211	5.209249
195.196127	10000.823279	17.253875	-0.050163	5.209231
194.688041	10000.940693	17.258880	-0.050052	5.209274
195.493990	10000.974060	17.263885	-0.050228	5.209263
195.607273	10000.759920	17.268890	-0.050253	5.209205
195.158737	10001.031384	17.273895	-0.050155	5.209286
195.609550	10000.801293	17.278899	-0.050254	5.209215
195.641094	10000.883966	17.283904	-0.050261	5.209236
195.089092	10000.862058	17.288909	-0.050140	5.209244
195.008891	10001.057608	17.293914	-0.050123	5.209296
195.540288	10000.862734	17.298919	-0.050239	5.209233
195.245515	10000.866980	17.303923	-0.050175	5.209241
195.358846	10000.904060	17.308928	-0.050200	5.209248
195.666344	10000.875724	17.313933	-0.050267	5.209233
195.077905	10000.914464	17.318938	-0.050139	5.209257
195.368072	10000.890567	17.323943	-0.050202	5.209244
195.624120	10000.861106	17.328947	-0.050258	5.209230
195.156303	10000.907354	17.333952	-0.050156	5.209254
195.426710	10000.893711	17.338957	-0.050215	5.209244
195.594064	10000.910414	17.343962	-0.050252	5.209244
195.174797	10000.847614	17.348967	-0.050161	5.209238
195.409461	10000.859659	17.353971	-0.050212	5.209235
195.617706	10000.909121	17.358976	-0.050258	5.209243
195.049200	10000.994387	17.363981	-0.050134	5.209279
195.369987	10000.946746	17.368986	-0.050204	5.209259
195.722651	10000.880307	17.373991	-0.050281	5.209233
195.333279	10000.898770	17.378995	-0.050196	5.209247
195.281037	10000.968879	17.384000	-0.050185	5.209266
195.720334	10000.844009	17.389005	-0.050281	5.209224
195.267817	10000.850606	17.394010	-0.050182	5.209236
195.063860	10001.033527	17.399015	-0.050138	5.209288
195.777397	10000.802321	17.404019	-0.050293	5.209211
195.440306	10000.977787	17.409024	-0.050220	5.209265
195.297695	10000.882547	17.414029	-0.050189	5.209244
195.602400	10000.779072	17.419034	-0.050256	5.209210
195.290617	10000.942381	17.424039	-0.050188	5.209259
195.160709	10000.938895	17.429043	-0.050159	5.209261
195.698500	10000.926983	17.434048	-0.050277	5.209245
195.595016	10000.939221	17.439053	-0.050254	5.209251
195.269535	10000.844013	17.444058	-0.050183	5.209234
195.620073	10000.915062	17.449063	-0.050260	5.209244
195.385819	10000.777547	17.454067	-0.050209	5.209214
195.042995	10001.011664	17.459072	-0.050134	5.209283
195.643011	10000.876263	17.464077	-0.050266	5.209234
195.610384	10000.823784	17.469082	-0.050258	5.209221
195.204072	10000.911941	17.474087	-0.050170	5.209253
195.778773	10000.804398	17.479091	-0.050295	5.209212
195.712350	10000.920302	17.484096	-0.050281	5.209243
195.288997	10000.883695	17.489101	-0.050189	5.209244
195.401418	10000.775760	17.494106	-0.050213	5.209213
195.767135	10000.837340	17.499111	-0.050293	5.209220
195.205518	10000.913580	17.504115	-0.050171	5.209254
195.402751	10000.866613	17.509120	-0.050214	5.209237
195.971447	10000.798372	17.514125	-0.050338	5.209206
195.582853	10000.913528	17.519130	-0.050254	5.209245
195.258040	10000.887223	17.524135	-0.050183	5.209245
195.941140	10000.835580	17.529139	-0.050332	5.209216
195.561807	10000.879124	17.534144	-0.050249	5.209236
195.196601	10000.866001	17.539149	-0.050170	5.209241
195.869176	10000.780776	17.544154	-0.050317	5.209203
195.686325	10000.911297	17.549159	-0.050277	5.209241
195.239654	10000.934134	17.554163	-0.050180	5.209258
195.860679	10000.864684	17.559168	-0.050315	5.209225
195.427287	10000.844059	17.564173	-0.050221	5.209230
195.215676	10000.915161	17.569178	-0.050175	5.209254
196.005863	10000.869777	17.574183	-0.050347	5.209223
195.702813	10000.802001	17.579187	-0.050281	5.209213
195.397207	10000.941725	17.584192	-0.050215	5.209256
195.911276	10000.777860	17.589197	-0.050327	5.209201
195.414332	10000.856446	17.594202	-0.050219	5.209234
195.422533	10000.910393	17.599207	-0.050221	5.209247
195.948633	10000.886532	17.604211	-0.050336	5.209229
195.416673	10000.891835	17.609216	-0.050220	5.209243
195.709549	10000.859734	17.614221	-0.050284	5.209227
195.831652	10000.872261	17.619226	-0.050310	5.209228
195.430700	10001.001977	17.624231	-0.050223	5.209271
195.819447	10000.819299	17.629235	-0.050308	5.209214
195.735043	10000.920258	17.634240	-0.050290	5.209242
195.426317	10000.907515	17.639245	-0.050222	5.209246
196.179678	10000.795930	17.644250	-0.050387	5.209200
195.564932	10000.864850	17.649255	-0.050253	5.209232
195.406393	10000.864761	17.654259	-0.050218	5.209236
195.910027	10000.803801	17.659264	-0.050328	5.209208
195.438407	10000.919749	17.664269	-0.050226	5.209249
195.716348	10000.850036	17.669274	-0.050286	5.209225
195.958457	10000.880886	17.674279	-0.050339	5.209227
195.511149	10000.907286	17.679283	-0.050242	5.209244
195.932965	10000.798919	17.684288	-0.050334	5.209206
195.822382	10000.904708	17.689293	-0.050310	5.209236
195.339857	10000.857809	17.694298	-0.050205	5.209235
195.851351	10000.825353	17.699303	-0.050316	5.209215
195.814559	10000.809929	17.704307	-0.050309	5.209212
195.407680	10000.982578	17.709312	-0.050220	5.209266
196.085655	10000.790361	17.714317	-0.050368	5.209200
195.709290	10000.889736	17.719322	-0.050286	5.209235
195.403718	10000.868831	17.724327	-0.050219	5.209237
195.923798	10000.889101	17.729331	-0.050333	5.209230
195.480252	10000.898941	17.734336	-0.050236	5.209243
195.493439	10000.890545	17.739341	-0.050239	5.209240
196.043694	10000.818187	17.744346	-0.050360	5.209208
195.666189	10000.876394	17.749351	-0.050277	5.209232
195.607811	10000.875886	17.754355	-0.050265	5.209234
196.056355	10000.867815	17.759360	-0.050363	5.209221
195.382077	10000.920371	17.764365	-0.050216	5.209250
195.677558	10000.849862	17.769370	-0.050280	5.209225
195.909652	10000.889449	17.774375	-0.050331	5.209230
195.518782	10000.860671	17.779379	-0.050246	5.209232
195.868524	10000.888168	17.784384	-0.050322	5.209230
196.017356	10000.782384	17.789389	-0.050355	5.209200
195.571556	10000.880183	17.794394	-0.050258	5.209235
195.713740	10000.887316	17.799399	-0.050289	5.209234
195.780873	10000.793317	17.804403	-0.050304	5.209208
195.387073	10000.901953	17.809408	-0.050218	5.209245
196.022345	10000.807247	17.814413	-0.050356	5.209206
195.841424	10000.812339	17.819418	-0.050317	5.209211
195.364484	10001.011132	17.824423	-0.050213	5.209274
195.877568	10000.766255	17.829427	-0.050325	5.209199
195.762377	10000.832971	17.834432	-0.050300	5.209219
195.431820	10000.882225	17.839437	-0.050228	5.209239
196.041547	10000.831057	17.844442	-0.050361	5.209211
195.802571	10000.900841	17.849447	-0.050309	5.209235
195.549202	10000.855766	17.854451	-0.050254	5.209230
195.894141	10000.794653	17.859456	-0.050330	5.209206
195.650417	10000.867622	17.864461	-0.050276	5.209230
195.576496	10000.892251	17.869466	-0.050260	5.209238
196.044745	10000.761598	17.874471	-0.050363	5.209193
195.602596	10000.883889	17.879475	-0.050266	5.209235
195.755673	10000.907729	17.884480	-0.050300	5.209238
195.996645	10000.794748	17.889485	-0.050353	5.209203
195.432865	10000.869581	17.894490	-0.050230	5.209236
195.818496	10000.901598	17.899495	-0.050314	5.209235
195.926964	10000.793297	17.904499	-0.050338	5.209204
195.480545	10000.895869	17.909504	-0.050240	5.209241
195.895131	10000.873794	17.914509	-0.050331	5.209226
195.986810	10000.782060	17.919514	-0.050351	5.209200
195.336154	10000.880276	17.924519	-0.050209	5.209241
196.036010	10000.808440	17.929523	-0.050362	5.209206
195.680060	10000.827571	17.934528	-0.050285	5.209219
195.491266	10000.889909	17.939533	-0.050244	5.209240
196.308658	10000.805973	17.944538	-0.050422	5.209198
195.811622	10000.775851	17.949543	-0.050314	5.209202
195.408264	10000.876359	17.954547	-0.050226	5.209238
195.989193	10000.879298	17.959552	-0.050353	5.209225
195.572525	10000.868670	17.964557	-0.050262	5.209232
195.505839	10000.880682	17.969562	-0.050247	5.209237
196.091569	10000.795896	17.974567	-0.050375	5.209201
195.692971	10000.902882	17.979571	-0.050289	5.209238
195.775888	10000.764445	17.984576	-0.050307	5.209200
196.094489	10000.879651	17.989581	-0.050376	5.209222
195.918266	10000.787346	17.994586	-0.050338	5.209203
195.606320	10000.911992	17.999591	-0.050270	5.209242
196.155816	10000.852850	18.004595	-0.050390	5.209214
196.067717	10000.806119	18.009600	-0.050371	5.209204
195.589883	10000.875598	18.014605	-0.050267	5.209233
195.955453	10000.811558	18.019610	-0.050347	5.209208
195.983799	10000.915677	18.024615	-0.050353	5.209234
195.633112	10000.821764	18.029619	-0.050277	5.209218
195.726530	10000.881161	18.034624	-0.050297	5.209231
196.078638	10000.882306	18.039629	-0.050374	5.209223
195.744889	10000.808073	18.044634	-0.050301	5.209212
195.799405	10000.773298	18.049639	-0.050313	5.209202
196.302622	10000.833077	18.054643	-0.050423	5.209205
195.828818	10000.844954	18.059648	-0.050320	5.209220
195.928349	10000.866267	18.064653	-0.050342	5.209223
196.158392	10000.829575	18.069658	-0.050392	5.209208
195.760853	10000.885933	18.074663	-0.050306	5.209232
195.758648	10000.774664	18.079667	-0.050305	5.209203
196.363074	10000.875187	18.084672	-0.050437	5.209215
195.959264	10000.786032	18.089677	-0.050349	5.209201
195.885905	10000.871101	18.094682	-0.050333	5.209225
196.364593	10000.793346	18.099687	-0.050438	5.209193
195.914812	10000.803818	18.104691	-0.050340	5.209207
195.598100	10000.889375	18.109696	-0.050271	5.209236
196.286241	10000.833367	18.114701	-0.050421	5.209206
196.113299	10000.851272	18.119706	-0.050384	5.209214
195.781462	10000.882291	18.124711	-0.050311	5.209230
196.255467	10000.822220	18.129715	-0.050415	5.209203
195.982854	10000.772954	18.134720	-0.050355	5.209197
195.746344	10000.887653	18.139725	-0.050304	5.209232
196.303360	10000.811088	18.144730	-0.050426	5.209199
195.840647	10000.840898	18.149735	-0.050325	5.209218
195.716464	10000.781176	18.154739	-0.050298	5.209206
196.274363	10000.850833	18.159744	-0.050420	5.209210
195.765829	10000.777376	18.164749	-0.050309	5.209203
195.567613	10000.803820	18.169754	-0.050266	5.209215
196.205320	10000.825284	18.174759	-0.050405	5.209205
195.932590	10000.818279	18.179763	-0.050345	5.209210
195.967042	10000.941078	18.184768	-0.050353	5.209241
196.450212	10000.742958	18.189773	-0.050459	5.209178
195.964474	10000.851564	18.194778	-0.050353	5.209218
195.743311	10000.803423	18.199783	-0.050305	5.209211
196.288818	10000.795847	18.204787	-0.050424	5.209196
195.807033	10000.904817	18.209792	-0.050319	5.209235
195.921736	10000.782598	18.214797	-0.050344	5.209201
196.372883	10000.825494	18.219802	-0.050443	5.209201
195.698904	10000.814066	18.224807	-0.050295	5.209214
196.270659	10000.828236	18.229811	-0.050420	5.209204
196.180710	10000.841724	18.234816	-0.050401	5.209210
195.861585	10000.777294	18.239821	-0.050331	5.209201
196.422863	10000.872627	18.244826	-0.050454	5.209212
196.013497	10000.774505	18.249831	-0.050365	5.209196
196.008787	10000.800691	18.254835	-0.050364	5.209203
196.380897	10000.854409	18.259840	-0.050445	5.209208
195.695931	10000.868537	18.264845	-0.050296	5.209228
195.940670	10000.812669	18.269850	-0.050349	5.209208
196.138245	10000.907044	18.274855	-0.050393	5.209228
195.689083	10000.776263	18.279859	-0.050295	5.209205
196.329405	10000.865605	18.284864	-0.050435	5.209212
196.356773	10000.831947	18.289869	-0.050441	5.209203
195.965831	10000.729487	18.294874	-0.050355	5.209186
196.115656	10000.838779	18.299879	-0.050388	5.209211
196.139053	10000.796300	18.304883	-0.050393	5.209199
195.678051	10000.910812	18.309888	-0.050293	5.209240
196.274088	10000.810070	18.314893	-0.050423	5.209199
196.209074	10000.761846	18.319898	-0.050409	5.209188
195.948801	10000.846574	18.324903	-0.050352	5.209216
196.522965	10000.821111	18.329907	-0.050478	5.209196
196.170246	10000.781359	18.334912	-0.050401	5.209194
195.715577	10000.926650	18.339917	-0.050302	5.209243
196.482229	10000.809045	18.344922	-0.050469	5.209194
196.004499	10000.819352	18.349927	-0.050365	5.209208
195.992774	10000.831605	18.354931	-0.050363	5.209211
196.633761	10000.772453	18.359936	-0.050503	5.209181
195.895380	10000.880688	18.364941	-0.050342	5.209226
196.058466	10000.692884	18.369946	-0.050377	5.209174
196.284327	10000.916686	18.374951	-0.050427	5.209226
195.991324	10000.789447	18.379955	-0.050363	5.209201
196.331493	10000.793113	18.384960	-0.050437	5.209193
196.459133	10000.779580	18.389965	-0.050465	5.209187
195.958793	10000.857851	18.394970	-0.050356	5.209219
196.340822	10000.884707	18.399975	-0.050440	5.209217
196.183441	10000.762738	18.404979	-0.050405	5.209189
195.753712	10000.899461	18.409984	-0.050312	5.209235
196.550815	10000.782251	18.414989	-0.050486	5.209185
196.112911	10000.781740	18.419994	-0.050390	5.209196
196.167699	10000.807379	18.424999	-0.050403	5.209201
196.533405	10000.810987	18.430003	-0.050482	5.209193
195.941480	10000.897714	18.435008	-0.050353	5.209230
196.067607	10000.772926	18.440013	-0.050381	5.209194
196.419149	10000.810252	18.445018	-0.050458	5.209196
195.975647	10000.888938	18.450023	-0.050361	5.209226
196.336080	10000.762827	18.455027	-0.050440	5.209185
196.471634	10000.788674	18.460032	-0.050470	5.209189
195.812699	10000.849892	18.465037	-0.050326	5.209220
196.356793	10000.830108	18.470042	-0.050445	5.209202
196.239206	10000.775824	18.475047	-0.050419	5.209191
196.008780	10000.888670	18.480051	-0.050369	5.209225
196.530944	10000.770240	18.485056	-0.050483	5.209182
196.220298	10000.873266	18.490061	-0.050416	5.209216
195.979330	10000.745999	18.495066	-0.050363	5.209189
196.571437	10000.910606	18.500071	-0.050492	5.209218
196.122823	10000.776250	18.505075	-0.050395	5.209194
195.916971	10000.882909	18.510080	-0.050350	5.209226
196.659030	10000.811346	18.515085	-0.050512	5.209190
196.302243	10000.826776	18.520090	-0.050434	5.209202
196.168350	10000.791520	18.525095	-0.050405	5.209196
196.604121	10000.808842	18.530099	-0.050500	5.209191
196.070566	10000.816412	18.535104	-0.050384	5.209205
196.393773	10000.787111	18.540109	-0.050455	5.209190
196.422017	10000.861026	18.545114	-0.050461	5.209208
195.819280	10000.879120	18.550119	-0.050329	5.209227
196.287528	10000.768999	18.555123	-0.050432	5.209188
196.164811	10000.773423	18.560128	-0.050405	5.209192
196.024653	10000.857159	18.565133	-0.050375	5.209217
196.527481	10000.803372	18.570138	-0.050484	5.209191
195.931727	10000.878876	18.575143	-0.050355	5.209225
196.350248	10000.889775	18.580147	-0.050446	5.209217
196.516905	10000.798921	18.585152	-0.050483	5.209190
196.031071	10000.807272	18.590157	-0.050377	5.209204
196.399901	10000.784598	18.595162	-0.050457	5.209189
196.379631	10000.861282	18.600167	-0.050453	5.209209
196.030276	10000.810971	18.605171	-0.050377	5.209205
196.412341	10000.724297	18.610176	-0.050460	5.209173
196.441433	10000.805538	18.615181	-0.050467	5.209193
195.964307	10000.883536	18.620186	-0.050363	5.209225
196.564276	10000.762625	18.625191	-0.050494	5.209179
196.237863	10000.829170	18.630195	-0.050423	5.209204
196.200171	10000.808832	18.635200	-0.050415	5.209200
196.651752	10000.842107	18.640205	-0.050513	5.209198
196.242362	10000.812825	18.645210	-0.050424	5.209200
196.110290	10000.815178	18.650215	-0.050395	5.209204
196.563978	10000.825699	18.655219	-0.050494	5.209196
196.336711	10000.751630	18.660224	-0.050445	5.209182
196.208825	10000.901719	18.665229	-0.050417	5.209224
196.713106	10000.765937	18.670234	-0.050527	5.209176
196.303869	10000.792227	18.675239	-0.050438	5.209193
196.203632	10000.761285	18.680243	-0.050416	5.209187
196.713669	10000.853098	18.685248	-0.050528	5.209199
196.363615	10000.797890	18.690253	-0.050451	5.209193
196.212643	10000.820239	18.695258	-0.050419	5.209202
196.725111	10000.715407	18.700263	-0.050531	5.209163
196.227832	10000.889376	18.705267	-0.050422	5.209220
196.075239	10000.860848	18.710272	-0.050389	5.209216
196.584673	10000.802840	18.715277	-0.050500	5.209189
196.238574	10000.699687	18.720282	-0.050425	5.209171
196.018528	10000.896827	18.725287	-0.050377	5.209227
196.799039	10000.838476	18.730291	-0.050548	5.209193
196.511802	10000.738338	18.735296	-0.050485	5.209174
196.145413	10000.799986	18.740301	-0.050405	5.209199
196.836216	10000.763549	18.745306	-0.050556	5.209173
196.525772	10000.777218	18.750311	-0.050488	5.209184
