Sat Jun 04 15:24:50 2022

Number of Points = 5614
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
187.487906	9771.015823	13.920615	-0.047990	5.149840
187.420035	9776.049317	13.925619	-0.047979	5.151158
187.349229	9780.976369	13.930624	-0.047967	5.152448
187.354912	9786.009197	13.935629	-0.047972	5.153763
187.590317	9791.082335	13.940634	-0.048027	5.155084
187.361799	9796.036511	13.945639	-0.047980	5.156384
187.525683	9800.926784	13.950643	-0.048020	5.157657
187.753140	9806.046217	13.955648	-0.048073	5.158989
187.567926	9811.053323	13.960653	-0.048036	5.160301
187.768595	9816.118081	13.965658	-0.048084	5.161618
187.983779	9820.966497	13.970663	-0.048134	5.162879
187.773283	9826.045756	13.975667	-0.048092	5.164209
187.992661	9831.114899	13.980672	-0.048143	5.165526
188.033397	9836.072711	13.985677	-0.048156	5.166818
187.846167	9840.999745	13.990682	-0.048118	5.168107
188.167200	9846.096141	13.995687	-0.048192	5.169427
188.059717	9851.129748	14.000691	-0.048172	5.170741
188.096605	9856.034735	14.005696	-0.048184	5.172018
188.267116	9861.043889	14.010701	-0.048225	5.173319
188.095939	9866.130795	14.015706	-0.048191	5.174647
188.511674	9871.127123	14.020711	-0.048286	5.175938
188.617541	9876.084057	14.025715	-0.048312	5.177226
188.465618	9881.056508	14.030720	-0.048283	5.178523
188.782805	9886.120015	14.035725	-0.048356	5.179833
188.690084	9891.175900	14.040730	-0.048339	5.181150
188.628045	9896.018405	14.045735	-0.048329	5.182410
188.911289	9901.097227	14.050739	-0.048394	5.183723
188.707107	9906.110863	14.055744	-0.048353	5.185031
189.027639	9911.176453	14.060749	-0.048427	5.186339
189.124282	9916.139104	14.065754	-0.048452	5.187626
188.727709	9921.140360	14.070759	-0.048369	5.188934
189.092350	9926.176573	14.075763	-0.048452	5.190232
189.029984	9931.159920	14.080768	-0.048442	5.191527
188.821612	9936.041028	14.085773	-0.048400	5.192798
189.190951	9941.198328	14.090778	-0.048484	5.194127
189.041263	9946.157027	14.095783	-0.048455	5.195417
189.356393	9951.207338	14.100787	-0.048528	5.196719
189.594564	9956.138750	14.105792	-0.048583	5.197991
189.243090	9961.135783	14.110797	-0.048510	5.199294
189.572209	9966.226237	14.115802	-0.048586	5.200605
189.444780	9971.155769	14.120807	-0.048561	5.201885
189.426522	9976.178481	14.125811	-0.048561	5.203186
189.725056	9981.241137	14.130816	-0.048630	5.204489
189.592155	9986.252262	14.135821	-0.048605	5.205789
189.733593	9991.276556	14.140826	-0.048639	5.207086
189.932575	9995.771479	14.145831	-0.048686	5.208244
189.713307	9998.712517	14.150835	-0.048640	5.209010

190.085812	10000.084557	14.155840	-0.048722	5.209356
190.054948	10000.598483	14.160845	-0.048716	5.209489
189.804927	10000.574245	14.165850	-0.048661	5.209489
190.029046	10000.592503	14.170855	-0.048710	5.209488
190.121457	10000.808708	14.175859	-0.048731	5.209542
189.842635	10000.996730	14.180864	-0.048670	5.209597
190.296071	10000.912974	14.185869	-0.048769	5.209565
190.238558	10000.893198	14.190874	-0.048757	5.209561
189.999792	10001.054729	14.195879	-0.048705	5.209609
190.282699	10000.893674	14.200883	-0.048766	5.209560
190.251795	10000.948796	14.205888	-0.048760	5.209575
190.235248	10000.918307	14.210893	-0.048756	5.209568
190.406487	10001.010175	14.215898	-0.048793	5.209587
190.387119	10000.913018	14.220903	-0.048789	5.209563
190.284476	10000.892704	14.225907	-0.048767	5.209560
190.376082	10000.897541	14.230912	-0.048787	5.209559
190.281471	10001.003539	14.235917	-0.048766	5.209589
190.279220	10000.926071	14.240922	-0.048766	5.209569
190.645936	10000.893484	14.245927	-0.048846	5.209551
190.531374	10000.923990	14.250931	-0.048821	5.209562
190.558236	10000.914407	14.255936	-0.048827	5.209559
190.733897	10000.890770	14.260941	-0.048865	5.209549
190.515529	10000.929818	14.265946	-0.048818	5.209564
190.279366	10000.897195	14.270951	-0.048766	5.209561
190.540510	10000.927320	14.275955	-0.048823	5.209563
190.383469	10000.905613	14.280960	-0.048789	5.209561
190.523375	10000.918526	14.285965	-0.048819	5.209561
190.674752	10000.921629	14.290970	-0.048852	5.209558
190.378659	10001.041652	14.295975	-0.048788	5.209596
190.774711	10000.920006	14.300979	-0.048874	5.209555
190.713745	10000.890252	14.305984	-0.048861	5.209549
190.542883	10000.858819	14.310989	-0.048824	5.209545
190.894866	10000.835740	14.315994	-0.048901	5.209531
190.819056	10000.951924	14.320999	-0.048884	5.209562
190.611837	10000.915931	14.326003	-0.048839	5.209558
190.855889	10000.803213	14.331008	-0.048892	5.209523
190.670078	10000.922537	14.336013	-0.048852	5.209558
190.723850	10000.937168	14.341018	-0.048864	5.209561
190.907058	10000.908191	14.346023	-0.048904	5.209549
190.818874	10000.825215	14.351027	-0.048884	5.209530
190.859316	10000.932797	14.356032	-0.048893	5.209556
191.069617	10000.790404	14.361037	-0.048939	5.209515
190.698181	10000.911934	14.366042	-0.048858	5.209555
190.850764	10000.915149	14.371047	-0.048891	5.209552
190.993032	10000.820818	14.376051	-0.048923	5.209524
190.745090	10000.884910	14.381056	-0.048868	5.209547
191.087497	10000.893550	14.386061	-0.048943	5.209541
190.953260	10000.853418	14.391066	-0.048914	5.209534
190.829018	10000.797304	14.396071	-0.048887	5.209522
190.961594	10000.831274	14.401075	-0.048916	5.209528
191.096643	10000.819591	14.406080	-0.048945	5.209521
190.843749	10000.929108	14.411085	-0.048890	5.209556
191.119297	10000.838612	14.416090	-0.048950	5.209526
191.264706	10000.829091	14.421095	-0.048982	5.209520
190.877645	10000.816364	14.426099	-0.048898	5.209526
190.899432	10000.910152	14.431104	-0.048903	5.209550
191.112322	10000.816294	14.436109	-0.048949	5.209520
190.957134	10000.815284	14.441114	-0.048915	5.209524
190.961538	10000.915921	14.446119	-0.048916	5.209550
191.321046	10000.846448	14.451123	-0.048995	5.209523
191.175733	10000.818577	14.456128	-0.048963	5.209519
191.237318	10000.909997	14.461133	-0.048976	5.209541
191.218196	10000.833387	14.466138	-0.048972	5.209522
191.199963	10000.935561	14.471143	-0.048968	5.209549
190.967941	10000.832080	14.476147	-0.048918	5.209528
191.418763	10000.850715	14.481152	-0.049016	5.209522
191.331788	10000.835466	14.486157	-0.048997	5.209520
191.187847	10000.831870	14.491162	-0.048966	5.209522
191.281838	10000.824853	14.496167	-0.048986	5.209518
191.309282	10000.828606	14.501171	-0.048992	5.209519
191.328701	10000.819544	14.506176	-0.048997	5.209516
191.695944	10000.871527	14.511181	-0.049077	5.209521
191.659370	10000.775197	14.516186	-0.049069	5.209496
191.436092	10000.853637	14.521191	-0.049020	5.209522
191.735257	10000.762903	14.526195	-0.049086	5.209491
191.581694	10000.947989	14.531200	-0.049052	5.209543
191.425706	10000.829782	14.536205	-0.049018	5.209516
191.675989	10000.758691	14.541210	-0.049073	5.209492
191.575589	10000.844837	14.546215	-0.049051	5.209516
191.518571	10000.864951	14.551219	-0.049038	5.209523
191.750559	10000.860998	14.556224	-0.049089	5.209516
191.392055	10000.847280	14.561229	-0.049011	5.209521
191.667664	10000.847347	14.566234	-0.049071	5.209515
191.761612	10000.833082	14.571239	-0.049092	5.209509
191.532063	10000.766051	14.576243	-0.049042	5.209497
191.684321	10000.834438	14.581248	-0.049075	5.209511
191.789743	10000.857454	14.586253	-0.049098	5.209515
191.562290	10000.846158	14.591258	-0.049048	5.209517
191.829227	10000.874405	14.596263	-0.049107	5.209518
191.822366	10000.765117	14.601267	-0.049105	5.209490
191.587654	10000.848540	14.606272	-0.049054	5.209517
191.804432	10000.863711	14.611277	-0.049101	5.209516
191.918878	10000.784926	14.616282	-0.049126	5.209493
191.786656	10000.839160	14.621287	-0.049097	5.209510
191.832715	10000.868778	14.626291	-0.049108	5.209516
191.882287	10000.883022	14.631296	-0.049118	5.209519
191.713649	10000.868697	14.636301	-0.049082	5.209519
191.961533	10000.786517	14.641306	-0.049136	5.209492
191.952634	10000.760355	14.646311	-0.049134	5.209486
191.879845	10000.868366	14.651315	-0.049118	5.209515
192.097331	10000.878773	14.656320	-0.049166	5.209513
192.038215	10000.788816	14.661325	-0.049153	5.209491
192.058957	10000.778668	14.666330	-0.049157	5.209488
192.301401	10000.897632	14.671335	-0.049210	5.209513
191.965932	10000.808759	14.676339	-0.049137	5.209498
191.964228	10000.768771	14.681344	-0.049137	5.209487
192.242713	10000.914000	14.686349	-0.049198	5.209518
191.953763	10000.783532	14.691354	-0.049134	5.209491
191.983740	10000.777859	14.696359	-0.049141	5.209489
192.250678	10000.922023	14.701363	-0.049199	5.209520
192.050534	10000.792498	14.706368	-0.049156	5.209491
191.948553	10000.774659	14.711373	-0.049133	5.209489
192.337316	10000.927640	14.716378	-0.049218	5.209520
191.903257	10000.762060	14.721383	-0.049124	5.209487
192.078900	10000.914710	14.726387	-0.049162	5.209522
192.272939	10000.798587	14.731392	-0.049204	5.209488
192.038905	10000.784269	14.736397	-0.049153	5.209490
192.284410	10000.916798	14.741402	-0.049207	5.209518
192.283328	10000.775440	14.746407	-0.049207	5.209481
191.986794	10000.886972	14.751411	-0.049142	5.209517
192.159213	10000.782138	14.756416	-0.049180	5.209486
192.242981	10000.915452	14.761421	-0.049198	5.209519
192.124371	10000.804312	14.766426	-0.049172	5.209493
192.497082	10000.816956	14.771431	-0.049254	5.209487
192.364641	10000.828908	14.776435	-0.049225	5.209493
192.079670	10000.895623	14.781440	-0.049163	5.209517
192.390336	10000.813195	14.786445	-0.049230	5.209489
192.175135	10000.799406	14.791450	-0.049183	5.209490
192.198125	10000.907796	14.796455	-0.049189	5.209518
192.416852	10000.832588	14.801459	-0.049236	5.209493
192.298110	10000.802335	14.806464	-0.049210	5.209488
192.453543	10000.815473	14.811469	-0.049244	5.209488
192.507625	10000.940014	14.816474	-0.049256	5.209519
192.337130	10000.783035	14.821479	-0.049219	5.209482
192.504567	10000.841956	14.826483	-0.049256	5.209493
192.398952	10000.910719	14.831488	-0.049233	5.209514
192.234183	10000.806189	14.836493	-0.049197	5.209491
192.412251	10000.832281	14.841498	-0.049236	5.209493
192.328970	10000.910347	14.846503	-0.049218	5.209515
192.044444	10000.786325	14.851507	-0.049155	5.209490
192.436968	10000.814077	14.856512	-0.049241	5.209488
192.579667	10000.943166	14.861517	-0.049272	5.209518
192.303430	10000.825944	14.866522	-0.049212	5.209494
192.669879	10000.827144	14.871527	-0.049292	5.209486
192.439174	10000.826414	14.876531	-0.049242	5.209491
192.520141	10000.832686	14.881536	-0.049259	5.209491
192.469185	10000.918563	14.886541	-0.049248	5.209514
192.257847	10000.789213	14.891546	-0.049202	5.209486
192.389005	10000.901540	14.896551	-0.049231	5.209511
192.563032	10000.837907	14.901555	-0.049269	5.209491
192.314775	10000.800543	14.906560	-0.049215	5.209487
192.421275	10000.828489	14.911565	-0.049238	5.209492
192.544535	10000.930428	14.916570	-0.049265	5.209515
192.401119	10000.807340	14.921575	-0.049234	5.209487
192.543616	10000.841020	14.926579	-0.049265	5.209492
192.854390	10000.855199	14.931584	-0.049333	5.209488
192.484803	10000.828382	14.936589	-0.049252	5.209490
192.446153	10000.935920	14.941594	-0.049244	5.209519
192.690285	10000.832868	14.946599	-0.049297	5.209486
192.313386	10000.848845	14.951603	-0.049215	5.209500
192.496608	10000.842811	14.956608	-0.049255	5.209494
192.628327	10000.845311	14.961613	-0.049284	5.209491
192.468309	10000.852306	14.966618	-0.049249	5.209497
192.508978	10000.801734	14.971623	-0.049258	5.209483
192.684093	10000.931398	14.976627	-0.049296	5.209512
192.478427	10000.809814	14.981632	-0.049251	5.209486
192.585396	10000.837804	14.986637	-0.049274	5.209490
192.709398	10000.835969	14.991642	-0.049302	5.209487
192.458877	10000.916728	14.996647	-0.049247	5.209514
192.820502	10000.896957	15.001651	-0.049326	5.209500
192.736739	10000.862684	15.006656	-0.049308	5.209493
192.443570	10000.833253	15.011661	-0.049244	5.209492
192.651431	10000.856055	15.016666	-0.049289	5.209493
192.595588	10000.837638	15.021671	-0.049277	5.209490
192.663020	10000.863190	15.026675	-0.049292	5.209495
192.918228	10000.871039	15.031680	-0.049347	5.209491
192.579250	10000.830139	15.036685	-0.049273	5.209488
192.757802	10000.858691	15.041690	-0.049312	5.209491
192.826048	10000.962804	15.046695	-0.049327	5.209517
192.552818	10000.855517	15.051699	-0.049268	5.209496
192.720722	10000.846864	15.056704	-0.049304	5.209489
192.801985	10000.844711	15.061709	-0.049322	5.209487
192.536479	10000.855262	15.066714	-0.049264	5.209496
192.761384	10000.824093	15.071719	-0.049313	5.209482
192.692123	10000.857568	15.076723	-0.049298	5.209493
192.480824	10000.818781	15.081728	-0.049252	5.209488
192.943785	10000.958081	15.086733	-0.049353	5.209513
192.812738	10000.865111	15.091738	-0.049325	5.209492
192.539494	10000.830271	15.096743	-0.049265	5.209489
192.894845	10000.870296	15.101747	-0.049343	5.209491
192.626975	10000.825085	15.106752	-0.049284	5.209486
192.572961	10000.821327	15.111757	-0.049273	5.209486
192.943213	10000.868762	15.116762	-0.049353	5.209490
192.597108	10000.937085	15.121767	-0.049278	5.209516
192.660682	10000.851193	15.126771	-0.049292	5.209492
192.914555	10000.850466	15.131776	-0.049347	5.209486
192.687667	10000.823524	15.136781	-0.049298	5.209484
192.871534	10000.852566	15.141786	-0.049338	5.209487
193.012492	10000.953725	15.146791	-0.049369	5.209510
192.730593	10000.860127	15.151795	-0.049307	5.209492
192.983451	10000.868967	15.156800	-0.049363	5.209489
193.021287	10000.857981	15.161805	-0.049371	5.209485
192.745028	10000.843390	15.166810	-0.049311	5.209488
192.824744	10000.829020	15.171815	-0.049328	5.209482
193.016582	10000.873288	15.176819	-0.049370	5.209489
192.785789	10000.947413	15.181824	-0.049320	5.209514
192.965912	10000.850533	15.186829	-0.049359	5.209484
192.988978	10000.874409	15.191834	-0.049364	5.209490
192.791830	10000.826059	15.196839	-0.049321	5.209482
193.160839	10000.912020	15.201843	-0.049402	5.209496
192.946952	10000.879031	15.206848	-0.049355	5.209492
192.961510	10000.867105	15.211853	-0.049358	5.209489
193.188404	10000.910984	15.216858	-0.049408	5.209495
192.698151	10000.848889	15.221863	-0.049301	5.209490
192.833574	10000.886747	15.226867	-0.049330	5.209497
193.060574	10000.884751	15.231872	-0.049380	5.209491
192.831869	10000.955446	15.236877	-0.049330	5.209515
192.956159	10000.906547	15.241882	-0.049357	5.209499
193.119901	10000.899925	15.246887	-0.049393	5.209493
192.796346	10000.884596	15.251891	-0.049322	5.209497
193.092117	10000.902222	15.256896	-0.049387	5.209495
193.044007	10000.883311	15.261901	-0.049376	5.209491
192.787120	10000.868092	15.266906	-0.049320	5.209493
192.946949	10000.862316	15.271911	-0.049355	5.209488
192.963514	10000.872311	15.276915	-0.049359	5.209490
192.800193	10000.851229	15.281920	-0.049323	5.209488
193.017217	10000.859180	15.286925	-0.049371	5.209485
193.085417	10000.895670	15.291930	-0.049386	5.209493
192.998118	10000.863485	15.296935	-0.049367	5.209487
193.097650	10000.883545	15.301939	-0.049388	5.209490
192.850433	10000.855935	15.306944	-0.049335	5.209488
193.149083	10000.888317	15.311949	-0.049400	5.209490
193.226243	10000.911143	15.316954	-0.049417	5.209494
192.956348	10000.842802	15.321959	-0.049358	5.209482
193.286318	10000.923957	15.326963	-0.049430	5.209496
193.199958	10000.980006	15.331968	-0.049411	5.209512
192.797187	10000.818511	15.336973	-0.049323	5.209480
193.061364	10000.877901	15.341978	-0.049381	5.209489
193.161755	10000.867853	15.346983	-0.049403	5.209484
193.030134	10000.875051	15.351987	-0.049374	5.209489
193.388862	10000.914181	15.356992	-0.049452	5.209491
193.179354	10000.874350	15.361997	-0.049407	5.209485
193.021751	10000.867077	15.367002	-0.049372	5.209487
193.290853	10000.868963	15.372007	-0.049431	5.209481
193.008094	10000.969691	15.377011	-0.049370	5.209514
193.066413	10000.857957	15.382016	-0.049382	5.209484
193.128161	10000.838308	15.387021	-0.049396	5.209477
193.091583	10000.879627	15.392026	-0.049388	5.209489
193.073502	10000.846580	15.397031	-0.049384	5.209481
193.190058	10000.887529	15.402035	-0.049409	5.209488
193.076397	10000.861366	15.407040	-0.049385	5.209484
193.341455	10000.890651	15.412045	-0.049442	5.209486
193.207052	10000.880687	15.417050	-0.049413	5.209486
193.023015	10000.854073	15.422055	-0.049373	5.209484
193.273461	10000.965327	15.427059	-0.049428	5.209506
193.038403	10000.874841	15.432064	-0.049376	5.209489
193.180381	10000.855345	15.437069	-0.049407	5.209480
193.309768	10000.901100	15.442074	-0.049436	5.209489
193.037344	10000.840977	15.447079	-0.049376	5.209480
193.255625	10000.935984	15.452083	-0.049424	5.209499
193.266561	10000.891122	15.457088	-0.049426	5.209487
193.085961	10000.858787	15.462093	-0.049387	5.209483
193.367237	10000.895605	15.467098	-0.049449	5.209486
193.355132	10000.852241	15.472103	-0.049446	5.209475
193.247981	10000.953465	15.477107	-0.049423	5.209504
193.548933	10000.896706	15.482112	-0.049488	5.209482
193.232484	10000.880823	15.487117	-0.049419	5.209486
193.220336	10000.891792	15.492122	-0.049417	5.209489
193.401208	10000.873468	15.497127	-0.049456	5.209480
193.250493	10000.905470	15.502131	-0.049423	5.209491
193.178057	10000.878278	15.507136	-0.049407	5.209486
193.420898	10000.903100	15.512141	-0.049461	5.209487
193.325035	10000.900312	15.517146	-0.049440	5.209488
193.193597	10000.865265	15.522151	-0.049411	5.209482
193.475496	10000.888858	15.527155	-0.049473	5.209482
193.234347	10000.864222	15.532160	-0.049420	5.209481
193.233436	10000.861738	15.537165	-0.049420	5.209481
193.516017	10000.922826	15.542170	-0.049482	5.209490
193.206957	10000.875023	15.547175	-0.049414	5.209485
193.430885	10000.910176	15.552179	-0.049463	5.209488
193.480137	10000.906279	15.557184	-0.049474	5.209486
193.203063	10000.949572	15.562189	-0.049413	5.209504
193.405426	10000.890967	15.567194	-0.049458	5.209484
193.617510	10000.899671	15.572199	-0.049504	5.209481
193.241439	10000.887950	15.577203	-0.049422	5.209487
193.478369	10000.896530	15.582208	-0.049474	5.209484
193.282995	10000.859209	15.587213	-0.049431	5.209479
193.256653	10000.865247	15.592218	-0.049425	5.209481
193.531428	10000.888184	15.597223	-0.049485	5.209480
193.311607	10000.893286	15.602227	-0.049437	5.209487
193.368310	10000.920264	15.607232	-0.049450	5.209492
193.505706	10000.914836	15.612237	-0.049480	5.209488
193.291195	10000.915598	15.617242	-0.049433	5.209493
193.392577	10000.882698	15.622247	-0.049455	5.209482
193.433308	10000.915449	15.627251	-0.049464	5.209490
193.313146	10000.895931	15.632256	-0.049438	5.209487
193.566107	10000.914441	15.637261	-0.049493	5.209486
193.492017	10000.935397	15.642266	-0.049477	5.209493
193.432857	10000.899769	15.647271	-0.049464	5.209486
193.504782	10000.924528	15.652275	-0.049480	5.209490
193.281901	10000.888293	15.657280	-0.049431	5.209486
193.283872	10000.886075	15.662285	-0.049432	5.209486
193.566318	10000.954396	15.667290	-0.049493	5.209496
193.277262	10000.890324	15.672295	-0.049430	5.209487
193.375961	10000.892195	15.677299	-0.049452	5.209485
193.686251	10000.924445	15.682304	-0.049520	5.209486
193.368603	10000.892753	15.687309	-0.049450	5.209485
193.575008	10000.916631	15.692314	-0.049495	5.209486
193.554032	10000.894184	15.697319	-0.049491	5.209481
193.270890	10000.913975	15.702323	-0.049429	5.209493
193.649634	10000.940461	15.707328	-0.049512	5.209491
193.427046	10000.910291	15.712333	-0.049463	5.209488
193.494069	10000.930976	15.717338	-0.049478	5.209492
193.602081	10000.933705	15.722343	-0.049502	5.209490
193.312476	10000.921505	15.727347	-0.049438	5.209494
193.437142	10000.928185	15.732352	-0.049466	5.209493
193.621708	10001.044235	15.737357	-0.049506	5.209518
193.491812	10000.961029	15.742362	-0.049478	5.209500
193.508671	10000.915505	15.747367	-0.049481	5.209488
193.701607	10000.958669	15.752371	-0.049524	5.209494
193.541734	10000.948771	15.757376	-0.049489	5.209496
193.685996	10000.941561	15.762381	-0.049520	5.209490
193.616215	10000.949631	15.767386	-0.049505	5.209494
193.491015	10000.919988	15.772391	-0.049478	5.209489
193.627976	10000.972480	15.777395	-0.049508	5.209500
193.393268	10000.938776	15.782400	-0.049456	5.209496
193.550596	10000.932771	15.787405	-0.049491	5.209491
193.766731	10000.959961	15.792410	-0.049538	5.209493
193.394887	10000.899122	15.797415	-0.049457	5.209486
193.784910	10000.960460	15.802419	-0.049542	5.209493
193.379172	10000.920645	15.807424	-0.049453	5.209492
193.529592	10000.922455	15.812429	-0.049486	5.209489
193.730066	10000.949409	15.817434	-0.049530	5.209491
193.420681	10000.905197	15.822439	-0.049463	5.209487
193.563280	10000.948548	15.827443	-0.049494	5.209495
193.649030	10000.940772	15.832448	-0.049513	5.209491
193.401433	10000.913126	15.837453	-0.049459	5.209490
193.662505	10000.951704	15.842458	-0.049516	5.209493
193.601707	10000.938868	15.847463	-0.049502	5.209491
193.459016	10000.942629	15.852467	-0.049471	5.209496
193.757370	10000.962911	15.857472	-0.049536	5.209494
193.590477	10000.947536	15.862477	-0.049500	5.209494
193.641738	10000.971598	15.867482	-0.049511	5.209499
193.700210	10000.935949	15.872487	-0.049524	5.209488
193.502849	10000.952782	15.877491	-0.049481	5.209497
193.833750	10000.974858	15.882496	-0.049553	5.209495
193.602564	10000.936649	15.887501	-0.049503	5.209491
193.688253	10000.974753	15.892506	-0.049522	5.209499
193.761365	10000.944077	15.897511	-0.049538	5.209489
193.457007	10000.947421	15.902515	-0.049471	5.209497
193.895876	10000.986698	15.907520	-0.049567	5.209497
193.597361	10000.959185	15.912525	-0.049502	5.209497
193.621738	10000.957825	15.917530	-0.049507	5.209496
193.848492	10000.955807	15.922535	-0.049557	5.209490
193.429647	10000.926859	15.927539	-0.049465	5.209492
193.857598	10000.963921	15.932544	-0.049559	5.209492
193.506969	10000.940056	15.937549	-0.049482	5.209494
193.455951	10000.942611	15.942554	-0.049471	5.209496
193.804727	10000.950637	15.947559	-0.049547	5.209490
193.597565	10000.965359	15.952563	-0.049502	5.209498
193.631684	10000.963690	15.957568	-0.049510	5.209497
193.755823	10000.947379	15.962573	-0.049537	5.209490
193.528271	10000.945731	15.967578	-0.049487	5.209495
193.721608	10000.941838	15.972583	-0.049529	5.209489
193.572639	10000.931739	15.977587	-0.049497	5.209490
193.668507	10000.958706	15.982592	-0.049518	5.209495
193.883704	10000.944755	15.987597	-0.049565	5.209486
193.597063	10000.948525	15.992602	-0.049502	5.209494
193.520617	10000.924585	15.997607	-0.049486	5.209490
193.828283	10000.973499	16.002611	-0.049553	5.209495
193.620715	10000.968862	16.007616	-0.049508	5.209499
193.908877	10000.970092	16.012621	-0.049571	5.209492
194.000620	10001.001510	16.017626	-0.049591	5.209498
193.887195	10000.951217	16.022631	-0.049566	5.209488
194.101463	10000.989104	16.027635	-0.049613	5.209492
193.839951	10000.960172	16.032640	-0.049556	5.209491
193.552390	10000.924010	16.037645	-0.049493	5.209489
193.895798	10000.988294	16.042650	-0.049568	5.209497
193.852699	10000.967430	16.047655	-0.049559	5.209493
193.758126	10000.952686	16.052659	-0.049538	5.209491
194.051236	10001.005088	16.057664	-0.049602	5.209498
193.806091	10000.965591	16.062669	-0.049549	5.209493
193.672265	10000.977415	16.067674	-0.049519	5.209500
194.003057	10000.984991	16.072679	-0.049592	5.209494
193.814718	10000.976090	16.077683	-0.049551	5.209496
193.772500	10000.979457	16.082688	-0.049541	5.209498
194.041942	10000.972923	16.087693	-0.049600	5.209490
193.945761	10001.012369	16.092698	-0.049579	5.209502
193.780121	10000.948808	16.097703	-0.049543	5.209490
193.914423	10001.008301	16.102707	-0.049572	5.209502
193.757080	10000.990183	16.107712	-0.049538	5.209501
193.846131	10000.963392	16.112717	-0.049558	5.209492
194.148555	10001.016653	16.117722	-0.049624	5.209498
193.903919	10000.985656	16.122727	-0.049570	5.209496
193.760976	10000.997846	16.127731	-0.049539	5.209503
194.120753	10001.003266	16.132736	-0.049618	5.209496
193.623831	10000.951419	16.137741	-0.049509	5.209494
193.672188	10000.995740	16.142746	-0.049520	5.209504
194.051601	10001.001763	16.147751	-0.049603	5.209497
193.865516	10001.000315	16.152755	-0.049562	5.209501
193.932811	10000.999290	16.157760	-0.049577	5.209499
194.024449	10000.994473	16.162765	-0.049597	5.209496
193.819020	10000.998486	16.167770	-0.049552	5.209501
193.975005	10000.986320	16.172775	-0.049586	5.209495
193.908461	10000.981406	16.177779	-0.049572	5.209495
193.824335	10000.996605	16.182784	-0.049553	5.209501
194.205341	10001.028133	16.187789	-0.049637	5.209500
193.948080	10001.024951	16.192794	-0.049580	5.209505
193.786016	10000.967758	16.197799	-0.049545	5.209494
194.045886	10001.005020	16.202803	-0.049602	5.209498
193.800007	10000.971492	16.207808	-0.049548	5.209495
194.080302	10000.993733	16.212813	-0.049609	5.209494
194.140062	10001.014956	16.217818	-0.049623	5.209498
193.897988	10000.979364	16.222823	-0.049570	5.209495
194.264191	10001.034885	16.227827	-0.049650	5.209500
193.753112	10000.980524	16.232832	-0.049538	5.209498
193.920754	10000.983923	16.237837	-0.049575	5.209495
194.239083	10001.044689	16.242842	-0.049644	5.209503
193.939647	10000.971204	16.247847	-0.049579	5.209491
194.240656	10001.006223	16.252851	-0.049645	5.209493
193.959227	10000.987529	16.257856	-0.049583	5.209495
194.023282	10000.993451	16.262861	-0.049597	5.209495
194.145851	10001.026504	16.267866	-0.049624	5.209501
193.981944	10000.972763	16.272871	-0.049588	5.209491
194.222078	10001.005790	16.277875	-0.049641	5.209494
194.161391	10001.013491	16.282880	-0.049628	5.209497
193.958230	10000.973035	16.287885	-0.049583	5.209491
194.302292	10001.028929	16.292890	-0.049658	5.209498
193.994574	10000.966756	16.297895	-0.049591	5.209489
194.143808	10000.982948	16.302899	-0.049624	5.209490
194.227731	10001.007607	16.307904	-0.049642	5.209494
194.013963	10000.972211	16.312909	-0.049596	5.209490
194.308357	10001.028355	16.317914	-0.049660	5.209497
194.053681	10000.979525	16.322919	-0.049604	5.209491
194.049961	10001.009385	16.327923	-0.049604	5.209499
194.229179	10001.031964	16.332928	-0.049643	5.209500
193.952165	10000.975038	16.337933	-0.049582	5.209492
194.352669	10001.028892	16.342938	-0.049670	5.209496
194.111274	10000.983702	16.347943	-0.049617	5.209491
194.247850	10001.003557	16.352947	-0.049647	5.209492
194.250727	10001.011082	16.357952	-0.049648	5.209494
193.967928	10000.953622	16.362957	-0.049586	5.209486
194.192976	10000.994918	16.367962	-0.049635	5.209491
194.001232	10000.954307	16.372967	-0.049593	5.209486
194.031155	10000.978817	16.377971	-0.049600	5.209491
194.152541	10000.970705	16.382976	-0.049626	5.209486
193.957348	10000.959965	16.387981	-0.049584	5.209488
194.203792	10001.010479	16.392986	-0.049638	5.209495
194.271905	10000.978134	16.397991	-0.049653	5.209485
194.025588	10000.996489	16.402995	-0.049599	5.209496
194.267334	10001.007930	16.408000	-0.049652	5.209493
194.143479	10000.990485	16.413005	-0.049625	5.209491
194.103064	10001.022999	16.418010	-0.049616	5.209501
194.333200	10000.991105	16.423015	-0.049666	5.209487
193.942676	10000.972012	16.428019	-0.049581	5.209491
194.279029	10001.000629	16.433024	-0.049654	5.209491
194.299840	10000.975998	16.438029	-0.049659	5.209484
194.079382	10000.984662	16.443034	-0.049611	5.209491
194.341803	10000.979897	16.448039	-0.049668	5.209484
194.143940	10000.993060	16.453043	-0.049625	5.209492
194.114257	10000.975847	16.458048	-0.049619	5.209488
194.341891	10000.984779	16.463053	-0.049668	5.209485
194.012896	10000.972567	16.468058	-0.049596	5.209490
194.223474	10000.977510	16.473063	-0.049642	5.209486
194.140160	10000.990370	16.478067	-0.049624	5.209491
194.017024	10000.992312	16.483072	-0.049597	5.209495
194.343553	10001.018816	16.488077	-0.049669	5.209494
194.131249	10001.000460	16.493082	-0.049623	5.209494
194.175603	10000.970754	16.498087	-0.049632	5.209486
