Sat Jun 04 16:09:20 2022

Number of Points = 5609
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
256.709578	10001.028056	15.327027	-0.063469	5.207912
256.189266	10000.959275	15.332032	-0.063355	5.207907
256.636904	10000.999617	15.337037	-0.063453	5.207906
256.488858	10000.964154	15.342042	-0.063421	5.207901
256.526921	10000.990694	15.347047	-0.063429	5.207907
256.691354	10000.981794	15.352051	-0.063465	5.207901
256.405424	10000.943216	15.357056	-0.063403	5.207897
256.640243	10001.000098	15.362061	-0.063454	5.207906
256.201640	10000.943733	15.367066	-0.063359	5.207902
256.786934	10001.016190	15.372071	-0.063487	5.207907
256.247370	10000.938368	15.377075	-0.063369	5.207900
256.669246	10000.965437	15.382080	-0.063461	5.207897
256.225237	10000.970243	15.387085	-0.063364	5.207909
256.851410	10000.996913	15.392090	-0.063501	5.207901
256.455681	10000.995312	15.397095	-0.063415	5.207910
256.843110	10001.007094	15.402099	-0.063499	5.207903
256.474239	10000.970498	15.407104	-0.063419	5.207903
256.862257	10001.041589	15.412109	-0.063504	5.207912
256.416740	10000.967652	15.417114	-0.063406	5.207903
256.702283	10001.029238	15.422119	-0.063469	5.207912
256.545835	10001.001460	15.427123	-0.063435	5.207909
256.698571	10000.996312	15.432128	-0.063468	5.207904
256.660747	10001.006140	15.437133	-0.063460	5.207907
256.597417	10000.993045	15.442138	-0.063446	5.207906
256.717294	10001.027173	15.447143	-0.063473	5.207911
256.492760	10001.008801	15.452147	-0.063424	5.207912
256.879038	10001.010803	15.457152	-0.063508	5.207903
256.444221	10000.992275	15.462157	-0.063413	5.207909
256.904534	10001.009608	15.467162	-0.063514	5.207902
256.579770	10001.006124	15.472167	-0.063443	5.207909
256.842495	10001.001504	15.477171	-0.063500	5.207902
256.708062	10000.991488	15.482176	-0.063471	5.207902
256.810070	10001.023959	15.487181	-0.063494	5.207908
256.904326	10001.008550	15.492186	-0.063514	5.207902
256.556965	10001.007808	15.497191	-0.063438	5.207910
256.966953	10001.021683	15.502195	-0.063528	5.207904
256.416756	10000.991244	15.507200	-0.063408	5.207909
257.091277	10001.065933	15.512205	-0.063555	5.207912
256.725978	10001.016365	15.517210	-0.063476	5.207908
256.863302	10001.037601	15.522215	-0.063506	5.207911
256.758053	10001.032710	15.527219	-0.063483	5.207912
256.738034	10001.009120	15.532224	-0.063479	5.207906
256.821652	10001.021747	15.537229	-0.063497	5.207907
256.618292	10000.992036	15.542234	-0.063453	5.207905
257.096034	10001.070242	15.547239	-0.063557	5.207913
256.568033	10001.009210	15.552243	-0.063442	5.207910
257.002543	10001.039871	15.557248	-0.063537	5.207908
256.526484	10001.013890	15.562253	-0.063433	5.207912
256.864668	10001.019896	15.567258	-0.063507	5.207906
256.813939	10001.027318	15.572263	-0.063496	5.207909
256.842794	10001.020354	15.577267	-0.063502	5.207906
257.056036	10001.007516	15.582272	-0.063549	5.207898
256.516779	10000.999859	15.587277	-0.063431	5.207909
257.054660	10001.038898	15.592282	-0.063549	5.207906
256.599752	10001.022134	15.597287	-0.063449	5.207913
256.961943	10001.065436	15.602291	-0.063529	5.207915
256.921946	10001.036365	15.607296	-0.063520	5.207909
256.574216	10001.018658	15.612301	-0.063444	5.207912
257.120953	10001.021033	15.617306	-0.063564	5.207900
256.685333	10001.015731	15.622311	-0.063468	5.207909
257.231982	10001.065259	15.627315	-0.063588	5.207909
256.802822	10000.997674	15.632320	-0.063494	5.207901
256.792873	10001.010087	15.637325	-0.063492	5.207905
257.019701	10001.003347	15.642330	-0.063542	5.207898
256.657887	10000.995217	15.647335	-0.063463	5.207904
257.234537	10001.046319	15.652339	-0.063589	5.207904
256.686204	10000.978564	15.657344	-0.063469	5.207899
257.098362	10001.032547	15.662349	-0.063559	5.207903
256.843383	10000.984746	15.667354	-0.063504	5.207897
256.897174	10001.011536	15.672359	-0.063516	5.207903
257.002399	10001.023748	15.677363	-0.063539	5.207903
256.724826	10000.984735	15.682368	-0.063478	5.207900
257.188458	10001.066469	15.687373	-0.063579	5.207910
256.748182	10001.002690	15.692378	-0.063483	5.207904
257.199414	10001.084484	15.697383	-0.063582	5.207914
256.885100	10001.042062	15.702387	-0.063513	5.207911
257.362956	10001.051350	15.707392	-0.063618	5.207902
256.862185	10001.032749	15.712397	-0.063509	5.207909
257.307062	10001.042606	15.717402	-0.063606	5.207901
256.971655	10001.041762	15.722407	-0.063533	5.207909
257.183603	10001.075967	15.727411	-0.063579	5.207912
256.837129	10001.029353	15.732416	-0.063503	5.207909
257.160782	10001.065453	15.737421	-0.063574	5.207910
257.003635	10001.025517	15.742426	-0.063540	5.207904
257.111429	10001.058525	15.747431	-0.063564	5.207910
257.253873	10001.051214	15.752435	-0.063595	5.207904
256.923418	10001.018179	15.757440	-0.063523	5.207904
257.257525	10001.047993	15.762445	-0.063596	5.207903
256.866276	10000.981506	15.767450	-0.063510	5.207896
257.225782	10001.053582	15.772455	-0.063589	5.207906
256.892287	10001.014219	15.777459	-0.063516	5.207903
257.345649	10001.039374	15.782464	-0.063615	5.207899
256.947522	10001.039968	15.787469	-0.063528	5.207909
257.338305	10001.058110	15.792474	-0.063614	5.207904
256.967879	10001.032250	15.797479	-0.063533	5.207906
257.286323	10001.055775	15.802483	-0.063603	5.207905
257.021891	10000.995004	15.807488	-0.063545	5.207895
257.442696	10001.069139	15.812493	-0.063637	5.207904
257.275495	10001.029478	15.817498	-0.063600	5.207898
257.254146	10001.050509	15.822503	-0.063596	5.207904
257.297509	10001.075123	15.827507	-0.063605	5.207909
256.946851	10001.030539	15.832512	-0.063529	5.207906
257.355755	10001.089059	15.837517	-0.063618	5.207911
256.864755	10001.020574	15.842522	-0.063511	5.207906
257.522998	10001.105850	15.847527	-0.063655	5.207912
256.953472	10001.042173	15.852531	-0.063531	5.207909
257.496038	10001.069557	15.857536	-0.063649	5.207903
256.903445	10001.036392	15.862541	-0.063520	5.207909
257.399768	10001.069161	15.867546	-0.063628	5.207905
257.001720	10001.045576	15.872551	-0.063542	5.207909
257.348220	10001.091052	15.877555	-0.063617	5.207912
257.026992	10001.031059	15.882560	-0.063547	5.207904
257.345476	10001.076354	15.887565	-0.063617	5.207908
257.131308	10001.051686	15.892570	-0.063570	5.207907
257.385634	10001.066846	15.897575	-0.063626	5.207905
257.210419	10001.059092	15.902579	-0.063588	5.207907
257.205182	10001.038083	15.907584	-0.063587	5.207902
257.511099	10001.100353	15.912589	-0.063653	5.207911
257.097981	10001.025789	15.917594	-0.063563	5.207901
257.413679	10001.075664	15.922599	-0.063632	5.207906
257.061403	10001.040604	15.927603	-0.063556	5.207906
257.461972	10001.058445	15.932608	-0.063643	5.207901
256.907026	10001.025144	15.937613	-0.063522	5.207906
257.531974	10001.071053	15.942618	-0.063659	5.207902
257.235448	10001.054466	15.947623	-0.063594	5.207905
257.474746	10001.074278	15.952627	-0.063646	5.207905
257.379558	10001.040088	15.957632	-0.063625	5.207898
257.159657	10001.046329	15.962637	-0.063578	5.207905
257.501125	10001.052642	15.967642	-0.063652	5.207898
257.017985	10001.033257	15.972647	-0.063547	5.207905
257.461290	10001.086503	15.977651	-0.063644	5.207908
257.081344	10001.034365	15.982656	-0.063561	5.207904
257.395933	10001.102276	15.987661	-0.063630	5.207914
257.133247	10001.040457	15.992666	-0.063572	5.207904
257.331085	10001.064888	15.997671	-0.063616	5.207906
257.399645	10001.064026	16.002675	-0.063631	5.207904
257.193743	10001.025613	16.007680	-0.063586	5.207899
257.591749	10001.089169	16.012685	-0.063673	5.207906
257.028847	10001.001921	16.017690	-0.063550	5.207896
257.630409	10001.086777	16.022695	-0.063681	5.207904
257.091467	10001.051332	16.027699	-0.063564	5.207908
257.610620	10001.085010	16.032704	-0.063677	5.207904
257.170596	10001.046647	16.037709	-0.063581	5.207905
257.416433	10001.068275	16.042714	-0.063635	5.207904
257.407642	10001.082005	16.047719	-0.063633	5.207908
257.337786	10001.069513	16.052723	-0.063618	5.207906
257.671737	10001.092059	16.057728	-0.063691	5.207904
257.099870	10001.068071	16.062733	-0.063566	5.207912
257.519949	10001.084094	16.067738	-0.063658	5.207906
257.121639	10001.052020	16.072743	-0.063571	5.207907
257.358041	10001.089702	16.077747	-0.063623	5.207911
257.264774	10001.035132	16.082752	-0.063602	5.207899
257.299454	10001.071034	16.087757	-0.063610	5.207908
257.619717	10001.098357	16.092762	-0.063680	5.207907
257.130251	10001.066291	16.097767	-0.063573	5.207911
257.613082	10001.105065	16.102771	-0.063679	5.207909
257.237085	10001.054502	16.107776	-0.063597	5.207905
257.517348	10001.104719	16.112781	-0.063658	5.207911
257.357040	10001.068116	16.117786	-0.063623	5.207906
257.538421	10001.110369	16.122791	-0.063663	5.207912
257.501875	10001.111851	16.127795	-0.063655	5.207913
257.248564	10001.066621	16.132800	-0.063600	5.207908
257.750297	10001.132544	16.137805	-0.063709	5.207913
257.241054	10001.053900	16.142810	-0.063598	5.207905
257.676274	10001.106398	16.147815	-0.063693	5.207908
257.154325	10001.053180	16.152819	-0.063579	5.207906
257.520265	10001.077483	16.157824	-0.063659	5.207904
257.442438	10001.104158	16.162829	-0.063643	5.207913
257.465524	10001.078520	16.167834	-0.063648	5.207906
257.717293	10001.110373	16.172839	-0.063703	5.207908
257.260901	10001.069282	16.177843	-0.063603	5.207908
257.475381	10001.060188	16.182848	-0.063650	5.207901
257.191563	10001.052036	16.187853	-0.063588	5.207905
257.740046	10001.073923	16.192858	-0.063708	5.207898
257.386136	10001.073780	16.197863	-0.063631	5.207906
257.600084	10001.104543	16.202867	-0.063678	5.207909
257.549616	10001.073292	16.207872	-0.063667	5.207902
257.651958	10001.113051	16.212877	-0.063689	5.207910
257.631497	10001.101513	16.217882	-0.063685	5.207907
257.472507	10001.085590	16.222887	-0.063650	5.207907
257.642421	10001.108641	16.227891	-0.063687	5.207909
257.298536	10001.056219	16.232896	-0.063612	5.207904
257.666066	10001.100019	16.237901	-0.063693	5.207906
257.283389	10001.035534	16.242906	-0.063609	5.207899
257.820146	10001.097450	16.247911	-0.063726	5.207902
257.488999	10001.084906	16.252915	-0.063654	5.207906
257.939877	10001.111044	16.257920	-0.063753	5.207902
257.452206	10001.097283	16.262925	-0.063646	5.207911
257.717312	10001.082001	16.267930	-0.063704	5.207900
257.262851	10001.058020	16.272935	-0.063605	5.207905
257.719278	10001.095554	16.277939	-0.063705	5.207904
257.320972	10001.041712	16.282944	-0.063618	5.207899
257.700422	10001.102339	16.287949	-0.063701	5.207906
257.610835	10001.056575	16.292954	-0.063681	5.207896
257.680015	10001.084793	16.297959	-0.063697	5.207902
257.754607	10001.090537	16.302963	-0.063713	5.207901
257.676165	10001.086923	16.307968	-0.063696	5.207902
258.000222	10001.149669	16.312973	-0.063767	5.207911
257.467967	10001.064051	16.317978	-0.063651	5.207901
258.105385	10001.136516	16.322983	-0.063790	5.207905
257.405475	10001.084927	16.327987	-0.063637	5.207908
257.865783	10001.097427	16.332992	-0.063738	5.207901
257.430005	10001.078806	16.337997	-0.063643	5.207906
257.785525	10001.085214	16.343002	-0.063720	5.207899
257.691299	10001.084972	16.348007	-0.063700	5.207901
257.701756	10001.101697	16.353011	-0.063702	5.207906
257.749443	10001.061411	16.358016	-0.063713	5.207894
257.591765	10001.074633	16.363021	-0.063678	5.207901
258.057606	10001.116670	16.368026	-0.063780	5.207901
257.445520	10001.065973	16.373031	-0.063647	5.207902
257.903553	10001.097611	16.378035	-0.063747	5.207900
257.600632	10001.062290	16.383040	-0.063681	5.207898
257.979033	10001.136123	16.388045	-0.063763	5.207908
257.579826	10001.084614	16.393050	-0.063676	5.207904
257.843518	10001.139341	16.398055	-0.063734	5.207912
257.431545	10001.090277	16.403059	-0.063644	5.207909
257.720999	10001.103858	16.408064	-0.063707	5.207906
257.615959	10001.117126	16.413069	-0.063684	5.207911
257.700169	10001.112878	16.418074	-0.063703	5.207908
257.806456	10001.121562	16.423079	-0.063726	5.207908
257.607118	10001.098269	16.428083	-0.063683	5.207907
257.942560	10001.116117	16.433088	-0.063756	5.207903
257.584697	10001.115606	16.438093	-0.063678	5.207912
258.078967	10001.120374	16.443098	-0.063786	5.207901
257.615783	10001.085907	16.448103	-0.063685	5.207903
258.004432	10001.141342	16.453107	-0.063770	5.207908
257.887086	10001.112351	16.458112	-0.063744	5.207904
257.533418	10001.133997	16.463117	-0.063667	5.207918
258.018534	10001.177823	16.468122	-0.063773	5.207917
257.463622	10001.099777	16.473127	-0.063652	5.207911
257.937080	10001.155823	16.478131	-0.063756	5.207914
257.894502	10001.130140	16.483136	-0.063746	5.207908
257.472459	10001.086188	16.488141	-0.063654	5.207907
257.980520	10001.116420	16.493146	-0.063765	5.207902
257.543208	10001.081935	16.498151	-0.063670	5.207904
257.518855	10001.099059	16.503155	-0.063665	5.207909
257.985921	10001.121861	16.508160	-0.063767	5.207904
257.599587	10001.102988	16.513165	-0.063682	5.207908
258.127918	10001.131474	16.518170	-0.063798	5.207903
257.591012	10001.095005	16.523175	-0.063681	5.207906
258.021794	10001.151930	16.528179	-0.063775	5.207911
257.799412	10001.097475	16.533184	-0.063726	5.207902
257.761853	10001.121839	16.538189	-0.063718	5.207909
257.908534	10001.151201	16.543194	-0.063750	5.207913
257.576147	10001.101053	16.548199	-0.063678	5.207908
258.100845	10001.147341	16.553203	-0.063793	5.207907
257.572315	10001.091092	16.558208	-0.063677	5.207906
258.080090	10001.153949	16.563213	-0.063788	5.207910
257.686614	10001.092088	16.568218	-0.063702	5.207903
258.090591	10001.140480	16.573223	-0.063791	5.207906
257.744244	10001.109595	16.578227	-0.063715	5.207906
257.995079	10001.126851	16.583232	-0.063770	5.207905
257.674366	10001.114065	16.588237	-0.063700	5.207909
257.814117	10001.117389	16.593242	-0.063731	5.207906
257.900272	10001.139927	16.598247	-0.063750	5.207910
257.739767	10001.109351	16.603251	-0.063715	5.207906
257.928137	10001.118394	16.608256	-0.063756	5.207904
257.714483	10001.127632	16.613261	-0.063709	5.207911
258.270345	10001.161091	16.618266	-0.063831	5.207907
257.701887	10001.119276	16.623271	-0.063707	5.207910
258.099754	10001.136869	16.628275	-0.063794	5.207905
257.585229	10001.095221	16.633280	-0.063681	5.207906
258.063697	10001.136011	16.638285	-0.063786	5.207905
257.716809	10001.092983	16.643290	-0.063710	5.207902
258.135196	10001.141503	16.648295	-0.063802	5.207905
257.712566	10001.092658	16.653299	-0.063709	5.207902
257.930714	10001.095998	16.658304	-0.063757	5.207898
257.711618	10001.122871	16.663309	-0.063709	5.207910
257.867249	10001.107109	16.668314	-0.063743	5.207902
257.722701	10001.102200	16.673319	-0.063712	5.207905
258.122003	10001.145321	16.678323	-0.063799	5.207906
257.930924	10001.090142	16.683328	-0.063758	5.207896
258.173920	10001.161089	16.688333	-0.063811	5.207909
257.754069	10001.095572	16.693338	-0.063719	5.207902
257.987947	10001.133022	16.698343	-0.063770	5.207906
257.846414	10001.128392	16.703347	-0.063739	5.207908
257.949029	10001.105294	16.708352	-0.063762	5.207900
258.119166	10001.148925	16.713357	-0.063799	5.207907
257.960770	10001.122173	16.718362	-0.063765	5.207904
258.232221	10001.154644	16.723367	-0.063824	5.207906
257.947733	10001.125869	16.728371	-0.063762	5.207905
258.363511	10001.152380	16.733376	-0.063853	5.207902
257.756166	10001.114214	16.738381	-0.063720	5.207907
258.276326	10001.161291	16.743386	-0.063834	5.207906
257.881839	10001.128358	16.748391	-0.063748	5.207907
258.055243	10001.143269	16.753395	-0.063786	5.207907
257.733708	10001.095337	16.758400	-0.063716	5.207902
257.798609	10001.126787	16.763405	-0.063730	5.207909
257.857013	10001.109262	16.768410	-0.063743	5.207903
257.929633	10001.151102	16.773415	-0.063759	5.207912
258.039430	10001.125043	16.778419	-0.063783	5.207903
257.751221	10001.106807	16.783424	-0.063720	5.207905
258.058198	10001.152247	16.788429	-0.063787	5.207909
257.893201	10001.107952	16.793434	-0.063751	5.207902
258.147323	10001.144862	16.798439	-0.063807	5.207905
257.827287	10001.116418	16.803443	-0.063737	5.207906
258.096730	10001.100330	16.808448	-0.063796	5.207895
257.879920	10001.124997	16.813453	-0.063749	5.207906
258.268714	10001.142958	16.818458	-0.063833	5.207902
257.719949	10001.098133	16.823463	-0.063714	5.207903
258.027899	10001.140036	16.828467	-0.063781	5.207907
257.776651	10001.105880	16.833472	-0.063726	5.207904
258.150771	10001.163595	16.838477	-0.063808	5.207910
258.032815	10001.129710	16.843482	-0.063782	5.207904
258.172392	10001.145111	16.848487	-0.063813	5.207905
258.056691	10001.152552	16.853491	-0.063788	5.207909
258.068795	10001.144034	16.858496	-0.063790	5.207907
258.096747	10001.153917	16.863501	-0.063797	5.207909
257.801625	10001.097552	16.868506	-0.063732	5.207901
258.111823	10001.134826	16.873511	-0.063800	5.207903
257.679149	10001.103189	16.878515	-0.063706	5.207906
258.331259	10001.144367	16.883520	-0.063848	5.207901
257.943344	10001.103579	16.888525	-0.063764	5.207899
258.398181	10001.162737	16.893530	-0.063863	5.207904
257.986916	10001.129457	16.898535	-0.063773	5.207905
258.188697	10001.150628	16.903539	-0.063817	5.207906
257.892245	10001.118324	16.908544	-0.063753	5.207904
258.281484	10001.184699	16.913549	-0.063838	5.207912
258.210715	10001.157610	16.918554	-0.063822	5.207907
258.106233	10001.150370	16.923559	-0.063800	5.207907
258.513802	10001.220866	16.928563	-0.063889	5.207916
257.989475	10001.143236	16.933568	-0.063774	5.207908
258.332404	10001.194431	16.938573	-0.063849	5.207913
257.860955	10001.125335	16.943578	-0.063746	5.207907
258.258753	10001.170737	16.948583	-0.063833	5.207909
257.991646	10001.142364	16.953587	-0.063775	5.207908
258.357418	10001.149725	16.958592	-0.063855	5.207901
257.981452	10001.130603	16.963597	-0.063773	5.207905
258.073972	10001.140429	16.968602	-0.063793	5.207906
258.160241	10001.135164	16.973607	-0.063812	5.207902
257.912198	10001.125491	16.978611	-0.063758	5.207906
258.363799	10001.149278	16.983616	-0.063857	5.207901
257.853945	10001.114109	16.988621	-0.063746	5.207904
258.487156	10001.168046	16.993626	-0.063884	5.207903
258.045231	10001.136759	16.998631	-0.063788	5.207905
258.452554	10001.186673	17.003635	-0.063877	5.207908
257.963803	10001.113553	17.008640	-0.063770	5.207901
258.507284	10001.189400	17.013645	-0.063889	5.207908
257.996643	10001.121505	17.018650	-0.063777	5.207902
258.146165	10001.142665	17.023655	-0.063810	5.207904
258.230092	10001.143229	17.028659	-0.063828	5.207902
258.155979	10001.120667	17.033664	-0.063812	5.207898
258.491071	10001.177183	17.038669	-0.063886	5.207905
258.149753	10001.132251	17.043674	-0.063811	5.207901
258.538163	10001.171945	17.048679	-0.063896	5.207902
258.102481	10001.124306	17.053683	-0.063801	5.207901
258.504280	10001.155567	17.058688	-0.063889	5.207899
258.089640	10001.149788	17.063693	-0.063798	5.207907
258.564703	10001.186637	17.068698	-0.063902	5.207906
258.056027	10001.139483	17.073703	-0.063791	5.207906
258.321835	10001.169012	17.078707	-0.063849	5.207907
258.243692	10001.142448	17.083712	-0.063832	5.207902
258.270153	10001.157030	17.088717	-0.063838	5.207905
258.441244	10001.162052	17.093722	-0.063876	5.207902
258.284291	10001.158410	17.098727	-0.063841	5.207905
258.486642	10001.176007	17.103731	-0.063886	5.207905
258.105926	10001.120164	17.108736	-0.063803	5.207899
258.374983	10001.174182	17.113741	-0.063861	5.207907
257.954373	10001.129151	17.118746	-0.063770	5.207905
258.560220	10001.195063	17.123751	-0.063902	5.207908
258.145676	10001.160268	17.128755	-0.063812	5.207909
258.502266	10001.181289	17.133760	-0.063890	5.207906
258.177566	10001.171760	17.138765	-0.063819	5.207911
258.378506	10001.169876	17.143770	-0.063863	5.207906
258.216953	10001.145249	17.148775	-0.063828	5.207903
258.446335	10001.190749	17.153779	-0.063878	5.207909
258.539902	10001.181324	17.158784	-0.063898	5.207905
258.184300	10001.172556	17.163789	-0.063821	5.207911
258.427250	10001.168523	17.168794	-0.063874	5.207904
257.986226	10001.142156	17.173799	-0.063778	5.207908
258.444329	10001.213711	17.178803	-0.063878	5.207915
257.975497	10001.143648	17.183808	-0.063775	5.207908
258.630934	10001.205695	17.188813	-0.063919	5.207909
258.280504	10001.173220	17.193818	-0.063842	5.207909
258.585894	10001.205213	17.198823	-0.063909	5.207910
258.248859	10001.189702	17.203827	-0.063835	5.207914
258.554669	10001.222943	17.208832	-0.063902	5.207915
258.435919	10001.199868	17.213837	-0.063876	5.207912
258.283100	10001.168794	17.218842	-0.063843	5.207907
258.651130	10001.202971	17.223847	-0.063924	5.207907
258.056005	10001.151424	17.228851	-0.063794	5.207908
258.525195	10001.180472	17.233856	-0.063896	5.207905
258.074356	10001.142311	17.238861	-0.063798	5.207906
258.691839	10001.196000	17.243866	-0.063933	5.207905
258.329431	10001.178135	17.248871	-0.063854	5.207909
258.625358	10001.206832	17.253875	-0.063918	5.207909
258.510583	10001.184125	17.258880	-0.063893	5.207906
258.304179	10001.183151	17.263885	-0.063848	5.207911
258.631969	10001.211175	17.268890	-0.063920	5.207910
258.060943	10001.148562	17.273895	-0.063795	5.207907
258.536845	10001.195163	17.278899	-0.063899	5.207908
258.190614	10001.142519	17.283904	-0.063824	5.207903
258.532173	10001.175449	17.288909	-0.063899	5.207903
258.482483	10001.158780	17.293914	-0.063888	5.207900
258.267305	10001.155783	17.298919	-0.063841	5.207904
258.768229	10001.209544	17.303923	-0.063950	5.207906
258.174457	10001.113377	17.308928	-0.063821	5.207896
258.750112	10001.168023	17.313933	-0.063947	5.207896
258.293622	10001.149896	17.318938	-0.063847	5.207902
258.678527	10001.182009	17.323943	-0.063931	5.207901
258.247463	10001.143263	17.328947	-0.063837	5.207901
258.419182	10001.133832	17.333952	-0.063875	5.207895
258.386661	10001.134477	17.338957	-0.063868	5.207896
258.315693	10001.133974	17.343962	-0.063852	5.207897
258.759179	10001.179988	17.348967	-0.063949	5.207899
258.215632	10001.158621	17.353971	-0.063831	5.207906
258.699070	10001.175689	17.358976	-0.063936	5.207899
258.264373	10001.154746	17.363981	-0.063841	5.207904
258.721276	10001.176608	17.368986	-0.063941	5.207899
258.310974	10001.149463	17.373991	-0.063852	5.207901
258.595688	10001.204933	17.378995	-0.063914	5.207909
258.417302	10001.155767	17.384000	-0.063875	5.207901
258.430450	10001.176370	17.389005	-0.063878	5.207906
258.487874	10001.164801	17.394010	-0.063891	5.207901
258.111443	10001.123868	17.399015	-0.063808	5.207900
258.828519	10001.207355	17.404019	-0.063965	5.207904
258.179164	10001.130219	17.409024	-0.063823	5.207900
258.693873	10001.184048	17.414029	-0.063936	5.207901
258.413171	10001.151995	17.419034	-0.063875	5.207900
258.565805	10001.178282	17.424039	-0.063908	5.207903
258.141374	10001.140152	17.429043	-0.063816	5.207903
258.554252	10001.131325	17.434048	-0.063906	5.207891
258.286662	10001.154908	17.439053	-0.063847	5.207903
258.510837	10001.160017	17.444058	-0.063896	5.207899
258.615249	10001.161272	17.449063	-0.063919	5.207897
258.469240	10001.179204	17.454067	-0.063888	5.207905
258.609030	10001.170438	17.459072	-0.063918	5.207900
258.276297	10001.144442	17.464077	-0.063846	5.207901
258.741919	10001.198556	17.469082	-0.063947	5.207904
258.280669	10001.153382	17.474087	-0.063847	5.207903
258.795273	10001.212040	17.479091	-0.063959	5.207906
258.420440	10001.147067	17.484096	-0.063877	5.207898
258.765158	10001.225036	17.489101	-0.063953	5.207910
258.280852	10001.152326	17.494106	-0.063847	5.207903
258.796516	10001.194152	17.499111	-0.063960	5.207901
258.300332	10001.173551	17.504115	-0.063851	5.207908
258.845640	10001.196359	17.509120	-0.063971	5.207901
258.397626	10001.175389	17.514125	-0.063873	5.207906
258.839696	10001.210388	17.519130	-0.063969	5.207904
258.452244	10001.178106	17.524135	-0.063885	5.207905
258.892670	10001.223836	17.529139	-0.063981	5.207906
258.585204	10001.163903	17.534144	-0.063914	5.207898
258.527970	10001.199745	17.539149	-0.063902	5.207909
258.893441	10001.224010	17.544154	-0.063982	5.207906
258.448046	10001.174259	17.549159	-0.063884	5.207904
258.844032	10001.234007	17.554163	-0.063971	5.207910
258.378492	10001.161828	17.559168	-0.063869	5.207903
258.741423	10001.211253	17.564173	-0.063949	5.207907
258.383140	10001.168374	17.569178	-0.063871	5.207904
258.920338	10001.197687	17.574183	-0.063988	5.207899
258.440379	10001.189474	17.579187	-0.063883	5.207908
258.939461	10001.239437	17.584192	-0.063992	5.207909
258.410547	10001.204915	17.589197	-0.063877	5.207913
258.878870	10001.212116	17.594202	-0.063979	5.207904
258.481622	10001.189809	17.599207	-0.063893	5.207907
258.909696	10001.234394	17.604211	-0.063986	5.207909
258.551450	10001.160075	17.609216	-0.063908	5.207898
258.791230	10001.223472	17.614221	-0.063960	5.207909
258.959370	10001.222174	17.619226	-0.063997	5.207904
258.604087	10001.163852	17.624231	-0.063920	5.207898
258.880916	10001.218592	17.629235	-0.063980	5.207905
258.371942	10001.119407	17.634240	-0.063869	5.207892
258.899233	10001.192545	17.639245	-0.063984	5.207898
258.453151	10001.175382	17.644250	-0.063887	5.207904
259.072360	10001.220769	17.649255	-0.064022	5.207901
258.549112	10001.181934	17.654259	-0.063908	5.207904
258.996534	10001.199290	17.659264	-0.064006	5.207897
258.532491	10001.181670	17.664269	-0.063905	5.207904
258.942373	10001.220939	17.669274	-0.063994	5.207904
258.739632	10001.165884	17.674279	-0.063950	5.207895
258.796235	10001.200194	17.679283	-0.063963	5.207902
259.000413	10001.185309	17.684288	-0.064007	5.207894
258.613398	10001.183300	17.689293	-0.063923	5.207902
258.847953	10001.205094	17.694298	-0.063974	5.207902
258.321333	10001.104273	17.699303	-0.063859	5.207889
259.064632	10001.224056	17.704307	-0.064022	5.207902
258.617598	10001.163268	17.709312	-0.063924	5.207897
259.039448	10001.225416	17.714317	-0.064016	5.207903
258.784590	10001.188503	17.719322	-0.063961	5.207900
258.922375	10001.191645	17.724327	-0.063991	5.207897
258.843831	10001.212207	17.729331	-0.063974	5.207904
258.639899	10001.152205	17.734336	-0.063929	5.207894
258.852781	10001.187710	17.739341	-0.063976	5.207898
258.666537	10001.177722	17.744346	-0.063935	5.207900
259.023937	10001.203657	17.749351	-0.064013	5.207898
258.708988	10001.204706	17.754355	-0.063945	5.207906
258.981708	10001.184086	17.759360	-0.064004	5.207894
258.533690	10001.184883	17.764365	-0.063907	5.207905
259.160282	10001.240630	17.769370	-0.064044	5.207904
258.680199	10001.181613	17.774375	-0.063939	5.207900
258.995484	10001.248387	17.779379	-0.064008	5.207910
258.784995	10001.178101	17.784384	-0.063962	5.207897
259.050298	10001.239028	17.789389	-0.064020	5.207906
258.815619	10001.207616	17.794394	-0.063969	5.207904
258.862113	10001.197451	17.799399	-0.063979	5.207900
258.913002	10001.230021	17.804403	-0.063990	5.207907
258.832444	10001.176627	17.809408	-0.063973	5.207895
258.938309	10001.211879	17.814413	-0.063996	5.207902
259.074813	10001.217321	17.819418	-0.064026	5.207900
258.969107	10001.208758	17.824423	-0.064003	5.207900
259.080804	10001.263900	17.829427	-0.064027	5.207912
258.862661	10001.197741	17.834432	-0.063980	5.207900
258.775895	10001.211494	17.839437	-0.063961	5.207906
258.984125	10001.221172	17.844442	-0.064006	5.207903
258.722992	10001.196980	17.849447	-0.063949	5.207903
259.100997	10001.241758	17.854451	-0.064032	5.207906
258.782559	10001.189272	17.859456	-0.063962	5.207900
259.210876	10001.248392	17.864461	-0.064056	5.207905
258.839732	10001.189807	17.869466	-0.063975	5.207898
259.082214	10001.199034	17.874471	-0.064028	5.207895
258.889203	10001.222279	17.879475	-0.063986	5.207906
258.941417	10001.198134	17.884480	-0.063998	5.207898
259.207739	10001.248272	17.889485	-0.064056	5.207905
258.772605	10001.210355	17.894490	-0.063961	5.207905
259.157212	10001.244862	17.899495	-0.064045	5.207905
258.628192	10001.222422	17.904499	-0.063929	5.207912
