Wed Jun 08 16:23:39 2022

Number of Points = 5620
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
238.545853	10001.262855	14.811392	-0.059129	5.006201
238.437382	10001.415740	14.816397	-0.059106	5.006242
238.221568	10001.312952	14.821402	-0.059059	5.006223
238.193056	10001.289703	14.826407	-0.059052	5.006218
238.038983	10001.436354	14.831411	-0.059019	5.006258
238.263723	10001.268454	14.836416	-0.059068	5.006210
238.407275	10001.290384	14.841421	-0.059099	5.006212
238.389065	10001.368861	14.846426	-0.059095	5.006232
238.490127	10001.348431	14.851431	-0.059117	5.006224
238.412090	10001.282053	14.856435	-0.059100	5.006210
238.281578	10001.315582	14.861440	-0.059071	5.006222
238.349125	10001.255027	14.866445	-0.059086	5.006205
238.621814	10001.277213	14.871450	-0.059146	5.006203
238.520210	10001.352880	14.876455	-0.059123	5.006224
238.558937	10001.387268	14.881459	-0.059132	5.006232
238.479683	10001.283031	14.886464	-0.059115	5.006208
238.471565	10001.370154	14.891469	-0.059113	5.006230
238.410526	10001.345871	14.896474	-0.059099	5.006226
238.448021	10001.319763	14.901479	-0.059108	5.006218
238.607182	10001.283036	14.906483	-0.059142	5.006205
238.792764	10001.296977	14.911488	-0.059183	5.006203
238.744079	10001.320571	14.916493	-0.059172	5.006210
238.834807	10001.351830	14.921498	-0.059192	5.006216
238.636972	10001.380529	14.926503	-0.059149	5.006228
238.616102	10001.261283	14.931507	-0.059144	5.006199
238.603381	10001.273710	14.936512	-0.059141	5.006203
238.745874	10001.339539	14.941517	-0.059172	5.006215
238.725748	10001.293312	14.946522	-0.059168	5.006204
238.807344	10001.302196	14.951527	-0.059186	5.006204
238.719512	10001.320261	14.956531	-0.059166	5.006211
238.597273	10001.290558	14.961536	-0.059140	5.006207
238.682397	10001.279707	14.966541	-0.059158	5.006202
238.734962	10001.297999	14.971546	-0.059170	5.006205
238.928572	10001.268803	14.976551	-0.059212	5.006193
239.078989	10001.288968	14.981555	-0.059245	5.006194
238.876582	10001.260579	14.986560	-0.059200	5.006192
238.797530	10001.319843	14.991565	-0.059183	5.006209
238.801074	10001.291289	14.996570	-0.059184	5.006202
238.630842	10001.316712	15.001575	-0.059147	5.006213
238.694195	10001.288395	15.006579	-0.059160	5.006204
238.880764	10001.287353	15.011584	-0.059201	5.006199
238.778111	10001.287453	15.016589	-0.059179	5.006201
238.681771	10001.242971	15.021594	-0.059158	5.006193
238.714344	10001.280460	15.026599	-0.059165	5.006201
238.686873	10001.403199	15.031603	-0.059159	5.006233
238.872316	10001.322810	15.036608	-0.059199	5.006208
239.043895	10001.273604	15.041613	-0.059237	5.006191
239.225390	10001.253147	15.046618	-0.059276	5.006181
238.875920	10001.281650	15.051623	-0.059200	5.006197
238.954317	10001.305276	15.056627	-0.059217	5.006201
238.967142	10001.260128	15.061632	-0.059220	5.006189
238.939333	10001.274681	15.066637	-0.059214	5.006194
238.947013	10001.279274	15.071642	-0.059215	5.006195
239.184672	10001.293867	15.076647	-0.059267	5.006192
239.247734	10001.313305	15.081651	-0.059281	5.006195
239.166986	10001.249145	15.086656	-0.059263	5.006181
239.038374	10001.316835	15.091661	-0.059235	5.006202
238.773853	10001.337001	15.096666	-0.059177	5.006214
238.757855	10001.340268	15.101671	-0.059174	5.006215
238.880366	10001.285709	15.106675	-0.059200	5.006198
239.157503	10001.287004	15.111680	-0.059261	5.006191
239.293575	10001.266621	15.116685	-0.059291	5.006182
239.243778	10001.241049	15.121690	-0.059280	5.006177
239.268443	10001.223601	15.126695	-0.059285	5.006172
239.135073	10001.270651	15.131699	-0.059256	5.006188
239.121207	10001.264090	15.136704	-0.059253	5.006186
239.076550	10001.251655	15.141709	-0.059243	5.006184
239.294189	10001.232625	15.146714	-0.059290	5.006174
239.379099	10001.273310	15.151719	-0.059309	5.006182
239.217552	10001.253151	15.156723	-0.059274	5.006181
239.175901	10001.223438	15.161728	-0.059264	5.006175
239.217035	10001.348632	15.166733	-0.059274	5.006205
239.125158	10001.278228	15.171738	-0.059253	5.006190
239.200385	10001.321629	15.176743	-0.059270	5.006199
239.380355	10001.295974	15.181747	-0.059309	5.006187
239.568182	10001.258602	15.186752	-0.059350	5.006173
239.397458	10001.243730	15.191757	-0.059313	5.006174
239.240250	10001.283149	15.196762	-0.059278	5.006188
239.062521	10001.251165	15.201767	-0.059239	5.006185
239.164337	10001.287406	15.206771	-0.059262	5.006191
239.332351	10001.221463	15.211776	-0.059298	5.006170
239.350528	10001.288821	15.216781	-0.059302	5.006186
239.518718	10001.196489	15.221786	-0.059339	5.006159
239.331593	10001.284204	15.226791	-0.059298	5.006186
239.218907	10001.250513	15.231795	-0.059273	5.006180
239.095963	10001.252171	15.236800	-0.059247	5.006184
239.048751	10001.255805	15.241805	-0.059236	5.006186
239.212948	10001.291307	15.246810	-0.059272	5.006191
239.412676	10001.256491	15.251815	-0.059316	5.006177
239.409076	10001.239732	15.256819	-0.059315	5.006173
239.211031	10001.250802	15.261824	-0.059271	5.006181
239.174455	10001.254339	15.266829	-0.059263	5.006183
239.146854	10001.280233	15.271834	-0.059257	5.006190
239.445486	10001.273813	15.276839	-0.059323	5.006180
239.655503	10001.214968	15.281843	-0.059368	5.006160
239.747838	10001.226282	15.286848	-0.059388	5.006160
239.443685	10001.279850	15.291853	-0.059322	5.006182
239.401190	10001.248787	15.296858	-0.059313	5.006175
239.197739	10001.273101	15.301863	-0.059268	5.006187
239.160800	10001.319355	15.306867	-0.059260	5.006199
239.238800	10001.314014	15.311872	-0.059277	5.006196
239.416549	10001.284345	15.316877	-0.059316	5.006184
239.447939	10001.294039	15.321882	-0.059323	5.006185
239.441725	10001.270707	15.326887	-0.059321	5.006179
239.256427	10001.278138	15.331891	-0.059281	5.006186
239.071787	10001.275581	15.336896	-0.059241	5.006191
239.043136	10001.267406	15.341901	-0.059234	5.006189
239.209117	10001.262862	15.346906	-0.059270	5.006184
239.476531	10001.237945	15.351911	-0.059329	5.006170
239.355469	10001.278793	15.356915	-0.059302	5.006184
239.174684	10001.245218	15.361920	-0.059263	5.006180
239.211495	10001.291972	15.366925	-0.059271	5.006191
239.071028	10001.329446	15.371930	-0.059240	5.006204
239.019180	10001.316225	15.376935	-0.059229	5.006202
239.283800	10001.298549	15.381939	-0.059287	5.006191
239.485962	10001.263999	15.386944	-0.059331	5.006177
239.489792	10001.270686	15.391949	-0.059331	5.006178
239.341853	10001.290996	15.396954	-0.059299	5.006187
238.993255	10001.257975	15.401959	-0.059223	5.006189
238.874890	10001.314207	15.406963	-0.059197	5.006206
238.872228	10001.263597	15.411968	-0.059196	5.006193
239.248299	10001.256823	15.416973	-0.059278	5.006181
239.407234	10001.241449	15.421978	-0.059313	5.006173
239.300541	10001.233563	15.426983	-0.059290	5.006174
239.151357	10001.244934	15.431987	-0.059257	5.006181
239.089470	10001.254512	15.436992	-0.059244	5.006185
238.910422	10001.250050	15.441997	-0.059205	5.006189
239.222144	10001.237513	15.447002	-0.059273	5.006177
239.357021	10001.254726	15.452007	-0.059302	5.006178
239.512713	10001.240256	15.457011	-0.059336	5.006170
239.459576	10001.265879	15.462016	-0.059324	5.006178
239.076152	10001.251693	15.467021	-0.059241	5.006185
239.118764	10001.280218	15.472026	-0.059250	5.006191
239.205672	10001.277106	15.477031	-0.059269	5.006188
239.317023	10001.280434	15.482035	-0.059293	5.006185
239.581250	10001.294155	15.487040	-0.059351	5.006182
239.564814	10001.328812	15.492045	-0.059347	5.006191
239.332457	10001.297155	15.497050	-0.059296	5.006189
239.213513	10001.291704	15.502055	-0.059270	5.006191
239.153189	10001.287620	15.507059	-0.059257	5.006192
239.008961	10001.273123	15.512064	-0.059226	5.006192
239.108348	10001.300297	15.517069	-0.059247	5.006196
239.258611	10001.244993	15.522074	-0.059280	5.006178
239.322859	10001.304802	15.527079	-0.059294	5.006191
239.144424	10001.304179	15.532083	-0.059255	5.006196
239.167848	10001.256414	15.537088	-0.059260	5.006184
239.023148	10001.283366	15.542093	-0.059228	5.006194
238.870627	10001.290600	15.547098	-0.059195	5.006200
239.198767	10001.286142	15.552103	-0.059267	5.006190
239.363109	10001.297767	15.557107	-0.059303	5.006189
239.400830	10001.264138	15.562112	-0.059311	5.006179
239.289837	10001.341296	15.567117	-0.059287	5.006201
239.199418	10001.323867	15.572122	-0.059267	5.006199
239.058748	10001.321077	15.577127	-0.059236	5.006203
239.268113	10001.277251	15.582131	-0.059282	5.006186
239.510948	10001.273547	15.587136	-0.059335	5.006179
239.666170	10001.238905	15.592141	-0.059368	5.006166
239.604572	10001.262347	15.597146	-0.059355	5.006173
239.325845	10001.288508	15.602151	-0.059294	5.006187
239.251765	10001.398618	15.607155	-0.059278	5.006217
238.884257	10001.259156	15.612160	-0.059198	5.006192
239.221877	10001.327412	15.617165	-0.059271	5.006200
239.368441	10001.255357	15.622170	-0.059303	5.006178
239.422225	10001.256177	15.627175	-0.059315	5.006177
239.378622	10001.290385	15.632179	-0.059305	5.006186
239.333698	10001.311874	15.637184	-0.059296	5.006193
239.217630	10001.335661	15.642189	-0.059270	5.006202
239.053331	10001.268673	15.647194	-0.059234	5.006190
239.230837	10001.299340	15.652199	-0.059273	5.006193
239.497574	10001.263032	15.657203	-0.059331	5.006176
239.534776	10001.224316	15.662208	-0.059339	5.006166
239.301398	10001.279318	15.667213	-0.059288	5.006186
239.242692	10001.259062	15.672218	-0.059275	5.006182
239.025416	10001.281867	15.677223	-0.059228	5.006194
238.994766	10001.263415	15.682227	-0.059221	5.006190
239.214586	10001.267259	15.687232	-0.059269	5.006185
239.539611	10001.272522	15.692237	-0.059340	5.006178
239.506505	10001.273922	15.697242	-0.059333	5.006179
239.389890	10001.246090	15.702247	-0.059307	5.006175
239.125151	10001.278807	15.707251	-0.059250	5.006190
239.096007	10001.298245	15.712256	-0.059243	5.006196
239.098676	10001.338760	15.717261	-0.059244	5.006206
239.383267	10001.288051	15.722266	-0.059306	5.006186
239.488007	10001.242871	15.727271	-0.059329	5.006172
239.338332	10001.254189	15.732275	-0.059296	5.006179
239.177903	10001.288227	15.737280	-0.059261	5.006191
238.822140	10001.348740	15.742285	-0.059183	5.006216
238.745844	10001.282551	15.747290	-0.059166	5.006202
238.955888	10001.304191	15.752295	-0.059212	5.006201
239.441067	10001.280398	15.757299	-0.059318	5.006182
239.441178	10001.214999	15.762304	-0.059318	5.006166
239.379632	10001.229645	15.767309	-0.059305	5.006171
239.179845	10001.240525	15.772314	-0.059261	5.006179
239.178361	10001.314541	15.777319	-0.059261	5.006198
239.161109	10001.339049	15.782323	-0.059257	5.006204
239.209684	10001.272650	15.787328	-0.059267	5.006187
239.499420	10001.253942	15.792333	-0.059331	5.006174
239.413494	10001.283533	15.797338	-0.059312	5.006184
239.388325	10001.235497	15.802343	-0.059306	5.006173
239.271133	10001.349705	15.807347	-0.059281	5.006204
239.178325	10001.270396	15.812352	-0.059260	5.006187
238.929101	10001.265822	15.817357	-0.059206	5.006193
239.361807	10001.280318	15.822362	-0.059300	5.006184
239.441534	10001.300317	15.827367	-0.059318	5.006187
239.290381	10001.312731	15.832371	-0.059285	5.006194
239.089272	10001.242984	15.837376	-0.059241	5.006183
239.030611	10001.290640	15.842381	-0.059228	5.006196
238.644007	10001.278624	15.847386	-0.059143	5.006204
238.759621	10001.331460	15.852391	-0.059169	5.006214
238.893579	10001.403905	15.857395	-0.059198	5.006228
239.094492	10001.293765	15.862400	-0.059242	5.006195
239.155184	10001.286535	15.867405	-0.059255	5.006192
238.973435	10001.254112	15.872410	-0.059215	5.006189
239.118595	10001.290052	15.877415	-0.059247	5.006194
239.132099	10001.262584	15.882419	-0.059250	5.006186
239.034529	10001.245633	15.887424	-0.059228	5.006185
239.110480	10001.272765	15.892429	-0.059245	5.006189
239.394590	10001.232064	15.897434	-0.059307	5.006172
239.319837	10001.267904	15.902439	-0.059291	5.006183
239.128090	10001.293495	15.907443	-0.059249	5.006194
239.090510	10001.269256	15.912448	-0.059240	5.006189
239.037558	10001.333883	15.917453	-0.059229	5.006207
239.170541	10001.288012	15.922458	-0.059258	5.006192
239.415126	10001.261862	15.927463	-0.059311	5.006179
239.584229	10001.238795	15.932467	-0.059348	5.006168
239.456134	10001.257498	15.937472	-0.059320	5.006176
239.125404	10001.274212	15.942477	-0.059248	5.006189
238.962374	10001.290361	15.947482	-0.059212	5.006198
239.006057	10001.264927	15.952487	-0.059222	5.006190
239.043831	10001.276576	15.957491	-0.059230	5.006192
239.356524	10001.267917	15.962496	-0.059298	5.006182
239.533772	10001.302329	15.967501	-0.059337	5.006185
239.355821	10001.276607	15.972506	-0.059298	5.006184
239.169137	10001.263767	15.977511	-0.059257	5.006186
239.110018	10001.267359	15.982515	-0.059244	5.006188
239.046730	10001.315768	15.987520	-0.059230	5.006202
238.987269	10001.328125	15.992525	-0.059217	5.006207
239.341610	10001.305148	15.997530	-0.059295	5.006191
239.201921	10001.296177	16.002535	-0.059264	5.006193
239.137347	10001.314264	16.007539	-0.059250	5.006199
239.052639	10001.258475	16.012544	-0.059231	5.006188
238.799433	10001.310056	16.017549	-0.059176	5.006207
238.790202	10001.409635	16.022554	-0.059174	5.006232
238.968425	10001.303307	16.027559	-0.059213	5.006201
239.098614	10001.298630	16.032563	-0.059241	5.006196
239.267797	10001.271799	16.037568	-0.059278	5.006185
238.854994	10001.284589	16.042573	-0.059188	5.006199
238.709504	10001.266183	16.047578	-0.059156	5.006199
238.656816	10001.332096	16.052583	-0.059145	5.006217
238.620742	10001.373414	16.057587	-0.059137	5.006228
239.028343	10001.317263	16.062592	-0.059226	5.006203
239.205130	10001.281201	16.067597	-0.059264	5.006189
239.065438	10001.293608	16.072602	-0.059234	5.006196
238.975412	10001.292571	16.077607	-0.059214	5.006198
238.828426	10001.287834	16.082611	-0.059182	5.006201
238.810057	10001.326053	16.087616	-0.059178	5.006211
238.887141	10001.238872	16.092621	-0.059195	5.006187
239.182764	10001.332727	16.097626	-0.059259	5.006203
239.307428	10001.262055	16.102631	-0.059286	5.006182
239.142925	10001.325829	16.107635	-0.059251	5.006202
239.082672	10001.300374	16.112640	-0.059237	5.006197
238.895745	10001.279961	16.117645	-0.059196	5.006197
238.845495	10001.263143	16.122650	-0.059185	5.006194
239.098651	10001.286972	16.127655	-0.059241	5.006194
239.254939	10001.295203	16.132659	-0.059275	5.006191
239.245763	10001.289154	16.137664	-0.059273	5.006190
238.993812	10001.291828	16.142669	-0.059218	5.006198
238.663803	10001.429346	16.147674	-0.059146	5.006241
238.620901	10001.303923	16.152679	-0.059136	5.006211
238.386664	10001.287153	16.157683	-0.059085	5.006213
238.606449	10001.418004	16.162688	-0.059133	5.006239
238.927196	10001.330999	16.167693	-0.059203	5.006209
238.883123	10001.283416	16.172698	-0.059193	5.006199
238.652897	10001.283430	16.177703	-0.059143	5.006205
238.531508	10001.321728	16.182707	-0.059116	5.006218
238.676729	10001.414263	16.187712	-0.059148	5.006237
238.697067	10001.271847	16.192717	-0.059153	5.006201
238.886969	10001.385606	16.197722	-0.059194	5.006224
239.202632	10001.295531	16.202727	-0.059263	5.006193
239.246665	10001.374513	16.207731	-0.059272	5.006211
238.967496	10001.228342	16.212736	-0.059211	5.006183
239.057624	10001.285943	16.217741	-0.059231	5.006194
238.931076	10001.309845	16.222746	-0.059203	5.006204
239.103606	10001.304757	16.227751	-0.059241	5.006198
239.135307	10001.369818	16.232755	-0.059248	5.006213
239.299916	10001.299731	16.237760	-0.059284	5.006191
238.977999	10001.285968	16.242765	-0.059214	5.006197
238.983395	10001.271449	16.247770	-0.059215	5.006193
238.878564	10001.275084	16.252775	-0.059192	5.006197
238.861025	10001.393876	16.257779	-0.059188	5.006227
238.937637	10001.307901	16.262784	-0.059205	5.006203
239.090001	10001.327021	16.267789	-0.059238	5.006204
239.166257	10001.261128	16.272794	-0.059254	5.006185
239.030257	10001.333042	16.277799	-0.059225	5.006207
239.043117	10001.284126	16.282803	-0.059227	5.006194
239.083703	10001.255839	16.287808	-0.059236	5.006186
238.862816	10001.235495	16.292813	-0.059188	5.006187
239.019437	10001.285260	16.297818	-0.059222	5.006195
239.367868	10001.245290	16.302823	-0.059298	5.006176
239.219938	10001.283206	16.307827	-0.059266	5.006189
239.156653	10001.296404	16.312832	-0.059252	5.006194
239.058005	10001.322092	16.317837	-0.059230	5.006204
238.937971	10001.267479	16.322842	-0.059204	5.006193
239.110423	10001.306397	16.327847	-0.059242	5.006198
239.173809	10001.301976	16.332851	-0.059256	5.006195
239.461505	10001.257894	16.337856	-0.059318	5.006177
239.469874	10001.297774	16.342861	-0.059320	5.006186
239.278483	10001.269328	16.347866	-0.059278	5.006184
239.244533	10001.275667	16.352871	-0.059271	5.006187
238.878920	10001.348938	16.357875	-0.059191	5.006215
239.005170	10001.264606	16.362880	-0.059219	5.006191
239.351516	10001.322496	16.367885	-0.059294	5.006196
239.436627	10001.315416	16.372890	-0.059313	5.006192
239.374888	10001.293571	16.377895	-0.059299	5.006188
239.199381	10001.271889	16.382899	-0.059261	5.006187
239.227730	10001.248556	16.387904	-0.059267	5.006181
239.083548	10001.288139	16.392909	-0.059235	5.006194
239.130769	10001.266864	16.397914	-0.059246	5.006188
239.438725	10001.265234	16.402919	-0.059313	5.006179
239.590265	10001.242766	16.407923	-0.059346	5.006169
239.367671	10001.286369	16.412928	-0.059297	5.006186
239.624929	10001.251542	16.417933	-0.059353	5.006171
239.314673	10001.279293	16.422938	-0.059286	5.006186
239.280015	10001.242798	16.427943	-0.059278	5.006178
239.317496	10001.261960	16.432947	-0.059286	5.006182
239.589968	10001.241368	16.437952	-0.059346	5.006169
239.546487	10001.231575	16.442957	-0.059336	5.006168
239.573816	10001.253402	16.447962	-0.059342	5.006173
239.407340	10001.257857	16.452967	-0.059306	5.006178
239.291225	10001.275351	16.457971	-0.059280	5.006186
239.269861	10001.293123	16.462976	-0.059276	5.006191
239.284424	10001.249422	16.467981	-0.059279	5.006179
239.525138	10001.245486	16.472986	-0.059331	5.006172
239.684931	10001.186191	16.477991	-0.059366	5.006153
239.356534	10001.274841	16.482995	-0.059294	5.006184
239.279378	10001.246284	16.488000	-0.059278	5.006179
239.266216	10001.263693	16.493005	-0.059275	5.006184
239.327758	10001.262844	16.498010	-0.059288	5.006182
239.519489	10001.240988	16.503015	-0.059330	5.006171
239.723065	10001.245576	16.508019	-0.059374	5.006167
239.511103	10001.228719	16.513024	-0.059328	5.006168
239.325710	10001.265063	16.518029	-0.059287	5.006182
239.311198	10001.264720	16.523034	-0.059284	5.006183
239.301750	10001.259898	16.528039	-0.059282	5.006182
239.455653	10001.218824	16.533043	-0.059316	5.006167
239.619272	10001.219052	16.538048	-0.059351	5.006163
239.864056	10001.282211	16.543053	-0.059405	5.006172
239.620470	10001.248070	16.548058	-0.059352	5.006170
239.290029	10001.264816	16.553063	-0.059279	5.006183
239.267977	10001.295089	16.558067	-0.059275	5.006191
239.089980	10001.263075	16.563072	-0.059236	5.006188
239.412683	10001.240418	16.568077	-0.059306	5.006174
239.740612	10001.293785	16.573082	-0.059378	5.006178
239.907518	10001.177419	16.578087	-0.059414	5.006145
239.581332	10001.266310	16.583091	-0.059343	5.006176
239.274250	10001.259196	16.588096	-0.059276	5.006182
239.169895	10001.308154	16.593101	-0.059253	5.006197
239.033220	10001.422752	16.598106	-0.059223	5.006229
239.258807	10001.262487	16.603111	-0.059272	5.006184
239.431318	10001.303927	16.608115	-0.059310	5.006189
239.629522	10001.317989	16.613120	-0.059353	5.006187
239.448773	10001.300765	16.618125	-0.059314	5.006188
239.147361	10001.233907	16.623130	-0.059248	5.006179
239.310938	10001.288205	16.628135	-0.059283	5.006189
239.347712	10001.318608	16.633139	-0.059291	5.006195
239.477512	10001.276162	16.638144	-0.059320	5.006181
239.668534	10001.273092	16.643149	-0.059361	5.006175
239.584851	10001.258913	16.648154	-0.059343	5.006174
239.390716	10001.276698	16.653159	-0.059301	5.006184
239.326817	10001.341389	16.658163	-0.059287	5.006201
239.250901	10001.370814	16.663168	-0.059270	5.006211
239.394624	10001.285873	16.668173	-0.059301	5.006186
239.620161	10001.318008	16.673178	-0.059351	5.006188
239.680351	10001.225210	16.678183	-0.059364	5.006163
239.539277	10001.291541	16.683187	-0.059333	5.006183
239.342776	10001.233614	16.688192	-0.059290	5.006174
239.257783	10001.292231	16.693197	-0.059271	5.006191
239.211395	10001.303500	16.698202	-0.059261	5.006195
239.256140	10001.246744	16.703207	-0.059271	5.006180
239.469065	10001.268699	16.708211	-0.059317	5.006179
239.505718	10001.247529	16.713216	-0.059325	5.006173
239.567073	10001.310795	16.718221	-0.059339	5.006187
239.496273	10001.285447	16.723226	-0.059323	5.006183
239.298221	10001.285198	16.728231	-0.059280	5.006188
239.394258	10001.312007	16.733235	-0.059301	5.006192
239.396242	10001.282024	16.738240	-0.059301	5.006185
239.596726	10001.282501	16.743245	-0.059345	5.006179
239.367448	10001.381965	16.748250	-0.059295	5.006210
239.338930	10001.292064	16.753255	-0.059289	5.006189
239.348879	10001.327086	16.758259	-0.059291	5.006197
239.289830	10001.281641	16.763264	-0.059278	5.006188
239.247965	10001.283343	16.768269	-0.059269	5.006189
239.503591	10001.255883	16.773274	-0.059324	5.006175
239.557996	10001.224074	16.778279	-0.059336	5.006166
239.485713	10001.310486	16.783283	-0.059320	5.006189
239.369810	10001.270156	16.788288	-0.059295	5.006183
239.369539	10001.273881	16.793293	-0.059295	5.006184
239.254061	10001.253718	16.798298	-0.059270	5.006182
239.251491	10001.277313	16.803303	-0.059269	5.006188
239.501385	10001.328454	16.808307	-0.059324	5.006194
239.552904	10001.263634	16.813312	-0.059335	5.006176
239.644188	10001.302499	16.818317	-0.059355	5.006183
239.521121	10001.361992	16.823322	-0.059328	5.006201
239.495404	10001.256048	16.828327	-0.059322	5.006176
239.319162	10001.302194	16.833331	-0.059284	5.006192
239.198582	10001.277702	16.838336	-0.059257	5.006189
239.719401	10001.272888	16.843341	-0.059371	5.006174
239.875818	10001.248437	16.848346	-0.059405	5.006164
239.720898	10001.271758	16.853351	-0.059371	5.006174
239.626439	10001.246343	16.858355	-0.059351	5.006170
239.569448	10001.275318	16.863360	-0.059338	5.006179
239.467365	10001.299374	16.868365	-0.059316	5.006187
239.487967	10001.287770	16.873370	-0.059320	5.006184
239.635614	10001.225893	16.878375	-0.059352	5.006164
239.881751	10001.223807	16.883379	-0.059406	5.006157
239.854196	10001.222040	16.888384	-0.059400	5.006158
239.582849	10001.252778	16.893389	-0.059341	5.006173
239.453083	10001.297707	16.898394	-0.059313	5.006187
239.389923	10001.231693	16.903399	-0.059299	5.006173
239.527350	10001.261760	16.908403	-0.059329	5.006176
239.590205	10001.289978	16.913408	-0.059342	5.006182
239.787634	10001.247365	16.918413	-0.059385	5.006166
239.776457	10001.286370	16.923418	-0.059383	5.006176
239.467256	10001.209859	16.928423	-0.059315	5.006165
239.381222	10001.299800	16.933427	-0.059297	5.006190
239.600302	10001.243202	16.938432	-0.059344	5.006170
239.723116	10001.280477	16.943437	-0.059371	5.006176
239.847125	10001.266324	16.948442	-0.059398	5.006169
239.664385	10001.250140	16.953447	-0.059358	5.006170
239.473071	10001.293383	16.958451	-0.059316	5.006186
239.361859	10001.273686	16.963456	-0.059292	5.006184
239.303153	10001.239597	16.968461	-0.059279	5.006177
239.402178	10001.281821	16.973466	-0.059301	5.006185
239.678550	10001.230216	16.978471	-0.059361	5.006164
239.898360	10001.244121	16.983475	-0.059409	5.006162
239.815276	10001.197311	16.988480	-0.059391	5.006153
239.606745	10001.231130	16.993485	-0.059345	5.006167
239.576507	10001.250449	16.998490	-0.059339	5.006172
239.505405	10001.276627	17.003495	-0.059323	5.006181
239.678019	10001.286640	17.008499	-0.059361	5.006179
239.916991	10001.268681	17.013504	-0.059413	5.006168
240.048680	10001.256623	17.018509	-0.059442	5.006161
239.960758	10001.226891	17.023514	-0.059422	5.006156
239.739630	10001.239215	17.028519	-0.059374	5.006165
239.545536	10001.258261	17.033523	-0.059332	5.006175
239.655784	10001.277818	17.038528	-0.059356	5.006177
239.636679	10001.274458	17.043533	-0.059352	5.006177
239.769688	10001.254998	17.048538	-0.059381	5.006168
239.826564	10001.259928	17.053543	-0.059393	5.006168
239.791814	10001.258633	17.058547	-0.059385	5.006169
239.613828	10001.284467	17.063552	-0.059346	5.006180
239.381811	10001.299376	17.068557	-0.059296	5.006190
239.508943	10001.320775	17.073562	-0.059323	5.006192
239.628362	10001.262105	17.078567	-0.059349	5.006174
239.602374	10001.273085	17.083571	-0.059344	5.006177
239.516199	10001.256119	17.088576	-0.059325	5.006175
239.523024	10001.255588	17.093581	-0.059326	5.006175
239.439340	10001.282909	17.098586	-0.059308	5.006184
239.538733	10001.233372	17.103591	-0.059330	5.006169
239.557711	10001.246743	17.108595	-0.059334	5.006172
239.756598	10001.257107	17.113600	-0.059377	5.006169
239.692183	10001.219879	17.118605	-0.059363	5.006162
239.694750	10001.244035	17.123610	-0.059364	5.006168
239.601940	10001.240178	17.128615	-0.059343	5.006169
239.684399	10001.299460	17.133619	-0.059361	5.006182
239.441369	10001.259092	17.138624	-0.059308	5.006178
239.558519	10001.265568	17.143629	-0.059334	5.006177
239.694138	10001.267771	17.148634	-0.059363	5.006174
239.823512	10001.205158	17.153639	-0.059391	5.006154
239.858129	10001.252931	17.158643	-0.059399	5.006165
239.694591	10001.253933	17.163648	-0.059363	5.006170
239.802169	10001.243017	17.168653	-0.059387	5.006164
239.460560	10001.252256	17.173658	-0.059312	5.006176
239.539215	10001.272138	17.178663	-0.059329	5.006179
239.809006	10001.265087	17.183667	-0.059388	5.006170
239.869798	10001.233975	17.188672	-0.059401	5.006160
239.891112	10001.291615	17.193677	-0.059406	5.006174
239.781015	10001.251918	17.198682	-0.059382	5.006167
239.764450	10001.271471	17.203687	-0.059378	5.006173
239.753676	10001.316808	17.208691	-0.059376	5.006184
239.786578	10001.253729	17.213696	-0.059383	5.006168
239.978239	10001.233123	17.218701	-0.059425	5.006157
240.061487	10001.242188	17.223706	-0.059443	5.006157
240.183117	10001.183760	17.228711	-0.059469	5.006140
239.924692	10001.259923	17.233715	-0.059413	5.006165
239.778644	10001.241454	17.238720	-0.059381	5.006165
239.807695	10001.283591	17.243725	-0.059387	5.006174
239.624709	10001.287501	17.248730	-0.059347	5.006180
239.973901	10001.267735	17.253735	-0.059424	5.006166
239.996935	10001.277775	17.258739	-0.059429	5.006168
239.996876	10001.257630	17.263744	-0.059429	5.006163
240.017694	10001.268686	17.268749	-0.059433	5.006165
239.889442	10001.315038	17.273754	-0.059405	5.006180
239.671078	10001.294967	17.278759	-0.059357	5.006181
239.716713	10001.287352	17.283763	-0.059367	5.006178
240.021159	10001.258931	17.288768	-0.059434	5.006163
240.115355	10001.247812	17.293773	-0.059454	5.006157
239.947481	10001.269720	17.298778	-0.059418	5.006167
239.984370	10001.183182	17.303783	-0.059425	5.006145
239.955830	10001.236640	17.308787	-0.059419	5.006159
239.886914	10001.236648	17.313792	-0.059404	5.006161
240.229898	10001.174705	17.318797	-0.059479	5.006136
240.227402	10001.237293	17.323802	-0.059478	5.006152
240.131413	10001.269559	17.328807	-0.059457	5.006162
239.855778	10001.313663	17.333811	-0.059397	5.006181
239.936554	10001.252034	17.338816	-0.059415	5.006163
239.927992	10001.235991	17.343821	-0.059413	5.006159
239.965493	10001.324322	17.348826	-0.059421	5.006180
240.122049	10001.270962	17.353831	-0.059455	5.006163
240.232488	10001.157237	17.358835	-0.059479	5.006132
240.178408	10001.245636	17.363840	-0.059467	5.006155
240.015008	10001.245395	17.368845	-0.059432	5.006159
239.829519	10001.304365	17.373850	-0.059391	5.006179
239.815558	10001.278930	17.378855	-0.059388	5.006173
239.841728	10001.306919	17.383859	-0.059394	5.006179
240.102728	10001.282561	17.388864	-0.059451	5.006166
