Wed Jun 08 15:46:14 2022

Number of Points = 5620
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
245.145383	10001.118362	14.551143	-0.059471	5.006350
244.912792	10001.063870	14.556147	-0.059420	5.006342
244.919567	10001.073196	14.561152	-0.059421	5.006345
244.749508	10001.060728	14.566157	-0.059383	5.006346
244.629669	10001.049963	14.571162	-0.059357	5.006347
244.757254	10001.077491	14.576167	-0.059384	5.006350
244.893146	10001.161246	14.581171	-0.059413	5.006367
245.127370	10001.079699	14.586176	-0.059464	5.006341
245.083385	10001.102351	14.591181	-0.059454	5.006348
245.142297	10001.087186	14.596186	-0.059466	5.006342
245.144993	10001.093553	14.601191	-0.059466	5.006344
245.123469	10001.079677	14.606195	-0.059461	5.006341
245.190140	10001.082961	14.611200	-0.059475	5.006340
245.265301	10001.113575	14.616205	-0.059491	5.006346
245.090839	10001.054105	14.621210	-0.059453	5.006336
245.024711	10001.090688	14.626215	-0.059438	5.006347
245.054541	10001.093727	14.631219	-0.059444	5.006347
245.122809	10001.087126	14.636224	-0.059459	5.006343
245.188239	10001.107878	14.641229	-0.059473	5.006347
245.134719	10001.060337	14.646234	-0.059460	5.006337
245.410308	10001.146753	14.651239	-0.059520	5.006351
245.248394	10001.096194	14.656243	-0.059484	5.006342
245.127632	10001.074012	14.661248	-0.059458	5.006340
244.959985	10001.075637	14.666253	-0.059421	5.006345
244.908281	10001.148997	14.671258	-0.059409	5.006365
244.980190	10001.128963	14.676263	-0.059424	5.006358
245.082962	10001.085891	14.681267	-0.059446	5.006345
245.030601	10001.093799	14.686272	-0.059434	5.006348
245.068815	10001.095237	14.691277	-0.059442	5.006347
245.021822	10001.081099	14.696282	-0.059431	5.006345
245.125284	10001.127371	14.701287	-0.059454	5.006354
245.067516	10001.108286	14.706291	-0.059441	5.006351
245.463774	10001.153794	14.711296	-0.059527	5.006351
245.328899	10001.142646	14.716301	-0.059497	5.006352
245.323889	10001.128056	14.721306	-0.059495	5.006349
245.112458	10001.127421	14.726311	-0.059449	5.006355
244.989817	10001.078630	14.731315	-0.059421	5.006346
245.082060	10001.098533	14.736320	-0.059441	5.006348
245.227990	10001.139378	14.741325	-0.059473	5.006355
245.242477	10001.065304	14.746330	-0.059475	5.006336
245.606810	10001.151338	14.751335	-0.059555	5.006347
245.602987	10001.169568	14.756339	-0.059553	5.006352
245.418737	10001.137948	14.761344	-0.059513	5.006349
245.460770	10001.139803	14.766349	-0.059521	5.006349
245.149426	10001.098098	14.771354	-0.059453	5.006347
245.220081	10001.147080	14.776359	-0.059468	5.006357
245.128158	10001.085294	14.781363	-0.059447	5.006344
245.186710	10001.063803	14.786368	-0.059460	5.006337
245.372801	10001.107770	14.791373	-0.059500	5.006343
245.392233	10001.127278	14.796378	-0.059504	5.006348
245.358202	10001.145986	14.801383	-0.059496	5.006353
245.267720	10001.094415	14.806387	-0.059476	5.006343
245.380069	10001.149200	14.811392	-0.059500	5.006354
245.273404	10001.113467	14.816397	-0.059476	5.006348
245.294300	10001.067754	14.821402	-0.059480	5.006336
245.300157	10001.132303	14.826407	-0.059481	5.006352
245.294958	10001.100090	14.831411	-0.059480	5.006344
245.265923	10001.094196	14.836416	-0.059473	5.006343
245.085133	10001.070498	14.841421	-0.059433	5.006342
245.166265	10001.051470	14.846426	-0.059450	5.006336
245.323518	10001.093549	14.851431	-0.059484	5.006342
245.563684	10001.142154	14.856435	-0.059536	5.006347
245.378475	10001.130548	14.861440	-0.059495	5.006350
245.311752	10001.116772	14.866445	-0.059480	5.006348
245.224447	10001.070577	14.871450	-0.059461	5.006339
245.226817	10001.108342	14.876455	-0.059461	5.006348
245.236515	10001.077753	14.881459	-0.059463	5.006341
245.490626	10001.125364	14.886464	-0.059518	5.006346
245.489583	10001.133838	14.891469	-0.059517	5.006348
245.447888	10001.105189	14.896474	-0.059507	5.006342
245.570030	10001.150985	14.901479	-0.059534	5.006350
245.358229	10001.086185	14.906483	-0.059487	5.006340
245.541084	10001.156203	14.911488	-0.059527	5.006352
245.601112	10001.141160	14.916493	-0.059539	5.006347
245.564302	10001.121845	14.921498	-0.059531	5.006343
245.628960	10001.160115	14.926503	-0.059544	5.006351
245.471643	10001.125146	14.931507	-0.059510	5.006347
245.527378	10001.138553	14.936512	-0.059521	5.006348
245.293755	10001.099036	14.941517	-0.059470	5.006345
245.557359	10001.106190	14.946522	-0.059527	5.006340
245.839329	10001.188274	14.951527	-0.059588	5.006352
245.919471	10001.171652	14.956531	-0.059605	5.006346
245.775800	10001.185949	14.961536	-0.059574	5.006354
245.657178	10001.151426	14.966541	-0.059547	5.006348
245.430272	10001.189338	14.971546	-0.059497	5.006364
245.364909	10001.149307	14.976551	-0.059483	5.006356
245.344466	10001.119204	14.981555	-0.059478	5.006349
245.548743	10001.122404	14.986560	-0.059522	5.006344
245.614230	10001.139390	14.991565	-0.059536	5.006347
245.646483	10001.118804	14.996570	-0.059542	5.006341
245.595654	10001.170886	15.001575	-0.059531	5.006355
245.410149	10001.140386	15.006579	-0.059490	5.006353
245.350788	10001.109811	15.011584	-0.059476	5.006347
245.423153	10001.141378	15.016589	-0.059492	5.006353
245.461201	10001.111365	15.021594	-0.059500	5.006344
245.495999	10001.132548	15.026599	-0.059507	5.006349
245.449896	10001.105933	15.031603	-0.059496	5.006343
245.459963	10001.133222	15.036608	-0.059498	5.006350
245.456285	10001.093630	15.041613	-0.059497	5.006340
245.321247	10001.071149	15.046618	-0.059467	5.006338
245.502355	10001.122116	15.051623	-0.059506	5.006346
245.598281	10001.102186	15.056627	-0.059527	5.006339
245.756490	10001.145628	15.061632	-0.059561	5.006345
245.620828	10001.143195	15.066637	-0.059531	5.006348
245.601369	10001.133316	15.071642	-0.059526	5.006347
245.525546	10001.128607	15.076647	-0.059509	5.006347
245.647228	10001.130346	15.081651	-0.059535	5.006345
245.806019	10001.112241	15.086656	-0.059569	5.006336
245.870722	10001.150516	15.091661	-0.059583	5.006344
245.914535	10001.099757	15.096666	-0.059592	5.006330
246.070699	10001.174410	15.101671	-0.059626	5.006344
245.878258	10001.099147	15.106675	-0.059583	5.006331
245.862776	10001.129936	15.111680	-0.059580	5.006339
245.743060	10001.129243	15.116685	-0.059553	5.006342
245.817598	10001.118297	15.121690	-0.059569	5.006337
245.934556	10001.171071	15.126695	-0.059594	5.006347
245.906539	10001.147685	15.131699	-0.059588	5.006342
246.021861	10001.195253	15.136704	-0.059612	5.006351
245.710698	10001.146022	15.141709	-0.059544	5.006347
245.655086	10001.089451	15.146714	-0.059531	5.006335
245.605158	10001.139116	15.151719	-0.059520	5.006349
245.892861	10001.148899	15.156723	-0.059582	5.006343
245.790858	10001.108644	15.161728	-0.059560	5.006336
245.876646	10001.127844	15.166733	-0.059578	5.006339
245.754720	10001.079130	15.171738	-0.059551	5.006330
245.557658	10001.125326	15.176743	-0.059507	5.006347
245.651529	10001.119003	15.181747	-0.059528	5.006343
245.600255	10001.115713	15.186752	-0.059516	5.006343
245.742984	10001.144894	15.191757	-0.059547	5.006347
246.023228	10001.140032	15.196762	-0.059607	5.006338
246.043336	10001.184762	15.201767	-0.059611	5.006349
245.965767	10001.147171	15.206771	-0.059594	5.006342
245.718719	10001.147681	15.211776	-0.059540	5.006348
245.767908	10001.181750	15.216781	-0.059550	5.006356
245.731389	10001.120974	15.221786	-0.059542	5.006342
245.881688	10001.164811	15.226791	-0.059574	5.006348
246.056425	10001.176107	15.231795	-0.059612	5.006347
245.982925	10001.171651	15.236800	-0.059595	5.006347
245.937162	10001.163933	15.241805	-0.059585	5.006347
245.811702	10001.116091	15.246810	-0.059557	5.006338
245.826951	10001.225672	15.251815	-0.059560	5.006365
245.881139	10001.152155	15.256819	-0.059571	5.006346
246.059579	10001.185229	15.261824	-0.059610	5.006349
245.866025	10001.170197	15.266829	-0.059567	5.006351
245.953498	10001.125456	15.271834	-0.059586	5.006337
245.910248	10001.141902	15.276839	-0.059576	5.006342
245.751113	10001.123079	15.281843	-0.059541	5.006342
245.767532	10001.134714	15.286848	-0.059544	5.006345
245.897426	10001.159981	15.291853	-0.059572	5.006347
246.068522	10001.123101	15.296858	-0.059609	5.006334
246.055470	10001.169243	15.301863	-0.059606	5.006346
245.968758	10001.133170	15.306867	-0.059586	5.006339
245.885592	10001.112573	15.311872	-0.059568	5.006336
245.711447	10001.119775	15.316877	-0.059529	5.006343
245.710516	10001.094313	15.321882	-0.059528	5.006337
245.886685	10001.152287	15.326887	-0.059567	5.006346
246.046175	10001.173236	15.331891	-0.059601	5.006347
246.005528	10001.172363	15.336896	-0.059592	5.006348
245.941462	10001.166421	15.341901	-0.059577	5.006348
245.648502	10001.091514	15.346906	-0.059513	5.006338
245.589660	10001.127634	15.351911	-0.059500	5.006348
245.710719	10001.087812	15.356915	-0.059525	5.006335
245.864529	10001.116943	15.361920	-0.059559	5.006338
246.046467	10001.166745	15.366925	-0.059598	5.006346
246.146572	10001.105778	15.371930	-0.059619	5.006328
245.910439	10001.164059	15.376935	-0.059567	5.006349
245.724851	10001.124749	15.381939	-0.059526	5.006344
245.727172	10001.115987	15.386944	-0.059527	5.006342
245.861165	10001.165590	15.391949	-0.059555	5.006351
246.020959	10001.189087	15.396954	-0.059590	5.006352
246.224394	10001.217344	15.401959	-0.059634	5.006354
246.248068	10001.203367	15.406963	-0.059639	5.006350
246.130009	10001.215427	15.411968	-0.059612	5.006356
246.017851	10001.199211	15.416973	-0.059588	5.006355
245.905832	10001.140261	15.421978	-0.059563	5.006344
246.041048	10001.184968	15.426983	-0.059592	5.006351
246.119143	10001.165609	15.431987	-0.059608	5.006344
246.206072	10001.191220	15.436992	-0.059627	5.006348
246.108423	10001.192932	15.441997	-0.059605	5.006351
246.014177	10001.130891	15.447002	-0.059584	5.006339
245.895462	10001.165512	15.452007	-0.059558	5.006351
245.811888	10001.139840	15.457011	-0.059539	5.006347
246.051656	10001.139367	15.462016	-0.059591	5.006340
246.222794	10001.205594	15.467021	-0.059628	5.006352
246.277442	10001.196251	15.472026	-0.059639	5.006348
246.255982	10001.217588	15.477031	-0.059634	5.006354
245.966876	10001.153158	15.482035	-0.059571	5.006346
246.036156	10001.157984	15.487040	-0.059585	5.006345
245.953632	10001.166375	15.492045	-0.059567	5.006350
246.235949	10001.162998	15.497050	-0.059628	5.006341
246.406880	10001.210343	15.502055	-0.059665	5.006348
246.453361	10001.191308	15.507059	-0.059675	5.006342
246.314052	10001.183448	15.512064	-0.059644	5.006344
246.305413	10001.212469	15.517069	-0.059642	5.006352
246.329764	10001.189764	15.522074	-0.059647	5.006346
246.272890	10001.204724	15.527079	-0.059634	5.006351
246.284077	10001.210760	15.532083	-0.059636	5.006352
246.468723	10001.231939	15.537088	-0.059676	5.006352
246.583189	10001.240435	15.542093	-0.059700	5.006351
246.298984	10001.194142	15.547098	-0.059638	5.006348
246.434003	10001.271520	15.552103	-0.059667	5.006363
246.372951	10001.218127	15.557107	-0.059653	5.006352
246.296074	10001.214560	15.562112	-0.059636	5.006353
246.541008	10001.253629	15.567117	-0.059689	5.006356
246.563898	10001.247110	15.572122	-0.059694	5.006354
246.403301	10001.238186	15.577127	-0.059658	5.006356
246.285756	10001.222640	15.582131	-0.059632	5.006356
246.233434	10001.205405	15.587136	-0.059620	5.006353
246.213084	10001.221833	15.592141	-0.059615	5.006357
246.263925	10001.222134	15.597146	-0.059626	5.006356
246.353188	10001.224110	15.602151	-0.059645	5.006354
246.622201	10001.244430	15.607155	-0.059703	5.006352
246.693152	10001.236865	15.612160	-0.059718	5.006348
246.721181	10001.251025	15.617165	-0.059724	5.006351
246.499259	10001.220324	15.622170	-0.059675	5.006350
246.307766	10001.182884	15.627175	-0.059633	5.006346
246.352788	10001.186322	15.632179	-0.059642	5.006345
246.671751	10001.222148	15.637184	-0.059711	5.006346
246.890305	10001.279717	15.642189	-0.059759	5.006354
246.755975	10001.218332	15.647194	-0.059729	5.006342
246.949755	10001.268170	15.652199	-0.059771	5.006350
246.555949	10001.218726	15.657203	-0.059684	5.006348
246.495688	10001.230801	15.662208	-0.059671	5.006353
246.690779	10001.255634	15.667213	-0.059713	5.006354
246.760854	10001.229114	15.672218	-0.059728	5.006345
246.934395	10001.278002	15.677223	-0.059765	5.006353
246.883256	10001.260895	15.682227	-0.059754	5.006350
246.842084	10001.249905	15.687232	-0.059744	5.006348
246.646592	10001.239690	15.692237	-0.059701	5.006351
246.608196	10001.220201	15.697242	-0.059692	5.006347
246.766682	10001.261160	15.702247	-0.059727	5.006353
246.821825	10001.250614	15.707251	-0.059738	5.006349
246.936636	10001.228972	15.712256	-0.059763	5.006341
247.065266	10001.285537	15.717261	-0.059791	5.006351
247.023924	10001.258182	15.722266	-0.059781	5.006346
246.699610	10001.233919	15.727271	-0.059710	5.006349
246.695558	10001.213145	15.732275	-0.059709	5.006344
246.919485	10001.239866	15.737280	-0.059757	5.006344
246.933849	10001.265109	15.742285	-0.059760	5.006350
246.843153	10001.231115	15.747290	-0.059740	5.006344
246.832188	10001.281258	15.752295	-0.059737	5.006357
246.890495	10001.273572	15.757299	-0.059749	5.006354
246.699709	10001.238722	15.762304	-0.059707	5.006350
247.012201	10001.292704	15.767309	-0.059775	5.006355
247.094186	10001.272512	15.772314	-0.059792	5.006348
247.092992	10001.313662	15.777319	-0.059792	5.006358
246.753360	10001.252521	15.782323	-0.059717	5.006352
246.762913	10001.245805	15.787328	-0.059719	5.006351
246.816929	10001.279144	15.792333	-0.059730	5.006357
246.558853	10001.229413	15.797338	-0.059673	5.006352
246.868137	10001.280529	15.802343	-0.059740	5.006356
246.982324	10001.265106	15.807347	-0.059765	5.006350
247.032626	10001.272893	15.812352	-0.059775	5.006350
247.071170	10001.289457	15.817357	-0.059783	5.006353
246.864319	10001.261656	15.822362	-0.059738	5.006352
246.834533	10001.280827	15.827367	-0.059731	5.006358
246.745071	10001.238167	15.832371	-0.059711	5.006350
246.843404	10001.247419	15.837376	-0.059732	5.006349
246.964070	10001.286769	15.842381	-0.059758	5.006356
247.117936	10001.244238	15.847386	-0.059791	5.006341
247.093007	10001.287829	15.852391	-0.059785	5.006353
247.080543	10001.263624	15.857395	-0.059782	5.006347
246.820540	10001.256432	15.862400	-0.059725	5.006352
246.830419	10001.266098	15.867405	-0.059727	5.006355
246.952658	10001.261611	15.872410	-0.059753	5.006350
247.274157	10001.307775	15.877415	-0.059823	5.006353
247.155047	10001.285770	15.882419	-0.059796	5.006351
247.019444	10001.272026	15.887424	-0.059766	5.006351
247.080011	10001.297279	15.892429	-0.059779	5.006356
246.889322	10001.239806	15.897434	-0.059737	5.006347
246.912884	10001.287428	15.902439	-0.059742	5.006358
247.099592	10001.272369	15.907443	-0.059782	5.006349
247.240606	10001.286276	15.912448	-0.059812	5.006349
247.377387	10001.323612	15.917453	-0.059842	5.006355
247.219057	10001.277212	15.922458	-0.059807	5.006347
247.179723	10001.305401	15.927463	-0.059798	5.006356
247.043155	10001.292809	15.932467	-0.059767	5.006356
247.097542	10001.260806	15.937472	-0.059779	5.006347
247.175020	10001.300476	15.942477	-0.059795	5.006355
247.178608	10001.272991	15.947482	-0.059796	5.006348
247.163121	10001.298752	15.952487	-0.059792	5.006355
247.300795	10001.302236	15.957491	-0.059822	5.006352
247.137807	10001.272931	15.962496	-0.059786	5.006349
247.019936	10001.274952	15.967501	-0.059759	5.006353
246.979871	10001.226362	15.972506	-0.059750	5.006342
247.099444	10001.258048	15.977511	-0.059776	5.006347
247.228788	10001.294573	15.982515	-0.059804	5.006352
246.996248	10001.245111	15.987520	-0.059752	5.006346
247.141563	10001.275833	15.992525	-0.059784	5.006350
247.134754	10001.250986	15.997530	-0.059782	5.006344
247.014569	10001.250240	16.002535	-0.059755	5.006347
247.236261	10001.270431	16.007539	-0.059803	5.006346
247.154403	10001.260033	16.012544	-0.059785	5.006346
247.314344	10001.299895	16.017549	-0.059819	5.006351
247.210521	10001.283329	16.022554	-0.059796	5.006350
247.199456	10001.261791	16.027559	-0.059793	5.006345
247.238315	10001.270845	16.032563	-0.059801	5.006347
247.196779	10001.268617	16.037568	-0.059792	5.006347
247.480900	10001.328308	16.042573	-0.059854	5.006354
247.554957	10001.293420	16.047578	-0.059869	5.006344
247.560868	10001.327800	16.052583	-0.059870	5.006352
247.495778	10001.320489	16.057587	-0.059856	5.006352
247.247958	10001.290734	16.062592	-0.059801	5.006351
247.058259	10001.278635	16.067597	-0.059759	5.006354
247.094734	10001.244678	16.072602	-0.059767	5.006344
247.136845	10001.236483	16.077607	-0.059775	5.006341
247.498346	10001.293296	16.082611	-0.059854	5.006346
247.368889	10001.278965	16.087616	-0.059825	5.006346
247.361359	10001.296791	16.092621	-0.059823	5.006350
247.303514	10001.226143	16.097626	-0.059810	5.006334
247.173862	10001.250770	16.102631	-0.059781	5.006344
247.100278	10001.265165	16.107635	-0.059765	5.006350
247.242353	10001.241466	16.112640	-0.059795	5.006340
247.399450	10001.283532	16.117645	-0.059829	5.006346
247.367503	10001.259717	16.122650	-0.059822	5.006341
247.208123	10001.260983	16.127655	-0.059787	5.006346
247.178421	10001.247472	16.132659	-0.059780	5.006343
247.090072	10001.253969	16.137664	-0.059760	5.006347
247.148072	10001.299060	16.142669	-0.059772	5.006357
247.379664	10001.291410	16.147674	-0.059823	5.006349
247.551396	10001.326271	16.152679	-0.059860	5.006353
247.616081	10001.335627	16.157683	-0.059873	5.006354
247.375012	10001.263858	16.162688	-0.059820	5.006342
247.450762	10001.305854	16.167693	-0.059836	5.006351
247.223237	10001.205386	16.172698	-0.059786	5.006332
247.285733	10001.262283	16.177703	-0.059799	5.006345
247.576356	10001.301308	16.182707	-0.059862	5.006347
247.516206	10001.293277	16.187712	-0.059849	5.006346
247.443678	10001.312817	16.192717	-0.059833	5.006353
247.454896	10001.288679	16.197722	-0.059835	5.006347
247.477494	10001.289672	16.202727	-0.059839	5.006347
247.433341	10001.288416	16.207731	-0.059829	5.006347
247.423083	10001.259421	16.212736	-0.059826	5.006341
247.560903	10001.293099	16.217741	-0.059856	5.006345
247.345256	10001.242963	16.222746	-0.059809	5.006339
247.223345	10001.250831	16.227751	-0.059782	5.006344
247.374346	10001.264569	16.232755	-0.059814	5.006343
247.298273	10001.261090	16.237760	-0.059797	5.006345
247.410919	10001.293279	16.242765	-0.059821	5.006350
247.584247	10001.284305	16.247770	-0.059859	5.006343
247.737534	10001.343560	16.252775	-0.059892	5.006353
247.647650	10001.307139	16.257779	-0.059872	5.006347
247.383857	10001.242951	16.262784	-0.059814	5.006338
247.410738	10001.273331	16.267789	-0.059819	5.006345
247.342631	10001.259403	16.272794	-0.059804	5.006343
247.498891	10001.311438	16.277799	-0.059837	5.006352
247.788587	10001.326471	16.282803	-0.059900	5.006348
247.753141	10001.299759	16.287808	-0.059892	5.006342
247.727088	10001.331912	16.292813	-0.059886	5.006351
247.602556	10001.280395	16.297818	-0.059858	5.006342
247.572644	10001.283207	16.302823	-0.059851	5.006343
247.528989	10001.273203	16.307827	-0.059841	5.006342
247.683441	10001.297378	16.312832	-0.059875	5.006344
247.897697	10001.336877	16.317837	-0.059921	5.006348
247.761833	10001.300471	16.322842	-0.059891	5.006343
247.723425	10001.318702	16.327847	-0.059882	5.006348
247.714861	10001.311267	16.332851	-0.059880	5.006347
247.565058	10001.294717	16.337856	-0.059847	5.006347
247.563313	10001.299343	16.342861	-0.059846	5.006348
247.729377	10001.284547	16.347866	-0.059882	5.006340
248.072386	10001.311683	16.352871	-0.059956	5.006337
247.926446	10001.309385	16.357875	-0.059924	5.006341
247.844785	10001.286434	16.362880	-0.059906	5.006337
247.926609	10001.329094	16.367885	-0.059923	5.006346
247.719859	10001.277413	16.372890	-0.059878	5.006339
247.602551	10001.326018	16.377895	-0.059852	5.006354
247.694298	10001.313177	16.382899	-0.059871	5.006348
247.768075	10001.295862	16.387904	-0.059887	5.006342
247.927308	10001.360796	16.392909	-0.059921	5.006354
247.695605	10001.301363	16.397914	-0.059870	5.006346
247.613728	10001.303537	16.402919	-0.059852	5.006348
247.658579	10001.290612	16.407923	-0.059861	5.006344
247.780476	10001.308721	16.412928	-0.059887	5.006345
247.869434	10001.321982	16.417933	-0.059906	5.006346
247.932078	10001.313511	16.422938	-0.059920	5.006342
247.821305	10001.297445	16.427943	-0.059895	5.006342
247.784351	10001.294459	16.432947	-0.059887	5.006342
247.925252	10001.288236	16.437952	-0.059917	5.006337
247.784222	10001.307849	16.442957	-0.059886	5.006345
248.004842	10001.293974	16.447962	-0.059933	5.006336
248.231390	10001.298350	16.452967	-0.059982	5.006331
248.352034	10001.357818	16.457971	-0.060008	5.006342
248.150030	10001.296594	16.462976	-0.059964	5.006333
248.145222	10001.336093	16.467981	-0.059962	5.006343
248.054315	10001.284471	16.472986	-0.059942	5.006332
248.086854	10001.292836	16.477991	-0.059949	5.006334
248.023674	10001.329741	16.482995	-0.059935	5.006345
248.300882	10001.296890	16.488000	-0.059995	5.006329
248.169783	10001.306270	16.493005	-0.059966	5.006335
248.097475	10001.299428	16.498010	-0.059949	5.006335
247.951641	10001.278280	16.503015	-0.059917	5.006334
248.020536	10001.325817	16.508019	-0.059932	5.006344
247.933599	10001.255768	16.513024	-0.059912	5.006329
248.076561	10001.350362	16.518029	-0.059943	5.006349
248.192815	10001.317560	16.523034	-0.059968	5.006337
248.226296	10001.310939	16.528039	-0.059975	5.006335
248.044142	10001.314751	16.533043	-0.059935	5.006341
247.857716	10001.299236	16.538048	-0.059894	5.006342
247.905137	10001.306709	16.543053	-0.059904	5.006343
247.916256	10001.258669	16.548058	-0.059905	5.006331
248.169081	10001.309919	16.553063	-0.059960	5.006337
248.408422	10001.364729	16.558067	-0.060012	5.006344
248.256287	10001.302657	16.563072	-0.059978	5.006332
248.171460	10001.284390	16.568077	-0.059960	5.006330
247.981651	10001.244616	16.573082	-0.059918	5.006326
247.908496	10001.257800	16.578087	-0.059901	5.006331
248.028270	10001.289510	16.583091	-0.059927	5.006336
248.122435	10001.295794	16.588096	-0.059947	5.006335
248.319280	10001.350998	16.593101	-0.059990	5.006343
248.376283	10001.345685	16.598106	-0.060002	5.006340
248.101397	10001.305433	16.603111	-0.059941	5.006338
248.151761	10001.342147	16.608115	-0.059952	5.006346
248.226251	10001.338741	16.613120	-0.059968	5.006343
248.014180	10001.329231	16.618125	-0.059921	5.006346
248.223524	10001.326700	16.623130	-0.059966	5.006340
248.374714	10001.378183	16.628135	-0.059999	5.006349
248.243449	10001.349822	16.633139	-0.059970	5.006345
248.062234	10001.326073	16.638144	-0.059930	5.006344
248.099912	10001.347573	16.643149	-0.059938	5.006349
248.098490	10001.322056	16.648154	-0.059937	5.006342
248.082325	10001.322594	16.653159	-0.059933	5.006343
248.268908	10001.352789	16.658163	-0.059973	5.006346
248.405189	10001.358637	16.663168	-0.060002	5.006343
248.167902	10001.346376	16.668173	-0.059950	5.006347
248.057929	10001.331654	16.673178	-0.059926	5.006346
248.174092	10001.340337	16.678183	-0.059951	5.006345
247.995081	10001.339462	16.683187	-0.059911	5.006350
247.831632	10001.273642	16.688192	-0.059875	5.006338
248.093633	10001.347268	16.693197	-0.059932	5.006349
248.123735	10001.315130	16.698202	-0.059938	5.006341
248.104155	10001.321584	16.703207	-0.059933	5.006343
247.964208	10001.331256	16.708211	-0.059902	5.006349
247.831835	10001.238648	16.713216	-0.059873	5.006330
247.760884	10001.260874	16.718221	-0.059857	5.006337
247.887378	10001.266911	16.723226	-0.059884	5.006335
248.337019	10001.303161	16.728231	-0.059982	5.006332
248.103012	10001.312634	16.733235	-0.059930	5.006341
248.058672	10001.279922	16.738240	-0.059920	5.006334
247.881665	10001.308186	16.743245	-0.059881	5.006346
247.902551	10001.272528	16.748250	-0.059885	5.006337
248.023352	10001.298063	16.753255	-0.059911	5.006340
248.214030	10001.360139	16.758259	-0.059953	5.006350
248.311839	10001.331613	16.763264	-0.059974	5.006340
248.328534	10001.374715	16.768269	-0.059977	5.006351
247.893197	10001.324509	16.773274	-0.059881	5.006350
247.812899	10001.335657	16.778279	-0.059863	5.006355
247.827148	10001.320651	16.783283	-0.059866	5.006351
247.947932	10001.303433	16.788288	-0.059892	5.006343
248.200860	10001.384872	16.793293	-0.059947	5.006357
248.268635	10001.344269	16.798298	-0.059961	5.006345
248.121752	10001.323006	16.803303	-0.059929	5.006344
247.931647	10001.312120	16.808307	-0.059887	5.006346
247.816239	10001.285489	16.813312	-0.059861	5.006343
247.990949	10001.331991	16.818317	-0.059899	5.006350
248.106510	10001.292828	16.823322	-0.059924	5.006337
248.365756	10001.354838	16.828327	-0.059980	5.006345
248.202158	10001.361930	16.833331	-0.059944	5.006351
248.062422	10001.313785	16.838336	-0.059913	5.006343
247.901460	10001.327452	16.843341	-0.059877	5.006351
247.903538	10001.311119	16.848346	-0.059877	5.006347
247.986033	10001.340020	16.853351	-0.059895	5.006352
248.227264	10001.363601	16.858355	-0.059947	5.006351
248.503570	10001.367117	16.863360	-0.060007	5.006345
248.265162	10001.355991	16.868365	-0.059954	5.006349
247.982636	10001.308619	16.873370	-0.059892	5.006345
247.846250	10001.322452	16.878375	-0.059862	5.006352
247.995012	10001.317086	16.883379	-0.059894	5.006347
247.864897	10001.264961	16.888384	-0.059865	5.006337
248.295179	10001.379573	16.893389	-0.059959	5.006354
248.382177	10001.363700	16.898394	-0.059977	5.006348
248.306432	10001.348938	16.903399	-0.059960	5.006346
248.165491	10001.334611	16.908403	-0.059929	5.006347
248.010473	10001.293601	16.913408	-0.059895	5.006341
248.010296	10001.331090	16.918413	-0.059894	5.006350
247.927821	10001.304279	16.923418	-0.059876	5.006346
248.111664	10001.297710	16.928423	-0.059916	5.006339
248.190861	10001.337568	16.933427	-0.059933	5.006347
248.019452	10001.287226	16.938432	-0.059895	5.006339
247.882828	10001.312350	16.943437	-0.059864	5.006349
247.966461	10001.321257	16.948442	-0.059882	5.006349
247.870386	10001.299249	16.953447	-0.059861	5.006346
248.062035	10001.351372	16.958451	-0.059902	5.006354
248.226247	10001.342662	16.963456	-0.059938	5.006347
248.273021	10001.370183	16.968461	-0.059948	5.006353
248.042476	10001.284471	16.973466	-0.059897	5.006338
247.971156	10001.296598	16.978471	-0.059881	5.006343
247.947911	10001.324027	16.983475	-0.059875	5.006351
248.018441	10001.308872	16.988480	-0.059890	5.006345
248.088246	10001.337647	16.993485	-0.059905	5.006350
248.333271	10001.355355	16.998490	-0.059958	5.006348
248.333289	10001.367717	17.003495	-0.059958	5.006351
248.177540	10001.351775	17.008499	-0.059923	5.006351
248.161018	10001.318325	17.013504	-0.059919	5.006344
248.089418	10001.334193	17.018509	-0.059903	5.006350
247.965141	10001.300308	17.023514	-0.059876	5.006345
248.210238	10001.316765	17.028519	-0.059929	5.006342
248.388798	10001.361174	17.033523	-0.059967	5.006348
248.253673	10001.331135	17.038528	-0.059937	5.006345
248.145280	10001.345505	17.043533	-0.059913	5.006351
248.140425	10001.296981	17.048538	-0.059912	5.006339
248.016170	10001.276930	17.053543	-0.059884	5.006338
248.163909	10001.317977	17.058547	-0.059916	5.006344
248.380484	10001.345155	17.063552	-0.059963	5.006345
248.291053	10001.347762	17.068557	-0.059943	5.006348
248.122012	10001.297678	17.073562	-0.059906	5.006340
248.025373	10001.304529	17.078567	-0.059884	5.006345
247.908403	10001.317965	17.083571	-0.059858	5.006351
247.777325	10001.273279	17.088576	-0.059829	5.006344
247.800722	10001.303280	17.093581	-0.059834	5.006351
248.043825	10001.314490	17.098586	-0.059886	5.006347
248.037784	10001.287212	17.103591	-0.059885	5.006340
247.968069	10001.307059	17.108595	-0.059869	5.006347
247.964593	10001.267487	17.113600	-0.059868	5.006337
247.774714	10001.283030	17.118605	-0.059826	5.006347
247.681345	10001.273892	17.123610	-0.059805	5.006347
247.825067	10001.293124	17.128615	-0.059836	5.006348
