Wed Jun 08 15:25:13 2022

Number of Points = 5623
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
201.775535	10001.116822	15.512026	-0.048510	5.008205
201.655320	10001.149787	15.517031	-0.048483	5.008216
201.824774	10001.153904	15.522035	-0.048519	5.008213
201.742936	10001.140815	15.527040	-0.048500	5.008212
201.698491	10001.102907	15.532045	-0.048489	5.008204
201.729454	10001.203736	15.537050	-0.048495	5.008228
201.672847	10001.082909	15.542055	-0.048482	5.008200
201.638171	10001.162811	15.547059	-0.048474	5.008221
201.779663	10001.140044	15.552064	-0.048503	5.008211
201.687300	10001.144645	15.557069	-0.048482	5.008215
201.694570	10001.132431	15.562074	-0.048483	5.008212
201.849637	10001.064686	15.567079	-0.048516	5.008191
201.933592	10001.193859	15.572083	-0.048534	5.008221
201.905713	10001.166535	15.577088	-0.048527	5.008215
201.812504	10001.135893	15.582093	-0.048505	5.008210
201.790263	10001.150608	15.587098	-0.048499	5.008214
201.628992	10001.084967	15.592103	-0.048463	5.008203
201.554833	10001.159332	15.597107	-0.048446	5.008223
201.647305	10001.129994	15.602112	-0.048466	5.008213
201.816510	10001.087635	15.607117	-0.048502	5.008198
201.944781	10001.059668	15.612122	-0.048529	5.008188
202.195207	10001.090141	15.617127	-0.048582	5.008189
202.131858	10001.175723	15.622131	-0.048568	5.008212
202.123214	10001.093991	15.627136	-0.048565	5.008192
202.182281	10001.089905	15.632141	-0.048577	5.008190
202.055293	10001.089495	15.637146	-0.048548	5.008193
202.143745	10001.097383	15.642151	-0.048567	5.008193
202.180450	10001.143598	15.647155	-0.048574	5.008203
202.200698	10001.057468	15.652160	-0.048577	5.008182
202.074794	10001.101114	15.657165	-0.048549	5.008196
202.071468	10001.135456	15.662170	-0.048547	5.008205
202.251213	10001.060344	15.667175	-0.048586	5.008181
202.265108	10001.102831	15.672179	-0.048588	5.008192
202.442849	10001.107847	15.677184	-0.048626	5.008188
202.430468	10001.119866	15.682189	-0.048622	5.008192
202.346052	10001.116540	15.687194	-0.048603	5.008193
202.239150	10001.091945	15.692199	-0.048578	5.008190
202.131361	10001.086084	15.697203	-0.048554	5.008192
202.185529	10001.151769	15.702208	-0.048565	5.008207
202.127839	10001.116190	15.707213	-0.048552	5.008199
202.266171	10001.093080	15.712218	-0.048581	5.008190
202.468439	10001.024177	15.717223	-0.048624	5.008168
202.585000	10001.140567	15.722227	-0.048649	5.008193
202.647023	10001.120481	15.727232	-0.048661	5.008187
202.644372	10001.040655	15.732237	-0.048660	5.008167
202.588324	10001.124517	15.737242	-0.048647	5.008190
202.441528	10001.052912	15.742247	-0.048614	5.008176
202.525945	10001.119366	15.747251	-0.048631	5.008190
202.403111	10001.095554	15.752256	-0.048603	5.008188
202.547454	10001.027902	15.757261	-0.048634	5.008167
202.595061	10001.187031	15.762266	-0.048644	5.008206
202.707603	10001.019264	15.767271	-0.048667	5.008161
202.706152	10001.129133	15.772275	-0.048666	5.008188
202.740276	10001.117320	15.777280	-0.048673	5.008185
202.940744	10001.055754	15.782285	-0.048715	5.008164
202.717483	10001.086333	15.787290	-0.048666	5.008178
202.663270	10001.121433	15.792295	-0.048653	5.008188
202.756317	10000.981682	15.797299	-0.048672	5.008151
202.552767	10001.058337	15.802304	-0.048627	5.008176
202.379158	10001.144515	15.807309	-0.048588	5.008202
202.520792	10001.095401	15.812314	-0.048618	5.008186
202.717311	10001.117518	15.817319	-0.048660	5.008186
202.676418	10001.100081	15.822323	-0.048650	5.008183
202.705961	10001.122923	15.827328	-0.048656	5.008188
202.695777	10001.051067	15.832333	-0.048653	5.008171
202.760194	10001.115353	15.837338	-0.048666	5.008185
202.674661	10001.026538	15.842343	-0.048646	5.008165
202.681439	10001.127257	15.847347	-0.048647	5.008190
202.834398	10001.085647	15.852352	-0.048680	5.008176
202.711472	10001.120829	15.857357	-0.048652	5.008188
202.664025	10001.098915	15.862362	-0.048641	5.008184
202.680033	10001.048731	15.867367	-0.048643	5.008171
202.668856	10001.082221	15.872371	-0.048640	5.008180
202.772094	10001.111799	15.877376	-0.048661	5.008185
203.008770	10001.100610	15.882381	-0.048712	5.008176
203.054019	10001.062385	15.887386	-0.048721	5.008165
202.898203	10001.159281	15.892391	-0.048686	5.008193
202.883997	10001.022963	15.897395	-0.048682	5.008160
202.773320	10001.083326	15.902400	-0.048657	5.008178
202.717143	10001.138300	15.907405	-0.048644	5.008193
202.657805	10001.073668	15.912410	-0.048630	5.008179
202.870333	10001.098778	15.917415	-0.048676	5.008180
203.055345	10001.076964	15.922419	-0.048715	5.008169
203.233944	10001.095884	15.927424	-0.048753	5.008169
203.314670	10001.075315	15.932429	-0.048770	5.008162
203.158982	10001.109455	15.937434	-0.048735	5.008175
203.015042	10001.059501	15.942439	-0.048703	5.008167
203.062555	10001.052906	15.947443	-0.048712	5.008164
202.855659	10001.080237	15.952448	-0.048666	5.008176
203.009308	10001.169265	15.957453	-0.048699	5.008194
202.939788	10001.034481	15.962458	-0.048683	5.008163
202.946858	10001.141509	15.967463	-0.048683	5.008189
203.224913	10001.157405	15.972467	-0.048743	5.008186
203.224519	10001.012540	15.977472	-0.048742	5.008150
203.213014	10001.156472	15.982477	-0.048739	5.008186
203.271105	10001.006652	15.987482	-0.048750	5.008148
203.159786	10001.089543	15.992487	-0.048725	5.008171
203.045618	10001.114376	15.997491	-0.048700	5.008181
202.837884	10001.070058	16.002496	-0.048653	5.008175
202.935411	10001.127891	16.007501	-0.048674	5.008187
202.989122	10001.084306	16.012506	-0.048684	5.008175
203.232482	10001.078863	16.017511	-0.048737	5.008167
203.166565	10001.102651	16.022515	-0.048721	5.008175
203.170319	10001.062437	16.027520	-0.048721	5.008165
203.286983	10001.048276	16.032525	-0.048746	5.008159
203.149381	10001.113252	16.037530	-0.048715	5.008178
203.157202	10001.127461	16.042535	-0.048716	5.008182
203.192734	10001.030432	16.047539	-0.048723	5.008157
203.316495	10001.022063	16.052544	-0.048749	5.008152
203.255406	10001.202047	16.057549	-0.048735	5.008198
203.162947	10001.024601	16.062554	-0.048713	5.008157
203.176664	10001.111008	16.067559	-0.048715	5.008178
203.175117	10001.120435	16.072563	-0.048714	5.008180
203.205448	10001.001501	16.077568	-0.048720	5.008150
203.331966	10001.167933	16.082573	-0.048747	5.008188
203.420849	10001.105565	16.087578	-0.048765	5.008170
203.322952	10001.046794	16.092583	-0.048743	5.008159
203.287350	10001.122831	16.097587	-0.048734	5.008178
203.123342	10001.012951	16.102592	-0.048697	5.008156
202.867403	10001.122843	16.107597	-0.048641	5.008190
202.734682	10001.085404	16.112602	-0.048611	5.008184
202.894252	10001.058321	16.117607	-0.048645	5.008173
202.905626	10001.150750	16.122611	-0.048646	5.008196
203.068708	10001.095173	16.127616	-0.048681	5.008178
203.335640	10001.086010	16.132621	-0.048738	5.008169
203.209875	10001.066901	16.137626	-0.048710	5.008168
203.295269	10001.128440	16.142631	-0.048728	5.008181
203.271869	10001.046363	16.147635	-0.048722	5.008161
203.134534	10001.125177	16.152640	-0.048691	5.008184
203.032213	10001.083503	16.157645	-0.048668	5.008177
202.911953	10001.126506	16.162650	-0.048641	5.008191
202.864365	10001.127174	16.167655	-0.048629	5.008193
202.978908	10001.122826	16.172659	-0.048653	5.008188
203.067217	10001.041565	16.177664	-0.048672	5.008166
203.155377	10001.066997	16.182669	-0.048690	5.008170
202.950230	10001.119626	16.187674	-0.048644	5.008189
203.030083	10001.116538	16.192679	-0.048661	5.008186
202.875012	10001.115594	16.197683	-0.048626	5.008190
202.928249	10001.005421	16.202688	-0.048637	5.008161
202.975678	10001.160765	16.207693	-0.048646	5.008199
202.723671	10001.086538	16.212698	-0.048590	5.008187
202.810285	10001.031456	16.217703	-0.048608	5.008171
202.888137	10001.131094	16.222707	-0.048624	5.008194
202.882148	10001.118698	16.227712	-0.048622	5.008191
202.953163	10001.058158	16.232717	-0.048637	5.008174
202.928356	10001.109002	16.237722	-0.048631	5.008188
202.932149	10001.077580	16.242727	-0.048630	5.008180
202.895734	10001.193701	16.247731	-0.048622	5.008210
202.941798	10001.008682	16.252736	-0.048631	5.008163
202.887683	10001.112840	16.257741	-0.048618	5.008190
202.861847	10001.119633	16.262746	-0.048612	5.008193
202.998310	10001.097576	16.267751	-0.048640	5.008184
202.963038	10001.079493	16.272755	-0.048632	5.008180
202.970244	10001.049697	16.277760	-0.048632	5.008173
202.924227	10001.133392	16.282765	-0.048622	5.008195
203.076431	10001.080401	16.287770	-0.048654	5.008178
203.259112	10001.033227	16.292775	-0.048693	5.008161
203.339735	10001.177106	16.297779	-0.048710	5.008195
203.307608	10000.993649	16.302784	-0.048702	5.008150
203.246915	10001.182463	16.307789	-0.048688	5.008199
203.012511	10001.108889	16.312794	-0.048635	5.008187
202.695078	10001.067740	16.317799	-0.048565	5.008186
202.741573	10001.116273	16.322803	-0.048574	5.008197
202.821538	10001.037873	16.327808	-0.048591	5.008175
203.044766	10001.141978	16.332813	-0.048639	5.008195
203.269114	10001.129451	16.337818	-0.048687	5.008186
203.319762	10001.025275	16.342823	-0.048697	5.008159
203.264850	10001.140646	16.347827	-0.048684	5.008189
203.040650	10001.051859	16.352832	-0.048634	5.008173
203.284945	10001.143183	16.357837	-0.048687	5.008189
203.118422	10001.135975	16.362842	-0.048649	5.008192
203.040752	10001.020394	16.367847	-0.048632	5.008166
202.929993	10001.119666	16.372851	-0.048607	5.008193
203.126523	10001.117932	16.377856	-0.048649	5.008188
203.243552	10001.138962	16.382861	-0.048673	5.008190
203.407643	10001.116136	16.387866	-0.048708	5.008180
203.491940	10001.079634	16.392871	-0.048726	5.008169
203.442127	10001.087593	16.397875	-0.048714	5.008172
203.317480	10001.126354	16.402880	-0.048686	5.008185
203.347527	10001.070160	16.407885	-0.048691	5.008171
203.275065	10001.134667	16.412890	-0.048675	5.008189
203.312328	10001.085532	16.417895	-0.048682	5.008176
203.369439	10001.132705	16.422899	-0.048693	5.008186
203.409188	10001.051199	16.427904	-0.048701	5.008165
203.343221	10001.080004	16.432909	-0.048686	5.008174
203.399913	10001.159773	16.437914	-0.048697	5.008192
203.469552	10001.068954	16.442919	-0.048712	5.008168
203.551938	10001.059864	16.447923	-0.048729	5.008164
203.672694	10001.164157	16.452928	-0.048754	5.008186
203.737285	10001.100409	16.457933	-0.048767	5.008169
203.749684	10001.067409	16.462938	-0.048769	5.008160
203.533945	10001.161573	16.467943	-0.048721	5.008190
203.542007	10001.071609	16.472947	-0.048722	5.008167
203.461593	10001.077505	16.477952	-0.048704	5.008171
203.472535	10001.049368	16.482957	-0.048705	5.008164
203.595901	10001.113770	16.487962	-0.048731	5.008177
203.858056	10001.024998	16.492967	-0.048787	5.008148
203.870427	10001.167754	16.497971	-0.048789	5.008183
203.727494	10001.014963	16.502976	-0.048757	5.008149
203.712043	10001.159723	16.507981	-0.048753	5.008185
203.642581	10001.126633	16.512986	-0.048737	5.008179
203.456751	10001.031963	16.517991	-0.048695	5.008161
203.379867	10001.177592	16.522995	-0.048678	5.008199
203.298339	10001.104276	16.528000	-0.048659	5.008183
203.254629	10001.107875	16.533005	-0.048648	5.008185
203.476765	10001.037360	16.538010	-0.048696	5.008162
203.678017	10001.135317	16.543015	-0.048739	5.008181
203.612021	10001.043599	16.548019	-0.048724	5.008160
203.652479	10001.100265	16.553024	-0.048732	5.008173
203.629589	10001.053395	16.558029	-0.048726	5.008162
203.471220	10001.138715	16.563034	-0.048690	5.008188
203.457766	10001.134297	16.568039	-0.048687	5.008187
203.425998	10001.114083	16.573043	-0.048679	5.008183
203.425158	10000.989258	16.578048	-0.048678	5.008152
203.465641	10001.157658	16.583053	-0.048686	5.008193
203.729309	10001.026366	16.588058	-0.048742	5.008154
203.683307	10001.160279	16.593063	-0.048731	5.008188
203.591510	10001.067018	16.598067	-0.048710	5.008168
203.606859	10001.139793	16.603072	-0.048713	5.008185
203.704918	10001.075909	16.608077	-0.048733	5.008167
203.625747	10001.070641	16.613082	-0.048715	5.008168
203.379423	10001.082398	16.618087	-0.048660	5.008178
203.502742	10001.158093	16.623091	-0.048686	5.008193
203.427685	10001.100544	16.628096	-0.048669	5.008181
203.463428	10001.044967	16.633101	-0.048676	5.008166
203.505792	10001.123182	16.638106	-0.048684	5.008185
203.534762	10001.085702	16.643111	-0.048690	5.008175
203.369032	10001.116242	16.648115	-0.048653	5.008187
203.373703	10001.072360	16.653120	-0.048653	5.008176
203.304118	10001.138435	16.658125	-0.048637	5.008194
203.403593	10001.119899	16.663130	-0.048658	5.008187
203.203961	10001.081482	16.668135	-0.048613	5.008183
203.121947	10001.060841	16.673139	-0.048594	5.008180
203.146416	10001.165989	16.678144	-0.048599	5.008206
203.201942	10001.056065	16.683149	-0.048610	5.008177
203.245715	10001.168327	16.688154	-0.048619	5.008204
203.331418	10001.070463	16.693159	-0.048636	5.008178
203.578500	10000.996377	16.698163	-0.048689	5.008153
203.368140	10001.211643	16.703168	-0.048643	5.008212
203.530357	10001.024155	16.708173	-0.048677	5.008161
203.339991	10001.165010	16.713178	-0.048635	5.008201
203.126114	10001.076087	16.718183	-0.048587	5.008185
203.149438	10001.142193	16.723187	-0.048591	5.008201
203.249026	10001.133713	16.728192	-0.048612	5.008196
203.356670	10001.083423	16.733197	-0.048635	5.008181
203.405972	10001.083299	16.738202	-0.048644	5.008180
203.630815	10001.117276	16.743207	-0.048693	5.008182
203.460188	10001.019234	16.748211	-0.048654	5.008163
203.446863	10001.091409	16.753216	-0.048651	5.008181
203.355151	10001.132487	16.758221	-0.048630	5.008194
203.223840	10001.111521	16.763226	-0.048600	5.008192
203.134388	10001.103883	16.768231	-0.048580	5.008193
203.027315	10001.104378	16.773235	-0.048556	5.008196
203.130467	10001.102561	16.778240	-0.048577	5.008193
203.218766	10001.051429	16.783245	-0.048595	5.008178
203.202816	10001.171024	16.788250	-0.048591	5.008208
203.379727	10001.088073	16.793255	-0.048629	5.008183
203.418172	10001.108113	16.798259	-0.048636	5.008187
203.361276	10001.088941	16.803264	-0.048623	5.008184
203.322166	10001.001395	16.808269	-0.048613	5.008163
203.241047	10001.154096	16.813274	-0.048595	5.008203
203.127252	10001.130009	16.818279	-0.048569	5.008201
202.993033	10001.052236	16.823283	-0.048539	5.008185
203.122730	10001.059575	16.828288	-0.048566	5.008183
203.187127	10001.130134	16.833293	-0.048580	5.008199
203.263282	10001.215779	16.838298	-0.048595	5.008219
203.198372	10001.075219	16.843303	-0.048580	5.008186
203.232270	10001.060871	16.848307	-0.048587	5.008181
203.184976	10001.050273	16.853312	-0.048575	5.008180
203.340685	10001.134501	16.858317	-0.048609	5.008197
203.383965	10001.093551	16.863322	-0.048617	5.008186
203.498054	10001.101708	16.868327	-0.048641	5.008185
203.419322	10001.109042	16.873331	-0.048623	5.008189
203.368681	10001.100591	16.878336	-0.048611	5.008188
203.285958	10001.156453	16.883341	-0.048592	5.008204
203.228763	10001.105863	16.888346	-0.048579	5.008193
203.418862	10001.099666	16.893351	-0.048619	5.008187
203.549741	10001.128475	16.898355	-0.048647	5.008191
203.496939	10001.077105	16.903360	-0.048635	5.008179
203.546113	10001.092033	16.908365	-0.048644	5.008182
203.423326	10001.070737	16.913370	-0.048617	5.008180
203.217570	10001.070573	16.918375	-0.048571	5.008186
203.483905	10001.127880	16.923379	-0.048628	5.008193
203.374632	10001.104283	16.928384	-0.048603	5.008190
203.355246	10001.102988	16.933389	-0.048598	5.008190
203.285803	10001.095009	16.938394	-0.048582	5.008190
203.433108	10001.087937	16.943399	-0.048613	5.008185
203.381223	10001.094416	16.948403	-0.048601	5.008188
203.229292	10001.052384	16.953408	-0.048567	5.008182
203.376318	10001.096753	16.958413	-0.048598	5.008189
203.389057	10001.191841	16.963418	-0.048600	5.008212
203.340403	10001.040490	16.968423	-0.048589	5.008176
203.252036	10001.186128	16.973427	-0.048569	5.008215
203.277357	10001.065396	16.978432	-0.048573	5.008184
203.154165	10001.188427	16.983437	-0.048545	5.008218
203.284802	10001.069073	16.988442	-0.048573	5.008185
203.528105	10001.105052	16.993447	-0.048625	5.008188
203.544251	10001.149038	16.998451	-0.048628	5.008198
203.420075	10001.094950	17.003456	-0.048600	5.008188
203.514559	10001.099726	17.008461	-0.048619	5.008187
203.399796	10001.074278	17.013466	-0.048593	5.008184
203.470010	10001.097764	17.018471	-0.048608	5.008188
203.467249	10001.095761	17.023475	-0.048606	5.008188
203.585533	10001.067966	17.028480	-0.048631	5.008178
203.606909	10001.091178	17.033485	-0.048635	5.008183
203.565247	10001.127640	17.038490	-0.048625	5.008193
203.463338	10001.042071	17.043495	-0.048602	5.008175
203.506058	10001.161752	17.048499	-0.048610	5.008203
203.549279	10001.094433	17.053504	-0.048619	5.008186
203.552838	10001.001470	17.058509	-0.048619	5.008163
203.504297	10001.170259	17.063514	-0.048607	5.008206
203.555922	10001.023505	17.068519	-0.048618	5.008168
203.475854	10001.100996	17.073523	-0.048599	5.008190
203.518758	10001.167970	17.078528	-0.048608	5.008205
203.367312	10001.029325	17.083533	-0.048574	5.008175
203.320289	10001.188234	17.088538	-0.048563	5.008216
203.475169	10001.065232	17.093543	-0.048595	5.008181
203.510779	10001.135181	17.098547	-0.048602	5.008198
203.534328	10001.102135	17.103552	-0.048607	5.008189
203.456511	10001.085715	17.108557	-0.048589	5.008187
203.511338	10001.079914	17.113562	-0.048600	5.008184
203.548476	10001.038298	17.118567	-0.048607	5.008173
203.317459	10001.172233	17.123571	-0.048556	5.008213
203.296545	10001.105492	17.128576	-0.048550	5.008197
203.529758	10001.087649	17.133581	-0.048600	5.008186
203.496875	10001.135106	17.138586	-0.048592	5.008199
203.602228	10001.078291	17.143591	-0.048614	5.008182
203.459800	10001.074951	17.148595	-0.048582	5.008185
203.431348	10001.130421	17.153600	-0.048575	5.008200
203.323468	10001.162213	17.158605	-0.048551	5.008211
203.314010	10001.066584	17.163610	-0.048548	5.008188
203.340484	10001.143075	17.168615	-0.048553	5.008206
203.497218	10001.125727	17.173619	-0.048586	5.008198
203.517403	10001.062186	17.178624	-0.048589	5.008181
203.511056	10001.148927	17.183629	-0.048587	5.008203
203.485811	10001.064140	17.188634	-0.048581	5.008183
203.498697	10001.141668	17.193639	-0.048583	5.008202
203.598174	10001.081705	17.198643	-0.048603	5.008184
203.683159	10001.131900	17.203648	-0.048621	5.008195
203.782707	10001.019218	17.208653	-0.048642	5.008164
203.694354	10001.177412	17.213658	-0.048622	5.008206
203.637793	10001.042779	17.218663	-0.048608	5.008174
203.668620	10001.185023	17.223667	-0.048614	5.008209
203.378283	10001.131748	17.228672	-0.048550	5.008203
203.623572	10001.004740	17.233677	-0.048603	5.008165
203.603058	10001.174056	17.238682	-0.048597	5.008208
203.656593	10001.146773	17.243687	-0.048608	5.008200
203.707222	10001.041339	17.248691	-0.048618	5.008173
203.596082	10001.134292	17.253696	-0.048593	5.008199
203.534299	10001.161040	17.258701	-0.048579	5.008207
203.317046	10001.168417	17.263706	-0.048530	5.008215
203.473754	10001.029293	17.268711	-0.048564	5.008176
203.521594	10001.144507	17.273715	-0.048573	5.008204
203.484362	10001.134999	17.278720	-0.048564	5.008203
203.454703	10001.094928	17.283725	-0.048557	5.008193
203.383268	10001.111841	17.288730	-0.048540	5.008200
203.249981	10001.247586	17.293735	-0.048510	5.008237
203.491934	10001.142814	17.298739	-0.048562	5.008205
203.517255	10001.131302	17.303744	-0.048567	5.008201
203.632436	10001.037890	17.308749	-0.048591	5.008175
203.634530	10001.166975	17.313754	-0.048591	5.008207
203.599887	10001.127618	17.318759	-0.048582	5.008198
203.291975	10001.078715	17.323763	-0.048514	5.008195
203.354419	10001.203045	17.328768	-0.048527	5.008224
203.499080	10001.055082	17.333773	-0.048557	5.008183
203.484579	10001.186133	17.338778	-0.048553	5.008217
203.608603	10001.121299	17.343783	-0.048579	5.008197
203.545898	10001.122838	17.348787	-0.048565	5.008199
203.338745	10001.173994	17.353792	-0.048519	5.008218
203.326016	10001.074245	17.358797	-0.048515	5.008193
203.330944	10001.187316	17.363802	-0.048515	5.008222
203.575466	10001.106675	17.368807	-0.048568	5.008195
203.572694	10001.080818	17.373811	-0.048566	5.008189
203.659438	10001.231636	17.378816	-0.048584	5.008224
203.561189	10001.120101	17.383821	-0.048562	5.008199
203.423098	10001.126020	17.388826	-0.048531	5.008204
203.313279	10001.146303	17.393831	-0.048506	5.008213
203.402465	10001.213274	17.398835	-0.048525	5.008227
203.562494	10001.120959	17.403840	-0.048559	5.008200
203.465170	10001.184025	17.408845	-0.048536	5.008218
203.502045	10001.198874	17.413850	-0.048544	5.008221
203.461785	10001.121247	17.418855	-0.048534	5.008203
203.331061	10001.053896	17.423859	-0.048504	5.008190
203.219009	10001.193199	17.428864	-0.048479	5.008228
203.252975	10001.178858	17.433869	-0.048486	5.008223
203.247661	10001.127618	17.438874	-0.048484	5.008211
203.285433	10001.212866	17.443879	-0.048491	5.008231
203.333144	10001.156077	17.448883	-0.048500	5.008216
203.268908	10001.208921	17.453888	-0.048486	5.008231
203.348115	10001.055117	17.458893	-0.048502	5.008190
203.390837	10001.157221	17.463898	-0.048510	5.008215
203.389798	10001.223196	17.468903	-0.048509	5.008231
203.350607	10001.057807	17.473907	-0.048500	5.008191
203.206221	10001.212435	17.478912	-0.048467	5.008234
203.111430	10001.061104	17.483917	-0.048446	5.008199
203.038839	10001.267455	17.488922	-0.048429	5.008252
203.018731	10001.169416	17.493927	-0.048424	5.008228
203.162542	10001.072833	17.498931	-0.048454	5.008201
203.417560	10001.167829	17.503936	-0.048509	5.008218
203.449188	10001.069124	17.508941	-0.048515	5.008192
203.447786	10001.150123	17.513946	-0.048514	5.008213
203.615898	10001.042366	17.518951	-0.048549	5.008181
203.506730	10001.160640	17.523955	-0.048525	5.008214
203.310125	10001.146404	17.528960	-0.048481	5.008216
203.199204	10001.141460	17.533965	-0.048456	5.008218
203.223665	10001.153707	17.538970	-0.048460	5.008220
203.185885	10001.171758	17.543975	-0.048451	5.008226
203.462186	10001.115905	17.548979	-0.048510	5.008204
203.462086	10001.188258	17.553984	-0.048510	5.008223
203.374508	10001.031433	17.558989	-0.048489	5.008186
203.303968	10001.150129	17.563994	-0.048473	5.008218
203.164738	10001.207395	17.568999	-0.048442	5.008236
203.123055	10001.192383	17.574003	-0.048432	5.008233
203.131585	10001.092429	17.579008	-0.048433	5.008208
203.128689	10001.165734	17.584013	-0.048431	5.008227
203.055714	10001.202566	17.589018	-0.048415	5.008238
203.061706	10001.222853	17.594023	-0.048415	5.008243
203.086872	10001.132235	17.599027	-0.048420	5.008220
203.063177	10001.150559	17.604032	-0.048413	5.008225
203.261774	10001.206796	17.609037	-0.048456	5.008234
203.403440	10001.189070	17.614042	-0.048486	5.008226
203.351839	10001.129044	17.619047	-0.048474	5.008212
203.400257	10001.146400	17.624051	-0.048483	5.008215
203.148039	10001.149986	17.629056	-0.048427	5.008223
203.159785	10001.207303	17.634061	-0.048429	5.008237
203.116215	10001.192087	17.639066	-0.048419	5.008235
203.063560	10001.160821	17.644071	-0.048406	5.008228
203.288196	10001.118196	17.649075	-0.048454	5.008212
203.366630	10001.214130	17.654080	-0.048471	5.008234
203.642088	10001.125545	17.659085	-0.048530	5.008204
203.442686	10001.153689	17.664090	-0.048485	5.008217
203.405481	10001.125354	17.669095	-0.048476	5.008211
203.380929	10001.136052	17.674099	-0.048470	5.008214
203.232845	10001.246340	17.679104	-0.048437	5.008246
203.170853	10001.156314	17.684109	-0.048423	5.008225
203.373692	10001.131411	17.689114	-0.048466	5.008214
203.259307	10001.123581	17.694119	-0.048440	5.008215
203.372138	10001.168007	17.699123	-0.048464	5.008223
203.645798	10001.164594	17.704128	-0.048523	5.008215
203.699152	10001.120971	17.709133	-0.048533	5.008203
203.695641	10001.102566	17.714138	-0.048532	5.008198
203.680117	10001.156926	17.719143	-0.048527	5.008213
203.317557	10001.162356	17.724147	-0.048447	5.008224
203.197580	10001.156430	17.729152	-0.048420	5.008226
203.308661	10001.127855	17.734157	-0.048444	5.008216
203.344080	10001.167653	17.739162	-0.048450	5.008225
203.449158	10001.171067	17.744167	-0.048472	5.008223
203.551693	10001.166672	17.749171	-0.048494	5.008219
203.612885	10001.137708	17.754176	-0.048506	5.008210
203.459271	10001.135667	17.759181	-0.048472	5.008214
203.602161	10001.067857	17.764186	-0.048502	5.008193
203.582685	10001.131832	17.769191	-0.048497	5.008210
203.674508	10001.167704	17.774195	-0.048516	5.008217
203.732393	10001.132105	17.779200	-0.048528	5.008206
203.540309	10001.074421	17.784205	-0.048485	5.008197
203.625041	10001.171038	17.789210	-0.048503	5.008219
203.554866	10001.205663	17.794215	-0.048487	5.008230
203.419358	10001.156624	17.799219	-0.048456	5.008221
203.673082	10001.134729	17.804224	-0.048510	5.008209
203.715704	10001.151456	17.809229	-0.048519	5.008212
203.854626	10001.183648	17.814234	-0.048548	5.008217
203.989069	10001.020768	17.819239	-0.048577	5.008173
203.970611	10001.138835	17.824243	-0.048572	5.008203
203.807350	10001.118172	17.829248	-0.048535	5.008202
203.758655	10001.197810	17.834253	-0.048524	5.008223
203.745055	10001.155714	17.839258	-0.048520	5.008213
203.488223	10001.241655	17.844263	-0.048463	5.008242
203.584255	10001.148678	17.849267	-0.048483	5.008216
203.547544	10001.126673	17.854272	-0.048474	5.008212
203.512484	10001.122423	17.859277	-0.048465	5.008212
203.561620	10001.223968	17.864282	-0.048475	5.008236
203.561441	10001.214712	17.869287	-0.048474	5.008233
203.554993	10001.124432	17.874291	-0.048472	5.008211
203.359471	10001.134166	17.879296	-0.048428	5.008219
203.459009	10001.116893	17.884301	-0.048449	5.008212
203.348931	10001.144680	17.889306	-0.048424	5.008222
203.254990	10001.160408	17.894311	-0.048403	5.008229
203.159208	10001.134509	17.899315	-0.048381	5.008225
203.485709	10001.202104	17.904320	-0.048452	5.008233
203.539400	10001.127133	17.909325	-0.048462	5.008213
203.655491	10001.148061	17.914330	-0.048487	5.008215
203.499761	10001.246221	17.919335	-0.048452	5.008244
203.592427	10001.096387	17.924339	-0.048471	5.008204
203.433652	10001.182918	17.929344	-0.048436	5.008230
203.226060	10001.149916	17.934349	-0.048389	5.008228
203.338333	10001.252030	17.939354	-0.048413	5.008250
203.389187	10001.119004	17.944359	-0.048423	5.008216
203.535968	10001.145770	17.949363	-0.048454	5.008219
203.341866	10001.223449	17.954368	-0.048411	5.008243
203.445333	10001.138811	17.959373	-0.048433	5.008220
203.545832	10001.169346	17.964378	-0.048454	5.008225
203.553817	10001.157210	17.969383	-0.048455	5.008222
203.563476	10001.234387	17.974387	-0.048456	5.008241
203.507278	10001.128669	17.979392	-0.048443	5.008216
203.265537	10001.225034	17.984397	-0.048389	5.008247
203.244924	10001.134474	17.989402	-0.048384	5.008225
203.148995	10001.235352	17.994407	-0.048362	5.008252
203.128391	10001.275352	17.999411	-0.048356	5.008263
203.137902	10001.216932	18.004416	-0.048358	5.008248
203.153788	10001.125309	18.009421	-0.048360	5.008225
203.244605	10001.154794	18.014426	-0.048379	5.008230
203.354975	10001.247913	18.019431	-0.048402	5.008251
203.224856	10001.153011	18.024435	-0.048373	5.008231
203.259481	10001.268045	18.029440	-0.048380	5.008258
203.206023	10001.147561	18.034445	-0.048367	5.008230
203.193087	10001.151986	18.039450	-0.048363	5.008232
203.314037	10001.231188	18.044455	-0.048389	5.008248
203.509860	10001.141500	18.049459	-0.048431	5.008221
203.190150	10001.157854	18.054464	-0.048360	5.008233
203.250913	10001.205422	18.059469	-0.048372	5.008244
203.416579	10001.172722	18.064474	-0.048408	5.008231
203.453529	10001.123555	18.069479	-0.048415	5.008218
203.418446	10001.109259	18.074483	-0.048406	5.008216
203.309190	10001.271461	18.079488	-0.048381	5.008259
203.375051	10001.048420	18.084493	-0.048395	5.008202
203.226679	10001.284213	18.089498	-0.048362	5.008265
