Wed Jun 08 15:56:43 2022

Number of Points = 5625
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
223.238673	10001.445163	16.928359	-0.055066	5.006945
223.311344	10001.440381	16.933363	-0.055082	5.006942
223.294704	10001.452267	16.938368	-0.055078	5.006946
223.225814	10001.420761	16.943373	-0.055063	5.006940
223.285509	10001.462325	16.948378	-0.055075	5.006948
223.281791	10001.444198	16.953383	-0.055074	5.006944
223.302454	10001.445065	16.958387	-0.055079	5.006944
223.368028	10001.444537	16.963392	-0.055093	5.006942
223.413843	10001.460711	16.968397	-0.055102	5.006945
223.229564	10001.460629	16.973402	-0.055062	5.006950
223.239589	10001.435201	16.978407	-0.055064	5.006943
223.395696	10001.454585	16.983411	-0.055098	5.006944
223.301735	10001.444228	16.988416	-0.055077	5.006944
223.411499	10001.349224	16.993421	-0.055101	5.006917
223.370669	10001.447711	16.998426	-0.055091	5.006943
223.388274	10001.454528	17.003431	-0.055095	5.006944
223.404322	10001.452379	17.008435	-0.055098	5.006943
223.399697	10001.431640	17.013440	-0.055097	5.006938
223.204373	10001.434126	17.018445	-0.055054	5.006944
223.241292	10001.458128	17.023450	-0.055062	5.006949
223.211807	10001.428399	17.028455	-0.055055	5.006942
223.366289	10001.466458	17.033459	-0.055089	5.006948
223.187395	10001.411663	17.038464	-0.055049	5.006939
223.331560	10001.454883	17.043469	-0.055081	5.006946
223.249132	10001.457093	17.048474	-0.055062	5.006949
223.038918	10001.530853	17.053479	-0.055016	5.006973
223.157275	10001.431758	17.058483	-0.055042	5.006945
223.078956	10001.434415	17.063488	-0.055024	5.006948
223.077116	10001.532120	17.068493	-0.055024	5.006972
223.137724	10001.438047	17.073498	-0.055037	5.006947
223.082315	10001.410523	17.078503	-0.055024	5.006942
223.108649	10001.548999	17.083507	-0.055030	5.006976
223.087158	10001.432163	17.088512	-0.055025	5.006947
223.130149	10001.416608	17.093517	-0.055034	5.006942
223.264244	10001.532884	17.098522	-0.055063	5.006967
223.077556	10001.381723	17.103527	-0.055022	5.006935
223.057052	10001.536465	17.108531	-0.055017	5.006974
223.057069	10001.408146	17.113536	-0.055017	5.006942
223.110609	10001.528218	17.118541	-0.055029	5.006971
223.009628	10001.444203	17.123546	-0.055006	5.006952
223.231952	10001.410469	17.128551	-0.055055	5.006938
223.258179	10001.581611	17.133555	-0.055060	5.006980
223.491400	10001.351745	17.138560	-0.055111	5.006917
223.482190	10001.448647	17.143565	-0.055108	5.006941
223.382243	10001.465288	17.148570	-0.055086	5.006948
223.324079	10001.439977	17.153575	-0.055073	5.006943
223.106301	10001.442532	17.158579	-0.055026	5.006950
223.105641	10001.432279	17.163584	-0.055025	5.006947
223.067911	10001.436843	17.168589	-0.055017	5.006949
223.217957	10001.458080	17.173594	-0.055049	5.006951
223.245323	10001.424486	17.178599	-0.055055	5.006942
223.282653	10001.541537	17.183603	-0.055063	5.006970
223.149451	10001.431390	17.188608	-0.055034	5.006946
223.204127	10001.415851	17.193613	-0.055045	5.006941
223.134665	10001.429528	17.198618	-0.055030	5.006946
223.114792	10001.541607	17.203623	-0.055025	5.006974
223.092777	10001.420944	17.208627	-0.055020	5.006945
223.093738	10001.441031	17.213632	-0.055020	5.006950
222.978583	10001.510059	17.218637	-0.054995	5.006970
222.931691	10001.399256	17.223642	-0.054984	5.006944
223.066105	10001.520593	17.228647	-0.055013	5.006971
223.195583	10001.450357	17.233651	-0.055041	5.006950
223.226053	10001.444751	17.238656	-0.055048	5.006947
223.130775	10001.529768	17.243661	-0.055027	5.006971
223.107877	10001.446713	17.248666	-0.055021	5.006951
222.886542	10001.396096	17.253671	-0.054973	5.006945
222.832427	10001.505703	17.258675	-0.054961	5.006973
222.871942	10001.405565	17.263680	-0.054969	5.006947
223.041905	10001.491810	17.268685	-0.055006	5.006964
223.188291	10001.395766	17.273690	-0.055038	5.006937
223.049762	10001.527604	17.278695	-0.055007	5.006973
223.002480	10001.426812	17.283699	-0.054997	5.006949
223.035003	10001.435254	17.288704	-0.055003	5.006951
223.053133	10001.466008	17.293709	-0.055007	5.006958
223.210612	10001.379970	17.298714	-0.055041	5.006932
223.192281	10001.539976	17.303719	-0.055037	5.006972
223.237584	10001.439210	17.308723	-0.055047	5.006946
223.180286	10001.442899	17.313728	-0.055034	5.006949
222.964712	10001.516076	17.318733	-0.054987	5.006973
223.017593	10001.421163	17.323738	-0.054998	5.006948
223.232778	10001.541239	17.328743	-0.055045	5.006972
223.321984	10001.440226	17.333747	-0.055064	5.006944
223.212974	10001.440799	17.338752	-0.055040	5.006947
223.122675	10001.410732	17.343757	-0.055020	5.006942
223.119694	10001.549787	17.348762	-0.055019	5.006977
222.899289	10001.372334	17.353767	-0.054970	5.006939
222.852691	10001.512923	17.358771	-0.054960	5.006975
223.010480	10001.414350	17.363776	-0.054994	5.006947
222.998505	10001.529803	17.368781	-0.054992	5.006976
223.057668	10001.426776	17.373786	-0.055004	5.006948
222.952553	10001.506951	17.378791	-0.054981	5.006971
222.901117	10001.391883	17.383795	-0.054969	5.006944
222.858567	10001.517831	17.388800	-0.054960	5.006977
222.897107	10001.381140	17.393805	-0.054968	5.006942
223.041107	10001.426854	17.398810	-0.054999	5.006949
222.820189	10001.508247	17.403815	-0.054951	5.006975
222.975961	10001.527594	17.408819	-0.054985	5.006976
222.973223	10001.421598	17.413824	-0.054984	5.006950
222.821288	10001.485365	17.418829	-0.054950	5.006970
222.950330	10001.514370	17.423834	-0.054978	5.006973
223.250441	10001.401129	17.428839	-0.055043	5.006937
223.197099	10001.527160	17.433843	-0.055032	5.006970
223.243550	10001.424005	17.438848	-0.055041	5.006943
223.267160	10001.520710	17.443853	-0.055046	5.006967
223.255040	10001.421233	17.448858	-0.055043	5.006942
223.120866	10001.505786	17.453863	-0.055014	5.006967
223.174907	10001.534166	17.458867	-0.055025	5.006972
223.119149	10001.408572	17.463872	-0.055013	5.006943
223.118916	10001.486342	17.468877	-0.055013	5.006962
223.113264	10001.499426	17.473882	-0.055011	5.006966
223.370521	10001.428021	17.478887	-0.055067	5.006941
223.347024	10001.439161	17.483891	-0.055062	5.006944
223.150251	10001.529467	17.488896	-0.055019	5.006972
223.202454	10001.518685	17.493901	-0.055030	5.006968
223.204087	10001.435788	17.498906	-0.055030	5.006947
223.164742	10001.415039	17.503911	-0.055021	5.006943
223.304549	10001.431391	17.508915	-0.055051	5.006944
223.407156	10001.441180	17.513920	-0.055073	5.006943
223.235308	10001.534199	17.518925	-0.055036	5.006971
223.157783	10001.423830	17.523930	-0.055018	5.006946
223.182777	10001.418884	17.528935	-0.055024	5.006944
223.014936	10001.516110	17.533939	-0.054987	5.006973
223.269220	10001.438098	17.538944	-0.055042	5.006947
223.471282	10001.526583	17.543949	-0.055086	5.006963
223.475918	10001.461607	17.548954	-0.055087	5.006947
223.481234	10001.434409	17.553959	-0.055087	5.006940
223.461397	10001.549007	17.558963	-0.055083	5.006969
223.365944	10001.469363	17.563968	-0.055062	5.006952
223.348168	10001.384351	17.568973	-0.055058	5.006931
223.509016	10001.457038	17.573978	-0.055093	5.006945
223.513138	10001.425940	17.578983	-0.055093	5.006937
223.467520	10001.554069	17.583987	-0.055083	5.006970
223.490696	10001.455921	17.588992	-0.055088	5.006945
223.355142	10001.429724	17.593997	-0.055058	5.006942
223.506043	10001.476191	17.599002	-0.055091	5.006950
223.622404	10001.474909	17.604007	-0.055116	5.006947
223.687172	10001.338558	17.609011	-0.055130	5.006911
223.614897	10001.324278	17.614016	-0.055114	5.006909
223.448992	10001.458163	17.619021	-0.055077	5.006947
223.446253	10001.475333	17.624026	-0.055076	5.006952
223.462928	10001.445602	17.629031	-0.055080	5.006944
223.428954	10001.449318	17.634035	-0.055072	5.006946
223.564860	10001.476557	17.639040	-0.055101	5.006949
223.777667	10001.463154	17.644045	-0.055148	5.006940
223.755862	10001.469451	17.649050	-0.055143	5.006942
223.851089	10001.351497	17.654055	-0.055163	5.006910
223.787864	10001.466398	17.659059	-0.055149	5.006940
223.474362	10001.444706	17.664064	-0.055080	5.006943
223.562569	10001.553472	17.669069	-0.055099	5.006968
223.551520	10001.447827	17.674074	-0.055097	5.006942
223.475381	10001.419301	17.679079	-0.055080	5.006937
223.361089	10001.538696	17.684083	-0.055055	5.006970
223.448782	10001.456370	17.689088	-0.055074	5.006947
223.470587	10001.422171	17.694093	-0.055078	5.006938
223.524834	10001.564944	17.699098	-0.055090	5.006972
223.654087	10001.440640	17.704103	-0.055118	5.006938
223.539756	10001.421782	17.709107	-0.055092	5.006936
223.695652	10001.437372	17.714112	-0.055126	5.006936
223.571965	10001.553231	17.719117	-0.055099	5.006968
223.380125	10001.426645	17.724122	-0.055057	5.006942
223.400001	10001.538025	17.729127	-0.055061	5.006969
223.438489	10001.423949	17.734131	-0.055069	5.006940
223.605044	10001.445727	17.739136	-0.055105	5.006941
223.585768	10001.437218	17.744141	-0.055101	5.006939
223.815134	10001.477147	17.749146	-0.055151	5.006943
223.731661	10001.464162	17.754151	-0.055132	5.006942
223.609033	10001.454454	17.759155	-0.055105	5.006943
223.670527	10001.362991	17.764160	-0.055118	5.006918
223.591788	10001.555383	17.769165	-0.055101	5.006968
223.616627	10001.447361	17.774170	-0.055106	5.006941
223.645403	10001.440313	17.779175	-0.055112	5.006938
223.575043	10001.550667	17.784179	-0.055096	5.006968
223.625192	10001.444144	17.789184	-0.055107	5.006940
223.578488	10001.528166	17.794189	-0.055097	5.006962
223.697730	10001.445505	17.799194	-0.055122	5.006938
223.747458	10001.433197	17.804199	-0.055133	5.006934
223.652188	10001.563462	17.809203	-0.055112	5.006969
223.830659	10001.357797	17.814208	-0.055151	5.006913
223.685555	10001.443674	17.819213	-0.055119	5.006938
223.407153	10001.422033	17.824218	-0.055058	5.006941
223.254798	10001.518431	17.829223	-0.055024	5.006969
223.329506	10001.512614	17.834227	-0.055040	5.006965
223.441938	10001.421670	17.839232	-0.055064	5.006940
223.462336	10001.530594	17.844237	-0.055069	5.006966
223.532227	10001.426221	17.849242	-0.055084	5.006938
223.663232	10001.544675	17.854247	-0.055112	5.006964
223.552059	10001.428127	17.859251	-0.055087	5.006938
223.486067	10001.555295	17.864256	-0.055073	5.006972
223.634472	10001.409198	17.869261	-0.055105	5.006932
223.590094	10001.438174	17.874266	-0.055095	5.006940
223.389624	10001.518022	17.879271	-0.055051	5.006965
223.443234	10001.541328	17.884275	-0.055063	5.006970
223.631615	10001.345541	17.889280	-0.055103	5.006916
223.678014	10001.551557	17.894285	-0.055113	5.006966
223.678042	10001.460943	17.899290	-0.055113	5.006943
224.011855	10001.460715	17.904295	-0.055186	5.006934
224.008922	10001.455242	17.909299	-0.055185	5.006933
223.916300	10001.452571	17.914304	-0.055164	5.006935
223.879393	10001.492415	17.919309	-0.055156	5.006946
223.773801	10001.527294	17.924314	-0.055133	5.006957
223.917670	10001.469937	17.929319	-0.055164	5.006939
223.891479	10001.464445	17.934323	-0.055158	5.006939
223.977874	10001.464928	17.939328	-0.055176	5.006937
223.968224	10001.415992	17.944333	-0.055174	5.006925
223.917501	10001.417883	17.949338	-0.055163	5.006927
223.987162	10001.479385	17.954343	-0.055178	5.006940
223.905550	10001.477914	17.959347	-0.055160	5.006942
223.875616	10001.455676	17.964352	-0.055153	5.006937
223.909766	10001.431617	17.969357	-0.055160	5.006930
223.768733	10001.461381	17.974362	-0.055129	5.006942
223.870459	10001.467303	17.979367	-0.055151	5.006940
223.856276	10001.465632	17.984371	-0.055148	5.006940
223.806068	10001.330587	17.989376	-0.055136	5.006908
223.786636	10001.437688	17.994381	-0.055132	5.006935
223.845392	10001.492975	17.999386	-0.055144	5.006947
223.970531	10001.464999	18.004391	-0.055172	5.006937
223.801735	10001.451521	18.009395	-0.055134	5.006938
223.700567	10001.431582	18.014400	-0.055112	5.006936
223.746760	10001.489271	18.019405	-0.055122	5.006949
223.637682	10001.312626	18.024410	-0.055098	5.006908
223.627197	10001.450864	18.029415	-0.055095	5.006943
223.643362	10001.439929	18.034419	-0.055099	5.006940
223.631583	10001.454859	18.039424	-0.055096	5.006944
223.817222	10001.454836	18.044429	-0.055136	5.006939
223.772734	10001.456150	18.049434	-0.055126	5.006941
223.933601	10001.440862	18.054439	-0.055161	5.006933
223.692392	10001.557750	18.059443	-0.055108	5.006968
223.756784	10001.352232	18.064448	-0.055122	5.006915
223.681489	10001.468332	18.069453	-0.055105	5.006946
223.880126	10001.354097	18.074458	-0.055148	5.006913
223.933627	10001.513129	18.079463	-0.055160	5.006951
223.948403	10001.435431	18.084467	-0.055163	5.006931
223.882689	10001.389188	18.089472	-0.055148	5.006921
223.863592	10001.448567	18.094477	-0.055144	5.006937
223.827487	10001.462105	18.099482	-0.055135	5.006941
224.020553	10001.472945	18.104487	-0.055177	5.006938
223.970276	10001.461060	18.109491	-0.055166	5.006937
224.021228	10001.368450	18.114496	-0.055177	5.006913
223.981391	10001.456991	18.119501	-0.055168	5.006936
223.968796	10001.475602	18.124506	-0.055165	5.006941
223.809545	10001.446824	18.129511	-0.055130	5.006938
223.795361	10001.458979	18.134515	-0.055127	5.006941
223.915386	10001.382687	18.139520	-0.055153	5.006919
224.059029	10001.442189	18.144525	-0.055184	5.006930
224.064656	10001.490435	18.149530	-0.055185	5.006942
224.112087	10001.347168	18.154535	-0.055195	5.006905
223.960164	10001.387057	18.159539	-0.055161	5.006919
224.024570	10001.456784	18.164544	-0.055175	5.006935
224.055141	10001.351900	18.169549	-0.055182	5.006908
224.000988	10001.486641	18.174554	-0.055170	5.006943
224.000166	10001.471343	18.179559	-0.055169	5.006939
223.887027	10001.463925	18.184563	-0.055144	5.006940
223.935096	10001.494169	18.189568	-0.055154	5.006947
224.047400	10001.442173	18.194573	-0.055179	5.006931
224.141462	10001.373108	18.199578	-0.055199	5.006911
224.135695	10001.373611	18.204583	-0.055197	5.006911
224.165705	10001.494894	18.209587	-0.055204	5.006941
224.276001	10001.339619	18.214592	-0.055227	5.006899
224.010588	10001.458899	18.219597	-0.055169	5.006936
223.950078	10001.481091	18.224602	-0.055156	5.006943
224.009422	10001.336607	18.229607	-0.055169	5.006906
224.006670	10001.494541	18.234611	-0.055168	5.006945
224.197157	10001.324118	18.239616	-0.055209	5.006898
224.350229	10001.369566	18.244621	-0.055242	5.006905
224.321340	10001.280829	18.249626	-0.055236	5.006883
224.286575	10001.423966	18.254631	-0.055228	5.006920
224.143958	10001.412082	18.259635	-0.055196	5.006921
224.087268	10001.352996	18.264640	-0.055184	5.006908
224.145656	10001.432123	18.269645	-0.055196	5.006926
224.266670	10001.428835	18.274650	-0.055222	5.006922
224.452092	10001.256603	18.279655	-0.055263	5.006874
224.675888	10001.407785	18.284659	-0.055311	5.006906
224.460034	10001.232078	18.289664	-0.055264	5.006868
224.417294	10001.429648	18.294669	-0.055254	5.006918
224.311420	10001.304879	18.299674	-0.055231	5.006890
224.201708	10001.383298	18.304679	-0.055207	5.006913
224.334262	10001.369954	18.309683	-0.055235	5.006906
224.652163	10001.302639	18.314688	-0.055305	5.006880
224.456631	10001.423245	18.319693	-0.055262	5.006916
224.409791	10001.289821	18.324698	-0.055251	5.006884
224.415984	10001.363265	18.329703	-0.055252	5.006902
224.555527	10001.296639	18.334707	-0.055282	5.006882
224.424129	10001.311112	18.339712	-0.055253	5.006889
224.586816	10001.395312	18.344717	-0.055289	5.006905
224.470495	10001.336017	18.349722	-0.055263	5.006894
224.476384	10001.202052	18.354727	-0.055264	5.006860
224.412159	10001.369631	18.359731	-0.055250	5.006904
224.518321	10001.235272	18.364736	-0.055273	5.006868
224.646311	10001.339574	18.369741	-0.055300	5.006890
224.530106	10001.279035	18.374746	-0.055275	5.006878
224.635736	10001.334399	18.379751	-0.055298	5.006889
224.613849	10001.304239	18.384755	-0.055293	5.006882
224.697160	10001.379796	18.389760	-0.055311	5.006899
224.554416	10001.263580	18.394765	-0.055279	5.006874
224.697455	10001.323018	18.399770	-0.055310	5.006885
224.611109	10001.259446	18.404775	-0.055291	5.006871
224.632860	10001.364748	18.409779	-0.055296	5.006897
224.673470	10001.380355	18.414784	-0.055304	5.006900
224.667830	10001.307975	18.419789	-0.055303	5.006882
224.676513	10001.310051	18.424794	-0.055304	5.006882
224.477433	10001.374969	18.429799	-0.055261	5.006904
224.593870	10001.391292	18.434803	-0.055286	5.006905
224.421015	10001.368574	18.439808	-0.055248	5.006904
224.309118	10001.363804	18.444813	-0.055223	5.006906
224.507810	10001.382799	18.449818	-0.055266	5.006905
224.568864	10001.364184	18.454823	-0.055279	5.006899
224.566903	10001.396521	18.459827	-0.055279	5.006907
224.648699	10001.279618	18.464832	-0.055296	5.006876
224.673222	10001.377681	18.469837	-0.055301	5.006899
224.505570	10001.321595	18.474842	-0.055264	5.006890
224.512534	10001.275724	18.479847	-0.055266	5.006878
224.464465	10001.394790	18.484851	-0.055255	5.006909
224.583392	10001.387504	18.489856	-0.055281	5.006904
224.660313	10001.244933	18.494861	-0.055297	5.006867
224.734945	10001.337141	18.499866	-0.055313	5.006888
224.601227	10001.391580	18.504871	-0.055284	5.006905
224.528277	10001.392308	18.509875	-0.055268	5.006907
224.808911	10001.400116	18.514880	-0.055329	5.006902
224.767198	10001.372825	18.519885	-0.055319	5.006896
224.718291	10001.420160	18.524890	-0.055308	5.006909
224.679077	10001.339097	18.529895	-0.055300	5.006890
224.559244	10001.369912	18.534899	-0.055273	5.006901
224.466392	10001.362189	18.539904	-0.055253	5.006902
224.477231	10001.374554	18.544909	-0.055255	5.006904
224.727458	10001.402931	18.549914	-0.055309	5.006905
224.821815	10001.257231	18.554919	-0.055329	5.006866
224.919920	10001.379645	18.559923	-0.055351	5.006894
224.875261	10001.221322	18.564928	-0.055340	5.006856
224.625657	10001.363690	18.569933	-0.055286	5.006898
224.499983	10001.431574	18.574938	-0.055258	5.006918
224.408192	10001.366152	18.579943	-0.055238	5.006904
224.489070	10001.447728	18.584947	-0.055255	5.006923
224.441054	10001.359423	18.589952	-0.055245	5.006902
224.539323	10001.383822	18.594957	-0.055266	5.006905
224.515024	10001.271705	18.599962	-0.055260	5.006878
224.467944	10001.382081	18.604967	-0.055250	5.006907
224.570891	10001.363000	18.609971	-0.055272	5.006899
224.658579	10001.405099	18.614976	-0.055291	5.006908
224.655187	10001.260068	18.619981	-0.055290	5.006872
224.688582	10001.377949	18.624986	-0.055297	5.006900
224.654344	10001.394204	18.629991	-0.055289	5.006905
224.281669	10001.362297	18.634995	-0.055207	5.006907
224.315466	10001.370878	18.640000	-0.055215	5.006908
224.342132	10001.387480	18.645005	-0.055220	5.006912
224.383118	10001.452144	18.650010	-0.055229	5.006927
224.598083	10001.298211	18.655015	-0.055275	5.006883
224.728984	10001.380207	18.660019	-0.055304	5.006900
224.827272	10001.330455	18.665024	-0.055325	5.006885
224.459098	10001.309092	18.670029	-0.055244	5.006889
224.386040	10001.451831	18.675034	-0.055228	5.006927
224.481763	10001.394258	18.680039	-0.055249	5.006910
224.416311	10001.376950	18.685043	-0.055234	5.006908
224.506814	10001.391706	18.690048	-0.055254	5.006909
224.675673	10001.330785	18.695053	-0.055290	5.006889
224.738823	10001.395349	18.700058	-0.055304	5.006903
224.846648	10001.298876	18.705063	-0.055327	5.006877
224.927314	10001.370375	18.710067	-0.055345	5.006892
224.956326	10001.264062	18.715072	-0.055351	5.006865
224.866141	10001.369745	18.720077	-0.055331	5.006894
224.618428	10001.262209	18.725082	-0.055276	5.006874
224.741207	10001.388566	18.730087	-0.055303	5.006902
224.636280	10001.404665	18.735091	-0.055280	5.006909
224.555178	10001.390681	18.740096	-0.055262	5.006908
224.772164	10001.404126	18.745101	-0.055309	5.006905
224.975060	10001.299152	18.750106	-0.055353	5.006873
224.871115	10001.329183	18.755111	-0.055330	5.006884
224.996308	10001.414329	18.760115	-0.055357	5.006902
224.948925	10001.351228	18.765120	-0.055347	5.006887
224.716853	10001.256706	18.770125	-0.055296	5.006870
224.654635	10001.507457	18.775130	-0.055282	5.006934
224.800927	10001.378723	18.780135	-0.055313	5.006898
224.836462	10001.518205	18.785139	-0.055321	5.006932
224.865572	10001.361629	18.790144	-0.055327	5.006892
224.940743	10001.384770	18.795149	-0.055343	5.006896
224.879657	10001.419468	18.800154	-0.055330	5.006906
224.945312	10001.339769	18.805159	-0.055344	5.006885
225.047943	10001.389780	18.810163	-0.055366	5.006894
225.034245	10001.396960	18.815168	-0.055363	5.006897
224.865558	10001.404859	18.820173	-0.055326	5.006903
224.856141	10001.387368	18.825178	-0.055323	5.006899
225.029589	10001.282958	18.830183	-0.055361	5.006869
224.979985	10001.345300	18.835187	-0.055350	5.006885
224.978881	10001.422977	18.840192	-0.055349	5.006905
225.064550	10001.324091	18.845197	-0.055368	5.006878
224.915265	10001.390661	18.850202	-0.055335	5.006898
224.809026	10001.397819	18.855207	-0.055311	5.006903
225.117465	10001.402370	18.860211	-0.055379	5.006896
225.292649	10001.374817	18.865216	-0.055417	5.006884
225.199607	10001.261497	18.870221	-0.055396	5.006859
225.111533	10001.377465	18.875226	-0.055376	5.006890
225.127409	10001.366499	18.880231	-0.055380	5.006887
224.891694	10001.388466	18.885235	-0.055328	5.006899
224.961625	10001.394698	18.890240	-0.055343	5.006898
225.036750	10001.411549	18.895245	-0.055359	5.006901
225.290200	10001.369895	18.900250	-0.055414	5.006883
225.399368	10001.347721	18.905255	-0.055438	5.006875
225.282333	10001.322282	18.910259	-0.055412	5.006872
225.346839	10001.348032	18.915264	-0.055426	5.006877
225.268625	10001.277803	18.920269	-0.055408	5.006861
225.357189	10001.386612	18.925274	-0.055428	5.006886
225.473341	10001.264650	18.930279	-0.055453	5.006853
225.440480	10001.392915	18.935283	-0.055445	5.006885
225.328069	10001.388089	18.940288	-0.055420	5.006887
225.301743	10001.376298	18.945293	-0.055414	5.006885
225.273049	10001.412010	18.950298	-0.055408	5.006895
225.431278	10001.240585	18.955303	-0.055442	5.006848
225.397712	10001.406479	18.960307	-0.055435	5.006890
225.441730	10001.261580	18.965312	-0.055444	5.006853
225.358210	10001.208370	18.970317	-0.055425	5.006842
225.172957	10001.382883	18.975322	-0.055385	5.006890
225.180665	10001.314469	18.980327	-0.055386	5.006873
225.214958	10001.341957	18.985331	-0.055393	5.006879
225.159771	10001.403691	18.990336	-0.055381	5.006896
225.296736	10001.319188	18.995341	-0.055411	5.006871
225.387204	10001.351536	19.000346	-0.055430	5.006877
225.425929	10001.253821	19.005351	-0.055438	5.006852
225.148690	10001.381869	19.010355	-0.055378	5.006891
225.068805	10001.405722	19.015360	-0.055360	5.006899
225.173533	10001.367983	19.020365	-0.055383	5.006887
225.494801	10001.405353	19.025370	-0.055453	5.006888
225.518527	10001.214255	19.030375	-0.055457	5.006839
225.532351	10001.311155	19.035379	-0.055460	5.006863
225.485373	10001.370012	19.040384	-0.055450	5.006879
225.292967	10001.232048	19.045389	-0.055407	5.006850
225.226880	10001.401941	19.050394	-0.055393	5.006894
225.463333	10001.290565	19.055399	-0.055444	5.006860
225.488102	10001.408766	19.060403	-0.055449	5.006889
225.759842	10001.267298	19.065408	-0.055508	5.006846
225.730124	10001.233771	19.070413	-0.055502	5.006839
225.490694	10001.421238	19.075418	-0.055449	5.006892
225.590213	10001.234622	19.080423	-0.055470	5.006843
225.533412	10001.229568	19.085427	-0.055458	5.006843
225.586167	10001.432512	19.090432	-0.055469	5.006892
225.629175	10001.254825	19.095437	-0.055478	5.006847
225.620935	10001.246260	19.100442	-0.055476	5.006845
225.589945	10001.294290	19.105447	-0.055469	5.006858
225.378887	10001.366702	19.110451	-0.055423	5.006882
225.192231	10001.396525	19.115456	-0.055382	5.006894
225.385726	10001.262876	19.120461	-0.055424	5.006856
225.559026	10001.380911	19.125466	-0.055462	5.006880
225.459808	10001.386320	19.130471	-0.055440	5.006884
225.420787	10001.403311	19.135475	-0.055431	5.006890
225.356344	10001.269225	19.140480	-0.055416	5.006858
225.459292	10001.413535	19.145485	-0.055439	5.006891
225.349450	10001.251883	19.150490	-0.055414	5.006854
225.454460	10001.407729	19.155495	-0.055437	5.006890
225.376933	10001.366482	19.160499	-0.055420	5.006882
225.381585	10001.392000	19.165504	-0.055421	5.006888
225.438814	10001.401876	19.170509	-0.055433	5.006889
225.331100	10001.388763	19.175514	-0.055409	5.006889
225.309702	10001.380022	19.180519	-0.055404	5.006887
225.405672	10001.314935	19.185523	-0.055425	5.006869
225.470825	10001.340756	19.190528	-0.055439	5.006873
225.534940	10001.308649	19.195533	-0.055453	5.006864
225.505109	10001.336695	19.200538	-0.055446	5.006871
225.352309	10001.357636	19.205543	-0.055412	5.006881
225.440884	10001.203764	19.210547	-0.055431	5.006840
225.631216	10001.401579	19.215552	-0.055473	5.006884
225.733383	10001.245416	19.220557	-0.055495	5.006843
225.716033	10001.371600	19.225562	-0.055491	5.006874
225.531045	10001.260836	19.230567	-0.055450	5.006852
225.643670	10001.254121	19.235571	-0.055474	5.006847
225.640968	10001.369331	19.240576	-0.055474	5.006876
225.596842	10001.246255	19.245581	-0.055464	5.006847
225.515594	10001.393132	19.250586	-0.055446	5.006885
225.399509	10001.268505	19.255591	-0.055420	5.006858
225.291409	10001.407429	19.260595	-0.055396	5.006895
225.312808	10000.453191	19.265600	-0.055400	5.006657

225.230335	9998.408190	19.270605	-0.055380	5.006152
225.254745	9994.698879	19.275610	-0.055383	5.005229
225.190132	9990.249489	19.280615	-0.055365	5.004126
225.116542	9985.518812	19.285619	-0.055345	5.002952
225.205316	9980.705153	19.290624	-0.055361	5.001752
225.221750	9975.726645	19.295629	-0.055361	5.000514
225.334009	9970.707015	19.300634	-0.055382	4.999262
225.239542	9965.829415	19.305639	-0.055357	4.998051
225.119718	9960.848692	19.310643	-0.055327	4.996815
225.053136	9955.799727	19.315648	-0.055309	4.995560
224.893681	9950.749593	19.320653	-0.055270	4.994307
224.881991	9945.796846	19.325658	-0.055264	4.993074
224.849542	9940.865659	19.330663	-0.055253	4.991846
225.014921	9935.787757	19.335667	-0.055285	4.990576
225.170854	9930.776479	19.340672	-0.055315	4.989323
225.154402	9925.804363	19.345677	-0.055308	4.988084
225.188578	9920.811349	19.350682	-0.055312	4.986838
225.001853	9915.806066	19.355687	-0.055267	4.985595
225.021975	9910.745259	19.360691	-0.055268	4.984331
224.935140	9905.788201	19.365696	-0.055245	4.983097
224.802802	9900.815065	19.370701	-0.055212	4.981859
224.890250	9895.723963	19.375706	-0.055227	4.980585
224.799297	9890.735260	19.380711	-0.055204	4.979342
224.744731	9885.769170	19.385715	-0.055188	4.978103
224.820733	9880.816862	19.390720	-0.055201	4.976863
224.914468	9875.763978	19.395725	-0.055217	4.975598
224.973948	9870.712502	19.400730	-0.055226	4.974333
224.962298	9865.815857	19.405735	-0.055220	4.973109
224.801819	9860.784993	19.410739	-0.055181	4.971855
224.745052	9855.761325	19.415744	-0.055165	4.970600
224.513453	9850.684470	19.420749	-0.055111	4.969335
224.485981	9845.672709	19.425754	-0.055101	4.968082
224.674580	9840.749612	19.430759	-0.055138	4.966844
224.717477	9835.706563	19.435763	-0.055144	4.965580
224.765771	9830.694013	19.440768	-0.055150	4.964323
224.650079	9825.747895	19.445773	-0.055121	4.963087
224.500476	9820.759667	19.450778	-0.055085	4.961840
224.411334	9815.756591	19.455783	-0.055061	4.960589
224.275689	9810.654137	19.460787	-0.055028	4.959313
224.389420	9805.785415	19.465792	-0.055049	4.958088
224.357721	9800.768476	19.470797	-0.055038	4.956831
224.292583	9795.708326	19.475802	-0.055020	4.955562
224.425107	9790.743222	19.480807	-0.055045	4.954313
224.297269	9785.753803	19.485811	-0.055014	4.953063
224.178307	9780.755406	19.490816	-0.054984	4.951811
224.282071	9775.737663	19.495821	-0.055003	4.950548
224.260941	9770.658693	19.500826	-0.054994	4.949272
224.177063	9765.760919	19.505831	-0.054972	4.948043
